carat,cut,color,clarity,depth,table,price,x,y,z
0.3,Very Good,F,SI1,62.128113,55.0,534.9963,4.29,4.299558,2.68
1.55,Ideal,I,VVS1,61.5,55.0,11272.38,7.4143767,7.52,4.61112
0.32,Ideal,D,SI1,61.1,56.0,708.8538,4.45,4.44,2.71
1.06,Premium,F,VS1,60.9,60.37761,6841.783,6.66,6.62,4.04332
1.1028236,Premium,G,VVS2,61.1,60.0,9314.422,6.7441616,6.71,4.08
1.0,Premium,H,VS2,58.2,60.0,4223.588,6.5222535,6.44,3.77
1.0,Very Good,G,SI1,62.6,59.0,4550.54,6.154287,6.27,3.9563973
0.3,Ideal,H,VS2,61.2,57.0,472.08,4.3163104,4.32,2.613375
1.1428815,Premium,H,SI1,61.7,60.0,6866.868,6.8070364,6.85,4.19
0.35,Ideal,G,VS1,61.8,55.0,912.32025,4.5890946,4.56,2.79
0.32,Ideal,G,SI2,61.5,57.0,579.0,4.4,4.46,2.722259
1.21,Ideal,G,VS1,62.3,56.0,10603.74,6.905138,6.9814205,4.320356
0.33,Ideal,F,VS2,61.2,57.0,644.8033,4.42,4.415243,2.7010896
1.5,Premium,I,SI1,60.4,60.0,7127.125,7.288772,7.2670307,4.284851
0.3030751,Ideal,H,SI1,62.762615,56.0,493.70615,4.3,4.3,2.69
0.7,Ideal,E,VVS1,62.5,55.0,3985.6782,5.671809,5.73,3.54
0.8472467,Very Good,D,VS1,63.8,56.0,4176.5566,5.9,5.9,3.9
1.7094808,Premium,D,SI2,59.5,58.0,13175.249,7.9335966,7.850417,4.59
0.5,Ideal,D,SI2,61.2,55.0,851.70056,5.12,5.16,3.16
0.36,Premium,F,SI1,62.7,59.0,844.649,4.487294,4.4436116,2.8382688
1.56,Very Good,G,SI2,61.9,56.0,11251.929,7.4243193,7.5786653,4.62
0.71,Ideal,F,VS2,61.0,56.0,2891.0237,5.75,5.79,3.54
0.35,Ideal,F,SI2,61.4,54.0,565.82874,4.68,4.73,2.86
1.1017349,Very Good,F,SI2,61.6,59.0,6623.5234,6.55,6.6410522,4.08
0.36,Ideal,I,VS1,62.2,58.0,608.74756,4.54,4.59,2.84
1.01,Premium,G,VS2,61.5,59.0,4885.4385,6.33,6.35,3.89
0.34,Ideal,E,VS2,62.7,54.0,1024.9541,4.51,4.47,2.8448434
1.03,Premium,F,SI1,59.9,58.0,4755.65,6.56,6.52,3.96
0.54,Ideal,F,VS1,62.1,56.0,2033.1464,5.24,5.24,3.25
0.3,Good,D,VS2,59.4,61.0,599.3963,4.35,4.37,2.6
0.46,Ideal,G,VVS2,61.3,56.0,1237.0049,5.0712414,4.87,3.03
0.36,Premium,D,SI1,61.5,58.0,725.69354,4.58,4.6043544,2.8
2.0066597,Very Good,E,SI2,62.1,58.0,17116.363,7.821599,7.985627,4.980638
0.5,Very Good,G,SI1,63.2,55.0,896.16425,4.88,4.8,3.16
0.57,Ideal,F,VS2,62.0,57.0,1854.4408,5.4198375,5.351677,3.32
0.9,Premium,E,VS2,62.4,57.0,4475.1714,6.15,6.104474,3.8680081
0.73,Ideal,J,VS2,61.4,59.0,2215.7126,5.79,5.821487,3.56
2.0089543,Ideal,I,VS2,62.9,57.0,13707.747,7.7689495,7.6991153,5.022498
0.7,Ideal,G,VVS2,62.4,57.0,2432.2803,5.5709577,5.6284924,3.52
0.55,Very Good,E,SI2,61.9,55.0,1939.0742,5.345987,5.4689345,3.3001592
0.77,Ideal,E,VS2,60.8,57.0,3208.727,5.9,5.84,3.57
0.37,Ideal,F,VS2,61.8,57.0,605.0,4.6013856,4.63,2.86
0.41,Very Good,D,VS2,61.78747,61.0,983.2962,4.78,4.78,2.97
0.4,Ideal,G,VVS2,62.1,54.0,961.6113,4.69,4.71,2.94
0.57,Premium,F,SI1,61.6,57.0,1770.7448,5.3653245,5.2326508,3.237763
0.61,Good,E,SI2,59.3,61.0,1642.6426,5.63,5.451945,3.24
0.41,Very Good,F,SI1,60.3,56.0,753.16736,4.79,4.884549,2.94
0.32,Ideal,I,VS2,62.3,57.0,578.63605,4.45,4.45,2.77
2.0,Very Good,G,SI1,61.956734,58.0,12776.632,7.7396107,7.870637,4.936856
1.11,Ideal,F,VS1,62.2,56.0,7363.999,6.62,6.6346025,4.15
0.4,Ideal,E,VS2,62.8,56.0,1025.0693,4.748463,4.72,2.97
1.51,Very Good,H,VS2,61.5,57.0,12480.796,7.393729,7.5006847,4.61
2.0,Ideal,J,VS2,61.5,57.0,11594.641,7.7677884,7.7956057,4.7835035
0.3,Premium,E,VS1,60.9,61.0,623.4114,4.29,4.31,2.64
2.2838743,Premium,J,VS2,61.6,58.0,17247.53,8.418469,8.391617,5.1843715
0.31,Ideal,E,SI1,62.0,55.0,589.6954,4.38,4.38,2.73
0.38,Premium,J,VVS1,60.6,58.0,854.0,4.67,4.6265874,2.78
0.33,Ideal,E,VS2,62.2,56.0,753.0573,4.54,4.66,2.804139
0.7,Good,D,SI1,61.6,56.0,2803.9553,5.69,5.76,3.51734
0.79143614,Ideal,F,VS1,61.8,56.0,3933.9158,5.83,5.88,3.66
0.5149516,Ideal,E,VVS2,62.7,55.0,2680.8872,5.176277,5.19,3.23
1.14,Premium,F,VS2,58.9,59.0,6294.5986,6.89,6.79,4.03
0.71,Ideal,I,I1,61.3,56.0,1654.18,5.81625,5.8813543,3.57
0.31,Very Good,E,SI1,62.6,59.0,557.9238,4.3,4.3,2.69
0.27,Very Good,G,IF,63.5,58.0,698.0,3.9967415,3.9712546,2.5975196
1.01,Very Good,H,SI1,59.8,59.0,4636.9834,6.43,6.47,3.87
0.32,Very Good,G,SI1,62.8,56.0,643.0963,4.38,4.39,2.75
0.9,Premium,F,VS1,60.330963,60.0,6154.9385,6.2372675,6.1936016,3.77
0.41,Very Good,F,SI1,61.3,61.0,1076.2097,4.79,4.79,2.95
0.3754746,Ideal,H,VS1,61.6,55.0,911.018,4.6635523,4.6287384,2.85
0.3,Ideal,D,VVS2,61.6,55.0,877.9506,4.32,4.34,2.67
0.38,Ideal,F,VVS1,62.2,56.0,1085.3322,4.66,4.66,2.9088507
2.3555517,Ideal,I,VS1,62.2,57.0,17557.684,8.494614,8.53178,5.2088823
0.78,Ideal,F,SI1,60.5,56.0,3555.0706,6.0229464,6.121521,3.5869863
0.58,Ideal,E,SI2,61.13058,57.0,1330.9452,5.37,5.38,3.25
0.26,Ideal,E,VS2,60.5,55.0,671.4368,4.1536503,4.0803523,2.48
0.34,Ideal,I,IF,62.2,55.121,841.7255,4.43,4.47,2.77
0.36,Ideal,F,SI1,61.3,56.0,802.0,4.68,4.67,2.81
0.9904303,Very Good,E,SI1,61.7,57.0,4771.697,6.23,6.2668424,3.88
0.52,Ideal,E,SI1,62.2,56.0,1386.4218,5.2,5.17323,3.21
0.31,Ideal,F,VVS1,61.5,56.0,826.383,4.34,4.39,2.69
0.38,Very Good,E,SI2,62.7,61.0,593.73224,4.56,4.652062,2.88
1.1,Premium,I,VVS1,61.0,61.0,6332.4053,6.66,6.56,4.04
0.35,Ideal,G,VVS2,62.865215,56.0,841.8908,4.52,4.5,2.85
0.53,Good,I,VS1,60.5,63.0,1165.7507,5.13,5.1469693,3.12
0.5,Premium,E,VVS1,59.5,58.0,2058.485,5.11,4.83,2.88
1.6938078,Fair,G,SI1,60.0,59.0,13427.204,7.7200565,7.808633,4.615651
2.01,Premium,J,SI2,59.3,60.0,8976.429,8.086128,8.111696,4.7156744
1.1380433,Ideal,G,VS1,60.7,57.0,8295.501,6.72,6.8185544,4.11
1.022149,Premium,F,VS2,59.6,60.0,6067.3354,6.57,6.5,3.93
0.4,Ideal,I,VS1,61.5,56.0,735.5674,4.7097573,4.8,2.94
0.41582277,Premium,G,VS2,62.9,60.0,954.76483,4.77,4.73,2.99
1.178239,Fair,E,VS1,64.75798,62.86069,7721.3867,6.53,6.59,4.240422
0.37,Ideal,E,SI1,62.0,56.0,742.5215,4.6,4.59,2.83
0.5604187,Premium,G,VS2,61.8,60.0,2049.6384,5.2624145,5.32,3.26
0.31,Very Good,I,VS2,62.4,59.0,585.0289,4.34,4.33,2.71
0.41,Ideal,D,SI1,62.4,56.0,1225.0187,4.77,4.75,2.97
0.7,Premium,E,SI2,61.0,59.0,2166.9111,5.773808,5.77,3.53
0.4,Ideal,D,VVS2,62.0,56.0,1075.9904,4.77,4.7639823,2.95
0.9,Very Good,D,SI2,62.970978,55.0,2889.83,6.0519834,6.16,3.89
1.333482,Premium,E,VVS2,62.7,58.0,12491.882,6.890003,6.857182,4.412096
1.51,Premium,G,SI1,62.3,60.0,10264.554,7.350216,7.31,4.55
0.72,Good,G,SI1,63.6,56.0,2974.854,5.73057,5.81,3.7645907
0.51,Ideal,G,SI1,60.9,55.0,1335.487,5.1608224,5.16,3.18
0.3,Ideal,D,VVS2,62.5,54.249218,1122.9867,4.32,4.32,2.68
0.91,Premium,I,SI1,60.5,58.0,3024.826,6.2760525,6.19,3.7690065
0.56,Ideal,E,VVS2,62.7,53.0,2306.0085,5.317233,5.27,3.3634794
1.52,Very Good,F,SI2,62.3,58.0,9226.525,7.3,7.38,4.59
0.49707648,Premium,H,VS1,63.4,58.0,1265.4138,5.038365,4.81,3.18
0.31,Ideal,E,SI1,61.3,55.0,614.0229,4.36,4.38,2.68
0.72,Ideal,D,SI1,62.0,55.0,3161.5784,5.78,5.79,3.57
0.51,Ideal,D,SI2,60.1,57.0,1031.3289,5.14,5.2,3.1495557
2.01,Very Good,I,SI1,63.1,59.0,13685.237,7.919526,7.808799,5.0467606
0.34,Ideal,E,VVS2,61.4,56.0,969.9737,4.51,4.54,2.7487438
0.3,Very Good,E,VS1,60.9,61.0,627.74725,4.26,4.3,2.5685782
2.0755308,Very Good,G,VS2,62.7,58.0,16730.625,8.1163645,8.206638,5.1302657
0.5,Very Good,E,SI1,60.2,58.0,1006.74176,5.16,5.15,3.16
0.4,Ideal,H,IF,61.5,55.0,1061.9274,4.817422,4.78,2.94
1.0,Very Good,D,SI1,63.3,58.0,4722.497,6.12,6.26,3.96
2.2650566,Very Good,I,SI2,61.6,60.0,17565.076,8.296435,8.410551,5.111039
0.548555,Ideal,G,VS1,61.5,55.0,1894.962,5.245491,5.230692,3.2461085
1.0,Very Good,D,SI2,60.699017,58.0,4589.882,6.3442225,6.38,3.86
1.2,Very Good,I,SI1,61.8,59.0,4975.5454,6.73,6.77,4.18
0.32,Ideal,G,SI1,62.0,57.0,641.4253,4.41,4.4,2.74
0.41,Good,J,VVS1,63.5,55.0,678.70306,4.72,4.7060375,3.01
0.85711575,Very Good,E,SI1,62.8,59.0,4304.0747,6.0392046,6.03,3.84
0.71,Premium,F,VS2,62.6,59.0,2366.8704,5.580532,5.4461584,3.52
1.0,Ideal,D,VS2,59.2,57.0,6428.8687,6.47,6.4807763,3.774875
0.42,Very Good,E,VS1,61.2,60.156105,1427.7384,4.863266,4.868247,2.97
0.46,Ideal,E,VS2,62.4,55.0,1304.1184,4.9455566,4.930633,3.1561186
0.35,Premium,G,VS2,61.8,55.0,736.66284,4.67,4.626888,2.88
0.25,Very Good,D,VS2,63.2,59.0,522.5128,3.9966328,3.9799674,2.538852
1.28,Ideal,G,VS1,62.2,55.0,9967.328,6.91,6.994401,4.4469795
0.41,Ideal,E,SI2,62.0,56.0,689.45435,4.74,4.76,2.97
0.33,Ideal,I,VVS2,62.3,55.0,603.1308,4.5,4.55,2.84
1.53,Very Good,I,VS2,63.5,58.0,8176.724,7.2918615,7.305789,4.64
1.23,Premium,G,SI2,62.2,58.0,5758.569,6.83,6.79,4.24
0.3,Ideal,G,VVS1,62.9,57.0,737.53186,4.25785,4.26,2.67
0.4,Ideal,G,SI1,61.6,55.0,767.57825,4.7,4.7,2.94
2.04,Premium,E,SI2,60.5,60.0,14225.838,8.178407,8.103518,4.9912224
0.56,Ideal,F,VS1,62.7,55.0,2039.0222,5.3232284,5.26,3.31
0.76,Premium,F,VS2,62.3,55.0,3241.704,5.961993,5.840138,3.74
1.01,Ideal,D,SI2,61.2,57.0,5988.206,6.52,6.5,3.99
0.56,Premium,E,SI1,59.2,55.0,1817.9784,5.63,5.41,3.23
0.58,Very Good,D,VS2,61.2,59.0,2328.4805,5.406327,5.4305134,3.29
0.34,Premium,E,VS2,60.5,61.0,829.91095,4.62,4.57,2.76
1.51,Premium,J,SI2,59.2,60.0,5796.276,7.4283953,7.39,4.3763895
0.72,Premium,E,VS2,61.4,60.0,3803.868,5.78,5.71,3.53
0.54,Premium,E,VS2,59.3,61.228447,1782.2817,5.63,5.429633,3.1959345
0.38,Ideal,G,VS1,60.6,57.0,708.41174,4.69,4.73,2.79
0.3,Premium,F,VS1,59.6,59.0,1104.5256,4.38,4.31,2.5415854
0.47893614,Ideal,E,SI1,61.4,53.753067,1433.3464,5.075402,5.07,3.01
0.42,Ideal,E,VS2,61.5,54.0,1056.2709,4.82,5.08,2.99
0.5,Premium,F,SI1,61.0,61.0,1078.8077,5.060393,5.028773,3.061938
0.3,Good,D,VS2,63.7,57.0,802.0,4.2719283,4.097415,2.69
1.27,Very Good,H,SI1,62.9,59.0,7045.2036,6.858343,6.88,4.398136
1.4041167,Premium,F,SI2,61.3,61.0,5996.426,7.1468825,6.9780855,4.281405
0.41,Ideal,G,VVS2,62.1,56.0,944.7796,4.751203,4.74,2.96
0.7,Very Good,G,VS2,59.6,61.0,2295.951,5.73,5.78,3.4043033
0.57,Premium,E,VS1,62.3,58.0,2443.0688,5.3049016,5.33,3.33
0.59,Very Good,E,VS2,62.4,62.0,2214.1672,5.27,5.3,3.31
1.5894494,Ideal,G,VVS1,61.3,56.0,15558.757,7.5026736,7.581716,4.62
0.7,Premium,I,SI1,61.3,59.0,1629.0408,5.65,5.63,3.3531702
0.4,Ideal,F,VS1,61.3,56.0,891.7747,4.6811867,4.69,2.87
0.34,Premium,H,SI1,59.6,60.0,645.05304,4.7,4.6,2.7110536
0.52,Premium,E,SI1,61.0,60.0,1073.1046,5.15,5.0834455,3.14
0.39,Ideal,I,IF,61.5,56.0,778.1777,4.7,4.71,2.89
0.91,Premium,G,VS2,61.0,60.0,4184.6665,6.21,6.18,3.77
0.33,Very Good,E,VVS2,61.4,58.0,752.254,4.42,4.5,2.72
0.4,Premium,E,VS1,60.529255,58.0,1013.59125,4.776775,4.74,2.798249
0.34,Very Good,G,VVS2,60.3,56.0,670.56744,4.43,4.5,2.71
1.2,Very Good,G,SI2,61.8,54.0,6683.4927,6.72,6.78,4.2
1.09,Very Good,E,SI1,60.4,58.0,6908.8525,6.68,6.69,4.0329976
0.7,Premium,I,SI1,63.0,56.0,1704.7618,5.631415,5.5942717,3.55
0.3,Ideal,E,VS1,62.4,56.0,765.0,4.28,4.2264843,2.6556213
0.41,Ideal,D,SI1,61.7,56.0,1125.108,4.7815766,4.770588,2.96
0.76,Good,E,SI1,64.3,55.0,2757.005,5.764517,5.78,3.7897425
0.51166785,Ideal,H,VS1,62.4,56.0,1085.686,5.14,5.187117,3.23
1.5,Premium,H,SI1,61.2,58.0,10543.753,7.275524,7.0734396,4.33
1.03,Very Good,D,SI1,63.1,58.0,7047.7515,6.45,6.47,4.07
1.01,Premium,F,SI1,60.1,59.0,4555.4194,6.392017,6.4,3.88
1.25,Ideal,D,SI2,62.5,59.0,6446.427,6.8649216,6.9598403,4.26
1.2596968,Ideal,G,VS2,62.8,56.0,10333.801,6.88,6.8237605,4.38
0.7,Premium,E,SI1,62.2,59.0,1867.5773,5.636517,5.478721,3.48
0.9,Ideal,G,VS2,61.4,55.0,4813.528,6.158362,6.19,3.8274255
1.04,Good,E,SI2,63.7,61.0,4320.5625,6.47,6.44,4.1
0.91,Premium,J,SI1,63.6,55.0,3061.781,6.1125507,6.07,3.97
0.36,Very Good,D,VVS2,61.7,54.0,1002.89014,4.6620846,4.6201954,2.91
0.31,Ideal,F,SI1,61.9,54.0,683.4455,4.37,4.372831,2.71
1.04,Premium,H,VS2,61.7,59.0,5949.8486,6.540539,6.53,4.04
1.2,Ideal,E,VS2,61.4,55.0,9859.443,6.8010597,6.81,4.2
1.51,Very Good,G,I1,63.0,57.0,6935.714,7.227029,7.3226657,4.5914817
1.19,Premium,J,SI2,62.2,58.0,3966.0457,6.68,6.68126,4.17
0.9,Ideal,F,VS2,61.9,55.0,6347.0996,6.21,6.23,3.86
0.61,Very Good,H,VVS2,61.4,59.0,2648.3064,5.66,5.6,3.48
0.43,Premium,E,VS2,60.9,57.0,1426.1901,5.0582294,4.84,2.97
0.3,Ideal,E,VS1,62.3,54.0,757.1382,4.33,4.31,2.69
0.9,Ideal,F,IF,61.7,57.0,6332.6177,6.120857,6.15,3.79
1.03,Premium,G,SI2,61.9,58.0,4483.583,6.54,6.54,4.02
0.51,Premium,E,SI2,59.5,57.0,1123.6884,5.2739305,5.176809,3.0072577
0.32,Ideal,F,VS1,62.6,53.0,683.28687,4.38,4.39,2.743539
0.5,Ideal,H,VS2,61.4,57.0,1047.8335,5.0512705,5.0226645,3.0834115
0.9,Ideal,I,VVS1,62.4,55.0,4350.8896,6.1629295,6.216586,3.83
0.3,Ideal,D,SI2,60.9,57.0,493.05728,4.3,4.322121,2.6119287
0.52,Ideal,E,VVS1,60.3,56.0,2602.1477,5.23,5.2299385,3.17
0.3,Ideal,E,SI2,62.7,54.0,447.90585,4.27,4.2322044,2.67
0.3,Good,G,SI1,63.6,61.0,525.3585,4.1422496,4.167464,2.68
1.06,Premium,H,VS2,61.0,59.0,5372.532,6.614768,6.5777392,4.02
0.55,Premium,F,VS2,59.9,59.0,1987.9832,5.527522,5.416744,3.21
0.5,Ideal,F,VVS2,60.0,58.0,1364.8208,5.140678,5.105967,2.98
0.23,Ideal,G,SI1,61.4,57.0,366.75772,3.9962723,4.094947,2.46
0.84350353,Ideal,F,VVS2,60.6,57.0,6188.6914,6.190426,6.14,3.6378658
1.1,Good,D,SI1,64.9,55.0,7393.7324,6.53,6.58,4.24
1.0,Premium,I,SI1,60.9,58.0,3293.7966,6.3745556,6.39,3.89
0.76,Premium,I,SI2,61.0,58.0,2421.396,6.056298,5.8,3.55
0.59,Ideal,I,VS2,61.8,55.0,1796.3729,5.39,5.353319,3.34
1.23,Very Good,F,VVS1,60.2,60.0,14396.635,6.86,7.1422777,4.16
0.32,Premium,G,SI2,60.1,58.0,507.54727,4.49,4.51,2.69
1.57,Premium,H,VS1,59.8,58.0,12596.634,7.6175966,7.5255866,4.6
0.27,Very Good,F,VS1,61.0,57.0,544.0,4.1987653,4.188353,2.4688792
0.37,Ideal,E,VS2,60.4,57.0,708.10815,4.651381,4.6580973,2.74
1.25,Very Good,F,IF,61.6,55.0,14695.27,6.8905344,7.0278645,4.3196445
1.01,Premium,F,VS1,59.286476,62.0,7126.7207,6.52,6.42,3.85
0.54,Ideal,H,VS1,61.8,56.0,1933.7614,5.29,5.2634506,3.25
0.41,Premium,F,VS2,59.9,58.0,1238.8236,5.0598917,4.8,2.93
0.91,Very Good,H,VS2,59.7,61.0,3369.257,6.272841,6.27,3.65
0.4,Very Good,F,VS2,62.3,59.0,928.7047,4.65,4.73,2.95
0.35,Ideal,G,VS2,61.3,57.0,924.24066,4.559232,4.51,2.76
0.64,Ideal,I,VS1,60.7,56.0,2378.9502,5.7207837,5.76,3.47
1.54,Ideal,F,VS2,61.7,56.0,15763.664,7.4394717,7.507818,4.61
0.4,Ideal,I,SI2,62.3,55.0,605.0,4.69,4.69,2.94
0.54,Ideal,G,VS2,62.0,57.0,1841.5662,5.18,5.225451,3.23
0.52,Ideal,E,VS2,62.2,56.0,2406.7932,5.23,5.183708,3.25
2.02,Very Good,I,VS1,63.2,59.0,14827.394,7.928586,8.053965,5.056786
0.71,Good,E,SI2,63.0,58.0,1963.4667,5.69,5.72,3.55
0.44,Premium,I,VS2,59.917053,61.0,982.0233,5.027039,4.9552655,2.95
1.5,Ideal,G,VVS2,60.8,57.0,10660.184,7.2994466,7.340341,4.459013
0.32,Ideal,E,VS2,61.4,56.0,642.4204,4.44,4.48,2.73
0.9,Premium,H,SI2,63.1,59.0,3166.002,6.17,5.9850407,3.88
0.32,Ideal,I,VVS2,62.0,55.0,684.0,4.43,4.42,2.74
0.5,Ideal,G,VVS2,62.6,57.0,1776.4943,5.026447,5.0209317,3.18
0.5,Very Good,D,VS1,60.6,55.0,1973.0059,5.15,5.18,3.16
0.64,Ideal,G,SI2,60.6,57.0,1776.2336,5.62,5.6096563,3.3
0.33,Fair,F,SI2,64.1,55.0,653.8593,4.48,4.43,2.94
0.32,Very Good,D,SI1,62.7,60.0,606.3283,4.39,4.42,2.77
0.38479948,Ideal,E,VS2,61.8,55.0,894.75934,4.663491,4.69,2.87
1.6217945,Premium,G,SI2,60.0,58.0,13158.542,7.7098203,7.5901837,4.61
0.8,Very Good,E,VS1,61.9,58.0,4604.511,5.86,5.997805,3.7082858
0.3,Ideal,I,IF,60.5,57.0,596.0,4.27,4.28,2.5557568
0.33,Ideal,E,VVS2,61.0,56.0,876.0215,4.51,4.54,2.71
1.223721,Ideal,F,VVS1,62.3,57.0,10611.365,6.8342915,6.877809,4.26
0.7,Fair,F,SI1,63.7,53.0,2099.355,5.573549,5.5894713,3.55
1.02,Premium,E,VS2,61.7,56.0,7280.1567,6.53,6.549956,4.0238805
0.8,Very Good,G,VS2,60.5,61.0,3958.891,5.9455495,6.0219707,3.61
1.615576,Premium,J,I1,61.4,58.0,7232.693,7.57955,7.505978,4.61
1.5,Ideal,F,VVS2,60.1,55.0,14028.237,7.31,7.38,4.325127
1.09,Ideal,H,VS2,60.7,57.0,5762.883,6.67,6.6379504,4.05
0.3,Very Good,D,VS1,61.7,59.0,579.2247,4.27,4.3,2.64
1.21,Very Good,J,VS2,59.6,60.0,5102.1157,6.9,7.0388546,4.19
1.01,Premium,G,VS1,60.5,58.0,5943.304,6.47,6.47,3.94
1.0,Premium,G,SI2,60.6,58.0,4485.0273,6.407854,6.37,3.86
1.0383233,Ideal,D,SI2,62.5,55.0,5385.0464,6.55,6.52,4.07
1.0508989,Premium,G,VVS1,61.9,58.0,9873.304,6.6,6.568045,4.07
0.31,Very Good,F,VS2,61.4,54.0,851.08966,4.42,4.39,2.72
0.5,Ideal,F,VVS1,61.6,56.0,1982.3046,5.06,5.1,3.15
0.31,Ideal,H,SI2,63.1,57.0,585.5412,4.35,4.28,2.71
0.32,Very Good,E,SI1,60.0,56.0,625.0,4.52,4.54,2.7
0.83,Ideal,E,SI2,62.6,55.0,3748.7244,6.055061,6.14,3.85
0.35,Premium,D,VS1,59.7,60.0,1031.2817,4.63,4.5568795,2.71
0.92,Premium,G,VS1,62.3,59.0,5486.5713,6.22,6.26,3.9
0.71,Ideal,G,SI2,62.5,57.0,2702.835,5.72,5.7223887,3.56
0.54,Ideal,D,SI2,60.9,54.0,1424.0242,5.437171,5.381325,3.26
0.53,Good,G,VS2,59.7,60.0,1560.5951,5.18,5.312438,3.17
1.04,Ideal,F,SI2,62.2,57.0,4189.474,6.54,6.51281,4.05
0.42,Ideal,E,VVS1,61.0,56.0,1688.7694,5.0157614,5.05,3.02
0.32,Good,E,SI2,62.9,57.0,472.8452,4.35,4.35,2.75
1.2946068,Ideal,H,VVS2,60.3,58.0,9771.233,7.1029806,7.2979565,4.26
0.82180643,Premium,E,SI2,61.5,57.0,3165.443,6.1253858,6.0438714,3.64
1.301584,Very Good,I,SI1,61.9,59.0,6274.8135,6.8694487,6.97,4.28
0.76,Ideal,D,SI2,62.0,57.0,2382.2678,5.77,5.8,3.59
1.1,Premium,H,VVS1,59.3,61.0,7949.84,6.77,6.689069,4.01
0.5015126,Good,D,SI1,64.4459,57.0,1206.3112,4.86,4.8886623,3.1902428
0.32,Ideal,D,IF,61.9,54.0,975.8366,4.4154444,4.42,2.73
0.52970964,Good,D,SI1,63.5,56.0,1914.3782,5.24,5.21,3.32
0.4,Very Good,E,VS2,60.6,55.0,825.52875,4.85,4.77,2.96
0.34,Ideal,J,VVS1,62.5,58.0,753.30286,4.47,4.46,2.78
0.6,Very Good,G,VS1,60.0,64.82352,2056.7522,5.67,5.65,3.3288772
1.07,Good,G,SI2,57.279564,63.0,4669.5986,6.742407,6.73,3.96
0.34,Premium,E,SI1,61.4,59.0,775.7356,4.48,4.45,2.7338243
1.51,Very Good,F,SI1,63.23446,58.0,12396.743,7.2119594,7.32,4.61
0.34,Premium,D,VS2,60.2,59.0,791.51514,4.549953,4.49,2.73
1.250651,Ideal,H,SI1,61.6,57.0,7608.836,6.95,7.017455,4.3299885
0.37,Ideal,G,VS1,62.2,56.0,765.0,4.604755,4.68,2.87
1.24,Ideal,I,VS2,62.0,57.0,6467.5156,6.82,6.91,4.220699
0.36,Very Good,G,IF,63.3,58.0,1051.5062,4.51,4.61,2.94
0.7,Ideal,D,VS2,62.0,56.0,3070.5806,5.61,5.67,3.4962192
0.42689794,Premium,I,SI1,60.2,60.0,944.5009,4.881987,4.82,2.94
0.38,Premium,F,VS2,62.5,55.0,967.9555,4.73,4.53,2.91
1.02,Premium,I,VVS1,62.6,61.0,5468.913,6.4497995,6.4,3.99
0.31,Very Good,F,IF,60.6,56.0,754.5957,4.33,4.35,2.654831
1.24,Ideal,I,VS2,62.8,57.0,6038.448,6.79,6.8737783,4.364046
2.5168102,Premium,I,SI2,61.6,60.0,17632.086,8.683441,8.649975,5.349246
1.2,Very Good,J,SI1,63.5,57.0,4651.944,6.74,6.687951,4.3
1.51,Ideal,D,SI1,62.3,57.0,10284.287,7.315663,7.34,4.58
1.05,Ideal,G,SI2,61.3,56.0,5324.914,6.5502267,6.62,4.04
0.7,Ideal,F,IF,61.4,60.0,3093.51,5.66,5.73,3.51
1.51,Very Good,J,VS1,59.948082,60.0,8411.521,7.347386,7.49,4.47
0.41,Ideal,E,VVS2,62.2,58.0,1112.9753,4.73,4.78,2.964743
0.3,Ideal,F,VVS2,62.6,57.0,911.69147,4.24,4.22,2.65
1.0,Very Good,D,SI2,60.8,60.0,4434.0425,6.3485675,6.412934,3.9216037
0.4,Premium,H,SI1,61.8,57.0,866.93176,4.75,4.6941557,2.93
0.32,Very Good,H,SI2,60.2,59.0,428.36624,4.46,4.43,2.7
0.51,Premium,J,SI1,62.1,60.0,1025.9244,5.15,4.9,3.1
1.06,Very Good,I,SI2,62.9,55.0,4438.6963,6.514905,6.44,4.07
0.41,Ideal,F,VVS2,62.4,56.0,1180.9353,4.73,4.75,2.98
0.43,Ideal,I,SI1,61.9,55.0,787.138,4.90365,4.83,3.1079347
1.5540177,Premium,D,SI1,62.3,58.0,15473.749,7.517973,7.45,4.64
1.01,Premium,G,VS2,62.8,58.0,6119.662,6.45,6.38,4.02
1.01,Ideal,G,SI2,62.1,56.0,4794.375,6.42,6.41,4.0
0.32,Premium,D,VS2,61.4,59.0,648.2757,4.4,4.41,2.71
0.5,Ideal,G,SI1,62.0,56.0,971.4062,5.08,4.931841,3.14
1.01,Premium,D,SI1,62.3,57.0,5795.089,6.41,6.36,3.97
0.7,Good,E,SI1,59.4,59.0,2016.7755,5.65,5.611826,3.28
1.22,Ideal,H,VS1,62.6,57.0,8463.893,6.8372917,6.834574,4.38
0.52,Very Good,H,SI2,63.3,59.0,1059.3037,5.18,5.122809,3.26
0.5,Ideal,F,VS2,61.9,55.0,990.0547,5.09,5.04275,3.16
0.3,Ideal,F,VS1,61.8,56.0,814.94104,4.277551,4.27,2.62
0.9586285,Premium,H,VS2,59.6,60.0,4172.485,6.4,6.32,3.749553
1.03,Good,F,SI1,64.0,55.0,6517.755,6.43,6.46,4.08
1.23,Ideal,I,VS1,62.319736,56.0,7710.199,6.891454,6.91,4.3592815
0.41,Good,G,VS1,63.3,56.0,1250.8579,4.77,4.74,3.1008637
0.41,Very Good,G,VS2,61.9,57.0,706.0966,4.78,4.77,3.0
