carat,cut,color,clarity,depth,table,price,x,y,z
1.3050046,Very Good,F,SI2,63.4,60.89299,5673.747,6.9563475,6.867819,4.437187
1.2,Ideal,F,VS1,62.64934,57.0,7793.262,6.69,6.698026,4.21
0.91,Good,E,SI2,64.0,59.0,3553.6042,6.11,6.1283126,3.92
0.7860428,Premium,E,SI1,62.8,60.0,2719.2527,5.851829,5.77,3.63
0.72,Very Good,G,VS1,60.8,59.0,3006.0708,5.82,5.87,3.55
0.7,Very Good,E,SI2,59.78187,63.0,2251.618,5.73,5.75,3.358704
0.31,Premium,G,VS2,59.8,61.0,621.4584,4.42,4.4,2.64
0.33,Premium,D,SI2,61.2,57.0,645.2447,4.48,4.44,2.73
0.31,Very Good,I,VVS1,60.0,59.0,570.7417,4.38,4.4164443,2.63
0.75,Good,E,SI1,64.0,58.0,2460.0134,5.69,5.631323,3.61
1.0,Fair,H,SI1,65.362,58.0,4044.7065,6.13,6.16,3.99
1.5,Ideal,E,VS2,60.5,56.0,13189.726,7.326512,7.333654,4.38
0.32,Ideal,G,VS1,62.1,54.0,640.5576,4.4,4.41,2.74
0.32,Premium,F,VS1,59.6,58.0,706.6423,4.5,4.48,2.68
1.01,Premium,E,SI1,60.1,58.0,5375.852,6.58,6.52,3.94
2.179568,Premium,G,SI2,61.8,60.0,15468.211,8.334079,8.303967,5.1191883
0.32,Premium,G,VS2,60.6,59.0,544.0,4.42,4.44,2.68
0.54,Ideal,I,VS2,60.9,56.0,1419.033,5.243525,5.2541757,3.1808429
1.03,Ideal,H,SI2,61.2,55.0,4763.6284,6.57,6.618835,4.031358
0.72,Very Good,I,VS2,63.5,57.0,2815.1392,5.72,5.72,3.6008916
1.24,Very Good,D,SI1,59.709118,60.0,7146.363,6.9853034,7.0636606,4.21
0.41,Good,I,VVS1,63.5,57.0,860.4446,4.72,4.73,3.0
0.91,Good,D,SI1,62.1,61.0,5361.9253,6.23453,6.29,3.8619137
0.72,Premium,G,VS2,60.2,57.0,2461.8438,5.85,5.89,3.55
0.7156659,Good,H,VS1,63.5,55.0,2456.8093,5.727069,5.75,3.63
1.3996354,Very Good,G,VS1,59.3,60.0,11574.096,7.3029056,7.3601913,4.28
0.43,Very Good,D,SI2,63.4221,60.0,1042.4008,4.88,4.82,3.1286824
0.7,Ideal,H,VS1,60.9,57.0,2797.4465,5.69,5.73,3.46
0.7,Ideal,F,SI1,61.8,55.0,2833.4805,5.6188827,5.59,3.38
0.91,Good,H,SI1,62.5,60.0,3192.266,6.01,6.13,3.81
0.51,Ideal,D,VS2,62.7,54.0,1894.3568,5.16,5.1374474,3.22
0.7,Premium,D,SI1,62.5,59.0,2328.0676,5.590737,5.5377874,3.51
0.31,Very Good,G,SI1,62.3,57.0,605.0,4.32,4.31,2.69
0.4,Premium,F,VS2,62.4,58.0,1087.145,4.751992,4.73,2.95
0.30728522,Ideal,I,VS1,60.538498,57.0,508.64682,4.36,4.39,2.65
0.33,Ideal,H,VS1,61.0,57.0,643.84033,4.482528,4.49,2.73
1.0,Premium,D,VS1,60.6,56.0,7592.609,6.4954667,6.41,3.9
0.9,Very Good,E,VS2,62.8,55.0,5437.6714,6.23,6.27,3.9159176
0.36,Premium,F,VS1,62.3,59.0,875.71844,4.52,4.5366545,2.82
0.51,Ideal,F,IF,62.0,56.0,2653.936,5.12,5.16,3.1900523
0.3,Ideal,H,VVS1,62.4,54.0,695.4875,4.3072295,4.34,2.692457
0.57,Ideal,E,VS2,62.1,57.0,1716.166,5.28,5.3163776,3.29
1.53,Very Good,G,VS1,62.7,55.0,12838.154,7.3695693,7.3703785,4.607014
0.72,Premium,F,SI1,61.43728,56.0,2536.607,5.8210645,5.737251,3.55
0.4,Premium,E,SI1,61.5,59.0,881.0843,4.74,4.69,2.89
0.77,Ideal,G,SI2,61.2,57.0,2629.9355,5.947169,5.9108377,3.64
0.53,Ideal,H,VVS1,62.2,56.0,1954.308,5.19,5.24,3.23
1.0365113,Good,E,SI1,63.926804,59.0,4649.9185,6.33,6.37,4.04
1.2,Premium,F,SI2,59.2,58.0,5025.0493,6.95,6.936145,4.13
1.0,Ideal,E,VVS2,61.7,56.0,10661.227,6.36,6.45,3.95
0.32,Premium,J,SI2,62.6,58.0,394.1047,4.351316,4.36,2.73
0.54,Ideal,F,VVS1,61.4,55.0,2689.3254,5.286321,5.3,3.24
1.11,Ideal,I,SI1,63.1,57.0,4622.0254,6.6,6.57,4.17
0.52,Very Good,F,SI1,62.2,58.0,1262.292,5.12,5.16,3.19
0.32,Very Good,D,SI2,63.4,57.0,656.9761,4.37,4.32,2.75
0.41,Ideal,H,VVS2,61.5,54.0,838.4854,4.8,4.870906,2.97
1.2788887,Very Good,E,SI2,61.8,61.0,5454.735,6.9263134,7.009719,4.28
1.01,Ideal,H,SI1,62.7,57.0,4637.6084,6.45,6.36,4.02
0.51,Premium,F,VS1,61.8,58.0,1780.5902,5.12,5.08,3.1582084
1.559641,Premium,F,VS2,61.5,58.0,14481.565,7.4493814,7.447809,4.5725226
2.0983164,Ideal,H,SI2,60.35347,57.0,17404.197,8.337302,8.368798,5.05
2.02,Ideal,J,VS1,61.7,55.0,13447.183,8.151352,8.109192,5.0369267
0.32,Ideal,F,VS2,62.1,55.0,619.1597,4.35,4.38,2.71
0.59,Premium,F,VS2,60.2,61.0,2273.89,5.46,5.34,3.24
0.4,Very Good,G,VVS2,61.5,55.0,925.7673,4.76,4.79,2.94
0.3,Premium,D,SI1,61.8,60.0,544.0,4.3,4.322386,2.66
0.35,Ideal,E,VS2,62.8,56.0,721.6793,4.475856,4.49,2.83
1.02,Premium,G,SI1,62.0,60.0,4982.842,6.5,6.43,4.0
0.74,Very Good,I,VS1,63.2,56.0,2506.1038,5.7800264,5.833399,3.69
1.09,Very Good,E,SI1,62.7,59.0,6213.0347,6.492596,6.47,4.06
0.3,Ideal,E,VS1,62.3,58.0,658.1683,4.2789464,4.29,2.67
1.02,Very Good,D,SI2,62.5,59.0,4378.8853,6.4,6.38,4.0
0.4,Premium,G,VVS2,61.1,59.0,975.70166,4.75,4.742684,2.9
2.0450335,Ideal,J,SI2,61.9,57.0,12208.317,8.091555,8.109478,5.02
0.91,Very Good,E,SI1,60.9,63.0,3804.1187,6.16,6.05,3.7179182
1.01,Very Good,D,VS1,64.2,55.369503,8639.204,6.304626,6.31,4.07
1.52,Ideal,I,VS2,60.2,57.0,8184.6826,7.3874025,7.398331,4.52
0.3,Premium,H,VVS1,63.1,58.0,917.3549,4.2517824,4.2031293,2.67
0.31,Very Good,D,SI1,60.9,54.0,570.7271,4.37,4.4,2.67
0.24,Very Good,G,VS1,61.8,56.0,394.73962,4.046585,4.0422044,2.4938354
0.42,Premium,D,SI1,60.8,58.0,1041.6354,4.876407,4.8,2.94
0.32,Good,D,SI1,63.6,56.0,736.24915,4.38,4.35,2.79
0.52,Ideal,G,VVS2,61.6,57.0,2021.1635,5.22,5.21,3.21
0.55,Very Good,E,VS1,62.2,59.0,1823.5706,5.16,5.22,3.2174408
0.9,Ideal,G,SI1,61.6,58.0,4384.6963,6.147656,6.23,3.83
1.2,Very Good,I,IF,58.13481,61.0,7958.286,7.0126476,7.0466986,4.09
0.32,Ideal,G,IF,62.0,55.0,941.79785,4.41,4.42,2.73
1.13,Ideal,H,VS2,61.1,55.0,6122.6167,6.6503167,6.724341,4.1
0.55,Premium,G,VS1,61.1,60.0,1769.6134,5.32,5.24,3.22
1.9551477,Ideal,D,SI1,62.4,56.0,12741.87,7.8686295,7.7205772,4.9279504
0.33,Very Good,G,VS2,61.9,57.0,609.5099,4.42,4.48,2.75
1.54,Very Good,H,VS2,62.66953,57.0,8116.232,7.39,7.3828917,4.6233506
0.33,Ideal,D,VVS1,62.1,53.0,1090.4407,4.43,4.4982038,2.77
0.63617575,Very Good,H,VS2,62.3,59.0,1980.5948,5.41,5.4686646,3.4339414
0.78,Very Good,H,SI1,63.214687,58.0,3213.8428,5.921738,5.8973346,3.79
0.9019187,Very Good,I,SI2,63.7,58.0,2794.2163,6.23,6.1428604,3.92
0.34,Ideal,I,VS1,61.8,56.0,698.0,4.49,4.48,2.77
1.01,Premium,E,VS2,59.7,59.0,7075.7993,6.53,6.52,3.9
1.12,Ideal,I,VS2,62.6,55.0,5369.1045,6.66,6.64,4.1714773
0.52,Ideal,H,SI1,61.5,55.0,1187.0209,5.19,5.26,3.21
1.23,Ideal,F,VS1,60.8,58.0,11667.262,6.95,7.1206307,4.23
1.26,Very Good,I,VS2,60.3,60.0,7106.2896,7.0929003,7.206158,4.25
0.73,Ideal,F,VVS2,61.5,56.0,4338.1123,5.85,5.84,3.58
0.41,Premium,G,VS1,61.5,59.0,1076.8076,4.8,4.78,2.94
0.28,Very Good,F,VVS2,62.0,56.0,598.2862,4.189712,4.220342,2.6124716
0.94922554,Premium,G,SI2,59.5,56.0,4081.4133,6.42,6.41,3.82
0.7,Premium,F,SI2,62.1,60.0,1811.3539,5.487558,5.44,3.42
0.33,Ideal,D,SI1,62.0,57.0,708.5856,4.46,4.46,2.77
1.22,Ideal,H,SI1,62.2,58.0,6113.059,6.73,6.91,4.24
1.2628013,Premium,H,VS2,59.8,58.0,8211.903,7.158298,7.043953,4.24
0.4,Ideal,E,SI1,61.9,56.0,958.4407,4.71,4.72,2.92
0.53,Ideal,G,VVS2,62.0,57.0,2038.6261,5.2,5.19,3.21
0.53,Ideal,I,SI1,61.7,56.0,1167.7367,5.17,5.2448664,3.2
1.0,Ideal,D,VVS2,61.7,56.0,7680.264,6.37,6.3481193,3.93
0.3,Very Good,J,VS1,61.3,57.0,378.8324,4.26,4.29,2.6225667
1.2169474,Very Good,D,SI2,59.1,59.0,6305.14,7.03876,7.1115365,4.16
1.02,Ideal,D,SI1,59.8,56.0,6085.2437,6.62,6.62,3.9544811
0.33,Good,G,VS2,63.5,54.0,561.8596,4.36,4.41,2.79
0.53,Very Good,E,VS1,62.641068,56.0,1872.5056,5.15,5.1621156,3.22
1.05,Very Good,H,SI2,63.7,57.0,3678.6062,6.43,6.45,4.0963893
0.42,Ideal,H,VVS1,61.9,55.0,1082.8009,4.85,4.897527,3.01
0.3,Good,I,VS1,63.5,54.0,487.3324,4.2286496,4.284391,2.71
1.01,Ideal,G,SI2,61.5,57.0,3952.4468,6.43,6.4144855,3.9482872
0.73,Ideal,H,SI1,61.9,57.0,2612.2073,5.82,5.85,3.6174424
1.05,Premium,E,VS1,60.2,58.0,8694.867,6.62,6.6076245,3.98
0.6427426,Very Good,J,VS2,61.8,58.0,1252.8273,5.397669,5.5,3.3448713
0.73,Very Good,I,VS1,57.54678,62.0,2517.8923,5.979166,5.9983373,3.45
0.95660716,Ideal,D,VS1,62.0,57.0,6596.06,6.31,6.29,3.9
0.51,Very Good,E,VS2,63.6,54.0,1605.4147,5.113451,5.09,3.2280674
0.39,Premium,E,VS1,60.2,59.0,901.96265,4.7,4.7,2.8168044
1.23,Premium,D,VS2,62.1,60.0,9703.055,6.9103827,6.8500805,4.26
0.4,Premium,G,VVS2,62.7,58.0,1139.3909,4.73,4.71,2.95
0.31,Ideal,G,VS2,61.6,57.0,543.456,4.36,4.399899,2.69
0.31,Ideal,F,VS1,62.0,56.0,791.41907,4.34,4.3242855,2.69
0.3,Premium,E,IF,62.6,59.0,1075.9696,4.28,4.26,2.68
0.6078664,Ideal,D,SI2,62.1,56.0,2289.7031,5.6235394,5.64,3.52
0.8430353,Ideal,I,SI2,62.8,57.0,2286.0964,6.119613,6.020519,3.83
0.31,Ideal,I,VS2,62.5,57.0,567.85205,4.3468685,4.33,2.71
1.01,Good,G,SI2,60.1,61.0,4332.278,6.49,6.5825253,3.92
0.4,Very Good,E,VVS2,61.3,61.0,919.53314,4.7319164,4.750873,2.9058301
0.55,Ideal,D,SI1,62.3,55.0,1691.754,5.2,5.25,3.25
0.5,Very Good,G,VS2,60.1,55.0,1443.5231,5.137781,5.18533,3.12
0.73,Ideal,H,VVS2,62.0,56.0,3056.3606,5.78,5.83,3.59
1.857037,Very Good,H,SI2,63.2,59.0,8829.304,7.6798043,7.5630426,4.9550195
0.72,Premium,G,SI2,60.5,58.0,2354.6616,5.84,5.84,3.54
1.5,Very Good,E,VVS2,61.3,57.0,16023.788,7.3619857,7.3262787,4.52
0.71,Premium,H,SI2,61.7,59.0,1878.1003,5.77,5.75,3.55
0.52,Ideal,E,VS1,62.2,54.59663,1757.8413,5.16,5.2,3.219459
0.32,Very Good,E,VS2,61.5,60.93449,684.7,4.34,4.37,2.68
0.31,Ideal,E,VS2,61.5,57.0,886.5341,4.38,4.36,2.68
2.01,Good,I,SI1,58.5,58.0,16020.066,8.238164,8.222585,4.7108684
0.4447031,Ideal,F,VS2,61.9,55.0,1131.787,4.910397,4.842831,3.02
0.91,Very Good,E,SI2,63.3,57.0,3665.096,6.19,6.21,3.91
2.0039458,Ideal,J,SI1,60.9,55.0,10111.248,8.086364,8.017973,4.9209538
0.41,Very Good,E,VS1,60.0,55.0,1129.2056,4.8206096,4.96407,2.92
0.5,Ideal,I,SI1,62.2,53.971684,769.9216,4.9615426,5.049815,3.118831
0.53,Ideal,G,SI2,61.6,55.0,1186.6243,5.23,5.26,3.23
0.23,Ideal,E,VS2,61.6,59.0,429.2475,3.9115782,3.9516327,2.4248505
1.23,Ideal,I,SI1,61.7,54.458294,5890.224,6.91,6.94,4.250711
1.5833584,Ideal,D,SI1,62.6,59.0,15560.808,7.4012833,7.522488,4.664611
0.38,Ideal,D,VS2,61.6,57.0,944.6667,4.67,4.7182903,2.88
0.3,Very Good,G,VVS1,62.4,60.0,742.0247,4.27,4.3,2.68
0.9,Very Good,H,SI1,62.9,57.0,4185.231,6.25,6.2249746,3.92
0.31,Ideal,G,VVS1,61.3,54.0,736.9363,4.39,4.41,2.7
1.7453736,Premium,H,SI2,61.9,57.0,11605.158,7.886961,7.6650167,4.802451
0.32,Premium,H,VS1,61.8,59.0,697.7664,4.35,4.3289957,2.68
0.33,Very Good,G,IF,61.5,53.0,959.2661,4.48,4.53,2.78
1.54,Premium,E,SI2,61.3,61.0,9992.639,7.531653,7.4159675,4.5985746
0.35,Ideal,I,VS2,61.5,55.0,493.10596,4.5,4.57,2.7840767
0.9,Very Good,H,SI2,62.3,56.163273,2783.9272,5.9776144,6.09,3.7395995
0.32,Premium,G,VVS2,61.0,61.0,917.36566,4.46,4.42,2.71
1.3783697,Premium,H,I1,60.7,57.0,4222.5435,7.29,7.2374697,4.3687987
0.7,Ideal,E,SI2,61.6,56.0,2210.971,5.71,5.73,3.52
0.7692664,Ideal,D,SI1,62.5,57.0,3171.77,5.77242,5.84,3.6340334
0.34,Premium,H,VS2,62.3,58.0,531.487,4.44,4.47,2.78
0.42,Very Good,F,VS1,63.203762,59.0,1030.9124,4.77,4.79,3.017474
0.51,Very Good,D,VS2,60.7,58.0,1775.2981,5.14,5.16407,3.1535423
1.11,Ideal,H,SI1,62.6,57.0,5874.7734,6.61,6.5884066,4.13
0.54,Premium,D,VS2,61.3,58.0,1869.2129,5.25,5.24,3.22
1.02,Very Good,H,SI1,62.6,58.0,4830.9233,6.39,6.4222836,4.01
0.41,Very Good,E,VVS1,61.0,61.0,1223.7404,4.76,4.78,2.914003
0.5,Ideal,E,VS2,61.8,55.0,1313.2894,5.07,5.05,3.14
0.7,Ideal,E,VS1,61.8,56.0,3080.29,5.677582,5.676021,3.52
1.1,Very Good,E,SI2,62.8,58.0,4835.375,6.5,6.557096,4.098284
0.41,Ideal,D,SI2,62.2,54.0,973.57635,4.78,4.75,2.96
0.4,Ideal,D,VS2,62.0,55.0,766.0515,4.68,4.74,2.92
1.13,Premium,D,SI2,62.5,57.0,5754.4883,6.7490273,6.612523,4.19
1.58,Premium,I,SI2,59.055336,62.0,8925.025,7.7112317,7.5692573,4.52
0.56,Premium,H,SI1,61.3,59.0,1631.8579,5.4150224,5.32,3.28
1.01,Good,G,VS1,63.9,56.0,5539.5337,6.274355,6.3,4.03
0.5240154,Ideal,D,SI1,62.7,56.0,1740.01,5.21,5.2,3.26
1.14,Ideal,J,SI1,62.0,55.0,5190.419,6.720682,6.74,4.18
0.9,Ideal,J,SI1,59.9,57.0,2761.2288,6.140397,6.2475414,3.716117
0.7,Very Good,D,VS2,59.1,60.0,2752.5757,5.79,5.84,3.49
0.32,Good,D,SI1,63.5,55.0,552.0,4.32,4.34,2.7555473
0.3,Ideal,G,VS2,61.5,55.0,554.09186,4.306421,4.36,2.66
0.9,Premium,F,VS2,63.0,56.0,5123.663,6.25,6.0801287,3.8696692
1.01,Ideal,F,SI2,63.6,55.0,4267.8965,6.41,6.34,4.04
1.24,Good,H,SI2,61.51356,57.0,5596.786,6.890084,6.954686,4.26
0.72,Fair,D,SI2,64.891495,59.0,2426.9468,5.7067404,5.71,3.64
0.43,Ideal,D,SI1,61.9,55.0,1041.1979,4.867738,4.85,3.03
1.51,Premium,G,VS2,62.6,59.0,13312.525,7.41,7.36,4.6079273
0.7,Ideal,E,SI2,59.3,58.0,2483.6003,5.79,5.8,3.33
0.31,Ideal,I,IF,62.3,55.0,670.2876,4.34,4.3617096,2.71
1.07,Very Good,D,SI2,62.6,58.0,5160.657,6.47,6.53,4.063813
2.01,Ideal,F,SI2,62.4,56.0,13261.379,7.950034,7.7601557,4.9388757
0.31,Ideal,H,VVS2,61.3,55.0,621.18567,4.39,4.4,2.69
0.3,Ideal,G,SI2,62.5,54.0,382.26035,4.28,4.31,2.68
0.42,Ideal,F,VS2,61.7,57.0,855.34296,4.79,4.8,2.97
2.3265452,Premium,G,SI2,61.1,60.0,17821.316,8.484888,8.488431,5.1981
0.6234161,Ideal,E,VS1,61.9,56.0,2378.2825,5.402247,5.475143,3.4
0.71,Ideal,H,VS1,60.3,59.0,2602.9834,5.7530475,5.82,3.5
1.0,Premium,E,SI2,60.8,62.0,3459.5222,6.34,6.23,3.8398995
1.12,Premium,J,VS2,58.9,60.0,4421.332,6.8118677,6.84,4.02
0.7,Premium,G,VS2,60.34075,59.061844,2705.327,5.76,5.75,3.5299048
0.5,Good,E,VVS2,63.9,56.0,2288.6438,4.9399347,4.93522,3.2
0.38438508,Ideal,G,VVS2,62.2,55.0,828.0,4.63,4.7,2.9044952
1.52,Premium,H,VS2,62.3,58.0,9743.658,7.3411956,7.34,4.56
0.38,Ideal,H,VS1,62.2,57.0,683.4234,4.614398,4.661858,2.89
1.7128887,Ideal,H,SI2,61.6,57.0,11700.222,7.7545433,7.7372723,4.838842
0.7,Very Good,G,SI1,61.3,60.835518,2090.0417,5.69,5.73,3.48
0.3,Ideal,G,VS2,62.1,54.0,505.89468,4.31,4.36,2.69
0.41,Premium,F,VS1,59.3,59.0,1103.2646,4.8,4.78,2.84
0.36,Premium,D,VVS2,62.3,58.0,1181.8132,4.57,4.54,2.85
1.04,Very Good,E,VS2,62.4,57.0,6745.823,6.53,6.543712,4.074333
1.09,Very Good,I,SI1,63.2,54.0,4515.327,6.59,6.6002865,4.181156
0.9,Ideal,H,VVS2,61.6,56.0,5253.627,6.19,6.2407923,3.8384326
0.5,Premium,E,VS1,62.6,59.0,1838.621,5.064034,4.9200635,3.17
0.41,Ideal,G,VS2,59.26732,61.0,1090.1868,4.865125,4.873788,2.89
0.41,Ideal,E,SI2,62.2,56.0,789.0,4.8,4.79,2.9726279
0.34544134,Ideal,G,VVS1,61.1,57.0,906.1932,4.520444,4.56,2.78
0.33,Very Good,I,SI1,63.5,55.0,543.04407,4.38,4.34,2.76
1.51,Ideal,F,VS2,63.1,55.0,14007.49,7.35,7.3219233,4.597265
1.01,Very Good,G,SI1,60.9,61.0,5756.6016,6.386803,6.44,3.899222
1.24,Premium,E,I1,62.4,58.0,5123.1655,6.890066,6.84,4.27
0.51,Ideal,E,SI1,62.2,54.0,1328.4639,5.132139,5.14,3.19
0.53,Ideal,E,VS2,62.2,57.0,1716.5637,5.205877,5.183781,3.2239904
0.28,Ideal,H,VS1,61.620495,56.0,420.78705,4.2382174,4.24,2.62
0.35,Premium,I,VS1,62.8,59.0,720.4042,4.5186615,4.47,2.83
0.33,Ideal,H,VS2,61.0,56.0,522.3774,4.45,4.5,2.73
0.32,Ideal,H,VVS2,62.2,57.0,656.9359,4.36,4.39,2.72
0.5,Good,G,VVS1,63.4,57.0,1801.8202,4.972431,5.085993,3.2
1.01,Ideal,F,VS1,60.9,56.0,8598.668,6.52,6.5407786,3.97
0.5,Premium,F,VS1,61.4,57.0,1873.5763,5.08,5.1055236,3.12
1.2,Premium,E,SI2,58.5,59.0,6013.7275,7.009895,6.93,4.07
1.01,Premium,G,SI1,60.7,57.0,4886.288,6.46,6.4144773,3.9
0.56,Very Good,G,IF,62.0,59.0,2356.9202,5.27,5.303322,3.26
0.35,Premium,F,SI2,60.1,58.0,525.9973,4.5844083,4.6379323,2.75
1.01,Premium,J,SI1,58.8,60.0,3463.8777,6.594761,6.47,3.85
0.42,Premium,F,VS2,61.06248,60.0,1044.4502,4.9438524,4.88,2.99
1.23,Premium,E,VS2,61.3,58.0,10119.313,6.9053197,6.879859,4.239591
0.31,Very Good,H,VS1,63.1,57.0,560.5603,4.3,4.34,2.72
0.3,Ideal,G,VS2,61.4,57.0,695.8321,4.33,4.37,2.67
0.62,Ideal,F,SI1,61.3,54.0,1810.659,5.664719,5.591799,3.4320672
0.54,Ideal,F,SI1,62.6,55.0,1325.2766,5.222767,5.21,3.24
0.3,Ideal,F,VVS2,62.1,58.0,676.1282,4.247929,4.26,2.64
0.39,Premium,E,SI1,62.6,59.0,825.8633,4.69,4.62,2.921847
1.2,Very Good,F,VS2,60.261745,58.0,7820.9785,6.8354363,6.902809,4.15
1.13,Ideal,H,SI2,61.7,56.0,5297.8228,6.69,6.72,4.14
0.38,Ideal,D,SI1,61.3,56.0,941.9692,4.700781,4.61,2.8683238
0.73,Premium,G,SI2,60.9,59.0,2238.4539,5.8,5.79,3.55
0.9,Very Good,H,SI1,62.5,60.0,4378.2217,6.17,6.15,3.85
1.2,Very Good,I,SI2,59.4,61.0,4503.7,6.797417,6.8,4.02
0.38,Very Good,F,SI1,62.5,54.0,645.0,4.617412,4.68,2.8895288
0.7,Good,H,SI1,63.6,58.0,2000.5514,5.625122,5.6039677,3.54
1.01,Very Good,G,SI1,61.2,62.0,4440.6597,6.38,6.45,3.91
0.33,Premium,E,SI1,62.9,59.0,580.2034,4.36,4.4,2.75
1.09,Premium,D,VVS2,60.8,58.0,10162.463,6.7391257,6.6622114,4.05
1.21,Very Good,D,VS1,58.9,58.0,11131.005,6.87,6.94,4.099556
1.13,Very Good,H,SI2,62.1,57.0,4651.185,6.66,6.71,4.1520247
0.34,Premium,D,VS2,61.6,59.0,977.7098,4.5,4.52,2.78
1.2853925,Ideal,G,VS2,61.4,57.0,9488.324,7.0785,6.9635434,4.28
0.73,Ideal,D,SI1,61.9,56.0,3457.0474,5.77,5.77,3.5775018
1.12,Ideal,E,VVS1,60.5,57.0,13726.422,6.84,6.7994637,4.120175
0.41,Premium,H,VS1,61.5,58.0,1084.505,4.82,4.78,2.96
0.41,Premium,F,VS1,60.171097,59.0,1058.065,4.81,4.78,2.9
1.0559698,Premium,F,SI2,59.8,59.0,4498.8716,6.6,6.56,3.94
0.5,Ideal,H,VVS2,62.3,55.0,1767.9713,5.12,5.14,3.19
0.5,Premium,E,VS1,60.8,58.0,1603.0336,5.12,5.09,3.02
1.1799237,Premium,I,VS2,61.7,59.0,5042.285,6.72,6.68,4.13
0.3,Ideal,D,SI1,61.9,55.0,552.0,4.32,4.36,2.69
0.3,Good,G,VS1,59.5,64.0,550.24915,4.31,4.37,2.5838504
0.58,Ideal,J,VS2,61.5,57.0,1191.701,5.3,5.33,3.2800622
0.34,Premium,E,VS1,58.5,58.0,737.42676,4.66,4.68,2.72
0.3,Ideal,E,VVS2,61.8,58.0,708.3008,4.25,4.29,2.63
1.21,Very Good,H,VS1,63.0,57.0,7720.626,6.79,6.8844733,4.304273
0.33,Ideal,G,VS2,62.4,57.0,570.46704,4.41,4.46,2.77
0.53,Very Good,F,VVS1,62.6,57.0,2355.6309,5.12,5.19,3.22
1.11,Ideal,J,SI2,62.1,56.0,3932.727,6.66,6.67,4.154008
0.27,Ideal,H,VS2,61.5,56.0,411.22897,4.193234,4.2309856,2.58
1.5527343,Ideal,G,VS1,61.9,55.0,14699.586,7.48,7.4849586,4.6125803
1.12,Fair,H,SI2,65.74675,56.0,3141.0476,6.54,6.44,4.2368875
2.040795,Good,G,SI2,63.4,58.0,16444.873,8.045908,8.087064,5.0592413
0.3,Premium,H,VVS2,62.0,58.0,745.83685,4.299552,4.2595153,2.65
0.31,Premium,E,SI1,58.8,62.0,670.2597,4.45,4.43,2.6196427
1.1,Ideal,G,VS1,62.3,54.0,8061.794,6.64,6.67,4.17
0.6,Ideal,J,SI2,61.3,57.0,1604.2455,5.46,5.4662747,3.31
0.36,Good,F,SI1,63.5,56.0,625.0,4.48,4.53,2.88
0.23,Very Good,E,VVS2,63.2,56.0,596.0,3.93232,3.9560757,2.48
0.74,Premium,F,SI2,61.6,58.0,2049.7793,5.84,5.79,3.58
1.21,Ideal,H,SI1,61.4,57.0,6209.74,6.785291,6.9640517,4.211055
0.9,Premium,H,SI1,61.7,59.0,3102.6118,6.11,5.9428186,3.722697
0.34,Ideal,H,VS1,62.3,57.0,764.5531,4.47,4.43,2.78
0.71,Very Good,J,SI2,62.0,59.0,1787.1039,5.67,5.72,3.54
0.44,Good,E,VS1,56.64994,61.10531,1657.9445,5.23,5.269714,2.97
1.24,Premium,G,SI1,58.755302,60.0,6397.497,7.100858,7.041362,4.16
1.24,Ideal,I,VS2,59.3,58.0,6209.901,6.93,7.013168,4.17
0.55,Ideal,D,VS1,61.9,54.0,2015.748,5.26504,5.290168,3.27
0.31,Good,H,SI1,63.3,56.0,418.9151,4.31553,4.36,2.74
0.3,Premium,G,VVS1,62.8,58.0,946.23047,4.29,4.27,2.68
1.58,Ideal,I,VVS1,62.6,56.0,9572.065,7.44,7.465821,4.6572347
0.3,Very Good,F,VVS1,62.3,56.0,736.84406,4.28,4.32,2.68
0.78,Very Good,F,SI1,60.20519,59.0,2793.7195,5.883363,6.03,3.58
0.33,Ideal,I,SI2,61.9,54.0,403.14444,4.47,4.51,2.78
0.36,Premium,D,VS1,58.8,58.0,1094.5194,4.7,4.69,2.72
1.31,Ideal,I,VS2,60.9,56.0,8133.987,7.0776744,7.214794,4.31
0.51,Premium,D,SI1,62.4,58.0,1444.4393,5.12,5.09,3.18
0.9,Ideal,F,VVS1,61.5,56.0,5950.615,6.13,6.1364784,3.755878
0.7,Premium,F,SI1,62.7,57.0,2362.825,5.69,5.63,3.551103
0.34,Ideal,G,VS1,60.96137,57.0,694.4384,4.52,4.56,2.7645285
0.71,Ideal,E,SI1,61.5,56.0,2625.6902,5.76,5.787549,3.56
0.34,Ideal,F,VS2,61.7,56.0,676.49664,4.4802566,4.51,2.77
0.91,Good,H,SI1,63.5,58.0,3204.9316,6.13,6.08,3.8531594
0.5,Premium,D,VS2,62.6,59.0,1672.0447,4.9922404,4.902733,3.15
1.01,Good,H,SI1,65.17559,54.0,4129.926,6.29,6.2858624,4.09
1.3,Ideal,J,VS1,62.3,56.0,6587.608,6.95,6.9741755,4.3599453
0.23,Ideal,F,VVS2,60.8,57.0,666.488,3.9245284,3.9416168,2.407538
0.77,Premium,G,VS1,62.4,54.0,3397.0195,5.89,5.87,3.696591
1.06,Fair,G,I1,64.208435,58.812878,3011.8052,6.4275994,6.32,4.07
1.09,Ideal,D,SI1,62.7,57.0,6043.904,6.51,6.56,4.1
0.77,Very Good,E,VVS2,60.8,57.0,4484.4614,5.8982882,5.9987435,3.6009212
0.3,Ideal,G,VS2,61.2,57.0,690.1832,4.36,4.355304,2.67
