carat,cut,color,clarity,depth,table,price,x,y,z
0.54,Ideal,F,VVS1,62.4,57.0,2772.3586,5.2487125,5.2365165,3.2739906
0.6738398,Premium,E,SI1,61.1,59.0,2148.5037,5.577049,5.44343,3.3315368
1.01,Ideal,I,SI1,62.4,55.0,3678.4807,6.341114,6.35,3.96
0.3,Very Good,E,VVS2,57.795822,59.0,742.42004,4.34,4.39,2.53
2.0,Very Good,I,SI1,63.68608,57.0,11396.471,7.653745,7.6231084,4.98721
0.91,Very Good,I,VS2,60.8,60.0,4332.5195,6.34,6.277792,3.81
0.41,Ideal,I,VS1,60.8,57.0,1174.3335,4.833255,4.82,2.95
0.6,Premium,G,SI1,61.2,56.0,1653.009,5.5885663,5.3,3.3475993
0.61,Very Good,G,SI1,63.3,60.0,1624.6068,5.36,5.28,3.4025486
0.33,Ideal,G,SI1,62.5,57.0,627.08887,4.41,4.39,2.76
1.02,Very Good,G,SI2,62.7,57.0,4436.494,6.38,6.3669386,3.99
0.7,Very Good,G,VS2,60.5,61.0,2043.744,5.67,5.66,3.31
1.02,Good,E,VS2,63.47828,58.0,7036.731,6.37,6.308946,4.04
0.31,Premium,D,VVS2,62.9,58.0,1052.882,4.33,4.33,2.71
0.9,Fair,G,SI1,59.3,66.44006,2544.6548,6.2248263,6.1024146,3.57
0.31,Very Good,F,VVS2,60.9,61.0,765.5504,4.34,4.372123,2.67
1.07,Premium,E,VS2,59.92493,58.0,7361.4946,6.598152,6.64,3.98
0.74,Good,I,SI1,63.5,53.0,2735.3293,5.732837,5.725914,3.73
0.9,Ideal,F,SI1,62.3,54.0,3271.9768,6.1693597,6.1106753,3.88
0.34,Good,E,SI2,60.8,62.0,431.96002,4.5094357,4.5148964,2.73
0.72,Premium,J,I1,60.4,62.0,879.0464,5.79,5.68,3.53
0.71,Very Good,H,SI1,60.2,62.0,1986.3221,5.8,5.8,3.53
0.34,Ideal,D,SI2,61.6,55.169613,627.2108,4.4874487,4.46,2.75
1.03,Good,F,SI1,63.8,57.0,5753.9917,6.393403,6.41,4.06
0.42,Premium,E,SI2,61.7,59.0,755.3904,4.8,4.77,2.96
0.3851547,Premium,J,VS2,62.3,61.0,601.266,4.6292253,4.566362,2.9
0.32,Ideal,H,VVS1,59.8,56.0,815.03503,4.476354,4.49,2.69
0.91,Premium,E,VS2,60.9,58.0,4447.831,6.252575,6.2039833,3.76
1.0779343,Premium,F,SI1,59.978348,58.0,5554.5015,6.66,6.6075306,3.99
0.4,Very Good,E,SI1,61.5,59.0,815.0793,4.645294,4.666424,2.8669417
1.1,Premium,I,VS1,60.5,59.0,5542.533,6.66,6.65329,4.04
1.04,Ideal,H,SI2,61.9,58.0,4160.7964,6.52,6.44,4.02
0.7,Ideal,G,SI2,60.0,56.0,2320.3005,5.802443,5.85,3.51
0.54,Very Good,H,SI1,59.3,57.0,1080.5543,5.4126873,5.3481092,3.2
0.83,Fair,F,SI1,60.9,62.0,3368.4453,6.19,5.988674,3.72
0.54,Premium,G,SI2,62.5,59.0,1167.1791,5.18,5.12,3.22
0.5,Ideal,F,SI1,60.6,56.0,1005.1081,5.08,5.11,3.0487072
2.0582066,Fair,G,SI2,64.61831,56.0,10607.28,8.094719,8.031928,5.1662765
1.16,Very Good,G,VS1,59.405434,62.452774,8900.009,6.79,6.8234024,4.05
0.9,Premium,F,SI2,62.1,60.0,2952.3186,6.22,5.947542,3.7627895
0.6,Good,G,VS1,63.8,58.0,2269.11,5.3047047,5.2812176,3.5079212
1.15,Premium,F,SI2,60.9,57.0,6061.6895,6.7700596,6.693255,4.090967
0.38,Premium,E,SI1,61.5,58.0,764.9867,4.648185,4.586626,2.84
0.58,Very Good,E,SI1,61.3,59.0,1786.741,5.34,5.31,3.27
1.01,Very Good,G,SI1,60.1,62.0,5301.8276,6.53,6.54,3.96
1.0,Premium,G,SI2,62.5,58.0,3600.0134,6.2540855,5.95,3.8770442
0.81,Ideal,F,SI2,61.6,56.0,3263.802,6.0169797,5.9886203,3.684896
0.59,Premium,I,VVS2,61.9,60.0,2022.039,5.391142,5.32,3.36
0.41,Good,E,VS1,63.7,58.0,1033.0275,4.74,4.74,3.003444
1.12,Very Good,F,SI1,63.1,56.0,6478.3657,6.581079,6.59,4.19
0.31,Good,G,VVS2,57.562042,60.0,868.5726,4.616271,4.53,2.63
0.56,Very Good,G,SI1,58.3,59.0,1848.7382,5.512776,5.509285,3.2
0.32,Ideal,D,SI2,62.5,56.0,967.1082,4.42,4.37,2.75
0.31,Premium,D,SI1,60.058697,61.0,765.0,4.35,4.33,2.65
0.77,Ideal,F,SI1,62.5,57.0,3452.727,5.9105535,5.91,3.77
0.8,Ideal,F,VVS2,62.4,57.0,4712.5977,5.9157634,5.92,3.77
0.43,Very Good,F,SI1,61.2,61.0,798.64813,4.82,4.869539,2.96
0.51,Premium,F,VVS1,60.9,59.0,2116.0022,5.17,5.08,3.15
1.53,Fair,H,SI2,58.8,63.0,8821.34,7.6287184,7.6017785,4.52
0.8,Premium,H,VS1,63.223286,61.0,3661.8179,5.95,5.805601,3.826874
0.31272405,Ideal,D,VVS2,62.1,57.0,1077.3005,4.38,4.37,2.72
0.83318746,Very Good,E,VVS1,62.5,57.0,5172.7256,5.9281087,5.929077,3.74
0.4,Ideal,E,SI1,61.5,54.0,874.67914,4.76,4.73,2.93
0.7155382,Ideal,G,SI1,61.3,57.0,2093.0579,5.76,5.74,3.547569
0.3,Ideal,G,VS1,62.0,55.0,772.0894,4.34,4.32,2.68
0.31,Good,D,SI1,63.836872,55.0,842.67316,4.36,4.3041954,2.76
2.6410334,Good,I,SI2,63.6,60.0,16836.484,8.764327,8.642613,5.5070643
0.3,Premium,E,VVS2,61.1,60.0,855.17914,4.34,4.35,2.66
0.57,Very Good,G,VVS1,58.5,60.0,2880.6433,5.61,5.65,3.23
1.04,Premium,E,SI2,61.2,60.0,4141.0347,6.55,6.47,4.01
1.23,Ideal,J,VS1,61.2,56.0,6100.3774,6.92,6.8732758,4.24
1.01,Very Good,F,VS2,57.626347,63.0,5754.921,6.64,6.62,3.88
0.3,Very Good,G,IF,63.0,55.0,982.71716,4.270696,4.28,2.7
1.01,Premium,G,VS2,62.0,58.0,4996.9067,6.35,6.29,3.93
0.37,Premium,E,SI1,60.7,58.0,851.0972,4.6697307,4.6153865,2.774861
1.1479251,Ideal,H,VS2,61.5,57.0,4929.401,6.7,6.61,4.08
0.41,Ideal,I,VS1,60.5,55.0,956.5193,5.0006013,4.85,2.96
0.6837966,Good,H,SI2,64.65159,56.0,1661.4639,5.4057603,5.2814283,3.55
0.43,Very Good,D,VS2,62.9,56.0,1314.1179,4.803393,4.82,3.13
0.42,Very Good,E,VS2,59.8,61.0,1220.3314,4.970673,4.86,2.9608495
1.01,Ideal,E,VVS1,60.4,55.0,11293.467,6.48,6.5,3.94
1.12,Ideal,H,SI2,61.1,55.0,4297.844,6.68,6.66,4.08
0.7,Ideal,G,VVS2,61.7,55.0,2848.225,5.578415,5.65,3.5
0.51,Very Good,E,SI1,63.2,57.0,1387.0703,5.022465,4.87,3.209037
1.04,Very Good,H,I1,59.8,58.0,2907.178,6.57,6.59,3.96
0.55327123,Good,E,VS1,63.6,55.0,2131.3342,5.187036,5.16,3.303489
1.16,Premium,G,VS2,59.3,60.0,8134.8774,6.8,6.81,4.02
0.51,Ideal,J,VVS1,61.6,57.0,1579.9198,5.14,5.13,3.17
2.02,Premium,J,I1,61.7,59.0,6665.851,8.088491,7.822468,4.9541583
0.41,Ideal,D,SI1,60.5,57.0,956.89856,4.927187,4.85,2.96
0.32,Ideal,D,SI1,62.0,57.0,726.96106,4.399306,4.37,2.72
0.3,Good,E,VVS2,58.2,60.0,664.1043,4.36,4.41,2.5411537
0.37,Premium,G,VS2,60.8,58.0,758.05804,4.544542,4.56,2.75
0.54,Very Good,D,VS2,61.1,59.0,1837.7062,5.25,5.230776,3.199535
0.34,Ideal,G,IF,62.3,56.0,982.0864,4.4316187,4.43,2.77
0.3,Ideal,G,VVS2,62.4,56.0,826.90015,4.31,4.31,2.69
1.05,Fair,J,SI1,65.82255,56.0,3352.2734,6.41,6.28,4.17
0.3,Premium,E,VS2,62.1,59.0,853.9797,4.34,4.31,2.68
0.51,Ideal,D,SI1,62.2,57.0,1607.281,5.09,5.08,3.18
0.32,Ideal,G,IF,62.1,55.0,996.4861,4.41,4.4025254,2.75
1.1769575,Premium,I,SI1,61.6,58.0,4894.5425,6.6976037,6.62,4.11
1.01,Premium,F,VVS2,62.3,59.0,8741.049,6.4245806,6.33,4.01
0.41,Ideal,F,VS1,60.2,57.0,1447.787,5.03,4.8632803,2.96
1.7,Premium,G,VS1,61.0,58.0,14991.531,7.590845,7.545785,4.6358833
1.21,Fair,H,VS1,65.34109,59.0,6091.9297,6.68,6.54,4.38
1.0,Premium,D,SI1,62.4,56.0,5724.2593,6.317442,6.23,3.954344
0.55849236,Ideal,H,VS2,62.014797,55.0,1752.4325,5.3,5.24,3.25
1.3,Very Good,H,VS2,63.4,55.0,7839.742,6.84,6.84,4.4081583
0.76,Very Good,D,IF,60.8,62.0,7709.7046,6.1389756,6.21,3.6019835
0.9,Premium,E,VS1,62.0,58.0,5371.9873,6.207098,6.1287084,3.85
0.51,Ideal,E,VS1,62.7,57.0,1816.1598,5.15,5.15,3.2258646
1.03,Ideal,H,SI2,62.414528,57.0,4261.4644,6.47,6.43,4.03
0.31,Good,G,VVS1,59.6,62.0,705.2469,4.37,4.4,2.64
1.01,Very Good,F,SI1,61.2,57.0,4796.9844,6.39,6.39,3.95
1.7,Premium,D,VS2,58.1,58.0,13578.279,7.892775,7.9295654,4.58
0.3,Premium,G,IF,62.1,58.0,1023.76056,4.288724,4.259515,2.65
0.32,Very Good,H,SI1,62.1,57.0,406.66556,4.36,4.41,2.72
1.5,Premium,D,SI2,62.2,59.0,7552.8857,6.98,6.898793,4.32
0.8,Very Good,G,SI1,60.6,60.0,2984.31,5.8694944,6.05,3.5559974
0.7,Very Good,E,SI2,60.9,56.0,2004.2449,5.6882067,5.69,3.4369755
0.51,Premium,E,VS1,62.3,58.0,1981.8706,5.13,5.012086,3.2
0.41,Ideal,D,IF,61.4,56.0,2493.7742,4.78,4.74,2.94
0.43,Ideal,D,SI1,60.7,57.0,1009.91846,4.9330044,4.9423885,2.96
0.36,Ideal,G,VS2,62.3,55.0,632.8587,4.5386195,4.56,2.85
0.4,Ideal,D,SI1,61.7,56.0,728.0049,4.71,4.69,2.9
0.42,Ideal,G,VVS2,61.5,55.0,1669.1638,4.86,4.82,3.0175948
0.4,Ideal,G,IF,61.6858,57.0,1219.4261,4.6587214,4.68,2.8641794
0.91,Fair,J,VS1,60.3,63.0,3523.0818,6.35,6.23,3.7703643
1.21,Good,D,SI2,63.533756,57.0,6076.325,6.74,6.715062,4.27
2.5743144,Very Good,J,SI1,63.3,58.0,15953.342,8.61646,8.515439,5.433802
0.71,Ideal,F,SI1,61.1,56.0,2569.3376,5.79,5.7512155,3.55
1.03,Ideal,D,SI1,61.2,58.0,5587.9585,6.51,6.5,4.01
0.57,Ideal,G,VS1,61.0,56.0,1896.5684,5.3637238,5.3,3.25
1.7,Ideal,J,SI2,61.1,55.0,8851.793,7.5887074,7.5574703,4.62
0.41,Premium,E,VS2,61.6,59.0,1202.7094,4.75,4.74,2.93
2.01,Premium,H,VS1,61.9,57.0,14448.38,8.038079,8.043307,4.9975595
1.26,Premium,E,VS1,63.4,58.0,10721.852,6.76,6.7338886,4.38
0.8,Ideal,F,VS1,61.4,57.0,3917.6086,5.9232244,5.91,3.65
1.02,Ideal,G,SI2,63.1,56.0,4079.6907,6.4,6.36,4.01
0.7,Good,F,SI1,63.603123,58.0,1943.238,5.64,5.5506577,3.56
0.53,Very Good,E,VS1,62.8,57.0,1970.3021,5.204679,5.19,3.2806673
0.73,Ideal,E,SI1,62.6,54.0,2539.6182,5.78,5.76829,3.62
0.72,Ideal,G,SI1,61.4,56.0,2835.6792,5.7995133,5.79,3.57
0.43,Premium,E,VS1,61.9,58.0,1242.8859,4.81,4.814913,3.0501652
0.73,Very Good,D,SI1,62.9,56.0,2394.096,5.82,5.728726,3.6033025
0.4,Ideal,H,VS1,60.8,56.0,832.53735,4.745582,4.720202,2.88
0.6,Very Good,H,SI1,61.3,56.0,1845.4014,5.59,5.524695,3.33
0.71,Premium,I,VS2,59.494247,58.0,2698.5664,5.9800177,5.83,3.53
0.41,Ideal,H,VS1,61.3,56.0,941.699,4.77,4.78,2.92
0.57,Ideal,D,VS1,61.1,56.0,2653.5486,5.482189,5.444519,3.32
1.12,Very Good,I,SI1,62.8,60.0,5137.301,6.6256943,6.609365,4.1604605
1.28,Premium,G,VS1,61.7,60.0,8711.383,6.9679017,6.93,4.3014336
0.32,Ideal,G,SI1,61.9,57.0,599.5134,4.3717284,4.37,2.7
0.4322265,Very Good,F,IF,59.507805,58.0,1760.4155,5.07,5.14,2.98
0.4,Ideal,D,VS2,61.6,56.0,1087.5044,4.74,4.74,2.92
1.7012981,Very Good,J,VS2,61.0,58.0,10477.363,7.65257,7.652327,4.62
0.3,Ideal,D,VVS1,61.1,56.0,845.66846,4.31,4.36,2.66
1.02,Ideal,E,SI2,60.2,57.0,4592.2134,6.55,6.520336,3.97
0.51,Fair,G,SI1,57.1878,65.0,1120.7705,5.29,5.239286,2.9849718
0.51,Very Good,E,SI1,61.1,58.0,1160.5538,5.124421,5.16,3.1671453
0.52,Very Good,I,SI1,62.5,59.0,1235.9657,5.15,5.12,3.2
0.51,Ideal,G,VS1,61.7,56.0,1580.1503,5.12,5.12,3.16
0.692183,Very Good,G,VS2,62.3,57.0,2429.0251,5.4069877,5.4052224,3.4
0.6,Ideal,G,VS2,62.4,55.0,2652.4915,5.6121483,5.412685,3.5
0.33,Premium,E,SI2,60.426933,59.0,727.7646,4.49,4.39,2.71
1.05,Ideal,G,VVS1,62.1,57.0,9240.111,6.48,6.4715486,4.04
0.55,Ideal,D,VS1,60.327316,56.0,2398.706,5.444022,5.365026,3.22
0.4690125,Ideal,G,IF,61.3,57.0,1675.3962,4.9,4.930745,2.98
1.01,Premium,E,VVS1,59.9,59.0,9402.019,6.44,6.439626,3.89
0.31,Ideal,G,VS1,62.3,56.0,562.3599,4.34,4.38,2.71
0.41,Very Good,E,SI1,62.0,58.0,899.762,4.74,4.81,2.97
1.01,Ideal,F,SI1,61.1,56.0,6024.88,6.48,6.53,3.99
1.2,Good,H,SI1,63.9,55.0,6361.2114,6.66,6.58,4.27
0.41,Ideal,D,SI1,61.9,56.0,1010.2544,4.80973,4.79,2.97
1.11,Good,H,SI1,63.1,60.0,5360.1797,6.55,6.56,4.12
0.52,Premium,G,VS2,62.2,58.0,1782.3684,5.16,5.13,3.21
0.41,Ideal,G,SI1,61.3,55.0,776.3878,4.76,4.77,2.9336553
0.52,Ideal,D,SI1,62.0,56.0,1223.3878,5.15,5.1,3.2
1.04,Premium,E,VS2,62.8,59.0,7392.6562,6.45,6.4,4.0481534
0.55,Good,F,SI1,64.107155,56.0,1206.7312,5.158252,5.133291,3.2642856
1.2,Premium,G,VS2,59.5,58.0,7080.499,6.82,6.807596,4.03
1.2,Ideal,G,SI1,62.3,56.0,6511.285,6.685233,6.68,4.18
0.5,Premium,D,VS2,60.1,60.0,1337.4287,5.0928097,5.0729427,2.99
0.26,Very Good,F,VVS1,61.8,58.0,766.18427,4.056121,4.0938582,2.55
0.9,Ideal,J,VS1,62.0,55.0,3105.2131,6.064366,5.94,3.8
1.0268085,Ideal,F,IF,59.3,60.0,10336.484,6.58,6.6,3.9
2.0,Premium,H,SI2,62.2,59.0,9624.621,7.787671,7.583115,4.75263
0.7,Ideal,I,VS2,62.5,56.0,1769.9119,5.4692817,5.34,3.4948938
1.01,Ideal,F,VS1,62.3,56.0,6421.4854,6.39,6.34,3.98
0.76,Very Good,H,SI1,61.7,55.0,3097.6304,5.859782,5.94,3.66
0.32,Premium,F,VVS1,60.3,61.0,903.1408,4.4,4.408282,2.67
1.0,Very Good,E,VVS1,63.4,56.0,9812.797,6.34,6.35,4.02
1.2663893,Ideal,E,VS2,61.4,57.0,10392.286,6.9062023,6.84,4.24
1.09,Very Good,E,VS2,63.7,55.0,12330.395,6.6,6.602072,4.23
1.03,Ideal,I,VS2,61.7,56.0,4797.9478,6.49,6.48,4.01
0.53,Very Good,H,SI1,62.2,59.0,1413.8823,5.153377,5.14,3.21
0.24470825,Premium,H,VVS2,59.3,56.0,684.0,4.27,4.2282515,2.4594083
0.34,Ideal,E,VVS1,61.7,55.0,1307.7916,4.52,4.48,2.78
0.72,Ideal,I,VVS1,62.0,53.0,2993.2822,5.79,5.78,3.61
1.28,Good,G,SI2,64.2,58.0,6030.8535,6.92,6.8,4.5
0.9824315,Premium,G,SI1,61.1,58.0,4368.961,6.23,6.15,3.83
1.1335105,Premium,J,VS1,61.7,59.0,4719.8184,6.733967,6.6,4.11
0.41,Premium,F,SI2,61.3,59.0,768.96423,4.750922,4.64,2.87
0.3,Ideal,E,VS1,61.1,57.0,625.0,4.24,4.235254,2.55
0.73,Ideal,G,VVS2,62.3,53.433502,3691.4165,5.79,5.78,3.63
1.5,Ideal,G,VS2,59.9,57.0,10914.265,7.27,7.26,4.25
0.3,Very Good,F,SI1,63.4,58.0,612.2363,4.1899185,4.118685,2.67
0.31,Ideal,E,IF,61.2,54.0,1176.2489,4.37,4.41,2.69
1.52,Ideal,J,VVS2,60.6,57.0,8985.144,7.42318,7.4041295,4.5337343
1.2,Premium,I,VS1,59.1,59.0,5765.6733,6.9079514,6.91,4.09
0.31,Ideal,D,VVS1,63.2,56.0,968.60077,4.33,4.3350396,2.72
1.0,Very Good,D,VS2,59.4,56.0,5517.959,6.38,6.433271,3.6828547
0.52,Ideal,E,VS2,61.0,55.0,1969.1035,5.19,5.19,3.18
0.39,Ideal,I,VS2,62.1,56.0,630.37415,4.63,4.65,2.8567894
0.31,Premium,D,VS2,62.0,56.0,782.6988,4.35,4.39,2.72
1.03,Very Good,F,SI1,61.8,55.0,6587.037,6.45,6.49,4.02
1.02,Good,G,SI2,62.0,60.0,4006.001,6.48,6.4933987,4.0213747
1.2316905,Very Good,G,SI2,59.8,63.0,4204.2104,6.98,6.9,4.13
0.27371317,Premium,F,SI2,62.4,60.0,421.88702,4.134071,3.984088,2.5079288
0.6,Very Good,E,VS2,63.3,58.0,2624.3223,5.340746,5.27,3.37
0.31,Ideal,E,VS2,61.0,54.0,740.2937,4.399694,4.44,2.7
0.26,Good,E,IF,62.6,60.0,588.59344,3.9960756,4.068453,2.5698745
0.6497773,Premium,D,VS2,58.8,60.0,2552.9167,5.64,5.5514526,3.23
0.52,Premium,D,VVS2,60.5,58.0,2192.8145,5.18,5.1601753,3.16
0.32,Ideal,G,IF,62.1,56.0,892.5804,4.39,4.42,2.74
0.8479766,Very Good,D,VS2,60.9,58.0,4270.6045,6.049999,6.134801,3.6484485
2.01,Very Good,J,VS2,61.4,61.0,13799.158,8.036309,7.9632816,4.841497
1.53,Very Good,G,VS1,60.1,57.0,14529.091,7.44,7.49,4.54
0.24,Very Good,H,VVS1,59.3,65.0,368.04453,3.9431431,3.9649389,1.2423635
1.01,Premium,G,SI1,59.6,59.0,4686.889,6.44,6.41,3.84
1.2735401,Ideal,G,VVS2,61.5,59.0,10937.539,6.9222693,6.91,4.2460513
1.14,Very Good,E,VS1,61.2,55.0,9932.752,6.73,6.74,4.14
0.33,Premium,E,VVS1,61.5,59.0,1063.4862,4.41,4.41,2.72
1.02,Premium,H,VS2,61.2,58.0,4611.585,6.51,6.43,3.9671423
0.27,Ideal,G,VVS1,62.1,55.0,956.4045,4.15691,4.077274,2.5581746
1.15,Good,I,VS1,61.1,62.0,5822.699,6.7,6.6692624,4.07
0.51,Good,H,VS1,63.0,61.0,1415.3053,5.153811,5.15,3.26
0.85114217,Ideal,E,VS2,62.7,54.0,4691.565,6.012389,5.95,3.81
1.02,Very Good,G,VVS2,63.2,56.0,7766.4517,6.44,6.41,4.04
0.51,Ideal,G,VVS2,61.9,58.0,1641.429,5.02095,4.956503,3.14
0.36,Very Good,G,VVS1,61.2,56.0,1083.0615,4.5968995,4.57,2.8
0.72130436,Very Good,D,VS2,60.0,60.0,4366.849,5.875424,5.8,3.52
0.5383437,Ideal,E,SI1,61.5,56.0,1938.4972,5.25,5.199284,3.23
0.41,Ideal,F,SI1,62.6,56.0,927.9273,4.78,4.75,2.9883397
1.12,Fair,H,SI1,64.91041,57.0,4506.847,6.5891237,6.51,4.26
0.31,Ideal,E,VVS2,60.0,58.0,939.0191,4.39,4.3958225,2.66
1.5,Ideal,G,VS2,61.72753,57.0,9433.478,7.112051,7.144587,4.391684
1.03,Very Good,G,I1,63.0,61.0,3509.5688,6.43,6.43,4.03
0.31,Ideal,F,VS1,60.735424,57.0,658.7446,4.38,4.4228826,2.67
1.3183422,Premium,F,VS2,60.9,59.0,8782.798,7.026495,6.9612117,4.25
1.3700634,Very Good,E,SI1,60.9,61.0,9072.597,6.9992456,7.1331,4.27
0.71,Good,I,SI2,56.24564,60.0,1284.82,5.8875527,5.965532,3.27
1.21,Ideal,G,VS1,62.3,53.0,8551.174,6.81,6.740647,4.241749
1.5582384,Fair,J,SI2,64.16601,61.0,7288.242,7.35,7.2638345,4.6399784
0.55,Ideal,F,VS2,61.6,56.0,1921.0325,5.28,5.24,3.27
1.2369151,Good,H,VS2,63.32786,59.0,7230.7593,6.85,6.8,4.3455577
0.33,Ideal,G,VVS2,62.1,56.0,810.1881,4.42,4.47,2.77
1.52,Ideal,I,VS1,61.9,56.0,10531.955,7.3887224,7.33,4.57
0.74,Very Good,E,VVS2,58.8,61.0,4327.198,6.09,5.960137,3.5242221
0.9,Ideal,J,VS2,61.1,55.0,2506.357,6.11,6.09,3.67
0.29,Very Good,G,VVS1,58.00073,60.0,532.309,4.280187,4.32,2.4594307
0.33,Very Good,F,SI1,62.6,58.0,540.0,4.41,4.43,2.78
0.4,Ideal,E,VVS2,62.3,55.0,1018.23047,4.73,4.72,2.94
0.41,Ideal,F,VS2,62.3,55.0,1276.3044,4.7689047,4.76,2.97
1.3418936,Premium,G,I1,61.8,62.0,4308.495,6.999859,6.87,4.28
0.93,Ideal,G,SI2,62.2,56.0,2943.2664,6.18,6.0592833,3.85
0.32,Ideal,G,IF,61.3,57.0,881.4842,4.409938,4.46,2.71
1.03,Ideal,I,SI2,62.6,54.0,3589.0828,6.45,6.45,4.03
1.5238291,Premium,F,VS2,62.5,59.0,14351.805,7.375431,7.244062,4.59
0.71,Very Good,F,VVS2,58.71419,61.0,4000.7913,5.938535,5.95,3.51
1.51,Ideal,E,SI1,62.0,57.0,12302.24,7.28558,7.38,4.56
1.3485364,Fair,G,SI2,66.74488,54.920483,6200.6133,6.8,6.7529926,4.57
0.77,Ideal,H,VS1,62.7,56.0,2629.1602,5.913117,5.81,3.7220483
1.01,Ideal,G,VS2,60.4,57.0,5357.1865,6.4,6.41,3.85
0.5,Very Good,E,VS2,61.2,55.0,1360.3896,4.85,5.0059123,3.04
0.51,Ideal,F,SI1,60.3,57.0,1675.0217,5.21,5.22,3.17
0.5691317,Premium,E,SI1,61.9,62.0,1851.8729,5.28,5.22,3.2501743
1.5522672,Ideal,H,SI1,61.0,57.0,10487.53,7.541965,7.49,4.58
1.01,Ideal,I,VS1,61.4,56.0,5006.5303,6.418252,6.434863,3.96
0.9,Fair,F,SI2,61.1,63.0,2744.4307,6.1,6.0,3.62
1.08,Premium,G,SI2,61.5,59.0,5090.042,6.59,6.49,4.0245914
0.32,Ideal,F,IF,61.8,57.0,1077.5624,4.411929,4.39,2.72
0.55,Ideal,G,VS1,61.0,56.0,1954.5295,5.268287,5.27,3.2383332
0.5,Ideal,E,SI2,62.8,57.0,919.50555,4.8496256,4.78,3.11
0.3,Very Good,G,VVS2,62.5,56.0,692.35986,4.3079524,4.29,2.68
0.51,Ideal,G,VS2,61.5,57.0,1674.3418,5.12,5.06,3.15
0.71,Good,H,VS1,63.5,56.0,2778.4119,5.64,5.448668,3.55
0.72,Ideal,I,VS1,62.7,56.0,2405.228,5.7,5.658224,3.58
0.3,Very Good,J,VS2,63.1,55.0,486.47678,4.29,4.251286,2.7
0.31,Premium,G,IF,60.7,60.0,950.7837,4.35,4.34,2.66
0.47499418,Ideal,E,VS2,62.7,56.0,1409.6675,4.861215,4.79,3.13
1.01,Premium,G,SI1,60.4,59.0,4960.346,6.46,6.45,3.92
0.59,Ideal,D,VS2,62.2,55.0,2714.0066,5.43,5.3814917,3.37
0.51,Premium,D,VVS2,60.1,60.0,2183.8892,5.23,5.1643114,3.16
0.41,Premium,E,SI1,61.2,62.0,810.1883,4.75,4.73,2.9
0.39,Ideal,E,SI1,62.4,57.0,720.0,4.66,4.64,2.92
0.5013214,Ideal,H,VS1,60.7,55.0,1414.5968,5.1312304,5.14,3.16
1.06,Premium,D,VS2,62.4,56.0,7971.7065,6.5599413,6.44,4.06
0.43,Very Good,H,SI1,63.6,60.0,1012.65485,4.83,4.79,3.14
0.41,Ideal,G,VS2,61.6,54.0,1188.7225,4.82,4.8,2.97
1.12,Very Good,E,SI1,61.4,55.0,7726.5547,6.7,6.7,4.1
0.7,Very Good,E,SI1,61.7,59.0,1701.0184,5.72,5.76,3.53
0.72,Premium,G,SI2,58.4,61.0,1717.7585,5.941694,5.79,3.38
1.02,Ideal,F,SI1,61.6,55.0,5387.7144,6.47,6.48,4.02
1.05,Premium,F,SI2,60.9,56.0,4219.568,6.59,6.53,4.0
1.06,Fair,H,SI2,64.6,59.0,3654.991,6.437518,6.29,4.1003428
0.51,Very Good,E,VS2,62.9,60.0,1401.9406,5.11,4.970344,3.2
1.5287765,Ideal,I,VS1,62.4,54.0,10748.94,7.35,7.3586717,4.58
1.17,Premium,F,SI1,61.4,60.0,5265.524,6.800887,6.6952386,4.13
0.53,Very Good,E,I1,57.688457,60.0,1841.4247,5.72,5.4606414,3.26
1.51,Ideal,I,VS1,60.8,56.0,8313.409,7.28569,7.3254566,4.4370694
0.31,Very Good,H,SI1,60.2,60.0,447.4891,4.38,4.39,2.654975
0.42,Ideal,D,SI2,60.5,56.0,907.0108,4.9113927,4.9304986,2.97
0.32,Premium,I,VS2,58.5,59.0,675.0,4.599446,4.53,2.68
1.02,Good,F,VS1,63.5,59.0,7481.4585,6.39,6.38,4.0488462
0.34,Very Good,E,VVS1,59.2,60.0,846.32275,4.48,4.6052947,2.7
0.32,Very Good,E,VS1,62.6,57.0,679.0518,4.37,4.4,2.75
1.24,Ideal,J,SI2,61.8,56.0,4471.2334,6.8593955,6.7768674,4.22
0.5,Ideal,E,SI1,61.7,54.0,1200.8755,5.06,4.9769716,3.11
0.9,Very Good,F,SI1,63.0,59.0,4464.069,6.1662593,6.15,3.9
0.91,Ideal,D,SI1,59.0,57.0,3626.4395,6.29,6.32,3.61
1.1749377,Ideal,H,SI1,59.5,57.0,5308.44,6.861937,6.8594007,4.06
1.02,Premium,E,SI2,59.2,58.0,3997.1453,6.51,6.46,3.9
2.0229194,Fair,H,I1,66.921135,60.0,7476.9624,7.850279,7.6932464,5.119074
1.26,Very Good,G,SI1,61.4,57.0,6993.956,6.941955,7.0560794,4.26
1.2,Premium,D,SI1,62.2,57.0,6662.607,6.796366,6.64,4.23
0.46,Ideal,G,VS2,60.1,56.0,1224.6534,5.07,5.08,2.96
0.51,Very Good,F,VVS2,62.5,56.0,1748.9943,5.1,5.114519,3.19
1.05,Good,G,VS2,63.5,58.0,5849.5723,6.37,6.34,4.05
0.30433497,Ideal,E,VS1,60.7,54.0,705.159,4.35,4.36,2.65
0.31,Ideal,D,VS2,61.8,57.0,828.0,4.34,4.37,2.69
0.3,Ideal,H,SI1,62.4,55.0,501.62866,4.288398,4.308745,2.673959
