carat,cut,color,clarity,depth,table,price,x,y,z
1.01,Very Good,I,SI1,59.3054,58.0,4425.282,6.51,6.58,3.8829622
0.7,Very Good,E,SI1,59.265182,60.0,2242.7144,5.67,5.73,3.32
0.7,Premium,E,VS2,62.9,60.0,2697.2524,5.6373196,5.4615927,3.51
0.7,Ideal,F,SI2,60.9,56.0,2254.7769,5.75,5.75,3.49
0.6,Fair,E,VS1,64.89466,59.0,2328.314,5.39,5.378043,3.55
0.31,Premium,E,SI1,61.9,60.0,727.1944,4.31,4.29,2.66
0.37,Very Good,G,VVS2,61.3,56.0,721.5248,4.62,4.68,2.8398967
0.3,Very Good,G,VS1,62.9,57.0,720.0,4.29,4.25,2.69
1.15,Premium,H,SI1,62.3,58.0,4914.5293,6.694181,6.65,4.16
0.71,Very Good,D,VS1,63.4,54.83417,3083.2483,5.68,5.65,3.59
0.53,Premium,F,SI2,60.3,62.0,1012.43396,5.28,5.2,3.19
0.57,Premium,G,VS1,61.5,57.0,1902.7325,5.386665,5.31,3.28
0.52,Premium,D,VS1,62.4,58.0,2068.213,5.16,5.19,3.22
1.6162428,Premium,J,SI1,62.9,57.0,8597.454,7.525761,7.471798,4.7282424
1.5134629,Premium,I,VS2,62.1,57.0,8551.388,7.374879,7.3481655,4.56
0.9,Good,J,SI1,64.1,60.0,2460.5078,6.0621405,6.038243,3.8607829
1.5,Premium,H,SI2,62.7,60.0,7425.151,7.235588,7.1885047,4.52
1.5566527,Ideal,E,VS2,61.1,57.0,15725.205,7.5208383,7.5330763,4.6
0.71,Ideal,G,SI1,61.1,56.0,3055.4382,5.74,5.79,3.53
1.0,Fair,H,VS2,65.55875,60.0,4634.0835,6.172755,6.0883675,4.01
0.44,Very Good,I,VVS2,62.7,56.0,1086.8408,4.81,4.9370646,3.15
0.8590266,Premium,H,VS1,61.1,59.0,3817.0464,6.14,6.1,3.7249906
0.41,Good,F,SI1,62.9,62.07865,680.5517,4.62,4.663578,2.93
0.7,Very Good,F,VS2,62.9,59.0,2830.6118,5.62,5.7,3.55
0.51,Very Good,E,SI2,60.0,56.0,1062.0157,5.2,5.29,3.16
0.54,Ideal,D,VS2,61.9,56.0,2034.3245,5.2,5.22,3.23
1.0849634,Premium,H,SI1,62.0,59.0,5216.226,6.6256366,6.552607,4.0816455
0.31,Ideal,G,VVS2,62.4,56.0,889.7157,4.3680797,4.3178706,2.71
0.34,Ideal,G,IF,60.7,57.0,1021.7573,4.52,4.54,2.7468166
0.73,Ideal,F,VVS1,61.5,56.0,4359.7314,5.78,5.8,3.5603945
1.2995185,Premium,G,SI1,61.5,58.0,5597.533,7.046501,7.0380945,4.315593
1.0,Ideal,F,SI1,60.9,57.0,4952.672,6.43,6.46,3.93
0.31,Premium,G,VVS2,59.9,61.0,923.8103,4.4310045,4.4,2.65
0.35,Premium,E,IF,58.8,61.0,1257.6824,4.65,4.67,2.72
0.4878177,Ideal,F,VVS2,62.7,54.0,1740.4979,4.88,5.002713,3.17
1.0400083,Ideal,F,SI2,62.6,55.0,5024.681,6.46,6.52,4.06
0.41,Ideal,E,VS2,62.3,57.0,1091.038,4.78,4.79,2.97
1.0547417,Good,F,VS1,60.1,59.0,6924.507,6.53,6.6,3.9607189
1.03,Ideal,F,VS1,62.7,54.0,7971.363,6.51,6.39,4.0588975
1.01,Very Good,D,SI2,63.0,58.0,4166.4873,6.3641205,6.41,4.01
0.32,Very Good,F,VVS1,61.2,57.0,897.9544,4.39,4.42,2.7
1.7,Ideal,E,SI1,61.3,57.0,15109.239,7.634022,7.8065124,4.708093
1.51,Premium,G,VS1,61.2,60.0,13380.419,7.368956,7.32,4.47
1.3,Very Good,H,SI1,62.7,56.0,7274.7876,6.9,6.9984136,4.3715105
0.71,Very Good,H,VS1,60.3,55.0,2630.4966,5.82,5.84,3.54
1.01,Very Good,F,SI2,58.9,63.0,3794.796,6.561936,6.57,3.88
0.33,Ideal,H,VVS1,62.1,56.0,745.4893,4.42,4.48,2.76
1.51,Ideal,G,SI1,62.0,57.0,10244.103,7.323052,7.341785,4.53
0.7,Ideal,F,SI2,61.9,56.0,2447.799,5.689779,5.72,3.53
0.7,Premium,F,SI1,62.6,58.0,2318.622,5.7,5.68,3.55
1.12,Premium,F,VS2,62.9,58.0,7371.1543,6.67,6.64,4.19
1.49377,Very Good,H,SI1,62.3,58.0,9886.269,7.2327485,7.2793937,4.5
0.56,Ideal,H,VS2,62.0,56.0,1673.334,5.362265,5.33,3.31
2.01,Ideal,J,VS2,60.731762,57.0,11829.282,8.138129,8.12985,4.9212184
0.42,Ideal,H,VVS1,60.6,57.0,1086.0332,4.83,4.9092445,2.95
0.32,Ideal,H,VS1,61.5,56.0,506.60147,4.4,4.42,2.71
1.1880906,Very Good,G,VS2,62.3,60.0,6721.3423,6.73,6.7089,4.1894417
1.26,Very Good,G,VS1,62.83692,57.0,9983.97,6.835372,6.91,4.31
0.3,Premium,E,IF,61.6,60.0,1069.8402,4.24,4.2737303,2.6286733
1.736588,Ideal,E,VS2,61.0,57.0,17889.04,7.873614,7.748673,4.7542005
2.14354,Premium,H,SI2,62.6,58.0,15641.432,8.201388,8.181934,5.1155915
0.77,Very Good,F,VS1,63.4,57.0,3578.7239,5.7849493,5.7923326,3.664684
1.2,Ideal,I,SI2,62.3,54.0,5142.8613,6.79,6.81,4.24
1.02,Ideal,D,SI2,61.0,57.0,4958.9014,6.49,6.5,3.9674408
1.26,Good,F,VS2,62.3,64.26522,8733.336,6.8468566,6.85,4.258155
0.34,Ideal,D,VVS2,61.6,55.0,1209.0547,4.5,4.5341,2.78
0.3,Very Good,G,SI1,63.1,58.0,484.10266,4.27,4.31,2.7
0.53,Premium,E,VS2,62.9,58.0,1701.4349,5.19,5.16,3.24
1.06,Premium,J,I1,62.5,59.0,2487.064,6.52,6.535083,4.0665545
0.35,Ideal,I,VVS2,63.04721,56.0,699.8354,4.48,4.476266,2.8329852
0.56,Ideal,E,VS2,60.6,57.0,1775.5419,5.4304304,5.34,3.24
1.5,Premium,F,VS1,59.9,60.0,14970.7705,7.46,7.41,4.485913
0.36,Ideal,G,VVS2,62.2,56.0,804.66315,4.5,4.5375466,2.817724
0.54,Very Good,H,VS2,63.3,56.0,1618.853,5.21,5.21,3.31
0.5948065,Premium,G,SI2,61.2,59.0,1681.8738,5.6958723,5.68,3.4016461
0.72,Ideal,G,VS2,62.0,55.0,2637.165,5.75,5.75,3.56
0.35,Very Good,F,VS1,63.1,58.0,807.2311,4.46,4.5,2.83
1.02,Very Good,H,VVS2,62.4,58.0,6213.9785,6.38,6.4183874,3.99
0.53,Ideal,D,VS2,60.9,57.0,1845.489,5.2556787,5.24,3.2
0.24,Good,D,VS2,62.7,55.0,497.7578,3.9603086,3.966289,2.46
1.0,Very Good,D,VS2,64.1,58.0,7114.413,6.1914983,6.275113,4.01
1.5532534,Premium,J,SI1,60.9,59.0,6634.064,7.562937,7.50347,4.590517
1.15,Premium,E,SI2,63.0,57.0,5293.0215,6.68,6.568142,4.18
1.07,Good,E,VS2,63.4,57.0,6491.851,6.53,6.47,4.11
0.55,Ideal,G,SI1,61.6,57.0,1331.3007,5.28,5.3,3.25
1.6559402,Ideal,J,SI1,62.1,54.0,10343.026,7.59109,7.633542,4.738037
0.54,Premium,F,SI1,62.7,54.0,1445.9036,5.230747,5.2,3.24
1.57,Very Good,E,I1,63.2,58.0,5208.5845,7.3865952,7.3756666,4.647651
1.16,Very Good,J,VS1,62.9,56.0,4674.1816,6.66,6.69,4.206107
0.71,Very Good,J,VS2,62.9,56.0,1986.2576,5.6838756,5.690165,3.56
1.07,Premium,H,VS2,62.1,59.0,5755.3857,6.57,6.5523314,4.08
0.5,Ideal,E,VS1,61.9,55.0,2027.3596,5.08049,5.09,3.15
0.3,Premium,D,VS2,61.5,60.0,774.57776,4.316006,4.276775,2.64
0.9,Fair,F,I1,65.33418,55.0,1778.398,6.11,5.97,3.97
0.72,Premium,E,SI1,61.0,57.0,2571.3254,5.79,5.77,3.54
1.2,Premium,I,VS1,61.9,60.0,5504.3774,6.74,6.752506,4.17
0.34,Ideal,G,SI1,61.0,57.0,485.5546,4.5228353,4.523178,2.76
0.55,Premium,E,VS2,60.1,59.0,1910.7377,5.3517613,5.29,3.21
0.81,Very Good,J,VS1,63.179394,57.0,2637.0857,5.92178,5.87,3.7225513
0.26,Very Good,E,VVS1,60.8,57.0,580.18085,4.1328335,4.19815,2.5172265
0.5,Very Good,G,VVS2,62.0,60.0,1834.1608,5.07,5.12,3.15
1.5,Ideal,J,VVS1,61.9,56.0,9638.947,7.27,7.35,4.52
0.72,Very Good,H,SI1,59.5,57.0,2387.343,5.82,5.8634996,3.51
0.41,Very Good,E,SI1,62.8,54.0,688.1714,4.7501082,4.75,2.96
0.52,Ideal,D,VS2,62.3,56.0,1637.3451,5.16,5.18,3.21
0.32,Ideal,D,VVS1,61.7,55.0,955.92535,4.42,4.44,2.73
2.0649467,Very Good,J,VS2,62.0,62.0,15194.4,8.112,8.17661,5.050553
1.21,Ideal,E,IF,62.7,55.0,13084.8545,6.8,6.81,4.24
1.05,Ideal,E,SI2,60.3,56.0,4452.935,6.59,6.5506077,3.96
0.3,Ideal,F,SI2,61.4,55.0,418.5221,4.31,4.35,2.66
0.41,Premium,E,SI1,60.6,59.0,968.35364,4.79,4.78,2.92
0.55,Ideal,J,VS2,60.6,57.0,1113.4568,5.27,5.31,3.21
0.42,Premium,F,VS2,58.8,60.0,1044.3329,5.08,5.004369,2.92
1.3314524,Ideal,H,VS2,61.8,55.0,8018.7456,7.040138,7.082781,4.3701625
0.33,Premium,D,VS2,61.0,56.0,948.73083,4.51,4.45,2.7335236
0.7,Ideal,D,VVS1,61.6,56.0,5065.0454,5.73,5.75,3.53
0.7,Ideal,F,SI1,60.9,56.0,2376.9705,5.66,5.66,3.43
0.41,Premium,F,VVS1,60.2,58.0,1596.1399,4.82,4.8,2.91
1.23,Ideal,H,VS2,62.0,58.0,6755.6978,6.84,6.8432674,4.24
1.2,Ideal,F,VS1,60.5,56.0,10038.273,6.819621,6.907318,4.17
1.3178269,Very Good,F,VS2,63.0,59.0,11111.052,6.91,6.928816,4.367746
1.04,Ideal,G,SI1,62.2,57.0,4855.0747,6.5,6.47,4.03
1.2137473,Premium,H,SI2,62.3,55.0,5100.9106,6.8571115,6.77,4.248617
1.02,Very Good,G,SI2,60.8,56.0,4262.609,6.476681,6.56,3.96
2.01,Very Good,G,SI2,58.096638,63.0,14775.934,8.24853,8.279249,4.7932663
0.3,Good,D,SI2,63.6,57.0,526.12006,4.26,4.2221036,2.69
1.06,Ideal,D,VS2,61.4,56.0,7738.706,6.53,6.52,4.02
0.77,Ideal,J,SI1,62.4,55.0,2069.8071,5.842766,5.86,3.66
1.52,Ideal,I,SI1,61.264923,56.0,8581.46,7.39,7.3715935,4.54
2.2774036,Premium,I,SI1,60.2,59.0,17166.252,8.505619,8.524098,5.132517
0.33,Ideal,E,VS2,62.4,55.0,695.4451,4.4135265,4.44,2.77
0.37,Ideal,E,SI1,61.4,55.0,703.00354,4.6014647,4.63,2.82
1.5522994,Ideal,G,VS2,61.5,55.93572,13884.708,7.445144,7.49,4.6
1.51,Good,H,SI1,63.8,57.0,8942.994,7.3045726,7.28,4.6235332
0.38,Very Good,H,VVS2,58.510143,62.185318,906.1558,4.72,4.75,2.75
1.05,Ideal,I,SI2,60.8,56.0,3201.277,6.54,6.53,3.97
1.0,Very Good,E,VS2,59.9,59.0,6828.6084,6.52,6.56,3.94
1.0,Premium,I,SI2,60.8,58.0,3717.7725,6.4704432,6.516577,3.96
0.51,Very Good,G,VVS2,63.6,57.0,1721.2605,5.08,4.9736133,3.22
1.25,Ideal,D,VS2,62.1,57.0,11813.268,6.998188,6.93,4.3221364
0.5243726,Premium,E,VS2,58.77733,58.0,1839.0038,5.29,5.271065,3.11
0.91,Very Good,J,SI1,62.3,59.0,3384.346,6.18,6.24,3.87
1.602036,Premium,I,SI2,62.78504,58.0,7214.315,7.505117,7.41,4.682179
1.06,Good,G,VS1,63.900208,59.0,7076.656,6.41,6.42,4.11
0.9,Good,H,SI1,62.6,65.0,3359.2407,6.18,6.078322,3.84
0.5,Premium,F,VS2,60.2,59.0,1397.4923,5.111076,5.09,3.0
0.64622825,Fair,G,VS2,66.013855,55.0,2111.5183,5.3819675,5.5086293,3.63
1.12,Premium,I,VS2,62.3,60.0,4671.1235,6.6133595,6.62,4.1212845
0.25,Ideal,G,VVS2,61.1,58.0,451.36487,4.1004925,4.1474886,2.4996357
1.29,Very Good,J,VS1,62.0,54.0,6486.236,6.9163604,6.992315,4.2857633
0.54,Premium,D,VS2,60.9,60.0,1768.5051,5.3,5.22,3.2
1.01,Ideal,F,VS1,62.3,58.0,7817.904,6.44,6.439633,4.0
0.7,Ideal,D,VS1,61.7,55.0,4308.0347,5.67,5.73,3.53
0.3,Ideal,G,VVS1,62.1,57.0,756.94025,4.32,4.35,2.69
0.41,Good,E,SI2,62.911583,58.0,569.5281,4.72,4.7739687,2.98
0.8,Good,E,VS2,61.7,61.0,3667.3923,5.87,5.9,3.63
0.41,Ideal,F,VS2,62.6,55.0,871.43225,4.76,4.7593417,2.97
0.33,Premium,F,VS1,62.9,59.0,743.5768,4.42,4.4,2.77
0.51,Premium,G,VS2,60.1,58.0,1582.247,5.1787477,5.1528463,3.0298672
1.01,Very Good,E,SI2,60.2,62.0,4508.7305,6.41,6.47,3.87
1.1915112,Premium,E,SI1,62.7,60.0,6478.652,6.7325997,6.7129345,4.2
1.53,Ideal,H,SI1,61.4,56.0,11145.702,7.4156175,7.465815,4.56
0.4,Good,D,VS2,63.4,58.0,1052.0524,4.670512,4.69,2.96
1.22,Premium,J,SI1,59.7,60.0,4189.0234,6.9921784,7.021384,4.19
0.5,Ideal,G,VS2,61.9,54.0,1617.9977,5.07,5.0775585,3.15
0.32,Very Good,G,VS1,62.6,55.0,605.0,4.34,4.37,2.72
0.32,Ideal,F,IF,61.6,56.0,1046.132,4.42,4.43,2.73
1.01,Very Good,J,VS1,62.3,58.0,4585.8057,6.37,6.43,3.9874923
0.9,Very Good,J,I1,62.3,60.0,1585.2131,6.0295153,6.08,3.77
0.52,Premium,F,VS2,59.2,61.0,1664.5057,5.25,5.2784376,3.16
0.9,Good,H,SI2,57.74927,60.0,2695.4756,6.37,6.37,3.64
0.32,Very Good,J,SI1,63.1,55.0,438.8185,4.36,4.35,2.75
1.07,Very Good,J,VS1,62.4,58.0,4490.232,6.51,6.51,4.06
0.33,Ideal,H,VVS1,61.8,54.0,802.0,4.44,4.45,2.75
0.7,Premium,G,SI2,61.4,58.0,2064.5945,5.76,5.73,3.52
1.2294583,Very Good,G,I1,60.6,55.0,4183.992,6.934412,6.940079,4.21
0.4,Ideal,F,VS1,61.3,56.0,912.2761,4.7473397,4.74,2.91
0.55,Very Good,G,VS2,61.9,56.0,1612.1484,5.25,5.2754083,3.25
1.3094494,Very Good,G,SI1,63.3,57.0,8959.31,7.038147,6.9599466,4.4757032
0.41,Ideal,E,VS1,62.4,57.0,1057.0714,4.74,4.760643,2.97
1.0,Very Good,D,VVS2,61.7,58.0,9705.241,6.35,6.4,3.9348576
1.21,Ideal,H,SI2,62.0,57.0,4961.577,6.7918577,6.7833467,4.21
1.01,Ideal,E,I1,62.661064,55.0,4200.2573,6.41,6.43,4.01
0.4,Premium,E,SI1,59.3,61.47878,854.0,4.8,4.749347,2.87
0.34,Ideal,G,IF,61.5,56.0,1050.7435,4.46,4.5,2.76
0.3,Ideal,F,VVS2,62.2,54.0,702.9031,4.3,4.32,2.68
0.34,Very Good,E,VS2,61.2,56.0,720.2698,4.56,4.5872836,2.78
1.52,Premium,G,SI1,62.4,59.0,9907.234,7.358954,7.26,4.55
0.36,Ideal,D,VS1,60.4,57.0,1185.7301,4.65,4.62,2.79
0.31,Premium,H,SI2,63.0,59.0,513.62286,4.351895,4.32,2.73
0.32,Ideal,I,VS1,62.5,57.0,525.7242,4.34,4.39,2.72
0.26,Ideal,D,VVS2,59.9,58.0,637.1305,4.202605,4.26,2.5290852
0.42,Good,H,SI1,63.47296,56.0,649.28784,4.77,4.78,3.092355
0.35,Very Good,H,SI1,62.9,56.0,502.54727,4.502855,4.53,2.85
0.41,Ideal,F,IF,62.2,55.0,1638.1222,4.77,4.78,2.98
0.52,Premium,E,VS2,62.8,54.0,1836.9977,5.16,5.14,3.23
0.51,Ideal,F,VS1,61.8,58.0,1867.1771,5.14,5.19,3.19
0.35,Very Good,E,VVS1,61.7,56.0,828.0,4.54,4.62,2.81
0.3,Premium,D,SI2,58.9,60.0,558.8684,4.433004,4.39,2.58
0.44,Fair,D,VS2,67.85717,60.0,1097.8845,4.82,4.76,3.24
0.9,Good,F,SI1,63.4,56.0,3733.4805,6.0979815,5.95,3.84
0.29,Very Good,E,SI1,63.24081,57.0,510.98978,4.211109,4.1396327,2.65
0.56,Ideal,E,VS2,62.0,57.0,1695.5199,5.26,5.3,3.2551184
0.38,Ideal,D,VS2,60.9,56.0,1184.3778,4.71,4.68,2.85
0.32,Ideal,F,VVS1,62.4,55.0,882.04504,4.39,4.41,2.75
0.32,Ideal,E,VS2,61.6,55.0,660.7444,4.39,4.41,2.72
0.42,Premium,G,VS1,62.7,60.0,1169.378,4.788127,4.8,3.0
0.71,Premium,H,SI2,62.8,56.0,1856.6028,5.68,5.635685,3.55
0.37,Very Good,F,VS1,62.3,56.0,827.1034,4.63,4.6468105,2.8849943
0.62,Very Good,E,SI2,62.7,56.0,1944.2144,5.31,5.41,3.43856
0.4,Ideal,I,SI1,61.8,57.0,775.6936,4.6763725,4.7,2.9191883
0.76,Premium,H,SI2,62.1,59.0,1953.4146,5.85,5.9032536,3.64
0.59,Very Good,G,IF,61.4,58.0,2592.8638,5.39,5.497065,3.33
0.32,Premium,H,SI1,62.1,56.0,550.07135,4.39,4.36,2.72
0.52,Premium,E,SI1,61.4,62.0,1417.0588,5.19,5.14,3.17
0.30725333,Ideal,I,SI1,62.7,55.0,439.0695,4.3,4.312124,2.7
0.71,Very Good,F,SI1,60.8,59.0,2563.7043,5.73,5.72,3.51
1.09,Premium,E,VS1,60.7,59.0,7987.6035,6.66,6.67,4.04
1.59,Ideal,I,SI2,61.3,55.0,8910.296,7.531974,7.556641,4.61
0.32,Premium,D,SI1,61.3,57.0,777.9417,4.43,4.39,2.7
1.21,Premium,G,IF,62.1,58.0,10024.998,6.79,6.84,4.24
0.7,Ideal,G,VS1,61.5,58.0,3279.5896,5.7,5.73,3.502621
1.02,Ideal,G,VVS1,61.0,57.0,8957.956,6.53,6.55,3.99
0.53,Very Good,E,SI1,61.2,60.0,1317.5037,5.16,5.19,3.19
0.43,Ideal,I,VVS2,62.6,57.0,1084.0432,4.85,4.8404965,3.07
1.0779871,Premium,D,SI1,62.5,60.0,6961.1934,6.57374,6.54,4.084898
1.1874465,Premium,H,SI2,61.8,59.0,4642.052,6.7824316,6.71,4.17
0.32,Ideal,E,SI1,62.93543,56.0,738.1553,4.4,4.37,2.76
0.32,Very Good,G,SI1,61.8,59.0,477.08676,4.36,4.4,2.7
1.06,Ideal,G,VVS2,61.3,58.0,8506.585,6.54,6.624945,4.03
0.58,Ideal,E,VS1,61.7,58.0,2000.2346,5.32,5.3803053,3.31
0.41,Ideal,E,VS2,61.9,55.0,905.1953,4.77,4.7746587,2.9511182
0.34052858,Very Good,G,VVS1,59.8,58.0,862.92004,4.56,4.64,2.74
0.76184887,Premium,I,SI1,62.4,58.0,2500.6772,5.87,5.812693,3.6301138
0.61450243,Ideal,I,VS2,61.5,56.0,2150.1702,5.63,5.68,3.441615
0.57,Ideal,E,VS2,61.8,55.0,1926.2273,5.35,5.360846,3.3057635
1.01,Very Good,E,VVS2,59.0,63.0,8952.865,6.57,6.5677905,3.8714464
0.9,Very Good,D,VS1,59.0,60.0,4852.663,6.2143364,6.272113,3.65
1.21,Ideal,H,VS1,62.2,53.0,7794.1567,6.889251,6.87,4.26372
0.28,Ideal,H,VS1,62.0,55.0,429.9268,4.1820226,4.24,2.6161513
0.7,Premium,E,SI1,61.4,60.0,2385.923,5.7442045,5.6881313,3.5
1.07,Ideal,G,VVS2,61.5,55.0,8794.048,6.6,6.610616,4.06
0.3,Ideal,F,VS2,62.5,56.0,796.1489,4.32,4.3,2.69
0.33,Good,E,SI2,63.8,56.0,562.6417,4.39,4.38,2.81
0.33,Ideal,F,VVS2,62.5,54.0,791.4769,4.4,4.43,2.7683566
1.04,Ideal,F,VS2,61.1,57.0,6107.357,6.55,6.46,3.99
0.5,Very Good,G,VS2,63.4,57.0,1417.6053,4.9960217,4.8841887,3.18
0.3,Ideal,F,VS2,61.7,56.0,596.0,4.31,4.34,2.67
0.38,Ideal,E,VS2,62.5,56.0,1013.8006,4.67,4.64,2.91
0.36,Ideal,I,IF,61.7,55.0,1033.8757,4.56594,4.57,2.81
1.11,Premium,D,VS2,62.5,59.0,7292.1377,6.58,6.5739026,4.11
1.54,Ideal,I,VS1,62.4,58.0,10506.777,7.3508606,7.422642,4.61
0.54,Good,F,VS2,64.04946,56.0,1344.8331,5.1289783,5.19,3.2604442
0.31,Very Good,I,SI1,60.000355,59.0,400.57492,4.34,4.37,2.606051
0.3,Ideal,H,VVS2,62.1,56.0,789.06366,4.29,4.241842,2.65
0.59,Ideal,I,VS1,62.4,55.0,1849.393,5.4061947,5.50347,3.47
0.32,Ideal,E,VS2,61.3,56.0,698.7454,4.42,4.46,2.72
1.15,Ideal,I,SI2,62.4,56.0,4658.4287,6.68,6.67,4.1703563
0.9,Ideal,G,SI1,61.6,56.0,3397.9343,6.1800733,6.24,3.8386307
1.01,Ideal,D,VS1,62.0,52.093777,8390.354,6.45,6.443483,3.99
0.38,Ideal,G,VS1,61.7,56.0,1036.7769,4.711246,4.71,2.9
0.71,Ideal,H,SI1,60.8,57.0,2567.6333,5.84,5.7903023,3.53
1.0177094,Premium,D,VVS2,61.8,55.0,9850.516,6.5322685,6.47,4.02
1.01,Premium,F,SI1,62.5,59.0,4594.8374,6.39,6.4,3.99
0.91,Premium,E,VS2,62.8,61.0,5063.727,6.22,6.09,3.87
0.31,Very Good,E,VS1,58.217316,61.0,591.0717,4.44,4.47,2.58
1.51,Very Good,E,VS2,62.8,60.0,14852.527,7.3245792,7.3399243,4.59
1.266747,Good,F,VVS1,60.7,60.0,13759.746,7.079289,7.018379,4.252413
0.72,Ideal,D,SI1,62.3,57.0,2764.9836,5.73,5.75,3.5891821
0.4,Premium,F,VS2,63.0,55.937557,977.5129,4.67,4.58192,2.92
1.27,Very Good,F,SI2,63.4,62.0,4827.3467,6.81,6.78,4.31
0.3,Ideal,E,VS2,61.6,57.0,832.3342,4.34,4.3,2.66
1.0630183,Ideal,H,SI1,62.3,58.0,5295.4062,6.53,6.51,4.07
1.01,Premium,D,VS2,62.9,59.0,6437.6777,6.29,6.38,3.98
1.1608449,Very Good,F,VVS1,61.4,56.0,13079.28,6.797082,6.750323,4.155001
1.08,Ideal,G,VS1,61.5,56.0,7582.815,6.6,6.62,4.07
1.53,Premium,H,VS2,60.9,58.0,11107.226,7.5039024,7.46,4.57
0.32,Premium,E,VS1,62.0,59.0,963.2811,4.37,4.34,2.7
0.41,Premium,D,VS1,61.8,58.0,1093.8514,4.7437024,4.75,2.94
1.06,Ideal,F,IF,62.4,57.0,13272.549,6.5771766,6.47,4.07
0.33,Ideal,G,VVS1,61.1,56.0,744.9647,4.44,4.4753923,2.72
1.5,Good,D,SI2,62.9,59.0,8625.938,7.223927,7.244347,4.5609107
1.01,Premium,G,SI2,62.8,58.0,3844.4543,6.39,6.32,4.0
0.3,Very Good,E,VS1,61.9,57.0,573.8146,4.26,4.29,2.65
1.5,Very Good,F,SI2,63.5,58.0,8581.684,7.1900525,7.23,4.57
0.28,Very Good,F,VS2,60.6,59.0,520.293,4.1911488,4.1933327,2.5376687
0.44,Ideal,G,VVS2,62.6,57.0,1625.3992,4.957985,4.8264318,3.14
1.1034908,Fair,E,VS1,58.1,58.0,9520.011,6.83,6.82,3.97
1.5385847,Premium,D,SI2,60.7,59.0,9265.513,7.52,7.46,4.5661383
0.5,Ideal,G,VS1,61.9,55.0,1095.694,4.978352,5.06,3.1069527
1.0,Very Good,D,SI1,60.5,57.0,6572.4424,6.477711,6.4633636,3.91
0.4,Ideal,D,VVS2,60.3,58.0,1132.156,4.77,4.78,2.9
0.73,Fair,E,SI1,67.03859,58.0,2450.9136,5.6083755,5.44,3.81
1.16,Ideal,F,VVS2,61.8,56.0,11157.895,6.73,6.72,4.1518846
0.9,Very Good,H,VS2,63.673004,57.0,4066.0068,6.002443,6.08,3.87
0.42,Premium,F,VS2,61.4,61.0,1099.5375,4.883492,4.8023415,2.9739966
0.34,Ideal,H,IF,62.0,56.0,867.0612,4.482966,4.52,2.79
0.7,Ideal,G,VVS1,61.9,56.0,3090.4644,5.6852307,5.7137294,3.52
1.0,Ideal,F,SI1,61.2,57.0,5795.4023,6.5018597,6.49,3.97
0.34,Premium,F,VS2,61.478657,59.0,745.04877,4.4964314,4.52,2.77
0.42,Ideal,G,VVS2,61.7,54.0,968.57434,4.79,4.83,2.97
1.01,Premium,E,SI1,61.4,59.0,5431.584,6.46,6.44,3.9679809
0.37159118,Ideal,G,VS1,61.8,54.0,755.4441,4.64,4.66,2.88
0.9,Premium,H,SI2,61.9,58.0,2774.3354,6.22,6.1625485,3.8308089
0.3,Ideal,G,SI1,62.4,55.0,452.76498,4.27,4.31,2.68
0.25372398,Very Good,I,VVS1,62.3,57.0,453.92206,4.064084,4.048116,2.5295336
2.060708,Ideal,H,SI2,62.7,57.0,14180.874,8.133464,8.112633,5.08536
1.04,Premium,E,VS2,62.5,59.0,6451.594,6.483712,6.51,4.06
0.31,Good,F,VS1,63.6,56.0,748.8654,4.34,4.2929296,2.75
0.51,Premium,E,SI1,61.3,60.0,1239.821,5.1,5.0916023,3.1322494
1.08,Ideal,F,VS2,61.9,55.0,8041.828,6.5771136,6.62,4.09
0.32,Ideal,G,VS2,62.3,57.0,745.80914,4.3923917,4.37,2.73
0.9,Premium,E,VS2,61.2,55.0,4966.134,6.27,6.21,3.81
0.45,Ideal,G,VVS2,61.8,55.0,1823.0216,5.05,5.0978236,3.11
0.47,Ideal,G,IF,61.1,56.0,1575.9862,5.05268,5.05,3.0
1.0,Fair,H,SI1,67.330185,61.0,3996.482,6.01,5.895517,4.01
0.62,Premium,F,SI2,62.1,58.0,1814.7755,5.4805713,5.4064655,3.4240253
0.71,Premium,F,SI1,62.2,60.0,2500.537,5.7,5.522925,3.51
0.5,Good,E,SI1,64.0646,57.0,1241.0134,5.085052,5.1,3.23
2.5068989,Fair,H,I1,66.636566,56.0,6874.854,8.427093,8.378522,5.490849
0.41,Premium,G,VVS2,59.45087,59.0,1065.9036,4.8602033,4.92003,2.9231384
0.92,Premium,F,SI1,58.6,58.0,4118.1733,6.443247,6.41,3.74
0.9,Very Good,G,SI1,62.5,57.0,3664.6292,6.1120253,6.17,3.84
0.41,Very Good,G,VVS1,63.0,55.0,1237.0205,4.76,4.7780957,2.99
1.09,Very Good,I,SI2,63.0,57.0,4262.4834,6.565636,6.53,4.106791
0.32,Ideal,E,SI1,60.6,55.0,572.1573,4.4427257,4.49,2.7
1.04,Premium,I,SI1,60.2,61.0,3984.684,6.62,6.55,3.967403
0.40243798,Ideal,H,SI1,60.7,55.0,690.4261,4.8,4.83,2.94
1.01,Very Good,I,SI1,62.5,56.0,4531.5,6.4,6.47,4.02
0.6313609,Ideal,F,VS2,61.8,56.0,3678.5544,5.7160816,5.71,3.52
0.53,Ideal,E,VVS1,63.4,57.0,2375.953,5.108461,5.1579957,3.24
1.115857,Ideal,E,SI1,62.3,56.0,6472.641,6.66,6.61,4.13
