carat,cut,color,clarity,depth,table,price,x,y,z
1.3372047,Ideal,I,VS1,62.8,56.0,7437.111,6.9391265,6.94,4.4133244
0.73,Good,I,VS2,61.7,58.0,2637.2957,5.76,5.8,3.57
0.32,Ideal,J,VS2,61.6,57.0,556.45135,4.42,4.41,2.73
0.9,Very Good,F,SI1,62.3,58.0,3784.8203,5.8436794,5.94,3.72
1.2797954,Very Good,F,SI2,59.7,57.0,6711.991,7.2196984,7.3371687,4.25
0.5182047,Ideal,H,SI1,61.8,56.0,1075.0115,5.13,5.18,3.2
0.52,Ideal,E,VS1,61.7,55.0,1667.7056,5.17,5.1587467,3.2048693
0.31,Premium,E,IF,60.6,58.0,1053.3162,4.415193,4.43,2.69
0.33,Ideal,H,VS2,60.6,57.0,680.7757,4.48,4.45,2.71
1.01,Very Good,D,VVS2,63.38368,59.0,11152.207,6.37,6.4,4.05
0.52,Ideal,E,VS2,60.6,57.0,1128.0775,5.19,5.251993,3.19
1.0,Premium,G,SI1,61.0,60.0,3965.2249,6.36,6.3182755,3.86
0.41,Ideal,F,VVS1,61.5,57.0,1140.1803,4.76,4.75,2.95
0.53,Ideal,F,VS2,62.5,56.0,1696.7666,5.19,5.2468185,3.25
1.8407848,Ideal,H,SI1,61.5,54.0,15252.764,8.089982,8.094361,4.975862
1.2863568,Ideal,G,VS1,61.7,57.0,10891.422,6.93,6.9510584,4.314115
1.11,Ideal,F,VS1,61.8,57.0,8873.685,6.706617,6.7089195,4.15
1.08,Ideal,G,SI1,60.9,57.0,5144.4663,6.62,6.681075,4.03
0.39,Very Good,G,SI1,58.9,59.0,645.0,4.77,4.79,2.77
0.79,Ideal,D,SI1,61.5,56.0,3624.759,5.95,5.89,3.64
0.91,Good,I,VS1,56.16647,63.0,3868.3188,6.52,6.49,3.657382
0.34,Very Good,G,VVS1,61.8,59.0,913.5242,4.5618777,4.613036,2.83
1.1158993,Very Good,H,SI1,63.1,62.0,4706.1685,6.564673,6.5388374,4.13
0.35,Ideal,G,SI1,60.9,56.0,789.4693,4.63,4.59,2.78
0.31,Ideal,E,VVS2,62.4,56.0,919.02313,4.29,4.31,2.69
0.91,Premium,F,SI1,61.6,60.0,4858.4263,6.2,6.21,3.85
0.7,Very Good,F,SI2,61.7,59.0,2051.447,5.69,5.76,3.5332398
0.31,Ideal,D,VS2,62.2,55.0,717.8375,4.3,4.3,2.68
0.28,Very Good,F,VVS2,62.7,57.0,628.2685,4.2192616,4.2581606,2.6534717
0.52,Ideal,F,SI2,59.8,57.0,1220.4854,5.21,5.34,3.18
0.31,Premium,D,VS2,62.3,59.0,805.01135,4.36,4.31,2.7
0.73,Ideal,D,SI2,60.14643,60.0,3211.1086,6.1139007,6.0549617,3.56
1.21,Very Good,J,VS1,61.2,58.0,6398.8213,6.87,6.9865627,4.23
0.31,Ideal,I,SI2,61.6,57.0,477.86832,4.35,4.37,2.69
1.21,Ideal,H,VVS2,61.9,57.0,7283.7656,6.82,6.84,4.205709
0.54,Very Good,E,VS2,61.5,56.0,1943.1373,5.28,5.33,3.24
0.26,Ideal,F,VS1,60.8,55.0,489.86444,4.275608,4.34,2.63
0.5,Ideal,G,VS2,60.7,56.0,1094.6183,5.0587177,5.08,2.98
0.33,Premium,F,VS2,62.4,59.0,757.9234,4.4,4.4,2.73
0.4,Very Good,I,VS1,62.8,57.0,595.4749,4.59,4.77,2.96
0.6480472,Premium,H,SI1,60.6,58.0,1743.0621,5.6471305,5.71,3.49
1.23,Ideal,F,SI2,62.3,56.0,6812.9365,6.854069,6.88,4.25
0.82,Ideal,E,SI1,61.9,54.0,3395.0664,6.025125,6.07,3.7
0.3,Ideal,D,IF,62.3,56.0,1102.9327,4.29,4.3,2.6747684
0.31,Premium,D,SI1,60.6,60.0,619.1438,4.37,4.37,2.66
1.02,Ideal,J,VS1,58.1,60.0,4231.0156,6.6,6.64,3.96
0.8,Ideal,F,VS1,62.4,56.0,4691.484,5.86,5.94,3.71
0.36210653,Premium,G,VS2,62.4,58.0,934.1006,4.6568546,4.52,2.9
0.3,Ideal,H,SI1,61.6,56.0,402.63083,4.27,4.31,2.65
0.9562035,Ideal,F,SI2,61.2,57.0,3708.1895,6.265051,6.3294353,3.84
0.32,Premium,G,VVS1,61.6,60.0,983.7026,4.39,4.38,2.71
0.3,Ideal,E,VS1,61.0,56.0,666.0,4.35,4.38,2.68
0.5,Very Good,F,VS2,59.5,58.0,1007.00946,5.14,5.19,3.0137153
1.06,Ideal,H,SI1,61.6,54.0,5181.739,6.5779653,6.54,4.06
1.01,Ideal,G,SI1,62.4,56.0,4373.2563,6.357586,6.3560514,3.98
2.2072334,Ideal,F,SI2,62.6,59.0,18074.67,8.392273,8.37442,5.2157087
2.01,Premium,F,SI2,58.8,56.0,14214.448,8.253978,8.209025,4.751573
0.78,Ideal,E,SI2,61.7,57.0,3932.623,6.1,6.22,3.73
0.5,Ideal,D,VS1,60.5,57.0,1463.149,4.863385,5.16,3.24
0.3,Ideal,G,IF,62.2,57.0,789.00616,4.29,4.33,2.68
0.71,Premium,E,VS2,62.6,58.0,2589.588,5.6446033,5.5825357,3.54
0.3,Ideal,E,VS2,61.4,57.0,765.2502,4.31,4.32,2.67
0.7,Very Good,D,VS2,62.5,55.0,2814.6274,5.66,5.7,3.55
0.72,Ideal,E,VS2,61.6,55.0,3362.055,5.8,5.79,3.56
1.1,Ideal,F,VVS2,61.1,57.0,8482.395,6.652824,6.73,4.09
0.33,Ideal,F,VS2,61.8,57.0,716.8031,4.4,4.42,2.73
0.3,Very Good,E,VVS1,63.2,56.0,544.0,4.147405,4.2550206,2.67
0.48508146,Ideal,H,VS1,62.4,55.0,922.9896,4.84,4.944315,3.12
0.43,Premium,J,VS1,62.0,54.0,938.77386,5.06,4.81,3.02
0.3,Ideal,E,VS2,61.81453,56.0,835.87134,4.31,4.31,2.68
0.5882771,Ideal,F,VS1,60.4,57.0,2491.9434,5.582584,5.558754,3.28
0.34,Very Good,J,IF,62.3,57.0,682.6214,4.4854703,4.57,2.81
0.58,Ideal,F,VS2,61.0,55.0,2083.3237,5.528037,5.3538237,3.26
0.7,Ideal,E,SI1,61.3,57.0,2041.4314,5.613128,5.67,3.48
0.9,Good,H,VS1,64.81716,56.0,3750.651,6.14,6.0320296,3.96
0.3,Ideal,D,VS2,61.0,55.0,687.37103,4.28,4.3,2.64
0.3,Ideal,F,VVS2,61.6,57.0,758.6119,4.32,4.33,2.674382
2.0343773,Ideal,H,VS2,63.3,57.0,17663.77,8.094447,8.02912,5.08
0.32,Premium,H,VVS2,59.8,61.0,611.9197,4.44,4.5,2.72
0.36,Premium,G,VS1,60.6,58.0,1259.2778,4.75,4.7,2.84
0.9728023,Very Good,G,SI2,60.023266,61.0,3798.9797,6.42,6.47,3.88
0.23,Very Good,F,VVS1,61.9,58.0,489.14392,3.9802065,4.0140953,2.4681282
0.39,Ideal,J,VVS1,62.2,54.116917,808.67914,4.71,4.72,2.94
0.56,Good,G,VS2,63.1,56.0,1851.7998,5.3,5.31,3.504286
0.34,Premium,E,SI1,62.6,58.0,728.2653,4.42,4.41,2.77
0.37,Premium,F,SI2,62.2,59.0,525.4206,4.53,4.5244694,2.84
1.25,Premium,E,SI2,62.6,58.0,6724.214,6.81262,6.93,4.338535
0.69827807,Ideal,D,VS2,61.1,57.0,1996.3584,5.59,5.65,3.48
1.57,Ideal,J,VS2,63.053185,57.0,9671.625,7.387861,7.46,4.646309
0.38,Ideal,I,VVS1,61.5,57.0,672.8129,4.6151233,4.6885476,2.86
1.0,Ideal,J,SI1,62.4,55.0,3467.2632,6.24,6.29,3.87
0.32,Ideal,G,VS1,61.3,56.0,645.0,4.37,4.39,2.7
1.51,Premium,H,SI2,62.0,59.0,7152.552,7.3,7.2802014,4.518561
0.34,Ideal,G,VS1,60.5,56.0,830.6292,4.6157665,4.52,2.74
0.37,Premium,E,SI1,62.4,58.0,765.4206,4.508851,4.4848356,2.83
0.3,Very Good,I,VS1,63.0,56.0,560.32654,4.303566,4.283287,2.7
0.28,Very Good,E,SI1,62.9,57.0,451.96686,4.0902157,4.181559,2.66
0.51,Very Good,F,VVS1,63.3,59.0,1956.7689,5.14,5.14,3.24
0.3,Ideal,H,VS2,61.2,57.0,544.0,4.2803626,4.31,2.65
0.56,Ideal,E,SI1,59.3,59.0,1743.0555,5.36463,5.543823,3.2
1.09,Ideal,F,IF,59.7,58.0,10659.503,6.76991,6.8245435,4.06
0.3,Good,E,VS2,64.1,53.0,585.9001,4.223713,4.282923,2.72
0.93,Very Good,E,VS2,60.7,60.0,5783.205,6.31,6.405151,3.81
0.3,Ideal,E,IF,61.5,57.0,1075.9822,4.3,4.33,2.66
0.5360803,Premium,F,VVS2,62.4,57.0,2234.521,5.3,5.24,3.2957509
0.36,Premium,I,IF,62.1,56.0,873.11395,4.6261163,4.55,2.82
0.55,Ideal,D,SI1,62.0,56.0,1652.4192,5.27,5.28,3.27
0.26,Very Good,D,VS1,58.720684,58.0,552.3608,4.25,4.28,2.46
1.21,Premium,E,VS2,58.657036,59.0,10783.992,7.28,7.170168,4.120677
0.3,Premium,H,VS1,62.6,59.0,556.16565,4.28,4.2493105,2.67
0.78,Ideal,G,VS1,62.3,54.0,2871.097,5.81,5.85,3.62
0.35,Ideal,D,VS2,61.3,56.0,1229.5754,4.6,4.5155506,2.76
0.3,Ideal,E,VS2,62.6,57.0,844.3529,4.2474923,4.1521316,2.65
0.5,Premium,F,VVS1,61.6,59.0,1447.3357,5.08,5.08,3.17
1.4249029,Very Good,G,VS2,63.2,57.0,10071.13,6.819242,6.891705,4.4804974
1.0844998,Very Good,E,SI1,62.3,56.0,6029.5015,6.52,6.55,4.07
1.02,Premium,H,VS1,61.1,59.0,5737.7344,6.51,6.532739,4.01
1.25,Very Good,J,SI2,60.6,59.0,5642.7705,7.0385914,7.2349443,4.25
0.53,Premium,D,SI1,59.73662,61.0,1685.1227,5.349403,5.26,3.1959312
0.3,Ideal,H,VS2,62.5,55.0,492.74915,4.27,4.3,2.68
0.71,Good,G,VS1,64.0,60.0,2658.3254,5.73,5.67,3.59
0.74,Premium,J,SI1,62.3,58.0,2165.1907,5.79,5.79,3.6
0.43,Ideal,I,VS1,61.7,54.0,878.50916,4.823608,4.85,2.97
0.51,Premium,F,SI2,61.7,58.0,944.7287,5.14,5.16,3.17
0.71,Very Good,D,SI2,62.6,63.0,2948.2854,5.750125,5.77,3.57
0.4,Ideal,G,VVS2,60.9,57.0,1034.2095,4.75,4.77,2.87
0.3,Ideal,H,VVS1,61.9,56.0,600.7503,4.24,4.259835,2.64
0.7,Premium,G,VS2,62.5,59.0,2338.1035,5.6651354,5.5173163,3.54
0.89449334,Fair,D,SI1,65.45145,58.0,3765.8228,5.832002,5.884698,3.96
0.37,Very Good,E,SI1,63.3,55.0,661.9207,4.51,4.5964603,2.92
1.51,Ideal,H,VVS2,61.5,58.0,13462.578,7.3462954,7.34,4.53
0.53,Premium,J,VS1,60.1,54.0,1147.4022,5.29,5.29,3.179324
0.28,Good,D,VS1,62.8,56.0,465.9299,4.128386,4.230465,2.66
0.8059137,Very Good,F,SI2,62.2,57.0,2956.2393,5.9686284,6.0,3.75
0.9,Good,F,SI1,63.8,56.0,3696.7695,6.021665,6.0491247,3.93
0.33,Ideal,I,VVS1,62.6,57.0,888.84845,4.46,4.4,2.77
1.2360793,Premium,G,I1,63.0,57.0,4518.836,6.9,6.84,4.3718276
1.17,Premium,F,SI2,60.9,59.0,5778.6885,6.8509455,6.797562,4.1407933
0.3,Ideal,D,VS2,62.3,57.0,722.56494,4.29,4.3,2.69
0.25,Premium,E,VVS1,60.9,58.0,745.8368,4.23,4.2828355,2.5693088
0.26649877,Very Good,H,VVS2,62.7,56.0,490.28372,4.063796,4.1306825,2.62
0.32,Ideal,H,VS1,61.8,55.0,605.0,4.42,4.43,2.73
0.9,Premium,F,VS1,62.0,58.0,5180.9917,6.2653627,6.243807,3.8470147
0.7,Very Good,H,VS1,63.730453,57.0,2383.41,5.448948,5.5566573,3.58
0.32,Premium,F,VS1,61.1,60.0,687.4719,4.39,4.39,2.69
0.81,Very Good,I,SI2,63.027035,56.0,2979.9385,5.963864,6.01,3.81
0.32,Ideal,E,VVS2,61.0,57.0,906.8883,4.4,4.42,2.71
0.269046,Premium,G,VS2,62.5,54.0,603.85114,4.26,4.1450706,2.6534145
0.31,Ideal,H,SI1,62.0,54.0,448.2308,4.34,4.38,2.71
0.73,Ideal,I,VS2,62.6,57.0,1688.9254,5.73,5.77,3.5869434
1.06,Very Good,G,VS2,60.7,60.0,6424.843,6.57,6.65,4.0
0.57,Very Good,F,SI1,63.4,56.0,1880.809,5.27,5.3,3.4192977
0.39,Premium,E,SI1,62.1,60.0,733.1331,4.61,4.63,2.89
0.7038721,Premium,H,SI1,61.4,61.0,2082.0972,5.784829,5.78,3.56
0.41,Premium,F,IF,59.8,60.0,1643.0631,5.1,4.9540935,2.95
0.31,Very Good,F,SI2,62.1,58.0,401.18576,4.38,4.41,2.7474506
0.5,Ideal,E,VS2,60.8,56.0,1339.4126,5.11,5.115228,3.15
0.3,Good,D,SI1,63.5,56.0,620.1605,4.27,4.27,2.7
0.3,Ideal,G,VS1,61.2,56.0,719.17676,4.3,4.28,2.63
1.23,Very Good,I,SI1,63.7,57.0,6070.674,6.74,6.77,4.347819
0.23680624,Premium,E,VS2,62.2,60.0,393.7752,4.022477,4.0757585,2.5338564
1.29,Premium,I,SI1,63.1,61.0,6335.8374,6.89,6.8633738,4.3814383
0.56,Ideal,G,SI1,60.9,57.0,1438.0433,5.259559,5.33,3.22
0.3,Ideal,D,SI2,62.5,53.99702,409.58307,4.28,4.33,2.7
0.24,Very Good,D,VS2,61.8,58.0,430.90228,3.9942546,4.0770955,2.53
0.7,Premium,D,SI2,62.1,58.0,2301.9675,5.718916,5.69,3.54
0.9,Premium,F,VS1,62.0,61.0,5010.0996,6.18,6.19,3.77
1.13,Premium,F,SI2,63.9,60.0,5983.9814,6.7273946,6.652693,4.2834163
0.3,Premium,D,SI1,61.7,58.0,561.39996,4.33,4.36,2.68
0.33,Premium,E,VS1,59.6,60.0,1012.43,4.6169243,4.4885564,2.71
0.32,Premium,D,VS2,60.7,60.0,688.84503,4.38,4.39,2.68
0.32,Premium,F,VS2,62.3,59.0,883.8674,4.37,4.3539352,2.72
1.02,Premium,J,VS2,60.2,61.978058,4530.831,6.573848,6.49,3.96
0.53,Ideal,E,SI1,62.3,56.0,1591.0945,5.16,5.16,3.2232063
0.4,Ideal,G,VS1,62.6,56.0,880.5653,4.63,4.59,2.92
0.23,Very Good,E,SI1,63.5,57.0,491.7968,3.9368627,3.9145703,2.5118194
0.6256459,Ideal,G,VS2,61.8,56.0,1877.9082,5.4986663,5.5086474,3.39
0.3,Ideal,E,VVS2,62.7,56.0,755.8984,4.28,4.29,2.676504
0.31,Ideal,I,VVS2,62.0,55.210102,670.00726,4.38,4.4,2.72
0.44,Ideal,F,IF,61.3,57.0,1880.9364,4.956137,5.0572433,3.0486343
1.01,Premium,G,SI2,61.5,59.0,4522.8037,6.519954,6.49,4.01
1.29,Very Good,J,SI1,58.7,61.0,5262.2544,7.236995,7.2617245,4.173285
0.7889342,Premium,F,SI1,60.5,56.0,4129.329,6.14,6.1062555,3.66
1.3497107,Very Good,I,VS2,62.908775,58.0,7041.3804,6.9477105,7.0224824,4.4178147
0.71,Premium,F,VS2,62.1,61.0,2800.9023,5.6923137,5.72,3.5572937
0.31,Ideal,D,VS1,61.1,54.0,703.711,4.39,4.43,2.71
0.55,Ideal,G,VS1,60.8,56.0,2076.0085,5.32,5.38,3.23
0.3,Very Good,F,VS1,63.1,56.43388,471.8175,4.2498507,4.29,2.68
0.51,Ideal,J,IF,60.4,56.0,1148.0801,5.16,5.1730595,3.1351693
0.33,Premium,E,VS2,60.928574,58.0,749.338,4.42,4.41,2.7
0.8,Fair,H,VS2,66.73699,57.0,2610.7148,5.702728,5.7,3.83
0.9,Very Good,D,VS2,62.3,59.0,4747.341,6.1013384,6.160505,3.822855
0.6935726,Ideal,E,VS2,61.7,53.778004,1855.5895,5.556163,5.5781217,3.3804736
0.9,Premium,I,VS2,62.5,60.0,3396.3152,6.14,6.129389,3.82
1.22,Ideal,G,VVS2,61.344242,57.0,12372.992,6.9991436,6.957291,4.25
1.51,Very Good,D,SI2,62.8,58.0,7364.469,7.28,7.3,4.57
0.39,Premium,H,SI1,62.6,54.0,594.99475,4.6703906,4.620247,2.89
1.0,Very Good,H,VS1,61.4,60.0,4817.631,6.324149,6.36,3.91
1.0,Ideal,E,VS1,62.2,57.0,6602.6084,6.36,6.3574586,3.98
1.1770115,Premium,G,SI1,57.70286,59.0,5613.619,7.07421,6.9953814,4.06
0.71,Ideal,E,SI1,61.4,55.0,2257.574,5.71,5.75,3.54
0.56,Premium,G,SI2,62.7,58.0,1386.3618,5.358966,5.34,3.429901
0.72,Very Good,G,VS2,57.148975,60.0,2675.6826,6.19,6.22,3.54
1.21,Premium,G,VS1,60.0,61.0,9329.8545,7.0269876,6.9704084,4.19
0.52,Ideal,F,VVS2,60.6,56.0,2101.5417,5.21,5.24,3.17
0.71,Very Good,F,SI1,60.058643,61.0,2597.3108,5.796849,5.92,3.52
0.27,Ideal,H,VVS2,61.5,56.0,625.20966,4.2067714,4.18652,2.5569484
1.01,Premium,F,VVS1,59.4,62.0,9049.564,6.49,6.47,3.84
1.01,Ideal,I,VS2,60.8,57.0,4837.7974,6.46,6.52,3.97
0.33,Good,H,VS2,63.0,58.0,486.26047,4.36,4.380003,2.75568
0.44223306,Premium,E,VVS1,60.5,59.0,941.7266,4.8920255,4.85,2.95
0.31,Premium,G,VS1,61.7,59.0,879.8914,4.37,4.29,2.68
0.42,Ideal,H,VS2,63.2,54.0,1431.0693,4.79,4.75,3.0949223
1.06,Premium,J,VS2,60.15814,60.0,3446.385,6.66,6.63,4.02
0.42,Good,D,VS2,63.7,56.0,983.6629,4.74,4.768468,3.14
0.3,Very Good,G,VS2,59.1,58.0,464.0004,4.31,4.32,2.4725776
0.46,Premium,H,VVS1,59.9,61.0,1577.4233,5.0703607,5.09,2.98
0.34,Ideal,J,VVS2,61.6,56.0,675.0388,4.5,4.52,2.75
0.41,Ideal,F,VVS2,62.845707,57.0,1175.639,4.75,4.78,2.99
0.76,Premium,H,VVS2,61.7,59.0,2997.0833,5.91,5.955325,3.73
0.5,Premium,G,SI1,62.0,58.0,944.90704,5.12,5.09753,3.19
0.41,Premium,G,SI2,63.2,58.0,732.89966,4.723914,4.71,3.04
0.23,Very Good,H,SI1,62.5,58.0,334.6735,3.9087243,3.9577632,2.4880998
1.2,Ideal,E,VS2,62.9,57.0,9077.714,6.76,6.829254,4.32
0.31,Very Good,H,VVS1,59.0,60.0,728.2452,4.43,4.45,2.65
0.69386566,Ideal,I,SI1,61.4,57.0,1740.0574,5.394893,5.5062385,3.32
0.42,Premium,H,VS2,60.7,60.0,849.4145,4.9075675,4.87,2.95
0.23,Ideal,E,VVS2,61.3,56.0,483.12732,3.9259822,3.9826932,2.426027
1.5814953,Premium,I,SI2,61.2,59.0,8487.687,7.5721636,7.547111,4.58
1.2,Very Good,I,SI1,63.5,60.0,5141.068,6.62,6.67,4.21
1.04,Very Good,I,VVS1,62.7,57.0,4800.473,6.46,6.51,4.05
0.72,Very Good,F,VS2,61.8,55.0,3090.697,5.74,5.79,3.56
0.5,Good,G,VVS2,60.2,60.0,1940.6078,5.228599,5.2383404,3.17
0.51,Premium,I,VS2,61.7,58.0,1131.9098,5.09,5.17,3.17
0.3,Good,G,VVS2,63.4,56.0,878.7781,4.308418,4.28,2.71
0.31,Premium,E,VS2,59.332993,59.0,625.0,4.4,4.42,2.624788
1.7351004,Premium,H,SI2,62.2,57.0,8868.275,7.999272,7.829958,4.9692106
0.54,Ideal,F,VS2,61.8,55.0,1828.134,5.33,5.28,3.28
0.62,Very Good,H,VS1,62.5,57.0,1907.255,5.32,5.38,3.4329882
0.4,Ideal,E,VVS2,62.0,56.0,1115.4823,4.76,4.77,2.97
0.36,Very Good,G,VVS1,61.8,56.0,1030.43,4.648224,4.69,2.86
0.55,Ideal,I,VS2,62.0,55.0,1053.7904,5.2,5.24,3.23
0.34,Premium,H,SI1,61.1,57.0,565.0745,4.46,4.456376,2.74
0.28,Premium,H,VS2,62.3,57.0,413.20096,4.23,4.0752997,2.65
1.51,Ideal,H,SI1,60.3,57.0,9839.809,7.511792,7.49,4.521318
0.31,Premium,E,VS1,60.7,58.0,612.0267,4.335469,4.39,2.66
0.4,Ideal,E,VVS2,60.4,57.0,1044.4579,4.78,4.79,2.83
1.0693038,Very Good,I,VS2,63.2,59.0,5217.5303,6.5285425,6.558633,4.15
1.2,Ideal,G,VS1,61.5,55.0,11057.9375,6.85,6.833284,4.22
1.54,Very Good,D,SI1,60.7,61.0,16247.982,7.511961,7.595204,4.57
0.51,Premium,H,VS1,61.2,58.0,1757.8052,5.2,5.213045,3.21
1.51,Ideal,E,SI2,61.4,53.26796,7115.4824,7.332002,7.28,4.45
1.3052609,Premium,H,SI1,63.0,55.0,7813.1797,6.93977,6.825638,4.41
0.25,Very Good,D,SI2,62.7,58.0,357.33615,4.0143447,4.020557,2.61
0.31,Premium,D,VS2,60.9,60.0,1112.7362,4.4,4.33,2.67
1.59,Ideal,I,SI2,61.4,60.0,9194.863,7.591191,7.6912484,4.64
0.31,Premium,H,VS1,63.1,57.0,643.2468,4.36,4.310038,2.73
0.29411167,Ideal,F,VS2,59.2,56.0,505.0,4.32,4.33,2.5064752
0.42,Premium,D,SI2,60.6,58.0,1239.9479,5.05,4.88,2.98
2.02,Good,J,SI2,59.884674,64.0,12324.519,8.2569,8.255159,4.962634
0.75,Premium,D,VS2,60.7,61.0,4081.0925,5.94934,5.87,3.5517967
0.58,Very Good,D,SI1,61.4,60.0,2393.396,5.32,5.413887,3.27
0.2083904,Ideal,E,VVS2,62.1,56.0,505.1249,3.3953419,3.9113123,2.4001484
0.84928954,Good,E,SI1,63.3,59.0,3993.3228,5.89,6.037417,3.8781474
1.12,Premium,E,VS1,62.0,56.0,11275.336,6.7608843,6.71,4.2
0.31,Ideal,E,VVS1,61.9,57.0,1258.75,4.37,4.38,2.72
0.38,Ideal,H,SI1,62.0,55.0,736.7835,4.5992827,4.69,2.9
0.7,Ideal,D,VS2,62.0,57.0,2647.6099,5.7,5.72,3.57
0.4,Very Good,F,SI1,62.6,54.0,812.6029,4.78,4.8092375,3.1034722
0.7,Premium,G,VS2,61.0,58.0,2557.8774,5.72,5.6721373,3.49
0.9,Good,F,SI1,64.77872,58.0,3549.473,5.9926863,6.037756,3.89
0.29,Ideal,E,VS2,61.9,56.0,523.0298,4.0912123,4.226991,2.61
0.42,Ideal,H,VVS1,62.3,54.0,876.5275,4.78,4.81,2.97
1.0436324,Very Good,F,SI1,60.6,61.0,5812.584,6.59,6.701713,4.03
1.08,Very Good,I,SI2,62.7,59.0,4747.5312,6.57,6.63,4.12
0.91,Good,E,SI1,62.3,57.0,3780.1772,6.11,6.2234097,3.86
0.69071966,Good,I,VS1,60.2,66.0,1722.5388,5.64,5.67,3.3708422
0.4,Ideal,J,VS2,62.4,55.0,546.74927,4.5703278,4.69,2.91
0.31,Ideal,J,VS1,62.3,56.0,730.1008,4.37,4.34,2.72
2.168638,Premium,I,I1,58.3,62.0,10701.399,8.532022,8.54663,5.0389466
0.41,Ideal,G,SI1,61.9,56.0,627.0135,4.75,4.81,2.98
0.8410383,Very Good,F,SI1,61.6,58.0,2907.1868,5.89,6.12,3.67
0.34,Ideal,G,IF,61.7,56.0,889.7266,4.54424,4.5796194,2.8
0.34,Good,E,SI1,62.4,61.0,662.23334,4.42,4.44,2.75
1.2282566,Premium,I,VS2,61.9,60.0,6476.0615,6.86,6.87,4.26
0.77,Premium,F,SI1,58.2,58.0,2740.5608,6.173412,6.13,3.57
1.02,Premium,D,SI2,61.8,58.0,4507.193,6.5,6.4614296,4.01
1.3119609,Ideal,I,SI1,62.2,59.0,7561.549,6.8955956,6.99,4.346127
0.41,Ideal,E,VS2,59.691353,61.0,1122.8835,4.835425,4.979488,2.91
0.43,Ideal,E,VVS2,61.324795,57.0,1951.759,5.06,5.063637,3.0
0.72,Ideal,H,SI2,59.9,58.0,2594.8508,5.8787146,6.0206823,3.55
0.3,Very Good,D,VS1,62.4,58.0,559.51404,4.1967506,4.28,2.66
0.4,Very Good,G,VVS1,62.8,59.0,1057.975,4.6896996,4.5982995,2.97
1.0303969,Ideal,H,VS1,61.4,56.0,4243.2666,6.51,6.4859743,3.99
0.41,Premium,H,SI1,61.86328,57.0,825.50464,4.731961,4.73,2.94
1.51,Ideal,I,SI1,62.4,56.0,5888.081,7.216439,7.26,4.52932
1.21,Premium,J,VS2,61.0,61.0,5382.9697,6.970784,6.9215,4.23
0.3,Ideal,E,VVS1,61.2,60.0,862.59155,4.27,4.29,2.6247077
0.56,Premium,E,VS2,60.3,61.0,2066.5015,5.424999,5.39,3.263981
0.9,Ideal,F,VS1,61.9,57.0,4678.0967,6.1138964,6.15,3.8211148
1.55,Very Good,H,SI2,60.8,61.0,8421.8955,7.501429,7.591681,4.57
1.0,Fair,F,SI2,63.9,58.0,3634.1477,6.2613378,6.1294665,3.99
0.5,Premium,D,VS1,60.2,59.0,1619.0593,5.13,5.08,3.14
0.3,Ideal,G,VS2,62.1,56.0,610.503,4.28,4.2876363,2.67
0.38,Premium,I,VS2,62.2,58.0,712.00024,4.59,4.54,2.88
0.32,Ideal,D,VVS1,61.3,55.0,1401.8219,4.43,4.44,2.72
0.55,Premium,G,SI2,62.6,55.0,1572.5282,5.33,5.33,3.47
1.51,Very Good,I,SI1,63.3,61.0,8166.463,7.1941857,7.1767297,4.5498147
0.7,Premium,G,SI1,60.7,58.0,1942.9479,5.59,5.6191807,3.46
0.32,Ideal,I,VS2,60.3,57.0,595.3676,4.42,4.41,2.69
0.6481773,Ideal,E,VS2,61.9,53.661366,2238.0776,5.39,5.343751,3.3999007
0.8653704,Premium,J,VS1,60.4,60.0,3573.0251,6.32,6.24,3.7658982
0.3,Very Good,E,SI2,59.2,58.0,421.46338,4.34,4.38,2.62
0.36,Ideal,G,VS1,61.1,55.0,810.8198,4.58,4.55,2.78
0.31,Ideal,D,VS1,61.8,57.0,874.6856,4.37,4.3669972,2.7
0.76,Very Good,F,VS2,59.23235,59.0,4252.5903,6.0987883,6.23105,3.57
0.3,Premium,D,VS2,62.0,58.0,625.0,4.2138004,4.29,2.65
0.7,Ideal,F,VS1,62.0,57.0,2424.0972,5.580282,5.64,3.52
0.57,Good,D,SI2,59.146572,59.0,1894.4655,5.725724,5.68,3.457567
0.32,Ideal,D,VVS2,62.2,58.0,905.83545,4.4,4.41,2.74
2.4939423,Premium,H,SI2,61.5,58.0,14909.232,8.533015,8.671352,1.3185236
0.7,Premium,G,VS2,61.3,58.0,2213.6187,5.73,5.67,3.55
0.5,Premium,I,SI1,62.0,58.0,877.41864,4.85,4.84,3.09
0.32,Very Good,D,VS2,62.7,61.0,894.58044,4.3416443,4.34,2.72
0.43,Fair,J,VS1,64.319695,62.0,695.2885,4.75,4.73,3.0775056
0.96388227,Ideal,H,VVS2,62.3,56.0,4827.785,6.2829924,6.2675767,3.94
0.56,Ideal,D,SI1,62.7,57.0,1805.7737,5.28867,5.27,3.33
0.3,Ideal,G,VVS2,61.3,57.0,840.3485,4.32,4.3,2.66
0.31,Ideal,F,IF,61.9,55.0,929.5483,4.36,4.37,2.7
0.31,Ideal,H,VVS1,61.6,57.0,777.69244,4.32,4.35,2.68
0.33,Very Good,I,VS2,61.5,58.0,552.7036,4.4,4.44,2.72
0.41,Ideal,J,VS1,60.1,57.0,675.7409,4.77,4.84,2.9
