carat,cut,color,clarity,depth,table,price,x,y,z
0.9,Premium,D,SI1,63.1,57.0,4703.263,6.087204,5.9325466,3.83
0.32,Very Good,E,VS2,62.4,57.0,587.58594,4.39,4.43,2.7428527
0.3,Very Good,E,VS2,60.8,57.0,552.0,4.34,4.38,2.65
0.62,Ideal,G,I1,61.9,57.0,1413.8608,5.46,5.31,3.3269665
0.26,Very Good,E,VS2,63.0,56.0,496.27866,4.1394324,4.155893,2.65
0.3,Good,E,SI1,63.892525,55.0,524.3444,4.27,4.28,2.74
0.3,Ideal,E,VS1,61.6,57.0,578.58887,4.3,4.35,2.67
1.0,Very Good,H,VVS1,63.3,60.0,4476.841,6.19,6.129993,3.89
0.9992661,Ideal,E,SI1,61.5,55.0,5205.7246,6.37,6.36,3.93
1.7478913,Ideal,F,VS2,60.8,57.0,16227.043,7.737453,7.712984,4.6521587
0.52,Ideal,H,SI1,61.7,57.0,1396.7627,5.18,5.19,3.21
2.01,Premium,I,SI1,60.3,59.0,12822.241,8.236972,8.196133,4.985781
0.83350116,Premium,I,VVS2,62.6,61.0,2867.2773,5.797468,5.82,3.63
1.11,Very Good,G,VS2,61.3,57.0,6478.7783,6.696494,6.73,4.1
1.3,Ideal,H,VS1,61.5,57.0,6617.079,6.9145184,6.9,4.25
0.7,Very Good,G,VVS2,61.8,56.0,2315.2754,5.5991707,5.64,3.3865678
0.53,Ideal,D,VVS1,61.7,57.0,3281.0815,5.19,5.19,3.22
0.5142206,Ideal,E,VS1,61.4,55.0,1667.0363,5.13,5.18,3.1958508
0.35,Ideal,I,SI2,61.4,57.0,503.7474,4.61,4.56,2.81
1.12,Very Good,D,VVS1,63.05078,61.0,17170.773,6.56,6.57,4.09
0.32,Very Good,E,VVS2,61.8,58.0,775.63446,4.36,4.39,2.69
0.59,Premium,G,VS1,62.4,60.0,2311.9558,5.4171352,5.28,3.372756
1.06,Fair,E,SI2,64.35615,62.0,3676.552,6.39,6.43,4.13
0.3,Ideal,D,SI1,62.0,56.0,579.5269,4.241961,4.238043,2.63
0.33,Premium,F,VS2,61.1,58.0,733.20636,4.42,4.46,2.71
0.9,Premium,D,SI1,61.4,59.0,4254.315,6.11,5.951374,3.7
0.5,Ideal,D,VS1,61.6,55.0,1643.2577,5.14,4.9142003,3.163473
0.32,Ideal,F,VS2,62.2,55.0,745.4628,4.42,4.42,2.75
0.69264466,Good,G,VVS2,64.676384,55.0,2245.634,5.35,5.39,3.59
0.36,Ideal,J,VS2,62.0,56.0,508.8938,4.59213,4.64585,2.84
0.33,Fair,F,SI1,61.7,59.0,537.65137,4.4387813,4.4631524,2.75
1.9740438,Ideal,I,SI1,60.7,57.0,11017.549,7.992132,7.9860206,4.7066245
0.55,Fair,H,SI1,64.51303,59.0,1618.9401,5.15,5.12,3.31
0.34,Premium,I,VS2,62.9,58.0,644.58704,4.459346,4.47,2.837294
0.92,Good,H,SI1,63.6,56.0,3008.551,6.075012,6.0842023,3.9413984
2.01,Very Good,E,SI2,61.4,59.0,11900.793,7.845492,8.05129,4.9510117
0.3,Good,D,VVS2,63.7,56.0,546.4855,4.062327,4.167386,2.67
0.3,Ideal,D,VVS2,62.5,56.0,907.9937,4.3,4.3,2.69
1.03,Ideal,G,SI1,60.1,59.0,4933.6733,6.56,6.62,3.98
0.34,Ideal,D,SI1,61.9,55.0,643.658,4.48,4.54,2.8
0.33,Premium,I,SI1,58.9,59.0,451.86765,4.5,4.68,2.6677918
1.01,Good,G,SI2,64.525,58.0,4033.5408,6.314799,6.27,4.057451
0.35,Ideal,G,VS1,61.6,56.0,738.47076,4.53,4.54,2.8138878
0.31,Ideal,E,VVS2,61.7,56.0,727.5226,4.36,4.45,2.7121081
0.27,Very Good,H,VS1,60.3,63.0,462.96915,4.26,4.2412663,2.484048
0.28,Very Good,F,VVS1,61.5,58.0,574.5944,4.1603465,4.2324333,2.58
0.7,Ideal,D,VS2,61.3,62.0,2928.3315,5.64,5.7,3.52
1.0,Premium,G,VS2,62.1,56.0,5167.719,6.35,6.2745557,3.89
0.31,Ideal,E,VVS1,62.0,55.0,880.6935,4.36,4.361341,2.71
0.3,Very Good,F,VVS2,59.9,57.0,622.64844,4.37,4.47,2.65
0.42,Ideal,D,VVS2,61.8,55.0,1840.1943,4.8,4.77,2.98
0.73,Ideal,D,VS2,63.3,53.0,3157.6287,5.84,5.82,3.7976744
0.7185125,Good,E,SI1,58.06139,59.0,2326.3372,5.85,5.860438,3.51
0.3,Ideal,G,VVS2,62.8,56.0,802.0,4.3080654,4.28562,2.69
0.46567664,Premium,D,IF,59.225616,60.0,2302.1902,5.03,5.12,2.96
1.51,Good,J,VS1,63.7,58.0,8039.168,7.1411314,7.2212014,4.58
1.1827925,Fair,H,VVS2,65.420456,56.0,8590.98,6.5774727,6.61,4.4408326
0.72,Very Good,H,VS1,60.4,57.0,3034.9429,5.921482,5.912175,3.56
0.24605192,Very Good,F,VVS1,62.7,56.0,615.13885,4.033689,4.0404043,2.53
0.41,Very Good,E,VS2,63.3,56.0,1172.5068,4.8,4.75,3.0249164
0.7,Premium,I,SI1,61.2,58.0,1821.5095,5.69,5.7,3.49
0.72,Good,H,SI1,63.8,56.0,2128.9846,5.734962,5.77,3.63
0.71,Very Good,G,VVS2,61.5,58.0,3006.1572,5.74,5.788579,3.54
0.3,Premium,E,VVS2,59.389317,59.0,832.8715,4.314333,4.32,2.5499592
0.61212575,Ideal,F,VS1,61.2,57.0,2626.2275,5.6238484,5.4827003,3.36
1.0,Ideal,H,VS2,60.0,56.0,4633.763,6.46,6.44,3.83
0.55,Premium,E,SI1,62.0,58.0,1967.0339,5.35029,5.2304773,3.2765727
0.4,Good,E,VS2,64.1,56.0,686.2521,4.641996,4.72,3.16
0.32,Ideal,F,VVS1,62.4,56.0,860.4038,4.35,4.346694,2.72
0.32,Ideal,E,VS2,61.9,55.0,819.9627,4.39,4.37,2.72
1.02,Premium,F,SI1,61.9,58.0,5341.191,6.46,6.4315214,4.01
0.9,Ideal,E,VS2,61.46919,56.0,4757.261,6.08,6.17,3.75
2.01,Ideal,F,SI1,61.7,57.0,15031.878,8.007291,7.9822273,4.961979
0.5,Ideal,F,VS1,60.9,56.0,1691.8083,5.15,5.149094,3.15
0.53,Ideal,E,VVS1,62.0,57.0,2484.3896,5.16,5.2205873,3.24
1.01,Premium,I,SI2,61.2,56.0,3512.7668,6.48,6.42,3.95
0.7,Ideal,J,VS1,62.2,45.30979,1705.3932,5.81,5.74,3.57
0.79,Ideal,I,VS1,62.7,55.0,3668.7217,6.05,6.0019093,3.8
0.6527476,Premium,D,VVS2,61.1,59.0,3269.2139,5.64,5.637844,3.42
0.33,Ideal,H,VVS2,61.9,59.0,720.0,4.42,4.45,2.75
1.03,Premium,E,VS2,58.3,57.0,5159.3228,6.73,6.73,3.99
1.01,Good,E,VS2,59.9,63.13559,6064.8877,6.52,6.56,4.01
1.51,Premium,G,VS2,59.218178,61.0,15423.817,7.488019,7.52,4.415672
0.6915889,Very Good,F,SI1,62.5,56.0,1979.7968,5.4404345,5.5,3.48
0.9,Very Good,I,SI1,63.1,58.0,2596.6245,6.08,5.95,3.73
0.71,Ideal,H,SI2,61.5,56.0,1811.1289,5.74,5.75,3.57
0.42,Ideal,D,VS2,61.6,55.0,1070.2784,4.809821,4.83,3.0
1.5,Premium,H,VS2,62.1,55.0,10761.215,7.29,7.3,4.5
1.21,Ideal,H,VS1,62.2,56.0,6823.2256,6.82,6.819988,4.26
0.43,Very Good,I,VVS2,61.6,55.0,854.0,4.974424,4.86,2.99
1.01,Very Good,I,SI2,62.6,58.0,3495.2637,6.298667,6.35,3.96
0.52,Ideal,H,VS1,61.7,55.0,1179.7831,5.17,5.21,3.23
0.53,Ideal,E,IF,61.7,57.0,2959.3867,5.18,5.1339846,3.2057595
0.41,Premium,D,SI1,62.7,58.0,900.5035,4.71,4.67,2.96
0.3,Ideal,G,VS2,62.2,54.0,552.63995,4.36,4.37,2.71
1.51,Very Good,I,VS2,60.255558,59.0,9390.309,7.38,7.49,4.525003
1.21,Ideal,F,SI2,61.0,55.0,6366.436,6.896778,6.86,4.21
1.01,Good,I,VS2,61.2,64.0,4143.0684,6.47,6.41,3.95
1.01,Ideal,H,VS2,62.3,56.0,5668.204,6.41,6.45,4.0
1.16,Ideal,H,VS2,61.8,56.0,6397.951,6.75866,6.7817903,4.16
0.6959854,Premium,I,VS2,61.3,58.0,1749.9539,5.4646697,5.4973783,3.36
2.0602775,Premium,I,SI2,61.2,61.0,15815.574,8.239686,8.18498,5.04
0.9351948,Ideal,D,VS2,61.1,56.0,6930.544,6.3530493,6.4,3.91
0.7,Ideal,E,VS1,62.2,56.0,2250.746,5.38,5.5,3.48
1.3,Ideal,E,VS2,62.2,58.0,9201.599,6.95,6.933973,4.3916416
1.3937795,Ideal,F,SI2,62.3,55.0,6491.318,7.031431,6.9688773,4.45
0.46,Very Good,G,SI2,59.9,60.0,789.0026,5.05,5.1,2.97
0.4,Ideal,F,VS1,60.4,57.0,1249.0466,4.78655,4.73,2.89
1.01,Good,H,VVS2,58.9,62.0,5825.4795,6.56,6.61,3.97
0.78,Very Good,G,SI2,62.9,59.0,2330.0952,5.83,5.83,3.6766388
0.3,Ideal,G,VVS1,61.0,56.0,682.3806,4.33,4.34,2.65
0.28126082,Ideal,G,VVS1,60.5,58.0,637.6784,4.27,4.29,2.55
0.77,Premium,E,SI2,59.4,63.0,2411.6248,6.1311727,6.0,3.6
1.02,Ideal,H,VS1,62.7,56.0,5118.3735,6.44,6.4961457,4.06
0.74,Very Good,H,SI2,63.5,60.0,2101.938,5.77,5.73,3.63
1.01,Premium,G,SI1,62.5,58.0,4665.271,6.39,6.38,3.99
0.9365578,Good,D,SI2,63.6,56.0,3046.5386,6.01,5.962855,3.9310453
0.9,Ideal,D,SI1,60.5,57.0,4342.982,6.1164784,6.22,3.6747918
0.5,Ideal,I,SI1,62.6,56.0,1006.33813,5.06,5.085374,3.18
1.26,Very Good,E,SI1,63.3,58.0,7194.703,6.83,6.83,4.41
0.39,Premium,E,SI2,60.8,58.0,583.296,4.74,4.7493405,2.87
0.3,Premium,G,VVS1,62.20052,58.0,666.0,4.28,4.3,2.6780362
0.31,Ideal,F,SI1,61.9,54.0,552.0,4.39,4.37,2.7
0.9,Premium,D,SI1,62.2,59.0,4632.706,6.05,6.0483985,3.813021
0.7324633,Very Good,I,SI1,62.8,56.0,2306.4731,5.7836804,5.89,3.61
0.31,Ideal,D,SI2,61.9,54.0,650.78186,4.37,4.3430486,2.7
1.01,Very Good,E,VS1,62.8,55.0,6702.808,6.3599396,6.379164,4.0045795
0.31,Premium,E,VS1,60.8,58.0,783.9921,4.39,4.39,2.66
2.0980988,Premium,I,SI1,59.7,58.0,14162.886,8.374392,8.358136,5.049573
0.71,Good,E,VS2,63.2,55.0,2993.0603,5.68,5.7,3.6
0.28,Good,E,SI2,59.3,62.0,345.03522,4.223623,4.28,2.4794059
0.51,Ideal,F,VS1,62.0,56.0,1698.5153,5.12,5.09,3.173632
0.32,Ideal,I,VS1,62.2,55.0,542.0337,4.42,4.41,2.7450953
1.51,Premium,D,VS2,59.2,58.0,10930.438,7.34,7.343282,4.27
1.2,Premium,G,SI2,62.6,59.0,5769.599,6.65,6.66,4.23
1.0,Ideal,D,VS2,61.2,57.0,6595.9194,6.37,6.33,3.93
2.1427588,Premium,H,SI1,62.6,58.0,16441.627,8.202819,8.171504,5.110741
0.26,Ideal,G,VS2,61.6,57.0,472.59772,4.0970845,4.1069255,2.53
0.54,Very Good,E,VS2,62.9,58.0,1445.3062,5.26,5.16,3.26
1.7,Good,G,VS2,63.7,58.0,13482.835,7.4805136,7.5118628,4.871137
1.3640044,Ideal,I,VS1,62.8,55.0,7559.141,7.0571284,6.989626,4.5029697
0.91,Ideal,D,SI1,62.5,56.0,4395.35,6.15,6.1797686,3.9
0.44,Premium,E,VS1,61.1,56.0,1332.1199,4.989501,4.982427,3.01
0.32,Premium,G,VS1,62.6,58.0,673.66046,4.36,4.34,2.72
0.32,Ideal,H,VVS1,61.6,55.0,787.59326,4.4,4.42,2.72
1.01,Premium,F,SI1,61.0,59.0,5202.0586,6.44,6.4590225,3.91
1.639059,Premium,D,SI1,61.3,58.0,12923.682,7.56851,7.6340556,4.64
0.73,Ideal,I,VS2,61.6,55.0,2606.9626,5.81,5.88,3.6
0.7,Ideal,D,SI2,61.4,55.0,1543.981,5.69,5.6466465,3.54
1.18,Ideal,G,VVS2,61.0,56.0,9502.248,6.78,6.775421,4.13
0.6620476,Ideal,F,I1,61.5,57.0,1579.725,5.484478,5.63,3.48
0.4506743,Ideal,E,SI2,62.6,56.0,959.1987,4.86,4.82,3.1289358
0.71,Very Good,D,VS2,63.1,55.0,2697.8938,5.67,5.6771774,3.5751922
0.7,Good,E,VVS2,64.9,61.0,1921.6526,5.1959014,5.25,3.57
0.46,Good,F,SI1,62.9,57.0,972.4088,4.8,4.84,3.13
0.3,Ideal,D,SI1,62.6,56.0,656.0202,4.31,4.33,2.71
0.3,Very Good,G,SI1,59.6,60.0,438.51288,4.27,4.29,2.4900029
0.41,Ideal,F,VS2,62.0,55.0,850.118,4.8,4.7912774,2.99
1.32,Premium,H,VVS2,61.6,58.0,8756.314,7.0568075,7.016138,4.33342
1.02,Very Good,H,VS1,60.96565,58.0,6354.6953,6.539467,6.6,4.02
0.9,Good,F,SI2,63.5,58.0,2953.5664,6.04,6.091729,3.9021165
1.51,Very Good,I,SI2,61.9,63.0,6444.3667,7.294906,7.263308,4.52
1.0,Premium,I,VS1,61.2,62.0,4021.577,6.36,6.35,3.93
0.83,Premium,H,SI1,62.0,59.0,2942.3071,6.0705333,6.07,3.73
0.44,Ideal,G,SI1,62.0,54.0,877.9418,5.015098,4.966706,3.06911
0.54,Ideal,F,VS2,61.1,55.0,2231.8936,5.32,5.3358693,3.25
0.7,Premium,D,SI1,62.9,57.0,2378.659,5.43,5.430054,3.51
1.01,Premium,I,VS1,62.5,58.0,4445.325,6.41,6.32,3.99
0.36,Ideal,I,SI1,62.2,57.0,605.0,4.6204896,4.6187315,2.8612912
1.05,Ideal,J,VVS1,62.5,55.0,4732.088,6.59,6.564518,4.09
0.57,Ideal,E,SI1,61.4,55.0,2315.677,5.46,5.4897637,3.3928149
1.01,Premium,H,VS2,60.0,56.0,4744.024,6.53,6.47,3.93
0.75,Good,G,VS1,63.5,56.0,3008.1365,5.79,5.74,3.74
0.72,Ideal,G,VVS2,61.8,62.0,5195.1724,5.8199487,5.94,3.58
0.7,Very Good,E,VS2,58.9,60.0,2005.0894,5.73,5.72,3.2463436
0.78,Ideal,I,SI1,61.2,55.0,3203.9387,6.18,6.08,3.6748462
0.4,Premium,F,VS2,59.9,60.0,897.77997,4.77,4.8126273,2.91
2.2888868,Premium,I,SI2,58.5,62.0,15430.549,8.678202,8.562853,5.1191206
1.01,Ideal,E,SI2,62.7,55.0,4632.134,6.4945827,6.48,4.04
0.33,Ideal,G,IF,60.8,56.0,1414.0621,4.38,4.38,2.4149256
0.34,Ideal,E,IF,61.8,56.0,1015.3086,4.47,4.48,2.77
0.32,Premium,H,VVS1,62.2,55.0,851.7591,4.386498,4.34,2.71
0.38,Ideal,D,IF,61.79473,54.0,902.73975,4.62,4.64,2.8692698
0.38,Premium,G,VS2,59.9,60.0,850.7479,4.7326007,4.711286,2.82
2.03,Premium,F,SI2,62.7,61.0,11210.21,8.075907,8.00939,5.046651
0.71,Ideal,D,VS2,62.0,57.0,3598.0068,5.75,5.771731,3.5633636
1.01,Ideal,I,SI2,59.8,57.0,2820.1472,6.46,6.45,3.8508046
0.35,Premium,H,SI1,62.671547,59.0,745.4037,4.51,4.49,2.82
0.4,Very Good,D,VVS2,63.0,54.34181,1187.909,4.729567,4.68,2.97
0.38,Ideal,F,IF,61.154194,56.0,1677.5966,4.67,4.7437115,2.88
1.0,Ideal,G,SI2,62.7,57.0,4067.6494,6.28714,6.37,3.9607787
0.53,Premium,E,VS2,61.9,58.0,2046.3777,5.234705,5.2492194,3.2465649
0.3,Ideal,F,VVS2,62.1,57.0,779.7221,4.31,4.32,2.68
0.32,Premium,F,VVS2,62.4,59.0,847.6242,4.41,4.41,2.75
1.04,Very Good,D,VS2,62.5,62.0,9303.809,6.49,6.48,4.03
0.31,Ideal,I,VS1,61.2,56.0,471.88895,4.36,4.4,2.68
0.7,Ideal,E,SI1,62.2,58.0,2024.4011,5.4197593,5.62,3.49
0.8,Premium,F,SI2,61.9,58.0,3126.837,6.043786,5.81,3.69
1.01,Very Good,G,SI2,62.4,56.0,4160.396,6.39,6.48471,4.02
0.73,Ideal,E,VS2,62.2,56.0,4064.6619,5.87,5.82,3.66
0.4,Good,G,SI1,62.5,61.0,755.7429,4.666888,4.73,2.93
0.3,Ideal,F,VVS1,61.9,57.0,847.8649,4.245444,4.25,2.63
1.0,Premium,E,SI1,62.4,60.0,4997.378,6.3467784,6.307837,3.9516644
0.7336772,Ideal,D,VS1,61.6,57.0,5264.969,5.959542,5.866064,3.6695936
1.7965363,Ideal,G,VVS1,62.0,54.0,16836.484,7.7300396,7.922777,4.957644
2.01,Ideal,H,VS2,62.3,59.0,16213.023,7.8427315,8.017127,4.9900465
1.09,Ideal,I,VS2,58.6,61.0,4900.1436,6.79,6.8,4.02
0.7,Good,G,SI1,66.76267,58.0,3106.4204,5.655442,5.75,3.8356755
0.4,Ideal,E,VS2,62.275105,55.0,667.5001,4.72,4.704962,2.93
0.31,Ideal,E,VS2,60.9,58.0,626.3775,4.38,4.43,2.68
0.36,Premium,H,SI1,60.1,58.0,721.5746,4.69,4.7070317,2.78
1.02,Ideal,G,SI2,62.5,57.0,4794.252,6.48,6.47,4.03
1.7486703,Ideal,G,SI2,60.8,57.0,11938.088,7.844125,7.800657,4.7437882
0.34,Very Good,F,VS1,62.0,56.0,658.54944,4.44,4.6109133,2.78
0.7,Premium,E,SI1,62.146027,57.0,2748.9666,5.71,5.67,3.54
0.4,Ideal,G,VVS2,61.8,55.0,1093.4896,4.74,4.71,2.93
0.71,Good,E,VS2,63.691826,57.0,2840.683,5.71,5.7081375,3.63
1.0,Ideal,H,I1,62.7,57.0,3498.2393,6.433661,6.36,4.01
0.7,Ideal,H,SI1,59.40569,56.0,2047.9894,5.7091947,5.71,3.4396527
1.1466959,Ideal,F,VVS1,62.0,57.0,13681.896,6.6568737,6.63,4.11
0.32,Very Good,H,VS1,61.5,56.0,544.4025,4.39,4.43,2.71
0.56,Very Good,F,SI1,59.243675,61.0,1943.3208,5.43,5.6406946,3.26
1.3,Fair,F,VS2,63.7,59.0,8388.961,7.0229554,6.8262887,4.3533072
1.25,Premium,G,VS1,62.2,55.0,8575.52,6.9479737,6.9,4.32
0.52,Premium,D,SI2,62.6,56.0,1237.4723,5.19,5.153161,3.25
0.7,Premium,H,VS1,61.6,55.0,1876.5596,5.6792355,5.391406,3.46
0.75,Premium,E,VVS1,60.2,55.0,5216.3223,6.2376146,5.9452205,3.62
1.18,Very Good,F,SI2,63.2,59.0,5088.899,6.61,6.5977817,4.21
0.40520215,Very Good,F,VVS1,59.3,59.0,957.7542,4.796786,4.84,2.83
0.41,Premium,E,VVS2,59.8187,60.0,1422.1055,4.809554,4.79,2.92
1.03,Ideal,G,VS1,61.8,60.0,8184.335,6.45,6.44,3.97
1.21,Very Good,I,SI2,61.7,58.0,4932.837,6.6609273,6.76,4.12
2.0714378,Premium,H,SI2,58.6,58.0,11507.121,8.355616,8.382755,4.966841
1.0,Ideal,H,VS1,62.1,57.0,4579.027,6.2742143,6.1956954,3.92
0.53,Premium,F,VS2,61.6,59.0,1699.4623,5.18,5.2030196,3.21
1.02,Ideal,J,VS2,62.3,56.0,3941.4326,6.51,6.5,4.06
0.27,Very Good,G,VVS2,61.4,58.0,544.6612,4.1332455,4.142355,2.5345376
1.31,Very Good,G,VVS2,62.7,55.0,12530.543,6.9147253,6.94,4.4534245
0.33,Very Good,I,VVS2,62.8,55.0,577.8912,4.4,4.42,2.76
0.31,Ideal,G,VVS2,62.4,56.0,872.4252,4.37,4.34,2.71
1.52,Good,D,SI2,62.9,56.0,14402.89,7.3502073,7.420075,4.59122
0.5,Fair,D,SI1,65.5466,56.0,1197.9227,4.991246,4.8540945,3.24
0.46,Very Good,F,SI1,60.5,60.0,950.335,4.9926553,5.1239867,2.976574
0.3,Ideal,D,VVS2,61.9,57.0,745.8633,4.31,4.3486276,2.68
1.01,Premium,G,VVS1,61.4,60.0,6337.7026,6.42,6.35,3.92
1.03,Very Good,J,SI1,61.8,54.0,3973.6138,6.56,6.647174,4.04
1.01,Ideal,E,VS2,62.3,55.0,6065.112,6.3850136,6.44,4.0
2.02,Ideal,G,SI1,62.0,56.0,16797.322,8.083336,8.160435,5.047946
1.5,Premium,D,VS1,58.93407,62.0,12823.557,7.29,7.280055,4.24
0.31,Premium,I,SI1,62.6,58.0,487.71295,4.35,4.34,2.72
0.8199789,Fair,I,SI2,65.2922,56.0,1986.424,5.75,5.760976,3.88
0.34,Ideal,D,VS1,61.3,57.0,1034.5529,4.4763865,4.44,2.74
0.31,Ideal,G,VVS1,62.4,56.0,672.7729,4.3323216,4.37,2.71
0.53,Premium,D,SI2,61.3,56.0,1206.6234,5.19,5.1754904,3.21
1.1,Ideal,H,SI1,61.6,57.0,5850.9863,6.68,6.70925,4.15
0.31,Good,H,VS1,63.8,54.0,462.32974,4.28,4.29,2.73
0.82,Very Good,D,SI1,63.4,55.0,2906.2612,5.953263,5.886533,3.77
0.38,Good,F,VVS2,58.5,64.0,1242.4114,4.83,4.81,2.8979137
0.74,Ideal,H,VVS1,60.7,56.0,4361.2983,5.9564633,6.09,3.61
1.03,Premium,G,SI1,60.9,58.0,4110.5527,6.54,6.552286,4.0
0.35,Ideal,G,VS1,61.9,56.0,783.6699,4.54,4.55,2.83
0.31,Ideal,H,VVS1,61.7,57.0,866.93713,4.39,4.38,2.72
1.24,Ideal,E,VS2,62.5,57.0,10777.088,6.84,6.8193936,4.26
0.43,Ideal,G,SI2,62.2,53.0,723.24384,4.8986807,4.83,3.14
1.09,Ideal,G,SI2,62.3,58.0,4798.5205,6.5907054,6.5943255,4.106256
0.94251305,Good,H,SI1,61.7,64.59322,3323.8801,6.24,6.2381907,3.8013005
0.39,Ideal,G,VVS1,62.0,54.0,939.04584,4.73,4.73,2.93
0.74,Premium,I,SI1,62.3,59.0,2547.1497,5.82,5.85,3.64
0.31,Ideal,I,VS2,62.1,55.0,481.40878,4.36,4.39,2.72
0.41,Ideal,I,VVS2,61.4,56.0,940.8706,4.79,4.77,2.96
0.32,Ideal,G,VS2,62.035576,54.0,505.0,4.34,4.38,2.71
0.997204,Premium,G,SI2,62.0,58.0,3530.8406,6.31,6.26,3.885759
0.3,Ideal,G,VS2,61.9,56.0,477.41443,4.27,4.3,2.65
0.34,Premium,F,SI1,62.6,58.0,708.328,4.5,4.4384813,2.8
0.37,Ideal,E,VS2,62.2,56.0,1011.235,4.62,4.5142508,2.85
1.0,Premium,G,SI1,62.0,60.0,4016.7734,6.34,6.2937527,3.91
0.32,Good,I,SI2,63.946095,57.0,425.59155,4.36,4.36,2.7898667
0.71,Very Good,D,VS2,63.4,57.0,3011.7517,5.73,5.7007556,3.6
0.53,Ideal,D,IF,62.0,54.0,3784.3147,5.1701527,5.28,3.25
1.25,Ideal,H,VS1,61.9,57.0,8594.844,6.9994516,6.9108496,4.2931604
1.01,Fair,F,I1,64.9,59.0,2967.272,6.39,6.23,4.1005864
1.0,Premium,D,SI1,62.9,59.0,5497.323,6.4044156,6.31,3.99
1.12,Premium,I,VS2,61.0,58.0,4941.505,6.7,6.7128,4.08
0.35,Good,F,SI1,63.8,56.0,771.08,4.54,4.501598,2.9232168
0.74776703,Very Good,D,SI2,59.7,62.0,2641.9463,5.8343487,5.8,3.52
0.31,Premium,H,SI1,60.7,59.0,591.0552,4.57,4.43,2.69
0.31,Ideal,H,VS2,62.5,57.0,505.0,4.32,4.35,2.71
1.3131214,Ideal,E,VS2,61.5,58.0,12700.159,6.9380383,7.0871315,4.350504
1.0821317,Premium,H,IF,62.1,59.0,5401.195,6.59,6.5919905,4.12
0.81,Ideal,G,VS2,62.2,55.0,3564.3206,5.9,5.884128,3.732051
2.0762687,Ideal,J,I1,62.5,56.0,9309.0625,8.194527,8.202257,5.0979776
1.11,Fair,G,SI1,65.1767,55.0,4117.213,6.4992514,6.49,4.211639
1.11,Very Good,D,SI2,62.8,59.0,4693.8564,6.5542383,6.59,4.1199636
1.03,Very Good,H,SI1,57.450016,60.0,5020.5264,6.68,6.75,3.9190326
1.13,Premium,H,VS1,60.6,56.0,6035.5,6.852408,6.718499,4.06
0.33586505,Ideal,E,VS2,62.6,56.0,699.10046,4.45,4.44,2.8003588
2.1568947,Fair,H,SI1,71.70485,55.0,11339.044,8.213959,8.190456,5.4017835
1.51,Ideal,G,VS2,62.2,56.0,11123.625,7.295485,7.2790146,4.471066
0.5,Ideal,E,VVS2,61.8,57.0,1844.2126,4.9489985,4.926072,3.1031086
0.4,Premium,F,VS1,59.5,59.0,997.47595,4.79,4.9149003,2.87
0.32,Premium,H,SI1,62.4,58.0,608.0,4.39,4.37,2.73
1.51,Premium,G,VS2,62.2,60.0,10791.079,7.29,7.2397575,4.5214124
0.31,Ideal,E,VS1,61.4,56.0,739.29407,4.35,4.39,2.68
0.51,Very Good,D,VS1,60.8,57.0,1567.1685,5.1,5.19,3.11
2.01,Ideal,I,VS2,62.5,56.0,13279.684,8.0712185,8.10463,5.0309076
1.387744,Ideal,F,SI1,62.3,57.0,9218.579,6.9999623,6.99,4.447375
0.3,Premium,D,VS2,61.1,60.0,680.7124,4.31,4.34,2.62
1.09,Premium,I,VS2,62.9,59.0,4404.027,6.58,6.57,4.1337976
0.39,Premium,D,VS2,61.6,59.0,928.5668,4.690703,4.66,2.89
0.5,Good,E,VS2,61.4,60.0,1240.7224,4.904149,5.1,3.13
1.0730464,Ideal,H,SI1,62.0,56.0,5162.1743,6.63,6.66,4.1
1.23,Premium,I,VS1,60.9,58.0,6107.4653,6.91,6.924825,4.2
0.31,Very Good,G,VS1,62.0,55.0,626.4612,4.34,4.39,2.71
1.03,Ideal,J,SI2,61.3,56.0,4032.518,6.49,6.5,4.02
2.3359594,Very Good,D,SI2,59.8,61.0,15728.709,8.562284,8.600367,5.159918
0.31,Very Good,F,VS2,62.8,56.0,516.9725,4.28,4.32,2.69
1.13,Ideal,H,VS1,61.3,56.0,6838.9453,6.7,6.7086525,4.08
0.4,Premium,H,VS1,60.1,58.0,752.00305,4.712639,4.79,2.86
0.3,Ideal,D,VVS2,62.6,58.0,1000.3791,4.30957,4.26,2.68851
0.9,Good,D,IF,61.6,57.0,9709.541,6.042815,6.08,3.72
1.0,Ideal,D,SI2,61.4,57.0,3977.4348,6.365334,6.41,3.91
1.11,Premium,G,VVS2,61.8,59.0,8523.329,6.7248716,6.67,4.12
0.9794318,Premium,G,VS1,61.1,59.0,4937.3936,6.36,6.301337,3.82
0.31,Ideal,G,VS2,62.6,57.0,631.2217,4.36,4.3239303,2.72
0.57,Ideal,E,SI2,62.1,55.0,2030.5656,5.33,5.404583,3.3518658
0.56,Ideal,D,SI1,62.0,55.0,2367.69,5.22,5.344545,3.319273
0.72768736,Very Good,E,SI2,62.6,58.0,2379.5723,5.73,5.7,3.57
0.33,Ideal,G,SI1,62.7,56.0,608.4359,4.47,4.48,2.8195844
2.04,Very Good,J,VS2,62.2,59.0,14334.934,8.106619,8.175703,5.046715
0.33,Ideal,G,VS1,61.7,57.0,768.2929,4.472421,4.45,2.75
0.26,Very Good,H,VS2,63.1,56.0,430.43015,4.197878,4.2087955,2.66
0.31,Very Good,H,VVS1,63.3,59.0,641.9591,4.29,4.31,2.72
