fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
28.4641,12.9893,2.5472,0.3932,0.2252,9.6687,-24.9142,-6.5917,10.7703,139.156,g
30.3289,14.9817,2.666,0.3881,0.239,-4.0637,22.5779,-13.0964,68.21,211.481,h
24.5103,16.6189,2.6112,0.4351,0.2503,22.0001,24.6717,5.4811,1.8198,140.081,g
18.5533,7.424,2.1688,0.7759,0.4825,0.6551,-6.1231,-11.7393,30.9788,203.513,g
49.174,24.2545,2.8388,0.1951,0.0988,2.9045,-37.1419,11.4826,8.474,197.918,g
110.136,46.4167,4.3524,0.0667,0.0354,128.299,84.6589,-25.6482,2.833,286.306,g
19.6419,14.8624,2.6248,0.6008,0.3909,7.6638,17.8559,17.5626,75.158,191.5855,g
74.1891,29.6809,3.5147,0.1505,0.0915,-0.6803,42.9666,12.0024,5.3057,264.764,g
23.6039,18.6453,2.736,0.3964,0.2238,11.631,-9.2568,10.6776,43.6657,128.077,g
41.1346,6.247,2.9025,0.4163,0.2142,34.0513,22.9329,11.843,32.5796,171.9951,h
67.5816,14.7835,2.5065,0.4572,0.2348,91.7632,-71.0943,-9.9628,58.8365,247.087,h
18.3932,10.4547,2.3096,0.5697,0.3131,-0.4827,5.3309,-11.4139,45.2655,189.542,g
63.9818,27.1801,3.2139,0.1778,0.093,31.2617,52.9796,10.2551,3.4898,236.664,g
22.3088,6.5726,2.1861,0.7392,0.3504,-25.6044,-7.9365,10.205,0.0865,194.701,g
24.2645,12.4169,2.2878,0.4816,0.2676,-12.7289,-7.0063,8.0555,44.928,175.856,g
31.6027,21.6599,2.8618,0.3856,0.2044,43.2503,23.35,-22.9576,50.6821,144.293,h
41.121,20.2472,2.666,0.3517,0.1782,17.715,24.9977,-10.4501,9.9947,308.373,g
79.9893,28.976,3.48,0.1697,0.1061,-128.7,45.7148,-15.7279,1.884,294.682,g
28.9305,6.6407,2.2967,0.6449,0.3417,-34.2537,-8.7048,-4.0346,10.8057,233.044,g
39.2934,16.7651,2.932,0.3443,0.2005,22.1723,23.166,5.5322,1.5,192.89,g
22.3636,10.2396,2.4298,0.6558,0.4067,-4.1789,-15.6055,12.6011,42.5002,63.5686,h
30.941,9.955,2.4928,0.5045,0.3227,-36.3157,-24.0811,-9.2986,10.025,122.4467,g
44.7358,23.1218,2.7415,0.2142,0.1061,-17.3114,28.2442,14.2458,3.7246,170.72,g
12.9516,11.2497,2.1889,0.7456,0.4205,14.9291,-6.9109,-13.3249,64.933,203.775,g
22.1866,10.2442,2.4714,0.6057,0.3046,12.1046,13.6213,14.1454,8.6808,194.343,h
34.2537,19.3492,2.8971,0.2519,0.131,39.9748,10.6385,11.7149,6.377,255.488,g
85.6428,20.4992,3.0592,0.2014,0.1149,66.4239,56.4882,-12.2361,3.056,206.22,g
18.8932,16.6437,2.3493,0.63,0.3722,-25.8726,-10.5111,-9.7258,9.814,199.8158,g
22.3229,11.6049,2.4631,0.5746,0.3543,18.4128,19.963,9.061,66.8673,146.57,g
115.325,56.6577,3.791,0.1131,0.0481,-88.4382,2.4132,36.2939,2.037,271.591,g
25.0586,22.9081,2.913,0.4066,0.2832,13.0334,-13.2608,10.1409,35.946,89.9856,h
38.0247,17.7269,2.7903,0.2514,0.1378,23.4438,14.3082,-6.5272,5.975,237.302,g
31.9404,17.1046,2.6027,0.4257,0.2214,-6.6315,9.4054,4.4978,69.8058,78.7201,g
19.2365,9.98,2.2601,0.6374,0.394,-19.014,-14.1482,7.8356,17.9567,142.5278,g
31.2934,11.2299,2.6101,0.4074,0.2253,-31.3129,3.9281,-5.9724,29.9286,233.795,h
74.5996,22.4357,3.211,0.2184,0.1516,-111.662,39.184,6.8762,0.8667,231.92,g
36.3631,19.8916,3.099,0.3011,0.1628,16.9883,6.8988,-5.4731,1.7171,205.729,g
17.9679,12.7049,2.4289,0.7794,0.4871,2.9874,7.4141,-5.4993,11.325,205.861,g
12.9945,9.5535,2.2492,0.8443,0.5866,9.8947,8.7851,-8.3285,17.005,105.236,g
51.9277,18.659,3.1614,0.2722,0.1458,24.2068,51.5228,18.1643,13.183,255.0306,g
46.347,31.5082,3.4933,0.1523,0.0784,20.0857,37.6895,23.346,5.2892,43.7529,g
24.2378,17.1977,2.5694,0.4915,0.2691,23.931,-13.4462,-4.8365,22.162,127.01,g
34.8464,6.6139,2.7193,0.5954,0.338,42.4645,17.8782,-10.0267,1.3705,186.402,h
25.7036,17.1213,2.6498,0.3775,0.2095,4.2117,23.0898,3.8219,29.3898,176.34,g
60.8599,25.7877,2.9269,0.2105,0.1217,16.4389,62.8347,11.0464,8.012,185.25,g
152.4108,52.4004,3.4453,0.2306,0.1201,-263.426,-64.794,58.0246,13.97,270.6249,h
59.3778,20.6391,3.2588,0.2263,0.1424,46.7012,45.0332,-8.4499,0.8763,216.447,g
20.0115,12.5919,2.4141,0.5254,0.3245,21.3271,16.2293,-6.3479,37.8944,72.7002,g
24.4245,14.7729,2.5119,0.4492,0.2508,-6.4875,-5.4408,-4.8807,2.148,154.744,g
25.2907,9.5862,2.4322,0.4974,0.2717,-40.0515,-3.6208,0.6191,43.6834,155.8387,g
26.0427,15.271,2.5447,0.3376,0.1748,20.0904,1.9001,-10.5905,23.8051,166.474,g
48.3365,13.7923,2.5092,0.4006,0.206,-17.763,-20.8908,11.3935,76.406,157.608,h
17.8258,16.3041,2.703,0.4186,0.2369,0.69,-8.6963,-21.1411,32.3548,91.6373,h
88.4005,21.003,3.3779,0.2452,0.1348,-78.8068,42.9686,-10.853,2.005,237.609,g
21.6674,10.6492,2.301,0.5635,0.3122,22.2881,19.2172,7.1595,62.1533,21.4704,g
54.4375,27.1683,2.9135,0.2316,0.1197,26.9251,58.4949,-8.1425,67.0392,105.012,g
40.5065,16.8244,2.8079,0.3071,0.1537,13.7851,34.6532,-2.6842,23.853,90.0872,g
45.4444,11.349,2.9766,0.322,0.1742,15.2287,38.7788,2.9849,29.9174,143.532,h
26.0838,9.577,2.3664,0.531,0.3442,29.9583,-8.6348,21.048,8.1796,133.585,g
88.3505,23.2755,2.7642,0.4196,0.2536,-57.9937,-95.4027,-12.5515,10.8246,302.3371,g
85.9685,59.7824,3.7469,0.1023,0.0602,-127.487,24.705,36.2939,8.8103,240.8288,h
75.5105,13.2005,3.0963,0.2452,0.1527,37.1575,43.3469,0,8.5651,238.447,g
31.3156,21.4521,3.1836,0.3332,0.1647,-14.5338,-10.5479,-1.3472,2.021,17.9398,h
51.4676,17.6218,2.8887,0.309,0.1893,28.4952,54.4992,-8.1425,2.4723,234.989,g
198.947,99.2397,3.6384,0.1405,0.0715,-150.5884,-164.0899,-120.9131,53.1597,191.365,h
30.0267,10.9231,2.3811,0.684,0.3823,26.8663,22.0902,5.4656,40.092,148.678,h
45.6204,22.38,3.0441,0.2286,0.1201,-20.6975,-50.4617,8.4158,24.0983,134.945,g
63.1254,20.0494,2.8225,0.3817,0.2146,56.2707,39.0726,-8.2441,21.453,148.611,g
137.3998,98.5659,3.5717,0.1562,0.0862,14.1633,-127.826,-88.4164,83.2382,371.8306,h
55.7137,18.9436,3.0586,0.2565,0.1348,59.9861,41.4943,-16.3474,14.193,238.8,g
22.5428,11.1413,2.2068,0.5385,0.2891,33.0043,-14.675,5.6783,6.6616,232.0434,g
189.129,17.6867,2.9159,0.233,0.115,-113.913,115.518,29.5691,57.995,203.3284,h
63.1451,19.5673,2.8085,0.4205,0.2142,60.8003,44.085,-5.4146,6.1626,356.707,g
212.881,68.7536,4.0678,0.0751,0.0602,-224.515,-165.9498,50.292,63.2988,354.4363,h
17.809,7.4352,2.224,0.7981,0.5597,-3.6479,7.3247,-9.6614,55.393,189.9593,g
22.1689,12.4471,2.5231,0.5012,0.3328,-22.8136,-13.6434,-14.7688,65.823,135.8061,g
47.8108,40.0114,3.2905,0.2036,0.1196,59.166,21.7265,-22.0688,9.5042,177.756,g
65.9154,17.4857,3.3917,0.2354,0.1165,40.8945,79.9025,-9.0489,6.986,221.556,g
16.3081,11.3133,2.3304,0.6168,0.3503,-1.4905,5.9175,-25.0708,67.376,259.0902,g
67.4756,20.0193,3.2491,0.2077,0.1074,-91.8746,25.6655,9.7284,8.8829,252.21,g
179.8715,146.529,4.0434,0.0764,0.0456,-266.266,-158.457,-78.7464,46.165,223.485,h
71.9821,29.0411,3.5856,0.1608,0.0893,-19.9983,75.2689,15.7291,11.476,204.123,g
93.9743,33.4934,3.9208,0.1296,0.0685,-82.8894,68.8893,-32.505,6.8092,310.643,g
57.8733,15.1095,3.1327,0.2182,0.1176,25.6274,52.2689,-23.7181,22.1223,251.415,g
62.1599,26.6687,3.2053,0.2031,0.1067,36.8205,45.212,12.7693,4.526,245.647,g
48.0649,17.5822,2.8968,0.2434,0.1327,5.8579,-25.515,-6.9911,4.507,181.556,g
25.0535,14.9198,2.5231,0.4715,0.2466,2.8213,21.1661,-10.1066,17.3342,131.712,g
76.6519,19.6882,3.2245,0.2657,0.1463,16.259,36.1146,11.8048,14.2272,108.854,h
23.6494,10.2495,2.4125,0.6179,0.4635,7.2206,22.618,7.8635,57.816,210.976,g
15.6186,11.3955,2.2833,0.4697,0.2494,0.5447,-2.4211,6.5997,67.2839,68.8021,g
104.1008,62.185,3.9254,0.1333,0.0838,-1.4727,-80.3948,-39.1213,81.6774,278.039,h
35.1319,7.433,2.7316,0.4491,0.2538,29.1757,12.0875,5.9097,29.936,187.737,h
43.7724,23.5591,3.1273,0.1792,0.0922,22.5951,22.1145,-13.5582,3.4614,193.579,g
25.7351,12.4056,2.5933,0.5186,0.3729,-5.0368,16.6957,6.3585,50.547,53.4254,h
37.2276,33.108,3.1695,0.1581,0.0798,-5.9519,34.3054,-11.2716,87.8069,148.279,h
26.0372,15.271,2.702,0.5204,0.3538,23.1749,20.5079,9.6309,6.352,133.171,h
88.1144,20.6028,2.7589,0.2511,0.1342,-106.118,67.2351,15.6502,40.7608,207.409,h
12.9945,9.5666,2.3925,0.8099,0.5726,11.1126,9.429,8.5703,50.682,126.963,g
20.6085,7.1359,2.1973,0.7458,0.3898,21.6425,14.322,10.7833,63.211,274.853,g
21.6731,18.6554,2.6425,0.5031,0.28,17.1472,16.5271,-13.5072,33.2311,139.3916,g
16.8922,12.2498,2.3485,0.6087,0.3138,-2.3935,11.1864,8.7698,23.2351,201.869,g
85.3154,18.3917,2.9581,0.3105,0.1743,-52.7646,-32.0668,-2.824,3.0122,286.977,g
21.0071,12.7452,2.3454,0.4952,0.2575,13.7993,12.7741,-7.145,1.3685,153.191,g
71.1507,51.5757,3.554,0.105,0.0569,-117.196,60.3407,-28.7031,4.004,242.437,g
58.7928,18.8266,2.8048,0.3512,0.2141,-59.005,-33.1692,-13.89,8.789,152.548,g
122.358,16.0965,2.6794,0.3479,0.1919,-60.0852,-117.7839,-8.7892,60.4552,178.6399,h
215.6606,67.8238,3.7669,0.1355,0.0709,-113.083,-254.47,-22.9568,3.8134,268.8151,h
101.1282,27.0771,3.2377,0.2259,0.1156,-80.5862,51.4857,12.442,38.788,261.0096,h
12.4763,11.9957,2.1446,0.6861,0.3579,15.9987,-9.2568,10.3638,12.823,186.949,g
65.045,21.2241,3.343,0.1816,0.0964,38.7703,54.5421,-13.317,1.277,214.055,g
20.7757,6.6796,2.1414,0.7781,0.4839,20.1204,15.8595,-10.9927,83.6972,179.731,g
32.8734,24.0868,3.0844,0.2679,0.156,3.3809,-11.4513,10.8478,10.197,105.747,g
35.1271,17.8053,2.8385,0.2667,0.1348,16.2841,-3.1041,10.2831,9.974,198.03,g
33.9806,15.6924,2.634,0.3243,0.1938,-15.1835,-24.0378,8.016,48.5058,106.394,g
76.9668,21.0539,3.0388,0.299,0.1784,46.245,50.8484,-10.6983,4.504,236.485,g
47.4777,39.9715,3.5264,0.1705,0.1134,1.6442,51.0151,20.7408,59.9649,133.173,g
46.9591,24.8714,3.1707,0.3168,0.1708,17.6733,33.6538,-10.8799,7.8797,244.304,g
105.2088,63.2194,3.4451,0.1561,0.0946,-53.2352,-95.633,30.5371,29.2534,323.658,h
25.7351,7.547,2.3909,0.6047,0.3201,-21.9272,-16.2881,10.5907,65.104,112.6728,h
41.8509,24.3115,3.3116,0.2084,0.1065,4.8953,42.088,-9.291,4.02,165.582,g
58.7751,20.083,3.3138,0.2349,0.1225,46.7012,26.7538,-6.2222,1.203,223.244,g
22.0774,0.0028,2.0917,0.7171,0.4073,21.617,19.2194,-8.7772,80.8843,206.341,g
33.597,11.0346,2.5378,0.3263,0.1688,23.3337,16.113,-9.4902,17.979,221.437,g
12.8742,11.4376,2.1658,0.7368,0.3703,15.2486,-6.7617,-17.3272,44.082,165.158,g
99.0174,36.6955,3.3615,0.2873,0.1603,-115.627,67.7417,-32.3136,18.3755,325.0043,g
30.2759,15.8214,2.4487,0.5062,0.2762,12.252,25.6744,3.0279,18.3364,160.604,g
25.4663,12.8389,2.4371,0.4893,0.2846,-29.6686,22.8794,-11.5973,14.527,190.147,g
56.6984,11.2842,2.5545,0.3804,0.1963,-55.7464,29.1589,-15.2941,63.5282,253.2812,h
38.6741,18.6206,2.899,0.2624,0.14,-11.2643,19.1124,9.8316,6.867,224.166,g
98.2047,88.3026,3.5358,0.1913,0.0978,2.3314,103.1868,-78.1952,10.2319,185.311,h
110.122,70.7703,3.4703,0.1505,0.0846,-31.8163,-80.3948,45.3024,56.1828,385.3241,h
29.3437,16.6512,2.6196,0.3358,0.1885,11.2887,24.8447,-2.6515,36.2739,134.837,g
149.0388,68.5839,3.5468,0.1133,0.0637,-176.892,80.6689,-64.005,35.5259,211.8891,h
42.4806,22.2124,3.0936,0.2469,0.1299,2.6534,-14.8338,-7.5563,14.976,109.076,g
88.9912,20.9955,3.2055,0.1783,0.0914,-83.0028,-22.7384,7.4073,75.3651,271.6877,h
67.6087,22.0969,3.0745,0.2554,0.1302,30.6521,64.8438,-16.6915,6.105,236.112,g
94.2528,20.7954,2.7202,0.3464,0.2312,-54.9409,-60.6794,16.7336,0.415,286.265,g
132.794,40.9525,3.3937,0.1606,0.0985,-84.125,-99.2858,-42.0003,21.196,154.9772,h
47.8005,39.3699,3.261,0.1724,0.1037,-28.1246,-21.9605,-16.8529,78.344,130.809,h
10.1722,7.2796,2.4356,0.6086,0.3139,-21.2845,-12.541,13.7119,3.6583,166.113,g
72.8104,16.3008,3.0915,0.2598,0.1363,32.1155,71.1737,12.1712,1.912,291.889,g
31.9106,14.2005,2.7792,0.4444,0.2601,16.7183,23.1623,13.7756,79.448,216.32,h
13.0297,11.0335,2.1508,0.7542,0.4533,-14.4873,6.4843,18.0809,81.1239,200.916,g
22.9464,16.139,2.6217,0.4154,0.219,12.7537,9.7216,8.0624,30.7437,53.1241,h
212.744,83.705,3.3843,0.1876,0.0776,-286.275,-160.962,80.7389,77.077,197.303,h
47.3516,29.5763,3.5664,0.1951,0.1101,39.2808,28.8594,11.4679,5.0824,124.628,g
45.3746,15.9638,2.6599,0.3219,0.1577,-15.2693,-32.5416,-12.5983,3.1493,191.881,g
44.4369,16.6392,2.873,0.2559,0.1584,-16.5753,35.7591,9.7056,2.701,200.269,g
82.4652,39.4253,3.8189,0.0939,0.0474,-65.4696,83.8861,22.2809,17.575,253.998,g
40.8482,14.4618,2.7275,0.3538,0.1904,-80.0532,34.7576,9.6102,8.5585,252.95,g
21.565,15.4762,2.5416,0.3503,0.2139,22.4194,11.6297,-10.9555,39.691,48.9024,g
62.1149,28.8639,3.4442,0.2142,0.11,41.2823,59.7712,12.9443,1.1058,283.419,g
56.6968,23.5737,3.2887,0.2175,0.1159,22.2337,53.703,-22.1722,3.956,260.637,g
52.8871,23.3007,3.301,0.2139,0.1241,32.9449,55.3539,-8.5969,1.7908,239.75,g
107.7974,60.1444,3.6426,0.232,0.1206,-89.6041,-97.2341,-30.7957,14.5686,310.3647,h
262.203,145.9831,3.3433,0.3686,0.2096,325.4172,106.5271,125.1524,75.0874,175.0569,h
67.6087,14.7835,2.7631,0.3453,0.1832,39.619,61.796,11.0851,8.609,218.788,g
27.6587,20.8327,2.7451,0.3161,0.1921,34.9244,18.6593,2.8224,26.8293,138.9,g
150.3933,80.7403,4.1611,0.0732,0.0375,-151.265,-114.413,-48.2237,35.534,349.5226,h
101.009,37.9854,4.0455,0.1021,0.0508,100.579,105.0877,-18.3064,0.277,300.864,g
119.1882,39.7612,3.358,0.1227,0.0648,137.948,88.2692,13.5087,30.254,183.4185,h
37.975,24.1878,2.9146,0.2927,0.1941,49.0681,24.7203,-10.5868,13.9774,237.302,g
18.4491,11.7563,2.3979,0.6062,0.3577,9.1098,20.3275,-10.9154,3.294,42.6167,g
32.9417,13.6783,2.6473,0.4749,0.3024,8.0503,-17.5876,24.6075,6.278,130.957,g
72.8669,23.2986,3.3193,0.1589,0.0837,62.9494,73.5989,-19.4233,3.438,190.942,g
22.9612,17.2814,2.6889,0.4345,0.2849,-9.8798,17.572,-6.5205,6.1301,153.505,g
48.8751,19.4472,2.8382,0.3579,0.2122,-0.861,30.7892,11.8494,1.5,142.795,g
85.3224,17.7218,2.5024,0.4182,0.2213,61.0644,89.9297,13.3069,58.555,86.6984,h
71.5814,25.712,3.5358,0.1876,0.1011,59.3504,59.1989,12.1395,1.067,236.244,g
21.2218,7.0072,2.0986,0.713,0.4007,-23.6547,-12.731,15.0681,10.318,157.815,g
125.4721,27.6203,3.2591,0.239,0.136,-75.6078,-135.333,27.9372,4.2428,302.2937,h
115.362,31.6564,2.934,0.2886,0.121,87.8327,97.0464,-19.5125,83.9143,138.6419,h
44.8541,14.8309,2.866,0.2927,0.1682,15.6278,29.0213,5.6214,3.8346,239.511,g
114.429,22.4208,2.6575,0.4142,0.2124,-83.1866,-65.3295,7.87,4.9003,247.01,g
32.8157,16.7002,2.6227,0.3358,0.1836,5.5666,-19.9497,-17.3056,0.337,153.756,g
126.056,65.3239,3.7703,0.1698,0.0915,-53.1761,-127.256,-7.0248,3.5362,305.0236,h
21.4181,6.7823,2.0881,0.7448,0.4561,-23.6931,-11.7222,-20.7026,71.5,152.575,g
143.0334,63.4661,3.2605,0.1154,0.0613,-174.3441,80.6689,-69.3872,33.9666,218.234,h
18.7537,10.3507,2.2648,0.5568,0.2821,-3.1215,12.6455,-6.4531,89.2172,143.021,h
74.4417,28.7465,3.2103,0.2518,0.1288,48.3665,80.3803,-6.305,30.1801,215.0284,g
243.23,136.723,3.5467,0.156,0.1197,-216.55,-219.222,-78.0725,59.836,249.771,h
23.6038,13.879,2.4513,0.4952,0.3176,9.7691,18.6075,-8.3462,5.69,167.917,g
51.2908,18.4907,3.0261,0.3072,0.1575,-17.3541,-20.6365,-13.8438,72.088,262.97,h
51.2033,14.4491,2.8388,0.2675,0.1447,9.0876,41.7832,-15.6353,62.8224,256.804,h
105.044,46.2846,3.8745,0.1556,0.0895,-50.0472,-47.0452,-38.16,8.6814,384.652,g
19.9436,11.8242,2.4601,0.5677,0.291,-16.2845,-18.8315,15.0303,22.452,217.377,g
90.9744,56.2669,3.2905,0.1852,0.1338,-42.1566,39.1916,28.5633,5.3459,328.6118,h
58.6083,16.5447,2.9162,0.3287,0.1891,1.3011,28.2858,-8.3602,2.5713,245.111,g
81.6644,18.4244,3.1559,0.292,0.1839,-81.3535,58.5741,21.1451,15.494,343.242,h
30.1169,14.2967,2.4778,0.369,0.2063,11.203,-0.7588,16.5982,7.586,136.742,g
45.1824,20.6403,2.7304,0.255,0.1406,57.5556,29.6616,-13.5766,11.409,182.629,g
21.5549,10.22,2.4714,0.588,0.3425,4.4733,-10.6956,-10.0063,16.6298,130.658,g
18.8093,10.0248,2.5643,0.6134,0.3395,19.7671,12.795,-10.4801,20.0382,182.4152,h
117.051,33.1912,2.7709,0.3993,0.1902,-134.0829,65.6331,24.6676,7.323,345.521,g
26.067,11.3865,2.3865,0.51,0.2701,3.9049,20.323,-3.8764,35.141,182.013,g
93.4709,25.9597,3.5304,0.1259,0.1116,-49.1577,76.7612,6.3019,1.5563,311.037,g
84.9631,27.0715,3.0702,0.1925,0.1203,-127.792,63.1391,-13.08,5.4106,256.102,g
106.1214,24.5263,3.0476,0.2188,0.1144,-70.6965,56.679,8.6513,38.788,285.288,h
213.1212,85.791,3.4279,0.2318,0.1315,-221.063,-162.327,39.3852,73.0226,293.284,h
60.0764,27.5988,3.4751,0.2096,0.1245,78.6409,38.0697,14.8843,4.0456,262.058,g
20.1522,6.1354,2.422,0.6553,0.3671,20.6897,11.831,15.079,88.4189,131.821,h
73.6497,35.582,3.2667,0.3608,0.2057,89.0979,-34.3385,14.7917,7.297,391.406,g
91.7477,29.917,3.0755,0.2839,0.193,-28.0846,36.7369,4.452,17.123,312.859,h
69.7676,25.3915,3.4098,0.1805,0.0986,21.4103,76.9693,14.0854,8.1473,178.689,g
29.6257,17.3722,2.6699,0.3854,0.2427,-21.7437,-16.3585,-15.6621,59.9798,88.4575,h
44.5915,13.1451,2.7514,0.3272,0.2021,-46.9323,-30.0301,-9.0689,89.3695,103.869,h
98.9974,17.1708,2.7003,0.3453,0.1747,-147.426,56.9024,12.442,5.5823,248.281,g
64.9081,18.5073,3.0613,0.2482,0.1272,-75.2473,-31.0729,-15.6353,4.336,243.143,g
25.3774,15.8935,2.6186,0.4188,0.2552,27.8332,22.1988,13.453,0.653,137.846,g
23.3243,12.853,2.3847,0.5616,0.3155,-4.6492,-13.7171,-10.7941,21.769,147.6247,g
59.7826,12.7791,2.9484,0.2829,0.1474,10.8605,54.2408,-18.6192,5.9543,122.912,g
54.5251,21.8909,3.1176,0.1899,0.0953,48.6042,44.502,-12.9245,2.742,213.287,g
56.5527,46.8944,3.1996,0.1575,0.0874,-67.5718,-26.8392,-38.4278,31.9154,255.5413,h
15.765,12.3216,2.5179,0.6525,0.4186,6.0152,-1.2114,-21.9829,25.5951,252.015,h
27.5166,11.2114,2.5112,0.482,0.2889,24.0545,-13.5101,10.2706,66.01,131.152,h
18.3905,10.1736,2.4014,0.5391,0.2819,3.1288,-11.2892,1.7216,90,185.6668,g
76.9149,15.0439,2.752,0.3121,0.1573,73.1087,50.8484,-20.5042,1.171,241.67,g
20.2065,7.2774,2.1538,0.7509,0.3705,13.52,3.1633,4.6107,17.8692,210.212,g
78.2793,32.8985,3.0228,0.2171,0.1157,-79.9779,-41.7082,-16.8476,3.1267,337.621,g
18.6836,10.0778,2.2279,0.5205,0.2661,-31.8497,-12.4968,6.1669,15.0753,138.91,g
51.6966,20.8026,2.5465,0.4207,0.2141,-19.9602,-55.5729,8.7979,37.841,133.37,h
25.2226,19.6001,2.7857,0.3631,0.1856,24.1939,19.7221,12.2755,57.543,125.776,g
108.87,26.6171,2.8694,0.3965,0.2271,-113.862,-28.5553,3.3172,75.3651,270.5861,h
49.7,16.4927,2.9125,0.2114,0.1119,2.9045,44.8267,-14.0258,0.501,261.066,g
84.2564,33.3225,3.9898,0.1218,0.0646,16.5888,71.4551,16.6479,8.264,246.523,g
102.814,37.4382,3.853,0.1054,0.0571,-27.2175,70.3318,18.6273,1.421,312.65,g
116.124,23.0922,2.8103,0.4203,0.2598,-141.312,-47.9068,6.5009,26.492,328.058,h
23.964,15.5071,2.4654,0.4795,0.2894,-6.2021,-15.7745,11.9013,78.726,180.5019,h
37.6554,22.8108,3.1765,0.178,0.0952,-12.1703,-28.9219,7.3605,12.219,173.044,g
31.2524,14.3425,2.5993,0.4141,0.2306,5.984,-19.1932,9.5451,20.316,186.873,g
128.189,7.1156,2.5044,0.6207,0.3821,-88.2076,-136.5701,15.9074,78.5791,220.8814,h
46.0246,15.4662,2.9886,0.345,0.2287,62.1722,17.2911,-8.7999,13.963,266.12,g
33.4757,16.1636,2.7593,0.3262,0.185,5.5666,13.4534,12.1762,2.584,179.082,g
22.5255,9.5856,2.3674,0.634,0.3427,24.4317,9.1392,21.9683,30.652,232.005,h
46.0322,24.7602,3.3788,0.2047,0.1026,17.6571,41.5419,15.0219,23.8454,86.3622,g
20.5613,11.9139,2.4175,0.534,0.2929,-14.4994,-14.9558,-0.8442,34.2505,207.526,h
17.1015,7.4063,2.2368,0.8058,0.5272,-4.7991,-3.8802,9.1288,25.805,205.2095,g
22.4095,12.7727,2.281,0.6193,0.3513,7.6935,14.1919,-2.6104,22.3655,171.686,g
29.3515,0.0034,2.3909,0.6488,0.3885,-10.6477,-12.3954,-4.0419,63.188,170.972,h
111.1472,81.4599,3.2366,0.2644,0.1317,-19.6467,-84.9207,77.5179,48.8321,438.8574,h
67.3736,21.6919,3.1087,0.1756,0.0932,32.6597,41.5932,8.4919,6.6582,123.3,g
64.3679,28.65,3.3105,0.4044,0.1938,-0.5942,45.4701,-11.7161,5.4304,240.085,h
161.3747,69.6719,4.1517,0.1103,0.0434,94.5528,107.0228,101.393,73.4484,149.761,h
65.2688,28.7681,3.4635,0.1374,0.0778,44.6409,35.69,-5.2572,5.325,241.639,g
19.8726,10.4742,2.2625,0.6257,0.3582,-5.9949,16.2479,11.5486,12.6649,73.5772,g
21.9153,16.4167,2.5646,0.3912,0.2676,25.5608,9.4869,-12.5594,1.591,181.641,g
70.9622,64.3401,2.993,0.2985,0.155,-69.4912,52.3536,34.8669,50.8115,353.2618,h
22.7982,16.3756,2.5675,0.3634,0.1924,25.5608,9.3586,-7.3328,35.5329,204.794,h
21.1241,12.5417,2.3253,0.4415,0.2133,-29.9256,18.1741,8.5295,16.8056,75.1693,g
41.8804,15.8021,2.9877,0.3276,0.1891,3.9841,30.1463,-11.5267,6.63,201.986,h
11.152,1.9614,2.0959,0.7922,0.3841,-21.5898,-22.6644,10.3036,54.6087,229.6309,h
38.8614,11.4116,2.6994,0.4077,0.231,-1.9945,-28.9783,11.1339,46.5083,99.3665,h
28.3317,10.0515,2.6644,0.49,0.2746,17.8295,25.0137,-3.1232,37.1622,188.0857,h
45.4692,12.7849,2.7054,0.2852,0.1493,36.0954,26.3504,-7.4008,6.2087,230.252,g
20.2693,7.1979,2.1775,0.7713,0.3763,-2.9081,11.0894,8.623,52.8611,200.112,g
43.7985,23.5591,2.7206,0.2989,0.1514,-27.1792,-6.6464,9.6249,20.5643,112.6932,g
19.6767,17.5196,2.2956,0.4717,0.2401,14.9739,19.5763,9.545,25.7775,177.847,g
26.3818,18.8678,2.8176,0.319,0.1616,34.8554,5.415,4.3445,50.741,123.205,g
97.3151,25.0848,3.4646,0.1641,0.0916,-95.2713,70.7937,-10.3877,1.027,277.217,g
67.7017,20.5768,3.337,0.1848,0.1192,55.2405,51.6814,11.5328,2.729,253.99,g
23.2615,15.5991,2.7427,0.4448,0.2461,-3.2584,-14.2326,-9.9394,20.96,203.389,g
21.2489,12.6979,2.451,0.5741,0.4441,16.6031,19.4601,-8.5295,48.4705,220.3298,h
24.5973,14.6224,2.3191,0.4819,0.2412,-25.9682,-17.0353,-3.988,2.3506,94.6405,h
70.7528,30.9809,3.1931,0.128,0.0645,-124.168,36.3425,8.9172,6.809,189.561,g
119.664,39.6518,3.7943,0.0992,0.0591,122.709,84.6589,18.1939,24.99,267.5615,h
30.0741,22.9146,2.7404,0.2342,0.1205,4.5659,-22.5958,-9.2335,7.8958,64.2661,g
76.7265,19.7924,3.2053,0.1796,0.0931,39.9608,66.3441,13.5603,0.152,234.499,g
111.329,22.5168,3.056,0.1903,0.1031,-121.061,73.6898,-18.3897,0.0685,251.595,g
113.1932,28.0599,3.1136,0.1947,0.1127,117.6524,72.0308,21.9289,15.2362,255.66,h
59.8575,21.2562,3.0156,0.1808,0.0844,22.2614,-60.4934,-6.7491,18.03,190.593,g
117.5596,48.6587,3.6672,0.2401,0.1405,14.4814,-110.132,-32.2421,10.435,391.7841,h
26.2893,8.9525,2.6726,0.5739,0.3537,6.0728,17.8951,10.5198,89.2587,64.2765,h
