fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
26.9419,9.7191,2.3233,0.4691,0.2771,12.426,19.422,-4.9596,18.419,123.647,g
25.6039,12.8794,2.4232,0.3704,0.1845,18.6403,10.631,10.1976,22.106,187.951,g
18.6222,10.4887,2.2868,0.5812,0.3195,17.4416,11.9546,-16.3988,5.515,154.758,g
126.056,74.85,3.0494,0.2526,0.1536,-69.1855,-128.883,35.4278,16.8294,366.5993,h
91.616,20.9794,2.9759,0.2884,0.194,101.93,85.7331,7.6861,3.2589,293.09,g
23.6261,9.1083,2.3692,0.6287,0.3386,-21.9272,-18.7104,10.4483,65.5458,117.78,h
26.3386,17.1639,2.6812,0.3754,0.2095,-19.9579,-23.8588,-15.4702,24.031,89.4316,g
32.8354,17.3659,2.4683,0.3984,0.213,-5.6666,-11.8225,10.2612,7.371,149.637,g
30.3863,7.6326,2.3856,0.6707,0.4693,41.0632,13.6314,-6.5925,53.8693,122.634,h
24.1044,0,2.0434,0.6784,0.3556,7.6221,0.0383,3.8881,28.267,58.932,g
31.5058,8.1849,2.6031,0.6707,0.4378,-28.267,-16.9847,-6.2151,2.643,299.255,g
17.4309,11.0903,2.248,0.5465,0.2764,-4.206,7.8209,3.3192,19.4055,209.617,g
56.994,27.8128,2.7037,0.3363,0.1909,-27.4683,-47.5995,14.4764,45.5122,5.5449,h
28.4681,12.9893,2.5676,0.4507,0.2649,40.5198,-15.1118,-15.5386,51.9091,166.2107,h
37.0402,18.9517,2.6551,0.3162,0.1644,57.9057,-12.4211,10.485,18.645,135.936,g
40.0929,9.6414,2.8663,0.3766,0.1981,31.4158,36.9596,-6.3068,40.215,215.9294,h
17.4792,7.1962,2.2844,0.8242,0.5779,-21.0561,20.2097,-15.9724,32.7719,234.09,h
30.5961,17.0359,2.7723,0.3839,0.2017,24.3228,30.4555,-9.1354,3.2816,180.545,g
38.5942,23.4096,3.0149,0.2234,0.1346,-20.8932,18.2478,12.97,69.1178,198.531,h
35.3852,17.8214,2.9983,0.3236,0.175,26.9894,13.377,12.1028,8.741,143.668,g
36.1823,18.5335,2.7712,0.2757,0.1603,-18.2509,14.1607,14.0435,31.828,146.607,g
32.9645,10.633,2.4097,0.4324,0.222,32.3764,22.4613,-12.5501,0.204,184.068,g
30.336,14.1906,2.5459,0.4368,0.2646,4.0303,-3.2643,-3.8764,6.021,124.152,g
51.2161,16.2157,2.5641,0.4742,0.3043,-13.1865,-57.7117,-12.4277,86.4925,120.0867,h
108.727,31.98,3.7864,0.1176,0.0619,-115.796,77.2249,28.3626,1.498,275.562,g
21.9622,10.6168,2.4393,0.584,0.3566,2.5675,-15.6132,8.6563,86.4267,211.495,h
33.1065,22.189,2.6702,0.2887,0.1276,-0.259,28.6299,14.03,2.6299,147.625,g
58.9667,29.3917,3.2293,0.1929,0.1094,74.7222,43.5955,-11.544,18.205,149.351,g
15.0428,12.2192,2.3201,0.6608,0.3618,-1.4905,1.6615,13.6905,21.265,147.124,h
53.3437,21.4744,3.0635,0.212,0.1241,69.4152,51.9813,13.6448,8.7643,237.437,g
12.9683,11.3093,2.1351,0.7473,0.39,-15.0376,5.9163,9.4766,86.0453,130.298,g
82.3948,28.7172,3.9116,0.1425,0.0795,-64.6807,77.7161,-23.1977,1.061,281.179,g
20.0062,12.432,2.4141,0.4992,0.2981,-18.3682,-10.5577,3.4761,45.173,78.9436,g
65.4786,27.3974,3.2881,0.2057,0.1259,56.0609,74.3111,-14.407,2.304,182.851,g
103.8006,24.6138,3.2654,0.2518,0.1711,8.0278,33.3066,10.0247,6.308,332.491,g
34.9887,11.4697,2.6981,0.4125,0.2144,35.8115,20.673,-7.6542,4.1823,222.018,g
22.1854,6.5999,2.1861,0.7345,0.4343,-23.3506,-14.5432,10.3392,20.202,53.2438,g
39.5364,19.3693,2.4914,0.3798,0.1757,-60.0231,24.4317,-10.5413,58.488,160.542,h
45.8873,15.7069,2.6459,0.2816,0.1545,-7.2001,29.8569,-5.8872,2.715,210.963,g
37.3478,16.1795,2.6618,0.3127,0.1607,-28.1468,18.3136,17.7868,32.6342,180.861,h
81.823,22.5846,2.9741,0.3233,0.1825,46.326,76.0508,-9.6974,2.6594,293.199,g
11.9727,7.3042,2.6683,0.5717,0.3311,30.2651,11.8683,-10.9995,36.9932,217.011,h
152.756,36.004,3.2188,0.1189,0.0608,144.584,115.19,11.0652,30.254,210.982,h
25.3507,12.0956,2.4713,0.4134,0.2243,33.5127,16.6389,9.0867,18.579,54.3626,g
100.325,41.647,2.871,0.2685,0.1432,-13.8768,65.0565,23.1935,4.314,306.825,g
70.6515,25.1711,3.3779,0.1855,0.0994,-81.5167,47.1606,-11.6645,7.6011,248.532,g
66.4618,17.664,3.1604,0.2182,0.1309,40.8945,32.5971,-6.2677,2.67,223.244,g
47.9114,5.1224,2.8941,0.4163,0.2184,32.9855,24.3113,-4.8309,40.7952,238.214,h
17.9664,15.7445,2.5441,0.5226,0.2661,21.9631,-6.5401,5.2374,20.707,55.4986,g
26.7371,11.2845,2.6556,0.5208,0.2733,2.2616,19.7008,21.0208,6.46,140.021,g
112.397,20.9418,2.732,0.4148,0.2288,89.5513,57.4977,-14.8366,18.4507,297.048,h
126.5,86.495,3.5876,0.1562,0.086,112.541,110.96,76.0227,82.3074,374.1284,h
13.2479,10.2651,2.1973,0.7973,0.4677,-13.4716,-7.011,6.269,34.996,76.0125,g
18.4914,14.4091,2.3617,0.5892,0.2985,-1.7374,2.0698,0,87.5679,103.65,g
58.4743,17.4136,2.9342,0.2464,0.125,-81.1278,56.103,13.8367,5.559,264.794,g
50.1521,22.3679,3.1778,0.1043,0.0714,58.8582,21.5231,-3.9242,11.448,177.351,g
85.1522,30.0761,3.6711,0.1237,0.0646,100.878,42.9439,-19.9712,2.4232,247.552,g
111.1472,81.4599,3.1843,0.1529,0.0783,-95.2504,-94.8429,51.0711,18.6955,116.691,h
35.7191,15.7785,2.3493,0.4967,0.3082,-33.4441,-21.4364,15.8854,29.924,140.871,h
19.5565,7.9626,2.4871,0.5502,0.2855,1.6414,-12.4217,6.1501,86.497,185.6668,h
123.8378,44.7572,3.7139,0.1568,0.0811,10.655,61.4354,-35.1614,72.951,327.2723,h
13.4325,10.2638,2.1889,0.8013,0.4505,0.5095,8.3107,3.8501,37.04,252.016,h
29.6033,11.9796,2.4728,0.3583,0.2037,-3.0833,-24.532,-7.6625,19.9136,183.768,g
13.0995,10.0499,2.3414,0.8018,0.537,11.5797,7.3292,10.5454,11.8418,165.64,g
50.8879,14.3502,2.954,0.251,0.1292,-10.8966,-32.1363,10.8831,3.4605,188.177,g
25.1525,9.4491,2.5938,0.6241,0.33,26.6969,17.5205,7.6651,69.312,99.6135,h
58.3519,29.5121,3.1803,0.21,0.1077,45.37,44.1205,10.4785,23.088,149.4119,h
33.6236,7.2779,2.6383,0.6211,0.373,-14.2486,6.1811,4.4152,22.5134,188.1051,h
21.6674,10.4032,2.316,0.557,0.3107,14.4848,-18.0061,-4.9996,1.9866,213.261,g
94.6087,18.5091,2.8065,0.3393,0.2083,-95.5669,47.9659,6.336,1.759,294.581,g
92.6674,21.8773,3.4041,0.1491,0.0877,46.2739,62.753,-20.4523,0.4795,299.94,g
56.8518,16.4068,2.6444,0.2469,0.1291,5.102,-47.46,12.6525,11.6288,258.6641,g
43.5163,8.4113,2.8187,0.4159,0.25,-10.2163,18.567,-6.917,69.1637,142.176,h
35.315,20.3618,2.9172,0.3298,0.2159,14.067,24.7101,-17.5649,22.8615,107.769,g
37.0967,19.0059,2.9006,0.2985,0.1565,24.6774,24.7243,-9.7258,23.28,206.749,g
62.98,39.3379,3.1992,0.1575,0.0979,5.8723,-32.1195,-17.053,2.9588,254.782,g
35.8412,13.4182,2.3664,0.5034,0.2972,-23.6184,-25.7479,7.6043,0.13,201.751,g
166.073,132.015,4.5364,0.038,0.0092,41.6029,-40.6896,41.5151,9.5929,256.788,h
30.7233,12.8074,2.4533,0.4726,0.2443,30.5737,19.8378,-7.5025,63.086,99.07,h
27.5376,10.0171,2.3021,0.4177,0.2113,16.3218,-13.012,-6.4054,3.893,164.392,g
88.9019,19.6117,3.1824,0.263,0.1581,47.3399,91.2802,9.2952,0.1023,293.09,g
43.3018,17.7987,2.8011,0.2735,0.1557,-65.2517,16.1869,-8.1001,57.3468,184.5429,h
22.9555,3.5016,2.0675,0.7289,0.4435,24.2345,14.9856,21.985,28.267,259.137,h
31.0527,16.6026,2.4955,0.5384,0.3022,-18.3848,-17.6017,5.8653,80.3791,68.4377,h
34.4133,17.7236,2.7016,0.3895,0.2444,11.8881,-26.0578,-7.3763,9.829,214.45,g
41.694,19.1167,2.873,0.2662,0.1375,-4.6361,32.6551,-7.5272,15.3576,214.701,g
176.492,26.016,3.1871,0.1804,0.1242,-127.0488,-142.1801,-8.5308,27.5121,93.4935,h
41.9841,20.3999,3.1136,0.2812,0.1463,28.8475,41.7046,14.3358,3.7613,219.077,g
13.3362,10.3061,2.2418,0.7945,0.4757,1.1938,26.5431,14.4428,16.1564,171.369,g
48.4338,19.9723,2.899,0.2826,0.1638,20.4114,37.8166,9.2524,5.07,260.77,g
212.744,112.6789,3.0987,0.2256,0.1313,-235.3878,139.438,-134.75,80.4459,109.322,h
25.7793,12.833,2.5128,0.6832,0.3524,-15.1371,-27.258,8.0336,79.453,85.1084,h
25.3267,9.612,2.6031,0.5786,0.3245,6.178,17.4503,12.9865,87.4631,99.6135,h
18.8172,10.2437,2.3464,0.5251,0.2892,-0.1723,-3.681,-4.2641,9.814,234.69,g
47.5259,13.2385,2.8092,0.2391,0.1301,41.1158,33.5565,8.2466,4.787,175.676,g
23.4741,20.2189,2.5224,0.4002,0.2188,32.9974,-15.109,5.4546,0.2694,84.1926,g
86.8056,66.7777,3.5283,0.2084,0.0901,-92.4396,-34.4964,64.7861,2.79,438.901,h
87.3481,27.0798,3.2885,0.1883,0.1091,-101.6,74.3425,16.5205,2.554,263.913,g
20.1648,6.1354,2.317,0.8053,0.6088,-5.275,6.582,-21.3361,48.746,219.8924,g
27.2841,21.3621,2.6628,0.3477,0.2031,-15.8589,-17.1714,9.2541,21.0606,73.7366,g
31.257,17.7527,2.6875,0.3731,0.2185,-15.1301,26.1636,11.6689,40.4178,87.4655,g
18.9655,12.7729,2.3865,0.5299,0.3009,0.021,-3.6981,11.7476,75.574,183.76,h
64.6222,25.9895,3.3389,0.1654,0.0849,-4.2308,56.6288,20.7004,3.131,226.29,g
23.8048,14.5329,2.7122,0.3858,0.1945,-9.8907,17.8809,-10.0079,1.87,213.371,g
87.3533,25.9353,3.4231,0.24,0.1235,82.4004,23.5684,-10.3024,2.42,281.932,g
22.3881,15.4317,2.7701,0.4904,0.3139,-7.3668,-3.59,10.334,57.7917,212.2864,h
23.5902,14.2856,2.5403,0.4758,0.2851,-4.6924,-16.419,-13.8463,17.4089,119.039,h
27.406,9.8829,2.3021,0.4371,0.2272,5.5152,17.1539,-7.1868,54.4412,105.536,g
138.0075,59.4594,4.0609,0.0752,0.034,-74.4915,-121.6169,-42.6596,12.6866,226.097,h
23.0489,15.9993,2.5557,0.4019,0.215,-10.4881,-7.8779,10.0754,1.9635,93.4713,g
18.4027,10.508,2.3598,0.5027,0.3215,-5.7295,13.9122,6.2039,64.3998,121.574,g
87.1492,44.136,3.2648,0.1914,0.0998,45.624,85.9163,56.8318,26.0542,106.2486,g
27.4172,13.5305,2.5085,0.4793,0.2552,-2.0336,18.2372,-7.2412,12.5387,194.993,g
38.8055,25.7038,2.9312,0.1997,0.1137,-18.867,-16.4207,8.2457,18.8627,137.303,g
85.1815,34.5239,3.0485,0.307,0.1691,-15.1066,32.1032,-16.2362,27.2726,223.778,h
21.8539,11.0584,2.3284,0.557,0.2845,-27.9327,3.7697,-8.4932,42.081,205.1576,g
13.0019,10.7911,2.1123,0.7549,0.4789,0.8475,2.8754,5.3901,11.929,195.541,g
41.7878,13.9759,2.7963,0.3421,0.1953,49.9706,-18.7476,-20.4737,64.5092,147.016,h
235.552,88.7285,3.6106,0.1332,0.0722,-264.4574,-144.6507,-83.0358,30.7446,120.3981,h
235.552,74.374,4.3622,0.0678,0.0347,-243.2314,-217.1294,-6.6782,40.641,209.075,h
44.4369,19.0966,2.7885,0.2347,0.1194,-30.7605,-21.8661,10.1907,21.9356,37.9877,g
27.3841,14.24,2.7627,0.4223,0.2184,-19.6727,14.2122,-10.0773,2.315,215.623,g
70.7825,23.3308,3.4076,0.1997,0.1019,65.321,65.5715,11.8337,12.336,286.522,g
149.597,37.3156,3.3006,0.3349,0.1654,-133.159,-78.5395,-17.7825,39.9463,331.106,h
71.8015,25.8943,3.1828,0.2133,0.1279,0.9212,-55.5834,-8.2674,4.914,402.724,g
78.4848,20.0958,3.385,0.2709,0.1716,-52.3365,56.1072,-6.3152,5.7286,286.977,g
89.8938,35.2407,4.0381,0.1068,0.057,-21.5963,84.1881,12.3989,1.9529,315.894,g
23.5359,12.7811,2.3747,0.468,0.2361,-8.9309,-9.5121,-20.028,6.411,89.1076,g
44.1864,17.5294,2.5717,0.3404,0.1802,24.7548,39.5971,13.2763,13.603,177.51,g
36.8508,13.989,2.5289,0.3304,0.1589,38.1599,24.4302,-6.6365,65.1135,107.011,h
96.782,23.4002,2.6981,0.4196,0.2553,-79.0352,-68.7978,10.1365,1.5499,317.604,g
69.7508,14.8399,3.1906,0.3321,0.2068,-92.8597,-44.7121,-9.3139,2.8858,267.629,h
24.4878,10.2554,2.3233,0.4556,0.2482,-7.6673,-19.4875,8.4204,31.413,76.8758,g
20.8415,10.7234,2.5804,0.66,0.3481,2.4571,-10.6956,-5.9231,77.8131,172.217,h
48.6979,22.0728,2.9165,0.2928,0.1519,36.1385,7.6255,9.4613,13.6362,176.62,g
28.389,9.4934,2.4793,0.5448,0.2939,23.0407,-21.9596,12.6786,87.4631,151.036,h
72.3869,61.65,2.993,0.2985,0.1431,-31.7024,35.1826,-38.8401,25.1221,353.09,h
84.6457,24.4595,3.1875,0.317,0.1738,13.4324,38.6748,6.1427,3.0778,356.462,g
45.1593,12.261,2.8692,0.3229,0.1671,-16.5753,21.1802,8.0292,66.513,107.237,h
41.0163,16.0836,2.7846,0.3045,0.1859,13.0163,26.3018,11.7827,50.521,90.0872,h
48.3689,8.7651,2.8139,0.4547,0.2421,7.5196,0.3058,-6.5925,53.0922,153.1258,h
29.7001,8.096,2.3483,0.5736,0.3843,27.5859,19.1218,-5.7609,25.78,179.214,g
20.4837,7.2447,2.0917,0.6989,0.3833,-0.8756,6.8997,-10.5884,9.906,203.421,g
16.1728,11.1654,2.356,0.6555,0.4309,3.7689,-7.5841,4.1743,21.9904,56.8943,g
109.713,14.1949,2.6547,0.3121,0.1573,121.906,-46.446,6.9346,7.9901,245.858,h
63.4156,26.9573,3.0955,0.2063,0.1152,88.5303,50.8548,-18.7262,1.2155,307.242,g
72.3361,22.003,3.4352,0.1924,0.1024,74.17,54.7852,-11.0501,0.806,238.657,g
87.8645,78.8819,3.387,0.1589,0.0824,-16.6221,90.9736,78.8389,81.6471,319.976,h
27.7507,4.2455,2.3537,0.652,0.4371,33.6239,21.5648,5.8187,29.987,189.197,g
39.558,21.688,3.1198,0.2087,0.1049,-12.1703,9.6262,-8.5868,19.3127,126.656,g
40.2542,20.4661,2.9117,0.2122,0.106,-3.4282,-30.9838,-9.9093,0.583,193.561,g
81.5194,40.5375,3.5169,0.1379,0.0703,-52.1311,77.9518,20.7408,46.6821,184.564,h
16.6021,11.4797,2.4265,0.5736,0.4051,-0.4147,4.4867,-2.4281,8.113,142.218,g
93.4214,25.7074,3.2558,0.2282,0.118,-47.3918,70.2975,16.8134,5.288,297.014,g
34.9876,20.4457,2.8558,0.2842,0.1535,35.1153,26.7229,6.4502,34.3844,56.8985,h
30.4685,14.0872,2.6693,0.3276,0.1663,-33.9009,15.535,6.9418,3.6204,177.414,g
25.4911,14.3297,2.4836,0.4514,0.2528,-14.4403,-7.0063,9.28,2.189,174.213,g
37.2686,14.5732,2.5465,0.4042,0.2201,4.4752,-21.7933,14.056,71.4978,179.471,h
20.8875,16.0191,2.4518,0.4768,0.2592,-11.1144,10.2831,5.9161,62.3566,158.347,g
33.7959,24.2268,2.9219,0.2737,0.138,16.3542,-22.2961,13.3976,14.0395,151.793,g
45.5838,9.9957,2.6474,0.3341,0.1788,47.953,14.9398,11.1924,88.5246,89.4111,h
50.8159,30.0053,3.2204,0.2901,0.1718,-18.9906,-55.1406,-20.513,81.6526,134.393,h
58.9729,17.8925,3.0276,0.3183,0.1777,-86.4978,59.4809,-11.0481,2.039,255.293,g
34.9077,19.6402,2.8748,0.2822,0.1575,2.0973,-21.5439,15.0702,2.203,224.432,g
66.5892,33.1708,3.1944,0.1581,0.0843,-28.6295,-47.1058,31.3628,5.7152,166.396,g
55.1562,34.3023,3.6384,0.2024,0.107,-11.4472,42.1168,30.6496,7.6181,227.332,g
49.1157,26.3445,2.8817,0.2229,0.1259,-25.771,50.8936,-18.7262,4.712,212.606,g
41.8231,19.4302,3.1166,0.2217,0.1132,-8.2043,-30.0775,8.4605,1.92,168.992,g
78.7987,23.4769,3.3391,0.1064,0.0583,12.0719,61.1027,19.9079,35.5998,56.3035,h
24.8839,15.4825,2.5873,0.485,0.3162,3.8446,23.9959,10.8831,65.584,59.8407,g
73.7689,31.8887,3.3631,0.1273,0.0636,-49.9844,58.3096,33.1995,4.1242,293.781,g
48.0807,42.8229,3.907,0.1265,0.0634,7.169,33.604,-21.1987,11.2356,100.281,g
23.0372,20.1236,2.6253,0.41,0.2192,16.1363,-13.9636,14.1587,62.637,48.5431,g
110.815,19.4037,2.7135,0.3168,0.1784,-124.459,86.7902,16.1367,23.149,242.73,h
75.0371,23.898,2.9225,0.1651,0.0835,-61.4528,-35.2578,2.7815,20.194,172.3054,h
22.5872,11.999,2.3918,0.6257,0.3281,10.7882,15.066,14.8701,52.917,89.4429,g
60.3976,49.7525,3.1841,0.1842,0.1285,-34.9839,47.5786,39.2999,66.696,214.548,h
40.2853,31.7167,3.0596,0.1986,0.1085,25.9233,20.8358,-12.1823,2.1899,217.693,g
16.3018,10.697,2.356,0.6631,0.4358,2.8408,-7.5841,9.3147,40.3177,191.7025,g
32.6529,16.1185,2.6464,0.3322,0.2035,19.2585,19.9552,-4.9082,6.81,206.123,g
32.8146,17.2568,2.485,0.4917,0.3046,-18.3848,-27.1897,20.2932,1.314,126.901,g
233.685,67.723,3.3798,0.1898,0.1039,-293.09,-77.9378,-29.7636,72.5219,234.683,h
70.0452,8.3089,2.525,0.5949,0.3707,94.0254,-41.3751,-6.2052,18.3516,57.9291,h
42.2578,15.2507,2.4921,0.3929,0.2254,-37.9885,-22.3351,2.2184,10.995,306.684,g
72.4802,22.6577,3.1543,0.3044,0.1614,-71.7939,50.9459,-15.7064,4.103,302.136,g
12.9935,10.8059,2.1717,0.751,0.4823,-13.5799,6.0371,14.2216,67.951,143.3594,h
19.285,11.3002,2.3766,0.7413,0.4159,8.7271,17.2241,6.5381,32.467,119.397,h
35.8431,17.9053,2.4183,0.3944,0.2076,49.0743,7.2535,-9.7685,16.728,194.149,g
26.3904,14.6864,2.6915,0.44,0.2731,1.7013,-22.1741,8.6516,79.453,245.804,h
117.5596,23.6314,3.3653,0.2369,0.1165,-61.084,49.9629,-11.9442,6.999,308.963,h
29.9301,22.5662,2.9031,0.3051,0.1857,1.0785,13.0096,-9.3697,3.827,182.969,g
62.6891,11.8072,2.4928,0.4529,0.2341,35.6038,53.679,13.197,7.499,226.8574,g
32.7206,23.478,2.8078,0.2753,0.1429,-6.8613,11.598,8.2507,2.1198,256.056,g
24.8408,14.8699,2.6053,0.4099,0.2169,11.0896,8.8619,-13.2124,0.624,146.121,g
29.1553,12.3735,2.6749,0.493,0.2274,32.6387,20.7103,-12.1258,36.8299,130.3076,g
36.2476,10.2884,2.4338,0.4555,0.2591,-16.8594,-15.0649,6.2605,9.4498,252.06,g
32.6845,16.7666,2.5623,0.3296,0.1876,7.3153,-28.581,13.1076,10.355,168.823,g
60.2779,20.7181,2.96,0.2411,0.1255,-45.4663,9.2343,-10.2668,51.2316,197.43,h
37.7762,11.2478,2.7449,0.4077,0.2214,35.8115,35.3912,17.7402,14.827,174.732,g
22.0733,10.1157,2.2945,0.5787,0.2838,-11.8807,14.0487,-8.4825,31.0635,174.004,g
61.7228,14.7348,3.0019,0.2539,0.1297,-2.532,-18.4165,10.68,23.585,155.888,h
22.1614,9.6139,2.2227,0.568,0.2896,1.3431,-8.3848,3.1777,65.6793,187.3977,g
21.9111,10.848,2.2504,0.5435,0.2799,5.3342,-13.7213,11.6044,13.93,95.8627,g
36.6834,13.5799,2.7478,0.3344,0.182,17.372,-27.4963,21.9631,13.044,156.25,g
25.4474,19.7935,2.7987,0.3018,0.1509,42.8664,16.1903,4.4002,76.0065,201.9045,h
187.087,46.6158,3.2851,0.2409,0.1486,-149.8122,-126.9102,51.7703,46.2451,291.7601,h
35.4974,26.0494,3.0959,0.2117,0.1059,-2.0806,-9.2975,13.0816,3.034,135.037,g
12.6909,11.6409,2.2317,0.696,0.3783,-2.8825,19.4156,11.4323,2.681,176.879,g
109.723,21.9367,3.1934,0.2063,0.131,-88.4741,-55.5834,13.633,0.225,245.221,g
17.8551,10.4929,2.356,0.6176,0.3341,21.7985,11.1824,-18.5123,38.7916,141.972,g
79.4333,22.7182,2.8439,0.4157,0.2563,-132.362,16.3765,11.3503,11.4153,268.957,g
62.3838,22.7326,3.519,0.1803,0.0986,-71.4549,36.3251,9.0895,3.491,276.058,g
38.0849,22.4737,2.7193,0.2413,0.1252,-22.4106,2.8864,4.8526,75.4059,209.306,h
25.7604,17.5717,2.4338,0.4416,0.233,11.3106,18.8307,-17.113,27.762,217.655,g
118.6109,31.2195,2.7774,0.3822,0.2044,-125.266,95.9939,24.6676,7.5361,287.304,h
39.168,14.6221,2.5014,0.3631,0.218,-0.217,37.3625,-4.7068,10.748,127.693,g
109.754,14.1949,2.8,0.4685,0.2459,-57.7664,-125.081,-4.2137,47.0975,277.6757,h
109.535,38.4424,3.1392,0.3166,0.2041,-38.2399,-103.4295,20.8147,43.821,65.7605,h
165.4262,44.2623,3.2117,0.1214,0.0637,-93.6793,-153.1119,-55.6196,49.1373,218.234,g
15.966,11.5356,2.2878,0.6582,0.477,0.3441,-4.2068,-5.3881,5.964,175.339,g
29.5008,20.3273,2.7712,0.3397,0.1735,25.9953,18.0988,8.0686,8.7761,45.3717,g
190.944,24.4014,3.1675,0.2781,0.1589,-76.923,-217.4087,-10.2955,67.8273,178.6399,h
30.2787,13.6492,2.7543,0.4391,0.2162,12.7135,20.2691,-8.975,26.9064,156.948,g
18.8251,10.2437,2.1847,0.5484,0.3436,-23.5144,-7.4096,8.9031,25.011,278.349,g
25.6568,11.1599,2.7835,0.4602,0.2663,13.1428,19.9933,-10.8265,4.1823,190.408,h
95.4305,28.8213,3.5947,0.2221,0.1263,-30.207,62.6239,-20.2588,2.94,323.498,g
31.3868,17.9672,2.8058,0.2962,0.1539,32.6815,22.6569,5.6988,27.67,108.687,g
32.2217,17.854,2.6959,0.4757,0.3404,-5.0449,-16.9706,-12.0675,31.5112,68.4377,g
11.6824,9.2012,2.3017,0.8239,0.5191,-9.919,-22.6644,-13.6786,7.6909,102.124,h
18.6761,9.9741,2.2923,0.6212,0.3667,-1.8714,14.9775,6.4752,22.163,154.447,g
20.1082,13.8906,2.4914,0.5671,0.3199,-13.5598,-14.4434,-3.7702,5.271,186.324,g
107.6995,53.3276,2.7193,0.3749,0.2054,19.4933,132.0928,-72.1514,88.582,220.0491,h
51.8498,11.5121,2.8736,0.2828,0.1561,45.7487,-24.8424,-9.8192,40.8331,69.0464,h
131.851,23.2682,3.1793,0.372,0.1699,-158.183,98.6042,-27.8132,49.158,282.531,h
22.0361,12.8675,2.4495,0.5043,0.2551,-1.2331,6.4283,4.3428,63.3021,52.0772,g
13.0297,11.1086,2.1287,0.7542,0.4159,-14.9579,5.9407,-22.8509,3.767,45.7994,g
21.2489,12.3586,2.2541,0.6389,0.3194,16.847,5.1288,-18.6638,31.0795,151.754,g
30.6744,12.6259,2.7251,0.4476,0.2332,28.4588,36.4239,-10.9602,0.9533,180.545,h
102.502,29.7325,3.5074,0.1681,0.0899,71.1388,116.765,15.0026,1.464,241.141,g
17.6563,10.9792,2.3598,0.5236,0.2668,0.0227,0,-10.0161,21.7229,165.548,g
39.345,23.972,3.0726,0.2551,0.1284,-49.543,-17.7058,-14.2128,68.2681,240.566,h
22.6892,10.1039,2.263,0.6011,0.3592,25.4,16.678,11.4469,47.2156,230.192,g
60.6214,11.2519,2.5545,0.3971,0.2266,-105.335,47.0353,-2.5119,21.804,228.4047,g
71.3453,34.9759,3.6689,0.2368,0.1162,-59.6982,-43.8618,12.8892,78.1631,291.401,h
20.2764,17.4175,2.6575,0.4752,0.3473,-5.3063,-5.2501,-2.6289,10.7079,172.662,g
32.9078,8.9375,2.4158,0.4082,0.2416,22.3976,15.6129,8.7702,45.3487,214.0347,g
88.3871,21.003,3.1874,0.2627,0.136,-39.5699,62.0248,-6.508,9.7456,316.558,g
16.573,11.5153,2.2175,0.5943,0.3061,0.643,-5.2114,-4.928,81.919,136.507,g
18.7096,16.3364,2.5353,0.6027,0.3146,15.4574,5.6346,-11.6417,46.959,103.747,g
43.8728,29.479,3.3516,0.1878,0.0969,-19.7226,28.0616,-5.6117,2.205,147.6,g
30.1822,10.6125,2.8739,0.4746,0.2483,14.261,-10.4256,-13.6706,79.8372,170.38,h
92.8941,20.3707,2.4928,0.363,0.1939,77.4776,49.2624,16.3865,38.082,99.6833,h
61.5175,34.6611,3.4476,0.1791,0.0926,54.5569,51.3763,-34.822,17.388,179.017,g
21.5257,15.8974,2.754,0.4217,0.2232,-18.2257,-6.8394,-6.0532,27.009,139.225,g
133.524,104.3823,3.6017,0.1296,0.0757,-149.199,-27.3916,93.7951,71.8786,248.752,h
59.5176,31.0478,3.4755,0.1645,0.0854,30.8846,45.5091,-29.3788,4.6349,219.464,g
117.0299,46.0894,3.293,0.138,0.0751,-62.6899,-22.8583,54.7525,51.9268,256.196,h
61.5879,34.6611,3.8601,0.1517,0.0827,51.1877,50.3227,-12.7837,1.4845,209.056,g
88.3759,30.1839,3.2541,0.1228,0.0849,101.123,105.081,15.6984,0.094,122.014,g
23.1716,14.3812,2.574,0.4122,0.2142,-9.3686,13.678,-3.0622,79.5231,224.345,h
47.8913,7.7983,2.8434,0.3509,0.2235,37.8472,33.2423,11.9995,1.465,233.292,h
100.534,23.4542,3.3901,0.1415,0.0762,88.6369,95.4397,1.9932,3.1693,278.761,g
16.278,11.2812,2.3263,0.6402,0.4309,1.0378,-4.3425,3.648,6.335,104.685,g
85.6279,16.5385,2.9991,0.212,0.1344,-78.8068,-55.5834,7.9494,8.0866,257.71,g
27.1973,16.863,2.747,0.3683,0.1948,3.3218,14.3481,-8.8949,10.628,134.0506,g
98.8571,45.5173,4.0869,0.1005,0.0493,-140.068,58.1887,-29.4666,1.333,305.441,g
21.9551,16.3082,2.5391,0.4884,0.302,25.8523,14.3834,7.5338,61.12,132.97,g
29.9525,10.7167,2.4541,0.4759,0.2845,27.1246,24.5753,-7.3346,7.563,129.722,g
24.2462,13.0711,2.3314,0.4708,0.269,15.543,11.5618,-6.551,20.868,158.607,g
91.8442,35.1145,3.587,0.217,0.109,-48.8608,-58.5457,16.2235,1.776,319.048,g
40.0835,18.7191,2.8228,0.2726,0.1557,5.8781,27.0529,15.7758,5.18,243.29,g
22.7506,9.3162,2.6082,0.6354,0.3678,26.3584,-19.9338,-5.2097,25.5648,224.019,h
54.6633,21.7267,2.8794,0.3452,0.1868,-16.2132,-38.3082,-23.0017,6.242,342.18,g
