fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
40.3064,10.746,2.3646,0.3818,0.1965,25.5682,23.8404,-6.1822,7.6092,146.5871,h
27.7783,23.0145,3.0336,0.2997,0.1581,-28.2185,-26.2855,13.4639,15.814,80.6911,g
96.8724,41.8272,4.1207,0.097,0.0493,-46.4828,81.4942,14.3691,2.2634,292.894,g
14.985,8.7457,2.4693,0.762,0.3899,-6.416,-15.3117,-11.5998,67.345,208.97,h
76.0476,21.9286,3.1326,0.1988,0.1032,15.3136,57.3587,17.0617,6.548,156.563,g
60.7601,25.458,3.3036,0.1797,0.0975,32.8037,49.9711,-24.2858,2.73,239.382,g
18.8375,8.8786,2.5617,0.5196,0.2782,25.2247,7.0749,13.2218,74.3421,114.235,h
45.5944,21.2593,2.8882,0.2758,0.1672,-22.5991,-49.9233,-12.8025,56.0701,145.734,h
12.5202,11.8802,2.1889,0.6882,0.369,16.0069,-8.6777,13.0566,67.496,112.946,g
48.433,22.7264,2.9154,0.2826,0.1543,14.8775,-23.2999,10.7363,14.048,214.16,g
79.9893,48.2562,3.235,0.176,0.0977,70.8477,18.8247,27.3866,25.1541,276.5422,h
57.2275,23.6757,2.8351,0.2831,0.1543,39.0342,48.9174,15.8309,15.517,187.995,h
28.5056,25.1769,2.5198,0.3051,0.1572,-21.9314,18.2613,-8.1838,16.007,148.259,g
13.4531,9.7891,2.2492,0.8242,0.4986,-14.9401,-5.126,5.6988,45.254,124.04,h
16.6153,11.196,2.2041,0.5989,0.3589,-15.1234,-7.5738,16.0214,56.054,148.879,g
22.3887,13.8158,2.4425,0.5541,0.3926,1.9443,-13.8852,-7.2923,35.283,147.704,g
113.6923,26.5992,2.8938,0.4761,0.2621,-112.8674,69.2354,7.1257,25.3045,309.425,h
44.6576,29.6229,3.4,0.2009,0.1044,-39.6947,-37.3538,4.1795,55.3924,102.767,g
18.3881,10.3691,2.2878,0.6289,0.3582,15.5219,-0.4142,9.8957,61.162,248.427,g
22.9006,20.599,2.3512,0.4361,0.2341,16.7068,5.9588,-10.1565,85.4955,269.359,h
113.9722,19.7495,2.7616,0.4203,0.2274,89.5294,92.2613,-13.71,15.957,201.148,h
31.5737,16.5869,2.9952,0.3354,0.2088,-8.4624,-20.0178,10.8856,8.849,202.484,g
73.889,37.4991,3.8532,0.2159,0.1109,51.4784,-47.1027,14.8323,56.3522,176.076,h
20.7522,8.9492,2.4346,0.6019,0.3004,9.7476,17.7489,-6.1479,71.3695,206.569,h
58.8069,17.6852,2.938,0.2516,0.131,59.9861,52.2129,-18.4904,11.1868,108.821,h
23.0836,0,2.1717,0.7859,0.4169,-23.9774,-18.5317,9.7582,47.963,188.887,g
26.0503,14.4701,2.5786,0.401,0.1972,-5.3782,-18.9889,-19.3562,41.0922,71.5326,g
187.4254,65.4023,4.6453,0.0348,0.0242,-65.6463,-159.354,92.6412,88.1881,268.6196,h
26.3191,12.1111,2.4786,0.5667,0.286,-2.4577,23.7102,3.4228,15.015,195.168,g
64.7091,16.5413,3.1472,0.1924,0.1032,-10.4586,47.2173,-7.2282,0.7289,179.632,g
19.2295,14.2802,2.4158,0.499,0.3159,13.3149,18.3294,12.6744,34.1165,125.416,g
31.5306,13.2101,2.5943,0.4583,0.2948,29.5535,21.7606,11.5627,69.7617,194.312,h
74.667,18.3794,2.9571,0.2333,0.13,77.9846,58.2879,13.1046,3.2562,280.757,g
38.5942,25.2966,2.839,0.3481,0.2271,26.4118,26.3113,-8.4019,27.256,191.1,h
86.0727,21.8287,3.403,0.1849,0.0936,-97.9891,63.5636,-5.4001,1.893,260.741,g
133.524,104.3823,3.696,0.156,0.086,-125.9193,-78.1944,94.2014,67.68,351.118,h
28.9503,12.7592,2.5231,0.4354,0.2361,18.237,17.7501,-4.434,21.6114,107.776,g
29.9762,19.2445,2.8404,0.2498,0.1316,29.7394,21.6247,1.7411,27.67,121.915,g
19.6621,9.2678,2.281,0.6127,0.3421,20.2303,13.5906,11.2769,5.1507,73.0449,g
22.8849,12.4573,2.5159,0.4879,0.316,19.8247,17.5771,-11.3593,33.725,84.6768,g
48.4816,21.1239,2.8742,0.2602,0.1343,14.8775,-36.6641,11.7506,1.6435,137.086,g
20.0029,7.3665,2.4175,0.7457,0.3903,22.8305,12.1501,7.2946,57.9071,89.9645,h
20.9214,16.424,2.5611,0.5246,0.3032,-24.4182,-8.9993,11.6883,17.1627,214.804,h
33.295,16.2165,2.7559,0.3351,0.1802,6.0098,17.8634,-14.3596,15.562,110.549,g
21.1123,13.3696,2.555,0.4805,0.2869,15.5281,11.0682,2.6795,52.554,37.0972,h
24.4287,13.3525,2.5717,0.5326,0.309,-13.5348,-13.6434,-6.6009,10.142,71.9444,g
77.8551,27.4015,3.654,0.1899,0.1013,55.6635,69.5422,7.3521,0.8126,262.3,g
17.8657,10.6739,2.2742,0.6011,0.3416,3.036,-8.5761,8.5657,84.3683,129.454,h
100.557,32.1523,3.6056,0.2907,0.1418,7.8062,18.4641,-20.6043,2.331,340.193,g
94.8262,10.0175,2.5769,0.377,0.1925,93.077,65.5511,-11.5277,11.7646,210.8496,g
19.4671,11.8091,2.4541,0.5677,0.3398,6.0243,-12.7647,16.4739,37.454,229.375,h
67.0577,24.7274,3.1733,0.1939,0.1002,62.2422,51.6814,14.2882,41.2088,176.076,h
102.26,60.6173,4.2401,0.0859,0.0437,-143.185,67.0984,33.0054,2.931,270.656,g
70.4771,32.109,3.1655,0.2533,0.1506,51.7797,35.369,-33.483,78.935,290.2365,h
32.843,17.3477,2.4683,0.3899,0.2264,-20.3186,-18.22,3.8995,3.828,208.271,g
81.1521,29.1526,3.1695,0.2705,0.2013,-69.1081,-43.2423,2.5324,3.1267,288.735,g
17.8769,17.5257,2.4495,0.5277,0.3073,14.8796,13.6556,-15.203,65.0385,139.591,g
40.3914,12.9002,2.7789,0.3855,0.1971,-24.9509,21.5729,12.1438,41.9699,165.499,g
31.2072,12.4768,2.7657,0.3678,0.2133,1.9766,28.7752,4.0103,15.9615,164.774,g
62.0247,17.3895,2.6884,0.3707,0.2557,-68.4504,43.1668,-8.2296,3.616,308.174,g
107.427,28.1038,3.6759,0.1343,0.072,-130.962,73.0664,17.1705,3.2455,293.298,g
130.983,64.1847,3.835,0.1519,0.0736,-114.552,-64.1662,37.1693,41.8865,370.691,h
21.2705,15.6519,2.5328,0.5063,0.3152,25.7137,23.1146,8.6672,85.8912,69.9651,g
54.9452,15.0892,2.7634,0.3657,0.2202,-55.5869,31.161,8.8758,11.399,274.515,g
25.9293,14.8099,2.5453,0.449,0.2359,1.3195,18.732,-9.7663,31.836,205.45,h
26.953,20.0649,2.791,0.3631,0.179,-10.2031,-16.6159,14.9676,1.8311,194.936,g
15.9438,11.5566,2.2504,0.6369,0.3164,3.3638,-5.2152,-6.7381,88.7401,37.6749,g
136.119,65.1777,3.618,0.1332,0.069,-49.786,87.8003,49.0235,15.609,278.003,h
224.355,93.1625,4.5762,0.0723,0.0245,-174.756,-217.1294,-52.3194,23.2154,286.833,h
36.9906,14.5127,2.6053,0.4209,0.2852,27.55,37.0206,-11.0039,27.593,190.35,g
85.0494,30.1405,3.3806,0.1619,0.0875,98.6582,57.0513,-6.7243,4.575,257.882,g
102.6651,28.4177,3.3673,0.2233,0.1124,-100.686,69.9784,6.2318,49.2844,238.8578,h
82.1301,44.7927,3.7315,0.2056,0.1101,-18.9875,59.6146,20.227,0.2442,368.716,g
62.5506,32.7889,3.7666,0.1599,0.0833,26.1706,34.0096,13.8179,10.1375,31.9044,h
51.2705,25.6944,3.2715,0.1573,0.0792,46.9911,22.8047,-7.0963,0.139,243.53,g
44.5886,14.0666,2.8026,0.4216,0.2128,33.1523,24.3113,5.5179,27.1336,135.1313,h
21.9284,12.4392,2.437,0.4928,0.2762,2.703,-16.687,15.3115,11.7823,228.221,g
33.7071,17.0818,2.5647,0.4341,0.2285,20.0343,-21.6556,11.3575,44.7503,230.195,h
26.3331,17.8488,2.4893,0.3945,0.237,10.4249,16.5298,5.2249,0.8652,193.054,g
23.7069,12.741,2.2923,0.6154,0.3692,26.0595,9.5843,-8.9872,2.964,159.382,g
15.0563,12.5002,2.2576,0.8173,0.5203,12.2571,-2.8372,-8.144,8.886,109.437,g
30.2057,9.4568,2.2589,0.442,0.2231,-10.0806,-12.0474,-11.3998,51.965,102.126,g
51.4989,33.389,2.7818,0.3392,0.2034,-52.1475,-41.7704,26.9461,44.732,327.1,h
29.4259,10.5763,2.4125,0.4636,0.3054,29.4735,21.3541,6.1829,11.2582,129.722,g
24.3834,11.7661,2.5575,0.5513,0.3446,-4.1532,-20.0564,-8.9767,46.79,159.089,g
77.6918,36.8864,3.6073,0.1768,0.0943,-29.9697,70.3046,22.3072,3.1589,319.759,h
119.371,39.7612,4.0179,0.1131,0.0569,-71.521,-82.4181,13.9793,10.626,278.6976,h
37.8414,13.7118,2.713,0.2919,0.1648,21.3794,-11.3443,-5.1006,5.2825,194.672,g
40.7829,19.3278,2.7457,0.3205,0.1648,-18.5414,-26.5504,10.6407,3.655,181.17,g
12.7395,11.5493,2.2978,0.7167,0.4131,-15.7928,9.8209,-7.1966,58.7634,78.2618,g
54.7308,21.4228,2.8794,0.3067,0.1674,23.1715,56.5939,-3.9128,1.16,221.275,g
80.5522,55.3783,3.3892,0.1909,0.1181,41.0171,52.5121,-38.315,16.0337,343.921,h
236.715,93.4619,3.5426,0.0912,0.0486,-167.242,115.973,-98.9363,50.421,85.5954,h
36.544,29.9973,2.7585,0.2493,0.1564,-46.3399,-20.7419,-31.1931,11.901,141.71,g
31.7847,12.0796,2.3502,0.463,0.2318,-18.231,-18.5239,10.8267,74.4547,249.861,h
83.3838,54.0954,4.2314,0.0739,0.0405,80.4417,73.6068,40.8924,2.8968,190.598,g
26.2424,19.6444,2.8567,0.3349,0.1915,7.1925,11.092,11.1356,17.71,141.443,g
48.8028,17.1093,3.0332,0.2481,0.1247,29.3578,47.7937,-30.5988,78.8798,114.705,g
38.5399,20.4511,2.6785,0.3221,0.1675,6.7633,31.8818,8.1554,19.0193,132.051,g
45.985,23.3336,3.5464,0.222,0.1285,24.0793,28.351,-15.4702,11.891,156.757,g
26.9231,16.4709,2.5321,0.8585,0.5358,-10.3948,-8.1889,11.3782,20.2759,207.5123,h
52.1851,19.9142,2.9467,0.3201,0.171,67.0678,-22.9855,-3.1678,5.341,254.742,g
40.8865,17.5945,2.946,0.3474,0.2251,21.2301,31.2157,19.3509,30.919,244.508,g
28.4434,6.8137,2.2279,0.5724,0.3343,-30.006,-21.0502,10.3781,7.1305,139.655,g
12.9903,10.8059,2.1717,0.751,0.4743,13.2726,-5.3597,4.9476,57.4381,219.705,g
60.7813,29.743,3.1579,0.1813,0.0979,42.8506,32.1837,10.7487,17.3602,158.388,g
66.1692,25.9259,3.2476,0.1687,0.0874,20.9779,64.6643,12.4642,9.748,216.043,g
27.7483,18.2389,2.4306,0.4187,0.248,1.1459,-9.03,-6.7643,16.456,86.1396,h
24.6666,10.9818,2.5792,0.5051,0.2658,34.2271,-20.1359,-18.8435,50.266,246.0565,h
37.5288,18.976,2.8929,0.2444,0.1281,-13.1367,-19.7029,-13.1246,13.753,183.389,g
33.0706,12.6328,2.4183,0.4436,0.2326,6.6377,-19.1434,-13.135,29.307,67.1247,g
108.434,65.7689,3.1803,0.168,0.0895,-50.0314,-149.902,31.8791,77.371,191.537,h
42.0829,31.0862,2.799,0.2339,0.1212,46.7407,24.4436,19.5913,58.424,252.418,h
24.66,17.8745,2.6998,0.4059,0.2352,1.3517,-9.0074,-5.7304,62.0277,54.4322,g
28.2691,12.6826,2.5916,0.4607,0.2717,21.5225,16.5567,-13.4053,24.7086,201.6649,g
38.1364,18.336,3.0943,0.3962,0.2803,-5.447,67.5898,9.2952,1.357,246.513,h
68.4217,14.9059,2.798,0.4601,0.2368,56.8337,53.0839,11.5328,72.931,195.346,h
28.8217,11.5802,2.4533,0.4101,0.2097,-39.8323,8.173,15.0702,47.1879,87.6406,g
22.3628,12.3815,2.4631,0.4847,0.2848,4.6497,-10.1243,11.1407,8.78,159.235,g
43.669,30.945,2.7709,0.2339,0.1097,-30.8827,27.2251,-17.8607,1.346,126.288,g
33.456,15.542,2.3684,0.4665,0.234,20.7711,18.8042,5.4555,8.1384,198.531,g
25.2942,11.8105,2.6053,0.4528,0.2426,-0.3581,10.6773,7.402,46.742,117.413,h
115.177,70.2186,3.8225,0.0912,0.0474,-88.4382,73.417,-22.9568,63.601,247.6554,h
27.3633,10.0167,2.3627,0.5708,0.3691,17.1615,-15.2322,-8.6544,59.4668,189.644,h
59.396,20.6391,2.6274,0.4046,0.2148,49.5765,50.8445,13.8367,2.861,356.707,h
251.9646,68.1111,3.2266,0.2927,0.1617,464.631,-284.7038,35.83,83.9023,185.161,h
44.2373,17.7969,2.7749,0.3126,0.1816,-7.9106,-32.5639,-11.3429,10.476,223.846,g
18.9665,11.3578,2.2708,0.7775,0.4159,0,0.4974,-10.0102,3.6579,212.424,g
33.5495,13.8846,2.7271,0.3815,0.2171,2.2895,28.7752,-7.0224,9.1118,180.283,g
20.1937,7.0939,2.0952,0.755,0.4294,-20.5972,20.2151,8.283,0.484,210.796,g
21.9807,11.6782,2.4793,0.5047,0.2733,-27.9283,8.7907,-9.0936,7.346,108.33,g
23.452,10.5072,2.4241,0.6092,0.3046,-9.3879,-22.1902,8.1807,2.303,171.393,g
65.8344,30.3489,2.9908,0.2196,0.1139,91.203,50.8548,27.474,10.8959,224.123,g
19.2295,17.4571,2.5124,0.4303,0.2259,4.7676,9.2822,5.4598,84.8561,161.134,g
64.9888,20.4085,2.9501,0.2246,0.1207,-63.9242,51.378,-16.1833,5.3538,279.627,g
38.5211,28.8308,3.0257,0.1803,0.0943,29.2384,-25.6831,-11.14,13.734,168.436,g
22.6152,16.0956,2.3551,0.5055,0.2994,16.5736,4.8579,16.5013,67.1405,166.487,h
29.0213,11.7773,2.5833,0.4419,0.3065,40.5198,6.6349,-11.3506,20.7634,147.129,g
64.8397,15.7378,2.9167,0.252,0.1439,-38.3076,33.5526,-3.9532,2.1067,160.08,g
76.3397,19.7466,2.6551,0.3011,0.1588,52.2131,19.6201,8.5816,14.4753,157.5973,g
25.5407,21.1289,2.6031,0.447,0.2324,11.9596,18.6348,6.7964,12.615,254.888,g
115.515,19.7697,2.7616,0.3262,0.1774,75.7206,95.5549,7.6763,0.281,305.6577,g
106.554,36.546,3.2926,0.1646,0.0851,-22.06,61.47,-13.3153,62.629,250.869,h
22.4037,18.9902,2.7828,0.3514,0.1787,-15.7299,-13.8865,-9.8116,33.824,89.6618,g
52.2878,29.5335,2.9985,0.3989,0.2157,-8.9847,-48.9905,8.2388,89.9042,327.1,h
20.8245,7.134,2.0107,0.7122,0.3624,24.5405,9.426,6.1398,12.536,207.818,g
27.0224,11.3381,2.3355,0.4609,0.2541,-25.5436,-4.8642,-11.6362,75.7846,191.678,g
32.5167,15.7051,2.7226,0.4565,0.2336,6.6167,16.2612,6.3909,44.9363,158.931,h
83.7192,32.8001,3.8949,0.1233,0.0621,43.638,69.2886,-37.138,8.5405,250.673,g
34.2724,19.7557,2.6749,0.3264,0.1825,-7.6078,23.8201,15.0171,0.391,198.41,g
45.6732,21.0998,2.637,0.2932,0.1533,52.1226,30.078,-12.6999,13.0126,181.299,g
22.9886,16.6018,2.6889,0.4483,0.2294,22.0001,-17.3996,-4.7386,3.6582,149.867,g
121.254,50.3934,3.5037,0.1737,0.0889,-82.2599,41.9003,29.8527,7.167,296.3339,h
19.4162,9.2873,2.2227,0.6167,0.375,-4.9071,15.5873,9.1423,27.5493,199.32,g
17.8947,10.1641,2.3522,0.692,0.3912,20.3214,13.5681,11.7097,33.3598,147.726,g
83.9807,29.9255,3.0179,0.3839,0.2434,-26.6754,-11.4761,-9.6365,1.671,394.688,g
28.7016,15.1931,2.618,0.3919,0.2458,0.9058,21.7103,-9.3782,20.19,68.7253,g
115.515,22.1541,3.0204,0.4272,0.2383,-104.286,-83.5029,-8.3912,9.9849,298.2361,h
30.9455,16.7296,2.829,0.2993,0.1691,-0.1948,24.3802,9.8269,9.77,236.282,g
31.5356,24.3563,2.9462,0.2868,0.164,1.7784,-29.2331,-11.0617,16.3955,126.983,g
31.7098,16.2927,2.6057,0.3204,0.1608,25.2696,27.2091,0,11.958,236.628,g
13.3224,10.3061,2.2516,0.8011,0.4645,16.7705,15.6823,1.0305,85.9662,39.9839,h
23.9037,12.3949,2.4023,0.4522,0.2277,9.517,13.3961,-9.3572,20.6971,192.034,h
17.261,11.1756,2.2504,0.5763,0.3062,10.9599,15.3427,-10.013,26.162,193.64,g
17.9676,10.8252,2.2122,0.5714,0.3018,7e-04,-0.3013,5.4272,54.2205,159.341,g
21.0071,16.9618,2.6015,0.4891,0.2654,-9.8017,5.9707,-12.1058,12.4041,68.7853,g
50.6386,22.112,3.1778,0.197,0.0998,46.33,30.6774,2.8133,15.4434,171.407,g
23.8255,11.8989,2.4393,0.4837,0.2659,-8.6125,-12.722,-12.1268,23.102,169.901,g
19.8412,7.3316,2.0663,0.747,0.4109,13.6042,-9.4999,12.1691,45.009,73.717,g
38.5211,35.5633,3.2981,0.2239,0.122,21.7944,14.5118,-25.2217,14.071,177.756,g
55.6335,19.9946,2.7467,0.3061,0.1535,-54.5436,38.1542,0.5516,14.3675,282.616,h
32.8653,15.615,2.9044,0.3195,0.1655,-0.6032,19.1356,11.104,7.684,190.467,g
21.6731,13.2289,2.4893,0.6802,0.3732,-2.0053,12.8656,4.6252,14.3002,153.979,g
110.37,80.831,3.9291,0.069,0.0583,-146.332,88.0748,-73.8648,25.7709,339.687,h
46.7975,24.7114,3.246,0.2503,0.1502,5.9946,-36.3161,9.6464,0.83,280.058,h
24.5568,12.5983,2.7384,0.3977,0.2461,2.2505,-16.705,-5.4454,84.681,157.769,h
27.5017,8.8141,2.5153,0.689,0.4007,32.9895,19.9395,-9.4341,8.249,118.23,h
18.52,8.6372,2.1299,0.8348,0.4771,-5.2476,13.6478,-3.8636,14.3817,102.124,h
18.787,10.2594,2.2253,0.5298,0.2784,25.7963,5.2824,16.828,75.574,243.501,h
39.305,13.3427,2.3797,0.5116,0.2854,37.3274,26.8038,12.5402,6.8087,79.1334,g
45.2808,15.8105,2.6699,0.362,0.1998,27.7627,46.697,-18.3673,78.5736,203.837,h
21.4272,12.6409,2.5443,0.5895,0.3804,-3.75,16.0409,3.0541,22.8694,113.676,h
29.3521,19.6211,2.6928,0.3679,0.2123,6.9422,30.0035,-9.1242,25.428,146.668,g
84.9403,27.0715,3.431,0.1958,0.1186,9.0292,54.6479,8.0421,16.5937,252.5048,g
79.9893,31.9315,3.5039,0.2774,0.1391,-15.8774,-54.7067,-22.3954,1.408,365.621,g
35.6138,12.9944,2.5447,0.4451,0.2828,15.2208,18.6898,-8.8211,1.3049,181.643,h
79.1886,31.7527,3.1602,0.2497,0.1637,18.1773,51.574,-20.8193,3.2204,348.8,g
146.617,23.2215,2.8597,0.651,0.352,-104.6886,-121.589,-17.7516,11.692,351.4009,h
23.0957,14.755,2.7122,0.4902,0.2952,12.329,14.5723,10.7993,54.494,163.4802,h
35.9852,11.3531,2.6889,0.4951,0.2732,20.1834,17.0989,8.4777,0.964,208.832,g
81.0092,16.0319,2.6439,0.4338,0.269,-48.1454,-92.1459,-8.2073,6.552,371.095,g
23.193,9.7733,2.3201,0.5687,0.2888,-25.5851,-18.5341,9.7653,15.2,195.988,h
116.7869,88.1903,3.7016,0.0694,0.0523,-97.8371,104.2027,28.4614,33.688,339.687,h
19.6436,0,2.1689,0.7922,0.571,19.8745,14.628,-11.6878,62.108,189.9593,g
33.5641,16.3082,2.7042,0.3733,0.1835,-38.7839,-22.8807,-15.2262,1.695,250.313,g
29.3039,14.9894,2.6493,0.3916,0.2027,-6.3719,9.4996,13.6109,21.501,169.221,g
30.412,9.7338,2.6902,0.5752,0.2939,-28.5249,-20.9091,11.4743,79.582,237.187,h
43.6809,26.8483,2.8873,0.2555,0.1404,-22.5991,50.8936,12.5878,8.2667,238.417,g
110.144,31.9435,2.8997,0.2855,0.1446,-35.6133,-92.4504,-21.9605,39.109,114.9315,h
48.1057,22.0152,3.0745,0.2289,0.1337,24.0228,24.8633,7.7625,6.0676,183.868,g
12.644,11.7606,2.0512,0.696,0.3833,15.4757,-7.0807,19.1623,63.531,224.8616,g
28.4434,6.7426,2.2672,0.586,0.3228,-27.3687,-25.2821,12.4322,21.5094,249.281,g
58.4263,12.853,2.6355,0.3381,0.1748,-82.3078,-37.6572,3.034,85.0821,245.6626,h
105.089,92.0342,4.306,0.0549,0.0277,48.0935,98.3053,52.3352,4.3673,182.104,g
294.3411,111.0237,3.8177,0.0891,0.0453,-353.934,-281.844,-107.3768,39.5605,194.063,h
31.2748,21.5299,3.0404,0.2907,0.1546,3.0907,26.6142,7.296,28.6317,68.4558,g
90.3442,25.9285,3.1258,0.3264,0.2102,-65.9181,-71.2218,-4.2669,9.5897,357.8884,h
22.8113,0,2.1222,0.7807,0.3832,-2.9397,11.5485,6.8545,81.0836,69.1671,g
13.023,10.9544,2.1319,0.7562,0.4469,-14.4753,5.8998,-11.6431,87.2895,207.357,g
31.961,23.206,2.9976,0.2519,0.127,12.9281,-9.0742,-3.6904,4.977,143.618,g
12.4899,11.9789,2.07,0.6865,0.3585,15.9381,-9.3186,9.0343,17.4271,74.3655,g
42.84,18.4889,2.955,0.3781,0.2349,-46.1453,-21.6896,-10.0218,7.672,234.107,g
31.6774,16.2927,2.5798,0.3407,0.1801,30.7408,21.1783,4.2636,16.37,91.3694,g
149.0388,71.922,3.4006,0.1463,0.0712,-132.7411,-89.0117,106.034,69.087,222.845,h
27.5007,21.8717,3.0233,0.2994,0.1594,-9.2368,20.8569,-11.7988,14.377,71.6143,g
61.3416,19.0376,2.9836,0.2255,0.1247,27.6905,47.6432,6.1461,15.1288,273.6688,h
32.4537,10.4433,2.3233,0.4805,0.2526,-33.8046,-22.7434,2.5039,31.6319,120.915,h
41.8527,17.6323,2.6946,0.3428,0.179,-53.0322,-18.8351,7.9904,68.4468,49.5732,h
25.5628,13.9963,2.3395,0.5167,0.3034,-8.2082,-17.003,9.393,78.726,91.9944,h
16.7272,10.9885,2.2967,0.6793,0.4534,-0.5321,0.3905,12.4597,21.265,223.696,g
19.0605,10.1021,2.1584,0.5918,0.3324,-24.564,-10.1613,-16.9203,31.0795,208.525,g
21.1474,6.3785,2.3422,0.7623,0.5238,22.4413,13.7412,-8.3602,50.79,240.7557,h
18.8219,10.2437,2.1523,0.5786,0.317,1.8625,-7.3836,-4.2092,3.6579,203.499,g
74.3058,25.0515,2.9592,0.1881,0.0938,-23.2585,-74.742,-12.9437,44.9107,16.4205,h
18.9655,12.9814,2.7672,0.4812,0.3076,-25.5023,-28.2044,21.0792,8.229,167.0855,h
43.1582,17.477,2.8182,0.2877,0.1624,-1.9661,7.1308,4.7684,78.4099,213.9873,h
20.2236,18.7936,2.5058,0.4533,0.2698,20.7204,-13.2151,17.9838,13.3845,179.987,g
21.0734,6.8859,2.0737,0.7479,0.4267,-5.3668,10.671,19.6924,24.3,259.137,g
38.2496,18.0386,2.6651,0.3546,0.1817,-56.426,-31.7849,-13.5199,1.8847,194.934,g
103.501,39.7475,3.8711,0.1138,0.0613,60.2279,101.856,20.5342,1.464,285.381,g
38.2504,14.7608,2.6058,0.3126,0.1641,39.1278,36.5635,-10.2433,8.449,243.825,g
86.9843,12.2272,2.4928,0.4855,0.3211,-50.3473,-54.2239,-10.4801,18.8603,219.7551,g
21.9622,9.9429,2.3139,0.5973,0.3115,24.4317,24.5997,-10.0456,82.205,204.182,g
87.5886,35.4168,3.0101,0.216,0.1243,-95.0571,40.2184,-22.2398,0.4799,325.677,h
89.9213,35.2407,3.2034,0.2248,0.1174,89.2358,-35.4173,22.3677,1.811,245.003,g
37.1805,8.0884,2.6585,0.6975,0.4316,29.1385,27.9219,-7.7924,8.727,124.4082,h
31.9332,17.0278,2.6566,0.3616,0.2251,26.4283,24.5732,6.2533,7.7602,160.43,g
182.604,90.203,4.1427,0.0802,0.0434,-114.801,-125.602,-88.3351,62.7913,318.6719,h
34.6531,21.1375,3.2102,0.2318,0.1242,8.0276,-18.4061,2.2896,3.4724,115.159,h
81.2634,30.3354,3.2236,0.1848,0.0974,-26.4581,50.6607,21.1622,18.205,208.594,g
115.497,27.1455,3.1543,0.1869,0.1097,158.0282,-90.4173,-7.0297,86.0878,205.571,h
26.9117,13.5766,2.5763,0.419,0.2332,23.6048,-21.1473,7.6263,6.5818,239.451,g
30.6525,15.0985,2.6735,0.3547,0.1985,39.6456,25.4193,8.5179,8.379,213.767,g
93.0962,28.1252,3.3598,0.1744,0.099,51.4855,84.4564,16.1766,5.288,290.482,g
29.3604,18.0125,2.6222,0.4311,0.2491,7.6234,28.9954,-10.1324,53.8665,115.003,g
20.8855,6.1212,2.2045,0.8096,0.5614,17.6483,18.482,17.7811,24.9416,144.578,g
20.1456,7.2931,2.1746,0.7368,0.3942,-2.9081,9.5411,8.6755,65.121,173.975,g
37.593,24.7107,2.8097,0.22,0.1215,-14.0973,-23.3102,10.7288,7.282,145.068,g
39.45,25.6496,3.268,0.2385,0.147,21.3385,28.5647,1.4286,10.241,177.4,g
88.4421,26.6695,3.3537,0.1298,0.0656,-85.4238,89.8588,-12.1108,4.985,248.854,g
48.1086,19.5465,2.8609,0.2697,0.1365,-43.6281,38.0687,10.0893,15.151,257.257,h
17.3467,11.0591,2.4232,0.55,0.2879,-26.4809,16.1649,-11.4824,44.9398,114.63,h
24.6574,16.1922,2.527,0.5088,0.3174,-3.8158,-23.9635,9.7661,62.969,196.76,h
18.1769,10.5902,2.3324,0.5442,0.2892,1.0595,-7.66,-15.2932,89.8217,189.542,g
45.6008,21.2593,3.0512,0.2351,0.1275,-18.3986,-23.2863,-8.9597,7.8899,211.926,g
31.9789,11.9107,2.4949,0.3516,0.1981,-1.6241,21.8321,16.1288,11.3175,117.892,g
44.7661,21.1617,3.1103,0.1779,0.0946,34.5486,25.3424,-10.3562,2.5919,156.744,g
35.3852,16.601,2.6613,0.4004,0.2093,-8.5682,-22.7859,13.2484,18.1987,235.9,g
84.0531,27.2913,3.2782,0.2689,0.157,-37.4403,-29.9275,-3.0224,4.7597,335.983,g
63.9927,14.0043,3.1664,0.2219,0.1212,-32.9512,41.9799,-6.0589,3.0035,169.469,g
19.7221,16.0799,2.6675,0.5196,0.2868,6.5438,11.4286,12.225,34.0559,159.92,h
124.4561,22.3686,2.7612,0.2649,0.1485,127.125,85.1413,19.1106,16.1837,250.153,h
36.6553,19.0978,2.7683,0.3014,0.1732,22.2754,24.7243,13.2933,3.75,221.858,g
19.6633,13.518,2.4378,0.5053,0.2764,-0.5436,10.4799,-9.9804,40.7067,185.734,g
48.0197,17.5822,2.9085,0.2431,0.1294,43.6493,40.615,2.932,5.4268,171.486,g
37.2895,11.8145,2.3573,0.4504,0.2339,-23.6184,-19.0057,9.0698,3.1813,202.919,h
17.1617,14.1326,2.4021,0.5746,0.3347,-2.9362,-14.1617,-17.8505,14.3513,146.404,g
87.3533,33.5032,3.9912,0.1098,0.0573,62.2463,86.6054,21.1174,3.613,262.814,g
83.854,31.8164,3.5227,0.1307,0.0693,48.2353,74.8617,26.8262,9.6984,188.403,g
44.2256,19.0053,3.1239,0.3188,0.1654,-65.1894,35.9022,11.2121,6.8749,264.155,g
31.5125,12.2545,2.3784,0.4244,0.2427,37.1098,-10.4721,9.3085,22.259,154.8,g
28.1067,16.6515,2.5527,0.3801,0.2251,14.5424,19.4556,-11.9913,17.2551,144.76,g
96.7805,38.3376,3.9903,0.1362,0.0688,-21.3504,74.4186,-21.2947,1.7611,303.323,g
