carat,cut,color,clarity,depth,table,price,x,y,z
1.01,Very Good,G,VS1,63.0,58.0,7350,6.27,6.35,4.06
0.71,Premium,G,I1,61.4,59.0,2321,5.83,5.78,3.56
0.73,Premium,F,I1,62.3,59.0,2662,5.83,6.11,3.6
0.77,Very Good,J,SI1,62.1,57.0,4567,5.85,5.7,3.64
1.24,Ideal,D,VVS2,61.0,56.0,7870,6.4,6.64,4.04
0.34,Ideal,E,VVS1,61.6,57.0,1648,4.22,4.32,2.82
1.57,Premium,J,SI2,62.1,59.0,9745,7.95,7.91,5.01
0.28,Very Good,G,VS2,63.3,57.0,567,4.48,4.32,2.64
0.52,Ideal,H,SI1,63.3,56.0,1742,5.3,5.12,3.25
1.56,Premium,D,SI2,58.5,60.0,12948,7.53,8.9,4.48
1.26,Premium,J,SI2,62.1,55.0,9043,6.8,6.88,4.69
1.03,Ideal,E,VS2,59.2,56.0,6798,6.46,6.77,4.01
0.33,Ideal,G,VS1,61.4,57.0,530,4.4,4.45,2.81
1.91,Fair,G,SI2,67.5,56.0,13016,7.99,7.58,4.66
1.02,Very Good,J,SI1,62.6,59.0,3798,6.28,6.99,4.09
1.16,Very Good,F,SI1,61.3,58.0,10720,6.99,7.13,4.11
0.31,Premium,G,SI1,61.8,55.0,637,4.39,4.4,2.74
1.58,Good,J,VS1,62.2,62.2,15972,7.66,7.39,4.53
1.5,Very Good,D,SI1,59.7,61.0,8446,7.37,7.57,4.59
0.32,Ideal,H,VVS1,61.9,57.0,1362,5.8,5.82,2.7
0.72,Very Good,F,SI2,62.3,59.0,3564,5.91,5.65,3.52
2.03,Ideal,E,I1,61.4,57.0,2960,8.32,8.66,5.04
1.13,Ideal,E,VVS2,61.1,59.0,10579,6.9,6.53,4.33
0.23,Very Good,G,VVS2,63.1,56.0,907,3.31,4.18,2.5
0.54,Premium,I,SI1,63.9,58.0,1916,5.3,5.24,3.28
0.7,Ideal,D,SI1,62.1,58.0,1647,5.76,5.69,3.47
0.53,Fair,H,SI1,62.6,59.0,1092,5.19,5.08,3.21
0.25,Very Good,E,VVS1,63.0,57.0,785,4.29,4.33,2.56
1.03,Very Good,F,VS1,62.5,60.0,3924,6.19,6.38,3.95
0.8,Good,G,SI2,63.8,57.0,1790,5.72,5.14,3.28
0.31,Premium,G,VS1,62.5,59.0,733,4.38,4.21,2.76
1.52,Premium,G,VS1,59.1,60.0,5483,7.73,7.42,4.68
0.38,Ideal,G,VS2,60.9,55.0,761,4.43,4.39,2.82
0.93,Very Good,F,SI1,62.8,60.0,4671,5.82,6.24,3.93
0.9,Premium,I,SI1,60.9,60.0,4360,6.54,6.31,3.92
1.04,Premium,F,SI2,62.2,59.0,4791,6.34,6.65,3.96
1.27,Premium,J,SI2,61.1,59.0,8081,6.74,6.55,4.39
1.94,Fair,G,I1,63.4,57.0,7423,7.36,7.64,5.19
1.73,Very Good,J,SI2,58.9,60.0,12706,8.35,8.24,5.12
0.71,Premium,G,SI2,62.8,60.0,2552,5.6,5.75,3.62
0.21,Very Good,E,VVS2,62.6,59.0,384,4.08,3.76,2.44
2.21,Ideal,I,SI2,61.9,57.0,12966,7.58,8.94,4.61
1.58,Fair,J,I1,62.0,55.0,7409,7.52,7.7,4.64
0.31,Ideal,F,VS1,62.1,57.0,560,4.45,4.09,2.65
0.74,Ideal,E,IF,63.0,57.0,1268,5.71,5.72,3.59
0.32,Good,G,VVS2,62.1,62.4,582,5.74,4.51,2.86
1.02,Good,F,VS2,66.1,58.0,1975,6.07,6.59,3.92
1.52,Good,I,SI2,58.5,59.0,6207,7.48,7.5,4.66
0.29,Ideal,G,VVS1,62.5,55.0,563,4.07,4.31,2.65
1.21,Very Good,H,VS2,63.0,60.0,9159,6.66,6.87,4.01
1.57,Very Good,J,VS1,57.3,61.7,9488,7.38,7.76,4.5
0.35,Ideal,E,VS2,62.3,57.0,911,4.77,4.69,2.99
1.09,Good,E,SI2,59.7,64.5,3981,6.69,6.75,4.33
0.32,Fair,I,SI1,65.3,56.0,718,4.53,4.37,2.78
0.3,Ideal,G,SI1,62.2,56.0,769,4.5,4.38,2.7
1.7,Very Good,J,SI1,58.4,63.2,4584,7.01,7.79,4.27
0.5,Very Good,E,VS1,60.7,59.0,1219,5.08,5.29,3.1
0.29,Very Good,F,IF,62.2,55.0,1083,5.19,4.38,2.57
0.53,Premium,F,VVS1,60.7,61.0,1933,5.32,5.28,3.13
0.5,Ideal,F,VS1,61.7,56.0,1800,5.05,4.98,3.16
1.94,Ideal,G,VS1,61.3,57.0,11455,8.71,7.67,4.65
0.77,Ideal,G,VS1,62.0,56.0,11265,5.8,5.72,3.57
0.54,Ideal,J,VVS2,63.2,57.0,1804,5.21,5.12,3.27
0.41,Ideal,D,SI1,62.5,57.0,1193,4.8,4.71,3.0
0.89,Ideal,G,VS1,62.3,56.0,4438,5.67,5.69,4.08
1.12,Very Good,E,VVS2,61.6,57.0,10390,6.53,6.95,4.12
1.32,Very Good,H,VS1,61.7,60.0,7624,6.63,6.82,4.18
0.71,Ideal,G,SI1,62.3,57.0,873,5.69,5.15,3.21
0.32,Very Good,D,SI1,61.5,61.0,639,4.48,4.39,2.78
1.14,Ideal,H,SI1,58.3,57.0,5434,6.62,7.26,4.23
0.57,Premium,F,VS2,61.3,59.0,2610,5.13,5.2,3.21
0.49,Good,G,VVS1,66.9,55.0,1910,4.11,5.06,3.19
0.74,Ideal,H,VS1,61.8,57.0,3812,5.73,5.81,3.53
0.3,Premium,F,IF,57.2,60.0,1115,4.95,4.75,2.57
0.7,Very Good,J,SI2,62.6,57.0,5025,5.72,6.21,3.62
1.18,Fair,J,I1,64.2,56.0,4403,6.59,6.95,4.37
0.42,Good,J,VS2,63.2,55.0,870,4.86,4.75,3.02
0.31,Premium,H,VVS1,60.6,61.0,1042,4.44,4.35,2.73
0.51,Very Good,F,VVS1,61.9,56.0,1070,5.18,5.01,3.2
0.29,Ideal,D,VVS1,61.7,57.0,712,4.26,4.24,2.62
0.68,Ideal,I,IF,61.4,56.0,1223,5.72,5.7,3.26
0.34,Ideal,E,SI1,61.1,55.0,421,4.39,4.35,2.73
0.33,Premium,D,VS2,59.9,57.0,543,4.5,4.38,2.63
1.57,Fair,G,I1,62.4,56.0,6521,7.4,7.68,4.71
0.39,Good,F,IF,61.6,58.0,826,4.09,4.68,2.73
0.56,Ideal,G,SI1,62.7,57.0,1388,5.17,5.19,3.3
1.01,Fair,G,VVS2,65.7,59.0,1963,5.79,6.06,3.88
0.37,Premium,G,VS2,62.0,58.0,931,4.38,4.45,2.77
0.82,Ideal,E,SI2,61.3,55.0,4389,6.82,6.71,4.23
1.07,Ideal,E,VVS1,61.9,57.0,9519,6.46,6.65,4.07
1.09,Very Good,J,VS1,62.2,57.0,5529,6.68,6.6,4.58
0.34,Ideal,F,IF,62.4,55.0,694,4.42,4.37,2.87
0.74,Very Good,G,VS1,61.8,56.0,2616,5.99,5.68,3.59
0.55,Fair,G,SI1,59.7,56.0,1274,5.26,5.17,3.26
1.02,Ideal,G,SI1,61.2,53.7,4527,6.22,6.79,4.16
0.33,Very Good,J,SI1,57.5,58.0,9229,8.71,8.35,2.74
1.0,Fair,E,I1,65.2,57.0,3765,6.28,6.92,4.11
0.51,Ideal,G,VS1,63.0,56.0,1555,5.2,5.04,3.23
0.4,Premium,E,VS2,61.4,57.0,714,4.75,4.61,2.76
0.28,Premium,E,SI1,60.5,61.0,1091,4.98,5.22,3.46
0.72,Fair,E,VS1,62.2,56.0,2774,6.05,5.74,3.49
1.02,Good,E,I1,61.2,60.0,3459,6.33,6.43,3.98
0.69,Fair,D,SI2,58.8,61.0,1600,5.77,5.73,3.49
1.53,Premium,J,VS1,61.1,59.0,13214,7.48,7.64,4.65
0.32,Good,G,VVS2,62.1,55.0,830,4.77,4.29,2.84
0.8,Very Good,E,SI2,61.0,56.0,1219,5.84,5.8,3.57
0.53,Very Good,J,VS1,62.1,56.0,787,4.86,5.1,3.18
0.72,Ideal,G,VS1,61.2,57.0,3081,5.64,5.81,3.61
2.12,Premium,J,VS2,61.9,61.0,17077,8.72,8.19,4.9
1.13,Very Good,H,VVS2,62.3,59.0,6469,6.42,6.87,4.07
1.14,Good,D,SI2,59.4,60.0,2855,6.27,6.56,3.92
0.39,Premium,E,VVS1,62.5,59.0,685,3.81,4.64,2.92
1.9,Ideal,G,IF,61.3,55.0,14040,4.52,4.46,5.31
0.55,Ideal,G,SI2,62.4,56.0,1328,5.13,5.11,3.21
1.07,Very Good,D,VVS2,61.9,59.0,3899,6.94,6.27,2.95
1.06,Ideal,J,SI1,61.7,57.0,2702,6.27,6.63,4.04
1.53,Premium,J,SI1,58.6,59.0,8272,7.53,7.48,4.52
1.23,Premium,F,SI1,57.9,59.0,8955,6.89,7.09,4.01
0.38,Premium,F,IF,62.2,59.0,886,4.71,4.68,2.92
0.7,Very Good,G,VS1,61.2,58.0,2669,5.69,5.7,3.51
0.9,Good,G,SI2,59.2,62.4,2135,6.24,6.31,3.74
0.7,Ideal,G,VS1,62.0,56.0,2564,5.63,5.65,3.58
0.26,Very Good,H,VVS1,64.3,59.0,846,4.23,4.19,2.57
0.73,Ideal,G,VVS1,60.7,57.0,2833,5.65,5.75,3.47
0.31,Premium,F,IF,61.3,61.0,458,4.53,4.38,2.71
1.14,Very Good,H,VS2,62.2,61.3,6971,6.44,6.5,4.11
2.05,Premium,J,SI2,62.1,59.0,14962,8.69,8.34,5.23
1.03,Premium,E,SI1,63.0,59.0,1944,6.08,5.75,4.07
0.41,Ideal,G,VVS1,62.8,55.0,2190,4.9,4.71,3.01
1.2,Very Good,G,SI2,62.4,57.0,8286,7.23,7.5,4.63
1.02,Very Good,F,SI1,62.8,56.0,5215,6.51,6.76,4.26
0.3,Very Good,G,VVS2,63.3,55.0,1090,4.46,4.6,2.93
0.33,Ideal,D,SI1,62.9,57.0,860,4.72,4.67,2.81
0.55,Ideal,H,VS1,61.1,56.0,1525,5.28,5.07,3.25
1.1,Ideal,E,I1,62.0,59.0,3548,6.65,7.02,4.37
0.92,Good,G,VS2,56.7,61.5,2750,6.01,5.85,3.96
0.74,Premium,J,VS1,60.3,61.0,3074,5.8,5.76,3.51
0.73,Very Good,J,VS2,62.2,59.0,1835,5.73,5.68,3.64
0.26,Ideal,G,VVS2,62.1,55.0,1152,4.19,4.11,2.6
0.33,Premium,I,VS1,62.9,59.0,681,4.93,4.29,2.87
1.0,Fair,D,VS1,66.7,60.0,3639,6.28,6.32,3.91
1.17,Ideal,J,SI2,62.0,56.0,3631,6.69,6.92,4.33
0.53,Premium,G,SI1,63.7,59.0,1540,5.59,5.27,3.18
0.9,Ideal,E,VS1,62.9,56.0,4436,6.26,5.99,3.94
0.28,Premium,G,VVS1,61.6,59.0,866,4.43,4.26,2.82
1.24,Very Good,J,SI1,62.7,57.0,5863,6.6,6.85,4.2
1.5,Premium,D,SI1,62.0,59.0,7938,7.44,7.43,4.5
1.12,Very Good,J,VS1,62.2,59.0,8044,6.78,6.82,4.35
0.28,Premium,J,VVS2,61.8,59.0,549,4.32,4.34,2.69
1.02,Premium,E,SI1,63.1,58.0,7596,6.28,6.67,3.83
0.52,Fair,E,VS2,69.7,56.0,1969,5.05,4.99,3.28
1.19,Very Good,F,SI2,60.8,58.0,9000,6.87,7.03,4.24
0.34,Very Good,G,VVS1,62.0,55.0,811,4.51,4.41,2.57
0.71,Ideal,F,VS1,62.0,57.0,2228,5.67,5.75,3.56
0.54,Ideal,G,VS1,62.0,55.0,2009,5.46,5.13,3.21
0.92,Good,G,SI1,59.3,61.0,2648,5.9,6.28,3.86
0.37,Premium,D,SI2,60.1,60.0,15252,4.6,4.45,2.72
0.55,Very Good,F,VS1,61.5,58.0,1401,4.69,5.26,3.22
0.3,Ideal,G,SI1,61.7,57.0,719,4.49,4.36,2.71
0.36,Very Good,F,VVS1,60.0,61.0,1092,4.71,4.59,2.85
1.15,Good,J,VVS2,63.9,56.0,4374,6.62,6.74,4.2
0.3,Very Good,H,VVS1,62.4,59.0,560,4.33,4.23,2.65
1.24,Premium,J,VS1,61.2,57.0,8793,6.75,6.92,4.28
0.66,Ideal,G,VS2,61.3,57.0,3353,5.58,5.65,3.53
0.9,Fair,G,VVS2,66.6,57.0,1875,5.82,5.51,3.93
0.9,Good,I,SI1,58.5,60.0,4092,5.97,6.56,4.06
0.43,Premium,G,SI1,62.0,59.0,986,4.75,4.63,2.8
1.01,Ideal,G,SI1,61.7,56.0,6153,6.1,5.92,3.97
1.91,Very Good,H,SI1,62.0,57.0,3895,6.87,7.11,4.28
0.71,Very Good,J,VS1,62.8,57.0,1721,5.71,5.6,3.59
1.02,Very Good,E,SI2,62.0,56.0,4895,6.44,6.96,4.11
0.7,Ideal,E,SI1,62.2,56.0,1240,6.15,4.62,3.64
1.87,Very Good,I,IF,60.5,57.0,9794,8.51,7.57,4.59
0.68,Premium,G,I1,61.7,57.0,2320,5.82,5.2,3.51
0.67,Ideal,H,SI2,62.3,60.0,3962,5.65,5.69,3.48
0.3,Very Good,I,VVS1,66.2,59.0,626,4.29,4.14,2.64
0.99,Very Good,F,I1,62.2,61.0,2875,6.4,6.47,4.08
1.02,Premium,E,I1,58.5,59.0,8636,6.48,6.89,4.17
1.98,Premium,I,VS2,63.0,59.0,4787,7.3,6.45,4.11
1.15,Premium,E,SI2,61.1,57.0,3900,6.61,5.21,3.3
0.71,Premium,J,VS2,62.9,59.0,2124,6.11,5.58,3.5
0.72,Ideal,J,VVS2,60.8,56.0,4407,5.74,6.57,3.63
0.54,Ideal,I,VS2,61.9,57.0,1511,5.29,5.1,3.28
1.52,Ideal,F,I1,57.1,57.0,8449,6.74,6.96,4.63
0.29,Very Good,I,VVS1,61.5,61.0,657,4.36,4.29,2.62
1.09,Very Good,J,SI1,62.1,55.0,4195,6.64,6.95,4.2
0.34,Ideal,H,VS1,61.8,57.0,756,4.48,4.35,2.73
1.54,Fair,J,I1,61.4,61.3,8383,7.21,7.63,4.91
0.4,Ideal,D,VVS1,61.4,57.0,958,4.78,4.69,2.95
1.01,Ideal,F,VS2,61.7,57.0,3895,6.5,6.39,4.14
0.27,Very Good,E,VVS1,62.4,61.0,436,4.26,3.93,2.55
0.26,Very Good,E,VS1,62.8,57.0,927,4.42,3.85,2.47
0.72,Very Good,E,SI1,62.2,59.0,925,5.75,4.61,2.79
0.48,Ideal,G,VVS2,62.4,55.0,951,4.64,5.01,3.14
0.32,Premium,E,VS2,61.7,59.0,412,4.72,4.33,2.78
0.47,Very Good,E,SI2,61.9,59.0,983,5.13,5.1,3.07
0.72,Ideal,E,VS1,62.7,57.0,3002,5.65,5.6,3.52
0.35,Ideal,G,VS1,61.3,56.0,916,4.74,6.81,4.11
0.33,Ideal,H,VS2,61.1,57.0,815,4.45,4.33,2.57
1.09,Premium,F,SI1,59.5,59.0,7518,6.57,6.99,4.02
0.74,Premium,D,SI1,62.2,58.0,3126,5.97,5.68,3.49
2.49,Fair,G,I1,59.3,57.0,15355,7.7,9.32,3.08
1.58,Fair,G,I1,60.1,59.0,11096,8.68,9.03,5.16
1.66,Very Good,J,VS1,59.4,59.0,8011,7.43,7.42,4.59
0.41,Good,F,VVS1,61.0,57.0,1086,4.87,4.78,2.91
0.41,Ideal,G,VS1,61.7,57.0,663,4.8,4.78,2.97
2.09,Premium,J,SI1,61.4,59.0,15154,8.33,7.53,5.26
0.31,Premium,G,VVS1,61.8,58.0,766,4.53,4.27,2.75
1.25,Very Good,H,SI2,60.3,59.0,3527,6.31,6.8,4.13
0.41,Ideal,H,VS2,61.9,56.0,769,5.32,5.04,2.94
0.92,Good,G,SI1,63.1,57.0,6394,6.27,6.11,3.82
0.32,Ideal,D,VS2,60.2,57.0,353,4.33,4.31,2.61
0.91,Good,H,I1,65.8,57.0,1749,5.96,6.41,3.96
0.52,Premium,G,VVS1,63.5,59.0,655,5.07,5.16,3.23
1.51,Fair,F,VS1,65.2,57.0,8014,7.44,7.5,4.58
1.18,Premium,D,VS2,62.3,59.0,2041,6.55,6.46,2.96
0.33,Premium,F,I1,64.7,58.0,555,4.57,4.47,2.85
1.0,Fair,G,I1,63.9,53.8,1955,5.87,6.12,3.95
1.04,Premium,D,SI1,61.6,59.0,6504,6.26,6.86,4.03
0.99,Fair,F,SI1,64.4,62.2,2783,5.84,6.11,3.95
0.28,Ideal,E,VVS1,62.4,57.0,450,3.86,4.22,2.55
1.8,Very Good,J,SI2,61.6,60.0,12965,6.72,6.85,4.33
0.41,Very Good,G,VVS1,62.7,57.0,2066,4.72,4.65,2.98
0.91,Premium,E,SI1,62.5,56.0,6346,5.83,5.98,3.86
0.89,Ideal,E,VVS1,62.0,54.1,5340,5.68,5.94,3.58
0.28,Ideal,E,VVS1,61.8,57.0,817,4.23,4.31,2.48
0.71,Very Good,F,SI1,62.4,59.0,5150,5.75,5.76,3.55
0.76,Ideal,D,VS1,61.7,57.0,3871,5.82,5.8,3.58
1.56,Ideal,J,VS2,61.7,60.4,10412,7.43,7.59,4.54
0.54,Good,H,SI1,63.1,56.0,963,5.15,5.14,3.22
1.52,Good,I,SI2,62.3,61.3,8348,6.61,6.61,4.69
0.75,Very Good,I,SI1,65.9,57.0,4593,5.68,6.21,3.6
1.5,Fair,J,I1,66.4,59.0,3540,7.18,7.55,4.51
1.18,Premium,J,VS1,61.9,63.5,9700,6.97,6.8,4.35
0.41,Very Good,J,VS1,62.6,59.0,944,6.96,4.77,2.97
0.4,Good,F,VS1,62.9,56.0,872,4.73,4.58,2.94
0.69,Ideal,G,VVS1,62.6,55.0,4395,5.7,5.66,3.57
0.28,Very Good,I,VS2,60.4,57.0,412,4.35,4.34,2.59
1.92,Fair,J,SI1,58.5,59.0,9194,7.92,7.73,4.82
0.89,Fair,G,VS2,60.9,60.9,2434,5.87,6.4,3.99
0.74,Premium,I,SI1,61.4,58.0,3008,5.78,6.31,3.63
1.01,Very Good,G,VS2,63.1,57.0,5684,6.33,6.34,4.04
1.15,Very Good,J,SI1,62.6,57.0,3758,7.18,7.41,4.26
1.15,Fair,J,I1,62.1,59.0,2344,5.99,6.73,4.03
2.45,Very Good,I,SI2,64.0,59.0,14137,7.84,8.34,5.28
0.54,Good,G,SI1,65.2,57.0,1723,5.17,5.04,3.24
0.67,Fair,I,VS2,59.9,59.0,1077,4.36,5.86,3.51
1.08,Good,F,SI1,62.8,57.0,4345,6.41,6.25,3.87
1.08,Fair,G,I1,62.8,58.0,3329,6.57,6.59,4.06
0.29,Good,E,VS2,60.6,61.0,493,5.1,4.33,2.44
0.3,Ideal,E,VVS1,62.1,55.0,909,4.4,4.31,2.72
0.3,Ideal,G,VVS1,61.5,53.8,547,4.45,4.39,2.76
0.35,Ideal,G,VS2,60.5,57.0,745,4.54,4.46,2.67
0.71,Ideal,I,IF,61.8,53.8,1964,5.8,5.7,3.63
1.52,Good,I,SI1,57.6,62.4,9186,7.23,7.52,4.51
2.38,Premium,G,I1,60.9,57.0,13193,6.89,9.83,4.34
1.85,Very Good,G,VS1,61.1,57.0,7686,7.45,7.45,3.38
0.3,Premium,G,VS1,60.8,59.0,435,4.16,3.87,2.71
0.28,Good,G,VVS1,63.2,55.0,738,4.87,3.92,2.62
0.9,Good,G,SI2,63.5,56.0,3184,5.96,5.9,4.07
0.5,Fair,I,I1,65.6,59.0,1638,5.39,5.17,3.25
0.71,Very Good,D,SI2,63.1,57.0,1357,5.7,5.67,3.57
1.48,Fair,G,I1,64.5,59.0,8603,7.54,7.48,4.64
0.91,Premium,I,SI1,61.2,59.0,2573,5.74,5.46,3.4
1.29,Very Good,F,SI1,58.8,57.0,7845,6.8,7.12,4.13
1.32,Ideal,D,SI2,62.6,57.0,9200,7.34,7.43,4.54
0.61,Very Good,F,SI1,62.5,60.0,2093,5.57,5.68,3.54
1.03,Very Good,J,SI1,63.4,59.0,4424,6.32,6.51,3.97
1.26,Ideal,D,SI2,61.5,56.0,9827,8.33,7.43,5.29
2.16,Ideal,J,VS2,60.4,57.0,15627,8.88,8.45,4.86
1.19,Ideal,G,VVS2,61.3,56.0,3806,6.98,7.01,4.08
0.4,Ideal,E,VS2,62.2,57.0,787,4.84,4.75,3.02
1.5,Premium,G,SI1,61.3,59.0,7468,7.42,7.4,4.55
0.32,Very Good,D,SI1,61.2,59.0,768,4.44,4.66,2.68
0.38,Premium,I,VS1,61.2,59.0,343,4.61,4.47,2.79
0.27,Very Good,E,IF,62.0,57.0,632,4.17,4.22,2.54
0.69,Good,G,SI1,58.9,60.0,2094,5.65,5.7,3.5
0.69,Ideal,E,VS2,61.5,57.0,2040,5.74,5.63,3.54
0.56,Ideal,E,SI1,63.1,57.0,1173,5.23,5.19,3.29
0.41,Ideal,G,VVS2,62.5,57.0,719,4.79,4.77,2.95
0.73,Ideal,H,SI2,61.9,55.0,4583,6.31,7.15,3.67
0.68,Fair,F,SI1,66.1,58.0,862,5.77,5.65,2.99
0.53,Very Good,E,VVS2,61.0,59.0,3363,5.28,5.4,3.3
1.36,Ideal,D,SI2,61.6,56.0,7062,6.7,6.92,3.98
1.23,Premium,D,SI1,61.6,60.0,9228,6.81,7.08,4.39
0.76,Premium,E,VS2,62.8,59.0,1672,5.81,4.72,3.56
1.15,Premium,D,SI2,61.8,58.0,5083,6.82,7.19,4.24
1.18,Premium,G,VVS2,61.4,59.0,10486,6.76,6.9,4.06
0.34,Very Good,E,VS1,59.8,57.0,527,4.44,4.4,2.75
0.69,Ideal,H,VS1,61.9,55.0,6044,6.38,5.61,3.61
0.27,Ideal,D,VVS1,60.8,57.0,830,4.0,3.93,2.53
0.9,Premium,J,VS1,62.6,60.0,2748,5.65,6.15,3.47
1.53,Fair,I,I1,65.4,61.2,8095,7.14,7.58,4.53
0.33,Very Good,F,IF,62.1,56.0,685,4.42,4.28,2.83
0.4,Very Good,I,VVS1,63.4,57.0,850,4.82,4.63,2.97
2.09,Ideal,J,VVS2,61.5,55.0,15946,8.83,8.25,5.24
1.08,Premium,F,SI1,61.2,59.0,12468,6.47,6.74,4.01
0.56,Very Good,D,VS2,62.2,58.0,1373,5.24,5.31,3.26
0.31,Very Good,G,IF,61.3,59.0,704,4.23,4.29,2.75
1.48,Fair,F,I1,63.9,60.0,1227,6.28,6.52,4.2
0.56,Very Good,E,VS2,61.9,56.0,1988,5.28,5.35,3.23
0.41,Very Good,G,VVS2,62.5,57.0,714,4.76,4.7,2.98
0.36,Premium,J,VS2,63.2,58.0,726,4.42,4.33,2.78
0.74,Ideal,E,VS1,63.0,55.0,4823,5.72,5.76,3.56
0.32,Premium,G,SI1,62.4,55.0,939,5.8,4.35,2.77
0.33,Ideal,F,VVS1,62.8,55.0,1186,4.48,4.22,2.71
0.36,Ideal,E,VVS2,61.5,57.0,592,4.43,4.49,2.78
0.4,Ideal,E,VS1,61.5,57.0,530,4.79,4.71,2.95
0.68,Ideal,F,VVS1,62.0,57.0,2033,5.64,5.52,3.57
1.72,Premium,J,SI2,61.1,62.6,11379,7.05,7.51,5.16
0.52,Very Good,F,VS2,61.7,56.0,597,3.81,4.96,3.13
0.34,Ideal,F,VVS1,61.9,55.0,1938,4.32,4.32,2.71
0.33,Ideal,H,VVS1,61.6,55.0,512,4.46,4.31,2.75
0.27,Ideal,E,VVS1,62.3,56.0,326,4.09,4.27,2.49
0.31,Ideal,F,IF,61.7,57.0,1064,4.32,4.28,2.62
0.28,Ideal,G,VVS2,60.7,55.0,528,4.22,4.27,2.75
0.49,Very Good,E,SI1,65.4,57.0,1034,5.34,5.21,3.24
1.06,Fair,H,SI1,64.9,58.0,4164,6.04,6.14,3.91
0.53,Premium,I,VVS1,62.9,58.0,1240,4.28,4.97,3.12
0.89,Fair,J,SI1,67.1,53.8,1337,5.91,5.75,3.9
1.23,Fair,H,I1,63.1,60.0,7483,6.74,6.72,4.15
0.73,Very Good,J,VS2,61.4,55.0,1577,5.79,5.81,3.53
0.26,Very Good,H,VVS2,60.6,55.0,612,4.56,4.37,2.54
0.29,Premium,J,VVS1,61.8,59.0,326,4.81,4.4,2.79
1.17,Very Good,E,SI1,63.2,57.0,1740,6.5,7.08,4.13
1.53,Good,E,SI1,59.9,60.8,9556,7.57,7.49,4.5
1.48,Ideal,G,SI2,61.5,57.0,10840,6.78,6.64,4.14
0.91,Very Good,I,VS1,63.0,60.0,2266,5.79,5.86,3.85
0.29,Ideal,E,VVS1,61.8,57.0,572,4.31,4.34,2.46
1.07,Ideal,E,SI2,62.4,57.0,3754,6.52,6.61,3.96
0.89,Premium,E,VS1,61.6,59.0,3258,5.7,6.19,3.61
0.91,Fair,G,I1,64.8,57.0,3328,6.27,6.0,4.03
1.88,Good,J,SI2,63.7,55.0,4404,6.94,6.73,4.32
0.29,Very Good,G,VS1,61.7,61.0,437,4.37,3.96,2.5
1.02,Premium,F,SI1,59.3,60.0,6872,6.86,6.98,4.18
0.28,Ideal,E,VVS1,63.0,55.0,936,4.27,4.32,2.67
0.3,Premium,G,VS2,61.8,55.0,715,4.41,4.33,2.9
1.59,Premium,I,SI1,61.6,60.0,7788,7.82,7.28,5.14
0.91,Good,D,SI2,57.8,59.8,2779,6.19,6.58,3.82
1.34,Very Good,G,VS1,59.2,60.6,6512,7.0,7.12,4.31
0.52,Fair,E,VVS2,66.8,58.0,877,4.94,5.29,3.2
0.33,Premium,G,IF,62.1,59.0,1044,4.26,4.19,2.74
0.71,Very Good,I,SI1,63.2,62.3,2401,5.6,5.77,3.47
1.45,Premium,H,SI1,61.5,61.0,8784,8.35,7.54,5.12
0.91,Very Good,E,SI1,62.8,59.0,2891,6.52,6.32,3.86
1.29,Very Good,G,VS1,61.9,57.0,6282,6.62,6.8,4.28
0.49,Very Good,E,VS2,66.0,59.0,1167,4.37,5.22,3.1
0.43,Ideal,J,VVS1,61.4,56.0,495,4.77,4.73,2.97
0.3,Premium,D,SI1,61.8,55.0,1384,5.6,4.41,2.69
1.19,Very Good,D,SI2,62.7,56.0,5288,6.85,6.89,4.0
0.92,Good,G,I1,65.5,56.0,1635,5.8,6.32,3.98
1.05,Ideal,E,VVS2,61.7,53.9,9052,6.34,6.1,4.09
1.1,Very Good,J,SI1,62.9,59.0,3998,6.01,6.46,3.56
0.49,Ideal,D,VVS1,65.2,56.0,1305,4.76,5.08,3.17
1.0,Good,D,I1,60.9,58.0,5130,6.27,6.54,4.06
1.49,Premium,J,SI1,59.9,61.0,12419,8.1,8.28,4.95
1.02,Premium,E,SI2,61.3,59.0,3288,6.26,6.31,3.77
0.37,Premium,H,VVS2,62.7,57.0,506,4.61,4.52,2.64
0.31,Ideal,J,VS2,62.4,55.0,737,4.44,4.32,2.75
0.25,Ideal,G,VVS2,61.0,57.0,1135,3.48,5.02,3.01
1.8,Ideal,F,IF,61.9,57.0,7219,4.54,5.84,3.59
0.55,Fair,H,VS2,62.7,55.0,1419,5.27,5.18,3.29
1.0,Fair,H,I1,65.7,57.0,2886,6.34,6.53,4.05
0.33,Ideal,I,VS2,63.0,57.0,859,4.95,4.64,2.74
0.34,Good,G,VS2,62.7,55.0,511,4.42,4.37,2.61
1.04,Very Good,D,SI2,61.5,59.0,3609,5.98,6.99,4.11
0.9,Premium,E,SI1,62.5,60.0,2442,5.78,5.53,3.37
0.25,Ideal,G,VVS1,62.4,59.0,664,4.27,4.27,2.52
1.56,Premium,J,VS2,62.6,58.0,18451,8.8,8.58,5.07
1.01,Ideal,E,VS1,61.6,57.0,6404,6.41,6.37,3.96
0.55,Very Good,F,VVS1,60.7,55.0,1681,5.42,5.39,3.28
1.51,Good,J,VS1,63.8,57.0,7423,7.29,7.58,4.57
0.4,Very Good,D,SI1,63.0,59.0,1011,5.3,4.68,2.95
0.34,Very Good,G,IF,61.9,57.0,789,4.31,4.81,2.82
