carat,cut,color,clarity,depth,table,price,x,y,z
0.72,Very Good,G,SI2,61.9,57.0,2859,5.63,5.72,3.61
1.1,Very Good,G,I1,61.8,55.0,1894,6.92,5.14,4.27
2.1,Fair,H,I1,61.4,55.0,15310,7.37,8.01,4.52
1.52,Very Good,E,VS2,61.6,56.0,6980,7.3,7.48,4.53
0.7,Ideal,J,VVS2,64.2,56.0,2466,5.63,5.66,3.66
0.31,Ideal,G,VVS1,62.8,55.0,672,4.16,4.31,2.74
0.91,Premium,G,SI2,62.5,60.0,3435,6.27,6.1,3.66
2.06,Very Good,G,SI2,62.9,57.0,8258,7.62,7.96,5.23
0.49,Ideal,G,VS2,61.3,57.0,1159,4.99,5.01,3.25
0.52,Very Good,D,VS2,60.1,60.0,1991,5.21,5.15,3.15
1.22,Premium,G,VVS2,58.8,59.0,8667,6.96,6.95,4.15
0.42,Ideal,E,VS2,61.6,56.0,1774,5.37,5.88,3.3
0.53,Ideal,E,VS2,62.6,55.0,996,5.09,5.2,3.21
0.46,Fair,H,VS2,64.8,53.8,1655,5.62,5.62,3.19
0.25,Very Good,D,VS2,62.9,58.0,676,3.76,4.65,2.68
1.01,Premium,F,VVS2,61.5,60.0,5792,6.14,6.65,3.89
0.35,Premium,G,VS1,61.2,56.0,589,4.49,4.51,2.84
1.93,Ideal,H,VS1,61.3,56.0,7924,7.4,7.32,4.71
0.34,Premium,D,SI1,60.1,57.0,719,4.28,4.43,2.82
0.34,Ideal,H,VVS1,61.8,55.0,797,4.42,4.51,2.91
0.91,Very Good,G,VS2,63.8,56.0,3914,5.74,6.51,4.05
1.01,Ideal,E,SI2,60.2,62.3,4253,6.63,6.7,4.07
1.32,Premium,F,VVS2,60.3,60.0,11260,6.78,7.12,4.38
0.31,Ideal,F,VVS2,61.5,56.0,717,4.24,4.52,2.6
1.08,Ideal,I,SI1,61.4,56.0,4941,6.88,6.74,4.3
0.51,Very Good,D,SI2,62.0,53.9,3985,5.75,5.17,3.3
1.11,Good,H,VS1,61.1,57.0,9552,6.86,6.59,4.3
0.34,Ideal,E,SI1,61.6,55.0,549,4.45,4.42,2.74
1.03,Premium,F,VS2,61.2,60.0,9269,6.21,6.65,3.99
1.19,Premium,J,SI2,62.0,59.0,2510,6.9,6.7,4.25
0.92,Good,F,VS1,61.3,62.3,4161,6.15,5.79,3.76
0.34,Premium,G,IF,62.4,60.0,1129,4.24,4.52,2.84
1.28,Ideal,F,VS2,62.1,57.0,10459,6.79,7.0,4.31
0.32,Premium,F,VVS1,62.0,58.0,639,4.13,4.77,2.8
0.36,Premium,I,VVS2,61.4,58.0,463,4.3,4.47,2.63
0.33,Premium,F,VS2,61.1,59.0,874,4.66,4.75,2.9
0.78,Premium,F,SI2,60.3,59.0,9292,5.73,5.75,3.54
0.7,Fair,H,I1,65.5,61.0,2251,5.74,5.59,3.51
1.55,Premium,G,SI2,61.1,60.0,5723,7.42,7.62,4.5
1.11,Ideal,G,SI2,61.4,55.0,4676,7.07,7.03,4.11
0.36,Ideal,F,VVS2,61.9,56.0,436,4.4,4.45,2.73
0.9,Fair,I,SI2,61.4,62.5,1994,6.19,6.1,3.63
1.57,Premium,H,I1,59.8,59.0,8554,7.36,7.44,4.54
0.51,Good,D,VS1,62.9,62.4,1257,5.3,5.24,3.15
0.71,Ideal,G,VS2,63.5,53.6,2601,5.64,5.66,3.29
1.24,Good,J,SI1,58.8,60.7,11126,6.99,5.3,4.25
0.28,Good,E,SI1,66.2,57.0,694,4.22,4.32,2.76
1.54,Good,D,SI2,59.1,62.4,12842,6.84,7.37,4.17
2.3,Very Good,J,VVS1,61.0,57.0,16451,8.36,8.52,5.14
0.51,Premium,H,VVS2,61.2,58.0,668,3.63,4.95,2.67
0.3,Premium,E,VS1,63.2,60.0,536,7.41,4.48,2.77
0.78,Ideal,E,VS2,61.9,56.0,4795,6.24,6.77,3.58
0.51,Good,H,SI2,62.8,57.0,561,4.98,5.14,3.15
1.53,Fair,G,SI2,70.4,57.0,9352,6.87,6.66,4.63
2.05,Premium,J,SI1,62.3,57.0,16060,4.44,4.35,5.65
0.7,Ideal,F,SI1,65.5,56.0,4394,5.7,5.77,3.48
0.49,Good,E,VS2,63.5,57.0,1355,4.91,4.79,3.29
0.75,Good,F,SI2,61.0,61.0,1913,5.69,5.58,3.38
2.09,Premium,F,SI2,60.8,59.0,11307,8.13,8.36,5.13
0.36,Ideal,H,VS1,61.4,57.0,524,4.42,4.47,2.74
1.5,Good,G,SI1,61.8,56.0,7041,7.27,7.52,4.66
1.26,Ideal,E,VS2,61.1,56.0,8518,7.01,6.93,4.68
0.4,Ideal,J,SI2,63.4,57.0,1409,5.31,4.78,3.0
0.34,Ideal,D,VS2,61.4,55.0,950,4.28,4.49,2.76
0.54,Ideal,E,VS2,61.9,57.0,1566,5.24,5.66,3.3
0.38,Premium,E,VVS2,62.5,58.0,1280,4.61,4.65,3.01
1.52,Premium,H,VVS2,61.3,59.0,10103,6.76,6.61,4.56
0.7,Good,F,SI1,62.2,55.0,2705,5.59,5.61,3.42
0.91,Good,I,SI1,63.9,53.9,4214,5.89,5.92,3.52
1.22,Premium,G,SI1,58.4,60.0,8006,6.8,6.74,4.2
1.2,Premium,F,VS2,62.0,60.0,3772,6.77,5.98,3.83
0.54,Good,H,SI1,57.2,61.1,1219,5.4,5.29,3.19
0.53,Ideal,H,VS2,62.4,57.0,1371,4.8,5.19,3.26
0.77,Premium,J,IF,60.6,60.0,3493,5.7,5.88,3.62
1.03,Very Good,E,SI1,60.1,62.4,6238,6.66,6.3,3.96
1.28,Fair,H,I1,63.3,61.6,8680,7.56,7.19,4.68
0.51,Ideal,E,VS2,61.6,55.0,1187,5.1,5.1,3.18
0.53,Premium,F,VVS1,61.9,59.0,2011,5.05,5.67,3.54
0.72,Good,F,I1,63.7,60.0,2023,5.7,5.93,3.58
1.14,Ideal,G,VS2,62.0,53.7,4943,6.86,6.97,4.32
0.34,Ideal,E,IF,61.5,53.4,838,4.36,4.58,2.7
0.73,Premium,G,SI1,61.9,60.0,4332,5.66,5.74,3.63
0.51,Ideal,D,VS2,61.4,57.0,2001,5.08,5.08,3.14
1.0,Fair,I,I1,59.7,60.0,3394,6.46,6.41,3.8
1.01,Premium,F,VVS2,63.3,59.0,6600,6.36,6.31,4.09
0.37,Ideal,G,VVS1,61.8,56.0,10777,4.39,4.56,2.83
0.68,Fair,G,SI2,64.8,57.0,2251,6.16,5.6,3.18
1.71,Premium,H,VS2,61.8,53.8,17247,4.45,4.51,3.62
0.49,Ideal,E,VVS1,62.5,57.0,1821,5.19,4.77,3.28
0.38,Ideal,E,IF,61.0,57.0,506,4.45,4.62,2.82
0.4,Very Good,J,VVS1,62.0,56.0,1530,4.74,4.83,3.01
0.54,Ideal,F,VS2,61.1,57.0,1206,5.16,5.26,3.22
0.77,Very Good,G,VS2,61.7,56.0,3385,6.1,6.28,3.57
0.4,Fair,G,SI1,66.9,59.0,647,4.94,4.93,2.97
0.73,Ideal,G,VS2,61.8,57.0,2925,6.06,5.75,4.15
0.71,Very Good,G,SI2,61.9,57.0,2432,5.64,5.76,3.63
0.71,Premium,F,I1,62.3,59.0,1310,5.64,5.7,3.61
0.43,Ideal,E,VS1,62.9,53.5,1401,4.62,4.77,2.99
1.3,Premium,G,VS2,61.6,57.0,6282,6.9,7.05,4.11
1.32,Premium,G,VVS2,60.9,60.0,9089,7.08,7.22,4.27
0.52,Premium,G,VS1,61.7,59.0,2073,5.26,5.22,3.19
1.31,Fair,F,I1,62.5,57.0,5128,6.84,6.49,4.17
0.39,Fair,E,SI1,64.5,55.0,759,4.73,4.75,2.93
0.3,Ideal,E,VS1,61.4,53.7,458,3.36,4.34,2.72
0.78,Good,G,SI2,63.5,55.0,2845,5.69,5.8,3.59
1.51,Very Good,I,SI2,58.0,62.6,9695,7.54,7.51,5.04
2.25,Good,J,VS2,62.7,53.8,7973,7.85,8.18,4.66
0.35,Ideal,E,VVS1,61.4,55.0,638,4.37,4.54,2.72
1.52,Premium,H,SI1,61.6,58.0,8972,7.34,7.53,4.47
0.91,Very Good,D,SI2,60.9,62.3,3590,6.2,5.65,3.74
0.67,Good,E,SI2,63.6,59.0,2240,5.59,5.71,3.56
0.92,Premium,J,SI2,58.5,60.0,2212,6.64,6.42,3.72
0.35,Premium,G,IF,62.0,59.0,875,4.26,4.5,2.71
1.5,Ideal,G,SI1,61.8,57.0,7904,7.32,6.76,4.68
2.73,Very Good,J,SI1,61.6,59.0,12275,7.59,8.32,4.82
0.3,Ideal,J,IF,61.5,56.0,634,4.31,4.43,2.78
1.51,Premium,H,VS2,62.4,59.0,15468,7.35,7.29,4.6
1.19,Premium,F,VS2,62.0,59.0,7048,6.74,6.45,4.01
1.0,Premium,F,VS2,59.6,62.1,4759,6.62,6.55,3.87
0.49,Very Good,G,SI2,64.3,56.0,1502,5.66,5.53,3.62
2.02,Good,I,SI1,63.8,57.0,11056,8.04,8.18,4.97
0.3,Ideal,E,VS2,61.3,53.6,697,4.28,4.73,2.76
1.01,Ideal,H,VVS2,61.6,62.2,5987,6.95,6.67,4.16
0.35,Ideal,G,IF,61.2,53.7,892,4.49,4.51,2.88
1.02,Premium,F,SI1,58.5,60.0,6822,6.34,6.67,3.98
1.04,Premium,H,VVS2,60.5,60.0,6183,7.06,6.53,4.08
1.1,Premium,H,SI2,61.7,60.0,13236,7.06,6.85,4.21
0.54,Premium,F,VS2,61.1,58.0,568,5.21,5.25,3.23
0.24,Premium,D,VVS1,62.2,57.0,559,3.08,3.89,2.45
0.35,Premium,E,SI2,61.6,60.0,535,4.35,4.36,2.77
0.76,Premium,E,SI1,61.3,56.0,1654,5.62,5.72,3.51
1.95,Very Good,J,VS2,62.3,56.0,9887,7.24,7.14,4.49
1.02,Premium,D,SI2,60.4,60.0,4369,7.0,7.05,4.11
0.53,Ideal,H,VS1,62.1,57.0,1905,5.17,5.13,3.3
1.65,Fair,H,I1,64.0,62.3,7071,8.3,8.39,4.81
0.76,Ideal,E,VS2,63.4,57.0,2799,5.68,5.85,3.6
2.09,Ideal,J,VS1,62.4,57.0,7208,8.35,8.46,4.33
0.51,Ideal,J,VS2,61.9,57.0,2230,5.18,4.97,3.25
1.21,Ideal,G,VVS2,62.3,56.0,11453,6.91,6.77,4.22
0.46,Premium,F,VVS2,57.4,60.0,913,4.45,5.15,2.85
1.54,Fair,H,SI1,63.8,60.0,9679,7.2,7.51,4.55
0.77,Good,H,SI2,63.3,62.4,2837,6.15,6.31,3.64
0.42,Ideal,E,SI1,61.9,53.7,623,4.69,4.67,3.01
0.69,Ideal,F,VS1,61.8,57.0,7010,5.77,5.87,3.62
1.54,Premium,G,SI1,61.0,59.0,5755,7.53,7.63,4.52
0.35,Good,H,SI1,57.6,60.0,688,4.37,4.53,2.82
0.45,Premium,G,VS2,61.5,58.0,910,4.83,4.89,3.0
0.31,Ideal,E,VS1,61.2,56.0,828,4.2,4.39,2.79
0.35,Premium,F,VVS2,61.4,58.0,620,4.31,4.39,2.78
1.02,Premium,H,SI1,63.0,60.0,5405,6.61,6.27,3.8
0.49,Fair,H,VS2,64.1,60.0,1059,5.25,5.32,2.91
0.72,Premium,F,VVS1,59.2,62.4,2827,5.65,5.73,3.42
0.51,Very Good,D,VS2,58.8,60.0,770,5.14,5.39,3.09
1.52,Premium,F,VS2,61.6,55.0,805,7.35,7.61,4.58
1.26,Ideal,G,VS1,60.9,57.0,5600,6.51,6.81,4.16
1.55,Premium,I,SI1,61.5,57.0,10680,7.43,7.39,4.44
0.99,Ideal,D,SI2,61.1,56.0,4883,6.61,6.52,4.06
0.3,Very Good,I,SI1,61.4,59.0,464,4.7,4.13,2.64
1.2,Ideal,G,VS2,61.2,56.0,3860,6.65,6.85,4.39
1.18,Very Good,H,VS2,61.2,59.0,7036,6.66,6.65,4.7
1.54,Premium,J,VS2,60.9,57.0,13542,7.31,7.47,4.62
2.74,Premium,H,SI2,63.4,59.0,9977,7.91,7.55,4.87
0.53,Premium,E,VS2,60.8,59.0,1192,5.38,5.16,3.13
0.29,Ideal,E,VS2,62.3,55.0,1200,4.09,4.33,2.97
0.29,Fair,F,SI1,65.1,55.0,936,4.27,4.76,2.73
0.42,Premium,H,SI1,61.2,58.0,888,4.8,4.84,3.06
0.92,Premium,G,VS2,61.7,60.0,2157,6.2,6.21,4.01
1.58,Ideal,I,VS2,60.9,56.0,13271,7.55,7.53,4.72
0.77,Good,H,SI2,62.5,60.0,2986,5.62,5.54,3.62
0.4,Ideal,J,VVS2,62.0,57.0,591,4.68,4.7,2.95
0.29,Ideal,E,VS2,63.8,56.0,503,4.24,4.34,2.65
0.41,Good,E,VS2,63.2,57.0,984,4.6,4.77,2.96
0.33,Ideal,H,IF,61.1,56.0,1467,4.3,4.39,2.77
1.25,Ideal,H,I1,61.6,56.0,5291,6.9,7.12,4.3
0.99,Ideal,H,VS2,62.7,56.0,7397,6.4,6.42,4.02
1.18,Very Good,J,SI1,63.2,58.0,10522,6.92,6.51,4.28
1.05,Good,F,SI1,58.8,60.0,4255,6.76,6.82,4.25
0.32,Premium,H,SI2,61.2,58.0,594,4.35,4.38,2.62
0.72,Premium,I,VS2,61.6,55.0,1430,5.76,5.7,3.61
1.56,Ideal,G,SI2,61.0,56.0,9545,7.37,7.56,4.44
1.8,Ideal,J,VS2,61.6,57.0,4098,7.38,7.48,4.63
0.24,Premium,E,VVS2,60.2,59.0,326,4.15,4.02,2.47
0.44,Premium,I,VS2,61.6,56.0,593,4.47,4.8,2.99
0.75,Ideal,F,SI2,62.5,59.0,2145,5.71,5.88,3.55
0.41,Very Good,D,SI1,62.1,56.0,703,4.65,4.81,2.98
2.03,Good,J,SI1,62.7,59.0,11614,7.66,7.98,4.84
0.34,Ideal,H,IF,61.3,53.7,1065,4.38,4.44,2.99
0.72,Fair,G,SI2,61.1,57.0,1928,6.32,5.73,3.54
0.4,Ideal,E,VVS2,62.0,57.0,1519,4.64,4.8,2.98
0.44,Premium,F,VS2,61.4,60.0,1065,4.68,4.81,2.96
1.01,Very Good,G,SI2,61.5,60.0,4643,6.54,6.64,3.77
0.54,Very Good,G,VS1,63.2,55.0,2357,5.25,5.33,3.34
1.54,Premium,D,SI1,61.6,56.0,8334,4.73,4.87,2.97
0.55,Ideal,G,SI1,61.6,57.0,2167,4.96,5.16,3.21
2.53,Premium,G,VS2,60.8,60.0,15241,6.96,8.53,4.14
1.18,Ideal,E,SI2,62.0,57.0,4450,7.37,6.67,4.28
0.25,Ideal,E,VS2,61.9,55.0,447,3.16,3.94,2.42
1.54,Ideal,G,VS1,61.2,56.0,9999,7.42,7.51,4.57
1.3,Very Good,H,VS2,62.7,55.0,11250,8.13,8.01,4.6
0.31,Premium,F,VVS1,61.8,58.0,851,4.12,4.31,2.84
1.53,Premium,E,VS1,62.6,58.0,7830,6.97,7.28,4.28
0.99,Fair,G,I1,65.3,62.4,2923,6.36,6.39,3.83
1.55,Good,G,I1,61.5,59.0,9174,7.17,7.12,4.5
0.53,Premium,J,VS1,59.3,60.0,1574,5.4,5.18,3.17
0.32,Ideal,F,VVS1,61.3,53.7,701,4.35,4.42,2.86
0.91,Ideal,G,SI1,62.4,57.0,1816,6.05,6.57,3.88
1.23,Premium,E,VVS2,59.7,60.0,2966,7.02,6.83,3.25
0.33,Premium,E,VVS1,61.5,53.8,643,4.18,4.41,2.72
1.2,Ideal,H,VVS2,62.3,57.0,5089,6.75,7.0,4.17
0.58,Premium,H,SI1,60.1,60.0,2303,5.41,5.4,3.23
0.42,Ideal,G,VS2,60.8,56.0,984,4.77,4.92,3.04
2.58,Ideal,J,VS1,62.2,56.0,11276,7.99,8.22,5.25
1.06,Fair,G,I1,63.1,62.3,3369,6.61,6.37,4.17
0.33,Premium,H,SI1,60.1,58.0,402,4.39,4.47,2.68
0.56,Fair,H,SI1,64.0,62.5,999,5.31,5.45,3.22
0.32,Ideal,E,VS2,61.3,57.0,679,4.23,4.41,2.68
1.01,Fair,F,I1,59.0,62.0,3034,6.87,6.48,4.03
1.02,Fair,J,SI1,58.1,63.2,3085,6.2,6.51,3.9
0.32,Very Good,D,VVS2,61.8,56.0,893,3.34,4.32,2.82
0.26,Fair,E,VS2,62.9,56.0,438,3.31,4.06,2.58
0.38,Ideal,G,IF,61.2,55.0,1085,4.42,4.49,2.82
0.91,Very Good,J,SI2,60.7,56.0,5037,6.23,6.55,4.03
0.34,Premium,H,VVS1,60.8,58.0,888,4.27,4.47,2.78
0.33,Premium,E,IF,61.4,58.0,908,4.27,4.47,2.55
0.57,Premium,G,VVS1,61.7,58.0,1791,4.82,5.35,2.93
0.51,Premium,E,SI2,59.8,58.0,1907,5.37,5.18,3.22
0.54,Very Good,G,SI1,59.3,62.3,1974,5.2,5.1,3.18
0.68,Ideal,D,SI2,60.2,57.0,765,5.76,5.89,3.2
0.99,Premium,D,VS2,61.0,60.0,6049,6.46,6.29,3.8
1.01,Premium,D,SI1,60.6,60.0,5828,6.94,6.47,4.05
2.16,Premium,G,SI2,60.6,53.7,17577,8.03,8.2,4.95
0.33,Premium,I,SI1,62.8,57.0,641,5.02,4.46,2.75
0.69,Fair,H,VS2,66.3,59.0,4564,6.31,6.17,3.97
1.0,Good,G,VS1,62.7,61.0,6986,6.46,6.43,3.98
1.52,Premium,J,SI1,60.9,59.0,9920,7.38,7.45,4.23
0.31,Ideal,I,VS1,60.8,58.0,722,4.28,4.38,2.87
0.31,Premium,G,VVS1,62.4,56.0,573,4.64,4.46,2.76
0.72,Very Good,E,SI2,61.9,58.0,2070,5.69,5.62,3.49
0.68,Fair,F,VVS1,66.9,58.0,2340,5.75,5.81,3.6
1.0,Fair,G,SI2,63.3,61.7,4177,6.62,6.09,3.83
0.32,Ideal,I,VS1,61.5,55.0,708,4.3,4.49,2.63
0.32,Ideal,E,VS2,61.6,56.0,751,4.19,4.47,2.71
1.03,Ideal,E,SI1,60.8,57.0,5765,6.57,6.67,4.22
1.0,Ideal,G,I1,62.9,56.0,3623,6.44,6.48,3.91
0.27,Very Good,I,VVS1,63.4,55.0,847,3.92,4.13,2.74
0.46,Good,H,VVS1,63.2,59.4,669,3.59,3.91,3.1
0.69,Fair,J,SI2,66.1,60.0,2208,5.79,5.55,3.56
2.09,Good,D,SI1,59.6,60.0,5936,6.79,6.4,3.93
2.24,Premium,G,I1,61.9,58.0,7676,7.99,8.06,4.56
1.08,Ideal,E,VS2,61.1,56.0,7222,7.47,5.7,4.5
0.49,Ideal,E,VS2,62.0,56.0,558,4.95,5.0,3.21
1.24,Ideal,G,VVS2,62.3,56.0,5327,7.0,7.15,4.26
0.37,Ideal,G,VVS1,61.5,56.0,709,4.43,4.48,2.68
1.16,Ideal,H,IF,61.3,56.0,1913,6.74,5.21,4.3
0.9,Premium,I,SI1,61.8,59.0,4106,6.14,6.19,3.84
1.02,Premium,G,VS2,58.6,62.1,4244,6.49,6.83,3.69
0.68,Very Good,E,SI2,62.1,56.0,1901,5.56,4.93,3.54
1.17,Premium,J,SI1,61.4,58.0,6324,7.15,7.0,4.08
0.69,Premium,G,VVS1,60.2,59.0,2984,5.73,5.71,3.54
1.55,Good,H,SI2,59.1,60.0,6481,6.77,6.24,4.55
1.02,Fair,G,I1,62.1,62.0,2147,6.3,5.8,3.92
0.92,Very Good,E,VS1,60.6,57.0,3650,6.12,5.75,3.49
1.37,Fair,F,SI1,58.1,60.0,2636,6.34,5.73,4.28
0.67,Premium,I,SI2,61.6,56.0,961,5.62,5.73,3.45
0.77,Fair,F,SI1,63.4,53.8,3275,5.63,5.57,3.67
0.58,Premium,D,VS2,59.5,60.0,2368,5.25,5.36,3.26
0.31,Good,F,VS2,62.7,57.0,697,3.9,4.36,2.63
0.9,Very Good,G,VS1,62.1,62.3,4354,5.7,5.63,3.86
0.36,Ideal,D,VS1,60.7,57.0,740,4.38,4.51,2.76
1.0,Good,E,VS2,60.3,60.3,1639,6.73,6.64,4.15
0.4,Ideal,G,IF,62.2,55.0,818,4.53,4.74,3.0
0.41,Ideal,F,VS2,62.4,55.0,1108,5.02,5.1,2.98
0.34,Good,G,VVS1,63.5,53.5,971,4.16,4.38,3.03
0.57,Ideal,D,SI2,61.2,57.0,711,5.26,5.38,3.28
0.69,Good,I,SI1,64.3,59.0,3157,5.79,5.59,3.47
0.71,Very Good,E,SI1,60.0,62.5,1653,5.8,5.83,3.48
0.76,Good,G,SI2,62.3,56.0,1986,5.76,5.55,3.51
0.34,Premium,E,VS2,63.1,60.0,984,4.64,4.26,2.83
1.21,Ideal,E,VS1,60.4,57.0,2095,6.77,6.71,4.1
0.34,Premium,G,VS1,59.6,59.0,411,4.29,4.41,2.7
1.16,Premium,J,SI2,59.0,59.0,4317,6.88,6.76,3.97
0.88,Fair,G,I1,67.9,59.0,1679,6.01,6.14,3.82
0.33,Premium,J,VVS2,61.6,57.0,636,4.42,4.4,2.86
1.21,Ideal,D,VS2,61.1,57.0,5351,6.91,6.52,4.26
0.38,Ideal,D,VS1,61.0,56.0,774,4.44,4.62,2.71
0.31,Premium,G,VS2,61.4,59.0,715,4.32,4.38,2.73
1.0,Premium,G,VVS2,60.2,59.0,4667,6.52,6.72,3.96
0.44,Ideal,H,VVS2,61.7,55.0,1691,4.79,4.87,3.01
1.01,Very Good,G,SI2,62.7,56.0,4538,7.0,6.8,4.22
1.17,Premium,G,VS1,61.0,59.0,4701,6.98,7.09,4.23
0.44,Ideal,E,VS1,61.2,55.0,986,4.68,4.75,3.02
1.55,Very Good,J,VVS2,62.2,58.0,6880,6.64,6.65,4.23
1.57,Fair,G,SI2,60.0,59.0,2386,6.16,5.8,4.07
0.59,Premium,F,SI1,60.7,59.0,6444,7.11,6.91,4.32
0.55,Fair,I,SI1,59.8,64.3,1951,5.82,5.18,3.64
0.29,Premium,E,VVS2,61.5,53.6,877,4.26,4.19,2.62
0.35,Ideal,F,VS2,61.0,57.0,620,4.33,4.51,2.55
1.03,Very Good,G,SI1,62.3,56.0,4010,6.3,6.47,3.97
0.34,Ideal,H,IF,61.2,56.0,618,4.37,4.53,2.78
2.06,Good,E,I1,63.3,56.0,567,7.53,7.46,2.87
0.3,Ideal,E,SI1,61.3,56.0,578,4.16,4.36,2.75
1.25,Very Good,G,SI1,61.2,60.0,4184,6.94,6.59,4.23
0.72,Premium,H,VS1,62.4,58.0,3392,5.6,5.73,3.61
0.54,Premium,E,SI1,61.7,55.0,1339,5.25,5.08,3.2
2.14,Premium,H,SI1,62.9,60.0,736,8.6,7.64,4.47
1.23,Premium,J,VVS1,60.8,62.0,16619,6.87,7.16,4.27
1.2,Premium,E,VS2,60.1,59.0,6314,6.93,6.92,4.25
0.34,Good,E,VS2,63.3,57.0,577,3.77,3.93,2.73
0.42,Premium,G,VVS1,62.1,58.0,661,4.62,4.81,2.85
1.03,Premium,G,SI2,60.9,60.0,15521,6.81,6.83,3.99
1.0,Very Good,G,VS2,63.6,57.0,431,3.81,3.9,3.12
0.74,Ideal,J,VVS1,61.5,57.0,2918,5.88,5.87,3.6
1.06,Ideal,H,VS2,60.3,57.0,5602,6.95,6.75,4.25
0.35,Premium,E,SI2,61.4,55.0,759,4.16,4.45,2.79
1.79,Ideal,G,IF,60.7,56.0,16110,7.63,7.82,4.52
1.03,Ideal,G,SI2,64.8,56.0,4981,6.6,6.44,4.05
0.53,Ideal,F,SI1,61.4,56.0,3323,5.27,5.16,3.25
1.53,Fair,G,SI2,65.7,59.0,7687,7.19,7.3,4.57
1.03,Premium,G,VVS1,61.8,56.0,11097,6.51,6.92,4.16
0.34,Fair,I,SI1,61.2,58.0,518,4.41,4.44,2.78
1.54,Fair,H,I1,61.5,60.0,10476,7.38,7.35,4.5
0.5,Premium,J,VS2,62.0,57.0,1059,5.06,5.12,3.21
0.52,Ideal,G,VVS2,62.0,57.0,2836,5.58,5.12,3.58
0.57,Premium,D,SI1,60.4,59.0,5445,5.38,5.49,3.15
0.44,Premium,G,SI1,61.3,58.0,752,4.7,4.74,3.08
0.3,Good,E,SI1,63.1,60.0,2088,4.88,4.29,2.56
1.49,Ideal,G,VVS2,62.4,57.0,3097,7.32,6.74,4.21
2.15,Good,I,SI2,65.3,60.0,10382,7.51,7.89,5.14
0.52,Ideal,D,SI1,61.5,56.0,1690,5.09,5.32,3.37
0.53,Good,E,VS2,58.9,60.0,1356,5.25,5.39,3.17
2.12,Premium,G,SI1,61.0,59.0,12690,8.11,8.27,4.93
0.91,Premium,G,I1,62.3,62.2,2589,5.85,5.74,4.31
1.12,Good,G,SI2,57.7,63.8,2992,6.21,6.44,4.2
0.42,Ideal,F,VS1,61.5,57.0,525,4.73,4.84,2.96
1.01,Premium,F,SI1,61.5,60.0,6368,6.48,6.53,3.74
1.19,Very Good,E,IF,62.2,57.0,8385,6.97,6.27,4.26
2.49,Ideal,H,VS2,62.1,56.0,12457,6.89,7.03,4.32
2.1,Very Good,I,SI2,61.3,59.0,10855,8.23,8.15,5.1
0.53,Good,F,VS2,63.8,55.0,1492,5.15,5.12,3.29
1.83,Premium,H,VS1,60.8,59.0,13151,6.85,6.63,4.32
0.49,Fair,G,SI2,66.2,54.0,499,5.33,5.39,3.37
0.29,Ideal,H,IF,61.6,56.0,1274,4.26,4.43,2.67
0.67,Very Good,G,VS2,64.1,56.0,1959,5.73,5.49,3.4
1.11,Premium,G,VS2,61.6,59.0,6649,6.77,6.7,3.98
0.57,Very Good,J,SI2,60.1,59.0,11656,5.76,5.33,3.29
1.01,Ideal,G,VS1,61.6,56.0,15211,6.99,7.05,4.09
0.3,Ideal,E,VS2,61.2,56.0,435,4.4,4.33,2.69
0.54,Premium,J,VS2,61.7,60.1,1145,5.32,5.26,3.24
0.51,Good,D,VS1,58.9,60.0,2921,5.04,5.16,3.26
0.24,Very Good,E,VS2,61.3,57.0,362,4.23,4.07,2.53
1.18,Ideal,G,I1,67.4,56.0,2653,7.1,6.78,4.1
0.29,Premium,E,VVS2,61.7,56.0,326,4.24,4.44,2.56
0.75,Very Good,G,SI2,63.2,58.0,2095,6.08,5.66,3.55
0.39,Fair,D,VVS1,61.8,59.0,1032,3.54,4.68,2.6
1.87,Fair,G,I1,62.1,53.8,9224,8.28,8.82,5.02
0.71,Premium,G,VVS2,61.9,58.0,2308,5.76,5.61,3.51
2.15,Premium,H,SI2,60.9,58.0,15736,8.0,8.21,5.07
0.31,Ideal,D,VVS2,62.4,53.8,747,4.12,4.41,2.66
0.68,Ideal,J,VS1,61.8,57.0,1594,5.59,5.6,3.46
0.31,Ideal,D,VVS2,61.9,56.0,656,4.24,4.45,2.58
1.0,Ideal,D,VVS2,62.2,62.2,4671,6.07,6.24,4.03
1.0,Premium,H,VS2,62.1,59.0,5907,6.26,6.14,3.82
0.31,Fair,F,VVS1,63.1,58.0,726,4.23,4.44,2.79
1.65,Premium,I,VS2,61.2,58.0,15475,8.66,8.25,5.02
0.7,Good,G,VS2,63.5,58.0,1844,5.71,5.72,3.49
0.67,Fair,J,SI2,73.5,59.0,1454,5.65,5.54,3.39
0.49,Premium,E,VS1,62.0,58.0,914,3.47,5.06,3.1
0.25,Ideal,G,VS2,63.2,56.0,850,3.29,4.29,2.58
1.02,Good,J,VS2,64.3,53.7,4291,6.39,6.14,3.94
0.32,Ideal,H,VVS1,60.9,56.0,1315,3.9,4.21,2.69
0.37,Fair,F,VVS1,62.8,56.0,847,4.09,4.27,2.96
0.73,Good,G,VS1,63.4,53.7,2056,5.75,5.65,3.63
2.01,Very Good,J,VVS1,62.4,60.0,7517,7.71,6.34,4.72
0.71,Ideal,J,IF,61.1,62.1,2862,5.62,5.7,3.47
0.68,Very Good,J,SI1,62.7,57.0,2444,5.57,5.65,3.52
0.71,Good,G,VS1,64.1,57.0,2118,5.69,5.66,3.57
