carat,cut,color,clarity,depth,table,price,x,y,z
1.56,Very Good,H,VS2,60.0,59.0,11564,7.53,7.47,4.48
2.09,Good,J,I1,57.6,58.0,12366,7.47,7.47,4.57
0.54,Fair,G,I1,66.5,56.0,869,5.3,5.28,3.31
0.55,Very Good,E,VS2,63.7,57.0,4109,5.26,6.54,3.37
0.24,Premium,G,VVS2,61.0,59.0,980,3.73,4.08,2.65
0.29,Very Good,G,VVS1,60.7,58.0,1018,4.6,4.78,2.82
2.28,Premium,I,SI2,61.4,59.0,16714,4.45,8.29,5.18
0.44,Very Good,D,VS1,63.6,56.0,2074,4.69,4.83,3.04
0.7,Ideal,I,VS2,61.3,55.0,2113,5.75,5.54,3.56
0.33,Very Good,D,SI1,62.5,55.0,1381,4.48,4.41,2.71
1.52,Premium,G,SI1,60.3,59.0,4895,7.44,6.44,4.49
0.4,Ideal,E,VS2,61.6,56.0,678,4.87,4.81,2.81
1.18,Ideal,D,SI1,61.5,57.0,2851,6.35,6.93,4.14
1.48,Fair,H,SI2,54.0,62.1,5497,7.44,6.5,4.44
0.7,Very Good,J,SI1,62.3,57.0,1893,5.82,5.66,3.58
0.42,Ideal,F,SI1,62.1,53.7,4300,4.79,4.67,2.99
0.28,Premium,G,VS1,62.7,59.0,429,4.4,4.33,2.65
1.54,Very Good,I,VS1,61.3,56.0,9910,7.53,7.48,4.2
0.76,Premium,D,SI1,61.9,60.2,2728,5.81,5.77,3.49
0.3,Ideal,G,VVS1,61.6,56.0,852,4.23,5.67,2.6
0.73,Very Good,E,VS1,58.9,62.5,4493,5.7,5.62,3.69
0.53,Premium,E,SI1,62.3,58.0,745,4.47,5.17,2.61
0.74,Ideal,E,VVS2,62.0,57.0,2643,5.79,5.51,3.54
0.39,Ideal,D,VVS2,61.8,54.0,1992,4.68,4.71,4.09
1.5,Very Good,I,SI1,62.4,56.0,9614,6.71,6.74,4.24
1.01,Good,D,SI1,60.9,62.7,2914,6.14,6.05,3.79
0.27,Very Good,H,VS2,63.1,55.0,574,4.2,4.35,2.72
2.29,Very Good,E,VS2,60.4,59.0,13368,7.46,7.71,4.52
0.34,Ideal,F,VVS1,61.4,55.0,747,4.31,4.43,2.79
1.0,Fair,F,SI2,61.6,57.0,4899,6.46,6.88,4.06
0.9,Very Good,H,VS1,64.0,54.0,3552,6.0,5.79,3.71
0.57,Premium,F,SI2,61.4,59.0,1424,5.19,5.32,3.23
0.75,Very Good,G,VS2,59.6,59.0,1803,5.71,5.55,3.45
0.27,Ideal,F,VVS1,62.2,56.0,754,4.28,4.4,2.71
1.62,Premium,H,SI2,59.0,59.0,5089,6.52,6.8,3.84
0.33,Ideal,F,VS2,63.9,55.0,830,4.47,4.37,2.76
0.44,Premium,G,VS2,62.3,59.0,1709,4.72,5.0,3.01
1.53,Premium,F,I1,56.6,61.0,9054,7.46,7.63,4.45
1.01,Premium,F,SI2,60.8,59.0,5187,6.24,6.1,3.8
0.99,Ideal,H,SI2,62.1,53.9,4610,6.45,6.36,3.81
0.3,Ideal,G,VVS2,62.6,56.0,907,4.37,4.29,2.81
0.89,Very Good,I,SI1,58.9,59.0,3091,6.23,5.87,3.77
1.2,Premium,H,I1,61.3,59.0,5255,6.59,6.54,3.98
0.9,Ideal,H,VS1,61.6,56.0,1952,6.15,5.56,3.81
0.7,Ideal,E,VS2,62.2,56.0,1171,6.15,5.81,3.57
0.47,Good,E,VS2,66.8,59.0,1262,5.12,5.28,3.0
0.36,Good,D,VS2,63.8,56.0,888,4.24,4.4,2.94
1.01,Good,I,SI1,57.7,62.1,3703,6.22,5.97,3.8
0.28,Very Good,F,VVS1,61.9,56.0,1392,4.04,5.72,2.52
1.52,Premium,H,SI1,62.7,57.0,4483,7.32,7.51,4.6
1.19,Ideal,H,VS1,62.1,57.0,6934,6.98,7.01,4.26
0.4,Good,E,VS2,66.3,55.0,1111,4.65,4.78,3.02
1.01,Good,D,SI2,57.1,61.9,3457,6.6,6.54,3.83
0.72,Fair,G,SI2,65.2,60.0,1442,5.78,5.64,3.58
0.52,Premium,I,SI1,63.8,59.0,708,5.32,5.15,3.31
1.47,Very Good,H,SI1,60.4,61.0,5702,7.28,7.22,4.41
0.51,Premium,E,VVS2,61.7,59.0,1200,5.32,5.16,3.22
0.75,Ideal,F,VS2,62.5,57.0,970,5.03,5.6,3.61
1.03,Premium,F,VVS2,58.5,62.7,11236,6.65,7.31,3.88
0.34,Ideal,G,VS1,62.1,56.0,767,4.32,4.43,2.85
0.49,Ideal,G,SI1,61.3,56.0,1372,4.6,4.71,3.24
1.17,Ideal,H,VS2,60.1,55.0,6034,6.83,6.46,4.12
1.18,Very Good,J,SI1,61.8,55.0,3623,6.36,6.82,4.18
0.57,Premium,D,SI1,60.5,59.0,1626,5.37,5.4,3.28
0.53,Ideal,G,VS1,62.2,56.0,877,5.34,5.33,3.27
2.21,Ideal,G,VVS2,60.5,57.0,7765,7.39,7.51,4.63
2.04,Premium,H,SI1,59.3,57.0,11171,7.46,7.34,4.73
1.99,Very Good,J,SI1,62.0,58.0,11393,7.95,7.84,4.76
1.08,Ideal,I,SI1,60.7,53.9,3336,6.79,6.79,4.22
0.31,Very Good,E,SI1,62.7,59.0,745,4.21,4.31,2.73
0.72,Good,F,SI1,63.0,54.0,2752,6.19,5.57,3.53
0.91,Good,E,SI1,63.8,56.0,1781,6.12,5.47,3.91
0.69,Ideal,F,SI1,62.4,55.0,2419,5.75,5.65,3.55
0.31,Ideal,G,IF,62.1,57.0,782,4.41,4.44,2.78
0.34,Very Good,J,VS1,60.6,59.0,694,4.4,4.3,2.65
1.58,Fair,G,SI2,65.7,56.0,5425,6.74,7.38,4.62
1.29,Very Good,E,VS2,64.1,59.0,1768,7.16,5.45,3.25
0.33,Ideal,G,VVS1,60.8,57.0,912,4.47,4.49,2.68
0.51,Ideal,F,VVS1,62.5,55.0,2614,5.19,4.96,3.15
1.04,Ideal,G,SI1,61.1,56.0,5075,6.06,6.44,4.04
0.29,Ideal,G,IF,62.1,56.0,819,4.66,4.78,2.84
0.54,Ideal,G,SI1,62.2,59.0,1797,5.08,5.15,3.29
0.3,Premium,D,VS2,61.1,58.0,432,4.26,4.51,2.53
0.71,Ideal,H,I1,62.1,57.0,3232,6.37,5.55,3.5
0.92,Fair,F,VS2,63.7,53.9,4311,6.16,5.85,3.89
0.28,Ideal,G,VS1,61.0,56.0,589,4.36,4.4,2.73
2.02,Fair,J,SI1,62.4,61.9,12368,8.27,7.65,4.73
0.36,Premium,G,VS2,62.5,55.0,592,4.47,4.54,2.68
0.34,Premium,E,SI1,62.5,58.0,808,4.22,4.33,2.91
0.38,Ideal,E,VVS1,60.6,56.0,682,4.79,4.65,2.97
1.69,Premium,J,SI1,61.5,59.0,5741,7.27,7.65,4.48
1.51,Premium,F,SI1,62.5,59.0,9735,7.04,7.26,4.42
1.24,Very Good,H,SI1,62.4,58.0,6471,7.27,6.68,4.24
0.53,Fair,I,VS2,66.4,57.0,1800,5.19,5.08,3.31
0.49,Ideal,I,VVS1,60.5,55.0,1525,5.16,5.04,3.21
1.56,Very Good,I,IF,59.1,59.0,10157,7.38,7.72,4.44
1.64,Ideal,F,I1,62.6,55.0,683,4.51,4.82,2.77
0.35,Premium,G,VS1,60.0,60.1,17436,5.55,4.49,3.49
0.73,Ideal,I,VS2,62.2,55.0,1205,5.89,5.65,3.58
0.91,Premium,H,VS2,62.1,61.0,9741,6.84,6.86,4.04
1.12,Very Good,G,VS1,61.8,54.1,5631,6.56,6.03,3.75
2.52,Premium,G,I1,58.7,61.0,6668,7.61,7.91,4.55
0.7,Fair,I,VS2,65.9,56.0,1488,5.75,5.73,3.34
0.38,Premium,G,VS1,60.7,59.0,984,4.71,4.82,3.0
1.0,Good,J,SI2,57.1,60.0,4261,6.38,6.59,3.77
0.53,Very Good,G,VVS2,61.6,59.0,1469,5.23,5.27,3.25
0.41,Good,J,VS2,64.0,56.0,1218,5.28,5.08,2.98
0.51,Ideal,G,VS1,62.0,56.0,1113,5.25,5.27,3.23
0.71,Premium,G,SI2,60.1,59.0,2543,6.11,6.49,3.83
0.77,Very Good,G,VS1,63.1,53.8,5315,6.37,5.53,3.92
0.55,Ideal,D,SI2,62.5,55.0,897,5.16,4.82,3.03
1.01,Premium,I,VS2,61.1,58.0,3131,6.44,6.46,3.78
0.37,Ideal,G,IF,62.5,56.0,1143,4.57,4.52,2.89
0.52,Very Good,G,VS2,60.2,59.0,812,4.85,5.73,2.66
2.04,Very Good,G,SI2,59.2,62.3,9661,8.85,8.06,3.46
2.36,Premium,J,VS2,62.1,59.0,16014,7.99,7.27,4.96
0.32,Premium,E,SI2,60.4,59.0,444,4.77,4.55,2.73
1.02,Very Good,F,SI2,62.9,62.3,3254,6.35,5.7,3.83
0.73,Very Good,F,SI2,61.4,63.1,2415,5.78,5.67,3.4
1.0,Very Good,G,SI1,62.8,58.0,5267,6.4,6.18,4.02
0.3,Good,E,VS2,59.6,60.0,405,4.37,4.41,2.51
0.39,Ideal,G,VS1,63.0,56.0,1410,4.68,4.81,3.01
0.5,Premium,H,IF,63.0,59.0,3789,5.0,5.1,3.34
0.31,Ideal,I,VVS1,60.9,55.0,809,4.47,4.38,2.73
1.07,Very Good,F,SI2,62.2,59.0,4678,6.63,6.5,3.97
1.75,Ideal,H,SI1,62.0,56.0,13589,7.46,7.27,4.47
0.76,Premium,G,SI1,59.8,59.0,3290,6.16,6.85,3.56
0.51,Premium,G,VVS2,62.3,59.0,1388,5.06,5.2,3.32
0.52,Ideal,F,VVS1,60.6,61.7,1039,5.36,5.29,3.18
1.1,Good,D,SI2,63.5,60.0,13051,6.72,6.87,3.91
0.37,Premium,G,SI1,62.0,58.0,794,4.54,4.39,2.85
1.19,Very Good,E,SI1,58.3,61.0,4555,6.57,6.62,3.77
0.55,Premium,D,SI2,60.2,59.0,1637,5.15,5.5,3.24
0.35,Ideal,G,VS2,60.9,57.0,584,4.38,4.4,2.82
2.13,Premium,H,I1,60.4,59.0,5272,8.53,8.07,4.5
1.05,Ideal,H,VS2,61.2,56.0,3191,6.46,7.03,3.92
0.35,Ideal,D,VS1,60.4,56.0,926,4.46,4.51,2.76
0.41,Very Good,J,VS2,63.8,55.0,4692,6.92,6.56,4.11
1.3,Very Good,G,VVS2,61.3,59.0,7101,6.76,7.02,3.98
2.14,Premium,G,VS2,59.2,61.0,11830,8.45,8.62,4.99
0.98,Fair,F,SI2,58.6,60.1,3403,6.35,6.4,3.8
1.0,Very Good,E,SI2,60.3,54.1,4306,6.35,6.33,3.85
0.74,Very Good,F,SI1,63.3,62.2,2329,5.9,5.6,3.5
0.4,Ideal,E,VS1,60.3,59.0,913,4.65,4.76,2.88
1.8,Premium,J,SI1,61.2,60.0,4130,6.1,6.48,4.01
1.66,Premium,J,SI1,59.8,59.0,6073,6.85,6.62,3.98
0.32,Premium,G,VS2,62.1,58.0,525,4.34,4.43,2.65
1.24,Ideal,G,VS1,61.4,56.0,11675,6.74,7.19,4.18
1.53,Premium,G,VVS2,62.3,58.0,9305,7.37,7.34,4.55
0.38,Premium,E,VVS2,60.5,59.0,736,4.52,4.68,2.8
1.01,Fair,F,SI2,61.4,56.0,2072,6.27,6.6,4.16
0.28,Ideal,F,SI1,62.2,55.0,928,4.72,5.63,2.63
0.37,Very Good,G,SI1,62.3,56.0,492,4.43,4.29,2.74
0.58,Good,F,VS2,63.1,56.0,1212,5.15,5.12,3.37
1.02,Very Good,G,VS1,59.7,60.0,4714,6.08,6.14,3.75
1.2,Good,E,SI1,63.4,59.0,6347,6.46,6.57,3.99
1.02,Very Good,D,SI1,62.0,61.0,4093,6.29,6.55,3.84
0.34,Very Good,E,VVS1,62.1,58.0,825,4.37,4.7,2.89
0.52,Ideal,G,SI1,63.4,53.7,1849,5.33,5.23,3.32
0.53,Very Good,G,VS2,60.6,57.0,2174,5.16,5.03,3.24
0.34,Very Good,J,VS2,64.7,56.0,528,4.29,4.38,2.85
0.91,Very Good,H,VS2,63.1,53.9,5135,6.08,5.91,3.8
0.7,Premium,J,VVS2,60.8,59.0,3234,5.67,5.56,3.5
0.55,Ideal,G,VVS2,62.2,56.0,933,5.17,5.29,3.31
0.56,Fair,F,SI1,67.5,59.0,1250,5.28,5.31,3.42
1.13,Very Good,G,SI1,59.8,57.0,4562,6.61,6.67,3.81
1.77,Premium,G,VS2,59.0,61.0,16718,7.41,7.52,4.46
0.42,Ideal,I,SI1,60.3,56.0,1003,4.84,4.84,2.95
0.74,Ideal,H,SI1,62.1,55.0,4089,6.08,5.7,3.61
0.37,Ideal,J,VVS1,62.5,59.0,606,5.42,4.83,2.83
1.22,Premium,E,SI1,60.3,59.0,8492,6.71,6.93,3.91
0.49,Good,E,VVS1,61.7,55.0,1442,5.16,5.11,3.17
0.28,Ideal,G,IF,61.9,55.0,688,4.62,4.74,2.78
0.55,Ideal,F,I1,62.7,55.0,881,5.36,4.81,3.34
0.74,Very Good,H,SI1,63.7,60.0,1952,6.16,4.96,4.01
0.41,Very Good,F,VS2,60.8,55.0,1166,4.7,4.66,2.74
0.91,Premium,F,SI2,62.7,58.0,4416,6.24,6.39,3.83
0.52,Premium,G,VS2,59.8,59.0,954,5.79,5.24,3.55
1.51,Ideal,I,VVS2,62.8,56.0,4516,7.37,7.35,4.57
2.08,Very Good,E,SI2,58.9,61.0,4622,6.9,7.0,4.18
2.07,Very Good,J,VS1,61.5,56.0,11531,8.29,6.36,4.65
0.4,Ideal,E,VVS2,61.9,56.0,1861,4.66,4.9,2.98
0.35,Ideal,I,IF,61.5,56.0,957,4.38,4.4,2.87
0.39,Premium,F,VS2,61.1,59.0,1019,4.92,4.8,2.97
0.3,Very Good,E,VS2,63.5,56.0,491,3.94,3.96,2.62
2.63,Premium,I,SI1,62.1,59.0,17484,8.3,8.11,5.12
2.06,Premium,H,VS2,59.7,60.6,15187,8.47,8.42,4.6
0.32,Fair,G,VS2,61.6,58.0,569,4.39,4.3,2.62
0.43,Ideal,G,VS2,62.5,57.0,642,4.81,4.85,3.03
1.82,Ideal,F,VS2,62.2,59.0,8262,7.22,7.65,4.63
0.74,Very Good,G,SI1,61.9,57.0,3728,5.83,5.72,3.63
0.73,Very Good,G,VS1,60.4,61.3,6406,5.73,5.74,3.41
0.54,Ideal,I,SI1,62.7,55.0,1268,5.19,5.17,3.35
1.02,Very Good,G,VS2,65.0,54.0,6575,6.4,6.74,4.06
0.43,Premium,G,SI1,61.1,59.0,829,4.42,4.85,2.81
0.35,Ideal,E,SI1,62.2,56.0,720,5.05,4.8,2.82
0.32,Premium,E,SI1,61.0,55.0,566,4.35,4.47,2.86
0.7,Ideal,G,VS2,60.0,56.0,2227,5.77,5.71,3.56
1.47,Ideal,H,SI1,60.6,57.0,7525,7.31,7.29,4.42
0.29,Ideal,F,VVS1,62.0,55.0,425,4.38,4.31,2.76
1.97,Premium,I,SI2,62.0,58.0,13096,8.23,7.38,4.82
1.43,Ideal,G,I1,61.9,59.0,3980,6.95,6.84,4.07
0.52,Good,G,I1,63.9,58.0,1735,5.26,5.35,3.29
0.71,Premium,G,VS1,62.1,54.0,1011,5.72,5.57,3.51
0.35,Very Good,F,VVS2,61.2,56.0,1009,3.54,4.14,2.5
1.04,Premium,G,VS1,61.7,59.0,1727,7.09,7.25,4.6
0.35,Premium,G,VS2,62.3,58.0,1051,4.39,4.43,2.77
0.72,Ideal,F,VVS1,61.1,59.0,2900,5.76,5.74,3.46
0.75,Ideal,H,SI1,62.1,53.8,3776,6.31,5.54,3.5
0.92,Very Good,H,VS2,61.0,54.1,2543,6.32,5.61,3.44
0.31,Very Good,G,VS2,62.6,53.8,712,4.35,4.43,2.8
1.11,Ideal,G,SI1,61.9,56.0,3829,6.93,6.81,4.02
0.7,Fair,G,I1,57.7,61.0,2064,6.28,5.98,3.73
0.37,Premium,E,VS2,61.8,59.0,950,4.21,4.44,2.93
1.52,Fair,G,VS2,64.3,55.0,525,4.3,7.24,4.52
0.56,Ideal,D,VS2,59.7,55.0,6935,5.44,5.5,3.24
1.02,Premium,E,I1,58.7,59.0,4356,6.61,6.7,3.92
2.11,Fair,F,SI2,60.1,60.0,12253,5.95,7.85,4.95
1.2,Ideal,D,SI2,60.2,59.0,16061,7.03,7.08,4.21
2.07,Fair,I,VS2,63.4,59.0,10118,8.11,8.21,5.25
1.8,Ideal,D,VS2,59.8,57.0,6255,6.72,8.35,4.3
2.1,Very Good,J,SI2,62.5,59.0,18078,8.19,8.19,4.83
0.28,Very Good,F,VVS1,61.6,55.0,948,4.02,4.22,2.67
1.54,Premium,H,VS2,61.3,59.0,8458,7.25,7.48,4.44
0.4,Premium,E,VVS1,62.0,59.0,872,4.23,4.59,2.73
1.11,Premium,E,SI1,60.9,59.0,6424,6.7,6.52,3.83
0.58,Very Good,E,SI1,66.5,53.9,2436,6.23,5.05,3.34
0.4,Ideal,E,VS2,60.9,56.0,783,3.91,4.81,2.94
0.73,Very Good,F,VS2,60.2,60.0,4620,5.74,5.94,3.78
0.35,Ideal,G,SI1,61.7,56.0,581,4.34,4.34,2.88
1.28,Premium,F,SI2,58.0,59.0,17901,8.1,7.75,4.63
1.5,Premium,I,VS2,63.7,59.0,16232,6.77,7.93,4.84
0.27,Fair,F,VVS2,64.6,54.1,628,4.35,4.26,2.67
1.15,Very Good,E,VS1,61.8,58.0,5354,6.94,6.27,3.7
1.35,Very Good,J,SI1,62.1,57.0,9125,7.4,7.17,4.8
0.33,Ideal,G,VS1,62.3,55.0,561,4.34,4.31,2.8
0.33,Ideal,E,VVS1,62.0,55.0,703,4.3,4.36,2.91
0.25,Very Good,H,VS2,62.3,58.0,419,3.57,4.1,2.5
1.5,Fair,H,SI2,59.3,61.0,6168,7.49,7.35,4.48
1.49,Fair,J,VS2,55.9,63.1,11479,7.26,7.18,4.45
1.52,Very Good,I,SI1,56.8,61.0,9447,7.28,7.38,4.46
0.32,Very Good,D,VS2,61.9,55.0,811,4.35,4.49,2.8
0.42,Premium,E,SI1,62.2,58.0,1318,4.38,4.66,2.73
1.01,Fair,F,I1,67.1,59.0,2046,6.18,6.54,3.93
1.5,Very Good,I,VS2,61.7,53.8,6933,7.21,7.42,4.4
1.02,Good,G,VS2,63.3,62.1,4797,6.94,6.65,3.87
0.55,Fair,G,SI1,64.9,55.0,1901,5.38,5.31,3.39
0.31,Good,H,VS2,64.1,57.0,551,4.38,4.32,2.65
1.01,Good,E,I1,58.8,61.0,4062,7.58,6.93,3.88
0.74,Ideal,I,VS2,62.0,57.0,754,5.75,5.78,3.59
0.73,Very Good,E,VS2,60.8,60.0,2130,5.64,5.53,3.35
0.7,Ideal,G,SI2,62.3,54.0,1636,5.7,5.5,3.53
1.03,Ideal,D,VS2,60.3,57.0,5038,6.87,6.63,4.0
0.48,Ideal,F,IF,63.9,53.9,1741,5.22,5.0,3.27
0.87,Ideal,I,SI1,65.1,53.8,4255,7.06,6.37,4.62
1.02,Premium,F,VS2,58.9,60.0,6627,6.49,6.08,3.8
0.72,Very Good,I,VVS1,61.0,59.0,2492,5.78,5.79,3.88
0.29,Premium,G,VS2,60.9,59.0,562,4.25,4.34,2.71
0.92,Very Good,H,VVS1,63.6,54.0,4915,6.25,6.13,3.74
1.0,Good,E,SI2,63.0,61.0,3266,6.35,5.72,3.73
0.54,Fair,F,SI1,63.2,64.9,1874,5.2,5.11,3.29
1.01,Very Good,H,SI1,63.1,60.0,7411,6.48,6.64,4.09
2.14,Fair,I,SI2,62.8,61.0,16838,8.27,7.98,5.06
0.29,Premium,E,VS2,62.3,58.0,772,4.27,4.49,2.8
1.11,Ideal,F,SI1,60.7,56.0,5136,6.91,6.49,3.97
0.74,Very Good,D,SI2,60.3,59.0,2588,5.68,5.64,3.5
0.37,Ideal,F,VVS2,60.6,56.0,1066,5.15,4.89,2.97
1.02,Very Good,F,VS2,59.6,59.0,4260,6.69,6.62,3.83
1.0,Very Good,D,VS2,62.8,61.0,4729,6.38,6.75,4.06
0.34,Ideal,H,VS2,62.3,56.0,456,4.3,4.27,2.7
0.32,Ideal,H,VS2,62.1,55.0,329,4.43,4.3,2.72
1.01,Ideal,E,SI1,62.1,54.0,4738,6.43,6.58,4.08
0.52,Premium,G,SI2,61.4,57.0,1782,5.15,5.19,3.23
0.44,Premium,D,VS2,61.0,59.0,1108,5.36,4.88,2.83
1.02,Very Good,I,SI1,60.6,59.0,4894,6.16,6.49,3.92
1.12,Ideal,E,VS2,62.1,56.0,6327,6.76,6.47,3.9
0.31,Good,G,VS1,60.8,57.0,738,4.32,4.31,2.7
0.9,Premium,D,VS2,58.9,62.5,5002,6.32,6.71,3.94
0.71,Ideal,F,SI2,62.4,57.0,3373,5.82,5.8,3.66
2.29,Very Good,G,VS2,60.2,59.0,16694,8.54,8.57,4.86
1.49,Ideal,I,SI2,62.8,59.0,4691,6.18,6.31,3.88
1.03,Fair,D,SI1,57.3,61.1,4629,6.52,6.5,3.89
0.41,Ideal,G,VVS2,61.0,55.0,766,5.14,4.8,2.98
0.4,Ideal,D,VS2,62.5,57.0,443,4.39,4.37,2.83
0.35,Ideal,D,VS2,62.1,53.8,627,4.51,4.61,2.8
0.3,Ideal,I,VS2,60.1,55.0,751,4.39,4.39,2.6
1.03,Premium,D,SI1,59.6,60.0,2904,6.4,6.55,3.74
0.41,Premium,G,VVS2,61.6,58.0,7623,5.08,6.05,2.69
0.33,Very Good,D,SI1,60.6,55.0,633,4.32,4.34,2.66
0.35,Ideal,G,VS1,62.2,55.0,642,4.51,4.26,2.63
0.75,Ideal,G,VVS1,62.5,53.9,1318,5.22,5.78,3.63
1.52,Ideal,J,SI1,62.2,53.9,4070,7.61,6.74,3.93
2.09,Fair,H,SI2,64.8,57.0,15353,8.54,8.1,5.07
0.75,Ideal,F,VS2,63.8,57.0,2209,5.78,5.65,3.57
1.4,Good,I,VS2,64.4,57.0,15933,7.28,7.28,4.55
0.34,Premium,E,VVS2,61.4,58.0,628,4.33,4.31,2.64
0.25,Very Good,F,VVS1,60.7,62.8,389,4.3,4.09,2.48
0.66,Very Good,E,VS2,62.4,59.0,796,3.94,3.9,3.05
0.4,Ideal,G,IF,61.9,56.0,837,4.65,4.85,2.95
1.5,Ideal,H,I1,60.8,57.0,4701,7.27,7.44,4.52
0.49,Premium,E,SI1,61.9,60.0,875,4.37,5.28,3.18
0.32,Very Good,E,VVS2,60.4,56.0,690,4.36,4.41,2.66
0.33,Premium,I,VS1,60.6,59.0,396,4.42,4.52,2.74
0.41,Premium,E,VS2,60.7,60.0,1048,4.74,4.6,2.79
0.74,Very Good,G,SI1,62.8,56.0,2369,5.78,5.57,3.55
1.19,Premium,G,VVS1,59.3,62.2,12140,6.98,7.01,3.91
0.42,Ideal,E,SI1,62.5,56.0,616,5.15,4.67,2.92
0.52,Premium,E,VS2,60.9,59.0,2100,5.24,5.19,3.15
0.54,Ideal,F,VVS1,63.5,59.0,2231,5.19,5.22,3.22
0.39,Premium,J,SI1,62.3,59.0,520,4.45,4.47,2.73
0.54,Very Good,G,VS1,61.2,56.0,1121,5.14,5.24,3.14
0.28,Premium,E,VVS1,60.8,58.0,502,4.27,4.39,2.64
0.89,Premium,H,VS1,60.0,60.0,5274,6.33,6.23,3.7
0.68,Ideal,E,SI1,60.4,56.0,2889,3.94,3.84,3.43
0.24,Very Good,G,IF,60.4,59.0,620,4.25,4.4,2.54
0.91,Ideal,G,SI1,63.4,53.9,3748,6.41,6.11,3.82
0.41,Premium,D,SI1,63.4,59.0,586,4.74,4.66,2.89
0.9,Fair,G,SI1,62.4,62.4,1974,6.28,5.64,3.71
0.29,Ideal,G,VVS1,62.0,59.0,905,3.95,3.93,2.55
1.28,Fair,F,VS2,57.4,62.5,13623,8.56,7.54,4.59
2.1,Premium,G,I1,59.9,62.2,2390,8.86,7.88,3.58
0.42,Premium,J,VS2,61.0,59.0,986,4.74,4.9,3.03
0.33,Very Good,G,VVS2,60.9,55.0,672,4.26,4.34,2.81
0.52,Premium,E,VVS2,64.0,59.0,1415,3.8,4.28,2.61
0.32,Premium,E,SI1,60.8,59.0,775,4.34,4.37,2.82
1.57,Good,E,VS2,61.2,61.0,6872,7.52,8.29,4.46
0.53,Ideal,H,VS2,61.2,56.0,4113,6.73,5.42,4.26
1.22,Premium,I,VS1,58.4,59.0,4858,6.63,6.98,3.9
0.53,Ideal,G,VS1,62.7,56.0,1915,5.22,5.24,3.28
0.35,Premium,E,VS2,62.4,55.0,817,4.45,4.63,2.82
1.91,Premium,I,SI1,59.2,60.0,13749,8.27,8.37,4.83
1.51,Very Good,E,I1,57.1,59.9,3742,6.54,7.04,3.82
1.23,Good,G,SI1,57.9,61.0,4575,6.9,6.88,3.89
1.84,Ideal,G,VS1,60.9,56.0,8947,7.45,7.65,4.52
0.7,Ideal,F,SI2,62.3,57.0,3424,6.36,6.5,3.49
0.7,Very Good,E,VS2,62.2,59.0,1827,5.7,5.67,2.54
0.71,Fair,I,VS2,62.5,59.0,1155,5.78,5.5,3.45
0.91,Premium,I,VS2,60.1,59.0,3034,6.64,6.93,3.91
0.4,Good,F,VS1,63.0,53.9,1087,4.71,4.64,2.92
0.74,Very Good,G,VS1,60.4,60.0,4235,6.27,6.13,3.46
0.56,Fair,G,SI1,67.4,57.0,1252,5.78,5.05,3.3
0.43,Premium,I,IF,60.8,59.0,982,4.68,4.92,3.02
1.02,Very Good,G,SI1,62.2,54.2,5432,6.35,6.01,3.9
1.48,Premium,E,VS2,62.7,58.0,11839,7.16,7.39,4.53
0.28,Very Good,J,VS2,65.2,57.0,607,4.31,3.86,2.63
1.14,Premium,G,VS1,62.7,58.0,7779,6.79,6.49,4.09
0.28,Very Good,G,VS2,63.8,56.0,884,4.04,4.08,2.67
1.01,Very Good,J,SI1,63.6,53.8,3023,6.27,6.28,3.73
0.91,Very Good,D,VS2,61.5,60.0,5531,6.19,5.98,3.64
0.3,Very Good,E,VS2,62.1,58.0,385,4.78,3.95,2.57
0.4,Ideal,D,I1,60.9,56.0,1119,4.74,4.9,2.95
1.59,Ideal,F,VVS2,61.7,53.8,9099,7.0,7.47,4.59
1.82,Very Good,I,I1,57.5,60.0,13446,8.4,8.33,4.97
1.56,Very Good,D,VS2,62.7,59.0,16941,7.29,7.51,4.69
1.55,Very Good,G,I1,60.6,59.0,12761,7.4,7.51,4.46
0.43,Premium,E,SI2,61.1,59.0,991,4.83,4.88,3.02
1.95,Premium,G,SI2,61.1,59.0,8762,7.93,8.28,4.94
1.26,Ideal,D,VVS2,61.8,53.9,10936,6.71,7.02,4.25
1.02,Very Good,J,VS2,61.5,58.0,4510,6.75,6.63,3.91
0.26,Ideal,G,VVS2,62.3,56.0,545,3.71,4.03,2.51
0.31,Ideal,E,VS2,60.1,56.0,871,4.35,4.31,2.71
0.92,Premium,H,SI1,62.2,59.0,3602,6.32,5.7,3.77
0.69,Fair,H,VS2,63.2,61.0,1180,6.03,5.65,2.56
2.16,Premium,I,VS2,60.3,59.0,10556,7.46,7.52,4.48
1.7,Ideal,I,VS2,62.0,59.0,7613,6.94,6.87,4.18
0.91,Very Good,H,SI2,62.9,57.0,5872,6.24,6.2,3.83
0.3,Premium,E,VVS2,60.4,58.0,529,4.34,4.35,2.71
1.18,Very Good,G,VS1,60.2,54.0,4619,7.04,6.53,3.97
0.29,Fair,F,VS2,62.4,54.0,605,4.98,4.34,2.85
0.34,Ideal,G,VS2,62.1,56.0,1080,4.36,4.47,2.62
0.4,Ideal,F,VS2,60.9,56.0,1392,4.7,4.88,2.98
0.27,Very Good,G,VS1,59.0,55.0,688,4.4,3.9,2.44
0.73,Very Good,G,VS2,59.3,59.0,2127,5.84,5.6,3.44
0.72,Ideal,F,IF,62.4,54.0,2288,6.24,5.7,3.59
