carat,cut,color,clarity,depth,table,price,x,y,z
0.7,Good,E,I1,66.5,58.0,1885,5.56,5.41,3.49
1.58,Premium,F,I1,62.1,58.0,15550,7.44,7.49,4.62
0.27,Very Good,E,VVS2,63.7,57.0,494,4.31,4.26,2.61
0.37,Good,G,VVS2,64.1,60.0,561,4.79,4.61,2.94
0.34,Ideal,G,VVS1,61.8,55.0,451,4.44,4.42,2.78
0.54,Premium,D,VS2,60.3,58.0,1805,5.24,5.16,3.25
0.73,Very Good,I,SI2,61.9,55.0,3052,5.77,6.21,3.56
0.35,Ideal,G,VS2,62.5,53.9,492,4.43,4.37,2.72
0.54,Very Good,D,VS2,64.0,58.0,1839,5.34,5.21,3.19
1.27,Premium,H,SI1,60.8,60.0,11703,7.04,6.64,4.31
0.36,Ideal,E,SI1,62.5,55.0,782,4.48,4.56,2.79
0.5,Ideal,D,VS2,61.8,56.0,1122,5.35,5.36,3.21
1.15,Fair,G,SI2,63.5,57.0,11837,6.6,6.62,4.2
1.01,Very Good,G,VS2,62.7,58.0,3796,6.71,5.96,3.95
1.0,Good,F,VS2,63.0,59.0,2630,6.27,5.93,3.87
0.78,Very Good,G,SI2,61.8,58.0,4236,5.62,5.5,3.55
1.17,Ideal,G,VS1,60.1,57.0,8741,7.0,6.47,3.97
1.0,Ideal,D,VS2,60.7,57.0,6821,6.37,6.19,4.06
0.31,Ideal,H,VVS1,61.7,57.0,1737,4.81,4.42,2.87
0.55,Very Good,D,SI1,61.5,56.0,1817,5.39,5.28,3.22
0.51,Ideal,E,SI1,62.0,55.0,1780,5.35,5.35,3.18
1.55,Ideal,I,VVS2,61.3,55.0,15499,7.72,7.67,4.55
0.33,Ideal,I,VVS2,62.5,53.7,583,4.37,4.4,2.77
1.55,Premium,I,VS2,59.7,60.0,5030,6.9,7.56,4.61
0.99,Premium,D,SI1,60.3,58.0,5433,6.58,6.13,3.94
1.47,Premium,H,SI2,61.9,60.0,11095,8.64,7.73,4.85
0.69,Ideal,E,SI2,61.2,57.0,2640,5.12,5.01,3.19
0.25,Premium,F,VVS2,62.3,58.0,425,3.56,4.23,2.55
1.12,Premium,E,SI2,62.7,59.0,7490,6.64,6.75,4.64
0.72,Very Good,I,VS1,62.2,58.0,2928,6.29,5.08,3.25
1.09,Premium,H,SI1,62.2,59.0,3736,6.42,6.12,3.9
0.52,Ideal,E,VS2,62.3,55.0,1615,5.23,5.27,3.21
0.4,Premium,F,VS2,62.7,58.0,657,4.82,4.76,3.0
0.32,Premium,G,VVS2,62.2,58.0,923,4.48,4.35,2.89
0.39,Good,F,VS2,62.1,55.0,948,4.66,4.8,2.96
0.32,Premium,E,VS2,61.1,58.0,326,4.73,4.76,2.92
1.23,Ideal,F,I1,61.8,58.0,1697,6.82,6.9,4.06
0.44,Ideal,F,SI2,61.4,57.0,934,4.86,4.93,2.98
0.34,Premium,G,SI2,61.2,60.0,913,4.56,4.33,2.73
1.25,Ideal,E,VVS2,61.9,57.0,5114,6.58,6.72,4.22
1.23,Ideal,I,VS2,61.8,56.0,4746,7.05,7.08,4.27
1.52,Fair,I,I1,62.6,57.0,4210,7.17,7.14,4.62
0.35,Ideal,H,VS1,62.0,56.0,695,4.5,4.48,2.69
0.44,Ideal,I,VS2,62.2,55.0,945,4.82,4.84,2.84
1.47,Good,I,SI1,62.9,58.0,13362,7.48,7.1,4.54
0.63,Good,I,VS1,64.8,56.0,2648,5.52,5.44,3.59
1.14,Good,H,SI1,62.8,56.0,3805,6.73,6.47,4.03
0.32,Ideal,E,VVS1,61.0,57.0,624,4.29,4.29,2.77
0.42,Premium,H,VS2,61.1,58.0,790,4.88,4.81,3.04
0.7,Ideal,J,VS1,61.0,55.0,2951,5.71,5.65,3.55
0.52,Premium,D,VS2,62.0,58.0,1596,5.29,5.26,3.23
1.02,Good,F,SI2,59.1,62.4,4421,6.42,4.75,4.12
0.99,Fair,I,VS2,61.4,61.0,4567,6.3,5.94,4.09
0.72,Good,I,SI1,57.0,58.0,2987,5.74,5.53,3.58
0.54,Premium,H,SI1,61.2,58.0,1662,5.42,5.4,3.21
0.67,Good,E,VS2,60.7,61.0,4552,5.63,5.54,3.47
0.63,Very Good,F,IF,60.0,63.7,2503,5.68,5.93,3.48
1.01,Ideal,F,VVS2,62.3,56.0,3917,6.38,6.17,4.01
1.19,Very Good,I,VS1,61.4,57.0,6331,6.9,6.64,4.37
0.51,Ideal,G,VVS2,61.9,55.0,641,5.42,5.37,3.15
0.55,Ideal,G,VS2,61.6,57.0,1559,5.38,5.47,3.2
0.33,Premium,J,VVS1,60.0,55.0,553,4.48,4.44,2.8
1.14,Ideal,D,VS2,61.7,56.0,13139,7.48,7.63,4.63
0.86,Ideal,I,SI2,60.7,57.0,15267,6.69,7.9,3.96
0.29,Good,D,VVS2,63.5,56.0,1232,4.32,4.29,2.83
1.01,Ideal,H,VS2,61.2,56.0,4563,6.43,6.39,3.94
0.74,Ideal,I,SI1,61.9,57.0,3660,6.17,5.75,4.1
0.5,Ideal,G,SI1,62.0,58.0,4088,5.15,4.99,3.23
1.0,Very Good,J,SI1,62.5,58.0,5128,6.53,6.09,4.11
1.06,Ideal,F,VS2,58.9,62.3,13355,6.54,7.56,4.58
1.1,Good,F,SI2,64.5,57.0,11210,6.6,7.24,4.32
0.52,Ideal,E,SI1,61.9,56.0,1235,5.31,5.29,3.19
0.8,Very Good,I,IF,62.7,58.0,3486,6.58,6.23,4.11
0.91,Very Good,F,VS1,63.8,57.0,4935,6.06,5.8,4.03
1.0,Fair,G,VS1,64.3,61.0,2674,6.29,5.93,3.93
0.29,Premium,G,IF,62.1,55.0,443,4.32,4.41,2.67
1.23,Premium,H,VVS1,60.7,59.0,6723,7.01,6.62,4.1
0.5,Ideal,F,VVS2,62.3,55.0,837,4.95,5.24,2.88
1.01,Ideal,I,SI1,61.0,57.0,5804,6.47,6.61,4.09
1.55,Ideal,F,IF,61.1,55.0,17062,7.46,7.55,4.63
0.7,Very Good,I,SI1,62.5,58.0,1785,5.59,5.81,3.46
0.72,Very Good,D,VS2,64.0,58.0,2040,5.71,5.72,3.59
2.47,Premium,F,I1,60.4,61.0,1148,5.07,4.46,5.76
0.25,Premium,F,VVS2,61.9,60.0,404,4.25,3.97,2.42
0.45,Ideal,F,VS2,61.7,56.0,1124,4.98,5.04,2.92
0.46,Fair,E,SI2,66.9,56.0,1106,4.9,4.89,3.06
0.25,Ideal,E,VS2,61.4,55.0,452,4.24,4.42,2.65
1.12,Good,E,SI1,66.6,59.0,5420,6.22,6.0,4.09
0.56,Ideal,G,VS2,62.2,57.0,1705,6.58,5.37,3.6
1.13,Ideal,J,VS2,61.5,57.0,14270,8.33,8.0,4.56
1.01,Premium,F,VS2,60.8,60.0,6844,6.36,6.31,3.92
1.2,Very Good,H,VVS1,61.2,58.0,11131,6.91,6.5,4.05
2.05,Fair,F,SI2,62.7,58.0,14936,8.59,7.7,5.09
0.28,Ideal,G,VS1,62.6,57.0,921,4.46,4.36,2.66
1.03,Very Good,D,VS1,59.6,58.0,5318,6.33,5.97,3.92
1.53,Fair,H,I1,62.4,56.0,11812,7.89,7.72,4.9
1.09,Ideal,G,VS1,62.0,57.0,4667,6.56,6.76,4.17
0.56,Premium,H,VS2,60.6,57.0,1171,5.31,5.25,3.24
0.42,Premium,E,VVS2,62.1,58.0,1144,4.71,4.8,3.03
2.09,Premium,H,VS1,58.0,58.0,14875,8.3,7.69,4.97
1.53,Good,F,I1,60.8,60.0,8020,7.85,7.46,5.06
0.53,Fair,F,SI2,56.9,61.0,3477,5.91,5.76,3.96
1.75,Ideal,J,VS1,61.4,57.0,11128,7.11,6.43,4.31
0.4,Good,E,VS1,59.2,62.7,814,4.81,4.88,2.73
0.4,Very Good,I,VS2,62.0,56.0,1038,4.77,4.79,2.97
1.06,Very Good,J,VVS1,61.7,61.0,3088,6.77,6.13,4.03
0.33,Ideal,E,SI1,61.9,57.0,521,4.3,4.45,2.67
0.68,Premium,H,VS2,60.8,58.0,927,5.6,5.56,3.46
0.27,Very Good,D,VS1,58.4,64.9,574,4.25,4.07,2.51
1.12,Good,F,SI2,61.7,57.0,5402,6.95,6.72,4.08
1.7,Premium,E,SI2,58.4,60.0,2452,6.53,6.3,3.57
0.35,Ideal,I,IF,62.1,55.0,630,4.39,4.54,2.82
0.49,Ideal,G,SI1,61.7,55.0,1624,5.12,5.06,3.23
1.28,Very Good,F,VS2,62.6,58.0,10033,6.63,6.8,4.22
0.44,Ideal,J,VS1,62.1,56.0,1079,4.85,4.91,3.0
0.68,Premium,I,VS1,63.0,58.0,2777,5.57,4.94,3.54
0.74,Ideal,F,VS2,65.1,56.0,2853,6.01,5.53,3.87
0.37,Ideal,F,VS2,62.1,57.0,592,4.49,4.49,2.9
0.7,Very Good,D,VS2,59.4,62.6,3208,5.77,5.52,3.52
1.02,Good,F,SI2,63.2,57.0,5366,6.36,6.52,4.0
0.36,Ideal,I,VVS1,63.1,56.0,822,4.52,4.61,2.87
1.2,Premium,H,SI1,61.9,62.2,4352,6.51,6.08,4.04
0.89,Ideal,D,SI1,62.6,57.0,3912,6.33,5.83,3.92
1.22,Ideal,F,SI1,62.1,56.0,2414,6.12,6.35,4.0
0.33,Premium,H,VS2,62.9,59.0,657,4.24,4.33,2.85
1.01,Premium,J,VS1,61.8,58.0,4488,6.53,6.21,3.97
0.32,Premium,F,VVS2,62.0,58.0,626,4.48,4.27,2.86
0.3,Ideal,F,VVS1,62.3,56.0,907,4.41,4.42,2.73
0.42,Ideal,F,SI2,61.7,55.0,850,4.86,4.86,2.73
0.32,Premium,D,SI1,61.1,57.0,927,4.23,4.45,2.96
1.18,Very Good,F,VS2,64.0,60.0,5033,6.34,6.02,4.13
0.57,Ideal,D,VS2,62.1,55.0,1013,5.4,5.42,3.21
0.53,Ideal,E,VS1,62.0,57.0,2535,5.32,5.26,3.19
2.08,Ideal,I,I1,62.1,56.0,17767,8.28,8.35,5.24
1.0,Ideal,F,VS2,61.4,57.0,5327,6.9,5.38,3.27
0.55,Ideal,H,VS1,62.2,57.0,2588,5.15,5.29,3.26
0.68,Ideal,J,IF,64.1,53.9,1497,5.68,5.73,2.86
0.53,Ideal,D,VVS2,61.8,55.0,1647,5.49,5.39,3.15
0.68,Premium,H,SI2,61.8,58.0,1947,5.69,5.48,3.58
1.0,Fair,I,VS2,61.9,61.0,4857,6.64,6.07,4.06
1.17,Premium,G,SI2,59.8,60.0,8061,6.75,6.89,4.23
0.68,Very Good,F,SI1,60.6,60.0,4033,6.29,5.7,3.94
1.29,Ideal,G,VS1,59.1,58.0,6976,7.02,7.19,4.25
0.38,Premium,G,VVS1,62.6,58.0,782,4.45,4.41,2.94
0.4,Ideal,D,SI1,61.4,53.8,482,4.77,4.77,2.96
1.14,Premium,I,SI2,58.7,60.0,3975,6.94,6.29,4.09
1.21,Premium,G,VS1,62.8,59.0,2818,6.56,6.49,4.24
0.33,Ideal,I,VVS2,62.3,55.0,787,4.39,4.33,2.75
1.24,Premium,J,VS2,61.5,59.0,5036,8.37,6.01,3.97
1.26,Fair,I,SI2,63.3,55.0,6068,8.03,7.82,5.28
1.07,Premium,F,SI1,63.6,58.0,5505,6.05,5.85,3.88
0.3,Very Good,I,VS2,61.4,55.0,847,4.26,4.44,2.71
0.68,Ideal,F,VS2,61.5,57.0,3115,5.6,5.63,3.48
0.36,Ideal,F,VS1,62.0,55.0,1163,5.79,4.93,2.62
0.52,Ideal,F,SI1,62.8,55.0,1468,5.14,5.17,3.26
0.99,Premium,D,VS2,62.3,61.0,4318,6.3,6.01,3.96
0.65,Very Good,F,SI2,62.8,56.0,2208,5.54,5.55,3.52
0.9,Premium,G,SI1,61.7,62.4,4570,5.97,5.93,3.79
1.02,Very Good,D,SI1,63.9,58.0,4023,6.45,6.25,4.15
1.83,Premium,J,VS2,61.9,60.0,14985,8.46,7.54,5.23
1.0,Very Good,H,VS2,62.8,58.0,4496,6.39,6.48,4.02
0.31,Premium,G,VS2,60.5,58.0,700,4.45,4.43,2.83
0.89,Ideal,F,SI1,61.4,55.0,4044,6.15,5.96,3.93
0.39,Fair,G,VVS2,67.9,57.0,534,4.79,4.86,3.0
0.28,Premium,E,SI1,63.4,58.0,857,4.29,4.27,2.75
0.41,Premium,F,SI1,61.9,58.0,816,4.85,4.7,3.01
1.01,Ideal,F,SI1,61.9,57.0,4566,6.27,6.31,3.95
0.89,Ideal,H,SI1,60.3,59.0,4472,6.08,5.7,3.53
1.01,Good,J,VS1,62.4,59.0,3124,6.41,6.0,3.97
0.56,Premium,E,VS2,61.1,58.0,4985,5.4,5.42,3.29
0.31,Ideal,E,VVS1,62.4,55.0,667,4.38,4.52,2.65
0.48,Ideal,G,IF,61.7,58.0,1914,4.72,5.19,3.16
1.01,Good,D,I1,62.9,58.0,2480,6.43,6.63,4.08
0.41,Good,H,VS2,63.6,57.0,824,4.71,4.81,3.03
0.89,Very Good,E,SI2,61.7,58.0,9016,6.38,6.03,3.96
1.02,Ideal,F,SI1,62.5,56.0,3814,6.58,6.64,4.04
0.71,Premium,F,SI1,62.8,61.0,1565,5.68,5.57,3.65
0.42,Ideal,I,VVS2,61.9,59.0,992,5.35,4.86,2.83
1.02,Good,F,SI2,61.8,59.0,5017,6.42,6.49,3.92
1.15,Ideal,J,VVS2,61.7,58.0,3523,6.77,6.26,4.0
0.37,Ideal,H,VVS2,62.0,55.0,849,4.55,4.47,2.81
0.33,Ideal,I,VVS1,63.6,55.0,530,4.59,4.41,2.8
0.73,Premium,F,VS2,59.7,59.0,2519,6.06,5.95,3.44
1.21,Very Good,I,VS2,62.5,57.0,12584,6.88,7.4,4.29
0.71,Good,F,SI1,63.0,60.0,3084,5.94,5.52,3.94
0.43,Premium,H,VS2,60.7,58.0,1030,4.79,4.84,2.96
1.11,Fair,H,I1,59.9,62.3,1795,6.83,5.16,4.31
0.43,Ideal,I,VS1,62.9,53.8,717,4.89,4.9,3.02
1.01,Premium,F,VS2,61.3,58.0,5046,6.85,6.6,4.13
0.74,Very Good,F,VS2,61.8,55.0,2275,5.77,5.61,3.54
0.7,Good,I,VS1,60.6,62.5,2461,5.7,5.49,3.43
0.68,Premium,I,SI1,61.6,58.0,4484,5.74,7.75,3.47
0.57,Ideal,G,VVS1,62.2,57.0,1998,5.47,5.55,3.27
1.08,Premium,G,VS1,61.9,58.0,5672,6.1,6.55,3.91
0.66,Ideal,E,SI2,61.6,56.0,3104,5.63,5.55,3.45
0.34,Ideal,E,VS2,62.7,57.0,827,4.41,4.5,2.83
0.36,Ideal,F,VS2,62.2,55.0,1142,3.92,4.85,2.83
0.89,Good,H,VVS1,63.5,61.0,3968,5.85,5.39,3.63
0.29,Very Good,F,IF,62.3,58.0,458,4.31,4.33,2.61
0.89,Premium,F,SI1,59.7,58.0,2495,5.89,5.38,3.58
1.71,Fair,G,I1,63.9,57.0,2772,7.8,7.06,5.18
0.99,Good,I,I1,63.0,57.0,4933,6.3,5.86,4.2
0.41,Premium,H,VS1,63.3,55.0,569,4.89,4.64,2.95
0.33,Ideal,F,VS2,62.7,55.0,655,4.46,4.49,2.79
1.52,Ideal,G,SI1,61.6,56.0,17009,8.24,8.21,4.86
0.41,Premium,G,VS2,62.3,58.0,772,4.74,4.82,2.99
0.43,Ideal,F,VVS1,60.7,55.0,1219,4.91,4.98,2.97
0.51,Ideal,H,VVS1,62.1,55.0,857,5.23,5.2,3.15
0.32,Premium,H,VVS1,62.3,56.0,415,4.44,4.49,2.81
1.25,Premium,G,VVS1,60.8,58.0,3734,7.1,7.0,4.37
0.52,Ideal,E,VS2,61.8,56.0,4113,5.39,5.36,3.23
0.88,Very Good,E,I1,65.7,62.2,2007,5.59,5.5,3.75
2.02,Premium,I,SI2,61.2,59.0,14931,8.01,7.95,5.21
2.05,Fair,J,SI2,63.2,57.0,14425,7.97,7.91,5.11
1.48,Very Good,J,VS2,64.3,58.0,10167,7.39,7.4,4.59
1.44,Premium,H,I1,58.2,60.0,10283,7.48,7.06,4.83
1.02,Fair,E,VS2,64.4,61.0,3797,6.29,6.02,3.97
0.99,Ideal,D,SI2,61.5,57.0,14407,7.49,7.77,5.03
0.41,Fair,D,SI2,67.2,58.0,991,4.84,4.84,3.06
1.19,Ideal,I,VVS1,62.2,55.0,4063,6.94,5.51,3.35
0.57,Very Good,H,SI1,61.2,58.0,5337,5.24,5.34,3.23
0.34,Ideal,H,VVS1,62.9,53.8,815,5.37,4.46,2.91
0.44,Premium,I,SI2,62.6,60.0,692,7.43,4.81,2.92
0.35,Ideal,H,VVS1,61.7,57.0,604,4.36,4.5,2.89
0.71,Ideal,E,SI2,62.3,58.0,1873,6.17,5.45,3.85
0.32,Very Good,G,SI1,62.7,55.0,797,4.26,4.42,2.78
0.62,Ideal,G,VVS1,61.8,56.0,1741,7.28,5.57,3.32
0.28,Premium,H,VS2,61.9,55.0,1010,4.38,4.36,2.6
0.3,Ideal,D,SI1,63.4,55.0,389,4.32,4.34,2.86
1.0,Premium,E,SI2,62.1,60.0,4507,6.26,6.09,3.91
0.6,Premium,I,VS2,63.4,59.0,1545,5.34,5.44,3.34
1.04,Fair,E,I1,63.0,58.0,3248,6.69,6.4,4.02
0.31,Ideal,F,VS1,62.1,53.6,621,4.58,4.42,2.68
1.3,Good,J,SI2,62.1,55.0,3926,6.74,6.59,4.33
0.31,Ideal,G,VS1,62.0,55.0,437,4.41,4.39,2.83
0.32,Ideal,E,VVS1,62.0,55.0,949,4.49,4.45,2.86
1.21,Very Good,I,VS2,62.7,58.0,10066,6.48,6.36,4.0
1.01,Fair,F,VS2,60.4,62.2,4483,6.24,6.28,4.03
1.01,Fair,F,VS2,66.7,59.0,4529,6.36,6.3,4.08
0.36,Ideal,I,VVS2,62.4,55.0,933,4.55,4.59,2.63
1.33,Ideal,F,VS2,60.7,55.0,12448,6.92,6.9,3.63
1.11,Good,D,SI1,61.9,59.0,4937,6.47,6.28,3.92
1.13,Fair,H,I1,64.5,58.0,2812,6.75,6.52,4.06
0.28,Premium,I,VVS1,61.0,58.0,471,4.24,4.34,2.52
1.03,Good,I,SI2,63.8,58.0,5652,6.42,6.02,3.98
0.68,Fair,F,VS2,63.4,58.0,2934,5.72,5.49,4.12
1.17,Good,G,VVS2,63.9,56.0,7143,6.93,6.59,4.24
1.52,Premium,J,I1,60.3,60.0,8261,7.21,6.99,4.46
0.32,Premium,E,VS2,62.3,58.0,576,4.4,4.44,2.76
0.52,Good,E,SI2,62.1,55.0,1080,5.29,5.28,3.17
0.54,Ideal,G,VVS2,62.9,56.0,1366,5.27,5.3,3.24
1.12,Ideal,F,SI2,61.8,57.0,4963,6.95,6.88,4.13
0.31,Ideal,F,IF,61.5,55.0,783,4.44,4.46,2.7
1.81,Ideal,I,VS2,62.9,58.0,12791,8.01,7.41,5.13
0.38,Premium,H,SI1,62.4,60.0,1129,4.45,4.45,2.79
1.17,Very Good,F,I1,59.4,61.0,5296,6.47,6.45,3.97
1.02,Premium,E,VS2,59.9,61.0,1930,6.48,5.96,4.0
2.04,Premium,I,VVS1,61.7,58.0,14730,8.2,7.71,4.95
0.71,Good,H,SI1,61.2,61.1,4139,6.13,6.29,3.94
1.0,Fair,F,SI2,64.8,58.0,2125,6.38,6.4,3.96
0.55,Very Good,D,SI1,61.1,55.0,2894,5.28,5.34,3.28
1.01,Fair,F,SI2,64.3,57.0,3775,6.2,5.78,4.03
0.51,Premium,F,VS1,62.0,59.0,1534,5.28,5.17,3.24
0.5,Premium,F,VS2,58.2,62.5,2204,5.26,5.2,3.16
0.3,Premium,D,VS2,60.6,55.0,509,4.48,4.41,2.78
0.67,Premium,F,VS2,62.2,58.0,2690,5.63,6.08,3.46
0.91,Very Good,E,VS2,63.6,60.0,7015,6.38,6.2,3.96
0.5,Very Good,D,VS2,59.0,57.0,1917,5.32,5.36,3.16
0.64,Good,G,VS2,59.8,56.0,2115,5.5,5.58,3.48
0.32,Ideal,G,VS2,61.6,53.8,826,4.52,4.56,2.6
0.34,Ideal,H,IF,61.5,55.0,557,4.19,4.51,2.59
0.72,Good,G,VS2,60.9,62.2,2832,5.61,5.6,3.59
0.41,Very Good,D,VS1,62.1,58.0,588,4.78,4.67,2.99
0.34,Ideal,I,VVS1,62.0,55.0,665,4.37,4.47,2.77
2.07,Premium,E,SI2,61.0,56.0,11849,8.68,8.29,4.97
0.52,Good,F,VVS2,58.2,62.6,2003,5.47,4.81,2.93
0.42,Ideal,E,VS2,62.5,56.0,696,4.45,4.85,2.86
0.71,Ideal,I,SI2,60.8,56.0,4438,5.87,5.98,3.6
0.92,Good,G,VS2,59.4,61.0,4049,6.5,5.91,3.94
1.19,Ideal,H,SI2,61.8,56.0,2075,6.78,6.76,4.12
0.66,Fair,E,VS1,64.1,55.0,3856,5.65,5.65,3.64
0.33,Ideal,G,VVS2,61.9,53.8,583,4.3,4.39,2.77
0.45,Premium,D,VS2,60.3,58.0,1385,6.09,4.92,3.48
0.35,Ideal,D,VS2,60.3,56.0,1697,4.54,4.54,2.78
0.43,Ideal,J,VS2,62.7,56.0,984,4.93,4.76,2.99
1.09,Premium,H,SI2,61.7,61.0,7037,6.54,6.11,3.97
0.34,Very Good,H,VVS2,61.0,60.0,11344,8.42,8.33,2.77
1.07,Very Good,J,VS2,63.1,60.0,15808,6.38,5.83,3.99
0.29,Ideal,G,VS1,62.3,55.0,432,4.45,4.37,2.71
0.53,Ideal,D,SI1,62.1,56.0,1857,5.28,5.19,3.23
0.55,Premium,J,VS2,62.1,58.0,1474,5.46,5.45,3.24
0.99,Fair,F,SI2,66.0,58.0,3844,5.72,5.59,3.7
0.55,Ideal,F,SI1,61.4,55.0,938,5.37,5.45,3.22
0.33,Premium,I,VS2,59.7,55.0,704,4.44,4.53,2.63
0.33,Ideal,H,VVS2,62.1,53.7,732,4.27,4.49,2.76
1.22,Premium,F,VS2,60.9,58.0,5806,6.91,6.79,4.08
0.57,Very Good,F,VS2,61.9,56.0,989,5.39,5.31,3.26
0.35,Ideal,G,IF,62.4,55.0,586,4.28,4.37,2.79
1.21,Premium,G,I1,64.8,61.0,3701,6.86,6.48,4.04
1.14,Ideal,E,VS2,63.3,56.0,12103,6.3,6.85,3.31
0.25,Very Good,D,VVS1,59.7,61.0,397,4.2,4.14,2.51
0.91,Premium,D,SI2,62.0,58.0,2459,6.16,6.23,3.81
1.01,Good,E,SI1,62.3,58.0,2813,6.28,5.91,3.91
0.53,Ideal,G,SI1,60.8,56.0,1202,5.77,6.53,3.28
0.3,Very Good,H,VVS1,60.5,62.8,703,5.06,4.49,2.67
0.26,Ideal,E,VVS2,62.1,55.0,735,4.33,4.38,2.53
0.74,Ideal,E,SI2,60.7,56.0,4646,6.31,6.46,4.01
0.39,Premium,D,VVS1,62.7,57.0,891,4.88,4.51,2.72
0.55,Premium,E,VS2,62.2,58.0,2033,5.2,5.29,3.33
1.76,Very Good,I,SI2,62.6,56.0,12944,8.05,8.15,5.23
0.51,Premium,I,VVS1,62.3,59.0,1978,5.37,5.26,3.3
0.31,Ideal,H,IF,60.9,55.0,736,4.45,4.37,2.72
0.46,Ideal,E,VS2,62.6,57.0,925,4.96,4.99,3.0
0.34,Ideal,F,IF,61.9,55.0,907,4.69,4.76,2.75
0.7,Good,G,VS1,62.6,56.0,2829,5.6,4.94,3.88
1.02,Premium,D,SI1,62.8,58.0,5261,6.47,6.15,3.93
0.69,Fair,G,VS2,65.1,61.0,3779,6.01,5.91,3.93
0.32,Ideal,F,VVS1,61.6,56.0,1306,6.85,6.74,2.87
1.61,Fair,I,SI2,66.1,57.0,12768,7.96,7.97,5.33
1.07,Fair,I,I1,60.7,57.0,3402,6.51,6.08,3.99
1.49,Very Good,J,VVS2,63.1,57.0,5670,7.57,7.25,4.33
0.74,Premium,E,VVS2,59.5,62.3,3681,6.31,6.15,3.48
0.99,Premium,J,SI1,61.0,60.0,4792,6.79,6.63,4.96
1.15,Ideal,I,SI1,62.6,57.0,9324,6.67,7.43,4.33
1.98,Good,G,SI2,63.6,56.0,16526,4.44,7.86,5.06
1.07,Ideal,F,VS2,61.5,56.0,4109,6.62,6.73,4.05
1.55,Ideal,I,VVS1,61.3,56.0,11204,7.51,7.75,4.68
0.56,Ideal,F,SI1,62.2,57.0,1032,5.95,5.36,3.26
0.5,Ideal,E,VS2,63.7,55.0,1289,5.28,5.21,3.14
1.02,Premium,F,VS2,60.7,58.0,5712,6.39,6.38,4.13
1.13,Premium,F,I1,65.3,58.0,3895,6.69,6.47,4.3
1.51,Good,F,VS2,62.7,57.0,9507,7.37,7.38,4.72
1.46,Premium,I,VS1,60.5,58.0,8155,6.79,7.19,4.57
0.36,Ideal,F,VVS2,62.5,55.0,889,4.46,4.51,2.79
0.41,Good,E,SI1,60.3,55.0,767,4.6,4.73,2.8
0.32,Ideal,F,VS2,61.2,57.0,421,4.3,4.56,2.68
1.19,Ideal,I,SI2,62.3,56.0,2917,6.64,6.41,4.03
1.12,Good,E,VS2,59.1,58.0,4916,6.43,6.24,4.02
1.53,Ideal,I,VS1,60.5,57.0,6626,7.46,7.52,4.58
0.67,Fair,G,I1,66.0,56.0,2939,5.67,5.53,3.61
1.02,Fair,D,IF,65.6,56.0,3965,5.92,6.29,4.06
1.5,Very Good,G,VS2,62.9,58.0,14051,7.56,7.41,2.81
0.72,Premium,I,SI1,58.6,61.0,2282,5.82,5.66,3.52
0.52,Very Good,D,VS2,62.8,58.0,1116,4.9,5.18,3.17
0.31,Very Good,G,VVS1,62.3,58.0,662,4.29,4.33,2.63
0.75,Ideal,J,VS2,66.2,55.0,1933,4.71,5.13,3.71
0.43,Premium,J,VVS1,60.1,58.0,710,4.94,4.81,2.96
1.02,Premium,D,SI2,60.5,58.0,4779,6.67,6.54,4.1
0.31,Very Good,D,VS2,63.6,60.0,837,4.37,4.36,2.62
2.13,Premium,I,I1,60.1,60.0,12788,7.99,7.9,5.1
0.32,Ideal,E,VVS2,62.3,55.0,821,4.37,4.45,2.74
0.53,Very Good,D,VS2,62.1,55.0,1948,5.05,5.28,3.17
1.5,Very Good,D,VS2,59.4,60.0,12022,8.13,8.19,4.58
1.11,Premium,F,I1,61.0,58.0,4016,6.87,6.41,4.03
0.67,Premium,I,VS2,59.5,62.4,3325,5.56,5.64,3.91
0.7,Premium,F,SI2,65.2,61.0,4336,5.64,5.79,3.87
1.15,Ideal,I,VVS2,62.4,55.0,5064,7.08,6.83,3.61
0.42,Premium,J,VS1,61.3,58.0,584,4.82,4.79,3.0
0.55,Ideal,I,VVS2,61.3,56.0,1425,5.56,5.46,3.29
1.12,Ideal,D,VS2,60.8,57.0,4715,7.05,6.96,4.05
1.53,Good,H,SI2,63.2,57.0,5278,6.87,6.26,4.22
0.89,Fair,I,SI2,66.3,57.0,2357,5.84,5.7,3.8
1.96,Premium,I,VVS2,61.0,60.0,17151,7.03,7.49,4.61
0.71,Premium,I,VS2,60.6,59.0,1235,5.65,5.69,3.58
0.28,Very Good,E,SI2,60.5,62.4,569,5.23,4.21,3.11
0.52,Ideal,E,VS2,61.5,56.0,5914,5.77,6.76,4.07
1.19,Ideal,G,VS1,59.3,56.0,4284,6.96,6.66,4.07
1.06,Ideal,J,VS2,61.5,57.0,12237,6.89,6.53,4.08
1.26,Ideal,F,VS2,60.5,57.0,11247,6.92,7.16,4.3
0.69,Good,F,IF,60.0,63.0,2243,5.65,5.65,3.52
1.28,Ideal,J,VS1,62.2,58.0,6730,6.89,6.9,4.22
0.32,Very Good,G,VVS1,62.5,56.0,595,4.26,4.34,4.68
0.36,Ideal,I,IF,62.4,55.0,1344,4.46,4.49,2.81
0.27,Very Good,G,VVS2,62.2,57.0,367,4.24,3.9,2.56
0.76,Ideal,I,VS1,61.8,56.0,1913,5.75,5.7,3.32
