carat,cut,color,clarity,depth,table,price,x,y,z
0.77,Very Good,E,VS2,60.8,56.0,2921,5.9,5.84,3.6
0.99,Fair,H,I1,56.8,62.2,1896,6.44,6.31,4.08
2.01,Premium,H,I1,60.0,60.0,17599,8.22,8.13,4.92
1.09,Very Good,G,SI2,62.0,61.0,12014,7.57,7.9,4.78
0.27,Very Good,G,VVS2,62.0,58.0,525,4.09,4.07,2.53
0.28,Very Good,F,VVS1,60.9,58.0,651,4.4,4.29,2.67
0.75,Premium,G,SI1,61.4,59.0,5174,6.24,6.51,3.63
1.63,Very Good,H,SI1,60.8,59.0,12253,8.38,8.63,4.28
0.73,Ideal,E,VS2,62.3,57.0,2573,5.71,5.69,3.72
0.73,Ideal,D,VS2,62.0,57.0,2208,5.8,5.86,3.58
1.33,Premium,G,SI1,62.0,59.0,10130,6.8,6.96,4.28
1.01,Premium,E,SI2,61.8,55.0,4507,6.47,6.79,4.19
0.31,Ideal,E,SI1,62.4,56.0,686,4.35,4.28,2.8
1.02,Fair,I,SI2,75.6,55.0,5431,6.15,6.51,4.17
1.74,Very Good,G,VS2,63.0,60.0,16247,7.24,7.29,4.67
0.28,Good,F,VS2,60.0,60.0,542,4.47,4.42,2.67
0.55,Premium,G,SI1,62.6,59.0,1896,6.45,5.25,4.06
0.91,Ideal,G,VS1,61.9,55.0,5478,6.1,6.17,4.0
0.7,Premium,D,VVS2,60.2,60.0,3148,5.87,5.65,3.49
1.33,Ideal,I,VVS1,61.5,57.0,5604,6.3,6.52,4.15
0.33,Very Good,D,SI2,62.9,58.0,1034,4.92,4.66,2.86
0.55,Ideal,E,I1,61.0,53.9,1026,5.33,5.18,3.24
0.24,Very Good,H,VVS2,63.1,56.0,791,4.11,4.68,2.53
0.58,Ideal,G,VVS2,61.7,55.0,1810,5.42,5.4,3.4
0.42,Ideal,I,VVS1,60.8,56.0,1146,4.74,4.78,2.99
1.53,Very Good,D,SI1,65.9,56.0,10911,7.27,7.61,4.67
1.03,Premium,H,VS2,61.6,59.0,3809,6.35,6.8,4.12
0.29,Ideal,E,VS2,62.2,58.0,627,5.13,4.69,2.7
0.53,Ideal,F,SI1,63.0,55.0,1530,5.67,5.05,3.22
0.9,Very Good,E,SI2,65.4,60.9,1935,6.25,5.58,3.51
0.34,Good,D,VS1,62.1,57.0,850,4.36,4.38,2.77
2.21,Premium,G,SI1,62.1,60.0,17295,8.16,8.16,4.61
0.3,Ideal,E,VS2,62.4,55.0,615,4.3,4.34,2.71
0.39,Very Good,F,VS2,62.4,59.0,1227,4.74,4.68,2.96
0.33,Premium,E,IF,62.2,58.0,1894,4.38,4.4,2.65
0.52,Ideal,F,SI2,61.8,56.0,1952,5.11,5.25,3.2
1.0,Premium,G,SI1,60.8,59.0,5957,6.08,6.48,3.86
1.02,Fair,H,I1,63.1,55.0,3461,6.5,6.25,4.13
0.9,Very Good,F,SI2,62.3,56.0,2170,5.83,5.76,3.92
0.72,Premium,F,SI2,60.2,62.4,2694,5.77,6.16,3.97
0.34,Ideal,G,VVS2,61.2,56.0,612,4.54,4.72,2.77
1.18,Very Good,I,VS2,62.1,56.0,3590,6.75,6.45,4.14
0.83,Very Good,G,I1,64.6,61.0,9223,7.86,8.87,5.32
0.33,Ideal,G,VS1,61.1,60.0,736,4.37,4.42,2.63
0.52,Ideal,D,VS1,61.8,55.0,2505,5.21,5.18,3.31
0.25,Good,G,VS2,58.9,60.0,368,4.33,4.41,2.54
0.55,Good,G,SI1,63.8,58.0,976,5.13,5.15,3.26
1.08,Good,G,SI1,64.2,57.0,1241,6.79,6.27,2.97
0.3,Very Good,E,VVS1,62.4,56.0,785,4.1,4.3,2.67
0.74,Ideal,H,SI2,61.8,57.0,1422,4.76,4.71,3.62
1.22,Very Good,G,VS1,63.5,58.0,10666,6.91,6.96,4.32
0.3,Very Good,E,VS2,62.4,55.0,677,4.43,4.24,2.82
0.59,Good,H,VS2,64.6,55.0,2784,5.68,5.12,3.28
0.92,Fair,G,SI1,67.2,57.0,3312,6.08,6.38,4.07
0.74,Ideal,D,SI1,61.1,56.0,4329,6.16,6.43,4.06
1.69,Ideal,F,SI1,61.5,56.0,18637,7.19,7.35,4.6
1.02,Ideal,E,VS1,62.3,55.0,4300,6.43,6.58,4.11
0.73,Very Good,F,VS2,61.7,55.0,4420,5.78,5.79,3.63
1.03,Very Good,F,IF,62.1,56.0,4578,6.31,6.66,4.18
0.38,Very Good,E,VS1,59.7,54.0,819,4.6,4.76,2.9
1.2,Very Good,G,VS1,63.2,60.0,1172,4.41,4.46,2.85
0.71,Ideal,D,SI1,62.0,55.0,3662,5.77,5.69,3.58
1.0,Premium,J,VS1,59.7,59.0,3650,6.58,6.48,4.1
1.53,Premium,D,VS2,61.8,58.0,14256,7.23,7.23,4.47
0.56,Ideal,G,SI1,62.0,53.9,1393,5.03,5.28,3.34
0.56,Very Good,J,VVS2,63.0,53.9,2229,5.23,5.07,3.23
0.4,Very Good,H,SI1,62.3,55.0,3846,6.34,6.48,4.14
0.32,Ideal,G,SI1,62.4,56.0,693,4.39,4.78,2.83
0.91,Very Good,I,SI1,66.3,57.0,3437,6.09,6.5,3.92
0.33,Very Good,G,SI1,62.6,60.0,631,4.3,4.31,2.69
0.42,Very Good,F,VS2,62.6,56.0,852,4.77,4.74,2.91
0.67,Good,F,SI2,65.6,59.0,14793,7.29,7.46,4.45
0.52,Ideal,E,SI1,61.5,56.0,1009,4.36,5.11,3.14
0.34,Ideal,G,IF,60.5,57.0,967,4.42,4.5,2.58
0.9,Very Good,H,VS2,64.4,56.0,3957,5.93,5.75,3.48
1.01,Fair,F,SI1,65.2,56.0,4451,6.1,6.45,4.04
1.52,Ideal,I,VS2,62.1,56.0,11176,7.37,7.62,4.48
1.02,Very Good,G,VVS1,62.1,56.0,6841,6.67,6.42,4.24
0.42,Ideal,F,VS1,62.2,55.0,668,4.75,4.78,2.92
1.49,Ideal,I,SI1,62.3,56.0,5082,7.57,6.9,4.7
0.42,Very Good,G,IF,60.0,60.0,1300,4.82,4.68,2.76
0.89,Very Good,I,SI1,61.5,56.0,3150,6.12,6.26,3.97
0.43,Ideal,D,SI1,60.7,56.0,934,4.71,4.73,2.97
1.27,Ideal,G,I1,62.0,56.0,8983,7.29,6.86,4.73
0.71,Ideal,F,SI1,61.5,56.0,3386,5.75,5.81,3.6
0.55,Ideal,G,SI1,62.7,53.9,1949,5.2,5.25,3.22
0.75,Fair,G,I1,67.4,55.0,2766,5.88,5.75,3.71
1.22,Very Good,J,VS2,62.6,59.0,6795,6.62,6.5,4.12
1.01,Premium,E,VVS1,61.8,59.0,5440,6.17,6.36,4.06
0.32,Ideal,H,VS1,61.2,57.0,716,4.69,4.43,2.89
2.28,Fair,J,VS2,62.9,59.0,9750,6.76,7.5,4.59
0.3,Very Good,F,IF,62.5,55.0,482,4.07,4.34,2.74
1.53,Very Good,G,VS2,62.6,58.0,8233,7.33,7.5,4.55
0.57,Fair,H,I1,68.9,55.0,1336,6.22,5.09,3.37
0.34,Ideal,H,SI1,61.2,57.0,681,4.5,4.49,2.81
0.59,Very Good,G,VS2,59.7,61.0,10651,6.18,5.79,3.77
0.42,Ideal,H,I1,61.4,55.0,642,4.84,4.8,2.96
1.01,Very Good,E,VS1,62.2,56.0,7123,6.48,6.55,4.19
0.42,Premium,G,VS2,61.7,58.0,742,4.72,4.85,2.93
1.08,Premium,G,VS1,58.7,60.0,5162,6.19,6.67,4.04
1.61,Very Good,G,VS1,61.8,59.0,11075,7.33,7.59,4.57
1.55,Very Good,F,I1,58.0,62.5,7284,6.78,7.13,4.23
0.41,Fair,G,SI1,65.1,58.0,1179,4.77,4.83,3.03
0.42,Very Good,G,VS1,59.2,55.0,1076,4.75,4.71,2.89
1.49,Good,E,SI1,62.9,58.0,9541,6.78,6.6,4.35
0.33,Very Good,F,SI1,63.6,56.0,735,4.38,4.43,5.09
1.63,Premium,J,VVS2,63.2,59.0,8417,6.48,6.66,4.07
0.53,Ideal,H,VVS1,61.5,57.0,1596,5.1,5.15,3.17
1.12,Premium,F,VS2,61.5,59.0,6522,6.39,6.38,4.21
0.55,Very Good,F,VVS1,61.3,57.0,1025,5.44,5.14,3.2
2.15,Premium,G,SI2,61.5,60.0,18247,8.66,8.34,4.9
0.33,Premium,G,VS2,60.6,57.0,730,4.38,4.39,2.61
0.53,Very Good,G,IF,60.6,56.0,2044,5.2,5.22,3.2
0.53,Very Good,G,SI1,59.1,59.0,1761,5.36,5.49,3.28
0.41,Very Good,D,SI1,63.1,56.0,801,4.66,4.78,2.98
0.41,Good,J,SI1,62.9,58.0,848,4.42,4.74,2.79
0.58,Premium,G,SI1,61.7,59.0,2170,5.25,5.26,3.27
1.01,Very Good,F,SI2,62.5,62.1,4506,6.15,6.52,3.93
0.3,Premium,F,SI1,61.3,58.0,363,4.29,4.31,2.59
1.01,Very Good,H,SI1,62.3,59.0,3881,6.03,6.39,3.99
1.0,Good,G,SI1,63.3,62.1,7289,6.52,6.14,3.96
1.16,Ideal,G,SI2,62.0,56.0,5154,6.79,6.99,4.34
1.02,Very Good,H,SI1,62.3,59.0,5130,6.51,6.68,4.12
1.96,Ideal,J,VS2,62.2,57.0,9808,6.76,6.81,4.34
0.31,Ideal,F,SI1,60.6,53.7,404,4.29,4.36,2.7
0.26,Very Good,H,VS2,63.2,56.0,874,3.84,4.58,2.98
0.36,Premium,G,VVS1,58.4,60.0,1149,4.51,4.26,2.62
0.74,Premium,G,SI1,56.9,59.0,2959,6.11,6.38,3.89
1.15,Ideal,H,VVS1,61.8,55.0,6378,6.89,6.34,4.36
1.02,Ideal,G,SI2,62.3,56.0,4531,6.46,6.25,4.02
0.49,Ideal,D,SI1,62.8,53.9,778,4.94,5.18,3.34
2.05,Very Good,H,SI1,59.5,61.0,11312,8.26,8.25,4.79
1.21,Very Good,D,SI1,59.6,59.0,6334,6.81,6.62,4.24
0.29,Ideal,E,VS1,61.2,55.0,446,4.32,4.34,2.73
0.44,Premium,H,I1,61.4,58.0,1152,4.79,4.68,2.93
0.55,Ideal,G,VS2,62.9,53.8,1253,5.03,5.22,3.27
1.02,Ideal,J,VS1,61.9,58.0,4324,6.35,6.38,4.09
0.74,Ideal,J,VS1,61.1,57.0,5326,5.86,5.8,3.56
0.29,Good,J,VVS2,63.1,56.0,823,4.35,4.39,2.72
0.56,Premium,H,VS1,61.9,59.0,5498,6.15,5.24,3.99
0.75,Fair,F,I1,65.9,56.0,2531,5.73,5.67,3.73
0.35,Premium,E,SI2,61.3,56.0,933,4.48,4.32,2.77
1.01,Very Good,F,SI1,61.3,55.0,4066,6.39,6.2,4.04
0.43,Ideal,G,VS1,62.1,56.0,1123,4.61,4.81,2.83
0.3,Premium,H,SI1,61.5,59.0,326,4.35,4.3,2.76
0.73,Ideal,F,SI1,62.0,55.0,2064,5.74,5.79,3.66
0.53,Premium,G,VS2,60.2,59.0,2488,5.03,5.13,3.23
1.02,Very Good,G,VS1,63.0,59.0,4762,6.42,6.67,4.16
0.62,Very Good,E,VVS2,59.8,62.2,2264,5.55,4.08,3.34
0.74,Premium,I,SI1,62.0,59.0,3228,5.59,5.84,3.61
0.53,Fair,G,SI1,65.5,62.1,1198,5.59,5.26,3.33
0.35,Very Good,F,SI1,62.7,60.0,798,4.36,4.49,2.67
0.51,Very Good,E,SI1,61.7,53.9,1830,5.14,5.17,3.21
1.01,Very Good,F,SI2,61.7,59.0,3790,6.14,6.32,3.94
0.73,Ideal,G,VS1,62.9,57.0,1238,5.69,5.73,3.66
1.19,Very Good,F,SI1,63.7,55.0,6311,6.72,6.69,4.03
1.0,Very Good,D,SI2,60.5,60.0,5903,6.54,6.09,3.99
0.23,Very Good,E,VS1,61.2,60.0,792,5.5,4.03,3.34
1.52,Very Good,G,VS1,59.8,56.0,8917,7.49,7.05,4.2
0.71,Very Good,F,SI1,59.8,57.0,2206,5.81,5.83,3.5
1.19,Very Good,J,SI1,59.6,62.2,4279,6.5,6.6,4.23
0.31,Good,H,VVS1,64.2,56.0,855,5.03,4.36,2.96
2.25,Premium,G,VS2,61.0,58.0,12258,7.37,7.42,4.53
0.89,Ideal,E,SI1,62.3,55.0,4439,6.1,6.19,3.98
1.01,Fair,F,I1,69.2,61.0,4506,6.48,6.65,4.33
1.12,Premium,J,SI1,61.8,59.0,4254,6.08,6.43,4.31
0.36,Premium,G,VVS1,60.4,58.0,1214,4.42,4.39,2.5
1.5,Ideal,H,SI1,61.7,56.0,8101,7.32,7.44,4.63
2.11,Very Good,H,SI2,61.5,56.0,11887,8.14,8.57,4.95
1.88,Very Good,J,VS2,64.1,59.0,8607,8.34,8.3,5.2
1.3,Very Good,E,VS2,62.7,58.0,6312,6.95,6.76,4.22
0.33,Ideal,E,VS2,61.0,57.0,392,4.43,4.37,2.75
0.32,Ideal,G,IF,61.0,57.0,635,4.31,4.41,2.66
0.9,Ideal,E,I1,63.6,55.0,3394,6.11,6.25,4.0
1.0,Premium,H,SI1,60.5,59.0,4147,6.03,6.42,4.13
1.0,Very Good,H,SI1,58.4,59.0,3971,6.36,6.59,3.92
0.56,Ideal,F,SI1,62.9,57.0,2209,5.34,5.3,3.23
0.59,Premium,G,VS2,62.2,57.0,2594,5.16,5.46,3.21
0.76,Ideal,I,VVS1,62.4,55.0,1485,5.85,4.47,2.78
1.0,Very Good,H,SI2,63.1,61.0,2820,6.31,6.6,4.19
2.01,Premium,J,SI1,61.7,59.0,6058,7.96,8.22,5.06
0.9,Very Good,I,VVS2,60.9,59.0,6441,5.98,6.5,3.99
0.9,Ideal,I,SI1,63.5,56.0,2213,6.46,6.35,3.89
0.32,Very Good,F,SI1,62.5,57.0,601,4.32,4.51,2.81
0.69,Very Good,E,SI1,63.4,60.0,1922,5.61,5.64,3.58
1.51,Very Good,G,SI1,60.9,58.0,10053,7.12,7.56,4.59
1.01,Ideal,H,SI1,61.8,56.0,4816,6.57,6.52,4.09
1.03,Fair,H,I1,66.6,57.0,2658,6.18,6.62,4.18
0.27,Ideal,E,SI1,61.4,56.0,708,4.15,4.21,2.58
0.7,Very Good,F,IF,60.7,59.0,2053,5.65,5.69,3.42
1.46,Very Good,G,SI2,64.7,58.0,9144,7.37,8.1,4.57
1.53,Very Good,J,VS1,62.2,61.0,10204,7.48,6.85,4.66
1.01,Ideal,G,SI1,62.3,55.0,5120,6.74,6.8,4.1
0.56,Ideal,G,VS1,61.4,56.0,3900,5.25,5.31,3.26
1.55,Premium,I,SI2,61.9,59.0,10341,7.55,8.37,4.87
0.73,Very Good,E,SI2,63.7,56.0,2000,6.13,5.74,3.58
0.32,Premium,E,VS1,59.7,60.0,610,5.18,4.78,2.67
0.45,Ideal,E,VVS1,62.2,56.0,561,4.76,4.68,2.94
1.55,Very Good,H,SI1,62.8,56.0,8396,7.18,7.57,4.65
0.4,Ideal,F,VVS1,59.9,57.0,938,4.72,4.69,2.92
0.34,Premium,G,VS2,62.8,60.0,928,4.37,4.48,2.81
1.42,Fair,H,I1,61.3,61.0,8854,7.76,7.69,5.22
1.19,Very Good,G,I1,59.6,61.1,1797,6.78,6.54,4.09
0.54,Good,I,VS1,60.3,62.0,998,5.26,5.25,3.13
0.91,Very Good,F,SI1,61.4,59.0,3717,6.25,6.34,3.99
0.36,Ideal,G,SI1,62.7,58.0,761,4.38,4.45,2.82
0.76,Premium,F,SI1,61.9,60.0,2808,5.7,5.77,3.61
0.35,Ideal,E,VVS1,60.5,57.0,907,4.86,4.39,2.69
0.42,Ideal,H,VVS1,61.7,55.0,2065,4.82,4.72,3.03
2.04,Good,H,SI2,63.6,58.0,1031,7.91,8.01,4.85
0.32,Ideal,G,VVS1,60.8,56.0,946,5.09,4.79,2.71
0.7,Ideal,G,VS2,61.3,56.0,2350,5.79,5.83,3.59
0.99,Ideal,E,I1,67.4,57.0,2752,6.38,6.04,3.92
1.0,Premium,G,VVS2,58.9,59.0,11442,6.41,6.37,4.0
0.51,Fair,G,SI1,66.6,56.0,1813,4.59,5.36,3.25
0.55,Ideal,G,VS2,62.3,57.0,1088,5.22,5.1,3.24
2.01,Fair,H,I1,63.7,56.0,18382,7.92,8.23,5.11
0.41,Fair,I,SI1,64.1,55.0,2202,6.58,6.63,4.27
1.75,Ideal,D,SI2,61.3,56.0,8475,7.35,7.51,4.64
1.52,Fair,G,I1,62.9,58.0,1387,7.49,6.54,4.63
0.52,Ideal,E,VS1,62.1,55.0,1760,5.14,5.25,3.38
0.55,Very Good,G,VS2,61.6,53.8,1203,5.26,5.15,3.2
0.42,Ideal,I,VVS1,61.5,55.0,706,4.7,4.73,2.97
1.11,Premium,G,SI1,62.7,58.0,4739,6.36,6.8,4.0
0.25,Very Good,I,VVS1,62.1,54.0,488,4.14,3.82,2.53
0.38,Very Good,E,SI2,62.4,59.0,860,4.81,4.62,2.69
0.32,Very Good,D,SI1,63.5,55.0,906,4.36,4.38,2.64
2.13,Ideal,G,I1,61.5,56.0,18344,8.52,8.43,4.99
0.43,Very Good,D,VS2,62.8,58.0,946,4.7,4.75,2.84
0.55,Ideal,D,SI1,61.9,58.0,1103,5.11,5.23,3.22
1.01,Very Good,F,SI2,62.3,56.0,4070,6.35,6.45,4.04
0.73,Ideal,I,SI1,61.1,55.0,3207,6.11,6.26,3.71
1.03,Fair,G,I1,67.3,55.0,3202,6.24,6.15,4.17
0.53,Ideal,H,VS1,62.0,53.8,1833,5.11,5.26,3.26
0.45,Premium,J,SI2,59.3,56.0,709,4.84,4.86,2.97
1.56,Very Good,I,VS1,61.0,56.0,9273,7.26,7.74,4.59
0.26,Very Good,G,VVS1,58.5,60.0,652,4.7,4.13,2.52
0.91,Very Good,H,SI2,61.8,62.2,3873,6.24,6.34,4.02
1.21,Fair,J,SI2,67.0,55.0,5877,6.61,6.79,4.35
1.02,Fair,H,I1,66.7,59.0,4349,6.35,6.16,4.12
0.74,Ideal,I,SI1,62.0,55.0,2376,5.78,5.7,3.56
1.1,Very Good,F,VS2,62.6,59.0,6210,6.56,6.48,4.0
0.73,Ideal,F,SI1,61.1,59.0,2160,5.71,5.75,3.25
1.07,Very Good,G,I1,64.7,58.0,2713,6.62,7.0,4.03
1.01,Ideal,I,VS2,61.7,55.0,6562,6.39,6.28,4.1
1.16,Good,G,SI1,58.5,59.0,5381,6.92,6.87,4.3
1.03,Fair,G,SI1,67.0,59.0,2510,6.1,6.36,4.09
2.04,Good,I,I1,63.3,58.0,18554,8.01,7.95,5.06
1.11,Fair,G,I1,56.9,59.0,4031,7.12,6.89,4.14
2.42,Good,G,VS2,59.8,56.0,18823,8.53,8.51,4.93
0.3,Very Good,E,VVS1,62.6,60.0,489,4.2,4.38,2.71
0.72,Ideal,G,VS1,62.0,55.0,2678,5.81,5.82,3.62
0.33,Ideal,E,VVS2,62.1,53.8,615,4.38,4.38,2.87
0.4,Ideal,G,IF,61.6,55.0,1347,4.55,4.76,2.96
1.68,Ideal,I,VS2,61.8,56.0,7399,6.85,6.92,4.29
2.09,Premium,G,SI2,60.2,60.0,10724,7.33,8.3,4.47
1.23,Very Good,G,SI1,61.2,57.0,4216,6.89,7.03,4.28
0.56,Premium,D,VS2,61.8,59.0,1872,5.02,5.15,3.24
0.5,Premium,E,VVS1,60.7,59.9,2442,5.65,5.0,3.18
0.28,Good,E,VS2,63.3,56.0,698,4.44,4.33,2.76
0.73,Fair,F,I1,67.9,56.0,2207,5.78,5.69,3.72
0.27,Very Good,F,VS1,63.1,57.0,585,4.36,4.09,2.61
0.71,Fair,H,VS2,66.2,55.0,1638,5.74,5.67,3.71
1.25,Premium,F,VS2,61.5,60.0,4445,7.02,7.11,3.83
1.56,Ideal,F,SI1,60.8,55.0,11624,8.15,7.58,4.94
0.55,Ideal,D,SI1,61.9,57.0,1489,5.09,5.31,3.35
0.56,Very Good,F,SI2,61.9,55.0,1961,5.11,5.22,3.32
0.31,Very Good,I,VS2,62.2,58.0,557,4.0,4.79,2.57
0.48,Ideal,D,SI1,59.9,57.0,1929,5.03,5.02,3.17
0.34,Ideal,E,VS2,60.5,55.0,877,4.39,4.48,2.85
0.54,Ideal,G,SI1,61.5,53.8,1326,5.06,5.03,3.16
1.09,Ideal,H,SI1,61.4,56.0,11372,6.65,6.62,4.32
0.71,Ideal,G,SI2,61.9,59.0,4273,5.73,6.15,3.59
0.68,Very Good,D,SI1,62.7,60.0,1336,6.01,5.55,3.75
1.89,Premium,I,SI2,61.7,60.0,12087,8.33,8.03,5.2
0.31,Good,E,VS1,58.8,60.0,924,4.46,4.33,2.52
1.51,Good,I,VS2,62.1,56.0,10807,7.14,7.4,4.55
1.0,Very Good,J,VS2,61.5,59.0,4536,6.74,6.39,3.8
0.57,Ideal,E,SI1,61.0,57.0,2089,5.28,5.23,3.15
0.73,Ideal,G,VVS2,61.7,53.8,1862,5.69,6.38,3.54
1.01,Fair,F,SI2,66.3,56.0,3955,6.52,6.68,4.01
1.49,Fair,H,I1,54.3,59.0,3604,6.61,6.36,4.25
1.01,Ideal,D,VVS2,62.2,55.0,6067,6.54,6.35,4.09
1.52,Very Good,D,SI2,62.8,57.0,8720,7.11,6.13,4.22
0.53,Ideal,D,VS2,61.2,53.8,1115,5.33,5.12,3.24
0.27,Very Good,G,VS2,62.0,60.0,1063,4.36,4.3,2.47
0.37,Premium,D,VVS1,61.0,59.0,1210,4.81,4.7,2.7
0.29,Very Good,G,VVS2,63.0,58.0,871,4.68,4.32,2.55
0.72,Very Good,E,SI1,63.0,59.0,2168,5.59,5.6,3.6
0.34,Ideal,J,VS1,61.8,56.0,810,4.44,4.43,2.75
0.67,Ideal,J,SI1,61.8,55.0,4032,6.03,6.4,3.59
1.57,Very Good,J,VS2,61.8,59.0,10735,7.28,7.52,4.58
1.0,Fair,H,VS2,65.0,60.9,4194,6.38,6.39,4.04
1.14,Ideal,F,SI1,61.8,56.0,4297,6.58,6.68,3.92
0.52,Ideal,I,VS1,61.7,55.0,1981,5.19,5.19,3.23
0.31,Ideal,G,VVS2,61.0,56.0,858,4.23,4.34,2.63
0.4,Ideal,F,SI1,60.8,56.0,985,4.75,4.79,2.93
0.68,Very Good,H,SI1,63.3,60.0,600,5.64,5.75,3.45
0.29,Very Good,G,IF,58.8,60.0,707,4.36,4.37,2.59
1.39,Fair,G,I1,64.8,60.0,8179,8.5,7.65,6.4
0.52,Ideal,E,SI1,62.5,57.0,2081,5.11,5.08,3.26
1.99,Very Good,J,VS2,62.6,61.0,9821,7.31,6.43,4.65
0.28,Premium,E,VVS1,60.6,58.0,615,4.36,4.35,2.59
1.02,Very Good,E,SI1,63.3,59.0,3923,6.07,6.14,3.9
0.42,Premium,F,SI1,58.8,56.0,1139,4.85,4.68,2.93
0.41,Very Good,E,VVS1,58.2,59.0,1048,5.46,4.7,2.9
0.28,Ideal,E,IF,61.3,56.0,661,4.12,4.32,2.57
0.27,Very Good,E,VS2,62.8,57.0,375,4.39,4.4,2.64
0.4,Ideal,E,VVS1,60.8,59.0,1698,5.17,4.64,2.99
1.54,Premium,G,VS2,62.1,58.0,7572,7.33,6.73,4.61
0.29,Very Good,H,VS2,59.7,62.7,334,5.06,4.44,2.53
0.26,Good,E,VVS1,63.0,60.0,777,3.81,3.95,2.48
0.4,Premium,H,SI2,59.8,59.0,674,4.91,4.79,2.95
0.42,Premium,E,IF,62.4,58.0,1061,4.68,4.72,2.99
0.32,Ideal,H,IF,60.5,55.0,626,4.24,4.28,2.72
0.73,Very Good,G,VVS2,61.4,58.0,2343,5.82,5.77,3.52
1.01,Good,H,SI1,61.9,60.0,4968,6.48,6.8,4.21
0.74,Fair,G,SI2,66.8,59.0,3132,5.8,5.71,3.61
0.51,Very Good,E,VVS1,59.9,58.0,1665,5.39,5.15,3.19
2.01,Fair,H,I1,64.9,61.0,10397,7.84,8.01,5.27
1.17,Very Good,H,I1,62.4,57.0,2906,6.43,6.41,4.16
1.52,Very Good,J,SI1,61.8,61.0,6462,6.65,6.84,4.36
0.29,Ideal,E,VVS2,61.2,56.0,1024,4.51,4.52,2.71
0.73,Premium,E,SI1,62.3,60.0,1928,5.76,5.62,3.61
0.73,Ideal,H,SI1,62.2,56.0,3493,5.99,5.69,3.59
0.5,Good,E,SI2,63.5,53.8,1789,5.15,4.94,3.19
1.18,Ideal,F,SI1,61.4,56.0,4270,6.62,6.66,4.28
1.0,Good,I,VS2,59.1,61.0,4314,6.54,6.5,3.85
0.32,Ideal,E,SI2,62.0,56.0,996,4.39,4.44,2.57
0.32,Very Good,E,VVS1,62.7,56.0,900,4.29,4.36,2.86
1.01,Premium,G,SI2,61.6,58.0,5833,6.72,6.88,4.05
0.53,Fair,F,I1,63.0,58.0,2262,6.18,5.67,4.95
1.02,Good,G,VS1,63.6,58.0,6796,6.49,6.48,4.09
0.3,Good,I,VS1,62.3,60.0,613,4.63,4.37,2.78
0.42,Ideal,F,IF,62.2,53.9,738,4.69,4.7,2.94
0.33,Ideal,E,VVS1,62.5,56.0,1630,4.37,4.31,2.78
0.7,Premium,J,VS2,58.6,60.0,1780,5.86,5.79,2.68
1.23,Fair,I,SI1,64.5,58.0,4227,7.56,6.31,4.91
0.3,Good,G,VS2,63.0,57.0,674,4.33,4.34,2.73
1.01,Very Good,G,VS1,62.0,58.0,4783,6.58,6.35,4.03
1.51,Fair,H,SI1,66.3,58.0,6529,7.09,7.27,4.57
0.31,Very Good,F,IF,59.9,60.0,692,4.49,4.42,2.63
2.06,Very Good,J,SI2,61.9,60.0,12109,7.91,8.15,4.92
1.71,Premium,F,VS2,59.2,59.0,1084,4.4,5.73,3.56
0.74,Very Good,G,SI1,64.1,59.0,2010,5.74,5.7,3.53
1.01,Very Good,G,SI1,62.0,56.0,5148,6.48,6.27,4.12
1.02,Premium,E,VS2,60.2,59.0,6962,6.6,6.87,4.05
0.4,Premium,J,VS1,59.2,60.0,1092,4.76,4.62,2.86
0.4,Ideal,D,SI1,62.7,57.0,1113,4.62,4.22,2.84
1.02,Very Good,H,VS2,62.6,58.0,6295,6.44,6.57,4.11
1.01,Premium,F,I1,62.1,59.0,4962,6.54,6.41,4.13
0.73,Ideal,J,VVS2,61.8,56.0,3444,6.05,5.72,3.97
0.56,Very Good,E,SI2,61.8,55.0,1515,5.26,5.26,3.27
0.28,Ideal,D,VS1,61.0,57.0,661,4.25,4.41,2.66
1.18,Very Good,J,I1,61.4,59.0,6494,6.92,7.01,4.38
1.58,Premium,G,SI2,59.1,58.0,8373,6.62,6.85,3.92
1.0,Very Good,G,SI2,63.2,59.0,3991,6.28,5.99,4.06
0.73,Ideal,J,VVS2,61.7,60.0,2727,6.23,6.72,4.09
2.11,Ideal,J,SI1,61.8,56.0,18341,8.56,8.1,4.82
0.26,Good,H,VVS2,62.9,56.0,451,4.22,4.44,2.51
0.91,Ideal,H,SI2,62.6,55.0,4975,6.04,6.46,4.18
1.02,Very Good,H,SI1,61.7,56.0,3971,6.43,6.73,4.07
0.89,Fair,G,I1,64.7,60.9,3709,6.05,6.3,3.9
1.04,Very Good,I,VS2,63.4,59.0,6474,6.52,6.46,4.03
1.48,Ideal,E,VS2,61.3,56.0,6033,7.3,6.89,4.69
1.54,Very Good,G,SI2,64.7,56.0,9029,7.21,7.42,4.61
1.0,Very Good,E,SI2,63.0,58.0,3953,6.17,6.31,4.02
1.03,Ideal,G,SI1,62.2,59.0,5749,6.38,6.92,4.11
0.31,Ideal,D,VS2,61.7,56.0,510,4.4,4.46,2.81
0.52,Ideal,D,VS2,61.6,57.0,860,4.6,4.61,3.23
1.02,Very Good,F,VS2,62.1,58.0,10250,7.22,6.96,4.63
0.76,Very Good,H,VS1,64.0,59.0,3112,5.75,5.67,3.71
1.17,Very Good,H,SI1,62.9,61.0,9430,7.21,6.44,4.65
0.35,Very Good,G,IF,59.9,56.0,898,4.47,4.43,2.64
