carat,cut,color,clarity,depth,table,price,x,y,z
0.29,Very Good,F,VVS2,61.6,57.0,697,4.49,4.42,2.73
1.11,Very Good,F,I1,60.8,60.0,4092,6.24,6.55,4.12
1.02,Ideal,G,I1,62.5,56.0,2144,6.4,6.74,4.1
0.55,Very Good,E,VVS2,60.9,59.0,1244,5.11,5.22,3.09
0.43,Ideal,D,VVS2,62.0,56.0,1276,4.78,4.72,2.96
1.51,Premium,H,VVS1,62.0,58.0,13671,8.2,7.34,4.57
0.43,Premium,J,VS1,60.8,59.0,1214,4.85,4.61,3.58
0.56,Very Good,E,VS1,61.0,59.0,1260,5.19,5.14,3.13
0.35,Ideal,D,IF,61.7,57.0,903,4.43,4.41,2.75
0.24,Very Good,D,VVS2,62.4,59.0,505,3.77,3.83,2.48
0.59,Premium,D,VS2,60.7,59.0,1561,5.33,5.31,3.25
0.28,Ideal,E,SI1,61.9,57.0,655,4.35,4.41,2.58
0.52,Ideal,F,VS1,61.4,54.0,1760,5.17,5.09,3.21
0.73,Fair,G,VS2,66.9,57.0,3203,5.65,6.19,3.56
0.3,Very Good,J,VVS1,63.5,58.0,739,4.61,4.34,2.75
1.15,Ideal,F,SI1,61.9,55.0,4582,6.74,6.52,4.01
0.89,Very Good,G,SI2,63.3,55.0,4527,5.97,6.23,4.06
0.54,Ideal,I,VS1,59.7,58.0,1785,5.14,5.08,3.49
0.41,Very Good,D,SI1,62.4,56.0,464,4.95,4.74,2.76
0.32,Ideal,F,VVS1,61.1,57.0,351,4.32,4.36,2.65
0.42,Very Good,F,SI1,63.8,57.0,927,4.79,4.82,2.99
0.89,Good,E,SI1,60.0,60.0,4814,6.34,6.28,3.7
0.44,Premium,G,VVS2,61.3,59.0,959,4.77,4.71,2.94
1.43,Very Good,G,VVS2,62.8,57.0,3718,6.11,6.6,4.12
0.27,Good,I,VVS2,57.7,62.1,656,4.41,4.38,2.64
1.34,Ideal,D,SI1,61.4,56.0,3223,6.34,6.75,3.59
1.09,Very Good,H,SI1,60.9,59.0,4359,6.67,6.41,4.06
0.71,Ideal,E,SI2,63.2,56.0,4186,5.82,5.59,3.6
0.42,Ideal,F,VVS2,61.1,56.0,1181,4.8,4.71,2.96
1.11,Very Good,H,SI2,58.9,58.0,7934,6.79,6.77,4.53
0.43,Ideal,F,VS1,60.9,57.0,702,4.76,4.7,2.91
1.13,Premium,F,VS1,62.4,59.0,7683,6.7,7.08,4.12
1.02,Very Good,E,VS2,61.0,59.0,6805,6.06,5.94,3.76
0.32,Good,F,SI1,61.0,62.2,708,4.48,4.46,2.9
1.17,Premium,H,SI2,61.6,58.0,4159,6.71,6.71,4.31
0.56,Ideal,F,VVS2,62.0,59.0,1637,5.11,5.15,3.3
1.97,Premium,I,SI1,61.9,59.0,15946,7.76,7.54,5.02
1.06,Good,F,I1,57.9,60.0,3634,6.83,6.49,4.51
0.58,Ideal,G,SI2,61.3,57.0,883,5.46,5.36,3.34
1.25,Premium,G,SI2,58.7,61.0,2894,6.88,7.11,4.19
0.34,Very Good,F,VVS2,62.0,56.0,796,4.47,4.45,2.74
1.11,Premium,I,VVS2,61.1,59.0,8939,6.57,6.56,3.99
0.73,Ideal,F,I1,62.3,57.0,1852,5.66,6.44,3.57
0.3,Very Good,J,VS1,60.9,57.0,1006,4.46,8.08,5.06
1.09,Ideal,I,VVS2,61.2,57.0,5898,6.41,6.16,3.9
0.92,Good,D,SI1,63.0,61.0,5068,6.17,6.25,3.78
0.52,Good,D,SI2,67.2,57.0,1612,5.21,5.23,3.22
0.28,Good,F,VVS1,59.4,62.3,795,4.9,4.25,2.57
0.69,Ideal,G,VVS1,61.5,56.0,4091,5.76,5.79,3.5
0.3,Premium,H,VVS1,60.8,61.9,750,4.33,4.32,2.65
0.71,Ideal,F,VS1,61.6,56.0,4403,5.82,5.76,3.61
0.91,Very Good,J,VS2,63.5,58.0,3957,5.94,6.1,3.88
1.07,Good,F,SI1,63.3,60.0,4454,6.67,6.68,4.08
0.97,Fair,J,SI2,67.1,60.0,4120,6.78,6.53,4.51
0.71,Very Good,I,SI1,62.9,57.0,2543,5.77,5.88,3.55
1.01,Ideal,F,SI1,60.4,57.0,9456,6.75,6.81,4.08
1.46,Ideal,E,VS2,62.4,57.0,13663,7.94,7.38,4.62
0.33,Ideal,F,VVS1,61.7,57.0,849,4.53,4.39,2.79
0.32,Very Good,F,SI1,62.6,58.0,627,4.78,4.33,2.67
1.77,Very Good,J,VS1,61.9,60.0,10261,7.86,8.22,5.04
0.27,Good,G,IF,61.2,61.9,789,4.42,4.43,2.59
0.6,Ideal,H,SI1,61.6,55.0,3501,5.3,5.41,3.33
1.98,Good,J,VS1,62.5,61.0,9917,8.15,7.91,4.93
1.01,Premium,D,VVS2,63.8,60.0,7301,6.28,5.87,3.84
0.58,Ideal,F,VS2,61.6,56.0,1701,5.24,5.15,3.2
0.74,Ideal,H,VVS2,61.1,57.0,4152,5.8,6.34,3.61
0.52,Very Good,H,SI1,61.2,59.0,952,5.22,5.09,3.11
0.35,Ideal,F,SI1,60.6,57.0,873,4.43,4.48,2.78
0.91,Premium,D,SI1,61.3,58.0,5193,6.56,6.56,4.02
1.0,Very Good,J,SI1,62.0,59.0,5866,6.48,6.15,3.8
0.42,Very Good,F,VS2,61.3,62.0,748,4.81,4.77,2.99
1.46,Good,G,SI2,57.8,61.0,13764,6.3,6.91,4.21
0.54,Ideal,I,SI1,61.5,57.0,1200,5.16,5.0,3.21
0.31,Ideal,H,IF,62.1,60.0,712,4.46,4.51,2.75
0.41,Very Good,D,VVS2,61.0,57.0,326,5.32,4.84,2.93
0.69,Fair,H,SI1,59.2,61.0,1411,5.78,5.76,3.51
0.76,Ideal,G,VS2,60.9,57.0,2665,5.78,5.74,3.54
0.33,Ideal,G,VVS1,62.7,53.6,755,4.52,4.54,2.92
0.42,Very Good,F,SI1,62.7,59.0,541,4.46,4.73,2.84
0.41,Ideal,F,VVS2,61.6,57.0,584,4.75,4.79,3.26
0.32,Ideal,F,IF,62.2,55.0,894,4.41,4.43,2.8
0.56,Very Good,J,SI1,60.6,56.0,617,5.28,5.35,3.28
0.31,Ideal,D,VVS1,63.4,55.0,412,4.36,4.28,2.67
1.47,Fair,F,I1,61.1,60.0,5327,7.09,7.15,4.49
0.31,Premium,F,VVS1,61.2,55.0,874,4.45,4.31,2.75
0.35,Ideal,D,SI1,62.5,57.0,666,4.53,4.45,2.74
1.25,Fair,H,VVS2,56.6,60.0,3580,7.92,8.0,5.13
0.68,Very Good,I,VS2,63.4,62.3,1937,5.7,5.69,3.49
0.31,Premium,E,VS2,62.9,57.0,910,4.5,4.5,2.83
0.32,Ideal,E,SI1,62.1,55.0,539,4.8,4.74,2.7
0.41,Ideal,J,VVS2,61.9,57.0,365,4.76,4.77,2.96
1.79,Premium,F,VS1,59.3,61.0,11959,7.46,7.59,4.59
0.65,Very Good,I,VVS2,62.6,53.7,5032,5.55,5.72,3.54
1.06,Fair,G,VVS2,60.2,59.0,5515,6.67,6.32,4.17
0.41,Ideal,F,SI1,61.3,57.0,728,4.77,4.82,2.95
1.06,Very Good,G,SI1,61.7,56.0,9597,6.86,7.68,4.6
0.9,Fair,F,I1,60.8,57.0,2780,6.48,6.41,4.01
1.5,Very Good,J,VS1,63.1,60.0,9258,7.22,7.19,4.4
0.57,Ideal,J,VS2,60.2,56.0,1291,5.35,5.43,3.23
0.55,Premium,F,VVS2,59.8,59.9,2230,5.31,5.23,3.16
2.0,Premium,H,VS1,60.1,56.0,13159,8.28,8.16,4.93
2.0,Fair,I,I1,57.3,61.0,12550,8.14,7.95,4.94
1.01,Fair,E,VS1,61.5,57.0,2571,6.27,6.17,3.86
0.42,Good,D,VS1,60.9,62.1,700,5.18,4.73,2.98
0.57,Good,F,SI2,64.3,57.0,1576,5.31,5.29,3.29
0.56,Very Good,D,VVS2,61.5,59.0,1279,5.2,5.11,3.19
1.54,Very Good,J,VS1,58.3,60.0,6792,7.6,7.45,4.54
0.69,Ideal,H,SI1,62.1,57.0,3929,5.69,5.91,3.47
0.26,Premium,I,VVS2,61.0,58.0,406,4.25,4.03,2.52
0.58,Very Good,F,VS2,61.6,59.0,1225,5.19,5.25,3.28
1.46,Premium,G,SI2,62.1,60.0,7920,7.35,7.24,4.42
0.91,Premium,H,VS2,62.2,59.0,2587,6.2,5.77,3.67
0.27,Premium,F,IF,60.2,59.0,575,4.33,4.35,2.51
0.54,Very Good,G,VVS2,65.4,57.0,943,4.83,5.03,2.91
0.3,Very Good,E,VVS2,63.0,58.0,818,4.71,4.15,2.5
0.53,Ideal,J,VS2,61.3,55.0,801,5.29,5.01,3.17
0.72,Premium,G,SI1,62.1,59.0,3089,5.73,5.59,3.54
0.59,Ideal,F,SI1,60.7,57.0,2427,5.2,6.23,3.25
0.32,Very Good,F,SI1,60.3,57.0,364,4.52,4.35,2.68
0.5,Very Good,F,VVS2,61.9,59.0,1399,4.3,4.73,3.16
0.91,Good,D,SI1,63.3,55.0,4404,5.96,5.92,3.91
0.57,Ideal,D,VS2,62.1,55.0,936,5.44,5.32,3.28
1.18,Good,H,VS2,59.5,61.0,7042,7.51,7.02,4.68
0.4,Ideal,H,SI1,62.4,55.0,417,4.84,4.68,2.91
0.3,Very Good,F,VVS2,61.8,57.0,924,4.31,4.36,2.85
0.29,Very Good,H,SI1,63.2,62.3,660,4.49,4.41,2.77
1.0,Premium,H,SI1,62.8,58.0,4147,6.3,6.68,4.09
1.09,Premium,D,SI1,61.6,61.0,3831,6.69,6.09,3.98
0.55,Ideal,G,VVS1,62.3,53.7,1669,5.28,5.18,3.31
0.54,Premium,F,SI2,61.2,59.0,742,5.45,5.18,2.94
0.43,Ideal,F,SI1,61.8,57.0,927,5.39,4.8,2.98
1.48,Very Good,E,VVS2,57.1,60.0,12952,7.37,7.35,4.43
0.29,Premium,D,SI2,62.4,59.0,890,4.34,4.32,2.59
0.34,Ideal,F,VVS1,62.2,55.0,954,4.39,4.37,2.64
1.3,Very Good,E,I1,63.1,56.0,4476,6.74,6.78,4.32
0.72,Very Good,J,VS2,62.5,58.0,4611,6.19,6.29,3.87
0.28,Very Good,F,VS1,61.1,61.8,895,4.43,4.36,2.49
0.27,Very Good,J,SI1,60.5,61.4,538,4.56,4.36,2.77
0.51,Very Good,D,VVS2,60.3,59.0,2748,5.08,5.13,3.14
1.1,Premium,I,SI1,60.6,58.0,16273,7.07,7.09,4.33
1.28,Fair,H,VS2,66.9,57.0,17636,8.01,8.19,5.17
0.7,Ideal,G,SI2,62.6,57.0,3449,5.86,5.74,3.56
1.0,Very Good,H,SI1,64.0,60.0,4566,6.25,6.27,4.06
1.14,Ideal,I,VS1,62.7,55.0,9251,6.96,6.34,4.29
1.51,Premium,G,SI2,58.9,59.0,17173,7.46,7.6,4.76
0.42,Ideal,D,SI1,61.2,57.0,820,4.82,4.48,2.86
0.42,Premium,F,SI1,61.9,59.0,560,4.77,4.88,3.01
1.98,Ideal,H,VS1,61.2,57.0,16837,7.07,6.9,4.24
0.51,Ideal,F,VVS2,62.8,55.0,1651,5.15,5.06,3.2
0.99,Premium,D,SI2,60.3,62.2,4649,6.62,6.27,3.89
0.66,Fair,J,SI2,57.1,65.8,8259,8.09,8.02,4.49
0.55,Ideal,F,VS1,60.8,55.0,1155,5.29,5.17,3.28
0.52,Very Good,D,VVS1,56.7,62.3,954,5.34,5.4,3.19
1.02,Very Good,F,SI1,61.8,59.0,4456,6.17,6.04,4.01
0.68,Ideal,G,VS1,60.0,56.0,4174,5.88,6.33,3.89
0.51,Premium,F,SI1,60.9,60.0,808,5.09,5.17,3.14
0.42,Very Good,D,SI1,62.0,57.0,516,4.67,4.71,3.0
0.73,Very Good,D,VS1,61.0,59.0,2132,5.61,5.83,3.6
0.58,Ideal,G,VVS1,61.2,56.0,2488,5.34,4.9,2.94
0.53,Very Good,D,VVS2,60.2,59.0,1393,5.27,5.39,3.18
1.62,Good,J,SI1,62.6,60.0,12803,8.4,8.15,5.29
1.0,Very Good,H,SI1,61.5,58.0,4199,6.41,6.15,3.99
1.0,Premium,I,VS2,60.8,58.0,4314,6.36,5.72,3.71
1.13,Ideal,H,VS1,62.2,57.0,8220,6.92,7.0,4.24
0.71,Fair,D,SI1,65.5,58.0,2014,5.6,5.9,3.46
0.42,Very Good,D,SI1,63.0,57.0,716,4.7,4.83,2.95
1.01,Premium,H,SI1,62.7,59.0,4873,6.25,6.02,4.08
0.4,Ideal,E,SI1,61.6,57.0,858,5.1,4.7,2.89
1.02,Very Good,H,VS2,62.6,59.0,6313,6.22,6.22,3.95
1.98,Ideal,J,SI1,61.1,59.0,17856,8.65,8.5,5.11
0.34,Very Good,E,SI2,63.3,55.0,653,4.4,4.42,2.75
0.76,Ideal,E,SI2,62.1,56.0,906,4.97,4.75,3.64
0.41,Ideal,G,IF,61.9,57.0,1442,4.48,4.69,2.72
1.17,Very Good,E,I1,62.3,58.0,4019,6.45,6.65,4.12
0.42,Premium,H,SI1,59.6,59.0,549,4.92,4.88,2.95
1.22,Very Good,J,VS1,62.2,60.0,4874,6.68,7.11,4.17
1.96,Very Good,F,SI1,60.7,56.0,8967,8.44,8.69,4.94
1.02,Premium,H,SI2,62.0,59.0,4123,6.41,6.2,4.67
1.2,Ideal,I,SI1,58.8,57.0,5540,7.02,7.08,4.26
1.24,Ideal,G,SI2,62.1,55.0,3419,5.55,6.82,3.0
1.03,Ideal,J,VVS2,61.9,57.0,4054,6.82,6.65,4.27
1.12,Good,G,VVS2,58.8,62.3,8122,6.93,6.84,4.88
0.88,Very Good,I,SI1,63.8,57.0,4087,6.07,6.48,3.87
0.88,Good,F,I1,60.9,60.4,9333,6.5,6.53,3.98
0.91,Very Good,E,VS2,60.9,56.0,3979,6.15,6.41,3.9
0.57,Premium,E,SI1,62.7,59.0,1476,5.16,5.16,3.27
0.69,Ideal,H,SI1,62.1,57.0,3339,5.82,5.74,3.58
0.69,Fair,J,I1,58.0,61.0,3052,5.85,5.74,3.53
0.54,Ideal,E,IF,61.2,57.0,2501,5.15,5.22,3.16
1.13,Ideal,F,VS2,61.9,57.0,10972,6.7,6.81,4.5
0.54,Very Good,F,VVS2,60.9,56.0,2221,5.71,5.25,3.58
1.56,Premium,H,VS1,63.5,57.0,14844,8.16,7.53,4.63
0.44,Ideal,E,SI1,61.7,55.0,705,5.34,4.87,2.98
1.12,Ideal,G,IF,62.5,55.0,7060,6.83,6.1,4.0
0.31,Premium,E,VVS2,61.2,59.0,460,4.4,4.34,2.6
1.25,Very Good,E,SI2,62.3,58.0,4947,7.43,7.45,4.72
0.26,Premium,E,SI1,61.0,58.0,632,4.31,4.22,2.51
0.72,Ideal,J,SI2,61.8,57.0,1523,5.76,5.72,3.6
0.72,Ideal,H,SI1,61.6,55.0,3506,6.07,5.75,3.47
1.76,Ideal,F,SI1,61.6,55.0,6999,6.95,6.51,4.11
0.3,Premium,E,VS2,61.7,59.0,399,4.48,3.93,2.59
1.13,Premium,I,I1,60.0,58.0,4438,6.34,6.55,3.98
0.89,Fair,D,I1,60.5,57.0,1633,5.83,6.18,3.59
0.58,Ideal,H,VS1,60.7,59.0,1770,5.36,5.31,3.23
0.89,Ideal,F,SI2,61.5,56.0,3389,5.89,5.98,3.41
1.0,Ideal,G,IF,62.0,56.0,5202,6.5,6.28,3.97
0.41,Premium,E,SI1,60.5,59.0,873,4.89,4.68,2.96
0.43,Ideal,F,VVS1,60.3,57.0,1961,4.64,4.89,3.02
0.76,Premium,H,SI1,61.6,57.0,1484,5.81,5.85,3.57
1.18,Ideal,H,VS2,62.8,57.0,5310,6.78,6.54,4.17
0.35,Ideal,G,VVS2,61.4,58.0,1088,4.49,4.46,2.92
0.4,Ideal,F,IF,61.3,56.0,717,4.74,4.72,2.97
0.86,Fair,H,I1,62.2,61.0,16072,7.69,8.16,5.2
1.01,Premium,H,SI1,59.9,60.0,10062,8.07,8.09,4.58
0.89,Fair,G,SI1,65.4,56.0,4189,6.05,5.83,3.71
1.25,Very Good,F,VS2,62.9,56.0,977,5.1,4.8,4.62
1.0,Very Good,E,I1,61.7,57.0,2274,6.44,6.47,4.02
1.03,Fair,H,SI2,64.6,58.0,5010,6.29,6.03,3.99
0.29,Good,D,SI1,61.5,59.0,691,4.2,4.24,2.71
0.66,Fair,D,SI1,64.5,55.0,1878,5.67,5.6,3.67
0.55,Ideal,D,SI1,62.1,57.0,1465,5.19,5.23,3.18
0.3,Very Good,F,SI1,62.0,55.0,846,5.63,4.42,2.92
1.27,Ideal,H,VVS1,62.2,56.0,1295,5.64,5.38,3.15
0.3,Premium,H,SI1,63.4,58.0,584,4.57,4.41,3.86
0.29,Very Good,D,VVS1,62.4,57.0,946,4.48,4.06,2.51
1.01,Very Good,E,VVS2,57.2,62.2,2673,6.16,6.23,3.74
0.9,Very Good,F,SI2,60.7,56.0,4488,6.34,6.11,3.95
1.49,Ideal,I,SI1,60.3,57.0,14793,8.18,7.36,4.43
0.33,Ideal,F,VS2,62.0,57.0,679,4.39,4.42,2.78
0.56,Very Good,D,SI1,59.0,59.0,1131,5.19,5.28,3.24
0.41,Premium,F,SI2,61.4,57.0,531,4.87,4.9,2.99
0.33,Ideal,I,VVS2,61.5,57.0,835,4.47,4.35,2.64
0.73,Fair,I,VS2,64.0,60.0,2078,5.76,5.6,3.51
1.18,Premium,F,VS1,61.0,59.0,9317,6.61,6.68,3.83
0.9,Good,J,VS2,63.3,59.0,3690,6.1,6.32,3.95
0.32,Very Good,E,VS1,62.3,62.0,737,4.5,4.37,2.59
1.2,Ideal,H,VVS1,60.7,57.0,9413,6.83,6.4,4.14
2.05,Very Good,I,VS1,62.5,56.0,12406,8.31,8.36,5.24
1.15,Fair,F,SI1,66.4,59.0,4098,6.58,6.41,4.06
0.67,Fair,D,SI1,62.7,61.0,2738,5.68,5.66,3.54
0.38,Ideal,I,VS1,62.0,57.0,3461,4.73,6.54,2.96
0.72,Good,H,VS2,63.9,55.0,2661,5.94,5.6,3.55
0.56,Ideal,F,SI1,60.6,57.0,2131,5.37,5.34,3.21
0.59,Ideal,F,I1,61.8,57.0,1588,5.54,5.28,3.22
1.98,Premium,I,VS2,62.2,61.0,18133,8.42,7.85,5.02
0.9,Good,J,VS2,63.6,58.0,3527,6.09,6.01,3.89
0.99,Fair,H,SI1,62.2,60.0,6738,6.2,5.97,4.39
1.0,Good,D,SI1,64.3,56.0,4540,6.09,6.05,3.95
2.12,Very Good,F,I1,66.6,56.0,7725,8.8,8.38,5.18
1.13,Ideal,F,VS2,62.3,57.0,5951,6.66,6.54,3.96
0.91,Premium,E,VS2,63.1,61.0,4786,6.23,6.39,3.79
0.58,Ideal,G,VS1,62.2,53.7,798,5.17,5.3,3.31
1.12,Ideal,H,SI1,61.9,55.0,4235,6.5,6.17,4.02
0.67,Good,F,IF,63.9,58.0,1681,5.63,5.65,3.6
0.33,Premium,I,SI1,61.8,55.0,545,4.52,4.45,2.71
0.51,Premium,F,VS2,62.2,59.0,629,4.01,5.0,3.08
0.91,Very Good,J,VS1,57.3,62.7,2725,6.16,6.6,3.87
1.13,Premium,J,VS1,57.0,60.0,10609,6.91,6.93,4.49
0.29,Ideal,G,VVS1,61.1,57.0,517,4.53,4.47,2.68
0.41,Good,F,SI1,64.0,55.0,648,4.82,4.79,2.97
1.02,Fair,E,I1,58.9,61.0,5707,6.82,6.43,4.53
0.28,Very Good,F,VVS2,63.9,57.0,1049,4.01,4.22,2.66
0.41,Fair,F,SI1,64.6,57.0,859,4.7,4.77,2.92
1.1,Premium,H,SI2,62.3,58.0,7277,7.49,7.5,4.59
0.74,Ideal,F,VS2,61.9,56.0,4226,5.75,5.65,3.58
1.13,Very Good,D,SI1,61.7,58.0,6273,6.78,6.59,4.65
0.42,Ideal,F,VS2,61.6,57.0,586,4.85,4.71,3.0
0.58,Very Good,E,VVS2,61.9,59.0,2349,5.26,5.14,3.19
0.66,Very Good,D,SI1,63.8,53.8,4717,5.56,5.62,3.54
0.72,Premium,H,VS2,61.3,56.0,4250,6.04,5.7,3.61
0.73,Ideal,I,SI1,62.6,55.0,2707,5.65,5.7,3.58
1.31,Ideal,G,I1,61.3,57.0,17737,8.23,7.52,5.21
0.34,Very Good,G,IF,62.2,57.0,927,4.39,4.42,2.76
1.27,Premium,D,SI1,61.5,59.0,5688,5.32,6.65,3.27
1.0,Premium,I,VS1,62.2,60.0,6119,6.37,6.11,4.02
1.41,Very Good,E,SI1,63.5,56.0,6866,7.39,7.19,4.57
0.29,Good,D,VVS2,63.3,61.0,557,4.51,5.7,2.6
0.35,Ideal,D,VS2,62.1,53.8,1098,4.46,4.33,2.77
0.38,Ideal,D,VVS2,61.3,57.0,833,4.55,4.48,2.8
0.51,Very Good,G,VVS2,58.7,56.0,2057,5.29,5.18,3.19
1.0,Very Good,D,SI2,62.9,58.0,3956,6.32,6.23,3.76
0.96,Fair,H,SI1,65.4,57.0,5980,6.29,5.86,3.88
0.31,Good,F,VVS2,61.2,56.0,894,4.42,4.38,2.77
0.51,Ideal,D,VS2,62.4,57.0,999,5.03,5.0,3.54
0.72,Very Good,D,SI1,61.3,56.0,2328,6.48,6.53,3.93
1.19,Very Good,H,VS2,61.3,57.0,7561,6.99,6.64,4.45
0.91,Premium,F,VS1,62.0,59.0,4287,6.19,6.0,3.91
0.29,Very Good,D,VVS2,63.6,58.0,899,3.84,4.34,2.76
0.69,Very Good,G,VVS2,63.0,61.0,4437,5.67,5.66,3.47
1.58,Very Good,J,VS1,63.5,56.0,10866,7.58,8.52,4.38
0.53,Ideal,D,SI1,62.1,56.0,1198,5.22,5.17,3.19
1.98,Premium,J,VS1,62.6,58.0,18173,8.56,8.0,5.24
0.89,Fair,G,SI1,64.4,57.0,3025,5.92,5.79,3.75
0.73,Premium,F,VS2,62.2,57.0,1680,5.6,5.73,3.49
0.7,Ideal,I,SI1,61.6,57.0,1610,5.78,5.09,3.21
1.2,Ideal,F,VVS2,62.4,55.0,4876,6.18,6.41,4.1
0.42,Ideal,F,SI1,61.9,56.0,526,5.07,4.83,2.97
1.47,Very Good,H,SI2,60.5,57.0,5941,8.19,7.57,5.07
0.31,Ideal,G,IF,61.8,57.0,778,4.41,4.44,2.81
2.0,Fair,F,I1,63.8,56.0,3208,7.51,8.02,5.05
0.41,Very Good,E,VVS2,61.3,62.3,376,4.79,4.82,2.8
1.51,Very Good,J,SI1,60.5,64.3,6478,7.36,7.63,4.44
0.99,Premium,H,I1,62.0,58.0,4439,6.24,6.44,4.09
0.4,Very Good,E,SI2,63.7,57.0,571,4.53,4.65,2.96
1.49,Very Good,I,SI1,62.4,57.0,11184,7.35,7.33,4.53
0.56,Ideal,F,VVS1,61.5,56.0,2437,5.22,5.32,3.17
0.68,Very Good,E,VVS2,59.0,62.1,1615,5.38,5.26,3.46
1.5,Very Good,E,SI1,62.2,56.0,13475,7.37,7.36,4.52
1.27,Ideal,G,VVS1,61.7,56.0,1049,5.39,5.34,4.18
0.56,Premium,F,SI1,61.7,59.0,1251,4.77,5.28,3.18
0.47,Very Good,I,VVS2,60.8,60.0,12845,7.79,8.05,4.44
0.28,Very Good,F,VVS1,62.6,53.7,412,3.92,4.3,2.61
0.74,Ideal,H,SI1,60.9,57.0,1951,5.82,5.91,3.58
1.16,Ideal,E,SI2,61.5,57.0,16026,7.87,7.98,4.55
0.41,Very Good,F,IF,60.9,56.0,1383,4.78,4.75,2.9
0.69,Ideal,G,VS2,61.8,57.0,1556,5.7,5.68,3.6
0.99,Very Good,F,SI1,62.7,57.0,5054,6.37,6.41,4.05
1.01,Fair,D,VS2,64.6,57.0,2612,6.42,6.17,4.06
0.43,Ideal,E,VVS1,63.4,57.0,938,4.74,4.75,2.63
1.2,Fair,D,SI1,66.9,57.0,4757,6.13,5.6,4.02
1.33,Fair,J,I1,64.4,57.0,14976,7.95,8.0,5.1
1.48,Premium,J,SI1,61.4,60.0,15265,8.11,7.32,4.54
1.02,Ideal,J,VVS2,60.5,57.0,9454,6.53,6.44,4.12
0.71,Premium,E,VS2,61.2,59.0,1292,5.79,5.63,3.54
0.39,Fair,F,SI1,63.2,57.0,582,4.8,4.75,3.0
1.08,Good,J,SI1,57.9,60.0,4836,6.93,6.48,3.99
0.71,Ideal,H,SI1,61.4,57.0,2330,5.74,5.69,3.54
1.73,Ideal,I,SI1,62.2,56.0,5444,8.36,8.42,2.68
0.33,Ideal,F,VVS1,61.1,56.0,666,5.21,4.47,2.63
1.16,Ideal,E,SI1,62.5,57.0,4460,5.32,6.37,3.57
1.07,Premium,G,SI1,62.4,60.0,3366,6.82,6.61,4.29
0.96,Good,G,I1,61.9,58.0,3466,6.32,5.87,3.78
1.01,Good,G,SI1,62.9,60.0,813,6.6,6.89,2.96
0.32,Good,J,VS1,61.2,57.0,637,4.48,4.5,2.72
0.31,Ideal,F,VS2,62.4,57.0,544,4.7,4.39,2.79
1.02,Good,E,SI1,63.6,57.0,5775,6.39,6.81,4.14
0.26,Very Good,D,VS2,62.4,62.0,555,3.88,4.04,2.43
0.42,Very Good,I,SI1,61.2,57.0,1621,4.75,4.87,2.99
1.47,Good,F,SI1,56.8,63.7,9788,7.48,7.32,4.51
1.27,Very Good,J,VS1,62.9,56.0,6236,6.63,6.81,3.96
0.9,Fair,G,SI1,64.0,55.0,3299,6.13,5.71,3.64
0.41,Very Good,H,IF,63.9,57.0,1185,4.69,4.66,2.96
1.5,Very Good,I,VS1,60.3,60.0,9246,6.9,7.33,4.45
0.42,Premium,H,SI1,61.2,59.0,429,4.48,4.82,2.81
0.56,Very Good,J,VVS2,62.0,59.0,2013,5.27,5.28,3.26
1.16,Ideal,G,VS2,61.9,57.0,2835,6.04,6.65,3.59
0.94,Very Good,J,VS2,62.5,60.0,1169,6.18,7.22,2.58
0.55,Very Good,J,SI1,58.7,59.0,1236,5.32,5.22,3.2
0.31,Very Good,D,SI1,61.2,58.0,537,4.8,4.49,2.81
1.33,Very Good,J,SI2,61.3,58.0,7537,7.35,7.36,4.5
1.9,Premium,H,I1,60.0,59.0,896,8.73,8.39,5.36
0.52,Good,F,VVS2,61.8,56.0,1365,5.17,5.11,3.1
0.4,Very Good,F,SI1,63.0,58.0,1152,4.72,4.74,2.97
0.27,Good,D,VVS1,61.3,57.0,655,4.49,4.31,2.72
1.51,Fair,F,I1,66.2,56.0,6110,7.42,7.38,4.57
0.32,Premium,F,VVS2,61.8,59.0,400,4.36,4.38,2.74
0.3,Premium,H,SI2,61.5,58.0,630,4.44,4.3,2.71
0.34,Ideal,D,VVS2,61.1,56.0,627,4.46,4.42,2.62
0.88,Very Good,J,VS2,63.1,56.0,3744,6.43,6.24,4.11
1.51,Ideal,J,VVS2,62.6,57.0,11271,7.18,7.16,4.6
0.7,Ideal,D,SI1,61.4,57.0,3070,5.71,5.71,3.54
1.5,Ideal,H,VS2,61.3,57.0,10820,7.47,7.37,4.52
0.32,Fair,H,SI1,67.8,55.0,1105,5.42,4.34,3.01
1.23,Very Good,I,SI2,59.1,63.8,2645,6.9,7.04,4.12
0.28,Very Good,H,VS2,61.2,55.0,405,4.12,4.28,2.52
0.99,Very Good,F,SI2,63.2,57.0,4565,6.26,5.91,3.95
0.31,Ideal,E,VVS1,61.4,55.0,648,4.43,4.44,2.57
1.01,Ideal,G,VS1,64.0,57.0,4254,6.36,6.06,3.91
0.41,Premium,F,VS2,60.7,59.0,732,4.74,4.68,2.95
0.34,Ideal,F,VVS2,64.2,57.0,1283,4.4,4.37,2.76
0.99,Very Good,F,VS2,63.1,57.0,5248,6.28,6.3,3.95
0.42,Ideal,F,VS1,62.6,57.0,848,4.81,4.67,2.91
0.3,Very Good,J,SI1,63.6,57.0,720,4.29,4.37,2.76
0.89,Premium,H,IF,56.8,61.0,3701,6.04,6.11,3.77
