carat,cut,color,clarity,depth,table,price,x,y,z
0.71,Premium,E,I1,60.3,60.0,2761,5.81,5.61,3.51
0.71,Fair,F,I1,59.6,62.4,2428,6.02,5.92,3.53
0.49,Very Good,D,SI1,63.0,56.0,1654,5.19,5.02,2.9
0.33,Ideal,E,VVS2,60.8,56.0,952,4.82,4.44,2.71
0.9,Ideal,I,VVS1,62.3,53.8,4784,5.7,6.27,4.07
2.12,Premium,E,SI1,62.8,60.0,10603,7.74,7.92,5.23
0.29,Very Good,E,VVS2,62.6,57.0,612,4.32,4.24,2.71
1.15,Ideal,G,SI1,62.1,53.9,2878,6.65,6.75,4.25
0.41,Ideal,D,VS2,60.5,57.0,752,4.86,4.82,2.95
1.05,Premium,H,SI1,57.9,61.0,3746,6.5,6.58,4.5
0.69,Good,E,SI2,60.2,60.0,3680,5.68,5.58,3.61
0.35,Ideal,G,VVS2,62.5,53.9,10919,4.39,4.5,2.9
0.73,Fair,F,VS2,65.2,61.0,2801,6.11,5.96,3.64
0.21,Very Good,D,VVS1,61.3,57.0,822,3.39,3.92,2.47
0.4,Premium,F,IF,61.6,58.0,1109,4.68,4.71,2.98
0.38,Ideal,G,VS1,61.2,53.9,1023,4.76,4.69,2.93
0.27,Ideal,F,VS1,61.6,55.0,513,4.15,3.98,2.43
1.16,Ideal,D,SI1,61.0,58.0,7264,6.93,6.91,4.27
0.28,Ideal,D,VVS1,61.4,56.0,883,4.32,4.34,2.57
0.74,Very Good,H,SI1,60.7,61.0,2601,5.77,5.72,3.53
0.5,Premium,E,SI1,63.5,58.0,1378,5.17,5.02,3.22
0.34,Premium,D,VVS2,62.0,58.0,606,4.43,4.44,2.77
1.02,Ideal,E,VVS2,61.4,57.0,10028,6.73,6.1,3.87
0.29,Very Good,I,SI1,61.4,56.0,826,4.5,4.32,2.7
0.59,Premium,D,SI2,63.4,58.0,2829,5.06,5.24,3.33
1.48,Good,H,SI1,62.5,58.0,3940,6.8,6.51,4.08
0.69,Ideal,E,VS1,62.4,58.0,2853,5.67,5.66,3.57
0.51,Ideal,F,VS1,62.4,55.0,1907,4.94,5.13,3.23
1.31,Premium,E,SI2,63.4,59.0,4329,6.97,6.65,4.13
0.29,Ideal,G,VS1,62.0,55.0,692,4.39,4.38,2.62
0.39,Premium,D,VS1,62.2,58.0,1002,4.73,4.69,2.83
0.31,Very Good,H,VS2,62.9,53.7,741,4.43,4.42,2.81
0.53,Premium,F,SI1,62.6,58.0,1312,5.27,5.23,3.21
0.28,Premium,D,SI1,61.3,58.0,588,4.65,4.63,2.81
1.08,Good,F,VS1,63.0,61.0,4390,6.29,6.43,4.04
1.5,Premium,F,SI1,62.4,58.0,13921,7.19,7.25,4.47
1.45,Premium,E,I1,61.5,61.0,9926,7.61,8.45,4.88
1.12,Premium,H,SI2,61.9,61.7,4486,6.66,7.16,4.16
0.78,Good,F,SI2,60.0,62.4,2695,5.85,5.77,3.63
0.99,Premium,F,VVS2,61.7,60.0,9502,6.41,6.23,3.78
2.05,Premium,I,SI1,62.4,58.0,13216,7.44,7.95,5.15
2.04,Fair,H,I1,61.6,55.0,8539,7.8,7.53,4.94
1.22,Premium,E,VS1,60.3,59.0,9822,6.93,6.96,4.3
1.11,Ideal,E,SI1,61.5,53.8,3709,6.72,6.99,4.44
0.93,Good,F,SI2,61.9,61.0,4723,6.07,6.16,3.85
0.49,Good,H,SI1,60.0,60.0,1272,5.18,4.98,3.12
1.13,Good,H,SI1,59.1,62.2,3931,6.68,6.72,4.21
0.55,Ideal,F,VVS1,61.1,55.0,1901,5.27,5.16,3.21
1.23,Premium,H,SI1,62.2,59.0,6398,6.84,6.83,4.28
0.28,Premium,F,VS1,63.9,58.0,696,4.64,4.38,2.58
2.02,Good,J,VS2,62.9,58.0,7382,7.59,7.85,4.86
0.92,Good,E,VS1,64.2,55.0,2609,5.98,6.19,4.07
1.02,Fair,H,SI2,65.1,55.0,5222,6.36,6.48,4.27
0.76,Premium,F,SI1,60.8,60.0,4451,6.17,5.6,3.5
0.39,Premium,D,SI1,63.5,58.0,1135,4.66,4.81,2.89
0.57,Ideal,E,SI1,61.8,56.0,1778,5.15,5.22,3.2
0.24,Premium,F,SI1,62.4,59.0,566,4.32,4.31,2.6
1.13,Ideal,F,SI2,62.5,55.0,2940,6.38,6.23,3.99
0.5,Ideal,F,VS1,61.0,56.0,899,5.16,5.08,3.12
0.25,Ideal,G,VVS2,62.7,58.0,776,4.35,4.28,2.48
0.28,Ideal,E,VVS1,61.9,54.1,962,4.4,4.43,2.65
2.08,Good,J,SI1,63.3,59.0,3958,6.1,6.18,4.34
0.71,Ideal,D,SI1,61.4,53.8,2875,5.7,5.72,3.64
1.2,Ideal,F,SI2,62.1,56.0,4536,6.54,6.85,4.2
0.53,Ideal,D,VVS2,61.4,56.0,2049,5.38,5.3,3.23
0.28,Good,H,SI1,63.8,57.0,440,4.3,4.31,2.67
0.7,Very Good,D,SI1,63.1,60.0,2242,5.71,5.6,3.49
1.51,Premium,D,SI1,61.0,60.0,1756,7.32,6.57,2.64
1.19,Premium,J,SI1,62.3,56.0,4960,6.57,6.77,4.21
1.01,Very Good,F,I1,60.0,61.0,3192,6.14,6.37,3.81
1.02,Good,E,VS1,61.9,60.0,6538,6.49,6.49,4.14
0.32,Ideal,F,SI1,62.1,53.8,397,4.4,4.8,2.82
0.54,Ideal,F,IF,61.7,55.0,2916,5.22,5.66,3.59
0.26,Very Good,G,SI1,63.7,58.0,704,4.19,3.94,2.65
0.49,Fair,E,SI1,67.7,55.0,1118,4.47,5.3,3.16
1.02,Good,H,VS2,63.4,61.0,7241,6.43,6.43,3.98
0.42,Ideal,F,VVS1,62.4,55.0,562,4.73,4.85,2.86
1.11,Premium,F,SI1,62.6,58.0,4510,6.55,6.53,3.91
1.19,Ideal,H,VS1,60.3,55.0,7588,6.87,7.01,4.17
0.25,Ideal,F,IF,61.0,56.0,601,4.27,4.34,2.48
1.47,Premium,H,SI1,62.3,59.0,10944,7.05,7.22,4.46
0.29,Ideal,D,SI1,61.6,56.0,326,4.38,4.39,2.58
1.21,Ideal,E,I1,62.5,55.0,3369,6.85,5.47,3.32
1.02,Premium,F,SI1,62.0,59.0,5421,6.28,6.33,3.91
1.07,Ideal,F,SI1,61.8,55.0,5104,6.82,6.73,4.2
1.03,Fair,G,SI2,64.0,61.0,4190,6.08,6.18,3.87
1.2,Premium,F,VS2,59.6,62.1,7890,6.87,6.71,4.23
0.52,Good,E,VS1,62.8,58.0,2169,5.23,5.11,3.19
0.42,Ideal,D,VVS1,61.8,55.0,1305,5.34,4.8,2.98
0.74,Premium,J,SI1,62.4,53.9,1910,5.76,5.76,3.51
1.17,Ideal,F,VS1,59.5,55.0,9883,6.91,7.02,4.08
1.17,Very Good,H,SI2,62.6,58.0,6414,6.61,6.71,4.15
0.74,Fair,G,SI2,65.7,60.0,3011,6.13,5.96,3.54
0.29,Ideal,H,SI1,61.2,55.0,1294,4.46,4.49,2.72
0.71,Very Good,J,SI1,62.9,54.0,1396,5.73,5.7,3.63
2.13,Premium,F,I1,61.5,56.0,16722,8.65,8.18,4.98
1.03,Very Good,H,VS1,59.8,61.0,6090,6.79,6.77,3.93
1.01,Very Good,F,VS2,62.7,62.5,4752,6.41,6.45,3.92
1.02,Premium,F,VS1,62.3,60.0,4528,6.18,6.2,3.91
0.91,Premium,F,VS1,64.9,61.0,4462,5.95,6.01,4.08
0.74,Ideal,F,I1,62.1,55.0,1891,5.71,5.76,3.51
0.4,Fair,H,SI1,64.9,57.0,1169,4.79,4.73,3.04
0.52,Ideal,F,VS1,61.1,55.0,1860,5.22,5.06,3.26
0.91,Good,F,VS1,60.6,60.0,5137,6.06,6.32,3.9
1.51,Very Good,J,SI2,63.5,58.0,16181,8.0,8.06,5.09
1.52,Premium,J,SI1,61.8,59.0,6344,7.09,7.42,4.46
0.69,Ideal,J,SI1,61.6,53.9,3042,5.73,5.83,3.49
0.49,Premium,E,SI1,62.9,60.0,737,5.14,5.27,3.11
0.28,Very Good,F,VS1,63.3,57.0,421,4.3,4.43,2.56
0.9,Premium,H,SI2,65.7,60.5,3265,6.15,6.0,3.75
1.02,Premium,G,SI2,62.3,58.0,4118,6.3,6.14,4.0
0.72,Ideal,I,IF,62.3,55.0,3079,5.76,5.35,3.27
0.24,Premium,G,VVS1,61.2,58.0,604,4.26,4.28,2.62
1.04,Very Good,H,SI1,59.1,60.0,4375,6.67,6.92,4.1
2.11,Premium,J,SI1,62.3,61.0,13439,8.22,8.11,5.0
0.31,Premium,D,SI1,61.0,58.0,654,4.32,4.32,2.89
1.09,Ideal,F,SI1,62.2,55.0,8160,6.78,6.75,4.31
0.71,Premium,F,SI1,62.2,59.0,2771,5.76,5.12,3.59
0.48,Very Good,D,SI1,61.7,58.0,840,3.96,4.58,3.14
1.13,Good,H,SI1,63.8,55.0,4383,6.02,6.11,3.86
0.92,Ideal,F,SI1,62.6,60.0,3753,5.8,5.72,4.0
1.67,Premium,H,I1,62.5,59.0,6258,6.81,6.59,4.38
0.56,Ideal,H,VS1,62.6,55.0,5880,5.15,5.47,3.32
0.29,Premium,F,VVS1,62.0,59.0,869,4.39,4.29,2.65
1.04,Very Good,H,SI2,62.7,55.0,3995,6.49,6.76,4.3
0.55,Premium,F,SI1,61.7,58.0,938,5.44,5.39,3.19
1.12,Premium,J,I1,62.8,58.0,7202,6.61,6.83,4.27
0.55,Ideal,I,VVS1,62.4,53.7,2083,4.82,5.21,3.31
1.08,Ideal,F,SI2,61.9,55.0,3524,6.51,6.37,4.16
1.21,Premium,E,SI1,62.0,61.0,4629,6.74,6.95,4.31
0.26,Very Good,E,VS2,62.6,53.8,492,3.96,4.02,2.69
0.3,Ideal,D,SI1,61.5,55.0,1037,4.77,4.37,2.9
0.32,Ideal,H,SI1,61.6,54.0,531,4.39,4.51,2.79
1.1,Ideal,E,I1,62.0,57.0,3716,7.01,7.05,4.05
0.57,Ideal,F,VS2,61.5,56.0,1745,5.42,5.41,3.27
0.28,Good,H,VS1,64.2,60.0,326,4.29,4.31,2.57
0.57,Premium,J,VS1,60.0,62.3,3081,5.34,5.23,3.28
1.49,Premium,H,VVS2,62.2,59.0,15642,7.91,8.11,5.08
1.25,Premium,H,SI2,61.2,61.0,4934,6.97,6.76,3.92
0.73,Fair,J,SI1,64.8,59.0,4654,5.83,5.71,3.63
0.51,Ideal,F,SI2,61.8,55.0,3605,5.35,5.22,3.27
0.93,Premium,H,SI1,61.9,58.0,4633,5.92,6.47,3.98
1.55,Premium,J,VS1,60.0,60.0,6695,7.5,7.4,4.55
2.01,Premium,J,SI1,62.7,58.0,16558,8.57,7.99,5.03
1.01,Premium,G,SI1,61.9,59.0,4546,6.42,6.21,3.96
1.28,Premium,F,VS1,61.4,56.0,10256,6.93,6.5,4.25
0.55,Premium,G,VS1,60.3,58.0,3244,5.82,5.27,3.29
0.73,Ideal,H,VVS2,61.3,56.0,3222,5.8,5.72,3.52
0.26,Premium,D,VS1,62.0,58.0,707,4.46,4.29,2.55
1.03,Fair,F,SI2,65.7,61.0,6120,6.64,6.78,3.93
0.27,Ideal,F,VVS2,61.6,56.0,401,4.02,4.04,2.64
1.54,Very Good,H,SI1,62.7,55.0,6599,7.32,7.45,4.43
1.5,Very Good,F,SI1,63.1,55.0,10527,7.22,7.25,4.59
1.86,Ideal,I,VS1,62.4,58.0,18343,8.04,8.13,4.99
1.51,Good,G,SI1,64.1,60.0,14063,7.38,7.34,4.51
0.55,Ideal,D,SI1,62.7,56.0,1755,5.22,5.22,3.24
0.58,Very Good,D,VS2,62.6,55.0,1435,4.99,5.06,3.27
0.29,Ideal,G,VVS1,61.6,56.0,372,4.38,4.35,2.64
0.31,Very Good,H,SI1,62.0,53.9,517,4.36,4.43,2.88
1.51,Ideal,J,VS2,62.5,56.0,6061,7.33,7.21,4.55
0.91,Ideal,H,VS2,62.0,55.0,4174,6.41,6.58,3.95
1.5,Premium,F,SI1,61.8,59.0,6869,7.25,7.25,4.42
0.31,Ideal,D,VVS2,61.0,56.0,825,4.32,4.49,2.72
0.69,Fair,F,VS1,64.8,57.0,2936,5.7,5.7,3.56
0.72,Good,G,SI1,65.0,60.0,2760,5.63,5.52,3.54
1.28,Premium,J,VS2,62.2,58.0,7712,6.76,6.36,4.31
0.67,Ideal,F,VS1,62.9,55.0,1039,5.59,5.59,3.56
1.5,Premium,H,VS2,62.1,59.0,7387,7.32,7.25,4.53
1.75,Ideal,J,VS1,60.0,57.0,2412,6.08,6.33,4.07
0.7,Premium,E,SI1,62.4,60.0,4221,5.87,6.37,3.59
0.49,Ideal,E,VS2,60.6,57.0,1048,4.78,5.07,3.22
0.38,Ideal,H,IF,60.9,54.0,1468,4.75,4.7,2.73
2.33,Premium,F,I1,55.5,59.0,9047,8.36,8.37,4.94
0.74,Premium,H,SI1,62.9,58.0,1728,5.67,5.56,3.65
1.02,Very Good,F,SI1,63.7,61.0,4290,6.29,6.8,4.0
0.38,Ideal,F,VS1,61.4,55.0,1183,5.05,4.67,2.92
0.52,Premium,G,VS2,61.2,58.0,1834,5.24,5.13,3.24
0.89,Very Good,I,SI1,59.9,60.0,10506,8.3,8.14,5.12
0.9,Premium,H,SI2,62.0,59.0,6903,7.3,7.28,4.54
1.41,Very Good,J,VS1,61.8,58.0,2604,5.87,8.09,4.91
0.33,Ideal,G,VVS2,61.4,56.0,665,4.58,4.51,2.77
1.04,Premium,I,SI1,59.6,59.0,7975,6.27,6.69,4.0
0.53,Ideal,F,VS2,62.6,53.8,1503,4.76,5.1,3.23
1.63,Very Good,J,VS1,62.2,57.0,13639,8.1,7.71,5.1
1.19,Very Good,G,SI1,62.4,57.0,6932,6.6,6.17,4.08
0.91,Very Good,H,VS2,59.0,61.1,4521,6.14,6.07,3.91
1.03,Fair,J,SI2,58.3,62.3,3770,6.3,6.81,4.12
1.56,Ideal,H,SI2,62.2,56.0,14317,8.16,7.26,4.97
1.5,Ideal,F,VS1,62.3,53.9,4721,6.62,6.65,3.97
0.24,Very Good,D,VS1,63.0,58.0,420,4.3,4.23,2.67
0.41,Ideal,F,VS1,61.8,57.0,771,4.73,4.72,2.96
0.4,Premium,D,SI1,61.5,60.0,1340,4.8,4.77,2.99
0.33,Premium,G,SI1,64.0,56.0,753,4.79,4.8,3.01
1.45,Premium,H,SI1,62.3,59.0,7071,7.23,7.28,4.47
1.1,Premium,E,SI1,59.8,59.0,9073,6.79,6.76,4.1
0.33,Ideal,E,SI1,62.0,53.9,788,4.47,4.38,2.72
0.22,Ideal,F,VS2,61.8,53.8,896,3.34,3.95,2.43
0.41,Premium,H,SI1,62.5,55.0,488,4.94,4.74,2.77
0.5,Ideal,F,VVS1,61.7,56.0,662,4.62,5.2,3.15
0.99,Premium,E,VS2,60.3,60.0,6730,6.31,6.05,4.02
1.53,Fair,F,I1,58.3,59.9,4058,6.8,6.91,4.65
0.53,Ideal,F,I1,62.3,55.0,1600,5.28,5.32,3.23
0.53,Ideal,F,VS1,60.4,56.0,1596,5.3,6.4,3.21
0.52,Ideal,F,SI1,62.3,55.0,1029,5.45,5.22,3.15
1.65,Premium,G,SI1,62.2,58.0,11469,8.13,7.37,4.64
1.16,Premium,F,VS2,62.7,60.0,7250,6.75,6.73,4.2
0.27,Ideal,E,VVS1,62.0,56.0,930,4.31,4.41,2.64
0.9,Premium,H,SI1,60.4,61.0,4361,6.17,6.34,3.8
0.51,Premium,H,VS2,65.2,61.0,1040,5.2,5.19,3.29
0.73,Good,G,VS1,59.2,58.0,2801,5.53,5.58,3.63
0.42,Ideal,F,VS1,61.4,56.0,850,4.9,4.94,3.02
0.58,Fair,E,I1,70.8,55.0,1859,5.38,5.29,3.27
0.67,Premium,F,VS1,61.9,58.0,4589,6.19,6.2,3.45
1.31,Fair,H,VS2,62.9,60.3,6782,6.87,6.8,4.25
0.31,Ideal,D,VS2,60.9,57.0,746,4.37,4.44,2.74
1.15,Ideal,F,I1,62.2,55.0,4360,6.32,6.79,4.12
1.54,Fair,H,SI1,55.5,59.8,7880,7.0,7.26,4.44
0.7,Ideal,D,SI1,61.1,57.0,1441,5.85,5.7,3.55
2.0,Fair,G,SI1,63.8,58.0,5110,8.1,7.95,5.26
0.91,Ideal,G,SI1,61.4,55.0,5232,6.51,6.54,4.06
1.21,Very Good,F,VS1,62.5,55.0,2052,6.39,5.25,4.01
0.27,Ideal,G,VVS1,61.9,57.0,501,3.75,4.72,2.59
0.99,Premium,F,VS2,61.1,60.0,8746,6.33,6.93,3.94
0.51,Ideal,D,VVS1,61.2,56.0,3545,5.47,5.28,3.29
1.52,Ideal,E,I1,62.5,53.9,8232,7.26,7.59,4.71
1.04,Very Good,J,SI1,62.5,55.0,3936,6.5,6.56,4.03
0.4,Ideal,D,VS2,61.5,55.0,549,4.85,4.66,2.95
0.28,Premium,E,VS2,63.1,54.1,1012,4.45,4.48,2.69
1.11,Good,H,SI1,60.2,60.0,5192,6.76,6.79,4.03
1.01,Premium,H,SI2,58.1,60.0,4682,6.8,6.87,4.06
0.3,Ideal,I,SI1,61.9,56.0,883,4.42,4.43,2.68
1.01,Fair,H,SI2,65.8,61.0,4332,6.3,6.3,3.96
1.2,Very Good,E,VS1,62.9,56.0,4731,6.68,6.61,3.95
1.18,Ideal,J,VS1,61.5,61.1,6463,6.85,6.65,4.28
1.08,Very Good,F,VS1,61.4,60.0,8416,6.4,6.4,3.88
0.42,Ideal,E,VVS1,61.7,56.0,466,4.77,4.76,2.81
1.05,Very Good,E,VS1,61.4,57.0,836,4.66,6.33,3.98
0.91,Fair,H,SI1,64.5,61.8,3239,6.02,6.34,4.06
0.9,Fair,F,SI1,63.7,61.1,2780,5.78,5.5,3.4
0.34,Ideal,I,VS2,61.9,56.0,631,4.49,4.42,2.67
0.56,Ideal,F,VS2,61.1,57.0,1773,5.17,5.27,3.3
0.31,Premium,H,SI1,62.7,60.0,558,4.5,8.27,2.74
1.0,Premium,F,I1,62.1,59.0,2727,6.42,6.06,3.9
1.3,Premium,I,SI1,62.8,59.0,3932,6.59,6.69,4.04
0.74,Good,I,SI1,63.2,58.0,1731,5.58,5.66,3.56
0.54,Fair,G,VS1,67.6,57.0,750,4.51,4.99,3.32
0.53,Good,D,VS2,61.8,55.0,1651,5.25,5.13,3.26
1.09,Premium,F,I1,61.9,57.0,5826,6.77,6.8,4.0
0.28,Very Good,F,VS2,62.8,57.0,568,4.34,4.47,2.67
0.38,Ideal,E,SI1,62.2,57.0,523,4.81,4.79,2.97
0.34,Ideal,D,VS1,61.2,55.0,1135,4.5,4.45,2.75
1.5,Ideal,H,SI2,62.0,57.0,7131,7.98,8.35,5.23
0.51,Ideal,F,IF,62.0,57.0,1908,4.98,5.1,3.15
1.09,Premium,I,SI1,62.8,60.7,4164,6.35,6.25,4.13
0.82,Premium,F,SI1,62.4,59.0,9878,7.29,7.38,4.46
1.48,Very Good,D,VS1,61.9,60.0,4850,6.78,6.6,4.5
1.02,Premium,F,SI1,61.5,59.0,6904,6.42,6.67,4.12
0.4,Ideal,F,VVS1,61.5,57.0,1237,4.78,4.81,2.97
0.3,Good,D,SI1,64.3,55.0,1075,4.31,4.28,2.88
1.5,Fair,E,SI1,65.2,55.0,7359,7.17,7.21,4.41
0.36,Very Good,D,SI1,63.2,58.0,991,4.59,4.64,2.82
1.19,Fair,H,VS1,64.4,56.0,4903,6.17,6.52,4.06
1.53,Premium,F,SI2,61.5,58.0,9052,8.26,7.42,4.47
0.28,Ideal,F,VS1,60.7,57.0,684,4.32,4.68,2.77
1.02,Ideal,D,SI2,61.6,56.0,2586,6.87,6.7,3.84
0.28,Ideal,F,VS2,61.9,55.0,1407,4.24,4.37,2.58
0.91,Very Good,H,VS1,59.7,56.0,5348,6.5,6.3,3.94
0.74,Ideal,D,VS1,61.6,55.0,2682,5.03,5.61,3.69
0.34,Ideal,H,VS2,61.8,55.0,596,4.5,4.46,2.73
0.32,Ideal,E,SI2,62.4,55.0,326,4.81,4.8,2.73
0.28,Ideal,E,VVS2,62.5,56.0,825,4.32,4.43,2.73
0.32,Ideal,G,VVS1,60.7,56.0,824,4.47,4.4,2.65
1.82,Ideal,D,SI1,61.7,56.0,8183,6.9,7.46,4.28
1.6,Premium,I,SI1,61.8,58.0,18823,8.16,8.22,5.11
0.71,Ideal,E,I1,65.7,55.0,2507,6.13,5.11,3.64
0.9,Good,F,SI2,63.3,64.3,3772,6.31,6.06,3.97
0.3,Ideal,H,VS2,63.0,53.9,848,4.56,4.46,2.91
1.43,Ideal,H,SI1,61.4,54.0,16305,8.05,8.32,5.18
1.1,Ideal,G,VS1,62.1,57.0,7321,6.72,6.16,4.28
0.92,Premium,F,SI2,63.2,58.0,3134,6.12,6.12,3.89
0.7,Fair,F,VS1,66.9,60.0,3104,5.54,5.59,3.7
0.4,Premium,D,VVS2,61.4,56.0,1598,4.84,5.75,3.57
1.17,Premium,D,SI2,61.9,59.0,4636,6.4,6.88,4.24
0.25,Ideal,D,SI1,62.6,57.0,574,4.14,4.25,2.55
0.71,Good,F,VS2,64.2,61.0,2037,5.64,5.49,3.58
1.58,Premium,G,VS2,63.4,59.0,7297,7.99,8.09,5.07
0.72,Fair,G,VVS2,59.9,58.0,3323,5.72,5.76,3.6
0.26,Very Good,F,VVS2,62.4,58.0,425,4.32,4.37,2.59
0.55,Premium,J,VS1,60.7,60.0,2792,5.4,5.36,3.29
0.89,Ideal,H,SI1,62.2,57.0,4352,6.02,6.19,3.87
1.08,Premium,J,SI1,63.9,59.0,3405,6.57,6.66,3.93
1.17,Fair,H,SI2,63.3,61.1,4551,6.43,6.76,4.14
0.91,Premium,F,SI1,60.4,59.0,5348,6.28,6.51,3.83
0.9,Ideal,I,SI1,62.1,55.0,3647,6.1,6.2,3.93
0.7,Ideal,J,VVS2,62.1,56.0,2306,5.68,5.72,3.61
0.36,Ideal,F,VS1,61.3,57.0,668,4.43,4.37,2.72
0.38,Very Good,F,VVS2,61.7,57.0,1108,4.7,4.56,2.9
0.28,Ideal,F,IF,60.8,56.0,1085,4.29,4.42,2.54
0.73,Premium,F,I1,62.3,60.0,2103,5.74,5.59,3.63
0.58,Premium,E,SI1,63.0,60.9,2282,5.18,5.0,3.25
0.38,Very Good,D,SI1,60.7,58.0,1286,4.63,4.73,2.91
1.51,Premium,H,VS2,62.3,59.0,17150,8.02,7.43,4.48
1.07,Ideal,E,SI2,62.1,59.0,6084,6.65,6.68,4.03
0.4,Good,F,SI1,61.9,58.0,1208,4.65,4.7,2.97
0.3,Ideal,F,VVS1,62.3,56.0,797,4.43,4.5,2.65
1.02,Premium,E,SI2,59.5,60.0,4987,6.52,6.7,3.9
0.72,Ideal,E,VS1,61.5,55.0,3070,5.64,5.59,3.59
0.38,Ideal,H,VVS1,61.7,60.0,930,4.69,4.67,2.92
2.02,Premium,H,SI2,56.8,64.0,13019,8.07,7.68,4.69
0.23,Very Good,E,VVS2,61.7,56.0,843,3.9,4.32,2.56
0.31,Ideal,H,VVS1,61.4,55.0,877,5.23,4.33,2.78
1.52,Ideal,H,SI1,62.5,57.0,3328,6.73,8.84,4.19
1.01,Good,E,SI1,63.5,56.0,4360,6.35,6.33,3.92
0.27,Ideal,F,IF,61.2,57.0,809,4.31,4.36,2.68
0.28,Premium,G,VVS1,61.8,58.0,450,4.29,4.47,2.69
0.69,Good,I,SI1,62.5,58.0,850,5.51,5.55,3.62
0.29,Fair,E,SI1,66.8,58.0,725,4.34,4.38,2.68
0.53,Ideal,F,VVS1,62.7,57.0,2656,5.23,5.29,3.3
1.01,Fair,H,SI1,66.2,55.0,4576,6.15,6.31,4.01
1.56,Premium,H,I1,62.2,59.0,9720,7.47,7.62,4.51
0.72,Ideal,J,VS1,60.9,56.0,3705,5.74,5.73,3.5
0.27,Ideal,D,VVS2,61.2,56.0,467,4.29,4.25,2.62
2.07,Premium,D,SI1,62.2,59.0,16639,7.92,7.74,5.14
1.29,Premium,H,SI1,60.1,59.0,7750,6.68,6.65,4.32
0.91,Good,G,VS1,64.1,55.0,4743,6.05,6.09,3.99
0.38,Ideal,G,VVS2,61.0,57.0,687,4.54,4.63,2.76
1.02,Good,I,SI1,59.2,59.0,5746,6.03,6.83,3.94
0.29,Ideal,H,SI2,61.7,57.0,551,4.42,4.41,2.71
0.73,Very Good,E,VS1,63.0,61.0,1277,5.7,5.06,3.6
0.68,Premium,G,SI2,59.3,61.0,2622,6.2,5.91,3.48
1.25,Ideal,H,I1,62.3,55.0,4508,6.61,7.04,4.32
0.91,Good,F,SI1,63.1,62.5,4231,5.85,5.85,3.6
0.3,Ideal,E,VS1,61.7,56.0,478,4.31,4.36,2.68
0.37,Good,F,VS1,62.9,58.0,714,4.69,4.64,2.68
1.11,Premium,E,SI1,62.2,56.0,4867,6.66,6.92,4.13
0.5,Very Good,F,VS2,61.5,61.0,1179,4.87,5.39,3.2
1.28,Premium,I,SI1,62.0,53.9,18571,7.72,8.23,4.91
0.67,Good,F,VS1,63.3,61.0,2621,5.77,5.66,3.69
0.31,Ideal,F,VS1,62.0,56.0,702,4.35,4.45,2.66
1.53,Fair,H,SI2,66.5,58.0,5277,7.28,6.38,4.68
0.29,Premium,H,IF,62.2,60.0,838,4.34,4.41,2.77
0.7,Very Good,I,SI1,64.0,57.0,2890,5.59,5.68,3.59
0.64,Premium,J,SI1,60.1,58.0,2708,5.64,5.54,3.53
0.91,Very Good,D,SI1,60.8,55.0,4195,6.15,6.03,3.88
0.26,Ideal,G,VVS1,61.5,57.0,707,4.28,4.42,2.54
0.72,Ideal,F,VS2,62.2,54.1,1454,5.82,5.68,3.56
0.38,Very Good,J,SI1,61.4,60.0,679,4.76,4.76,2.95
0.89,Ideal,D,SI1,61.6,55.0,4612,6.14,6.82,3.95
1.2,Very Good,H,SI2,59.6,57.0,5311,6.81,6.67,4.28
1.61,Very Good,J,I1,58.1,61.0,9303,8.54,9.04,4.48
1.5,Premium,F,VVS2,59.6,59.0,4560,7.39,7.58,4.56
0.73,Very Good,D,SI1,63.0,55.0,6503,6.12,6.09,4.13
1.22,Ideal,D,SI1,61.8,55.0,7184,7.08,6.73,4.07
0.52,Very Good,F,I1,66.2,62.2,1791,5.19,5.27,3.28
0.38,Premium,F,SI1,59.7,59.0,1396,4.74,4.69,2.68
0.5,Good,D,SI2,62.0,55.0,1560,5.15,4.67,3.16
0.22,Premium,H,VVS2,61.9,58.0,749,4.19,4.27,2.44
1.15,Premium,J,SI1,62.1,59.0,14065,7.96,7.41,4.97
1.13,Premium,E,VVS2,62.2,59.0,12509,6.81,6.75,3.99
0.52,Ideal,F,VS2,61.6,57.0,1440,4.98,5.05,3.27
0.35,Premium,H,SI1,62.7,58.0,560,4.77,4.87,2.86
1.65,Fair,H,VS1,65.4,62.4,6018,8.25,8.02,5.05
1.22,Good,I,SI2,60.0,58.0,4222,6.72,6.89,4.04
0.39,Premium,F,VS2,61.6,58.0,749,3.89,4.97,3.14
1.01,Ideal,F,SI2,62.2,55.0,4045,6.41,6.62,4.16
0.54,Ideal,E,SI1,62.1,55.0,2564,5.31,5.2,3.21
0.54,Premium,G,SI2,62.3,60.0,1877,5.27,5.15,3.3
1.43,Premium,E,VS2,61.5,61.0,6714,8.19,6.89,5.27
1.54,Ideal,H,VS1,61.5,53.8,6694,7.27,7.19,4.5
0.41,Ideal,F,VVS2,61.6,56.0,941,5.45,4.8,2.8
1.21,Premium,E,VS1,62.0,55.0,6153,6.67,6.41,4.31
1.02,Very Good,E,SI1,62.9,56.0,4253,6.06,6.12,4.16
1.7,Ideal,G,IF,62.1,58.0,15390,7.39,7.51,4.45
0.66,Very Good,E,VS1,62.3,58.0,1132,5.87,5.68,3.63
0.4,Ideal,D,VS1,61.2,56.0,932,4.79,4.68,2.97
