carat,cut,color,clarity,depth,table,price,x,y,z
0.28,Very Good,F,SI2,63.1,61.0,727,4.38,4.04,2.77
1.48,Very Good,G,I1,62.9,62.6,7331,8.27,8.25,5.18
1.0,Good,E,I1,64.6,59.0,3067,6.44,5.63,3.81
1.5,Very Good,G,VVS2,63.7,55.0,10195,7.47,7.35,4.62
1.01,Very Good,E,VVS2,60.5,57.0,7305,6.62,6.25,4.03
0.27,Premium,G,VVS1,60.1,58.0,501,4.49,3.91,2.54
0.31,Premium,E,VS2,58.6,60.0,771,4.47,4.34,2.76
2.0,Very Good,G,VS1,61.4,59.7,16354,8.52,8.27,4.86
0.4,Ideal,H,VS2,61.6,57.0,1525,5.63,4.81,3.14
0.39,Premium,D,VS2,58.5,59.0,947,4.78,4.76,2.98
0.5,Premium,H,VS1,61.7,59.0,2012,5.09,5.3,3.54
0.39,Premium,E,VVS2,60.9,58.0,944,4.87,4.75,2.88
0.3,Ideal,G,VS2,61.7,55.0,1106,4.42,4.31,2.52
0.52,Fair,E,VS2,65.4,57.0,3037,6.3,5.33,3.36
0.4,Very Good,G,IF,61.3,58.0,1021,4.84,4.75,2.95
0.4,Ideal,F,VS1,62.9,56.0,1725,4.78,4.77,3.02
0.9,Fair,G,SI1,62.9,57.0,4244,6.09,5.85,3.76
1.53,Ideal,H,VS1,59.9,57.0,11429,7.58,7.47,4.6
0.28,Ideal,D,VS2,61.3,59.6,326,4.39,4.4,2.58
0.66,Ideal,E,VVS1,60.6,57.0,1865,3.7,3.81,3.04
0.89,Very Good,G,VVS2,62.3,56.0,3897,6.51,6.04,3.97
0.41,Premium,E,SI1,62.0,58.0,1459,4.73,4.73,3.03
0.71,Ideal,D,VVS2,61.9,57.0,2945,5.67,5.66,3.56
1.24,Very Good,E,VVS2,61.0,57.0,11956,6.94,6.65,4.12
1.57,Premium,I,VS1,61.4,60.3,10027,7.6,7.42,4.56
0.32,Premium,D,SI2,59.3,59.0,647,4.51,4.48,2.71
1.52,Very Good,H,SI2,57.9,60.0,15219,7.65,7.38,4.47
0.99,Ideal,E,SI2,62.2,56.0,12101,8.2,7.95,5.03
0.28,Premium,F,VS2,62.2,61.0,813,4.62,4.3,2.68
0.31,Premium,E,SI2,61.1,59.0,782,4.34,4.4,2.83
0.29,Ideal,E,VS1,62.2,57.0,448,4.44,4.37,2.77
0.28,Premium,G,VS2,62.1,58.0,862,4.9,4.5,2.58
0.9,Ideal,F,VS2,61.8,55.0,2295,5.66,5.79,3.46
0.41,Ideal,F,SI1,60.3,56.0,658,4.86,4.81,3.03
0.91,Premium,G,SI1,62.0,59.0,3866,6.31,6.08,3.73
0.56,Premium,F,VS2,60.9,57.0,2182,5.09,5.33,3.08
0.3,Premium,E,SI1,56.1,61.0,710,4.83,4.84,2.66
1.05,Very Good,E,I1,63.8,57.0,5932,6.71,6.56,4.28
0.89,Good,D,SI2,57.2,62.4,3641,6.26,6.2,3.82
0.89,Ideal,E,SI2,62.3,56.0,2434,6.28,5.97,3.98
0.91,Very Good,G,VVS2,61.2,57.0,5324,6.17,6.1,3.87
1.21,Ideal,I,VS1,61.5,59.0,4195,6.54,6.67,3.6
1.06,Ideal,F,I1,60.5,55.0,1733,6.62,5.98,4.01
0.31,Premium,H,VS1,61.3,59.0,683,4.81,4.79,2.85
1.06,Ideal,G,VS2,61.7,53.8,3600,6.5,6.01,3.89
0.28,Good,E,VS2,57.7,61.0,805,4.3,4.29,2.79
0.29,Good,H,VS2,62.6,55.0,935,4.38,4.38,2.62
0.69,Good,E,SI2,59.3,61.0,2796,5.84,5.76,3.59
0.34,Ideal,G,VVS1,62.4,53.7,1086,4.81,4.73,2.82
1.48,Very Good,I,SI2,61.6,57.0,4729,7.42,7.31,5.11
1.21,Good,I,VS1,62.8,55.0,2254,6.08,6.2,5.18
0.29,Ideal,D,VS2,61.4,55.0,700,4.78,4.29,2.87
1.13,Good,I,SI1,63.7,56.0,8006,6.83,6.85,4.32
1.49,Fair,G,VS2,60.1,63.3,6112,7.45,7.17,4.61
0.54,Fair,D,SI1,63.4,57.0,1756,5.13,5.17,3.21
0.41,Very Good,G,SI1,64.0,57.0,796,4.87,4.78,2.97
1.5,Ideal,E,SI2,62.1,55.0,7409,7.43,7.31,4.55
0.24,Premium,F,VS2,62.2,61.0,381,4.15,4.06,2.52
2.11,Premium,F,SI2,59.8,62.3,17858,8.56,8.11,4.94
1.15,Premium,G,VS1,62.0,59.0,9019,6.71,6.36,4.31
0.31,Premium,G,VS2,62.9,59.0,719,4.7,4.78,2.84
0.54,Ideal,D,VS2,62.0,53.9,2142,5.14,5.29,3.2
0.34,Ideal,J,VS2,62.0,55.0,919,4.56,4.36,2.65
0.51,Ideal,D,VS2,62.2,55.0,1119,4.98,5.23,3.02
0.34,Ideal,E,VS2,61.9,55.0,863,4.74,4.76,2.71
0.77,Good,G,VVS2,63.4,57.0,3734,6.27,6.13,4.1
0.37,Very Good,H,VVS2,62.0,57.0,2433,4.73,4.63,2.9
0.68,Very Good,G,SI1,62.3,56.0,2765,5.74,5.78,3.52
0.75,Very Good,D,SI1,59.9,60.0,2167,5.86,5.88,3.56
0.89,Premium,G,SI1,62.3,58.0,3352,6.15,5.85,3.8
0.55,Very Good,F,SI2,59.8,58.0,1078,5.29,5.53,3.27
0.91,Good,I,VVS1,63.6,58.0,4365,5.92,5.87,3.63
0.74,Ideal,G,VS2,61.7,53.9,4788,6.09,5.79,3.49
0.38,Premium,G,IF,62.0,55.0,895,4.72,4.78,2.92
1.13,Very Good,J,VS1,61.5,59.0,1100,6.92,6.88,4.3
1.13,Fair,D,VVS2,64.9,62.2,2734,6.15,5.36,3.3
0.3,Good,D,VS2,63.2,57.0,607,4.26,4.3,2.82
0.3,Ideal,G,VVS1,62.5,57.0,536,4.25,4.3,2.62
0.34,Very Good,F,VS1,61.0,57.0,9226,5.57,4.42,2.82
0.49,Ideal,D,VS2,62.3,57.0,1265,4.92,5.21,3.05
0.29,Ideal,G,IF,62.6,55.0,774,4.27,4.34,2.68
1.49,Very Good,G,SI1,58.2,62.5,11456,8.46,7.15,4.48
0.9,Very Good,D,SI2,63.6,57.0,3257,6.15,5.75,3.86
0.98,Good,G,I1,63.0,62.5,3738,6.06,5.92,3.9
0.22,Very Good,F,VVS2,61.4,60.9,344,4.18,4.0,2.48
0.39,Ideal,D,VS2,62.1,61.3,499,4.6,4.58,2.91
0.66,Fair,G,VVS2,63.6,53.8,1393,5.6,5.7,3.62
0.35,Ideal,G,VS2,62.0,57.0,713,4.45,4.42,2.92
0.9,Good,E,VVS2,60.2,57.0,3400,6.32,6.2,3.92
0.53,Ideal,F,VS2,60.4,55.0,1815,4.75,4.7,3.14
0.75,Premium,J,VS1,62.3,59.0,2958,5.97,5.64,3.5
0.29,Ideal,F,VS2,61.9,57.0,760,4.28,4.34,2.87
0.41,Very Good,G,SI1,60.4,58.0,2931,6.3,6.49,3.2
1.94,Fair,E,SI2,66.2,57.0,9485,7.76,7.62,4.61
1.02,Ideal,E,VS2,61.8,55.0,9053,6.62,6.23,4.03
0.74,Very Good,E,VS2,61.9,58.0,2944,6.14,5.56,3.53
0.37,Good,G,I1,58.8,58.4,693,4.55,8.15,2.83
0.68,Ideal,E,VS1,61.1,56.0,2997,5.77,5.69,3.21
0.48,Very Good,G,VS2,60.6,58.0,2694,5.04,5.42,3.17
0.71,Premium,G,SI1,58.4,62.2,3259,5.74,5.83,3.53
0.24,Premium,E,VS1,62.3,58.0,841,3.2,3.89,2.48
0.43,Good,F,I1,65.1,58.0,1823,4.8,4.7,3.05
0.29,Fair,J,VS2,66.4,55.0,1080,4.46,4.45,2.85
1.61,Good,G,VS1,63.8,58.0,14653,7.37,7.18,4.68
0.26,Good,D,SI2,60.7,57.0,553,3.45,4.32,2.6
1.49,Very Good,F,SI1,63.1,59.0,6646,7.27,7.18,4.54
1.16,Premium,J,VS1,60.4,58.0,4923,6.2,7.06,3.93
1.15,Ideal,G,VS2,62.4,57.0,4171,6.76,6.44,4.23
1.49,Premium,F,VS2,62.4,58.0,7618,7.41,6.64,4.25
1.5,Very Good,I,SI2,63.9,57.0,7471,7.53,6.4,4.36
0.32,Good,E,SI2,65.8,57.0,326,4.43,4.37,2.82
0.41,Premium,E,SI2,57.2,61.0,1442,5.28,5.5,2.71
0.28,Very Good,F,IF,60.9,58.0,973,4.22,4.42,2.75
1.72,Premium,G,VS1,59.9,59.8,17254,8.46,8.53,4.88
0.28,Very Good,H,SI2,62.6,57.0,463,4.42,8.14,4.94
0.72,Ideal,J,VS2,62.2,57.0,2993,5.8,5.75,3.58
1.51,Premium,G,VS1,61.9,58.0,11848,7.4,7.33,4.58
1.54,Good,F,VS1,64.0,62.2,9794,7.41,7.45,3.99
0.52,Premium,F,SI1,61.6,58.0,2831,5.06,5.28,3.18
0.92,Very Good,E,SI2,62.3,56.0,5557,6.13,5.99,4.13
0.9,Good,E,SI2,63.8,57.0,2567,6.33,6.0,3.83
0.89,Ideal,E,SI2,60.3,57.0,2858,6.21,6.01,3.67
2.06,Very Good,H,VS1,59.7,62.2,16850,8.42,9.43,5.03
1.13,Ideal,E,VS2,58.8,55.0,7074,7.13,6.8,3.94
0.36,Ideal,F,VS1,62.5,57.0,993,4.88,4.79,2.91
0.9,Good,H,SI1,59.3,58.0,4646,6.24,5.91,3.73
0.39,Premium,G,VS1,61.0,59.0,1016,4.78,4.77,3.01
0.34,Premium,H,VS2,61.0,58.0,1443,5.31,5.74,3.6
2.09,Ideal,G,VVS1,61.4,59.0,13470,8.55,8.08,5.01
1.13,Ideal,G,SI2,59.8,57.0,8099,7.06,7.04,3.91
0.31,Good,D,SI1,63.1,56.0,573,4.3,4.61,2.86
1.59,Very Good,F,SI1,62.3,57.0,5127,6.84,6.9,4.29
0.26,Ideal,D,SI1,61.6,55.0,1270,3.67,3.84,2.84
0.38,Ideal,G,VVS2,61.2,56.0,326,4.76,4.66,2.94
0.9,Fair,G,I1,63.8,57.0,2736,6.52,5.6,3.98
0.34,Premium,F,VS2,62.7,59.0,1069,4.39,4.36,2.81
0.53,Very Good,H,VS1,61.1,59.0,924,5.37,5.22,3.16
1.74,Ideal,J,VS2,63.0,57.0,7314,8.47,9.17,5.2
0.44,Ideal,G,VVS2,61.1,57.0,1090,4.73,4.84,2.98
2.09,Premium,I,SI2,62.8,60.0,17299,8.47,8.03,5.08
1.0,Fair,G,SI2,62.5,57.0,3866,6.43,5.83,3.99
1.15,Very Good,G,SI2,63.8,57.0,5107,6.49,6.45,4.11
1.19,Ideal,H,SI1,63.3,57.0,3814,6.56,6.44,4.04
0.3,Very Good,F,VS1,59.0,61.0,466,4.32,4.37,2.88
1.1,Premium,G,SI2,60.6,59.0,7078,6.71,6.57,3.95
1.14,Very Good,D,SI1,59.0,60.0,4625,6.3,6.32,3.94
1.52,Premium,F,SI2,62.8,58.0,13521,7.41,7.45,4.72
1.53,Very Good,G,VS1,63.1,57.0,8684,7.46,7.31,4.48
1.25,Ideal,G,VVS2,61.4,55.0,3262,6.3,6.31,3.27
1.05,Premium,E,SI1,62.1,60.0,5755,6.82,6.71,4.0
1.6,Fair,I,VS2,63.2,62.6,5990,6.84,6.57,4.66
0.3,Very Good,F,VS1,60.9,58.0,425,4.76,4.8,2.74
0.91,Very Good,D,SI2,60.9,57.0,3730,6.18,5.83,3.86
0.29,Premium,F,VS1,62.2,58.0,454,4.29,4.36,2.7
0.53,Ideal,D,VS1,60.8,57.0,2865,5.25,5.21,3.21
2.13,Ideal,J,SI1,60.3,57.0,18646,8.55,8.58,4.96
0.24,Good,D,VS2,61.9,59.0,429,4.17,3.91,2.55
1.23,Very Good,E,SI2,58.3,62.9,9226,6.8,6.45,4.24
1.49,Premium,G,VS2,60.4,60.0,14578,7.31,7.4,4.57
0.99,Very Good,F,VS1,60.1,59.0,6167,6.43,5.85,3.89
1.61,Ideal,J,VS2,62.3,57.0,13799,8.46,8.03,5.16
0.96,Ideal,H,SI2,62.3,57.0,7704,7.54,6.18,4.65
0.73,Premium,F,SI1,62.4,58.0,2921,5.59,5.68,3.41
0.27,Ideal,E,VS2,61.5,55.0,564,4.44,4.04,2.53
1.08,Fair,I,VS2,58.6,61.5,5783,6.89,6.68,4.26
0.51,Ideal,D,SI1,61.4,56.0,1959,6.26,5.85,3.92
0.69,Premium,E,VS2,59.2,61.0,2582,5.82,5.69,3.49
0.29,Ideal,G,VS1,62.1,57.0,690,4.4,4.36,2.56
0.92,Good,G,SI1,59.8,57.0,5446,6.12,6.3,3.54
2.06,Good,J,VS2,59.5,60.0,17120,8.58,7.88,5.05
0.3,Ideal,E,SI1,61.6,55.0,1049,4.08,4.3,2.96
1.12,Ideal,E,SI1,61.9,57.0,4681,6.58,5.88,3.82
1.34,Ideal,I,IF,64.8,60.0,11591,7.41,5.99,4.53
1.09,Very Good,G,I1,59.6,63.1,4347,6.98,6.83,4.24
0.27,Premium,H,VVS1,58.3,60.9,585,4.32,4.17,2.62
0.24,Very Good,F,VS1,61.2,55.0,326,4.2,4.3,2.56
1.36,Ideal,F,SI2,62.5,55.0,3483,6.04,6.84,3.59
1.09,Premium,E,SI2,62.1,59.0,4822,6.5,6.32,4.27
0.91,Fair,I,SI1,63.9,56.0,4579,6.1,6.29,4.0
0.73,Very Good,E,SI2,60.0,61.0,1702,5.76,5.95,3.56
0.72,Very Good,J,VVS2,62.6,58.0,2297,5.82,5.92,3.58
0.7,Ideal,E,VVS2,61.3,57.0,2380,5.71,5.7,3.46
0.72,Ideal,I,VS2,60.2,57.0,2550,5.72,6.61,3.66
0.38,Premium,F,VS2,62.1,58.0,774,4.64,4.7,2.94
0.28,Very Good,F,VS1,62.5,55.0,427,4.35,4.3,2.66
0.66,Premium,E,SI1,60.3,60.0,633,4.15,5.6,2.49
2.06,Ideal,H,SI2,63.0,57.0,16116,8.06,7.83,4.93
0.9,Fair,I,VVS2,58.8,62.6,2870,6.2,6.04,3.83
1.83,Ideal,I,SI1,61.2,57.0,11261,7.11,6.97,4.99
0.25,Ideal,F,VS2,61.8,53.9,381,3.54,4.28,2.63
0.29,Very Good,G,VS1,62.2,58.0,390,4.32,4.29,2.66
0.29,Very Good,F,VS1,59.1,61.0,1035,5.02,4.4,2.55
0.67,Premium,G,SI1,62.0,58.0,2312,5.63,5.65,3.47
0.28,Ideal,G,VS2,61.4,55.0,624,4.36,4.4,2.74
0.26,Premium,D,VS2,61.3,60.0,736,4.34,4.47,2.58
0.26,Ideal,E,VS2,62.4,55.0,482,4.22,4.39,2.47
1.1,Ideal,E,VS2,59.8,56.0,5378,6.91,6.21,4.09
0.54,Ideal,G,VS2,61.4,55.0,1654,5.16,5.11,3.24
0.3,Very Good,H,VS2,62.5,55.0,545,4.46,4.37,2.66
0.9,Good,F,VS2,63.2,56.0,7113,4.59,6.41,3.9
0.3,Premium,G,VS2,61.7,60.0,810,8.45,4.47,5.02
0.9,Very Good,E,I1,59.2,62.2,2406,6.38,6.53,3.97
1.48,Good,G,I1,61.2,60.0,8440,7.37,7.2,4.51
0.55,Very Good,I,VS1,62.4,57.0,3425,6.04,5.07,3.2
1.99,Premium,F,SI2,60.3,60.0,6745,7.56,7.36,4.26
0.39,Very Good,G,VVS1,61.0,57.0,950,4.73,4.69,2.72
1.55,Premium,G,SI1,58.6,60.0,12348,7.67,7.83,4.63
0.69,Very Good,E,VVS1,61.9,59.0,3938,5.77,5.65,3.63
0.27,Ideal,H,VS2,61.5,61.0,460,4.38,4.33,2.5
0.29,Ideal,H,SI1,63.8,57.0,422,4.51,4.74,2.93
0.39,Very Good,G,VVS1,56.1,61.0,653,4.81,4.67,2.69
1.22,Ideal,H,SI2,60.8,56.0,13238,7.05,7.1,4.24
1.02,Premium,E,I1,62.9,55.0,3598,6.93,6.35,4.32
0.37,Premium,E,VS1,62.3,58.0,987,4.46,4.45,2.79
0.89,Fair,G,VS1,65.0,57.0,3313,6.11,5.85,3.89
1.2,Very Good,J,VS2,62.9,58.0,6537,6.83,4.8,4.43
1.75,Fair,F,I1,69.0,62.2,2610,6.35,6.68,4.1
0.23,Fair,G,VS2,58.1,61.0,904,4.43,4.13,2.67
0.33,Very Good,D,VS2,61.8,58.0,930,4.45,4.38,2.8
0.89,Fair,D,SI2,62.5,58.0,3681,6.24,5.8,3.8
0.72,Ideal,I,SI2,60.7,56.0,4351,6.47,6.56,3.94
0.39,Very Good,E,VVS2,63.2,58.0,1014,4.65,4.66,2.91
1.09,Ideal,G,VVS1,62.3,56.0,8413,6.47,5.91,4.13
0.27,Premium,D,VVS1,60.7,61.0,658,3.74,4.12,2.55
0.71,Very Good,G,VVS1,61.9,57.0,6802,6.11,5.9,4.05
0.38,Ideal,E,VS2,61.8,55.0,824,4.74,4.62,2.94
1.18,Very Good,G,SI1,61.2,58.0,5428,6.58,6.68,4.27
0.54,Ideal,G,VS2,62.3,53.9,1523,5.19,5.08,3.18
0.25,Good,E,VS2,61.9,60.9,452,4.33,4.4,2.67
0.75,Good,I,SI1,57.6,62.2,2666,5.9,5.67,3.64
2.06,Very Good,H,SI2,59.2,62.3,4726,6.99,6.84,4.02
0.52,Ideal,I,VS1,62.0,57.0,2561,5.22,5.17,3.18
0.52,Fair,E,VS2,63.2,61.5,2117,5.16,5.13,3.12
2.46,Fair,F,VS1,59.7,60.0,14294,8.68,8.5,5.16
0.55,Ideal,J,VVS2,62.5,55.0,978,5.16,5.51,3.29
0.69,Ideal,E,VS1,62.1,57.0,1720,5.83,5.79,3.51
0.67,Premium,G,VVS1,62.0,59.0,1676,5.44,5.66,3.41
1.57,Very Good,H,VS1,61.6,58.0,7848,6.93,6.65,5.25
0.96,Fair,G,VS1,63.3,57.0,4853,6.4,6.19,4.18
1.95,Fair,G,SI2,65.8,59.9,3213,8.55,9.79,5.12
2.14,Very Good,I,SI2,60.3,57.0,9211,8.46,7.35,4.88
1.11,Premium,G,VS2,62.0,58.0,6717,6.66,6.3,4.3
1.01,Premium,G,SI1,60.3,57.0,4740,6.46,6.17,3.79
2.03,Premium,I,I1,57.8,62.4,6139,8.71,8.64,4.98
1.15,Very Good,I,VVS2,62.3,58.0,7671,7.59,6.59,4.24
0.89,Good,G,SI1,63.4,56.0,3808,6.26,5.73,3.68
0.99,Fair,E,VS2,65.5,53.9,6359,6.31,6.14,4.04
0.7,Good,E,SI1,60.8,58.0,1908,5.73,5.73,3.48
0.9,Fair,G,I1,66.1,57.0,2467,6.3,6.03,4.02
0.52,Premium,E,VS2,60.3,60.0,2149,4.74,5.11,3.15
0.75,Ideal,E,VS1,62.2,57.0,2303,5.76,5.86,3.64
2.06,Very Good,G,SI2,60.1,57.0,16993,8.74,8.38,4.81
1.11,Ideal,G,VS2,62.1,55.0,10399,6.99,6.61,3.99
1.1,Ideal,G,IF,60.0,57.0,7096,7.04,6.82,4.26
1.49,Ideal,I,I1,62.3,55.0,9969,7.51,7.62,4.53
0.46,Premium,G,VVS2,61.9,59.0,624,3.58,5.09,3.09
0.54,Very Good,G,VS1,62.5,55.0,2765,5.26,5.63,3.25
0.51,Premium,E,VS1,60.3,58.0,7319,5.34,5.46,3.28
0.38,Very Good,F,VVS1,62.4,55.0,939,4.71,4.61,2.94
1.01,Good,E,VVS2,62.8,57.0,7215,6.92,6.16,4.12
1.11,Fair,J,SI2,59.8,63.9,6788,7.57,6.73,4.62
0.41,Very Good,E,VVS2,62.8,56.0,764,4.75,4.74,2.81
1.0,Fair,G,VS2,60.9,57.0,4046,6.23,6.2,4.05
2.1,Premium,G,VS2,62.2,58.0,13145,8.29,8.16,3.66
0.55,Very Good,F,SI1,63.6,55.0,1731,5.07,5.31,3.17
0.73,Premium,D,VS1,62.6,62.3,2956,5.64,5.04,3.45
0.58,Very Good,F,SI1,61.3,59.0,2690,5.35,5.32,3.26
0.51,Very Good,F,VVS1,62.2,61.0,1871,5.12,5.15,3.17
0.34,Very Good,D,VS2,62.2,56.0,866,4.24,4.31,2.8
1.46,Good,G,VS2,63.0,58.0,6440,7.19,6.95,4.57
0.53,Ideal,D,VS2,61.8,55.0,2419,5.22,5.26,3.26
0.29,Ideal,H,VS1,62.0,55.0,415,4.26,4.28,2.59
1.01,Very Good,G,VS2,62.5,57.0,5725,6.5,6.33,4.07
0.67,Good,D,SI1,56.6,62.1,2196,5.73,5.63,3.51
0.53,Very Good,I,VVS2,62.8,57.0,4411,5.38,5.27,3.22
0.41,Very Good,E,SI2,63.2,57.0,875,4.79,4.72,2.96
0.36,Good,G,VS2,63.0,58.0,1136,4.72,4.65,2.91
0.51,Very Good,E,VS2,61.9,55.0,1727,5.17,5.2,3.17
1.1,Ideal,E,VS2,62.1,57.0,6871,6.15,6.18,3.98
0.28,Very Good,G,VS2,63.3,57.0,1057,4.39,4.29,2.62
0.54,Premium,E,SI2,61.1,58.0,958,4.83,5.21,3.17
0.4,Fair,E,VS1,62.5,55.0,1017,4.72,4.61,3.01
1.19,Ideal,G,VVS2,61.5,57.0,839,5.3,4.82,2.81
0.27,Ideal,D,VVS2,61.3,57.0,755,4.31,4.35,2.87
1.54,Very Good,D,SI2,59.4,60.0,8584,7.48,7.33,4.5
0.49,Ideal,E,VS2,61.7,55.0,1143,5.06,5.13,3.14
1.11,Fair,F,SI2,65.9,59.0,4987,6.31,6.77,4.1
0.51,Ideal,D,VVS2,60.4,57.0,1316,5.26,5.22,3.22
0.89,Very Good,E,SI2,62.0,56.0,2070,5.92,5.98,4.15
0.56,Very Good,D,VS1,60.5,61.0,1516,5.25,5.45,3.25
2.46,Ideal,I,SI1,60.1,57.0,13357,7.72,8.47,4.77
1.13,Good,J,SI1,63.3,58.0,5961,6.99,6.63,4.06
1.49,Fair,E,SI1,58.3,62.6,8421,7.52,6.71,4.64
0.32,Premium,F,VS2,61.2,58.6,638,4.46,4.86,2.88
1.52,Ideal,I,VVS2,60.1,62.6,9655,7.53,7.25,4.68
1.01,Good,E,VVS2,63.4,57.0,8616,6.44,5.65,3.89
1.13,Very Good,F,SI1,63.7,57.0,7677,6.62,6.85,4.34
1.55,Very Good,H,SI2,60.6,58.0,6765,8.54,8.3,4.98
0.39,Ideal,E,IF,62.2,57.0,1388,4.91,4.64,2.96
0.29,Ideal,D,I1,62.3,55.0,428,4.36,4.64,2.73
1.13,Very Good,E,SI1,62.0,57.0,8851,4.73,6.35,3.63
0.63,Very Good,E,SI1,63.9,57.0,3155,5.54,5.7,3.48
1.05,Premium,H,SI2,60.2,60.0,6974,6.62,6.39,3.98
0.9,Ideal,E,VS2,62.1,57.0,2757,6.09,6.08,3.77
1.11,Ideal,G,SI1,62.3,55.0,6502,6.51,6.68,4.0
0.3,Ideal,F,VVS1,62.1,56.0,636,4.25,4.62,2.78
0.59,Very Good,E,VS2,60.5,58.0,1423,5.03,5.28,3.07
0.5,Ideal,E,VS1,62.1,53.8,1213,4.92,5.05,3.07
0.25,Ideal,G,VVS1,62.6,57.0,400,4.17,4.36,2.54
2.06,Premium,G,SI1,59.8,60.0,17415,8.3,8.21,4.98
1.86,Very Good,H,VS2,62.2,58.0,6929,7.58,7.54,4.97
0.44,Ideal,G,VVS1,61.2,55.0,1932,4.83,5.01,2.96
0.73,Good,H,VVS2,63.1,56.0,3137,5.71,5.56,3.53
0.4,Ideal,E,SI1,61.1,55.0,1057,5.36,4.71,4.1
0.25,Very Good,F,IF,62.4,60.8,540,3.75,4.0,2.47
0.51,Ideal,G,VS2,60.7,61.0,2098,5.17,5.47,3.15
0.27,Very Good,E,SI1,59.7,61.0,688,4.46,4.4,2.61
0.71,Fair,G,SI1,65.0,57.0,2243,5.63,5.72,3.45
0.26,Ideal,F,VVS1,61.0,57.0,326,4.67,4.02,2.55
1.0,Fair,G,VS1,64.5,57.0,2886,6.42,5.53,3.93
1.48,Good,G,I1,64.3,62.3,2974,7.38,6.17,4.63
1.55,Ideal,J,SI2,59.4,57.0,10231,8.1,7.15,4.54
0.26,Very Good,D,VVS2,61.0,60.0,602,4.41,4.19,2.5
0.28,Premium,H,VS2,61.6,61.0,339,4.37,4.45,2.53
0.9,Ideal,E,SI1,60.0,57.0,5357,6.13,6.4,3.88
0.71,Good,G,SI1,65.4,61.0,3310,5.82,5.7,3.47
0.25,Ideal,G,VS2,61.9,55.0,327,4.05,3.99,2.51
1.52,Ideal,I,VS1,62.1,57.0,13289,7.28,7.41,4.49
0.34,Ideal,H,IF,62.6,57.0,727,4.55,4.69,2.81
0.29,Premium,E,VS2,62.1,58.0,608,4.25,4.39,2.69
1.12,Premium,G,SI2,62.9,58.0,4457,6.45,6.78,4.1
0.91,Fair,G,I1,64.8,57.0,2094,6.2,6.77,4.1
1.49,Good,G,SI2,64.0,61.0,10119,7.44,7.37,4.57
0.53,Very Good,D,VS1,64.4,55.0,1122,5.19,5.08,3.2
0.41,Premium,F,VS1,62.1,58.0,797,4.74,4.69,3.0
0.71,Very Good,E,VS1,61.1,58.0,3491,5.65,5.75,3.47
0.29,Premium,G,VS2,62.2,58.0,1303,4.72,4.66,2.96
0.91,Good,I,SI1,62.7,62.4,5246,6.31,5.87,3.81
0.51,Good,F,VS1,62.9,57.0,1134,4.91,4.71,3.3
0.26,Premium,D,VS1,62.0,55.0,585,3.74,3.99,2.66
0.26,Fair,F,VS2,59.6,62.1,1090,5.68,4.38,2.79
1.49,Ideal,G,IF,60.4,57.0,11363,7.44,7.36,4.54
0.54,Very Good,F,VVS1,63.4,59.0,1955,5.21,4.98,3.26
1.15,Premium,G,SI2,62.8,60.0,4413,6.77,7.15,4.35
0.9,Very Good,G,VS2,64.3,57.0,4318,6.5,6.01,3.83
0.73,Very Good,G,SI1,62.8,57.0,2633,5.65,5.64,3.53
1.78,Ideal,J,VS2,63.8,58.0,18454,7.51,7.42,4.86
0.55,Good,J,VVS2,63.2,53.8,1516,5.35,5.26,3.29
0.33,Ideal,D,VS1,60.3,53.7,574,4.42,4.34,2.72
1.52,Very Good,G,SI1,62.5,56.0,12042,7.48,7.33,4.62
1.16,Premium,G,I1,59.9,59.0,5464,6.96,6.81,4.23
0.52,Very Good,E,VVS2,62.4,57.0,3733,4.98,5.21,3.11
0.5,Very Good,E,VS1,62.1,55.0,1937,4.79,5.15,3.15
1.09,Ideal,D,SI2,60.7,57.0,4303,6.55,6.1,3.96
0.7,Very Good,F,I1,60.5,57.0,2401,6.35,6.01,3.98
2.02,Premium,E,SI2,62.5,59.0,11106,7.23,7.86,4.29
1.19,Premium,E,SI2,62.1,58.0,2065,6.58,6.44,3.93
0.4,Ideal,G,VVS2,61.4,57.0,1083,5.01,6.63,3.61
1.12,Fair,J,VS2,63.9,59.0,5999,7.05,6.66,4.28
0.42,Premium,G,VVS2,61.1,59.0,621,4.91,5.03,2.93
1.04,Ideal,G,VVS2,60.0,57.0,7184,6.98,6.48,4.0
0.59,Premium,H,SI1,59.6,62.2,2017,5.05,5.46,3.28
0.68,Fair,D,VS2,57.8,62.4,2697,6.28,6.45,3.54
0.32,Ideal,I,VS1,62.3,57.0,917,4.3,4.37,2.79
0.74,Premium,G,VS2,60.6,57.0,2804,5.79,5.84,3.48
0.34,Premium,G,SI2,62.3,58.0,651,5.65,4.43,2.98
1.14,Very Good,E,SI1,61.1,57.0,4052,6.32,6.36,3.59
2.13,Very Good,G,VS2,60.1,60.0,16934,8.62,8.47,4.83
1.44,Ideal,E,VS2,60.6,57.0,12496,7.38,7.24,4.7
0.9,Ideal,G,SI1,62.1,57.0,4541,6.24,6.33,3.97
0.33,Good,F,VS2,64.8,56.0,972,5.42,4.78,3.19
0.31,Very Good,F,VS1,61.8,61.0,543,4.45,4.43,2.61
0.27,Very Good,G,VS1,62.6,58.0,326,4.22,3.97,2.44
2.44,Premium,G,IF,60.6,58.0,17387,4.54,10.44,2.69
0.93,Very Good,G,SI2,64.0,59.0,4330,6.33,6.78,4.34
