fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
94.0545,27.5087,3.2454,0.173,0.1182,-83.2014,70.4013,-15.6914,3.022,323.2518,g
18.9376,14.0534,2.541,0.6172,0.3239,-4.1774,-7.0828,-8.3904,74.9068,92.9,g
71.0205,22.3759,3.3245,0.1709,0.0932,47.0916,61.3688,-19.5673,8.8559,267.5287,g
25.626,15.9059,2.6576,0.4265,0.2259,13.7194,13.3067,-6.4201,55.7494,60.5761,g
25.1545,9.0161,2.5714,0.4947,0.2313,2.5268,27.1431,7.7475,76.9581,182.5662,h
20.3886,11.2633,2.4823,0.5813,0.3079,-12.7877,-8.1873,2.9973,85.1617,119.1845,h
45.5147,18.4765,2.9792,0.2635,0.1636,29.4429,36.5661,11.3295,2.9031,206.8963,g
36.9618,26.656,2.8898,0.2471,0.1306,8.4711,20.714,14.36,24.5392,61.0914,g
38.1721,15.3092,2.6446,0.4292,0.2195,29.7869,30.0231,6.3325,3.4992,190.7807,g
21.4131,10.1025,2.5192,0.4664,0.282,-9.7143,13.3681,-9.2203,5.6629,178.1851,g
67.3139,38.1589,3.5864,0.0746,0.0926,13.135,44.2045,15.0102,6.0178,152.503,g
79.498,29.4149,3.6905,0.2031,0.0977,39.2713,65.6052,-19.2558,2.7143,287.3378,g
13.6732,14.3965,2.2157,0.61,0.3516,9.4494,-2.4692,7.7051,15.9324,161.2767,g
32.0704,20.673,2.7031,0.2742,0.1588,16.9053,-14.4024,9.406,2.4201,170.8798,g
38.2899,25.647,3.2805,0.3035,0.1244,20.7199,-23.3451,15.5645,4.3164,139.8676,g
46.7421,20.7922,3.0355,0.1961,0.0791,-12.1288,21.4525,-18.9343,41.8556,138.2511,h
54.1564,17.9714,2.9318,0.3398,0.1827,52.2242,40.4575,-10.3469,9.8422,239.1256,h
25.3628,10.1744,2.3897,0.5962,0.3289,2.1156,-11.4111,4.9638,66.9379,103.032,g
21.9312,17.4569,2.6451,0.4029,0.2047,-11.2111,14.982,-8.0146,23.412,134.6226,g
21.2292,11.8495,2.4249,0.5646,0.3231,8.7367,10.0448,-8.2888,19.4621,175.5586,g
54.7656,18.8679,2.8526,0.3269,0.1256,16.3107,34.4551,15.3753,9.0562,236.8876,g
142.8087,89.0081,3.3568,0.0963,0.1727,-192.9154,-124.3902,90.4402,29.8015,253.5682,h
27.4921,14.8452,2.6024,0.428,0.2158,-7.4477,-13.859,10.6689,2.7662,195.6935,g
63.4178,20.4018,2.9336,0.3236,0.2056,-55.7656,34.1986,11.199,9.5688,278.3857,g
52.8991,30.8252,3.284,0.2233,0.2034,17.9819,64.6243,-13.6458,0.0,318.1612,g
44.416,21.1795,3.2047,0.2068,0.1129,32.0856,25.711,16.4827,9.6804,202.3359,g
27.0281,17.9278,2.6154,0.4021,0.2265,7.4782,21.4109,-9.397,64.5481,40.9869,g
29.8484,16.7621,2.5202,0.4267,0.2205,16.2283,26.8421,8.0994,13.2616,159.9951,g
42.201,19.9474,3.0226,0.2304,0.1099,17.9585,33.2112,-11.6746,1.0736,212.9682,g
36.5223,18.823,2.7608,0.2793,0.1462,-3.6089,20.0847,15.0998,25.025,197.5641,h
33.0199,15.853,2.751,0.3014,0.1704,-2.7742,19.3362,-9.3775,4.9332,208.2955,g
48.6925,10.0887,2.7642,0.3522,0.2011,39.086,32.8475,-5.0143,18.8035,196.5195,h
22.5438,17.7808,2.4014,0.4039,0.219,3.7213,-6.4133,-5.7911,25.9787,111.0775,g
107.9795,51.7768,3.433,0.1282,0.1092,-73.4743,64.9662,45.9787,8.6398,399.5879,h
56.3554,23.8066,3.3172,0.2784,0.1113,33.8634,44.3809,13.3158,2.7997,214.5907,g
31.0336,7.617,1.9413,0.5645,0.3735,-5.9217,20.9567,6.5219,45.6636,154.285,g
69.1507,31.1839,3.4627,0.1832,0.1037,-70.6863,59.0933,18.7844,0.0,270.4746,g
84.184,30.719,3.2575,0.2363,0.1356,-83.9688,68.0878,-17.9493,8.2853,293.5412,g
32.0232,13.5891,2.6473,0.4303,0.2314,-24.8664,24.8862,4.2693,47.1985,240.195,h
63.8454,18.246,3.3079,0.3114,0.086,56.2219,41.383,21.7238,6.8598,189.9028,g
23.1067,11.6274,2.3008,0.6025,0.417,-6.6315,9.7998,-7.803,85.728,62.3512,g
20.3694,12.2815,2.5252,0.5282,0.2823,14.6855,14.6811,-7.9829,75.2114,136.9923,g
92.1611,30.5041,3.4071,0.3258,0.1462,-65.2867,64.65,-16.4734,2.9518,335.5637,g
55.3061,23.9951,3.0005,0.317,0.1383,80.1233,42.0005,22.6884,3.7031,241.0719,g
34.5916,12.7687,2.5771,0.5648,0.3,-6.2703,21.9116,9.9561,6.4453,329.0479,g
16.7637,15.263,2.5819,0.5621,0.3199,2.0833,-10.7106,11.8847,6.0517,119.8343,g
35.7342,18.4232,2.9638,0.2598,0.1608,9.6679,24.6543,-10.8367,7.9972,176.8228,g
42.4439,25.2845,3.004,0.1767,0.101,19.608,34.0042,-14.9426,38.012,97.3487,h
104.078,37.6544,3.1319,0.309,0.1841,-75.7927,-86.3665,27.3055,19.5186,319.5787,h
113.3232,26.105,3.0592,0.2917,0.148,-80.1841,46.9766,-15.919,62.1795,219.5348,h
40.835,14.5699,2.8906,0.3608,0.1887,36.5923,24.1375,13.7868,3.9901,200.5425,g
23.3526,10.1146,2.3443,0.5235,0.2896,0.6723,9.3929,-5.9086,88.6118,60.76,g
85.7145,28.8812,3.555,0.1252,0.086,51.584,70.2592,-17.0939,6.8927,217.4383,g
88.4757,23.5382,3.7186,0.1477,0.0646,55.0927,95.388,-17.4553,1.7659,291.6899,g
28.921,18.5587,2.8278,0.2664,0.1505,-0.4143,21.7494,-11.5245,9.4778,112.7978,g
102.4488,37.0528,3.1381,0.2836,0.1632,-50.9557,83.2809,19.7993,25.8721,309.2367,h
77.6942,21.4289,2.9695,0.3007,0.1503,29.1789,62.2974,12.1191,2.0978,288.2956,g
27.1177,12.7742,2.5834,0.4657,0.2609,23.682,15.1861,-5.4101,15.4521,138.7887,g
74.9263,21.648,2.967,0.3236,0.1505,-79.2679,-45.3561,-16.9932,45.1142,238.1166,h
75.0437,26.1134,3.49,0.2816,0.1057,52.4983,70.4238,-20.9202,2.9348,241.8954,g
39.4436,23.4896,2.9278,0.25,0.1368,3.3149,17.0736,9.6434,1.208,181.0857,g
24.9257,19.2199,2.6929,0.4023,0.2104,13.7684,25.582,7.4084,72.7983,99.7923,g
24.2837,9.8539,2.316,0.7276,0.3998,4.2207,17.4047,8.2976,69.5591,224.2087,h
76.138,28.649,3.0289,0.2107,0.1276,30.7119,66.4415,-22.4272,15.1408,264.4724,h
170.7472,47.5693,3.109,0.318,0.1731,-63.0802,-117.8853,33.4488,74.1404,289.3499,h
107.07,55.4351,3.9247,0.2952,0.0807,-88.7005,-76.0887,52.8214,9.973,396.7152,h
55.4723,21.7812,3.2607,0.2491,0.1326,-33.917,50.1288,-14.627,0.4469,223.2217,g
24.2192,10.1073,2.5131,0.464,0.2871,5.6153,-9.5364,-9.195,4.0881,180.2106,g
44.5879,18.8892,2.8401,0.2912,0.1493,55.786,-34.0815,13.0418,63.8504,154.2796,h
47.8208,16.3552,2.6254,0.527,0.3689,12.4439,-37.8159,-7.3707,5.6854,285.2738,h
48.0821,18.752,2.9275,0.2325,0.1443,12.0732,45.8735,13.9415,6.7396,211.9339,g
16.052,12.4647,2.1673,0.5264,0.379,19.1075,-10.969,6.0546,14.4002,123.815,g
57.8984,23.3,3.3852,0.3088,0.1032,66.378,73.0847,12.219,4.2109,210.0144,g
18.9131,8.7917,2.3437,0.5734,0.3232,14.0366,8.3245,4.4123,9.5126,183.3639,g
16.8683,13.8347,2.2379,0.5767,0.3385,-4.4197,2.6664,7.3808,70.9203,15.338,g
90.3614,26.9771,3.8885,0.2149,0.0885,34.2412,58.8231,17.3119,0.3836,263.4753,g
25.6147,9.1845,2.2592,0.567,0.3296,13.7504,-2.8284,5.7831,18.4422,125.3395,g
50.5598,13.8565,2.8639,0.3472,0.203,45.1461,43.7282,-10.1248,36.5353,220.9989,h
31.9745,10.6889,2.4282,0.4939,0.2862,6.4834,16.4149,8.0382,10.5068,182.9864,g
17.3031,11.4707,2.6721,0.5881,0.3072,-6.5795,-12.7574,-6.2798,59.683,142.4025,g
28.3676,22.2437,2.9367,0.2798,0.1403,19.8737,24.2147,10.7169,14.8541,150.6259,g
22.5706,14.0358,2.6767,0.4107,0.2268,27.9607,15.0105,-7.8944,78.9948,95.5112,g
56.7168,28.9201,3.3897,0.2146,0.1173,14.0957,30.6801,15.7349,12.3662,160.288,g
83.5061,37.858,3.4217,0.2555,0.065,-81.8837,46.0514,16.0552,9.156,266.0457,g
33.3888,16.1279,2.7199,0.4083,0.2208,18.2997,14.0923,7.5986,56.1456,215.59,h
154.107,87.6099,3.6788,0.073,0.0945,96.0963,166.1709,37.4933,69.7646,268.5049,h
98.5746,36.1505,3.0198,0.2176,0.0978,55.055,65.7565,20.4719,76.7606,243.0824,h
82.3963,27.4672,2.9051,0.3472,0.2086,-49.8805,-36.9588,16.0553,4.5318,320.3834,g
40.5098,19.5917,3.0269,0.3432,0.1157,16.4348,32.318,-11.5887,3.9199,203.2846,g
21.1476,13.13,2.3325,0.6117,0.3421,4.2438,-11.2307,-4.2425,6.5007,190.4915,g
20.1292,12.8689,2.6904,0.4259,0.2104,0.0997,-21.1304,5.2569,27.4314,126.0139,g
211.1398,11.8423,2.9518,0.2598,0.1454,-25.5789,-60.7404,-16.5473,69.0073,39.9988,h
63.2106,27.8058,3.5661,0.2821,0.1054,5.2761,47.1576,-21.5625,2.1094,205.9183,g
75.9986,26.4363,3.2731,0.1792,0.0963,45.1564,66.5369,20.9423,6.1545,284.5778,g
135.0541,66.2776,4.5593,0.2013,0.0825,65.4727,99.8375,63.8648,5.4702,305.2104,h
15.5559,10.2646,2.0981,0.6845,0.3501,-14.5835,-4.1414,6.3752,82.2439,106.5793,g
15.2209,8.1141,2.4606,0.562,0.347,6.4118,7.0794,-6.3104,74.1914,88.3665,h
128.4968,50.0254,3.1886,0.2367,0.1298,-125.0968,-131.7664,26.5688,24.6307,292.3373,h
34.5389,17.6791,2.5964,0.3757,0.2333,21.8941,21.127,-7.7042,22.0102,178.7256,h
69.5553,24.1777,3.5666,0.1711,0.0879,-40.9159,37.4805,-15.2088,1.7685,280.9454,g
59.7267,24.5744,3.1752,0.2301,0.0776,68.7133,60.4896,-14.1038,2.8737,210.8011,g
35.2311,18.578,2.6411,0.3717,0.2171,21.1152,35.4561,14.1513,17.7798,239.8359,h
22.0546,10.2698,2.5156,0.6324,0.4338,-6.4164,7.8599,3.6528,74.1301,85.316,h
41.6498,20.8432,2.7588,0.2969,0.1529,17.4558,30.4735,10.6001,7.572,188.7738,g
96.4043,38.3285,4.2816,0.2165,0.0904,-100.9404,78.1706,23.2379,0.1663,239.5867,g
44.7671,16.2874,2.8811,0.298,0.1636,10.787,34.6931,8.5412,9.0583,210.7604,g
49.8385,17.779,2.8462,0.2909,0.1537,27.4214,20.3905,-8.2446,68.7441,209.5225,h
71.5303,25.4364,2.9235,0.294,0.1728,37.6558,-51.8934,-12.1252,27.2387,250.9907,h
27.7449,13.2092,2.5756,0.3763,0.208,9.5364,16.9312,-9.0417,7.4047,214.3329,g
76.6923,21.2656,3.0115,0.3272,0.1273,69.784,56.1706,18.7584,12.0334,223.782,h
43.1336,17.374,2.7951,0.348,0.1717,31.9943,23.9904,-11.8578,15.7912,192.3869,g
29.3498,11.5302,2.4259,0.4007,0.2285,-4.7977,13.2432,6.8601,7.8146,172.4067,g
100.7732,29.3079,3.2343,0.254,0.1546,86.9239,74.0775,-20.5315,2.4996,317.383,g
108.6037,44.4412,3.9087,0.2322,0.1135,50.2972,73.0585,24.4781,2.9506,264.5089,g
35.04,9.9353,2.7969,0.3839,0.2143,34.1802,26.4633,5.0183,18.9263,233.2262,h
23.1489,10.9857,2.4889,0.5798,0.3626,-2.6981,-3.8338,-7.1005,27.6354,137.574,g
31.2878,10.7935,2.5118,0.4537,0.2492,-11.9672,-20.363,8.8818,4.1774,181.0136,g
57.3434,21.1188,2.9563,0.254,0.1422,53.9891,50.8686,-13.9479,17.6503,236.5345,h
82.7122,28.1357,3.0288,0.3757,0.103,49.437,62.559,19.7402,18.9484,240.3556,h
28.1235,11.7663,2.4739,0.4536,0.2647,10.0209,17.6883,6.074,10.258,217.9389,g
24.2932,16.446,2.6335,0.4617,0.2381,23.773,15.9536,5.0681,5.2649,198.1212,g
23.0538,12.1481,2.1908,0.64,0.3974,5.973,-7.9618,3.45,9.1392,166.0736,g
27.0923,9.0485,2.3439,0.4695,0.488,8.1492,-4.8545,8.7884,83.9253,170.2796,g
27.3137,8.837,2.353,0.6164,0.3991,4.8493,-5.223,-2.2774,5.3258,209.8396,g
25.0278,15.2078,2.5995,0.4802,0.2663,14.1589,15.6696,6.7924,11.3401,182.1578,g
17.8525,13.3046,2.4626,0.5934,0.2363,-2.3253,-30.6948,-9.3727,3.1531,213.2245,g
25.9124,11.3525,2.5884,0.5847,0.3929,16.0267,17.6674,8.2014,21.7303,219.248,h
57.1492,17.007,2.7413,0.4469,0.2581,-61.0274,-40.1251,7.5717,2.6961,313.6889,g
37.1398,15.8832,2.6827,0.3193,0.2035,1.7404,29.8758,10.6309,4.6872,244.4233,g
18.5278,11.2314,2.4283,0.5595,0.3013,9.7563,10.103,-7.1921,58.4789,185.368,h
55.0892,13.3163,2.5381,0.4866,0.2666,11.3121,42.7532,-8.8701,9.0391,222.0451,h
112.3114,57.0587,3.7113,0.2176,0.0854,-99.8719,-83.8044,53.6251,64.8237,218.7387,h
34.2464,10.0325,2.4964,0.4638,0.2618,-10.1341,19.4506,6.3538,13.5404,178.0528,g
25.3121,18.7445,2.6786,0.3206,0.1584,-1.2186,-22.7152,-18.4064,13.3689,150.0258,g
44.2329,14.3959,2.627,0.4014,0.2101,20.2429,21.6962,-3.2923,17.1639,238.379,h
20.4435,10.6646,2.4982,0.6053,0.3474,17.5177,11.3206,7.797,73.2545,87.6765,h
24.9412,14.9859,2.5189,0.3819,0.1938,12.0895,-9.6024,-8.6196,1.6156,134.3954,g
48.1043,22.0537,3.3925,0.23,0.0733,11.2922,-21.9987,11.8617,1.9719,240.0079,g
16.1226,13.0948,2.3284,0.6362,0.376,-8.6561,10.472,7.2896,54.3655,54.1171,g
73.9244,23.1667,2.8135,0.3943,0.2028,-51.0349,-45.4216,13.8644,22.1434,261.0773,h
26.8768,16.6106,2.5955,0.4617,0.2109,-0.5618,18.9588,-6.1002,84.5764,66.112,h
26.946,16.1247,2.6926,0.4424,0.2057,1.0375,15.7605,7.4106,77.4925,74.7508,h
64.6724,19.7055,3.1261,0.284,0.0831,62.0215,47.0462,16.3225,2.9312,214.2164,g
27.3991,11.4393,2.5135,0.4793,0.2275,23.5775,21.9896,3.339,3.934,167.2475,g
46.917,15.502,3.1268,0.2806,0.1273,14.7734,22.3377,16.2781,4.7,163.2798,g
123.7448,54.9397,3.8764,0.2583,0.0518,-87.8407,-50.8222,-28.3705,4.6389,324.0818,h
29.4763,13.2816,2.4738,0.4482,0.2946,1.6821,19.0129,-6.4217,3.2666,205.0685,g
176.5009,48.2861,3.302,0.1361,0.1458,83.3344,-78.7491,-27.5887,19.2198,303.0445,h
48.071,21.2559,2.9472,0.2614,0.1328,-3.4333,-19.6395,11.6693,0.9563,188.3871,g
100.0877,30.1848,3.7986,0.2746,0.0995,69.6813,78.7147,-26.3056,8.6052,267.3674,g
143.8275,43.9019,3.219,0.2168,0.1455,-110.8757,-103.7373,-26.0426,83.6036,289.6481,h
59.7402,23.1456,3.602,0.3417,0.1271,-69.774,60.0875,17.8492,3.4475,250.8183,g
88.7978,19.811,3.8856,0.2877,0.1161,7.2323,39.4033,-24.7717,0.3511,263.2943,g
39.7492,20.3857,3.0116,0.2489,0.1398,22.3598,42.9414,-10.1167,15.6353,212.1815,g
56.7131,30.4464,3.5752,0.1587,0.0843,48.5946,41.4813,-17.2975,6.8521,230.7411,g
48.9625,12.3181,2.5817,0.5067,0.3356,-18.6077,39.6132,10.4343,4.8358,321.6,g
23.0887,22.9758,2.6887,0.3766,0.2208,8.5724,14.0857,8.6172,32.6673,63.0262,g
45.9568,16.0307,2.8867,0.3009,0.1793,9.1704,22.2386,12.6704,63.4591,231.5793,h
17.7942,10.6326,2.2954,0.5586,0.378,-2.3777,-12.8482,-5.0883,62.9093,157.1028,g
29.4451,13.5886,2.6951,0.3441,0.1807,11.0393,17.7128,8.6657,10.724,197.4165,g
41.2453,17.8125,2.7542,0.3452,0.1952,43.7398,28.3119,-7.5047,11.3885,234.1034,h
81.9811,32.5714,3.2225,0.2507,0.1066,-71.5698,71.131,-20.7908,12.7662,279.4884,h
26.39,22.4378,2.8261,0.2747,0.1386,-25.4734,-16.6467,-15.2074,69.428,31.0021,g
62.3766,22.2068,2.9254,0.263,0.1631,27.9102,43.3546,13.4851,62.7871,106.4383,h
18.2804,11.989,2.4458,0.5935,0.3336,20.1155,18.0817,3.7978,80.9981,59.8747,h
30.1262,13.112,2.5213,0.4535,0.2223,15.3301,20.985,-7.0801,20.22,157.9594,g
36.1974,12.3894,2.6502,0.3632,0.2054,4.1578,24.9243,11.0914,17.0977,212.2378,h
25.3466,10.8653,2.2814,0.5732,0.311,29.7226,11.8083,-6.5045,23.3308,178.9751,g
45.6112,12.8457,2.5909,0.499,0.3205,33.8939,40.0119,-7.0145,13.6084,164.3877,h
10.3997,7.885,2.4033,0.5437,0.3369,-20.6048,-18.0782,-1.2433,82.1749,178.7973,g
18.2366,10.6298,2.428,0.511,0.3896,5.0006,16.067,-4.414,67.6572,92.7765,g
85.1045,52.2688,4.0922,0.2191,0.1445,15.8934,46.4855,-27.4693,0.9801,366.2546,g
28.4414,12.1604,2.5789,0.5087,0.2623,-9.2033,21.6469,-7.5242,9.5392,175.7126,g
26.7379,10.7256,2.5225,0.5938,0.3713,-9.9773,26.1759,-7.3273,12.5365,195.6396,h
28.1272,12.035,2.4506,0.5864,0.3338,18.8826,17.6398,3.6849,5.4014,161.0893,g
26.3545,17.2534,2.4727,0.466,0.2399,12.5977,6.9132,-7.9302,5.3624,166.5743,g
48.5131,20.4925,2.8126,0.2792,0.1569,35.8679,24.058,-10.7778,10.4718,203.47,g
97.4933,28.316,3.2529,0.2005,0.1033,56.3876,90.212,23.8143,76.455,186.5492,h
28.749,13.3184,2.6601,0.5011,0.3344,35.0563,19.3905,-9.2278,82.8543,195.9983,h
89.5128,27.0374,3.1687,0.2664,0.1497,-31.6011,43.1211,21.358,4.5287,313.5278,g
67.7383,18.9309,3.038,0.2475,0.1427,-60.5972,60.0861,14.0638,5.1322,255.4089,h
32.0159,22.0088,2.8661,0.2487,0.1441,7.9229,27.0452,8.9919,16.7577,222.5362,g
22.5171,9.8122,2.1437,0.6569,0.3866,15.8518,4.6515,0.6427,28.7532,121.2083,g
69.6446,26.1389,2.9976,0.2688,0.1266,53.3338,62.2785,-13.3808,14.5473,270.1403,h
21.1118,13.0623,2.3722,0.6587,0.397,-8.3421,-7.1684,-5.8898,0.9298,161.6613,g
26.7558,6.6376,2.5032,0.5589,0.4021,3.5242,17.5468,-7.678,3.0262,322.5486,g
38.8043,10.3378,2.6595,0.4458,0.2451,15.8995,25.643,4.2836,0.0,266.1572,g
15.4925,12.4748,2.3761,0.7805,0.4535,0.7271,1.3153,-2.3226,70.5932,177.1527,h
21.9692,10.9115,2.4362,0.4754,0.2536,-6.4395,-2.7508,3.1993,11.8039,164.3625,g
94.6034,52.1593,4.023,0.2383,0.0861,-63.9996,83.7286,36.0306,5.191,286.5861,g
24.0183,11.9737,2.4441,0.493,0.2754,2.8826,12.411,5.8204,27.3233,187.7633,h
40.8763,13.819,2.727,0.4145,0.2426,4.9767,-22.724,5.707,11.616,213.5028,h
47.7629,14.4422,2.6443,0.3663,0.2059,44.4612,34.0594,-5.9173,9.0802,238.7864,g
174.2945,52.6093,3.5624,0.292,0.1512,-62.3655,-102.4108,-46.5643,12.7976,328.0353,h
52.5411,29.616,3.4466,0.225,0.0989,-18.3922,26.5652,-22.0178,6.7514,155.9928,g
19.684,10.9049,2.1331,0.7623,0.3351,-6.1095,-13.2143,7.8014,78.2922,132.5983,g
66.4627,19.3653,3.2782,0.232,0.1471,-39.7595,62.878,-16.6896,2.4497,298.6377,g
18.8632,8.6122,2.4208,0.5901,0.344,24.9495,14.6888,-7.4017,65.4009,213.6503,h
29.8427,10.0511,2.4437,0.5101,0.2984,13.3444,10.0746,4.7476,5.0026,222.6011,g
17.1989,3.2258,2.2658,0.6085,0.3699,7.3965,29.4303,3.5351,17.1982,257.6258,h
32.083,18.8931,2.9587,0.2585,0.148,17.1004,26.6702,12.9128,9.2604,135.0522,g
58.3243,13.1686,2.7844,0.3599,0.1818,21.2712,42.7378,-12.2354,2.8873,246.883,g
64.0273,24.3988,3.104,0.275,0.0909,-85.8745,39.83,17.6836,4.3029,237.1409,h
43.998,20.9397,3.2655,0.2486,0.1138,-2.5561,-22.3313,17.1662,4.0815,206.6346,g
44.3578,18.2423,2.7495,0.3797,0.1904,21.153,23.2246,10.7311,59.6789,198.9872,h
102.2277,39.1844,3.3688,0.1859,0.1021,-70.8468,-57.1385,-25.217,4.9955,364.8276,h
98.9712,45.1481,4.1688,0.1145,0.1164,-116.0712,87.6586,17.784,4.1679,364.8287,g
20.2218,12.7389,2.4847,0.5764,0.3738,6.0575,13.1105,5.7732,13.685,187.1339,g
41.8656,23.3769,2.7973,0.2556,0.16,-15.5582,33.8309,-9.5348,10.7662,177.6786,g
16.997,11.2633,2.2988,0.6006,0.2996,-13.992,8.0626,4.2558,18.7247,143.9467,g
89.5689,36.8247,3.7349,0.2291,0.1376,37.8832,74.3411,15.982,5.2027,193.2953,g
35.4651,18.2072,2.7912,0.2944,0.1682,-8.933,16.4204,-11.8479,6.8264,175.745,g
39.5614,17.9617,2.7682,0.3082,0.1569,30.4769,38.7917,-11.9223,3.1402,188.6135,g
37.0578,10.8707,2.547,0.4859,0.2363,33.8163,22.991,5.5062,68.8521,182.1299,h
38.215,12.2462,2.6321,0.3814,0.2184,-5.9482,19.5229,-7.6633,32.1302,185.6645,h
58.3183,19.9947,2.7855,0.2417,0.1527,54.1849,49.103,-8.2275,12.5164,230.3468,g
29.1746,14.7898,2.7656,0.3835,0.2272,-4.7663,18.8719,8.977,67.7965,191.8875,h
29.0581,8.9213,2.596,0.5105,0.2648,13.2029,18.8723,7.8086,5.2496,186.6831,g
24.9267,9.1953,2.5049,0.6398,0.4061,12.2634,-9.4868,-7.1739,60.7407,93.2696,g
47.5542,19.4791,2.9968,0.2482,0.1218,8.5625,35.1954,-11.7177,7.7978,201.2843,g
15.4157,10.4709,2.4065,0.4755,0.4042,9.1396,13.3057,-1.4349,3.3844,186.5291,g
24.0113,16.1565,2.5377,0.4172,0.1942,11.8687,-8.772,10.1168,8.9285,166.3728,g
25.5288,7.4882,2.3708,0.5343,0.3959,7.2198,7.9462,5.0553,4.6922,165.5405,g
45.1905,23.955,3.0381,0.223,0.1132,15.4602,31.1146,17.1989,21.5769,171.4723,h
89.709,24.5273,3.4848,0.1526,0.1286,77.6795,68.3697,17.5523,5.9782,281.191,g
40.6282,26.3649,2.9499,0.3119,0.1226,2.0991,23.8421,-8.359,5.6747,170.1258,g
169.845,41.4188,3.5015,0.1477,0.0935,-105.3376,-173.2702,51.2779,33.6132,327.4046,h
27.955,8.6873,2.3327,0.6041,0.3654,1.6591,13.1072,-6.4906,3.9316,193.7942,g
30.7633,10.9202,2.5121,0.5349,0.3469,-0.3299,13.9401,8.0366,27.3138,172.0857,h
32.6588,18.2191,2.657,0.3345,0.201,-2.8704,11.5605,-14.4653,12.4494,152.5756,g
30.2476,9.827,2.4406,0.4927,0.2868,-15.8692,8.9034,9.9408,15.9776,144.4289,g
52.8085,17.2293,3.0406,0.3101,0.1434,30.1103,46.0492,-6.6114,2.7726,224.4899,g
60.3854,18.2508,2.648,0.4784,0.2929,-32.466,39.1981,-5.1407,9.8645,274.535,h
83.0822,23.0847,2.8627,0.3094,0.159,-49.766,56.3216,-18.6015,17.8222,263.2615,h
43.7999,10.5643,2.6118,0.3894,0.2406,13.621,20.3212,-4.6704,2.5469,201.0699,g
21.756,10.4295,2.2843,0.6927,0.3821,14.2265,-0.9873,7.8697,85.5612,47.8572,g
21.6741,17.308,2.4955,0.452,0.2737,2.577,-9.3376,8.1032,84.9261,90.2495,g
80.5573,25.916,3.1216,0.2182,0.1208,33.377,51.2715,-14.6343,1.1149,264.2428,g
65.244,17.2956,2.788,0.284,0.1654,47.5939,42.9499,10.674,19.9946,214.9274,h
18.5367,5.2269,2.496,0.7078,0.3403,4.3202,9.9239,-2.3015,62.463,60.6948,g
23.4159,9.2098,2.3478,0.418,0.3603,27.5657,14.5704,5.3835,13.4838,183.4188,g
73.7428,17.2669,2.7193,0.3345,0.1893,42.0452,56.83,-10.0665,10.7612,294.6897,g
43.8655,19.8318,2.7562,0.3298,0.1818,-3.7947,-18.7389,7.9609,6.8067,161.5505,g
42.1195,17.0323,2.7612,0.3335,0.2022,5.6673,20.8675,14.4602,5.6515,193.8295,g
83.9043,26.2105,2.9084,0.3036,0.1685,-80.2572,61.7472,15.4805,49.1482,244.2038,h
33.9007,13.4016,2.5496,0.4354,0.2484,-29.7918,20.5989,-15.3886,3.4102,202.7539,g
36.8945,13.9161,2.5518,0.4443,0.2894,44.4046,19.9797,-6.092,6.0601,197.6283,g
19.0737,12.3594,2.2955,0.5928,0.3229,-12.0002,16.0747,-9.0715,23.7054,155.4917,g
27.8258,9.5386,2.5565,0.5517,0.3452,-7.9515,16.8759,-5.2038,88.436,64.2362,h
67.5358,28.528,3.3299,0.2277,0.0996,75.0038,35.7658,-16.4052,42.6094,131.9386,h
29.3207,13.6443,2.4692,0.5104,0.2703,5.8465,21.9656,4.374,70.212,211.3718,h
29.5817,17.5678,2.5269,0.4026,0.2173,7.3946,14.6111,-8.0555,20.7839,123.9904,g
31.4254,12.3476,2.6925,0.4508,0.2802,15.7009,19.037,-14.2196,17.3619,214.2267,h
26.1598,12.0679,2.6118,0.4191,0.2369,-0.7881,11.8614,5.894,60.1317,72.4366,h
32.6435,21.9564,2.8904,0.258,0.1572,-4.3227,16.1433,9.2018,20.6273,77.3052,g
18.2515,11.707,2.1129,0.6986,0.4206,26.1455,4.4728,2.9124,22.4768,165.1743,g
39.6408,22.4853,3.0324,0.2372,0.1339,1.4112,36.8604,18.8941,3.717,181.4857,g
29.5801,15.3242,2.6696,0.3549,0.2127,18.7519,22.289,6.452,9.0384,202.0323,g
44.6698,13.9595,2.6944,0.3839,0.2017,7.9193,24.2353,-11.0971,21.1391,216.1604,h
19.3932,8.9058,2.2555,0.5665,0.3237,17.0951,-8.5344,5.3706,16.4381,146.3585,g
37.9933,12.2862,2.4808,0.4945,0.3182,8.4427,18.413,8.6206,5.1938,198.0611,g
28.0,14.0593,2.4512,0.4588,0.251,-2.8882,17.968,-4.783,9.2731,167.1537,g
69.852,25.7149,3.4681,0.271,0.1136,39.6485,54.136,-17.5184,1.7602,256.167,g
54.2144,20.3349,2.8023,0.3272,0.1448,39.5093,39.6562,15.8194,6.3991,230.5069,g
15.5605,13.0386,2.4811,0.6087,0.3366,10.4076,17.7928,-5.1312,90.0,93.0354,h
128.5369,60.2831,3.3115,0.2087,0.1572,-56.3159,-102.8519,-31.0465,10.1291,369.3191,h
27.5156,10.1577,2.3035,0.6627,0.3764,13.2763,15.3987,5.7886,6.6465,154.8709,g
25.2952,17.248,2.5526,0.371,0.2023,19.2511,-15.4842,-5.4511,10.316,139.2771,g
