fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
82.8368,25.7744,2.9413,0.2886,0.144,69.3395,46.9498,-13.8116,48.9907,259.5257,h
41.8136,18.3224,2.6445,0.3564,0.1919,36.295,26.2065,-9.1117,8.0012,204.3715,g
45.078,24.7762,3.027,0.2096,0.1315,41.2665,35.9114,9.5857,2.7198,202.9084,g
18.0792,11.6001,2.4753,0.5773,0.2995,14.7218,-8.7309,6.8189,73.0232,187.2899,h
104.4207,44.0343,3.9864,0.2362,0.1465,-59.8158,-119.2751,53.8704,3.1935,384.4988,h
123.8992,44.5578,3.0272,0.3832,0.1182,-80.2117,-105.7879,25.6487,86.8908,153.1279,h
85.1203,36.9269,3.7134,0.2166,0.0668,52.3846,48.4909,25.9076,4.5291,261.0532,g
16.9714,8.44,2.2104,0.6279,0.3749,-1.5296,17.3392,8.6862,28.2361,186.4621,g
145.8752,63.4624,3.5355,0.2223,0.1562,-188.706,-110.9857,-48.4131,21.0555,408.0528,h
42.3739,26.2399,2.9303,0.2544,0.1343,-18.8248,17.3552,18.454,13.9217,198.2564,g
44.4595,7.6487,2.7841,0.4515,0.2194,-54.344,29.3407,14.0332,83.0612,187.9117,h
22.2819,14.6412,2.472,0.4264,0.2018,9.6206,19.6199,6.9414,46.8027,125.6635,g
62.2675,25.715,3.5496,0.2359,0.0893,37.6789,62.4994,17.5209,2.2787,240.457,g
175.4918,105.9537,3.7115,0.0931,0.0778,-165.4607,-104.7466,-51.7097,26.8032,277.2846,h
71.5736,19.3337,3.2174,0.2341,0.1242,-91.0883,38.5738,12.4754,4.2056,251.5509,g
28.2399,12.5679,2.6106,0.4536,0.2466,-7.4342,15.2526,-7.1969,74.1471,211.0096,h
108.9063,74.7734,3.5805,0.1755,0.0986,-97.1001,-90.953,44.0584,70.4766,297.736,h
25.2413,12.7433,2.6582,0.4324,0.205,3.4949,14.783,-6.3648,41.3147,188.7591,h
36.8669,18.548,3.0372,0.2506,0.1236,19.9257,33.9028,15.8709,5.9565,201.9558,g
106.4335,59.4395,4.1481,0.2246,0.1052,48.7481,72.1961,-54.6044,3.0139,226.5276,g
69.7227,14.3517,2.7331,0.5174,0.2375,41.1548,28.5996,-15.0844,79.638,170.4537,h
12.7118,2.8549,2.6838,0.7721,0.3952,-3.2058,5.3845,-8.4957,76.7947,170.8711,h
102.2403,24.8699,3.0167,0.369,0.2068,-60.0368,-45.4361,15.4721,9.3845,385.8001,h
55.929,16.4137,2.9025,0.2431,0.102,4.4524,-35.5039,-11.0613,81.2527,54.8546,h
22.0228,11.3673,2.259,0.5099,0.3035,13.2968,-8.505,-9.6777,4.772,169.4365,g
63.869,19.1852,2.9405,0.2332,0.1363,78.5694,54.4374,10.059,9.1569,236.2267,g
39.9063,11.7779,2.8324,0.333,0.1797,38.0156,31.9952,8.8357,8.3763,251.4387,g
105.1469,43.5525,3.6161,0.2034,0.0762,33.2071,96.3167,-54.3735,1.9932,304.1163,g
25.55,11.8626,2.4679,0.6199,0.332,2.5121,13.6866,-3.6529,63.7552,195.9747,h
27.0735,9.5828,2.3824,0.6085,0.332,4.5655,18.494,-5.972,14.9467,137.72,g
115.6989,14.4344,2.5703,0.579,0.3703,-36.8768,-87.5272,-6.9002,40.1467,353.343,h
33.6537,10.625,2.5045,0.5083,0.2873,10.8377,9.4837,-3.3013,3.5068,202.0347,g
24.012,11.3724,2.4669,0.4643,0.2556,15.3756,9.379,-2.0775,81.5607,67.3989,h
49.9749,16.5227,2.7292,0.3101,0.1704,23.3102,36.1312,13.8646,8.5874,181.1521,g
19.1293,11.9991,2.4462,0.6852,0.3384,13.0032,-9.813,7.6808,45.0353,148.5894,g
20.4438,20.738,2.4035,0.4009,0.2393,23.763,19.8558,10.5658,24.2388,182.8539,g
26.2847,12.1772,2.4894,0.5746,0.2945,5.1242,7.2503,6.8833,58.5671,192.3065,h
80.6439,21.8144,3.2574,0.246,0.127,80.6247,53.4695,7.1482,0.4739,275.3122,g
23.2212,17.6768,2.416,0.448,0.2362,-5.3155,-17.0316,14.3892,3.5324,149.0103,g
32.5419,17.2267,2.8893,0.2621,0.1499,26.1764,18.8685,-15.4301,18.9329,115.6926,g
48.3004,22.8871,2.7966,0.2558,0.1529,-39.4358,-42.4475,-12.4071,19.6759,246.9192,g
20.828,11.1661,2.3582,0.5357,0.277,8.855,19.6222,-5.6888,39.4787,177.2307,g
26.438,11.6434,2.4891,0.5004,0.2918,-4.2922,-9.3281,-5.3429,21.7344,158.4065,g
28.7855,10.5957,2.4959,0.5517,0.3233,23.8439,27.3693,2.7885,67.7762,209.1158,h
73.7924,20.4424,3.0648,0.3488,0.1598,74.3713,48.8672,-7.968,1.4488,288.3192,g
59.7767,21.1265,3.3684,0.2632,0.0988,52.4068,43.0025,12.5255,1.7072,219.8654,g
33.0034,13.7614,2.6247,0.3842,0.2196,14.8201,11.4573,9.8912,2.8299,185.8991,g
22.2694,12.1742,2.2833,0.6154,0.334,18.8497,21.1077,-8.1504,8.3353,162.178,g
38.0662,14.0765,2.4864,0.5287,0.2839,29.1852,21.5521,5.2667,14.9925,196.3861,g
82.0328,24.5529,3.4438,0.2694,0.0919,23.4344,49.4088,26.3607,4.94,214.5922,g
58.0781,23.9946,3.4427,0.2581,0.1003,43.299,60.8226,-13.9215,2.8084,211.5984,g
39.6613,23.5475,2.8227,0.2374,0.1279,19.7646,36.1426,-8.1206,11.8664,242.7053,g
22.8393,11.7735,2.6005,0.5454,0.2967,2.207,14.8476,-8.8949,58.9188,231.7359,h
33.5663,10.5123,2.4837,0.4331,0.2575,18.3435,16.0838,5.8766,6.3358,191.0555,g
44.1099,17.348,3.3627,0.2368,0.1316,24.7368,36.9338,-10.7364,2.1047,163.9203,g
29.9516,15.4301,2.6546,0.4222,0.1981,29.888,13.2825,4.1583,5.159,178.9389,g
42.6568,21.5083,2.9679,0.2572,0.1518,15.5898,14.8403,11.8214,11.1005,192.3972,g
17.077,3.6415,2.2078,0.5301,0.3304,11.0091,8.1917,-6.9288,20.3502,176.9586,g
88.9836,31.1307,3.3088,0.2847,0.139,62.3326,66.1437,-21.7282,4.5657,283.4924,g
125.289,15.1416,2.7161,0.4477,0.2501,-96.6339,-57.0787,7.4744,54.1461,255.4571,h
51.8039,21.7503,2.9821,0.2449,0.1179,24.8197,36.0265,11.0817,9.6587,184.6685,g
26.7427,16.8852,2.5529,0.3626,0.2071,-11.6014,-14.0578,11.2487,12.7038,176.3867,g
42.4082,16.7047,2.8972,0.2664,0.1603,34.9121,38.7871,-9.8031,13.3537,212.0116,g
30.8948,12.2407,2.5032,0.4716,0.2987,27.1008,25.9663,-7.0084,80.1237,163.6405,h
16.7,12.7087,2.4114,0.4434,0.2749,3.5278,10.5188,9.8566,14.0295,118.5225,g
18.2417,18.0411,2.4977,0.3805,0.1967,8.7759,-12.9605,14.9784,35.2994,128.0824,g
78.3282,29.5486,3.1954,0.3383,0.138,-84.8066,55.1814,20.6419,3.5627,253.7884,g
98.1015,45.6348,3.6582,0.2907,0.0803,69.1509,62.8457,-33.7931,3.2533,160.9569,g
31.4989,13.8319,2.54,0.4638,0.2459,8.9922,12.5443,1.3618,22.102,198.291,g
31.6623,12.1648,2.6422,0.4755,0.2321,7.4566,19.9552,-3.8695,63.4822,193.5281,h
39.1812,14.1982,2.7716,0.4058,0.2107,1.6371,23.866,-4.539,26.131,143.3486,h
19.3817,8.6835,2.3327,0.6241,0.4152,1.0097,13.1055,4.9052,25.9192,200.049,g
27.7041,10.2193,2.4171,0.5685,0.3139,20.438,16.8348,-8.2744,7.6376,145.9738,g
91.4506,22.6177,2.7859,0.3734,0.2439,-94.5758,60.2144,-18.4147,42.4771,264.869,h
39.82,23.6673,3.1733,0.1601,0.1276,12.1516,12.2068,16.4366,16.7279,170.9894,g
40.854,14.9346,2.8414,0.3413,0.1767,-40.3597,-25.4403,10.5803,23.3787,214.9752,h
70.9153,17.0218,3.3624,0.2559,0.131,-36.1329,62.5557,-15.9972,0.0,272.1077,g
20.9256,12.0865,2.3626,0.6184,0.3724,-7.8217,21.7201,-8.462,19.7896,166.1004,g
50.8574,15.1367,2.8357,0.3384,0.1918,-55.2191,34.099,9.6312,50.9783,227.1051,h
92.2673,24.4924,2.8694,0.3192,0.1535,-76.4397,67.4408,18.5902,16.68,302.1875,h
22.5751,17.0796,2.4026,0.4466,0.2349,-12.7387,-0.7205,-8.4185,23.4566,147.2827,g
41.2538,17.0842,2.6676,0.3723,0.1893,40.574,23.5768,10.1935,10.0856,197.3483,g
25.0441,13.7589,2.283,0.5404,0.332,8.2325,12.5767,-9.9741,2.1182,162.285,g
29.1938,19.4772,2.7341,0.3632,0.1974,22.3589,26.4929,9.9272,11.2846,190.3605,g
28.1343,12.6491,2.4163,0.468,0.2472,12.7159,5.8249,6.3496,14.6523,159.2974,g
25.2017,11.136,2.3522,0.5891,0.3252,8.9325,-10.1087,-8.0882,83.1703,72.2255,h
55.993,17.6521,2.6834,0.4047,0.2377,0.5092,31.6396,11.3411,2.1111,240.0734,g
24.909,13.5961,2.5103,0.4054,0.233,-28.4662,25.8235,-6.7034,38.6623,180.618,g
26.8007,13.6837,2.4027,0.4755,0.334,-6.2054,3.2436,3.4214,6.7443,141.1753,g
65.9212,26.7354,3.4441,0.2588,0.0687,34.4646,37.8655,-19.3369,7.795,185.3523,g
28.3685,13.5236,2.3727,0.4514,0.2762,-16.6269,6.1583,-7.1462,45.9328,145.6622,g
60.5596,23.0611,3.2932,0.1751,0.0879,26.2887,37.8357,-14.1555,6.3918,167.1983,g
26.0462,14.2403,2.2624,0.5943,0.3701,-20.4842,-13.3444,5.0435,86.897,72.4253,g
14.518,12.4782,2.3645,0.5932,0.3023,11.715,14.7723,9.0537,35.4385,139.6037,g
29.9504,9.3881,2.4979,0.6004,0.3183,-2.921,11.7586,-7.0395,16.6105,181.2013,h
89.4408,14.0167,2.7633,0.3976,0.207,69.4431,61.9616,-14.4589,12.3777,277.0191,h
20.4302,9.275,2.5351,0.6965,0.35,-3.3366,-13.8132,-5.8814,11.6843,145.4424,g
53.3515,17.9588,2.9077,0.3135,0.1615,23.7883,43.4922,11.8146,65.9524,167.6168,h
24.8443,11.6132,2.3822,0.4316,0.2614,-13.0274,-14.8005,6.5674,85.3938,80.7334,g
27.9144,15.0041,2.6844,0.3755,0.1999,14.0252,-20.6439,-11.141,15.6873,207.2429,g
25.4468,14.2631,2.4058,0.7119,0.3622,-28.0179,-11.9238,8.1423,90.0,45.1353,g
20.5318,13.0485,2.2726,0.6232,0.3236,19.7084,-11.1433,5.7439,79.5415,179.3462,g
23.4586,12.2731,2.4287,0.5813,0.36,21.3024,11.995,-2.9936,13.9085,201.5733,h
21.634,10.5147,2.4087,0.6532,0.4306,11.004,8.505,-6.2496,62.0119,199.1886,h
26.6839,10.1255,2.3063,0.5886,0.3819,26.0138,6.9293,-7.438,20.3171,214.0612,g
20.3741,13.5369,2.4579,0.5398,0.3135,-11.028,16.0243,-7.3194,34.0409,172.8173,g
34.377,15.1596,2.5151,0.4264,0.2191,22.5947,27.369,-9.1411,23.2765,152.5843,g
32.0571,12.5404,2.5113,0.4192,0.2113,34.0582,29.4914,9.9386,13.3858,152.8846,g
17.0718,13.5059,2.152,0.6107,0.3294,-6.0526,-14.0023,9.1042,66.917,31.1372,g
20.1925,12.2413,2.552,0.3584,0.2353,25.4046,20.5964,5.2705,41.5739,149.5128,g
23.108,4.8051,2.1893,0.7176,0.4749,17.6506,15.482,-5.4701,16.1811,184.1512,g
20.6308,11.0915,2.293,0.5647,0.2933,-6.1252,-9.6095,7.4712,38.1133,156.3391,g
13.8226,12.8209,2.5513,0.56,0.3095,-7.6864,5.6531,-5.5061,74.7042,188.0786,h
42.271,18.2644,2.8967,0.285,0.1597,19.4125,21.6637,12.5725,83.7634,95.0119,h
46.6089,20.349,2.7539,0.3447,0.173,44.7628,33.1954,-10.9969,15.4992,225.1952,h
39.238,19.0447,2.922,0.2728,0.1297,9.4811,23.7237,-16.5912,71.6729,65.9447,h
51.8571,19.1126,2.9075,0.2578,0.1476,74.1095,47.14,-13.4514,5.3583,295.8135,g
34.1386,18.7646,2.6717,0.3846,0.2093,15.6637,22.8405,-9.3313,38.2782,157.3886,h
37.2419,19.8794,2.8175,0.3338,0.1783,19.1629,17.5245,-13.4213,1.4545,210.9316,g
18.567,18.6541,2.5323,0.4299,0.2431,12.3859,13.5645,2.5369,68.5626,55.019,h
23.3835,9.2508,2.5067,0.5277,0.3044,-9.2386,18.8395,-8.5527,10.0551,185.3884,g
57.3095,20.1455,2.7474,0.3773,0.2422,-58.2329,-43.2958,9.1931,82.4356,253.6913,h
30.4113,12.9213,2.613,0.3467,0.2129,18.345,20.1946,-9.6345,11.8552,197.6506,g
83.5193,31.9716,3.0686,0.291,0.1851,-53.7669,-74.2266,32.4476,19.5861,329.6601,h
38.5305,15.4092,2.8059,0.3529,0.2017,21.6295,20.0602,11.7834,7.7593,211.6119,g
23.5629,15.3682,2.1345,0.5015,0.3386,-5.804,-4.132,6.2484,17.979,85.0582,g
102.1724,41.6429,3.5319,0.3167,0.0604,41.7371,57.996,-21.6036,30.7478,238.1405,h
164.0602,98.1285,3.66,0.1586,0.1626,-128.8148,-119.5353,-39.1661,57.2569,274.1821,h
23.7945,11.8305,2.5138,0.5038,0.3462,-5.5714,4.5685,-9.2848,73.3946,134.697,g
87.032,20.312,2.9341,0.3536,0.1855,-45.1925,-56.8913,10.8942,81.5695,256.0292,h
40.14,19.3305,3.0828,0.2726,0.1544,15.4702,23.3104,12.4464,7.4011,175.8558,g
71.1119,30.3241,3.2295,0.2001,0.1102,-67.4663,46.6639,-18.2388,25.9858,236.0368,h
55.5813,24.7394,3.2253,0.2781,0.1017,-28.2894,44.1403,-20.9446,5.1972,226.8466,g
64.4442,21.5818,3.0047,0.2558,0.1594,-87.7021,27.5265,-14.3411,7.8382,267.6302,g
95.9087,43.6812,3.2451,0.3051,0.1661,57.356,99.4577,29.7482,9.1525,179.674,g
67.2161,28.8414,3.2509,0.1549,0.1145,14.7923,43.566,-15.133,4.2444,209.9505,g
18.8958,13.4147,2.361,0.574,0.3342,24.9736,-4.6348,6.3595,46.5369,166.7112,g
27.1045,8.2404,2.2885,0.6205,0.3557,25.0089,5.1642,-5.4979,12.4478,174.5399,h
64.4605,18.3918,2.9848,0.209,0.1349,-26.0435,38.5924,-11.8859,10.0815,239.6301,g
27.8371,13.7262,2.4781,0.5051,0.2776,18.2643,21.0468,1.6102,20.5137,157.6811,g
44.4108,17.4567,2.8934,0.3184,0.1773,0.4621,-27.3504,-9.8169,15.7681,206.0383,h
31.4664,16.5887,2.5317,0.4848,0.2346,0.2966,19.4692,5.723,11.2303,185.5105,g
21.5244,10.8718,2.4197,0.6547,0.413,-5.0985,-3.0556,8.3909,90.0,180.8845,h
29.1723,10.6669,2.6019,0.454,0.231,35.7626,-26.2147,-5.6746,1.5513,199.9718,g
14.614,11.1816,2.0547,0.624,0.4409,-7.7854,5.8267,-1.2101,80.7663,188.2565,h
22.6301,10.4346,2.5474,0.5656,0.3378,17.3058,9.6373,7.0787,82.0726,226.2887,h
26.3252,13.7683,2.6359,0.6755,0.2876,20.5699,23.7617,-6.2489,16.8554,169.3799,g
29.9462,7.7928,2.4858,0.6084,0.3438,20.566,16.8149,-6.0493,34.5823,213.9532,h
61.8209,23.2443,3.0853,0.2393,0.1284,-31.2883,29.1774,-16.7087,10.0101,203.9888,h
34.8599,19.7959,3.081,0.2189,0.1297,-9.0109,21.0536,-12.8846,10.6809,195.8099,g
69.0857,25.7697,3.2072,0.3009,0.1078,-82.6661,52.4828,-13.6495,4.8853,236.7892,g
60.1719,16.4968,2.999,0.2046,0.135,41.3528,38.8626,-17.265,40.0142,225.9309,h
38.9289,23.8499,3.0645,0.2732,0.1472,37.3205,21.0922,-12.6572,22.2677,168.8877,g
28.0223,11.2102,2.7205,0.3927,0.2224,14.5332,-31.9993,14.8689,76.6697,86.2211,h
28.239,12.4767,2.4298,0.4698,0.2559,10.4932,-12.6063,4.5932,3.7158,185.0486,g
72.0583,17.3759,2.7713,0.3517,0.2137,-99.3781,-36.8762,-18.7807,16.0205,283.8486,h
69.6949,19.4425,3.111,0.2886,0.157,64.616,33.783,8.517,6.5679,285.8166,g
72.9323,37.165,3.23,0.1127,0.081,89.1831,57.9921,-14.588,2.5589,237.0979,g
59.0139,17.4661,2.6957,0.4136,0.2222,-61.1064,56.6373,-7.6745,16.1434,284.9519,h
71.2478,24.6782,3.51,0.2725,0.0888,-18.754,27.2426,25.809,9.9165,254.5938,g
128.3345,39.3022,3.1419,0.367,0.2086,-101.22,-111.1938,39.3165,18.3458,307.0742,h
85.6334,29.6574,3.3786,0.3326,0.0674,71.4298,47.2429,19.4351,22.0979,160.661,h
32.4922,19.6684,2.6842,0.3852,0.1909,22.4271,12.9281,11.3425,2.7595,197.3475,g
68.089,13.0857,2.7204,0.4149,0.255,-66.7812,43.1278,7.33,26.5285,164.6124,h
20.9886,19.747,2.5469,0.4129,0.2145,-4.2652,-15.0028,3.3571,10.7835,163.9108,g
22.3403,12.1392,2.3715,0.5506,0.2848,21.7046,25.5553,-5.1731,11.2748,149.302,g
38.9919,18.7498,2.7781,0.3329,0.1854,30.1243,24.1701,12.6161,8.8003,168.3737,g
19.9556,15.1717,2.4213,0.5015,0.2661,8.9136,11.0107,-7.2383,11.3594,160.7119,g
51.4651,21.0535,3.0995,0.1973,0.1401,40.8803,33.367,10.0403,4.0873,214.2178,g
39.5188,14.6433,2.8265,0.2705,0.1464,30.6985,26.448,10.2819,4.0237,218.1107,g
80.8421,33.559,3.2527,0.2453,0.1026,27.4648,47.0259,-14.8597,38.5773,117.6375,h
37.4452,18.0751,2.7874,0.3635,0.1989,-6.0956,21.72,-8.9789,5.8116,186.0919,g
26.004,18.7062,2.6803,0.3422,0.2141,-1.8959,-25.8587,11.2885,20.0021,133.386,g
22.5118,16.9597,2.5097,0.5648,0.2059,-4.9137,-23.3712,7.4698,2.0882,182.0896,g
56.1972,26.3044,3.3288,0.2628,0.1589,38.2308,29.1457,-11.8335,0.0,209.0042,g
44.3578,17.2244,3.0313,0.2619,0.1576,-27.8586,27.4202,-14.9705,13.1937,245.3627,g
27.9601,13.4078,2.3724,0.4295,0.2286,-9.576,-11.0318,13.6529,22.6223,152.2724,g
68.6009,23.8295,2.9547,0.2503,0.1332,79.8501,56.0006,12.5168,10.1698,268.5116,h
47.2536,17.4003,2.7547,0.296,0.1587,20.0392,38.2111,12.782,1.7037,221.1974,g
73.2467,28.3551,3.4409,0.3242,0.0933,76.2001,52.6515,-20.9178,3.3054,277.9704,g
67.2682,24.2168,3.4135,0.2969,0.1352,90.0763,53.6665,-14.0532,3.0694,220.8746,g
46.4074,15.3332,2.7809,0.3459,0.1978,-31.3128,23.4485,-11.1473,2.7032,203.0888,g
22.5933,13.2634,2.3735,0.5027,0.2694,1.2868,13.2907,3.2126,7.5354,159.2424,g
27.7635,14.4529,2.5126,0.6133,0.2327,1.6107,7.4472,7.6042,69.4759,67.3691,g
24.7003,10.6603,2.5408,0.7061,0.3958,-4.9327,13.6374,-5.4747,61.6297,182.3618,h
32.8126,12.9567,2.5807,0.5811,0.3216,-26.5928,22.8033,-5.6926,7.534,313.1643,h
66.5024,30.9623,3.1497,0.1981,0.1322,-31.7688,-59.5186,-18.9482,12.192,221.9323,h
41.9589,17.4008,2.8723,0.2981,0.1428,5.5635,-25.4714,8.4985,7.2398,159.5607,g
86.7227,29.1358,3.3582,0.2361,0.125,-82.3303,60.5259,22.0056,10.748,226.121,g
84.6143,29.449,4.1316,0.2608,0.1362,57.1123,57.7536,-14.1947,1.9249,261.0832,g
88.5357,35.3064,3.5052,0.2426,0.0728,80.0276,48.288,-15.0678,2.5182,244.6175,g
25.9554,22.6274,2.8107,0.3403,0.1944,11.0246,27.5396,-14.1995,10.3707,166.3376,g
78.0761,26.9121,3.1072,0.1738,0.1205,85.5337,67.7277,-18.4759,10.7435,293.0997,h
22.7164,9.5041,2.4585,0.757,0.3936,3.3503,12.17,8.4963,75.9551,197.3578,h
59.9319,14.5933,2.9904,0.2746,0.1688,53.3348,47.3187,10.4847,2.2685,217.4584,g
25.1032,12.7492,2.5791,0.4504,0.2636,-8.3508,10.6769,-5.9539,9.5746,160.2907,g
99.2162,29.6409,3.3277,0.327,0.1175,75.4056,73.1051,22.8399,3.3436,320.1106,g
35.0982,23.0651,2.9221,0.325,0.1293,20.1399,15.2222,-9.2497,14.798,135.3164,g
24.6934,12.6848,2.6216,0.4691,0.2397,2.9508,16.0883,2.979,42.7715,184.1304,h
23.6688,9.2611,2.5607,0.5072,0.2508,9.4048,12.3165,7.3348,85.3789,209.2723,h
31.9382,15.7326,2.7408,0.342,0.1848,24.5692,13.9736,-3.7186,18.816,164.9281,h
83.4771,22.7532,3.354,0.1432,0.0939,27.9225,52.6933,-21.6073,2.6175,234.1709,g
19.4386,12.1543,2.3908,0.5965,0.3402,11.9338,13.0141,-1.9666,10.428,126.8381,g
47.7502,18.0007,2.7562,0.3627,0.1732,-14.7882,27.6002,-5.2739,56.0826,48.4502,h
54.0725,10.2563,2.6985,0.4455,0.2757,11.6317,-41.0559,4.3393,28.7478,195.0281,h
40.2356,17.0718,2.7456,0.306,0.1836,-20.8916,-19.4018,12.7336,5.0442,186.7633,g
21.7664,15.2138,2.3677,0.566,0.3628,-13.267,-13.7615,-4.8663,79.1754,203.3954,h
47.4801,12.4673,2.7246,0.4401,0.2199,-27.0125,-20.3955,11.9428,13.9671,185.9172,g
28.3963,8.2546,2.5364,0.7016,0.3544,23.5256,22.6855,6.9402,15.6315,177.0999,g
16.1312,9.8448,2.1468,0.676,0.3244,13.7749,5.4387,-6.4595,63.6249,196.3086,g
30.4502,6.7359,2.7013,0.5998,0.3306,-7.0361,19.4501,6.9121,85.4269,185.9317,h
31.4213,10.6707,2.3896,0.5285,0.3765,17.29,12.564,-9.0945,11.2322,209.3795,g
25.9242,18.9534,2.5921,0.387,0.207,13.724,11.4882,-6.3263,49.0047,176.9274,g
26.1693,10.5369,2.5237,0.6008,0.3623,9.2832,19.0624,3.156,17.8865,179.5852,h
48.8535,16.4146,2.8213,0.2915,0.1542,10.3028,42.9484,12.8696,29.7998,183.9878,h
71.0598,19.4058,2.8221,0.3748,0.2103,-59.793,39.9627,8.2764,3.1221,289.2381,g
102.4729,38.5762,3.2847,0.2825,0.1681,-69.6319,-131.8431,-25.1756,0.0,351.9303,g
63.9096,21.2102,3.0755,0.2199,0.1449,24.2499,41.9822,-12.7925,0.2701,260.9501,g
30.8659,18.0675,2.7369,0.3106,0.1824,-2.798,-21.6688,5.9402,6.1197,219.4636,g
72.6309,28.9369,3.3122,0.2082,0.0974,-46.8685,52.0302,-15.3301,2.3765,285.4626,g
36.6305,18.1221,2.5695,0.4211,0.2165,8.2818,13.2872,13.7333,7.5476,182.1695,g
25.6338,13.4567,2.2399,0.4449,0.3594,-10.4678,-1.6577,-9.059,10.8894,157.2038,g
86.6695,31.1798,3.0871,0.273,0.1493,-75.0591,-59.9747,16.4033,23.0506,287.6346,h
22.233,17.5916,2.4564,0.4358,0.2622,-11.7291,-10.0214,5.6434,76.4381,103.3945,g
53.9716,21.9721,3.2512,0.2096,0.1282,43.5181,30.0658,-11.4603,0.0,231.2153,g
53.1359,16.8984,2.6472,0.4444,0.2614,-52.8946,-47.1639,6.1398,2.7897,273.9426,g
27.1814,15.4586,2.5053,0.489,0.3043,0.0331,-4.4346,-9.2415,9.4806,163.9981,g
17.3231,10.6616,2.2264,0.5973,0.3662,-7.5217,-11.732,6.1184,78.8365,32.2822,g
74.0662,42.0786,4.4326,0.2515,0.1009,41.4488,72.0537,-15.0924,2.3576,195.6668,g
24.445,13.8844,2.5577,0.5968,0.2576,-12.9593,15.2467,-5.0826,52.7269,227.0977,g
37.0246,18.1459,2.7204,0.325,0.1818,6.9636,15.7422,-5.5964,31.9956,129.6651,h
115.2601,90.1391,3.239,0.3386,0.0825,-195.7415,-91.6576,90.3153,55.9715,366.8098,h
37.5252,16.6536,3.1473,0.2279,0.155,23.0705,27.907,9.3697,0.6445,210.7994,g
116.4254,24.4251,3.0136,0.365,0.2388,-92.5377,-76.4518,18.7061,12.2344,330.3107,h
37.897,15.8329,2.8731,0.2434,0.1617,-2.6884,-21.9671,-6.4146,8.1809,159.4799,g
26.0648,10.016,2.629,0.476,0.3276,-0.9458,9.938,-6.9903,66.0257,185.3447,h
16.1668,10.681,2.3206,0.6575,0.5006,17.4681,5.0803,-7.3057,4.4538,179.9876,g
106.1774,36.1047,3.4079,0.1836,0.1386,-86.6937,74.1193,-15.0985,0.9972,370.3919,h
13.7904,10.5894,2.3839,0.518,0.3046,-27.8966,-19.0857,-1.6346,54.2612,93.7113,g
36.5824,12.7382,2.5669,0.4566,0.2673,26.2311,14.2259,-6.3634,6.1378,213.3854,g
21.468,11.7366,2.5082,0.5561,0.3101,-8.7917,-17.5688,-6.5883,72.9904,48.174,g
27.6646,12.0201,2.586,0.4552,0.2204,17.5247,11.8519,2.8401,19.9358,204.5687,g
33.104,8.6591,2.6013,0.518,0.3195,1.389,21.8071,-9.9894,40.7045,209.6702,h
19.0498,12.2501,2.3147,0.577,0.289,-21.1743,5.0871,-3.1374,13.5664,110.6558,g
73.7116,21.8629,2.8137,0.2842,0.1554,-43.1662,43.4068,-13.9547,1.6276,293.6922,g
35.7562,16.4781,2.7305,0.366,0.2042,17.4631,22.6236,10.2506,12.1443,162.5999,g
18.4079,14.4265,2.3908,0.4092,0.2511,-10.2933,-10.945,-7.0583,78.9601,72.7655,g
117.6539,49.2675,3.4282,0.2048,0.1183,-88.6094,62.0117,29.7704,1.5923,330.4439,g
81.1433,27.6953,2.9233,0.3276,0.1844,-56.7755,-67.2301,-15.0016,16.566,271.677,h
36.7913,14.9539,2.675,0.3427,0.1658,-5.658,20.4916,7.9435,27.6982,148.9538,g
71.3048,18.0055,2.6387,0.4681,0.2499,-46.8657,-26.0631,4.4396,14.0485,255.6689,h
25.517,15.7915,2.6703,0.4374,0.2272,3.6314,-17.8808,-5.2667,82.7605,55.8408,h
31.713,17.2485,2.8119,0.2948,0.1578,6.917,28.7585,-12.0876,48.6495,59.1741,g
25.9817,17.3283,2.7489,0.321,0.195,23.7196,11.5031,9.9882,18.4805,133.3306,g
24.8107,13.9712,2.5716,0.4146,0.2413,-6.3369,12.9517,-8.2331,20.4708,181.4135,g
22.243,9.6985,2.4714,0.5974,0.3597,8.1959,26.298,-7.0701,72.6761,165.105,h
28.9903,19.2645,2.665,0.3987,0.2252,16.2081,18.3799,-3.5837,42.2976,162.501,g
31.5769,12.1179,2.6802,0.3879,0.241,37.4778,16.5812,-4.5746,15.299,167.6639,g
38.3882,27.5233,3.0192,0.2614,0.12,3.0421,-34.338,-17.7612,6.2882,191.2401,g
33.986,11.173,2.5993,0.4122,0.2401,38.641,36.6227,1.129,18.4594,199.2685,h
129.3328,139.9974,3.454,0.1453,0.0499,54.2758,55.8351,92.4917,4.0361,249.6518,h
25.1897,11.4479,2.4202,0.4991,0.3598,4.2674,13.5625,-6.6467,10.9847,192.8255,g
20.0533,18.0826,2.5633,0.3342,0.189,-6.9408,-14.4465,13.5553,4.5563,179.8386,g
47.3308,16.9706,3.0478,0.2798,0.1367,42.6401,34.6924,-11.9124,9.6322,220.4103,h
31.1622,12.3006,2.533,0.5523,0.3026,29.9129,35.9024,-4.8845,6.8692,216.2251,g
37.7012,10.8714,2.5893,0.4102,0.2425,40.9301,30.7404,9.6572,8.757,192.9469,g
27.8862,10.3816,2.5914,0.4631,0.2552,8.2347,8.3521,3.7586,36.6448,218.0755,g
