fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
36.9025,11.6597,2.9584,0.235,0.196,-21.3216,10.3658,-17.3925,24.2617,222.8913,h
25.1023,14.8655,2.48,0.5016,0.2678,17.7019,18.3068,-10.5198,73.0413,202.5391,g
32.537,17.3386,2.6712,0.3491,0.1774,19.5395,19.3022,11.5659,18.1432,185.9699,g
196.4133,39.1842,3.0043,0.149,0.1289,-129.8332,88.2764,7.4596,54.5263,280.6465,g
171.6048,38.7773,3.3286,0.2159,0.1561,5.0327,-56.3478,-44.7074,62.1789,250.4385,h
38.8933,25.0224,2.7988,0.292,0.1713,26.2175,13.9154,13.6012,80.8589,151.8122,h
14.3085,10.7353,2.2927,0.6761,0.3457,9.3198,-8.8343,0.881,0.2616,156.3199,g
18.6658,13.7521,2.5278,0.5255,0.3352,-5.1731,-14.267,11.031,16.9015,140.1643,g
12.6919,11.6627,2.2591,0.7445,0.3721,15.1592,-2.8155,-11.5391,5.9385,111.9532,g
157.5543,21.5937,2.5456,0.3861,0.2264,105.6897,-41.8191,1.3146,69.8075,169.977,g
65.1733,24.7745,3.0659,0.3532,0.2272,-58.2682,-18.1164,-2.33,4.1025,305.6422,g
37.7787,16.205,2.5317,0.4031,0.2189,-28.2589,-26.6001,9.2582,0.7869,177.0469,g
55.0159,18.4068,2.835,0.2429,0.1407,-80.5657,46.043,4.9958,4.373,276.7855,g
20.1239,12.0737,2.53,0.5553,0.3443,11.1817,17.8043,-4.0591,17.3482,241.745,g
39.1457,16.7008,2.8172,0.2836,0.1543,24.412,52.0505,3.8137,3.7436,199.7086,g
29.663,15.8233,2.5673,0.3962,0.1948,24.0714,16.2738,-17.1903,41.6769,165.247,g
60.6385,22.2102,3.4683,0.1362,0.0671,58.0205,36.6333,12.4807,11.5877,152.1467,g
28.2099,19.1218,2.4367,0.3429,0.2048,7.772,1.46,-16.9451,29.8628,128.8228,g
24.7976,24.0489,2.8944,0.3177,0.1414,23.0297,2.0744,15.9302,24.9982,110.0554,g
57.2917,11.1843,2.5018,0.3426,0.1775,-51.971,-62.2097,-17.6782,61.2838,74.7615,g
122.077,47.7928,3.7096,0.0971,0.0781,-89.1394,-10.129,-2.2465,4.0674,317.2084,h
33.4537,11.2034,2.5551,0.4186,0.2236,25.185,29.3465,-8.6446,20.961,167.7802,g
29.1519,10.1744,2.6666,0.4681,0.2382,-31.7117,-19.403,-11.0624,64.7192,133.6483,h
52.3115,25.5614,3.6715,0.1853,0.099,27.7221,47.5123,15.211,1.2038,176.3953,g
57.7024,23.1573,3.096,0.2761,0.1015,41.5658,-42.9311,-17.2332,47.5274,129.2082,g
94.8553,50.2197,3.2516,0.1854,0.1424,-13.6388,40.9398,20.619,60.1156,317.2919,h
114.9347,69.9629,4.5244,0.0519,0.0277,-8.6871,74.5017,-16.4234,21.7143,270.9041,g
17.9441,7.5665,2.3265,0.793,0.4851,3.7256,4.0749,7.0078,21.6763,228.7147,g
109.2542,43.99,3.6397,0.1666,0.0918,21.6914,23.2255,66.8762,26.9586,351.9989,g
19.9603,15.1706,2.3828,0.542,0.2205,13.277,-1.9513,-12.8305,73.4576,266.8471,g
41.6329,14.8735,2.6776,0.2525,0.1588,20.0382,29.9286,8.8933,6.4126,211.034,g
15.0899,11.9335,2.0624,0.6927,0.3542,8.9206,1.2129,-0.8661,6.6672,112.6001,g
126.6212,67.9951,3.2028,0.2471,0.1131,125.2509,115.2757,14.5898,10.4749,213.8136,g
54.3972,28.6818,3.0386,0.327,0.1757,25.939,43.0661,-14.2779,19.3211,66.1184,h
64.4834,15.2117,2.8778,0.2178,0.1484,92.6226,146.1497,-0.7714,34.6469,148.8618,h
27.7089,17.9941,2.7636,0.387,0.1973,30.7763,20.0742,12.651,18.0398,165.2316,g
29.4058,10.7557,2.4295,0.5263,0.3357,-15.3406,-18.6792,-9.747,34.6293,201.3717,g
13.0302,10.9881,2.2957,0.7274,0.492,-13.2105,8.7372,0.4238,60.3089,140.8304,g
150.8517,51.5648,4.1347,0.0448,0.0264,111.2988,102.4232,17.8139,41.1229,189.917,g
47.1697,24.6529,3.4344,0.2292,0.1328,48.3721,38.3685,-3.3099,4.6493,130.6711,g
103.6123,51.8587,3.2061,0.1231,0.0637,89.9509,85.7895,34.3442,69.5919,295.3274,h
74.9996,24.6575,2.8441,0.2987,0.1574,49.2751,64.1718,40.1318,7.9062,186.5725,g
77.0075,25.7283,3.4074,0.2715,0.1457,-63.5678,58.9495,-16.4617,1.139,313.2956,g
57.673,24.0837,2.9314,0.3389,0.182,-62.2199,-7.4678,-16.1923,6.6667,282.8238,g
76.0286,57.1337,3.2814,0.1836,0.0964,-93.9982,60.0109,-33.6318,25.484,300.1845,h
32.0269,20.2161,2.8153,0.3047,0.1902,-22.4642,-15.4511,-4.1384,31.1432,65.5915,g
49.301,24.9219,3.3972,0.1505,0.0692,1.5704,35.9514,-12.0669,3.899,170.6525,g
18.961,8.4692,2.2838,0.5809,0.3281,24.4183,-0.7078,2.6644,29.2689,138.5642,g
22.3338,6.9248,2.1345,0.7453,0.3968,24.9477,14.3088,0.3608,32.0629,139.5238,g
75.1167,9.0575,3.1563,0.284,0.11,44.1785,31.388,-9.9084,23.5957,186.9148,h
22.8908,15.8696,2.5796,0.4304,0.23,33.4551,1.1273,1.55,26.9765,182.7627,g
19.6166,2.8528,2.1642,0.7905,0.3601,-0.9287,7.4925,-7.2369,72.6685,86.277,g
22.5711,1.5528,2.0884,0.7042,0.3875,-1.0223,-6.939,-3.4802,68.9043,182.0272,g
20.7934,8.7661,2.3725,0.5276,0.242,20.985,-17.6476,12.0446,13.9697,158.0205,g
37.5893,13.4846,2.6177,0.3386,0.2466,46.2833,31.0759,-0.8218,14.0451,140.7626,g
36.1942,18.4645,2.6827,0.4116,0.1993,26.9889,14.4538,-2.7026,9.3999,126.2674,h
19.2328,7.746,2.2619,0.7134,0.4152,4.2922,-8.4429,-0.678,23.5653,115.5272,g
36.5594,12.5073,2.5789,0.3516,0.171,17.756,-21.0763,9.5713,3.1725,144.1114,g
67.1977,29.8912,2.8732,0.1734,0.1041,-72.7616,51.608,-18.1228,49.057,109.9932,g
75.2659,18.9897,3.1912,0.249,0.138,8.9137,50.0837,4.6083,2.9211,208.5138,h
18.3445,17.0427,2.533,0.5263,0.2842,23.5523,10.0077,5.4467,9.2113,157.1295,h
31.4034,15.0074,2.5958,0.3493,0.1993,9.5712,19.8389,10.2679,24.8462,173.946,g
19.1829,10.343,2.6996,0.6828,0.3478,-19.0248,8.3289,5.8053,46.6546,198.7913,h
123.6269,22.1106,2.7656,0.4171,0.2301,-132.9272,25.3327,5.0255,13.541,301.5615,h
28.4562,11.4678,2.4845,0.3992,0.2193,-11.8994,-14.2229,4.2364,20.1494,220.9192,g
69.8963,24.3379,3.1109,0.2614,0.1425,-76.9522,47.1934,20.4881,0.7714,274.76,g
27.7414,14.6955,2.5189,0.3994,0.2082,25.7571,1.0998,11.8959,49.4546,207.3439,g
61.5437,9.4191,2.9103,0.2446,0.1719,-4.4525,-29.1164,7.8467,54.2436,36.3504,h
31.3062,12.9261,2.7127,0.4259,0.2556,26.9654,24.2356,10.5282,43.0082,202.5781,h
17.0095,13.8349,2.6279,0.4535,0.2484,-2.755,-2.6583,-6.3604,44.4472,123.4884,g
115.0037,28.8364,3.3598,0.2384,0.1319,74.9481,127.3747,5.5575,2.1556,247.0206,h
100.3424,26.0121,3.2663,0.2106,0.1361,63.9237,96.5085,-18.2762,3.0431,300.9502,g
32.5566,12.8952,2.5159,0.4676,0.2261,17.486,22.5492,-7.6266,10.9504,281.4282,g
33.7657,15.7733,2.6586,0.3744,0.2205,8.7296,25.0553,-14.2398,30.7212,92.1591,h
47.6992,24.0414,3.1381,0.236,0.1321,69.912,30.1103,9.9555,1.3884,273.3616,g
72.8607,22.3978,3.0823,0.2789,0.0892,-66.012,41.123,4.7729,6.5278,273.9465,g
33.4976,10.3917,2.2668,0.4513,0.2284,15.5372,22.4712,8.8826,41.3222,228.1214,g
211.9522,29.1894,2.7287,0.3714,0.1977,159.3141,177.4322,5.461,36.2963,92.5699,h
32.4979,24.9683,2.8523,0.2396,0.1256,-29.3956,6.2295,18.9808,17.9248,163.8314,g
30.0693,6.6773,2.7013,0.5177,0.3129,44.2122,22.0572,0.8105,35.3983,134.0264,h
31.7223,16.9225,2.7224,0.3408,0.2063,37.5952,25.4115,-0.7455,16.9483,184.0531,g
19.6214,13.6079,2.603,0.4446,0.2935,23.0355,15.6601,9.8108,24.1744,179.803,h
58.8635,13.3842,3.0951,0.2916,0.1806,-33.7465,-73.3678,7.421,18.0528,215.2491,g
32.6707,10.3457,2.7018,0.3888,0.1917,28.5369,-10.2107,-9.7545,41.6327,245.6648,h
71.8584,24.2662,3.0463,0.2492,0.157,16.8756,53.9602,-16.8775,10.0359,125.0432,g
31.4907,28.3138,3.1739,0.2357,0.1475,8.5688,23.058,16.41,2.3793,61.8736,g
62.7237,23.5474,3.0153,0.2802,0.1493,-3.4316,105.5368,-13.8592,6.8297,79.2925,g
25.6309,10.7158,2.4998,0.5386,0.3438,0.9732,-18.5293,6.0952,7.3157,115.5781,g
63.1911,18.4833,3.3672,0.2375,0.1739,-63.2548,42.7025,-14.5245,1.6399,280.5463,g
93.6146,85.3145,3.7648,0.1527,0.1197,169.2397,-37.3857,63.8853,50.1898,201.7253,h
79.9233,30.1761,3.0557,0.2295,0.1215,-116.4065,60.3349,1.7693,10.0783,265.0946,g
27.8163,15.8844,2.6452,0.3786,0.2533,-14.4371,-21.5188,11.8872,32.3125,99.9125,g
102.0044,13.8986,2.8571,0.3919,0.1453,75.6098,83.3779,3.8289,0.437,268.9205,g
22.3401,17.6388,2.6066,0.4307,0.231,-1.5592,0.1969,-4.4629,1.3304,173.6548,g
216.2145,67.608,3.3556,0.3717,0.0968,-318.6905,141.535,-11.5695,63.1831,145.7953,h
27.4168,14.0823,2.6863,0.4302,0.2419,18.8448,27.8395,15.1506,24.8862,110.9822,g
74.3812,32.4776,3.782,0.1172,0.073,79.5518,90.4051,17.2409,6.5681,268.1485,g
26.5497,17.2692,2.8407,0.3641,0.1362,3.1023,-10.6369,5.8911,31.7889,99.7861,g
32.9354,10.9076,2.5048,0.4313,0.2183,-50.0287,18.4861,6.5627,54.0209,104.2263,h
146.5539,17.3632,2.8275,0.1791,0.1131,-161.9878,30.1255,28.0349,35.9169,257.5197,h
21.5415,12.6785,2.3539,0.4223,0.2246,6.8052,-4.718,-3.1512,45.0728,185.6639,g
89.659,39.4186,2.812,0.3738,0.1625,-65.7993,57.6859,-16.2702,11.0525,242.6397,h
37.7588,18.1797,2.9678,0.2833,0.1548,0.2502,22.3109,8.2321,6.9262,102.9347,g
64.1761,22.358,3.108,0.2179,0.0915,-69.4669,47.1165,-9.5464,4.3202,299.7903,g
36.1111,20.5952,3.0844,0.2953,0.1474,39.0253,25.2098,-10.219,5.55,200.6061,g
24.2725,13.6057,2.5788,0.4438,0.2563,12.0485,22.0589,12.115,13.0718,100.89,h
35.499,10.2176,2.379,0.4591,0.2507,27.3565,11.6028,8.1428,37.2035,167.4283,g
24.7465,8.2057,2.3117,0.6249,0.386,-1.8007,6.3285,19.3324,66.5548,157.6969,g
52.9338,32.0391,3.1446,0.2295,0.1231,2.5763,32.8287,-19.1626,40.8686,282.4789,h
17.6728,14.5835,2.3101,0.5429,0.265,0.3761,-3.5902,-5.9957,32.7087,199.7823,g
121.5717,16.0001,2.8652,0.4578,0.2098,-63.4342,-125.3605,-4.9208,53.4894,95.189,g
26.105,12.1154,2.4047,0.5117,0.2593,39.826,18.9365,-7.8728,1.7435,205.4855,g
81.0342,29.4966,3.7645,0.1412,0.0642,44.1171,74.0746,19.7667,1.6114,228.4066,g
217.7324,117.2128,4.4283,0.1859,0.0312,-151.4706,-196.5346,-97.7861,21.3608,302.9418,h
47.0558,20.066,3.2871,0.2711,0.1585,-69.1518,-23.3038,13.1287,18.7811,237.8206,h
45.717,9.8735,2.637,0.4069,0.2251,-16.2801,-56.8794,7.7268,14.0816,128.7119,g
86.3919,40.3249,3.0426,0.275,0.1487,-22.2452,70.5286,-41.298,6.2177,252.0398,h
27.724,17.2001,2.6361,0.3522,0.1719,-35.0526,-3.7001,-12.7607,45.9126,216.9344,g
28.5591,20.175,2.2927,0.5364,0.3061,-5.8826,-30.6504,-1.5256,7.5007,137.9258,g
25.9293,17.6546,2.6259,0.3541,0.1905,11.493,-18.7086,-8.4432,10.5898,71.6772,g
24.069,17.5863,2.6818,0.3588,0.1882,-10.1523,-17.8417,11.9989,12.417,194.5863,g
20.4898,14.3523,2.5417,0.5201,0.2951,1.9978,-14.0923,4.665,35.7709,216.9988,g
47.9876,18.3878,2.9342,0.2055,0.1267,-50.35,38.3788,-1.226,30.4571,167.9813,h
24.805,13.5285,2.6208,0.4269,0.2277,10.5408,17.0238,-2.4371,26.8865,228.0491,g
52.0311,22.8214,2.9209,0.2194,0.1073,40.6712,-31.2627,-7.6839,1.5774,169.2807,h
56.2254,31.734,2.8227,0.2447,0.1454,92.8205,-39.6928,-17.1342,28.1345,189.7168,g
34.0447,15.5074,2.457,0.4246,0.2419,9.1427,23.5148,8.3347,41.5513,128.8904,g
14.6677,10.5681,2.3076,0.7423,0.4217,-1.9,-0.0165,-2.4659,35.4462,214.6497,h
20.575,15.6191,2.5395,0.461,0.3246,14.5774,-5.7912,-13.5576,8.778,144.7448,g
12.55,11.9726,2.0633,0.6884,0.3609,15.5713,1.1235,7.1475,75.9539,190.2449,g
152.1815,47.1771,3.1989,0.278,0.1224,35.3956,126.9271,-31.631,65.3446,358.2752,h
12.4938,12.0302,2.104,0.6867,0.3492,16.3401,-9.1393,0.7773,17.7046,185.6849,g
15.5706,11.596,2.3872,0.7454,0.3906,15.156,-4.9689,-0.2305,74.3551,93.3756,h
31.7905,16.5125,2.4811,0.388,0.2234,14.3591,17.5948,-26.8023,57.0251,111.6904,g
64.2351,22.7972,2.7003,0.2935,0.1669,-4.72,54.5946,8.701,20.0922,240.3638,g
37.9118,22.7074,3.2568,0.3225,0.1624,41.4012,27.1366,8.4063,4.1543,163.0479,g
18.9654,11.2478,2.4083,0.5973,0.3032,-3.3869,-5.4672,-0.6052,62.394,84.3512,h
48.0555,19.3643,3.4006,0.2229,0.1255,-54.8616,16.4216,-22.9442,13.593,155.6096,g
87.9208,40.0324,3.5641,0.2163,0.0586,-34.4913,62.0996,32.3237,4.5619,283.4812,g
84.5876,24.4902,2.8498,0.3094,0.1549,49.4695,143.1995,9.308,8.3597,215.7676,h
85.8986,38.1954,3.2133,0.1328,0.0946,84.9738,69.056,-9.074,13.4401,220.8999,g
105.4647,63.4635,2.8618,0.2524,0.1859,-103.5807,-17.8806,40.7763,10.9083,407.6387,h
64.3325,22.9626,2.7557,0.4192,0.2234,-31.1086,-41.6217,13.9995,1.0514,251.3193,g
64.8246,35.5151,3.5381,0.2974,0.1224,46.7532,62.7128,-8.5674,53.9441,266.0812,h
25.5564,20.5555,2.5976,0.3913,0.2145,-9.3311,8.4893,22.3759,66.0463,143.6124,g
94.5687,19.2438,2.9344,0.2372,0.0902,145.0956,-88.6896,-13.1136,62.6626,208.6226,h
75.372,28.1656,3.1166,0.2161,0.126,-68.2401,-22.8589,29.3117,59.4806,280.8394,h
61.8814,14.8725,2.8303,0.3737,0.2236,-4.872,-18.7096,-18.8494,0.5302,260.3405,g
66.4779,25.0983,2.8719,0.3611,0.1893,57.6647,40.342,-7.2092,28.8643,122.7648,h
29.0225,16.7111,2.753,0.4286,0.2489,6.2903,15.6149,13.5955,30.7379,78.8246,g
16.3577,11.1187,2.4897,0.6129,0.4015,8.783,-13.5295,1.3015,65.6168,114.7612,g
139.1116,110.4281,3.6309,0.142,0.0962,-95.0889,-112.3176,66.7466,57.8833,368.9968,h
52.6076,14.6348,2.7668,0.4008,0.2405,-11.0062,-11.9195,3.3742,12.573,184.1864,h
77.785,40.0802,3.1879,0.1426,0.0996,-52.8486,43.2485,1.9904,52.1117,121.0422,h
22.1308,14.259,2.5551,0.4558,0.2837,-2.496,-0.4773,-5.3465,0.0415,182.9552,g
30.1597,11.9712,2.5925,0.443,0.2099,-27.3727,19.8994,6.1183,2.91,190.9044,g
17.5645,10.8677,2.421,0.5883,0.3346,2.7055,4.3617,7.3224,31.6548,147.0116,g
274.9365,139.9,3.6351,0.2737,0.0838,408.9285,-205.0786,87.3102,75.0313,225.0696,h
169.9231,93.4287,3.4379,0.1142,0.0733,-57.3992,188.2528,10.2811,77.7191,305.5554,h
76.2505,28.5077,3.6168,0.1194,0.0628,54.4844,84.413,-17.7285,3.0634,186.6823,g
42.2203,17.5778,2.9081,0.3055,0.192,18.7529,36.2731,-0.8173,5.5469,176.4565,g
23.79,17.578,2.5624,0.5088,0.289,-13.862,-76.4067,9.0989,89.785,208.8703,g
28.7609,18.4456,2.7691,0.4098,0.2291,-11.9815,-4.4897,2.1186,42.0148,52.4387,g
34.7693,18.5115,2.8721,0.2418,0.1348,2.6144,-9.3082,16.3842,29.3104,87.9458,g
50.7882,10.229,2.8977,0.2836,0.1779,25.4286,49.46,-6.366,19.5167,65.2043,h
34.6072,7.0381,2.333,0.5977,0.3469,8.7444,-2.6066,0.0112,5.3937,121.0374,h
19.8851,6.8782,2.0585,0.7301,0.3724,9.289,11.3774,3.3186,16.4045,198.6348,g
115.8439,20.999,2.8732,0.3724,0.1678,-136.4215,6.124,-1.1283,0.3455,282.9785,g
30.6901,8.1511,2.384,0.547,0.3461,-2.25,-31.346,5.6791,45.2649,178.5807,g
41.1728,9.8694,2.3966,0.5266,0.2728,46.2956,0.1879,1.331,16.975,227.2928,g
33.4173,8.6079,2.6624,0.4934,0.2964,35.2941,36.4561,0.4827,70.3376,172.7343,h
27.6164,17.4803,2.682,0.2614,0.2374,34.3597,-1.0297,-10.1271,14.4609,144.5665,g
37.3655,15.1963,2.7813,0.3166,0.1848,-5.1519,-31.1077,-10.1287,23.2379,200.4313,g
95.0572,45.7368,3.1679,0.1282,0.0518,15.4801,71.9612,26.561,41.8624,107.6428,h
92.3252,44.4469,3.2486,0.3076,0.2095,-70.0103,26.1758,5.1166,0.7809,355.9995,h
72.8379,8.5788,2.428,0.5276,0.3034,33.6623,32.2114,-3.6813,24.1235,202.3883,h
28.8414,11.7339,2.666,0.4357,0.1782,4.286,-7.9847,-0.8719,8.9106,252.0782,g
33.9424,9.3736,2.9953,0.4272,0.1619,9.6468,-18.0377,9.5185,15.1212,215.6415,g
63.396,27.9017,3.393,0.1964,0.1165,25.367,51.7073,3.4271,8.2771,213.6864,g
26.6157,1.684,2.294,0.7873,0.4333,15.8293,-3.5781,6.4467,3.4856,161.1812,g
31.0647,16.3156,2.556,0.3058,0.1704,8.2736,14.2514,-11.1204,24.8612,199.4316,h
30.826,8.9707,2.4014,0.4462,0.2617,23.4854,20.2106,3.0826,78.9256,155.9211,g
75.6525,32.9746,3.3622,0.1551,0.1233,-18.9312,54.6842,-27.4835,12.9319,277.1098,g
22.4145,7.3001,2.1885,0.7861,0.4417,23.7794,8.5675,-6.3454,21.2229,210.5803,g
183.7578,66.972,4.7247,0.0883,0.0475,-109.0398,-266.9438,109.4219,14.676,238.0209,h
25.1855,10.4383,2.5433,0.6084,0.4169,23.8618,11.8326,-4.1036,37.7449,102.571,h
16.1006,10.8138,2.3462,0.5034,0.2805,-15.7067,-14.0857,3.273,43.9954,87.1384,g
72.3299,20.8405,3.4645,0.2008,0.1239,38.1971,61.3566,-1.4413,0.4728,288.7768,g
79.4533,30.7654,3.3864,0.1821,0.0928,52.003,54.1191,1.9654,0.8378,267.6638,g
21.9466,8.6143,2.6066,0.6091,0.3828,24.7273,17.398,-1.5297,12.0845,139.8102,h
36.0109,10.8533,2.5539,0.4316,0.2227,-16.3793,-14.0875,0.2216,65.8881,107.183,h
18.2259,11.0163,2.5242,0.6253,0.3512,-5.8216,12.1812,-13.4093,43.4389,110.2098,h
20.014,5.6392,2.1348,0.776,0.4558,8.7545,0.9473,3.4487,4.7153,154.3674,h
39.1538,13.6138,2.593,0.3277,0.3112,33.0756,42.8452,-11.7567,11.0074,215.2938,h
19.7369,7.3805,2.1292,0.7552,0.4502,0.7396,-0.3247,-5.215,19.0624,242.9848,g
12.9075,10.9569,2.2537,0.8092,0.4475,-3.6347,1.6036,-17.3655,77.6355,90.8527,g
16.3213,6.5388,2.2539,0.8309,0.528,0.8142,-1.8287,9.5552,30.355,195.1965,g
42.7391,11.7269,2.5637,0.412,0.2557,-60.8593,13.0873,-5.9637,41.4683,250.2377,g
11.9053,7.4701,2.2222,0.8032,0.4212,5.5386,14.785,5.5583,59.538,153.1762,g
20.2163,10.8459,2.2983,0.5981,0.3258,-19.3677,-9.6616,6.6814,37.7407,153.4884,g
44.6926,45.667,3.0867,0.2096,0.111,26.6131,25.0342,-31.4344,50.3183,169.3876,h
12.6364,11.4899,2.0596,0.6729,0.4167,2.5121,-12.8081,-3.8414,31.5726,230.8475,g
25.1991,15.9405,2.6671,0.3973,0.2858,2.8772,-23.3018,-12.0508,16.2221,226.926,g
29.2057,23.882,2.9223,0.3098,0.2001,20.7537,22.1562,21.77,57.1433,165.0652,g
95.7636,39.3944,3.2062,0.1943,0.0765,-75.1127,-57.3899,-6.7015,13.1089,215.613,h
21.2379,11.1551,2.4078,0.4928,0.2773,6.8983,12.0614,0.5316,49.2461,182.5649,h
19.7988,10.1941,2.5112,0.5446,0.404,22.4132,21.2669,8.4666,31.9569,203.4608,g
82.3636,26.1428,2.9778,0.22,0.1573,-96.9021,79.8747,18.476,7.876,298.4117,g
111.4679,64.1936,3.6009,0.1389,0.1148,14.0595,13.7156,24.6289,63.1531,361.9087,g
30.4262,17.4266,2.4105,0.3695,0.2517,-28.7247,-32.7944,14.1807,33.308,120.3647,g
43.2332,19.3873,2.9188,0.2877,0.1629,11.6645,-31.866,-5.3874,10.6206,214.655,g
40.4303,21.9635,2.7525,0.2432,0.2397,-11.9097,5.7459,-7.0525,12.3426,295.4077,g
47.4979,23.9438,3.2409,0.1396,0.102,14.2904,46.2736,-4.0526,0.0809,164.5871,g
27.6107,12.4378,2.3767,0.5218,0.2585,-19.0202,8.1399,-4.3563,29.2181,155.7696,g
141.5429,84.254,3.3908,0.2059,0.0842,30.4585,1.6864,53.1979,84.0647,346.2182,h
26.1284,10.4067,2.5416,0.576,0.3467,-6.3276,-23.1252,-10.7856,11.314,165.2512,g
35.5107,4.4504,2.6477,0.5039,0.2867,31.5698,25.8866,5.128,57.3728,233.3424,h
86.271,19.6163,3.0903,0.235,0.1486,-73.5402,54.7958,6.2065,11.073,308.2848,h
20.3827,8.9606,2.188,0.7187,0.4228,-4.0804,6.3717,0.0274,3.32,129.5143,g
35.7384,15.6615,2.5376,0.426,0.2302,29.9346,9.9913,10.3143,40.0712,182.0696,h
93.2403,18.6233,3.0545,0.2481,0.1375,77.421,81.3575,6.8873,11.9474,322.0784,h
146.4512,25.4727,3.1873,0.2786,0.1671,-102.8217,-71.9088,-7.3169,0.0071,337.3978,g
36.9708,16.807,2.8717,0.2726,0.1313,-22.9368,-14.7313,1.7135,13.2975,221.8902,g
28.1628,12.6184,2.6603,0.4608,0.2765,11.1904,-14.8685,10.6952,87.4257,189.017,h
24.9625,23.3384,2.7894,0.2821,0.1623,18.281,24.923,-14.3353,5.5899,182.7209,g
20.2768,9.7669,2.4888,0.5916,0.3124,-30.6984,17.9831,2.8619,83.2456,180.6739,h
91.2411,31.4513,3.6659,0.176,0.1009,-50.8226,48.294,-23.1641,1.5928,346.557,g
30.9566,8.823,2.8445,0.4362,0.264,28.949,-1.2666,12.8823,72.2086,168.4575,h
19.2059,12.6414,2.2859,0.4162,0.2573,3.8959,15.3806,-14.3153,31.9183,159.1154,g
53.6053,14.9322,2.5591,0.4101,0.2375,53.0483,42.1678,-11.8384,6.0334,204.0557,g
78.678,27.0235,3.4018,0.2127,0.1253,67.893,59.6999,-22.3031,3.1435,269.6771,g
187.2189,39.8571,3.0882,0.2426,0.1191,-197.3932,-100.1404,-20.2999,10.7077,193.4955,h
16.0323,9.3555,2.3678,0.6659,0.3351,-7.3306,4.0611,4.3303,49.4317,67.1529,g
28.3953,15.6624,2.5744,0.3735,0.1946,14.8188,-1.9145,-6.7872,37.6675,167.2849,h
78.6732,23.5264,3.3003,0.1988,0.1047,33.3657,70.0964,-17.8458,5.7296,318.8312,g
29.155,8.6972,2.3199,0.4282,0.2436,9.5981,-6.2678,3.3509,23.8001,151.7276,g
50.2303,19.5446,2.9388,0.2806,0.1848,35.8415,33.3864,3.3649,1.7904,183.0678,g
13.0598,10.2198,2.2749,0.7844,0.4206,-5.4701,10.0461,-7.8213,37.6763,122.9918,g
35.8565,20.7972,2.6502,0.3177,0.201,-28.3661,-36.8548,6.8534,1.4253,181.4964,g
29.8423,18.5756,2.8476,0.3687,0.1623,12.5463,15.5247,-7.401,46.6186,99.6689,g
24.1503,13.4013,2.4755,0.3951,0.2605,7.3039,-7.9755,-13.8286,33.7103,194.697,h
12.9093,11.5817,2.0333,0.7464,0.406,15.4658,-7.7622,-2.2288,68.4301,148.871,g
17.6704,10.5613,2.4584,0.5823,0.3267,-11.8089,-4.5147,-1.6641,45.188,166.2074,h
74.2502,17.7624,3.2043,0.2293,0.1636,16.4652,82.6308,-14.5267,65.2494,212.1946,h
23.553,15.3797,2.644,0.3976,0.2102,3.8339,15.875,10.1605,44.2521,74.5875,g
23.8057,17.0954,2.6398,0.3662,0.263,15.7216,9.5168,-6.086,6.1847,211.9927,g
22.3026,12.9381,2.3424,0.5074,0.3003,12.0101,7.0188,6.1007,21.2276,187.7337,g
25.1699,16.3139,2.298,0.5958,0.2499,27.2268,-12.9912,18.0876,42.5428,175.2913,g
121.7687,65.8529,3.3965,0.3584,0.0954,-82.9858,69.0368,17.697,16.4317,338.5007,h
40.4965,7.3642,2.8673,0.4453,0.3044,29.5146,31.9151,-4.4927,12.3084,134.8653,h
19.7375,12.0882,2.2184,0.59,0.2867,15.0757,-3.8072,1.7029,58.3918,142.5646,g
28.3405,8.8133,2.4479,0.4374,0.2333,2.8339,-16.3588,-1.6322,65.0709,220.7022,h
24.6798,15.9421,2.6752,0.3471,0.2278,-24.5546,-1.9599,2.9726,24.677,151.0349,g
71.4686,26.0063,3.0583,0.2803,0.1533,33.1013,49.0827,-0.7229,8.549,267.3788,g
172.5796,89.9758,3.6826,0.043,0.0265,-124.9632,-108.418,115.4806,73.3013,298.8802,h
105.3114,29.1148,3.1474,0.2441,0.1424,65.8746,23.4279,-18.8711,6.7361,206.5173,h
26.4024,17.9073,2.7283,0.3153,0.1616,19.9984,22.4722,-1.2844,39.6342,249.6219,g
179.4641,28.1341,2.8911,0.2612,0.1705,-216.339,63.0336,-23.0925,36.2808,217.1338,h
122.8849,20.0108,3.0683,0.2024,0.116,104.8753,68.6654,5.1472,35.5006,204.1943,g
27.2049,11.7781,2.5021,0.4866,0.2571,-14.8928,14.5197,-1.3416,36.4957,141.8117,h
80.6613,30.2264,3.3031,0.3182,0.1956,45.7329,-24.3054,-13.9817,8.6101,370.0416,g
80.8679,26.6651,3.5358,0.1891,0.1052,25.984,73.8075,-16.7309,4.5532,241.7385,g
21.8683,16.6261,2.2323,0.5113,0.3225,5.3731,11.7387,-3.5561,61.5407,217.2687,g
80.8493,44.643,2.9685,0.278,0.2134,-21.9111,-48.3816,-3.6183,53.2301,94.356,h
17.2444,15.651,2.5716,0.6114,0.3426,-19.116,-14.5058,14.4912,60.6388,126.0512,g
22.3765,14.966,2.4791,0.4105,0.2311,-8.7418,12.707,-10.5003,69.3741,219.43,g
21.5088,16.5137,2.4782,0.4391,0.2087,-1.9046,-12.8892,-23.9048,23.3331,211.706,g
