fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
36.2001,22.9922,2.927,0.297,0.1793,3.5808,7.7535,16.0373,8.2123,211.3764,g
22.3459,9.0346,2.5463,0.5458,0.2852,12.2101,-2.9037,2.6468,55.0745,183.9329,h
37.0145,17.1199,2.6802,0.2664,0.156,17.5551,26.4804,3.4713,8.5583,207.3521,g
25.0741,17.8819,2.8688,0.3911,0.2228,-0.5686,-15.9914,0.5802,88.8637,154.1447,g
110.5515,56.44,3.4414,0.3389,0.1627,-55.6563,-136.5405,46.3208,23.6924,383.0164,h
13.1243,10.9538,2.217,0.7915,0.4276,14.2234,-2.7871,-17.0198,23.3757,176.2337,h
31.0604,16.5614,2.8289,0.3653,0.1995,28.9178,13.2751,-14.3364,44.5343,224.7998,g
23.0917,19.2375,2.8203,0.3471,0.2219,42.1016,1.6316,13.6219,46.3098,106.8168,g
78.1461,34.8654,3.835,0.1432,0.1065,14.0792,75.7615,-20.6155,3.6083,227.5846,g
67.1051,21.4419,3.4256,0.1752,0.0942,78.358,65.1138,1.7206,1.1541,204.9445,g
17.3055,10.7345,2.2813,0.5859,0.2897,22.6727,10.685,3.2438,26.8897,150.0168,g
62.8074,32.378,2.9742,0.1609,0.0908,-27.8962,-31.7,24.0223,80.7603,74.0773,h
13.0768,8.8294,2.154,0.7998,0.5214,-12.0543,-5.7834,-4.2237,62.3439,155.8203,g
16.2378,8.1592,2.5014,0.5279,0.2715,-77.0443,3.6537,7.037,17.2118,156.874,h
24.7743,13.8586,2.6488,0.4647,0.2963,13.8879,23.8015,2.1958,5.2167,235.1236,g
27.337,4.494,2.1243,0.7224,0.4122,9.1901,10.3507,3.5117,38.6053,209.0657,h
99.0044,56.1548,3.0169,0.2557,0.1394,15.3914,47.6737,21.647,16.3863,320.0018,h
231.863,109.8682,3.3619,0.1418,0.0737,27.1574,61.4274,82.4653,73.7744,170.9445,h
171.0537,53.7825,2.8075,0.3439,0.1988,-148.782,-59.747,0.8377,18.0451,186.5758,h
35.8577,28.4208,2.7706,0.3284,0.1669,-30.2903,-21.6621,-13.7433,11.0542,118.8863,g
48.7241,17.6159,2.6391,0.2589,0.1271,41.3892,-17.6668,-10.0246,15.3866,121.0806,g
19.4655,12.3573,2.2632,0.6174,0.3329,-7.7381,9.1955,2.2458,17.6495,150.9689,g
28.4002,16.064,2.5842,0.3289,0.1592,-19.4469,-14.0667,10.1156,11.6743,186.2274,g
19.2162,7.4662,2.1346,0.7498,0.4456,0.6726,4.7838,0.8887,28.7719,141.1496,g
36.3146,22.2537,2.9946,0.2046,0.1081,-12.6366,-27.5605,11.4932,7.4009,144.6714,g
14.9706,10.0314,2.2307,0.5646,0.2794,32.0275,3.6223,5.9141,31.0046,229.4773,g
13.3938,10.037,2.6293,0.6514,0.4188,6.4733,10.8565,-0.3731,6.4003,226.2987,h
38.1967,13.7042,2.8058,0.3468,0.1961,44.9665,15.3991,2.4512,22.6719,199.5501,g
78.9442,24.9528,3.3905,0.2418,0.1071,-44.9592,77.6572,-14.2374,5.0122,273.9452,g
76.4116,27.8413,3.8087,0.1294,0.0728,41.3796,58.9061,4.253,1.0636,232.1278,g
70.6918,23.6592,3.068,0.2469,0.1334,60.9644,38.9424,-17.149,2.7399,274.457,g
46.4763,8.2765,2.2434,0.5249,0.3176,-71.289,-2.0228,2.2662,8.138,179.3129,g
29.8766,12.9095,2.4748,0.4391,0.2498,3.7366,-23.0125,-16.2147,7.8487,134.3497,g
135.9535,35.2464,3.0196,0.1576,0.079,-88.7231,110.906,17.2864,8.2357,238.7149,g
50.7739,36.2932,3.2317,0.2564,0.1303,81.2386,-18.7312,-17.9482,10.6363,314.9992,g
45.7413,20.5857,3.0354,0.2032,0.1193,26.3587,-8.9993,-5.5189,9.219,179.2951,g
24.5508,17.184,2.6053,0.4124,0.2489,18.4706,6.0358,8.1023,2.8605,166.619,g
138.1109,44.0725,3.2915,0.2559,0.1251,-121.7894,-50.5406,16.5913,37.0463,337.7632,h
46.3269,21.2362,2.873,0.271,0.1538,-54.4562,22.2743,-25.131,2.8405,234.0456,g
46.5174,19.2103,2.8802,0.2521,0.1645,-15.3158,19.6445,-20.8104,69.9123,147.0039,h
21.0905,12.263,2.4833,0.4369,0.2845,22.4648,22.8644,8.8956,28.0718,169.0365,g
69.6076,24.7553,3.4181,0.1698,0.0919,78.0954,63.9871,5.1597,11.5637,226.7377,g
19.8037,7.4048,2.1909,0.7183,0.4784,3.0293,5.3862,7.7512,59.2524,184.6392,g
25.6845,7.6593,2.2878,0.4659,0.2722,9.8159,3.4713,-2.7178,26.7614,39.2746,h
56.9737,10.8833,2.7995,0.4542,0.2532,61.7733,64.6159,-7.6092,19.7402,236.8223,h
23.1583,11.3482,2.5352,0.5428,0.3038,-2.7796,-21.0728,0.4603,2.3819,168.1985,g
20.1276,8.7567,2.0654,0.6253,0.367,-1.2912,8.4046,4.6777,37.5319,144.8669,g
100.6908,23.9499,2.7153,0.404,0.2209,-114.3006,-81.594,11.775,3.7425,266.1,g
130.3193,34.8726,3.3832,0.1429,0.0918,-142.0597,-80.8553,30.6851,5.9037,245.3674,h
49.7243,14.9691,2.7084,0.3583,0.194,15.0435,43.9453,15.3087,20.0862,233.1791,g
12.8409,11.2638,2.1809,0.7268,0.3797,10.6575,-4.828,6.3438,52.628,128.1044,g
40.7616,20.6337,2.8034,0.2614,0.1289,27.2424,-28.1851,3.6334,6.4534,174.0084,g
34.9632,25.3129,2.8385,0.319,0.1855,-0.4988,-10.5621,12.3869,32.7131,211.6878,g
37.3763,18.5479,2.5884,0.2976,0.1554,32.758,-6.0453,4.684,21.6572,228.3722,g
23.705,17.4703,2.701,0.3672,0.2039,-16.8728,-17.1291,7.878,2.865,149.0307,g
77.1294,22.9843,2.8143,0.2982,0.1592,-72.1872,60.8555,9.7438,4.7118,270.8019,h
16.1052,11.8329,2.3503,0.5976,0.3239,-11.2541,-3.9519,-8.9976,38.3401,79.4173,g
29.8437,13.9867,2.3947,0.5484,0.3421,15.9406,20.4564,11.5417,2.3513,180.5706,g
19.8601,12.0032,2.4764,0.7237,0.3408,-20.4649,-1.6797,-7.1333,49.3234,208.0404,h
12.7791,10.7808,2.1268,0.7452,0.4075,-14.0984,-1.3304,10.1653,76.4893,161.0328,g
44.6748,34.1638,3.1802,0.2282,0.1028,6.6537,24.1865,-26.9217,4.9188,107.028,g
103.6273,53.2597,3.3601,0.1623,0.0886,-34.9579,85.2918,-3.1406,23.9121,297.7097,g
42.5083,28.5512,3.4698,0.1564,0.0839,-78.6498,-16.2128,-15.3137,4.0618,259.6471,g
57.9974,22.4745,3.2353,0.1691,0.0898,90.4781,50.2767,16.5917,6.7937,211.204,g
19.4554,9.9146,2.2489,0.6005,0.2987,-23.9962,-8.9339,1.9302,47.2448,84.6258,g
46.0315,16.5989,2.7781,0.4012,0.2144,50.4556,27.1413,22.2563,5.7755,273.3307,g
28.2319,2.3505,2.5436,0.6768,0.5044,2.9234,19.6718,0.9952,32.412,99.3343,h
23.1382,18.6776,2.7601,0.4051,0.2323,-1.6679,-17.0492,4.1026,53.5963,105.3647,h
30.388,24.7019,2.8742,0.2934,0.1716,16.0645,19.7803,-19.3343,22.73,130.5855,g
31.8552,18.4648,2.902,0.2982,0.1887,20.6569,27.6744,-5.984,11.9897,209.9405,g
246.0245,31.0282,3.2617,0.3114,0.1887,-37.9364,133.4203,-27.5319,48.8688,115.3092,g
27.0204,9.2955,2.2731,0.493,0.2804,17.4635,14.1239,1.4624,67.0801,130.5697,g
59.208,13.5491,2.6883,0.3991,0.2075,25.5484,61.3141,1.498,6.8766,238.698,h
24.3073,9.521,2.2984,0.6235,0.376,-2.9286,7.2688,-6.8153,52.977,241.016,h
75.7869,22.8694,3.4247,0.2447,0.1173,69.1919,90.9063,18.4948,1.0222,265.2637,g
23.1187,9.2701,2.7058,0.6416,0.3602,-7.7679,12.1272,-8.3931,60.3809,177.7507,h
23.4127,6.9254,2.396,0.6655,0.4526,5.9926,14.9766,6.1484,63.6606,165.1607,g
28.621,13.8354,2.5575,0.4181,0.2113,-8.6699,-14.7493,-1.1382,12.4869,151.9905,g
63.0393,17.4171,2.655,0.3243,0.1611,-77.2802,-70.9835,-14.5872,79.3328,227.6406,h
91.498,21.5488,3.1022,0.2026,0.1118,16.866,58.2977,-17.2756,8.4465,306.3713,g
98.4251,25.6044,3.3316,0.1841,0.1149,67.3552,81.534,15.4104,6.1096,246.6774,g
44.3709,17.3592,2.7815,0.3845,0.2009,30.8954,31.0522,2.8746,14.8489,231.2039,g
65.8274,18.5271,2.6714,0.3362,0.183,-16.8302,40.8455,10.9236,18.2064,140.268,g
21.1678,12.0886,2.4674,0.4583,0.2674,7.574,14.2886,-2.2814,12.1589,209.12,g
38.1133,12.0636,2.6052,0.3377,0.2414,-0.1795,-13.1383,-16.0925,18.4884,207.25,g
53.9876,39.0016,2.7015,0.3168,0.1941,-15.1639,-32.2709,24.6054,67.5783,141.2866,h
13.219,10.5572,2.0809,0.7502,0.4674,-4.6678,5.4479,-10.4074,40.3845,124.4875,g
34.7967,12.313,2.7436,0.4052,0.2486,1.4809,11.6129,7.7794,63.127,90.6886,h
27.6151,9.3452,2.6707,0.5166,0.2761,17.627,9.251,12.5945,49.4704,226.1299,h
26.6339,16.6436,2.4016,0.5656,0.2873,-34.5786,-10.4006,4.5125,31.0717,117.0933,g
60.5083,16.1833,3.319,0.1815,0.0923,41.7558,20.7266,20.7716,4.6434,154.6183,g
33.0302,14.3688,2.7884,0.3723,0.1965,-15.8776,-8.1484,10.2998,22.0107,222.4934,g
96.5715,32.3201,3.2211,0.163,0.0883,67.7269,71.6582,-19.8445,5.9406,271.5995,g
101.738,103.6059,3.6901,0.1106,0.0853,29.4509,-7.9242,-40.0949,66.8941,328.447,h
22.5626,13.8577,2.5515,0.5293,0.3024,16.1295,13.5081,12.0433,21.0758,237.0811,h
33.6257,9.3931,2.3072,0.4359,0.242,49.3156,23.4381,10.4849,15.2955,175.8034,h
73.6035,32.959,3.6689,0.1448,0.0934,-26.7593,43.8438,-15.5349,3.0839,277.0648,g
33.2707,13.0181,2.4416,0.4817,0.2668,17.9148,-31.8251,-8.0412,71.853,122.7506,g
94.8374,32.5051,3.6032,0.1704,0.0921,35.1679,62.0581,-20.1314,1.6616,226.2972,g
46.2024,10.9366,2.7525,0.3951,0.1955,26.3391,28.1381,3.4616,66.8224,188.857,h
20.3579,13.1195,2.2578,0.6104,0.3222,24.433,16.3792,-1.8384,46.6206,38.0054,g
114.4458,15.0647,2.87,0.3882,0.2163,97.6778,-64.1756,29.21,17.5173,192.3307,h
31.1124,12.7811,2.5086,0.5496,0.286,10.9055,7.3883,-0.0022,83.0408,218.9096,h
24.2229,15.4963,2.6873,0.5059,0.2016,-24.2944,-18.4951,-0.7232,7.9432,174.5498,g
28.7279,16.1784,2.4709,0.5678,0.2662,-40.179,-0.9812,-4.2234,65.9708,161.8765,h
88.51,25.6996,3.3798,0.2756,0.1454,35.8644,-37.9521,-4.199,3.9842,351.3156,g
12.9051,11.1606,2.1543,0.7445,0.4561,0.5952,-2.3461,8.432,29.5015,209.8039,g
80.1354,14.8544,2.7345,0.3076,0.1947,-104.7764,15.1312,4.0492,14.5977,227.4903,g
65.8077,38.6109,2.977,0.4322,0.1309,-23.99,-27.9898,-14.6896,15.97,320.299,h
97.1461,65.9922,3.4753,0.1697,0.0899,50.1969,125.0164,-11.2477,67.9858,164.4792,h
72.827,43.6088,3.0609,0.1804,0.0802,-126.6711,51.3083,-63.1815,1.8897,298.7521,h
118.563,29.7321,3.7128,0.209,0.101,70.0759,59.9588,-18.7396,1.9945,282.6506,g
52.2318,28.9431,2.9854,0.201,0.1022,57.4346,74.6129,-1.0801,34.4554,172.8332,h
127.2317,33.3041,3.0612,0.0805,0.1125,-224.7161,-151.589,16.4263,39.3945,162.8245,h
19.4773,8.8772,2.0805,0.6096,0.3688,13.0223,7.8026,3.2973,49.3457,164.2483,h
26.1452,12.3728,2.4789,0.5862,0.3439,22.5039,2.8361,-5.331,27.7443,149.2015,g
94.7654,28.2516,3.1302,0.1986,0.0975,116.186,33.9536,-26.6595,59.9345,240.2223,h
166.3586,57.914,3.6008,0.132,0.1006,-8.3601,-62.3577,62.497,53.1844,355.3433,h
19.3281,10.7773,2.6186,0.6433,0.3609,16.325,15.1402,-6.9274,62.7685,233.1424,h
33.0338,8.5807,2.7377,0.513,0.321,29.0944,23.2763,-7.1455,18.5034,68.4906,h
133.5732,17.8669,2.3268,0.4888,0.248,-137.0852,99.631,-5.9453,16.7815,244.5574,h
24.0384,15.0972,2.6362,0.3908,0.1986,52.3987,2.2987,-2.082,31.3645,172.5987,g
106.1448,66.8694,4.3678,0.0666,0.0317,5.8152,78.159,27.1424,3.8686,291.1552,g
24.7063,10.2432,2.6829,0.5381,0.3328,19.4245,5.5067,-2.4304,32.6652,205.8221,h
58.6561,22.4632,3.0078,0.2805,0.1696,-18.0717,24.9978,11.6561,2.5104,245.4379,g
25.7425,12.5766,2.7145,0.4778,0.2434,24.156,20.7827,0.1126,34.5933,231.5452,g
38.9889,11.307,2.6015,0.3752,0.1726,-15.6426,22.7106,-12.8587,74.127,255.9865,h
65.1597,22.2901,3.0243,0.2783,0.1683,-47.2016,47.502,12.3804,47.2798,171.6607,h
71.4852,39.0804,3.3189,0.1146,0.0743,-78.5202,57.7594,4.3782,17.9283,254.2969,g
67.1589,29.8496,3.1836,0.1549,0.0924,-26.5333,34.3319,22.5041,13.3033,213.9299,g
23.7923,0.249,2.0676,0.7122,0.3632,-4.4405,4.8497,-7.179,43.0381,161.5195,g
73.6183,21.6108,3.0099,0.2766,0.1537,-17.2666,43.595,6.4036,3.5695,304.5596,g
165.824,51.9218,3.1125,0.1807,0.1122,-76.9996,-132.0981,18.6529,4.4483,351.1599,h
173.8869,52.3009,3.3866,0.1167,0.1321,-140.8446,-135.2216,39.1,66.08,260.1372,h
29.2778,18.6344,2.6135,0.4348,0.2328,13.5333,17.6684,-1.4514,26.0349,242.1931,g
99.5146,23.0452,3.5378,0.1535,0.08,58.9947,85.0573,4.4513,7.0911,267.0535,g
19.0832,10.6986,2.3331,0.5741,0.2941,-9.1095,-17.6934,8.5414,23.4045,222.1276,g
21.8057,10.7678,2.4845,0.5018,0.2808,-16.0011,-6.7455,0.2146,0.4221,207.3386,g
86.9252,27.4274,3.6343,0.1822,0.0953,-61.8637,80.5863,16.0514,8.0565,278.471,h
20.7839,15.2164,2.4882,0.53,0.2899,1.2165,-1.7073,-6.8848,25.4624,224.437,g
52.1797,30.4966,3.3047,0.1554,0.0874,-4.1202,49.0164,-20.9152,38.749,125.5623,g
53.9497,20.609,2.5726,0.4692,0.1701,17.0553,44.5274,-10.887,26.9563,105.7885,h
21.1655,12.4277,2.5737,0.4927,0.296,-6.6736,-10.0288,-0.1614,46.9533,71.7174,g
23.0321,13.2401,2.2114,0.6614,0.3044,15.6169,24.9783,-1.6001,6.7007,153.1352,g
71.9475,20.33,3.2796,0.2175,0.1179,-94.9467,-0.7147,16.8626,2.265,287.6008,g
21.9075,13.4561,2.5253,0.6643,0.4085,7.4197,12.9663,9.9327,6.1644,251.549,h
12.6905,10.6403,2.3014,0.7487,0.4179,-14.4984,-0.8254,-4.6228,46.2369,159.2206,h
96.5197,41.1266,3.9414,0.119,0.0667,90.6851,66.654,8.6328,7.2889,195.3678,g
50.3333,19.0395,2.9638,0.3054,0.1685,-41.6758,-73.9762,-13.4783,34.7562,119.3608,h
31.736,13.6346,2.6321,0.3076,0.1567,-39.0099,33.0344,3.0335,3.9395,212.1044,g
58.8791,14.2421,3.011,0.3449,0.1952,-54.8288,51.8127,-4.0579,1.3212,216.7947,h
33.6122,9.4868,2.5063,0.4234,0.223,-13.4422,-9.8685,-3.7765,67.9387,88.2745,g
22.0601,2.8388,2.2094,0.7292,0.3787,23.8775,11.8118,2.7439,33.9676,146.3831,g
27.4111,16.0164,2.3844,0.5098,0.2185,25.0619,-15.2684,-14.3797,4.0522,213.094,g
130.9231,43.4602,3.5127,0.2024,0.1325,-203.1847,-80.9117,35.3633,33.5425,320.9134,h
20.5469,10.5992,2.4024,0.5444,0.353,6.3551,-8.7671,-8.078,66.1341,219.0075,g
90.1685,21.4956,2.5972,0.3162,0.2125,10.9311,-21.1622,0.3441,31.4675,90.4767,g
32.4078,15.3105,2.3828,0.3752,0.2172,-17.5895,-2.5327,-2.5547,38.1892,220.7377,g
62.2548,23.0489,3.0196,0.2498,0.1376,-40.5299,47.0943,-2.6212,10.0991,238.3155,g
37.1398,20.9348,2.9647,0.255,0.13,28.0989,21.6602,-7.2172,10.7236,162.2801,g
62.4692,18.1666,2.9815,0.3173,0.1693,-98.7331,39.03,-3.6505,4.424,241.8202,g
28.9869,8.9538,2.3831,0.6276,0.3514,23.2689,17.7125,9.7296,44.831,186.3221,g
202.5364,43.2017,3.1227,0.1751,0.1115,-305.3919,142.4589,42.1024,86.462,139.4282,h
13.9372,14.9109,2.4358,0.4988,0.2823,-2.9002,-4.8453,9.4967,31.661,81.4522,h
114.3782,58.3665,3.6657,0.2223,0.1422,-63.8727,-165.1247,-58.9073,48.4502,336.2658,h
21.6226,10.8271,2.4159,0.6035,0.3497,12.0583,17.9825,6.6973,15.2441,210.1233,g
47.5552,10.903,2.8743,0.3374,0.1848,42.7882,21.9424,0.1367,13.6092,224.842,h
25.9827,8.3045,2.6021,0.5929,0.2792,-5.4302,-9.2848,-8.1547,84.3726,173.6668,h
20.6318,3.9965,2.2231,0.7796,0.3955,1.0577,-7.2584,7.9198,63.0243,158.5176,g
89.8435,29.1181,3.1047,0.1856,0.1091,-163.8661,32.1322,-23.188,4.9428,199.5847,g
26.7056,16.4954,2.7583,0.3904,0.1944,8.8629,-1.286,-6.6707,13.5438,213.0204,g
22.9528,13.0979,2.4933,0.5728,0.2927,-9.8849,22.6305,3.6211,31.6312,83.2047,h
70.678,25.3553,3.3511,0.2142,0.1035,-61.653,67.741,0.4316,2.0182,311.5234,g
21.4096,15.2223,2.6728,0.4848,0.2905,9.5241,-0.1559,9.5742,17.0963,113.9208,h
20.6255,11.9066,2.3226,0.6161,0.314,-13.883,-4.5503,4.227,16.7075,163.6479,g
18.0881,17.5865,2.4173,0.3919,0.2411,9.2518,-11.9787,1.4723,70.315,163.1039,g
82.6881,22.3408,2.6129,0.3164,0.1514,55.7549,-87.5542,15.8804,20.4454,162.3086,h
164.5531,44.9243,3.3028,0.1982,0.0897,161.1716,126.5725,-32.857,13.7188,219.4129,g
24.8867,18.4867,2.7131,0.4439,0.301,11.8678,5.3345,5.5484,36.3458,118.2551,g
93.0572,40.9246,2.8207,0.2653,0.0714,-89.8596,-98.4266,15.2174,5.874,194.2169,h
136.2138,49.5517,3.116,0.2627,0.1112,-124.2494,101.5205,35.6783,38.8054,263.4972,h
35.311,15.9613,2.8014,0.3034,0.1725,-58.0684,-27.5624,3.7169,18.2386,104.949,g
24.6427,19.2044,2.5988,0.3525,0.1893,13.7877,19.3554,12.3323,25.9123,136.9925,g
29.8337,16.8632,2.5473,0.5401,0.3352,18.7317,31.4158,6.5209,16.2943,240.318,h
26.0381,18.3073,2.5001,0.4015,0.2169,8.2169,13.8749,13.5799,67.8638,174.4645,g
88.0826,21.5352,2.9549,0.2794,0.1419,-55.3133,-43.7198,17.7365,47.196,255.6626,g
24.2551,11.3871,2.3076,0.5568,0.3384,13.9843,19.5129,0.684,7.5157,205.4224,g
20.7125,7.1495,2.0875,0.7296,0.3745,23.4854,11.5449,5.8794,46.9903,184.1064,g
12.843,12.5713,2.5691,0.6323,0.3392,-1.947,0.4076,4.3241,26.0563,106.7043,h
40.7509,22.0133,3.0992,0.2207,0.1166,2.6539,-10.6059,-13.9135,8.4306,202.394,g
29.012,17.1512,2.7217,0.3417,0.1789,21.4464,19.0898,-8.7962,13.5852,167.6308,g
26.4565,16.2858,2.5389,0.4094,0.1896,-11.0061,13.1297,2.654,12.6906,179.5362,g
29.1434,21.9743,2.8252,0.3146,0.2006,16.343,15.7989,19.317,2.0245,161.4775,g
32.303,18.6505,2.6822,0.4314,0.2652,34.6794,16.7624,15.0314,7.8968,196.7026,g
30.3551,15.7643,2.6606,0.3414,0.1943,12.11,-8.5584,3.9212,14.7066,101.1597,g
78.749,50.3157,3.2972,0.1881,0.1739,-22.8086,-93.0579,34.6704,27.6261,242.4447,h
126.0002,44.2045,3.5091,0.1931,0.109,-116.1934,86.9952,-17.112,31.4789,284.8495,g
45.6745,17.321,2.8895,0.2987,0.1662,-25.9377,82.2238,-12.0837,5.8816,227.0273,h
87.9792,27.5098,3.4671,0.1655,0.1142,-36.6489,39.6824,8.3333,3.9389,325.5536,g
67.5372,28.24,2.7629,0.2396,0.1141,-20.8975,-13.99,-29.4851,21.7801,249.0071,h
124.3895,28.9006,2.8733,0.2784,0.1605,-66.3896,-91.6128,20.1245,40.4216,144.8745,h
55.4634,20.6317,3.22,0.2437,0.145,28.528,41.0536,14.1539,2.3395,188.613,g
20.4717,13.9052,2.6113,0.5219,0.372,-12.1362,-9.618,-6.7612,18.7197,140.1325,g
95.6131,24.1225,3.219,0.299,0.1233,52.9508,95.9191,6.6102,35.0702,220.2705,g
85.076,19.1146,3.2403,0.2664,0.094,-124.1261,46.9329,12.4043,26.1136,243.9206,h
27.0452,21.064,2.5346,0.3318,0.2317,8.7775,31.1747,-16.2076,27.4659,214.9045,h
26.701,16.5779,2.6782,0.3751,0.2039,17.7347,-13.5077,0.9781,54.3312,91.2139,g
114.2675,37.6157,3.3289,0.1931,0.1,-69.924,-92.3336,-14.9379,69.4534,231.2504,h
14.5428,11.1462,2.3465,0.684,0.3865,5.3441,-6.6704,-13.5822,42.4922,168.9225,g
141.7401,102.159,4.0481,0.0933,0.056,78.3653,-28.3169,-67.8711,76.958,334.8295,h
35.9767,10.6686,2.6748,0.4485,0.2157,20.3134,33.7898,0.0692,43.5948,161.0079,g
12.9931,11.4248,2.1866,0.7771,0.3729,-17.5914,5.7156,9.949,35.6655,145.4122,g
80.9364,14.351,2.8155,0.3435,0.2158,-99.3664,53.2767,-9.4257,23.1555,243.0858,h
15.3149,14.4488,2.2941,0.6651,0.4088,-0.0447,8.7302,4.1809,62.4207,166.7617,g
27.2252,10.4192,2.9756,0.4182,0.2625,22.4329,37.9332,-3.8439,19.0178,272.9079,h
268.0826,72.7734,4.223,0.0952,0.0503,-262.2954,-44.9149,18.1094,61.3282,249.6593,h
74.595,32.1069,3.3318,0.2641,0.1417,-24.1869,53.3274,7.756,3.8563,318.3733,g
77.3409,29.1719,3.0844,0.2124,0.1347,46.7988,36.9313,-37.5884,16.1962,323.4118,h
30.3872,13.6856,2.6672,0.4591,0.3438,-5.5507,18.6836,10.2529,65.5228,45.055,g
30.8532,25.449,3.3358,0.3149,0.1645,-4.0939,6.8309,13.9599,11.2713,51.8804,g
103.6522,27.958,3.3951,0.2421,0.2366,-68.5974,-11.6518,-2.3047,5.1792,351.0468,h
51.0121,15.7074,2.9911,0.2684,0.1375,-59.8931,-23.4258,5.629,43.3974,270.2245,h
53.2002,33.6812,3.5907,0.1679,0.0963,-6.6464,-46.5909,-10.5975,32.1296,151.3478,h
13.8488,9.1478,2.3417,0.4436,0.3177,-6.2618,9.0117,19.9606,33.8655,171.7158,h
15.9915,2.3313,2.4966,0.5836,0.2666,-18.5493,-4.8612,-5.8199,38.7739,228.0361,h
68.8775,29.7827,3.0583,0.1911,0.1224,-3.5675,42.4045,-22.926,23.2098,204.5805,g
57.6874,22.4212,3.6338,0.1987,0.1037,18.4669,49.3178,-18.4707,4.634,261.2615,g
24.8209,13.3143,2.4591,0.4803,0.3662,4.9517,16.6155,16.4667,56.8087,72.5879,h
38.5964,29.4788,3.0801,0.2016,0.0993,9.5189,3.337,11.9998,14.5939,162.5458,g
36.1197,26.5731,3.5117,0.2439,0.1341,-16.9068,16.7235,9.9428,34.0601,135.7159,g
62.8342,24.1624,3.0972,0.2435,0.1219,-32.1529,-5.267,14.7372,8.3337,289.7127,g
201.0362,135.0001,4.3405,0.0585,0.0356,-26.5189,-114.2601,85.2798,85.8984,292.2554,h
25.0499,12.4301,2.3501,0.4693,0.2314,1.6273,15.8681,-5.2873,22.7586,114.457,g
29.3303,18.8273,2.3913,0.3737,0.2162,21.917,-4.3059,-14.3484,47.6698,60.8123,g
108.3222,33.9307,3.8894,0.1423,0.0734,-83.7831,72.8101,-17.1922,1.0164,306.1691,g
12.889,11.5007,2.2559,0.7438,0.3988,15.6861,-8.8029,-0.6277,63.7547,215.572,g
18.0257,16.53,2.555,0.5168,0.3219,1.3128,2.8351,-14.1858,11.4627,204.2839,h
61.1798,36.4013,3.6965,0.1833,0.0887,-2.9355,72.477,-18.165,1.8381,66.0143,g
18.4057,9.1477,2.1789,0.7641,0.3964,-1.1085,6.0349,-5.2812,18.4255,80.5095,g
16.9927,9.4829,2.4346,0.5846,0.3192,-0.7563,5.1558,-6.7296,10.8928,170.2858,h
22.038,11.1723,2.5736,0.607,0.3663,18.5409,6.3616,10.1096,26.1175,140.5818,h
110.36,40.9798,3.0073,0.2354,0.1033,88.7109,98.6682,14.4986,29.5226,110.2143,h
110.3686,59.245,3.5922,0.156,0.1153,-69.1037,-100.7546,16.9593,47.1702,301.1873,h
61.7352,18.3237,3.0483,0.2366,0.132,0.0668,-34.7379,-14.7291,2.456,238.9632,g
13.1507,10.4058,2.4433,0.7801,0.5324,19.9703,25.8539,6.5084,19.3832,221.8656,h
83.6039,25.9073,3.2982,0.2341,0.1507,-42.4854,61.0639,20.581,10.5214,296.2916,g
13.2921,10.3729,2.1986,0.8136,0.52,13.49,-6.2829,0.2337,57.6825,191.9758,h
82.1498,26.2369,3.5783,0.2072,0.1302,-14.9285,59.122,4.4862,4.8852,303.5587,g
36.2491,15.7317,2.7117,0.3726,0.2073,-25.7963,-28.0498,-9.0438,6.5565,210.3919,g
23.1165,13.2112,2.4692,0.464,0.2279,-15.0313,24.3078,-4.9621,59.24,213.7684,h
44.3791,23.2813,2.7658,0.2263,0.1185,28.6109,88.8428,1.0955,3.3033,114.078,g
27.1055,13.2607,2.2937,0.4117,0.2862,25.2154,32.1208,8.0822,11.8708,255.4772,g
23.2513,2.0061,2.1276,0.7487,0.4298,4.7243,1.1069,-2.1536,28.8297,59.8297,g
174.3676,61.4724,4.0465,0.0903,0.044,-193.7375,-68.6359,27.367,74.1039,251.8934,h
116.1082,35.6533,3.3205,0.1945,0.0988,-104.4229,94.0465,33.7404,32.8284,219.327,h
163.0883,54.4699,3.509,0.1872,0.1207,-228.6562,104.2796,-35.352,48.465,298.3504,h
16.9893,13.8877,2.5835,0.6151,0.2872,-15.5907,-12.9599,11.8854,60.674,163.9597,g
132.2618,74.7755,3.0383,0.2691,0.1866,37.2876,61.9925,59.646,65.7741,250.595,h
35.8293,8.7666,2.4151,0.4987,0.3527,-4.4374,11.0525,5.7532,5.3939,235.7072,g
39.7299,13.9667,2.6027,0.3409,0.1748,2.4312,14.017,-16.8105,12.6566,208.6659,g
26.6604,12.6745,2.3091,0.6509,0.3361,7.6041,18.7428,-2.1846,35.9757,123.991,g
69.0235,31.718,3.0377,0.2611,0.1466,-63.0923,52.1461,13.0755,14.8445,305.5411,h
123.6148,38.728,3.3912,0.1947,0.1183,-86.9402,-6.833,4.9077,23.257,286.2225,h
42.2889,19.6581,2.8327,0.3076,0.1855,0.5238,-35.2631,28.4379,14.601,129.2824,h
29.3278,23.7031,2.885,0.3118,0.1743,13.054,11.8636,8.536,53.0054,213.4505,g
24.6029,10.0324,2.7424,0.6721,0.3954,29.0001,17.8193,0.719,26.836,281.3993,h
