carat,cut,color,clarity,depth,table,price,x,y,z
1.31,Ideal,J,VS2,61.8,56.7,6150,7.12,7.03,4.32
1.01,Very Good,H,SI2,62.9,57,5117,6.33,6.49,4.01
0.7,Very Good,H,SI2,60.2,59.5,2220,5.78,5.76,3.5
1.51,Premium,H,VS2,62.8,59.9,9626,7.3,7.26,4.57
1.16,Fair,E,SI2,64.5,55.9,4237,6.49,6.26,4.09
0.33,Ideal,G,IF,61.5,55,748,4.44,4.46,2.74
1.04,Premium,E,VS2,62.1,58,7046,6.56,6.5,4.05
0.51,Very Good,D,SI1,63.6,60,1267,5.07,5.03,3.18
0.31,Premium,H,VVS2,61.4,57.4,872,4.36,4.35,2.75
1,Premium,F,SI2,61.7,57.3,5318,6.45,6.36,3.97
0.89,Very Good,E,IF,63.7,56.7,7092,6.24,6.25,3.91
1.02,Ideal,G,SI1,62,56,5253,6.5,6.52,4.01
0.73,Ideal,H,VS1,62,58.2,2798,5.77,5.87,3.5
0.32,Ideal,I,VS2,62.6,55.4,598,4.39,4.39,2.74
0.52,Ideal,D,SI2,62,55.1,1189,5.14,5.16,3.19
0.54,Premium,F,SI1,60.2,58,1691,5.3,5.22,3.17
1.01,Very Good,E,SI2,62.2,56,3998,6.46,6.41,4.02
1.12,Ideal,E,VS2,62.2,56.3,7648,6.55,6.47,4.16
0.32,Ideal,D,SI1,61.8,54.9,559,4.37,4.37,2.69
0.98,Good,E,VS2,63.6,57.8,4182,5.98,5.96,3.91
1.1,Ideal,G,IF,60,56.4,9441,6.63,6.67,4.05
0.42,Ideal,F,VS1,62.6,56.7,1060,4.77,4.75,2.98
1.04,Ideal,D,VS2,61.9,56,5619,6.5,6.4,4
0.47,Very Good,I,SI2,61.7,57.3,929,4.81,4.94,3.06
0.42,Ideal,G,SI2,60.8,55.1,906,4.97,4.86,2.96
0.33,Premium,E,VVS1,60.5,58.6,959,4.48,4.43,2.7
0.3,Premium,F,VS2,61.4,61.9,920,4.37,4.34,2.65
2.01,Premium,J,VS2,60.7,59.9,15620,7.99,8.09,4.88
1.73,Ideal,F,SI2,62.8,57.1,13023,7.68,7.65,4.8
1.53,Ideal,I,VS2,62.1,57.1,9534,6.37,7.25,4.55
2.46,Premium,J,I1,62,58.6,12099,8.47,8.66,5.08
0.8,Ideal,H,VS1,61.7,55.3,3363,6.07,5.95,3.65
1.04,Very Good,E,SI1,59.9,57.7,5334,6.46,6.51,3.93
1.02,Very Good,H,SI1,62.5,58.8,4608,6.35,6.39,4.01
1.03,Ideal,G,VS1,62.3,56.4,6453,6.42,6.52,4.01
0.31,Ideal,I,VVS1,62.2,53.7,546,4.3,4.37,2.72
0.3,Premium,H,SI1,62.1,58.3,528,4.27,4.25,2.64
0.72,Good,G,VS1,63.1,52.6,3255,5.76,5.76,3.77
0.89,Ideal,J,SI2,61.8,55.4,3605,6.12,6.13,3.82
1.26,Very Good,F,VS1,58.5,59.4,10915,7.02,7.02,4.19
0.52,Ideal,G,VVS2,61.5,56.8,2003,5.14,5.12,3.15
0.36,Very Good,G,VS1,62.2,58.6,889,4.53,4.54,2.83
0.41,Very Good,E,VVS2,61.8,54.3,1016,4.83,4.61,2.92
0.39,Ideal,F,VVS2,61.7,55.6,966,4.66,4.72,2.89
0.73,Premium,J,I1,59,60.9,1334,5.96,6.02,3.52
0.91,Premium,E,SI2,61.8,59.1,3728,6.21,6.2,3.84
1.54,Ideal,H,VS2,62.9,56,11289,7.36,7.45,4.61
0.28,Very Good,H,VVS2,60.5,57.7,487,4.17,4.19,2.53
0.51,Premium,E,SI1,60.9,58.8,1370,5.18,5.16,3.16
0.44,Premium,G,VVS2,59.4,58.8,992,4.92,4.84,2.92
1.01,Ideal,F,SI2,61.1,57.7,4055,6.49,6.49,3.99
1.08,Premium,J,SI1,60.4,59.5,4079,6.49,6.38,4.1
0.23,Very Good,E,VS1,62.6,55.8,581,3.91,3.96,2.49
1.06,Premium,H,SI2,59.9,56.5,5368,6.65,6.69,3.94
0.51,Premium,G,VS2,58.9,59.7,1004,5.32,5.31,3.07
0.83,Very Good,E,VS1,61.2,61.2,5078,5.84,5.83,3.7
0.34,Ideal,G,VS1,60.9,56.9,655,4.46,4.49,2.73
0.69,Ideal,F,VS1,61.2,54.1,3095,5.3,5.44,3.32
1.42,Fair,H,SI1,65.1,61,5467,6.87,6.85,4.78
0.74,Premium,H,SI1,62.1,56.9,2190,5.82,5.81,3.59
0.83,Ideal,G,SI2,61.1,55.5,2287,6.06,5.97,3.67
0.73,Ideal,D,SI2,60.5,58.6,2457,5.94,5.9,3.54
0.32,Ideal,E,SI1,61.6,54.1,555,4.42,4.44,2.73
0.8,Very Good,G,SI2,62.9,56.3,2640,5.87,5.97,3.67
0.29,Very Good,E,VS2,62.8,58.8,600,4.22,4.35,2.68
0.24,Ideal,F,VS1,62,55.9,519,3.97,4.01,2.48
0.77,Premium,F,SI1,60.9,56,2847,5.82,5.88,3.56
1.51,Very Good,G,SI2,62.8,58.5,9164,7.29,7.23,4.56
1.47,Premium,E,SI2,62.4,57.2,7126,7.12,6.97,4.3
0.51,Ideal,G,SI2,61.5,58.5,790,5.17,5.16,3.22
1.02,Ideal,H,SI1,61.3,57.7,5695,6.44,6.47,3.98
0.41,Good,D,SI1,63.7,55.6,897,4.71,4.63,2.98
0.35,Premium,E,SI2,59.9,61.5,804,4.59,4.55,2.74
0.32,Ideal,I,VVS2,61.8,56.1,438,4.4,4.44,2.71
0.42,Ideal,H,IF,61.6,56,1169,4.79,4.75,2.95
0.51,Ideal,J,SI2,62.8,55.1,1092,5.12,5.15,3.19
0.71,Ideal,F,SI1,59.2,57.1,2470,5.81,5.85,3.48
0.57,Ideal,G,VVS2,62,56.4,1884,5.1,5.07,3.16
0.45,Premium,G,VS1,60.8,58.6,1109,4.87,4.98,2.98
2.51,Premium,F,SI2,60.6,59.9,18379,8.78,8.76,5.33
0.45,Ideal,G,IF,62.3,55,2408,4.96,4.95,3.09
1.54,Very Good,J,VS1,62.7,58.1,7849,7.38,7.33,4.61
1,Very Good,H,SI2,59.6,58.1,3982,6.53,6.54,3.92
0.7,Ideal,D,VS2,62.4,56.9,3094,5.7,5.74,3.58
1.22,Premium,G,SI1,60.2,60.3,7799,6.97,6.97,4.16
0.7,Very Good,F,VS2,63.5,57.3,2765,5.69,5.55,3.59
0.42,Ideal,D,VS1,61.7,59.6,1334,4.79,4.8,2.93
0.74,Ideal,F,VS2,62,56.1,2968,5.78,5.81,3.59
1.01,Ideal,I,SI1,61.6,59,3573,6.35,6.44,3.95
2.12,Premium,G,SI2,62.6,56.3,12075,8.19,8.1,5.13
1.01,Good,E,VS2,64.3,59.2,5597,6.35,6.31,4.07
0.55,Ideal,F,VS1,61.3,57.2,1846,5.26,5.21,3.25
1.06,Ideal,G,VVS2,62.1,57,8169,6.43,6.59,4.07
0.3,Ideal,E,VS2,62.7,53.4,661,4.33,4.35,2.68
1.05,Ideal,E,I1,62,56.4,3262,6.56,6.59,4.02
0.81,Ideal,G,VVS1,62.8,56.2,874,4.27,4.25,2.69
1.64,Premium,H,SI1,62.1,58.8,12249,7.32,7.28,4.58
0.73,Premium,I,VS1,61.8,57.9,2359,5.76,5.7,3.55
0.35,Ideal,E,VVS1,60.7,58.8,1046,4.53,4.57,2.77
0.59,Very Good,D,VVS2,60.5,58,2764,5.52,5.46,3.33
0.69,Fair,E,SI1,63.3,56.9,1926,5.37,5.39,3.28
1.2,Ideal,F,IF,62.6,56.9,14585,6.78,6.64,4.23
1.62,Ideal,H,VS1,61.4,57.3,11435,7.57,7.56,4.67
0.39,Ideal,G,VVS2,61.8,55,941,4.7,4.78,2.93
1.01,Very Good,E,VS2,62.7,56.2,7048,6.36,6.44,4.03
0.71,Very Good,I,SI2,60.6,59.1,2058,5.76,5.79,3.51
0.38,Ideal,D,VVS2,62.9,55,992,4.61,4.65,2.92
0.41,Good,E,SI1,63.8,56.3,997,4.7,4.74,3.02
1.68,Ideal,G,VS1,62.3,58.2,16080,7.58,7.5,4.69
1.49,Very Good,G,VVS2,61.8,66,7783,7.15,6.79,4.29
0.33,Ideal,G,IF,62,53.7,873,4.47,4.49,2.75
0.32,Ideal,H,VS2,61.2,55.8,516,4.41,4.44,2.71
1.15,Ideal,H,SI2,62.4,53.4,7188,6.72,6.73,4.2
0.37,Premium,D,VVS1,61.2,57.5,1367,4.64,4.63,2.93
0.39,Very Good,H,VS1,60.2,55,1293,4.71,4.73,2.85
0.38,Ideal,F,VVS2,62.1,56,810,4.4,4.45,2.76
0.35,Ideal,F,SI1,62.5,55.6,810,4.49,4.52,2.83
1.23,Ideal,D,SI2,62.1,56.9,5038,6.58,6.81,4.22
1.06,Ideal,F,SI1,62.3,58,5192,6.51,6.53,4.05
0.8,Very Good,E,VS2,62.4,56.1,3465,5.83,5.82,3.68
0.28,Premium,G,SI1,56.2,60.2,447,4.31,4.3,2.44
0.39,Ideal,J,VVS2,62.4,58.3,838,4.69,4.65,2.89
0.29,Good,H,SI1,63,55.7,430,4.27,4.29,2.7
1.01,Ideal,G,VS2,60.5,57.1,6742,6.48,6.43,3.94
0.35,Premium,H,VS2,59.5,60.4,838,4.63,4.58,2.74
1.05,Very Good,F,VS1,59.4,62.8,4745,6.55,6.43,3.94
1.51,Fair,F,SI1,64.4,62.6,10915,7.18,7.13,4.61
0.64,Good,E,SI1,63.6,57.2,660,4.31,4.29,2.73
0.51,Very Good,E,VS2,63.3,58.9,1576,5.03,5.07,3.21
0.42,Very Good,I,SI1,62.8,55.8,783,4.74,4.77,2.99
0.23,Very Good,F,VVS2,62.7,55.4,507,3.92,3.96,2.47
0.68,Premium,I,SI1,62.3,56.6,2256,5.7,5.71,3.57
0.99,Very Good,I,VS1,61.3,58,3205,6.16,6.46,3.92
0.71,Very Good,F,VS2,62.7,58.8,2307,5.85,5.78,3.47
0.75,Good,G,VS1,63.1,60.9,3198,5.82,5.83,3.64
0.31,Premium,F,VS2,61.4,59.7,686,4.36,4.39,2.65
0.39,Ideal,D,IF,61.9,54,1151,4.83,4.76,2.93
1.52,Premium,F,VS2,62.5,53.3,9346,7.4,7.32,4.6
1.93,Premium,H,SI1,59.9,59.6,15449,7.93,7.98,4.76
0.26,Premium,E,VVS1,62.1,57.9,757,4.14,4.1,2.58
0.74,Ideal,E,SI1,61.7,55.7,2769,5.84,5.86,3.58
1.01,Very Good,F,VVS2,61,63.5,7221,6.39,6.48,3.94
1.52,Very Good,E,SI2,62.1,59,9284,7.3,7.32,4.57
0.25,Premium,E,VVS1,61.4,57.3,642,4.04,4.09,2.45
0.31,Ideal,G,VVS1,62.2,54,521,4.37,4.4,2.73
0.68,Ideal,F,SI1,61.2,56.1,565,4.57,4.58,2.85
1.11,Premium,H,VS2,60.5,61.4,4448,6.48,6.54,3.98
1.11,Premium,D,SI2,60.6,57.1,6363,6.74,6.77,4.07
1.51,Good,I,SI2,63.1,59.5,8172,7.36,7.3,4.58
0.6,Ideal,F,VS2,61.1,57.7,2346,5.42,5.48,3.33
0.36,Ideal,D,VS2,61.4,56.2,1107,4.62,4.54,2.79
0.38,Ideal,I,SI1,61.6,55.5,639,4.6,4.72,2.88
0.79,Very Good,E,VS1,62.9,57,6472,6.37,6.44,4.03
0.3,Very Good,D,SI1,62.6,58.3,557,4.23,4.25,2.67
1.2,Premium,E,SI2,62.8,57.4,5961,6.8,6.88,4.2
0.27,Very Good,D,VVS2,61.7,59.1,687,4.19,4.2,2.6
1.51,Ideal,H,VS2,63.6,55.9,10704,7.25,7.3,4.57
0.77,Ideal,F,SI1,61.6,54.8,3515,5.94,6.08,3.64
0.37,Good,D,VS1,60.6,58.1,1039,4.7,4.53,2.7
0.61,Ideal,E,VVS2,60.8,56.1,2205,5.49,5.49,3.33
1.17,Premium,J,VS2,61.4,58.6,4863,6.83,6.76,4.16
0.44,Ideal,G,SI1,61.3,55.1,1115,4.93,4.94,2.98
0.3,Good,E,VS2,63.5,57.9,487,4.26,4.29,2.72
1.14,Premium,J,VS2,60.1,59.3,4673,6.86,6.9,4.24
0.4,Premium,D,SI2,62.6,57.1,857,4.73,4.74,2.94
0.31,Ideal,D,IF,62.3,53.7,920,4.36,4.39,2.73
0.41,Ideal,G,IF,62.5,55.7,1394,4.77,4.8,2.95
0.61,Good,D,SI1,59.9,59,2095,5.4,5.81,3.66
1.54,Ideal,G,SI2,61.9,58.2,7947,7.46,7.37,4.56
0.78,Very Good,D,VS2,62.2,56.2,3478,5.81,5.84,3.7
0.3,Ideal,F,SI1,62.4,58.8,587,4.26,4.23,2.65
0.3,Ideal,G,VS1,61.5,55.1,599,4.31,4.34,2.67
2.05,Premium,G,VS2,63.8,58.4,1899,4.98,5,3.17
0.34,Ideal,I,VVS1,61.8,58.3,634,4.52,4.46,2.77
1.1,Ideal,F,IF,61.5,55.3,11780,6.58,6.68,4.08
0.26,Ideal,H,VS1,61.8,55.2,498,4.01,4.13,2.55
0.9,Ideal,H,SI1,62.4,58.7,4415,6.16,6.16,3.84
1.45,Fair,H,SI1,61,61.5,8779,7.49,7.4,4.49
0.55,Premium,E,VVS1,63.2,57.9,1734,5.38,5.42,3.33
0.31,Premium,G,VVS1,62.4,57.3,1071,4.39,4.33,2.74
1.65,Fair,G,SI2,64.4,59.7,11619,7.3,7.42,4.7
1.37,Premium,F,IF,61.1,58.9,16984,7.44,7.15,4.44
0.57,Premium,J,SI1,62.5,56.6,982,5.29,5.45,3.31
1,Good,F,SI2,63.3,55.8,4717,6.4,6.31,4.03
0.31,Ideal,D,SI2,61.9,56.4,470,4.31,4.37,2.69
1.06,Premium,G,SI1,62.5,56.9,5241,6.57,6.49,4.05
1.26,Premium,I,SI1,59.2,59.1,6415,7.06,7.07,4.22
1.71,Premium,D,VS2,62.3,58.4,11208,7.6,7.64,4.74
2.03,Good,I,SI2,57.9,59.1,14260,8.37,8.31,4.89
0.35,Ideal,D,VS2,60.7,57.1,687,4.51,4.56,2.77
1.63,Premium,F,SI1,60,56.7,12746,7.6,7.6,4.56
1.69,Premium,H,VS1,63.5,56.7,11694,7.56,7.57,4.81
0.37,Ideal,H,SI1,61.9,54.2,735,4.58,4.62,2.85
0.3,Ideal,F,IF,60.1,59.2,876,4.4,4.38,2.63
0.33,Very Good,F,VVS2,61.2,55.9,851,4.45,4.48,2.79
0.76,Ideal,H,SI1,61.9,56.2,3297,5.88,5.9,3.66
0.72,Ideal,F,VS1,62.1,56.4,3701,5.69,5.72,3.54
1.52,Fair,J,VS2,64.7,58.7,5958,7.14,7.17,4.66
0.33,Ideal,D,VVS2,61.9,56.4,764,4.27,4.36,2.71
0.31,Ideal,H,VS2,62.5,54.9,810,4.34,4.32,2.7
0.33,Ideal,I,VVS2,62,54.5,691,4.52,4.54,2.8
0.32,Good,E,VVS2,59,63.6,664,4.25,4.28,2.47
0.53,Premium,H,VVS1,59,60.6,1549,5.3,5.28,3.11
0.7,Very Good,I,SI1,63,56,2574,5.72,5.73,3.67
1.76,Very Good,I,SI1,60.2,57.6,13281,7.97,7.91,4.73
0.35,Premium,F,VS2,62,58.7,1049,4.62,4.57,2.83
1,Premium,I,SI1,60.5,57,4154,6.39,6.46,3.87
0.63,Ideal,G,SI1,61,54.6,1661,5.43,5.61,3.39
0.86,Very Good,G,VVS2,60.4,61.5,7314,6.29,6.4,3.87
1.04,Ideal,D,VVS2,60.9,58.1,9687,6.54,6.54,3.99
1.03,Premium,F,SI2,62.3,58.1,5911,6.53,6.42,4.01
0.41,Very Good,F,VS2,61,56.4,1169,4.79,4.83,2.94
0.41,Premium,G,VS2,60.7,59.2,826,4.76,4.76,2.91
1.21,Ideal,H,VS2,62.1,55.9,7517,6.84,6.79,4.26
0.33,Ideal,E,VVS2,61.9,56.1,754,4.31,4.35,2.68
0.3,Ideal,I,VS1,61.4,56.4,547,4.29,4.34,2.63
0.32,Premium,H,SI2,61.7,55.7,607,4.39,4.35,2.7
0.71,Premium,G,VS1,62.2,60.3,2716,5.71,5.66,3.55
0.71,Very Good,G,VVS1,62.6,57.6,3095,5.65,5.67,3.53
1.7,Very Good,D,VS2,60.8,59.8,10074,7.73,7.78,4.84
2.01,Premium,I,SI2,60.3,60.8,13834,8.08,8,4.95
0.99,Very Good,D,SI1,59.7,57.5,5474,6.45,6.35,3.9
0.59,Fair,E,VS2,65.3,59.3,1805,5.33,5.55,3.54
2.08,Very Good,J,SI2,60.2,60.6,14097,8.13,8.38,5.02
0.4,Ideal,G,SI1,60.3,57.4,806,4.8,4.84,2.89
0.33,Premium,F,SI1,60.6,60.5,636,4.5,4.42,2.74
1.08,Premium,E,VS2,62.1,53.4,6846,6.49,6.49,4.06
0.7,Very Good,E,VS2,62,55.3,3050,5.76,5.72,3.56
1.47,Premium,G,VS1,61.4,57.2,13532,7.26,7.3,4.53
0.27,Premium,G,VS1,61.4,57.9,687,4.41,4.5,2.71
0.54,Premium,E,SI2,59.6,59.2,1353,5.3,5.26,3.15
0.73,Ideal,G,SI1,61.5,56.6,2593,5.78,5.8,3.56
0.31,Ideal,F,VS2,59.7,57.7,709,4.39,4.43,2.65
0.62,Ideal,F,SI1,61.7,55.9,1819,5.42,5.52,3.35
1.06,Very Good,E,SI2,63.3,56.7,4873,6.55,6.56,4.12
0.32,Ideal,I,VVS2,61.9,56.5,556,4.38,4.43,2.73
1.98,Premium,H,SI1,62.7,57.5,18141,7.81,7.94,4.86
0.88,Ideal,I,SI1,62.3,55.5,2758,6.2,6.05,3.73
1.14,Premium,E,VS2,60.1,56.6,6242,6.77,6.7,4.03
0.27,Very Good,E,VVS2,61.8,55.9,636,4.14,4.18,2.56
0.23,Very Good,F,VS2,61.5,59.6,390,3.94,4.03,2.43
1.26,Premium,E,SI1,61.6,59.6,870,4.83,4.79,2.99
0.5,Very Good,F,VS1,62.3,56.2,1840,5.06,5.09,3.16
1.02,Very Good,G,SI2,62.7,58.6,4067,6.44,6.43,4.07
2.05,Premium,J,SI2,59.8,60.8,15973,8.2,8.31,4.95
0.57,Very Good,F,VS1,63,56.8,1487,5.23,5.29,3.34
0.91,Premium,F,SI2,59.4,58.6,3538,6.38,6.3,3.76
0.68,Premium,D,VS2,62.4,62.3,894,4.26,4.24,2.64
1.01,Very Good,G,SI2,61.3,56,5820,6.4,6.47,3.96
0.49,Ideal,G,IF,61.6,56.6,1043,5.05,5.11,3.12
0.98,Very Good,G,SI2,59.8,57.7,3864,6.42,6.31,3.76
1.26,Ideal,E,VS2,61.5,56.3,9371,7,7.05,4.35
0.33,Ideal,D,VS1,62,56,1148,4.37,4.39,2.7
1.41,Ideal,G,VS2,62.2,54.9,11144,7.11,7.19,4.47
0.9,Very Good,I,VVS1,63.6,59.1,4329,5.99,6.12,3.85
1.54,Ideal,D,SI2,62.6,58.8,9332,7.28,7.34,4.6
0.59,Ideal,E,VS2,60.9,57,2964,5.4,5.42,3.3
1.49,Very Good,D,VS1,63,55.8,9914,7.26,7.15,4.55
1.04,Ideal,G,SI2,60.3,57.7,4530,6.54,6.42,3.94
1.52,Good,E,SI2,60.3,61.1,8231,7.35,7.21,4.57
0.61,Ideal,I,VS2,61.9,54.3,1220,5.44,5.39,3.37
1.01,Very Good,E,VS1,60.9,57.5,7185,6.46,6.6,4.02
1.03,Fair,G,VS1,63.8,60,7620,5.48,6.35,3.99
0.66,Premium,I,VS2,62.9,57.2,1755,5.33,5.53,3.36
0.47,Good,F,SI2,57.8,60,1225,5.27,5.06,3.04
0.99,Very Good,D,SI1,62.1,58.4,5312,6.35,6.47,4
0.4,Ideal,F,VS1,62.5,55,1049,4.77,4.74,2.97
1.01,Premium,G,VS2,61.6,58.7,5048,6.4,6.37,3.98
0.26,Ideal,F,VVS1,60.5,59,599,4.12,4.12,2.53
0.43,Premium,G,IF,61.4,58.5,1309,4.82,4.83,2.91
0.77,Very Good,G,SI1,62.6,56.7,2647,5.84,5.88,3.71
1.12,Very Good,E,VS2,62.8,59.8,8427,6.59,6.63,4.19
0.4,Good,D,VS1,62.2,54.3,1044,4.74,4.73,2.95
0.38,Ideal,E,VVS2,61.8,55.7,1167,4.65,4.66,2.9
0.55,Ideal,H,VS2,61.6,54.3,1921,5.14,5.24,3.23
0.91,Premium,E,SI2,61.8,58.8,3542,6.22,6.18,3.81
0.84,Premium,E,SI2,61,58.7,3798,6.08,6.16,3.8
0.54,Ideal,G,VVS1,60.9,56.5,2084,5.23,5.12,3.17
0.35,Ideal,E,VS2,62,57.3,785,4.53,4.56,2.82
2,Very Good,G,SI2,63.3,55.6,14981,8.05,7.93,5.07
0.6,Very Good,F,VS2,58.9,59.4,1938,5.5,5.52,3.25
1.99,Ideal,I,SI1,62.6,55.1,15376,8.02,8.12,5.06
0.39,Premium,G,SI1,62.1,55.8,884,4.72,4.68,2.91
0.48,Ideal,G,VVS2,60.5,56.1,1926,5.16,5.11,3.13
0.73,Very Good,F,SI1,61.7,58.4,2582,5.7,5.78,3.5
0.55,Ideal,D,VS2,61.8,53.2,1694,5.13,5.27,3.3
0.74,Ideal,F,VS1,61.1,54,3398,5.81,5.88,3.66
1.53,Ideal,E,VVS2,61.3,57.1,11351,7.41,7.43,4.56
0.35,Premium,E,SI2,61.5,59.6,555,4.58,4.56,2.82
0.3,Very Good,G,SI2,59.5,59.2,515,4.39,4.42,2.6
1,Very Good,F,SI2,62.1,57.7,5241,6.38,6.44,3.97
0.42,Ideal,G,VVS2,62.3,55.8,1061,4.76,4.75,2.99
1.32,Premium,F,SI2,62.6,56.5,6398,7.08,6.97,4.39
0.41,Premium,D,VVS2,61.8,55.8,1337,4.76,4.79,2.96
1.11,Ideal,F,VVS2,62.4,56.6,8925,6.58,6.58,4.09
2.42,Ideal,I,SI2,62,53.6,17136,8.7,8.55,5.3
1.21,Ideal,H,SI2,60.4,58,5583,6.84,6.92,4.22
1.03,Good,F,SI1,63.3,55.6,6021,6.4,6.45,4.07
0.72,Premium,E,SI1,61.6,56.6,2468,5.76,5.73,3.55
0.46,Ideal,D,VS2,62.6,54,1183,4.38,4.37,2.72
0.39,Ideal,F,VS2,60.3,56,859,4.79,4.76,2.87
1.69,Very Good,J,SI1,60.3,60.1,5735,7.65,7.73,4.76
1.73,Premium,J,SI2,62.8,58.9,10825,8.04,7.91,4.97
1.12,Premium,G,SI1,62.3,59,5292,6.65,6.69,4.18
0.73,Very Good,F,SI2,59.4,60.9,2148,5.91,5.89,3.52
0.36,Ideal,I,VS1,62.1,54.4,468,4.46,4.59,2.82
0.42,Premium,D,VVS2,61.8,58.5,996,4.8,4.77,2.96
1.63,Very Good,I,SI2,60.3,59,6956,7.74,7.73,4.54
0.32,Ideal,D,VVS2,61.3,55.9,1027,4.47,4.42,2.71
1.01,Good,E,SI1,64.3,58.1,5457,6.34,6.34,4.06
0.78,Good,F,VS2,64,59.3,2760,5.4,5.79,3.65
2.21,Premium,J,SI2,61.2,59.4,13758,8.43,8.39,5.16
1.63,Ideal,F,VS1,62.6,55.8,15646,7.42,7.64,4.68
0.53,Ideal,G,VS2,61.3,57.9,1352,5.15,5.2,3.16
1,Very Good,E,SI1,62.2,61,5123,6.34,6.4,4.02
1.07,Ideal,I,VS1,62.1,55.3,5550,6.55,6.56,4.06
0.35,Ideal,E,VS1,61.6,56.6,1099,4.59,4.54,2.81
0.32,Ideal,D,VS2,62.2,57.1,678,4.41,4.38,2.75
0.41,Very Good,F,SI1,59.7,58.7,621,4.79,4.82,2.87
0.68,Premium,H,SI1,60,61.9,2025,5.59,5.63,3.44
1.65,Premium,G,SI1,59.1,58.9,12698,7.63,7.66,4.55
0.33,Premium,F,VS2,59.6,57.5,890,4.49,4.45,2.71
0.81,Ideal,I,SI2,61.1,56.3,2118,5.81,6,3.7
0.37,Premium,I,SI1,61.8,57.8,906,4.62,4.59,2.84
1.51,Premium,G,SI1,62.1,60.8,7389,7.34,7.32,4.53
0.7,Premium,E,VVS2,60.2,62.1,2570,5.7,5.72,3.43
0.9,Very Good,E,VVS1,62.2,57.6,626,4.12,4.21,2.6
1.51,Very Good,G,SI2,60.6,57.4,8088,7.39,7.36,4.42
1.68,Premium,F,SI1,59.4,56.7,13469,7.71,7.75,4.6
0.71,Premium,E,VS1,59.7,58.5,2738,5.74,5.64,3.41
1.06,Ideal,G,SI1,61.5,56.5,5088,6.54,6.48,4
0.33,Very Good,F,SI2,61,57.8,536,4.42,4.46,2.71
0.36,Ideal,F,SI1,60.5,57,637,4.63,4.66,2.82
1.17,Premium,D,SI2,61.6,57.4,5957,6.77,6.83,4.21
0.52,Ideal,F,VS2,60.5,56.5,1760,5.23,5.18,3.19
0.64,Good,E,VS2,60.2,60.3,2499,5.24,5.46,3.26
0.75,Ideal,I,VS2,61.7,55.9,2524,5.87,5.9,3.61
1.55,Ideal,G,VS2,61.5,57.2,14595,7.43,7.46,4.57
0.73,Ideal,H,SI1,62.2,57,2783,5.73,5.81,3.58
1.01,Good,G,VS1,64.2,56.8,6300,6.34,6.35,4.11
1.74,Premium,F,I1,63.1,56.8,7957,7.81,7.76,4.72
0.32,Premium,H,VS2,61.6,59.9,584,4.4,4.37,2.69
0.23,Very Good,E,VVS2,58.8,58.6,520,3.92,4.01,2.36
0.76,Ideal,G,VS2,61.9,56.2,3301,5.85,5.86,3.58
1.31,Premium,I,SI2,59.4,58.1,4831,7.19,7.12,4.3
0.31,Premium,G,VS1,60.6,58.1,599,4.43,4.36,2.68
0.71,Premium,E,VS1,59.1,58.9,3319,5.87,5.83,3.46
1.48,Good,J,SI2,64.6,58.1,5844,7.23,7.23,4.57
1.03,Very Good,D,SI1,62.5,58.5,4670,6.38,6.47,4
1.2,Very Good,G,SI1,61.9,57.9,6167,6.82,6.83,4.23
0.27,Ideal,F,VVS1,61.9,54.9,728,4.15,4.14,2.57
0.54,Premium,E,VS2,61.4,57.7,2086,5.27,5.28,3.26
1.19,Ideal,I,VVS1,60.2,54.1,5778,7.01,6.96,4.31
0.48,Very Good,I,SI1,60.9,54.9,868,4.84,5.03,3.12
1.95,Very Good,H,SI1,62.8,58,14273,7.83,7.92,4.97
1.2,Ideal,H,VVS2,61.3,56.4,8722,6.92,6.95,4.23
0.71,Ideal,D,SI2,61.8,56,2697,5.7,5.67,3.53
0.62,Premium,G,SI1,60.3,58,1571,5.51,5.52,3.43
0.87,Premium,E,SI2,60.7,56.3,3489,6.03,6.01,3.74
0.54,Very Good,G,VS1,63.8,58,3089,5.86,5.14,3.55
0.96,Ideal,F,SI2,61.6,57,4002,6.39,6.3,3.92
0.71,Premium,D,SI1,61,60.6,2967,5.78,5.75,3.5
0.34,Ideal,G,IF,61.6,55,1157,4.5,4.49,2.77
0.23,Very Good,F,VS2,59.8,54.5,465,4.55,4.07,2.48
0.76,Premium,H,VS1,61.4,59.9,2902,5.85,5.78,3.52
0.31,Very Good,G,IF,61,61.3,863,4.47,4.5,2.74
0.4,Ideal,E,VS2,62.4,55.8,968,4.54,4.51,2.81
1.52,Very Good,G,SI2,59.6,58.8,8338,7.39,7.44,4.51
0.31,Ideal,H,SI2,60.7,59.4,458,4.44,4.43,2.63
0.52,Ideal,E,VS1,62.5,57.7,1582,5.14,5.15,3.21
0.35,Ideal,E,VVS2,61,57,1246,4.62,4.54,2.82
0.28,Very Good,E,VVS2,60.4,57.1,621,4.26,4.25,2.56
0.72,Very Good,D,SI2,61.8,57.4,2503,5.69,5.73,3.53
0.31,Ideal,F,VVS1,61.1,54.7,591,4.43,4.43,2.72
0.41,Ideal,G,VS2,61.2,54.3,761,4.78,4.79,2.99
0.38,Good,G,SI1,63.3,56.4,720,4.56,4.61,2.93
0.23,Very Good,F,VVS2,61,59.2,496,3.95,3.97,2.38
0.31,Very Good,F,VS2,63.5,54.7,695,4.3,4.31,2.74
1.03,Ideal,I,VS1,61.8,55,1531,5.23,5.24,3.22
