carat,cut,color,clarity,depth,table,price,x,y,z
1.03,Ideal,G,VS2,62.2,54.8,3974,6.51,6.5,4.01
1.53,Very Good,I,VS1,63.1,60,12452,7.31,7.37,4.62
1.03,Ideal,H,SI1,60.4,56.3,6292,6.64,6.52,3.99
1.03,Good,F,VS2,64.1,59.1,6392,6.36,6.28,4.08
1.39,Ideal,G,VS1,62.4,55.1,10524,7.13,7.08,4.34
1.68,Premium,H,VS2,58.8,59.8,11891,7.46,7.8,4.56
1.13,Ideal,J,VS2,61,58.7,5003,6.67,6.59,4.11
0.99,Premium,D,SI1,63,59.6,5499,6.39,6.39,4.03
0.9,Good,G,VS2,60.3,61.1,4119,6.3,6.36,3.76
0.31,Very Good,D,SI1,58.7,58.2,625,4.45,4.51,2.73
0.72,Ideal,H,VS1,61.6,54.7,3662,5.79,5.75,3.56
0.51,Premium,F,VVS2,62.4,58,1992,5.15,5.13,3.19
0.32,Ideal,J,IF,62.2,55.8,667,4.41,4.34,2.75
1.64,Ideal,I,SI1,61.3,56.2,12114,7.55,7.53,4.64
0.52,Ideal,H,VVS1,61.7,57.6,1886,5.2,5.23,3.22
0.71,Good,D,VS2,63.4,58,2543,5.59,5.64,3.57
0.52,Ideal,H,VS1,61.5,55.2,1194,5.17,5.21,3.22
0.7,Premium,F,SI2,60.8,58.7,2154,5.79,5.72,3.44
0.57,Ideal,E,VS2,61.5,55.2,1922,5.3,5.29,3.25
0.37,Ideal,H,SI1,62.1,62.1,662,4.61,4.6,2.87
1.05,Ideal,F,VVS2,61.1,55.7,9456,6.63,6.64,4.09
2.06,Good,I,VS2,59.4,63.5,14438,8.29,8.13,4.9
0.92,Very Good,E,SI1,61.8,59,5574,6.32,6.43,3.94
0.88,Ideal,F,SI2,61.7,56,4496,6.63,6.22,3.87
1.01,Very Good,H,SI1,61.9,60.4,4310,6.38,6.4,3.99
0.71,Ideal,D,SI1,61.8,56.3,3983,5.72,5.71,3.54
0.3,Good,H,VS1,63.3,54.1,519,4.26,4.3,2.71
0.7,Good,E,SI1,64,57.7,2019,5.5,5.5,3.53
0.71,Ideal,G,VVS2,61.4,56.8,3915,5.75,5.74,3.53
1.35,Very Good,I,VS2,62.6,60.8,6536,6.96,7.07,4.35
1,Very Good,D,VS1,62.1,58.2,8183,6.28,6.35,3.96
0.6,Very Good,F,SI1,60.9,57.4,1657,5.36,5.46,3.3
2.14,Premium,F,I1,59.4,61.9,8636,8.15,8.36,4.99
0.45,Premium,I,SI1,61.2,57.6,846,4.82,4.86,3
0.9,Good,D,VS2,64.4,57.6,3493,6.1,6.03,3.87
0.42,Ideal,G,VS1,60.7,56.1,793,4.77,4.88,2.96
0.52,Premium,G,SI1,61.7,60.5,1490,5.15,5.19,3.19
0.78,Good,J,VS2,63,62.1,1683,5.63,5.6,3.51
2.31,Premium,G,SI2,62.1,59.8,14965,8.49,8.43,5.22
0.57,Ideal,E,VVS1,60.7,56.3,2356,5.42,5.42,3.27
0.91,Fair,F,SI2,64.9,56.8,3138,6.03,6.01,3.88
1.06,Ideal,I,VS1,62.6,53.9,5509,6.55,6.54,4.12
0.36,Very Good,D,SI1,60.3,57.4,626,4.59,4.59,2.73
0.51,Fair,F,SI1,63.2,56.6,1219,5.06,5.11,3.22
0.34,Very Good,D,SI2,61.2,58,509,4.49,4.54,2.72
0.72,Ideal,F,VS2,62.1,54,2464,5.8,5.78,3.59
1.37,Premium,J,SI2,62.2,56.6,6475,7,6.84,4.54
0.71,Premium,E,VS2,61.9,56.1,2565,5.84,5.74,3.59
0.87,Good,G,SI1,65.9,58,3831,5.97,6.02,3.8
0.46,Good,I,SI1,63.4,55.6,844,4.83,4.88,3.06
0.93,Good,G,VS2,64.7,58,3812,6.21,6.1,3.91
0.71,Fair,J,VS2,66.7,56.6,2035,5.56,5.5,3.67
1.19,Premium,I,VS2,61.6,59.4,5352,6.81,6.76,4.18
2.1,Premium,E,SI2,58.1,61.3,14965,8.73,8.16,5.05
0.31,Ideal,E,VS2,61.4,56.2,855,4.38,4.36,2.68
1.72,Very Good,J,I1,62.8,60,6602,7.94,7.55,4.85
0.31,Premium,H,VVS2,61.7,56.2,903,4.34,4.3,2.67
1.48,Ideal,G,SI2,62,59.1,7513,7.47,7.1,4.5
1,Very Good,E,SI1,63.5,60.8,5184,6.32,6.21,3.97
0.41,Ideal,E,SI1,62,56.7,949,4.79,4.76,2.96
0.3,Premium,F,VS2,61.6,58.7,819,4.34,4.29,2.63
0.56,Ideal,D,VS1,59.8,56.9,1758,5.45,5.43,3.18
1.5,Premium,H,SI1,62,56.4,11275,7.32,7.31,4.54
0.22,Premium,D,VS1,58.9,64.3,384,3.91,3.97,2.33
0.57,Ideal,F,VVS2,61.3,56.5,2632,5.31,5.37,3.28
0.32,Ideal,G,VS1,61.7,56.8,768,4.43,4.38,2.72
2.01,Good,G,VS2,63.8,60.4,9646,7.84,7.97,5.09
0.29,Premium,F,IF,61,59.1,740,4.09,4.05,2.47
1.22,Premium,I,SI2,62.1,59.9,6232,6.85,6.81,4.17
0.39,Very Good,G,VS2,61.7,56.6,734,4.75,4.77,2.94
0.45,Ideal,H,SI1,61.3,57.2,1083,5.03,5.06,3.09
0.62,Premium,H,VS2,61,58.2,2005,5.56,5.6,3.38
0.53,Ideal,E,VVS2,61.8,56.6,2432,5.13,5.19,3.22
1.46,Fair,H,SI1,65.1,56,5859,7.1,6.98,4.43
0.38,Good,E,VS1,63.8,57.1,686,4.3,4.28,2.93
0.47,Good,F,SI1,63.8,59.7,1135,4.94,4.9,3.14
0.43,Premium,H,SI2,59.5,57,851,4.95,4.8,3.04
0.5,Ideal,E,VS2,61.5,56,1623,5.1,5.12,3.15
0.32,Ideal,H,VS2,61.8,55.7,592,4.4,4.45,2.74
0.5,Very Good,D,VS1,62.1,57.1,1795,5.09,5.09,3.16
0.55,Good,H,SI2,63.9,55.5,1150,5.19,5.21,3.32
1.02,Ideal,H,SI1,59.9,59.5,4885,6.55,6.52,3.94
1,Premium,G,VVS2,62.5,59.9,7656,6.43,6.39,4.04
1,Good,H,SI1,59,58.6,5172,6.65,6.48,3.82
1.49,Premium,F,VS1,61.6,59.3,12612,7.35,7.31,4.6
0.91,Premium,H,SI1,62.2,59.2,3669,6.18,6.19,3.84
1.85,Premium,H,VS1,59.9,60.6,12437,7.93,7.96,4.66
1.01,Fair,G,SI2,65.4,54.2,4044,6.34,6.28,4.13
2.38,Very Good,H,SI2,59.8,59.6,18516,8.37,8.47,5.35
0.51,Good,G,VVS1,63.3,57,1969,5.12,5.08,3.2
0.5,Good,G,VS2,62.8,55.8,1531,5.1,5.04,3.22
1.2,Very Good,I,SI1,63.6,56.1,5902,6.83,6.88,4.16
0.5,Good,F,VS2,65.2,58.7,1266,4.94,4.96,3.17
0.32,Ideal,F,VVS1,61.7,55.1,824,4.36,4.41,2.72
0.73,Fair,F,SI2,59.3,59.4,2205,5.91,5.95,3.49
1.02,Premium,D,SI1,62.6,63.5,5806,6.32,6.35,3.92
0.54,Ideal,F,VS2,60.7,56.1,1397,5.34,5.34,3.21
0.36,Ideal,E,VS2,62,56.3,820,4.51,4.55,2.8
0.3,Good,G,VS1,63.6,54.8,757,4.29,4.27,2.74
1,Premium,G,VS1,62.9,57.3,6164,6.39,6.36,4.02
0.58,Ideal,H,VVS1,61.6,55.5,3281,5.36,5.35,3.31
1.26,Very Good,G,SI1,63.4,56.3,9070,6.85,6.77,4.36
1.03,Very Good,H,SI2,61.2,58.7,4194,6.5,6.55,3.96
0.3,Very Good,G,VS1,60.3,62.4,770,4.34,4.31,2.6
1.02,Ideal,H,SI2,60.2,57.6,4425,6.58,6.52,3.94
1.55,Premium,J,VS1,62.7,57.2,8794,7.47,7.34,4.6
0.8,Good,I,SI1,63.8,54.5,2738,5.94,5.84,3.7
0.94,Fair,F,SI1,65.2,59.1,2899,6.11,6.09,3.98
1.25,Premium,H,VS2,61.4,61.9,5313,6.81,7.02,4.21
0.54,Ideal,F,VS2,61,56.2,1926,5.33,5.33,3.23
2.01,Good,G,SI1,64,58.5,8801,7.9,7.85,5.07
0.37,Premium,I,IF,62,55.7,810,4.44,4.41,2.75
1.55,Fair,F,VS2,64.9,55.9,5225,7.4,7.26,4.78
1.04,Ideal,H,SI1,62.7,56.8,5460,6.43,6.49,4.04
0.79,Ideal,J,SI1,60.4,62.4,2012,5.89,5.82,3.56
0.72,Fair,F,VS1,64.4,56.8,2373,5.57,5.53,3.61
0.41,Premium,G,VS2,61.6,59,851,4.73,4.78,2.92
0.83,Ideal,E,SI1,61.4,54.9,4118,6.06,6.01,3.73
0.54,Ideal,E,VS2,61.8,55.8,1906,5.27,5.23,3.25
0.24,Ideal,E,VVS2,62.6,58.2,528,3.94,3.96,2.47
0.72,Good,G,SI2,63.4,59.7,2054,5.65,5.62,3.58
0.5,Ideal,G,VS2,61.9,55,1485,5.08,5.1,3.15
0.34,Premium,F,SI1,62.8,58,611,4.51,4.54,2.77
0.35,Very Good,F,SI1,62.4,54.7,776,4.5,4.51,2.82
0.47,Good,G,SI1,62.7,63.1,1138,4.98,4.99,3.1
1.02,Very Good,D,SI2,60.3,59.2,4571,6.56,6.5,3.92
0.32,Ideal,H,IF,61.6,54.5,812,4.43,4.49,2.75
1.71,Ideal,D,SI2,63,55.9,12946,7.68,7.69,4.82
1.59,Ideal,H,SI1,61.4,55.4,12020,7.48,7.62,4.67
1.03,Premium,G,SI2,61,58.3,4611,6.47,6.44,3.94
1.05,Premium,G,VS1,60.1,58.4,6299,6.66,6.59,4.02
0.32,Premium,H,VS1,61.2,57.2,555,4.43,4.46,2.69
1.27,Ideal,H,SI2,60.3,58.2,6085,7.03,6.98,4.17
0.8,Very Good,H,SI1,64.2,57.3,2788,6.04,6.04,3.67
1.02,Premium,F,VS2,59.9,57.8,4908,6.59,6.52,3.94
0.3,Premium,D,SI1,60.5,60.4,602,4.29,4.34,2.6
0.29,Very Good,F,VS1,58.8,60.4,513,4.34,4.38,2.6
0.34,Very Good,G,SI1,63.5,57.1,435,4.39,4.45,2.81
0.76,Very Good,D,VS2,62.7,57.9,3644,5.83,5.93,3.69
1.01,Good,G,VS2,58.6,59.3,6390,6.62,6.69,3.89
1.07,Ideal,H,SI2,62.8,57.2,4453,6.58,6.54,4.1
0.84,Very Good,G,SI1,62,60.7,3647,5.94,6.1,3.65
0.31,Ideal,E,VVS2,62.1,54.1,787,4.38,4.41,2.72
2.05,Premium,H,SI2,58.3,58.3,13263,8.48,8.36,4.92
0.3,Ideal,E,VS2,62,56.9,580,4.26,4.3,2.65
0.34,Premium,G,VS2,62.3,55,1100,4.49,4.51,2.81
0.32,Ideal,I,SI1,61.3,54.3,468,4.46,4.5,2.78
1.21,Premium,H,VS2,62.9,60.6,6855,6.82,6.77,4.26
0.33,Ideal,E,VS2,62.5,55.7,825,4.47,4.4,2.76
0.33,Good,H,VS2,63.1,55.3,554,4.32,4.34,2.73
0.5,Very Good,E,VS1,61.5,58.4,1585,5.07,5.14,3.13
0.32,Very Good,F,VVS2,62,57.1,735,4.36,4.38,2.73
0.71,Ideal,G,VS1,61.1,56.8,3692,5.75,5.81,3.51
1.1,Good,I,VS2,62.6,57.2,5164,6.61,6.53,4.16
0.44,Good,E,VVS2,60.2,61,1829,5.17,5.03,3.04
0.59,Ideal,E,VS2,60.3,57.8,1997,5.43,5.42,3.3
0.78,Ideal,F,VVS1,61.5,55.6,4960,5.79,5.95,3.62
0.28,Very Good,H,SI1,62.9,58.2,434,4.26,4.23,2.64
1.48,Premium,E,VS2,62.3,57.8,15030,7.33,7.38,4.6
0.88,Very Good,I,VS2,57.7,64,5689,6.25,6.36,3.43
2.24,Premium,I,SI1,62.9,58.1,13583,8.48,8.49,5.27
0.33,Premium,G,VVS2,61.9,59.2,628,4.34,4.33,2.66
0.44,Very Good,G,VS1,58.8,60.2,949,4.91,4.99,2.87
0.67,Premium,D,SI1,60.6,58.1,2807,5.78,5.78,3.5
1.08,Very Good,G,VS2,60.7,56,6759,6.79,6.7,4.03
1.01,Good,E,SI2,63.1,58.3,4362,6.41,6.32,4.02
0.28,Very Good,H,SI1,63,57.8,526,4.22,4.28,2.67
1.35,Very Good,G,VS1,61.8,58.7,8693,7.05,7.06,4.41
0.33,Premium,H,VS1,58.5,59.4,564,4.6,4.5,2.73
0.9,Ideal,E,SI2,62.7,55.8,3700,6.19,6.25,3.9
0.31,Ideal,E,VS1,61.4,55.2,733,4.42,4.43,2.69
1.06,Premium,F,VS2,62,57,6012,6.55,6.47,4
0.69,Ideal,H,IF,62.9,55.2,5334,1.27,1.22,0.06
0.77,Ideal,G,VS2,62.3,54,2644,5.81,5.88,3.58
0.49,Good,J,SI1,62.9,59.3,1043,4.95,5.04,3.16
1.03,Premium,G,VS1,60.2,58.4,6755,6.61,6.5,3.95
1.06,Ideal,H,SI2,61.7,58.2,4001,6.47,6.55,4.01
0.37,Ideal,E,VS2,61.7,55.3,800,4.55,4.58,2.83
1.5,Ideal,G,VS1,61.1,57.1,12780,7.46,7.37,4.55
0.71,Ideal,D,VS2,61,56.1,3002,5.76,5.8,3.52
0.51,Very Good,F,VS2,63,57.8,1579,5.1,5.11,3.21
0.92,Good,D,SI2,63.6,56.9,3752,6.1,6.21,3.86
1.6,Ideal,D,SI1,61,56.5,14170,7.64,7.59,4.65
1.52,Very Good,H,SI2,63.2,58.2,8295,7.24,7.12,4.56
0.42,Ideal,H,VS1,62.4,57.2,907,4.79,4.75,2.99
1.28,Very Good,I,SI1,62.4,57.2,6437,6.91,6.85,4.31
0.41,Ideal,E,VS1,61.5,55.5,980,4.77,4.79,2.94
0.34,Premium,F,VS2,60.7,57.7,678,4.48,4.53,2.75
0.54,Ideal,G,SI2,62.7,56.9,1140,5.26,5.33,3.24
0.99,Premium,H,SI1,61.2,61.4,4780,6.36,6.37,3.87
0.3,Premium,D,VS2,61.9,57.9,708,4.31,4.31,2.68
1.28,Very Good,I,VS2,59.1,58.6,5085,7.07,7.11,4.17
1.18,Ideal,G,SI1,62.1,57,5712,6.77,6.89,4.19
0.41,Premium,G,VVS2,62.6,56.1,956,4.83,4.81,2.98
0.71,Premium,J,VS2,62.1,59.5,2021,5.71,5.66,3.53
2.37,Very Good,H,SI2,63,57.9,12765,8.33,8.46,5.34
0.99,Very Good,D,SI1,61.9,61.8,6042,6.33,6.37,3.92
1.52,Premium,H,VS1,62.9,54.6,14720,7.34,7.27,4.57
0.3,Premium,G,VVS2,62.1,58.9,921,4.27,4.24,2.64
0.72,Very Good,F,SI1,60.8,58,2642,5.64,5.69,3.56
0.51,Very Good,F,I1,60.4,61.3,1133,5.55,5.41,3.15
0.41,Very Good,E,SI2,63.1,59,914,4.74,4.7,2.96
0.52,Premium,D,SI1,62.3,61.6,1484,5.13,5.08,3.21
1.29,Ideal,G,VS1,62,55.7,9041,7.04,7.02,4.37
0.48,Very Good,F,VS2,62.7,56.2,1652,5.25,5.1,3.2
1.27,Premium,H,SI1,62.3,55.8,8855,7.15,7.21,4.43
0.58,Ideal,E,SI1,61.4,55.9,1629,5.32,5.37,3.25
0.24,Very Good,F,VVS1,62.9,58,493,3.93,3.99,2.51
1.94,Ideal,D,SI2,62.1,56.2,13514,7.95,7.98,5.02
0.7,Very Good,I,VVS1,61.9,60.3,2452,5.7,5.67,3.54
1.2,Premium,H,SI1,61.9,57,6846,7,6.95,4.34
0.71,Ideal,D,VS2,61.1,56,3701,5.75,5.78,3.53
0.52,Premium,D,SI2,62.9,58.1,1966,5.15,5.11,3.24
1.18,Ideal,E,I1,60.9,55.9,3926,6.61,6.94,4.33
1.23,Good,H,VS2,63.6,58.4,4572,6.72,6.75,4.38
0.63,Very Good,G,VVS1,61.8,56.1,2479,5.22,5.4,3.35
0.97,Very Good,D,SI1,61.4,59.7,5994,6.38,6.44,3.96
0.5,Premium,G,VS2,60.5,61,1577,5.14,5.13,3.1
0.32,Very Good,H,VS2,63.2,55.4,745,4.34,4.34,2.75
0.32,Very Good,H,VS1,63.3,57.6,779,4.36,4.35,2.74
0.23,Very Good,F,VVS1,62.4,55.7,561,3.9,3.99,2.48
1.1,Very Good,H,SI1,63.1,57.9,4499,6.57,6.61,4.12
0.4,Very Good,D,SI1,60,56.9,770,4.85,4.84,2.91
0.48,Good,I,VS2,56.5,60.2,904,5.17,5.19,2.92
1.51,Good,I,SI1,63.7,61.4,8146,7.11,7.13,4.51
0.54,Very Good,G,VS2,60.6,55,1761,5.26,5.23,3.23
0.24,Very Good,E,VVS2,63.7,56.4,480,3.95,4.03,2.52
0.28,Premium,G,VVS2,60.4,56.1,724,4.23,4.25,2.56
0.74,Ideal,D,VS2,61.5,55.4,3512,5.81,5.82,3.6
0.42,Premium,D,SI1,61.8,58.8,801,4.82,4.8,2.97
0.35,Premium,G,VS1,62.1,60.1,719,4.61,4.58,2.82
1.6,Ideal,F,SI1,62.9,57,12404,7.42,7.6,4.7
0.44,Ideal,E,VVS2,60.8,56.6,1222,4.86,4.83,2.98
1.51,Premium,E,VS2,62.6,58.9,15135,7.29,7.39,4.59
0.52,Premium,F,VS2,60.7,58.7,1107,5.13,5.19,3.19
0.53,Ideal,E,VVS2,62.4,56,2340,5.21,5.18,3.19
0.78,Ideal,F,VS2,62.1,54.7,3531,5.92,5.91,3.66
1.17,Premium,I,SI1,61.5,56.5,4651,6.82,6.76,4.2
1.27,Very Good,F,IF,60.9,58.1,14198,6.95,7.09,4.19
0.94,Fair,G,VS2,65,58,4188,6.08,6,3.98
0.91,Good,D,SI1,63.4,59.2,3850,6.1,6.01,3.91
0.32,Ideal,G,VS2,61.7,55.5,609,4.43,4.49,2.75
2.95,Ideal,I,SI2,63.2,59.1,17077,8.84,8.88,5.73
0.38,Very Good,G,SI1,62,53.9,592,4.68,4.72,2.97
1.01,Premium,H,SI1,62,56,4027,6.46,6.44,4.03
1.51,Very Good,E,SI1,62.9,56.7,10837,7.25,7.2,4.56
1.55,Premium,H,SI1,61.3,58.3,10930,7.45,7.4,4.6
1.49,Ideal,G,I1,64.3,57,5185,7.16,7.09,4.68
0.4,Ideal,G,VS2,61.8,56.3,546,4.36,4.4,3.18
0.25,Very Good,E,VS1,59.9,58.5,578,4.07,4.32,2.48
1,Good,I,SI2,64.1,60.7,3944,6.3,6.26,4.04
0.4,Very Good,G,VS1,62.3,56.8,964,4.72,4.72,2.95
0.65,Good,H,VS2,61.6,59.7,1776,5.61,5.58,3.4
0.5,Premium,F,I1,59,63.3,778,5.16,5.14,3.07
0.46,Ideal,E,IF,61.1,55.2,1852,5.03,5.04,3.08
0.71,Ideal,I,VVS1,61.6,56.4,2453,5.74,5.75,3.53
0.32,Very Good,F,VS1,61.4,59.1,828,4.45,4.33,2.74
0.99,Very Good,G,VS1,63.4,57.6,6822,6.39,6.29,4.01
2.04,Premium,G,SI2,64.6,59.9,10637,8.08,7.83,5
0.58,Ideal,E,VS1,61.9,55.6,1888,5.32,5.38,3.31
0.3,Very Good,D,VS2,62.2,59.1,649,4.22,4.25,2.65
1.05,Very Good,G,VS1,61.2,57.9,6728,6.49,6.52,4
1.6,Premium,H,VS2,59.4,57.4,11371,7.58,7.59,4.55
1.99,Very Good,J,VS2,62.9,59.6,11624,7.93,7.81,4.94
0.81,Very Good,F,VS2,61.7,57.8,3456,5.98,6.1,3.69
1.58,Premium,J,VS2,62,58.2,8988,7.47,7.5,4.64
0.34,Ideal,I,VS2,61.9,55.1,711,4.86,4.86,3.01
2.06,Premium,H,SI2,60.4,60.2,13314,8.27,8.25,5.03
0.89,Premium,I,SI2,60.5,58.3,2809,6.27,6.23,3.71
1.11,Ideal,G,VVS2,61.5,58.2,8274,6.68,6.64,4.1
1.01,Good,D,SI1,61.7,63.8,3461,6.32,6.25,3.9
0.52,Ideal,H,SI2,60.8,56.2,1184,5.44,5.41,3.24
0.38,Good,F,VS2,63.4,57.3,1021,4.69,4.66,2.95
1.01,Very Good,I,SI1,61.3,63.3,2696,6.46,6.38,3.99
0.28,Good,G,VVS1,63.7,54.9,771,4.27,4.21,2.71
0.36,Ideal,H,VS1,60.3,56.1,1071,4.66,4.68,2.81
1.24,Ideal,G,VVS1,60.6,57.4,11836,6.91,6.96,4.18
0.6,Ideal,F,VS2,60.6,56.8,2525,5.4,5.37,3.33
0.34,Fair,F,IF,56.7,60.7,1002,4.5,4.76,2.68
1.2,Very Good,J,SI1,62.7,57,5669,6.72,6.82,4.22
1.01,Premium,F,SI2,60.8,60.8,4080,6.4,6.35,3.9
0.76,Ideal,D,VVS2,61.3,56.8,4263,5.97,5.88,3.64
0.3,Premium,H,VS1,62.2,58.2,702,4.33,4.31,2.7
0.32,Ideal,D,IF,60.2,57,1044,4.45,4.4,2.67
0.4,Ideal,G,VS2,61.4,56.8,653,4.78,4.71,2.91
1.18,Premium,H,SI1,61.5,58.1,5601,6.85,6.82,4.15
0.3,Ideal,D,SI1,61.9,56.6,717,4.33,4.29,2.69
0.25,Ideal,E,VS1,61.8,54.7,450,4.1,4.13,2.56
0.4,Premium,J,SI1,60.7,58.6,675,4.75,4.83,2.88
1.2,Ideal,G,VS1,62,56.7,8890,6.77,6.77,4.19
1.47,Premium,J,SI2,61.2,59.2,7716,7.34,7.21,4.44
2.02,Premium,J,VS2,61.1,59.5,13562,8,8.13,4.96
1.12,Ideal,I,VVS1,62.1,57,6816,6.56,6.64,4.1
1.58,Ideal,H,VS2,63,56,11385,7.46,7.43,4.66
0.57,Ideal,D,VS1,62.1,53.8,1951,5.38,5.32,3.34
0.45,Good,G,VVS2,64,56.1,1156,4.81,4.84,3.11
1.16,Premium,H,SI2,60.7,58.5,4825,6.95,6.99,4.12
0.52,Ideal,D,VS2,61.6,55.3,1845,5.18,5.18,3.2
0.87,Fair,E,VS2,54.4,65.2,2934,6.42,6.14,3.56
0.75,Very Good,E,VS2,63.2,56.7,3165,5.76,5.79,3.65
1.01,Ideal,D,VVS2,60.9,56.1,10676,6.47,6.52,4.02
1.25,Premium,D,IF,59.8,58,13459,6.83,6.73,4.15
1.4,Ideal,E,SI1,63.4,55.9,7676,7.02,7.04,4.35
1.09,Premium,F,SI2,60.5,58.3,4410,6.77,6.75,4.1
0.38,Ideal,E,VVS1,61.5,55.7,806,4.68,4.72,2.89
1.49,Very Good,J,VVS2,63.4,57.4,9824,7.21,7.25,4.56
0.39,Ideal,G,VS1,62.3,56.5,1134,4.65,4.63,2.92
0.4,Very Good,G,VS1,60.5,62.4,1042,4.74,4.8,2.88
0.58,Very Good,F,VVS2,62.7,55.6,2312,5.21,5.09,3.25
0.89,Good,E,SI2,63.2,57,3617,6.06,6.09,3.87
0.42,Premium,H,SI1,62.8,58.4,757,4.75,4.73,2.97
1.07,Very Good,F,SI2,59.3,62.9,4971,6.75,6.74,3.99
0.52,Very Good,F,VS2,62.5,62.3,1014,5.11,5.16,3.22
0.53,Very Good,F,SI1,62.9,54.5,1081,5.11,5.19,3.26
0.31,Ideal,D,I1,62.3,55.7,488,4.51,4.49,2.79
0.31,Premium,I,SI1,61.7,59.5,412,4.28,4.31,2.65
0.43,Premium,H,SI1,58.9,60.8,664,4.95,4.95,2.88
0.3,Good,F,VS2,56.9,64.5,711,4.37,4.41,2.5
0.56,Ideal,H,VS2,62.4,55.1,1875,5.28,5.34,3.3
0.91,Very Good,F,VS1,62.8,60.5,4583,6.09,6.17,3.82
1.13,Premium,F,VS2,62.4,60.6,10834,6.69,6.73,4.23
0.99,Fair,G,SI2,63.4,64.8,4979,7.03,7.26,4.68
0.72,Premium,H,VVS2,61.7,56.7,2334,5.8,5.8,3.7
1.75,Ideal,G,VS2,62.3,56.7,16940,7.73,7.69,4.69
1.53,Premium,G,SI1,61.2,58.9,14146,7.37,7.43,4.52
0.42,Premium,H,IF,61.5,60.8,1920,5.22,5.05,3.13
0.97,Ideal,D,SI2,61.2,55.6,4844,6.74,6.66,4.11
0.23,Very Good,E,VVS2,59.3,62.8,471,4.03,4,2.37
1.01,Good,I,SI1,63.1,55.3,3869,6.37,6.37,4
0.32,Premium,H,SI1,62.9,58.6,656,4.34,4.36,2.74
2.01,Good,H,SI2,62.6,58.9,15026,7.98,7.93,4.98
0.7,Good,E,VS2,61.5,62.5,2619,5.71,5.7,3.51
1.2,Very Good,G,SI1,62.2,59.4,5581,6.81,6.79,4.22
2.03,Ideal,I,VS1,61.7,57.4,17976,8.06,8.06,5.09
1.55,Premium,H,VS2,61,58.8,11033,7.55,7.49,4.57
0.73,Very Good,H,VS2,62.4,58.2,2407,5.71,5.75,3.59
0.6,Ideal,F,SI1,62.4,54.4,1365,5.43,5.42,3.38
1.03,Ideal,G,SI1,62.2,56.9,4657,6.47,6.53,4.04
0.32,Very Good,H,SI1,63.5,56.1,490,4.37,4.34,2.77
0.51,Ideal,E,SI1,61.4,55.4,1403,5.11,5.2,3.17
0.72,Premium,E,SI2,62.7,55.8,2656,5.68,5.65,3.59
1.52,Ideal,I,SI1,61.7,55.4,8766,7.36,7.43,4.58
0.44,Premium,I,SI2,60.1,60.3,952,4.71,4.99,3.1
0.52,Premium,D,SI1,60.7,58.9,1640,5.19,5.15,3.2
0.36,Premium,E,VS2,62.5,56.6,925,4.52,4.52,2.85
0.99,Premium,H,VS2,62,59.8,3955,6.32,6.21,3.89
0.3,Premium,D,VS1,61.2,59.6,640,4.3,4.34,2.66
0.75,Very Good,I,VS2,60.4,60.4,2739,5.83,5.91,3.5
1.44,Very Good,I,SI1,62.6,56.3,5240,6.88,7.2,4.36
0.89,Very Good,H,VS1,63,55.6,4323,6.08,6.12,3.75
0.41,Premium,E,VVS1,59.7,58.3,1363,4.82,4.83,2.85
1.16,Ideal,G,VVS1,61.1,55.5,9566,6.77,6.79,4.16
0.71,Ideal,H,VS1,61.9,55.6,2428,5.79,5.76,3.58
1,Ideal,E,SI2,63.1,53.5,4465,6.4,6.35,4
0.42,Premium,I,VVS2,61.4,57.8,832,4.89,4.87,2.96
0.76,Premium,H,VS1,63.1,59.8,3869,6.08,6.06,3.83
0.83,Very Good,J,SI1,61.3,55.7,2449,5.96,6.04,3.63
0.31,Ideal,F,IF,62.2,55.6,1115,4.35,4.35,2.68
1.08,Ideal,I,VS2,62.9,59.8,5086,6.68,6.61,3.99
0.71,Premium,I,SI2,61.9,57.3,1671,5.79,5.87,3.55
0.4,Ideal,F,VVS1,62.1,55.3,1297,4.59,4.6,2.88
2.02,Premium,J,VS2,62.2,60.2,12698,8.04,8.09,4.98
0.56,Ideal,J,SI2,61.9,59.3,1235,5.31,5.33,3.3
0.31,Ideal,D,VS2,62,54.8,976,4.37,4.34,2.69
0.37,Premium,J,SI1,62.7,58.6,609,4.38,4.34,2.74
0.38,Fair,H,SI1,64.3,57.2,1041,4.7,4.47,2.95
0.7,Ideal,F,VVS2,61,56.4,3273,5.74,5.75,3.5
1.02,Ideal,E,SI2,60.7,55.3,4221,6.5,6.61,4
0.73,Ideal,E,VS2,61.3,55.4,3331,5.8,5.82,3.55
0.41,Ideal,D,SI2,61.1,57.1,864,4.85,4.88,3.01
0.4,Very Good,G,VS2,59.8,59,830,4.75,4.88,2.88
0.94,Ideal,E,SI2,60.2,56.7,4294,6.33,6.4,3.83
0.9,Ideal,G,SI1,61.9,57.1,4922,6.18,6.21,3.83
1.02,Very Good,H,SI2,62.6,57.2,4178,6.4,6.44,4.02
1,Premium,E,SI2,60.9,58.7,4104,6.38,6.42,3.96
1.52,Premium,E,SI2,60.5,58.8,9484,7.29,7.39,4.48
0.88,Good,G,SI1,63.4,57.1,3691,6.04,6.15,3.95
1.05,Premium,E,VS1,62.3,58.6,8854,6.42,6.4,3.99
0.32,Premium,G,VS1,61.7,58.5,809,4.43,4.41,2.67
1.16,Ideal,F,VVS1,60.6,60.1,11959,6.55,6.76,4.08
