carat,cut,color,clarity,depth,table,price,x,y,z
0.33,Ideal,G,VVS1,61.5,54.4,876,4.42,4.45,2.71
2.98,Fair,I,I1,64.7,57.3,11061,9.17,8.9,5.85
1.17,Premium,I,SI1,62,57.4,4900,6.77,6.7,4.2
0.43,Ideal,D,SI1,60.1,56.4,1406,4.81,4.9,2.99
0.7,Very Good,E,SI1,61.6,61.7,2575,5.62,5.68,3.5
2.01,Ideal,J,SI2,62,58.1,11723,8.12,8.14,4.93
0.58,Very Good,F,SI1,61.8,54,2021,5.2,5.46,3.39
0.42,Very Good,H,VS1,63.7,55.5,748,4.69,4.76,3.01
1.37,Very Good,G,SI2,62.6,56.5,5805,7.09,7.13,4.42
1.6,Premium,H,VVS1,61.1,59.4,12954,7.71,7.22,4.38
1.23,Premium,J,SI1,61.9,56.7,5372,6.84,6.78,4.19
1.22,Fair,H,SI1,66.9,58.1,7075,6.43,6.7,4.31
0.82,Ideal,G,VS1,62.8,57.8,3538,5.94,5.9,3.71
1.01,Ideal,G,SI2,62.4,56.9,4183,6.46,6.36,4.04
1.07,Premium,F,SI1,59.8,63.5,4643,6.75,6.48,4
1.25,Good,J,VS2,63.7,58,4499,6.61,6.66,4.17
1.2,Ideal,H,VS1,62.1,56.6,7267,6.73,6.75,4.26
1.08,Premium,F,SI2,61.2,58.5,4439,6.58,6.62,4.05
2.12,Premium,H,SI2,62.9,58.6,15092,8.54,8.48,5.2
0.32,Ideal,J,VS2,60.1,58.2,562,4.37,4.44,2.73
0.54,Ideal,F,VVS2,60.6,55.1,2186,5.29,5.23,3.2
1.2,Very Good,F,SI2,60,61.5,4456,6.9,6.91,4.1
0.9,Ideal,I,SI1,61.8,54.9,3156,6.11,6.16,3.83
0.82,Premium,D,SI2,58.5,60.4,3158,6.24,6.2,3.67
1.01,Very Good,G,VS2,61.9,58.8,6006,6.38,6.44,4
0.37,Fair,F,VS1,58,65.2,914,5.12,4.71,2.83
1.04,Very Good,G,VS1,60.7,61.9,6114,6.61,6.58,3.99
0.35,Ideal,D,VS1,62.2,55.7,921,4.37,4.41,2.72
0.53,Ideal,D,SI1,62.8,56.6,1591,5.2,5.23,3.18
0.4,Premium,G,VS2,59.6,58.8,1047,4.83,4.79,2.86
0.74,Fair,G,SI1,70,55.1,2719,5.74,5.84,4.04
0.58,Premium,E,VS2,63,55.9,1428,5.32,5.28,3.3
0.4,Premium,D,SI1,62.8,59.5,983,4.81,4.76,2.87
1.01,Ideal,E,SI2,59.2,57.9,3919,6.54,6.56,3.9
1.01,Very Good,H,VS2,61.1,58.1,4975,6.47,6.45,3.95
0.75,Good,H,SI2,63.7,56.6,2791,5.89,5.87,3.69
0.51,Very Good,F,VVS2,58.3,58.7,948,5.54,5.98,3.05
1.87,Premium,G,SI2,62.7,58.4,9559,7.87,7.8,4.9
0.27,Ideal,F,IF,62.2,54.1,702,4.24,4.21,2.61
0.52,Premium,E,VS2,61.4,55.6,1648,5.2,5.12,3.16
0.39,Ideal,E,VS1,61.4,56,907,4.71,4.72,2.9
0.55,Ideal,F,SI2,61.5,55.9,1199,5.21,5.3,3.22
1.31,Very Good,H,SI2,57.9,63.5,4764,6.94,6.89,4.35
0.7,Ideal,H,VVS2,62,55.8,2944,5.72,5.76,3.55
0.6,Very Good,G,VVS2,63,59.1,2111,5.35,5.46,3.38
0.71,Ideal,I,VS1,60.2,58.6,2674,5.77,5.8,3.44
1.17,Very Good,I,SI1,61.7,60.4,4369,6.7,6.88,4.19
1.04,Ideal,I,SI1,61.7,61.4,4409,6.47,6.45,4.03
1.82,Ideal,F,VS2,62.3,56.8,17856,7.47,7.89,4.9
0.72,Very Good,F,VS2,60.5,58.4,2942,5.8,5.86,3.55
0.9,Very Good,F,VS2,61.6,56.6,3919,6.21,6.28,3.85
0.23,Very Good,E,VVS1,62.4,56.1,489,3.86,3.89,2.44
1.11,Ideal,I,VS1,61.6,55.8,6036,6.59,6.63,4.07
0.9,Very Good,H,VS2,63.6,58.8,4436,6.11,6,3.81
0.79,Ideal,F,SI1,59.9,57.8,5319,5.98,6.01,3.65
0.6,Premium,E,VS2,62.4,58.5,2857,5.77,5.68,3.57
1.5,Good,H,SI2,62.5,56.4,7282,7.26,7.23,4.62
1.72,Good,J,SI1,58.6,63.9,14749,8.46,7.83,4.86
1.19,Premium,D,VS1,62.5,56.3,13316,6.86,6.76,4.24
0.32,Ideal,G,IF,62.8,57.3,899,4.28,4.32,2.69
1.5,Premium,J,VVS1,61.8,60.3,9217,7.15,7.21,4.59
0.34,Ideal,H,VVS2,61.3,54.6,914,4.49,4.52,2.75
0.41,Ideal,F,VS2,61.2,57,1040,4.84,4.79,2.94
0.83,Ideal,F,SI1,61.5,56.4,3429,6.07,6.07,3.72
0.71,Good,F,SI1,60,61,2451,5.76,5.81,3.41
1.06,Very Good,E,SI2,61.7,58,5507,6.56,6.69,4.1
0.58,Ideal,G,IF,61.1,56,1946,5.34,5.4,3.35
0.41,Ideal,F,SI1,62.6,54,809,4.77,4.81,3
1.07,Ideal,F,SI2,61.9,58.7,8170,6.65,6.53,4.09
0.63,Premium,G,SI2,60.8,58.7,1733,5.4,5.41,3.32
0.33,Premium,E,SI1,60.2,58.1,706,4.45,4.52,2.7
0.71,Premium,E,VS2,59,61.1,2339,5.86,5.76,3.43
1.01,Good,E,SI2,63.4,54.2,4582,6.34,6.44,3.97
1.67,Very Good,G,VS1,58.6,60,14955,7.81,7.86,4.61
0.29,Very Good,E,SI1,61.3,56,535,4.31,4.27,2.58
0.99,Premium,D,SI1,59.6,60.5,3013,6.5,6.47,3.9
1.17,Very Good,E,SI1,63.5,56.4,4644,6.73,6.62,4.2
1.01,Fair,D,VS2,65.4,57.4,5808,6.21,6.16,4.05
1.2,Ideal,F,VVS1,63.6,56.9,9201,6.78,6.82,4.27
1.51,Premium,E,VS1,60.5,58.8,16617,7.41,7.41,4.48
1.02,Ideal,F,VVS1,62.1,56.5,9422,6.5,6.43,4.01
1.11,Ideal,F,VS2,61.5,55.7,7503,6.64,6.69,4.1
1.29,Premium,H,SI1,61.6,58.3,6575,6.89,6.91,4.33
0.39,Ideal,E,IF,62.3,54.6,1374,4.63,4.8,2.89
0.83,Premium,E,SI2,62,59,3504,6.09,6.02,3.76
0.41,Very Good,G,VS2,62.7,58,545,4.38,4.38,2.72
0.33,Ideal,D,VS1,61.1,55.4,1055,4.45,4.53,2.72
0.32,Very Good,D,VS2,62.8,56.9,743,4.3,4.36,2.69
0.32,Ideal,G,VS1,61.8,58,753,4.39,4.41,2.72
2.06,Ideal,G,SI1,61.4,57.9,17026,8.22,8.14,5.04
0.38,Very Good,F,VVS2,62.8,56.9,940,4.21,4.5,2.8
2.03,Very Good,F,SI2,59.3,62.3,9386,8.3,8.21,4.89
0.76,Very Good,E,SI1,63,56,2524,5.81,5.77,3.64
1.9,Very Good,D,SI2,63.4,58.5,11477,7.77,7.72,4.86
0.3,Premium,F,VS2,60.4,59.7,979,4.34,4.3,2.61
2.38,Very Good,J,VS2,62.5,59.3,15678,8.49,8.52,5.29
0.54,Ideal,E,VS1,61.1,57.1,1931,5.28,5.29,3.22
1.66,Ideal,H,VS2,62.6,56.2,16190,7.56,7.63,4.73
1.04,Very Good,I,SI1,62.8,58,4839,6.36,6.37,3.92
0.3,Premium,E,VS2,63,57.8,736,4.33,4.27,2.7
0.32,Good,G,VS1,62.3,60.2,635,4.24,4.26,2.71
0.31,Ideal,H,VVS2,62.2,55.9,549,4.34,4.38,2.67
0.36,Ideal,E,VS1,61.5,56.5,807,4.59,4.64,2.81
0.34,Ideal,J,VS2,61.1,55.4,512,4.47,4.56,2.81
2.03,Premium,G,SI1,60.1,57.2,16306,8.22,8.2,4.94
0.27,Very Good,D,VVS2,61.1,59.3,566,4.06,4.15,2.5
0.43,Very Good,F,VS1,61.4,59,902,4.81,4.86,2.96
0.79,Premium,G,VS2,60.2,62.1,2974,6.05,5.98,3.64
0.42,Ideal,I,VVS1,61.9,57.8,920,4.86,4.83,3.06
0.73,Premium,I,VS2,62.2,53.4,2421,5.76,5.78,3.6
1.05,Premium,E,SI2,60.3,60.4,4634,6.58,6.63,3.97
1.07,Ideal,D,SI2,61.8,57.4,5232,6.54,6.51,4.05
1.46,Premium,H,SI2,60.4,57.8,4864,6.82,6.8,4.21
1.02,Very Good,G,SI1,62.3,59.4,4964,6.3,6.47,3.99
0.33,Ideal,G,VS2,62.4,56.9,668,4.51,4.47,2.79
1.47,Premium,F,SI1,61.3,58.9,5420,7.16,7.11,4.35
0.72,Premium,D,SI1,60.5,58,2714,5.77,5.72,3.48
0.3,Premium,D,SI2,61.6,58.8,448,4.29,4.33,2.61
0.38,Premium,E,SI2,60.8,58.7,428,4.37,4.42,2.75
0.58,Very Good,F,VS2,60.9,58.5,1939,5.37,5.66,3.28
1.05,Ideal,E,VS1,62.1,58.1,8186,6.46,6.53,4.08
0.41,Very Good,G,SI1,63,54.6,817,4.74,4.8,3
0.71,Ideal,D,VS1,62.2,55,2703,5.73,5.7,3.56
0.4,Very Good,E,VS2,60.3,58.3,888,4.74,4.81,2.88
1.02,Premium,E,SI1,61.1,60.3,4964,6.42,6.45,3.95
0.71,Premium,F,SI2,61.6,59.5,2251,5.7,5.68,3.48
0.39,Premium,D,SI1,59.3,59.7,1173,4.71,4.68,2.82
0.32,Ideal,D,VS1,62.1,54.6,801,4.39,4.37,2.75
0.41,Ideal,G,VS1,62.2,57.1,1031,4.73,4.74,2.95
1.01,Premium,E,VVS1,59.4,59,8348,6.5,6.6,3.88
0.64,Good,H,VS2,60.1,60.5,1758,5.65,5.67,3.41
1.73,Premium,H,SI1,62.1,58.8,9507,7.62,7.64,4.72
0.83,Very Good,D,SI2,62.3,58.8,3451,5.96,6.02,3.63
0.35,Premium,G,VS1,62.7,58.8,1020,4.53,4.48,2.81
1,Premium,F,VS2,63.6,58.6,8040,6.37,6.31,4.04
0.52,Ideal,D,VS1,62.2,54.1,2033,5.06,5.11,3.16
1.22,Ideal,G,VS1,61.9,55.8,10405,6.84,6.83,4.23
0.74,Ideal,G,SI1,60.9,56,3068,5.77,5.83,3.56
0.47,Ideal,F,SI2,65.4,53.8,797,4.93,4.95,3.07
0.61,Ideal,H,VVS1,61,56,2208,5.56,5.47,3.34
1.01,Good,E,IF,63.3,58.6,8397,6.3,6.4,4.02
0.42,Premium,G,SI1,62.2,59.1,690,4.75,4.8,3
0.26,Premium,E,VVS2,57.8,63.5,655,4.21,4.19,2.43
1.02,Very Good,G,SI1,61.1,58.9,4758,6.55,6.66,4.02
0.31,Premium,H,SI1,59,57.6,550,4.44,4.4,2.62
1.2,Ideal,G,VS2,62,56.2,9054,6.78,6.84,4.24
0.42,Ideal,F,IF,61.1,56.9,1298,4.72,4.84,2.91
0.67,Good,J,SI2,61.1,57.2,1666,5.76,5.68,3.44
1.39,Premium,F,SI2,62.2,56,6117,7.19,6.89,4.41
0.55,Ideal,G,VS2,59.2,56,1583,5.34,5.4,3.19
0.52,Ideal,G,VVS1,62.4,54.8,1586,5.13,5.16,3.2
1.11,Ideal,J,VS2,61.5,55.4,4928,6.73,6.76,4.18
0.71,Ideal,D,VS1,61.7,53.4,2696,5.71,5.77,3.55
0.47,Premium,E,VS1,55.4,60.6,1555,4.94,5.06,2.79
0.61,Ideal,D,VS1,61.6,54.9,1895,5.29,5.3,3.29
0.4,Very Good,I,VS2,63.2,55.4,771,4.72,4.68,2.97
1.09,Premium,F,SI2,63.2,55,6110,6.49,6.45,3.99
0.29,Very Good,I,VS1,61.8,61.4,512,4.22,4.36,2.61
0.55,Ideal,G,IF,61.8,54.1,2311,5.29,5.34,3.28
0.79,Very Good,E,SI2,62.7,57.1,2868,5.96,5.94,3.71
1.53,Ideal,F,SI2,62.3,58.6,12020,7.49,7.44,4.63
0.26,Very Good,G,VS1,62.3,56,450,4.11,4.11,2.56
0.3,Ideal,I,SI1,61.6,58.4,433,4.28,4.31,2.65
0.29,Ideal,G,VVS1,62.1,57.9,790,4.27,4.3,2.68
0.61,Ideal,J,SI2,61.6,55.3,1118,5.08,5.12,3.16
0.5,Premium,D,SI2,62.3,58.6,1455,5.03,4.99,3.15
1.01,Ideal,H,SI1,61.6,54.9,5195,6.39,6.39,3.97
0.53,Ideal,H,VS2,61.6,54.1,2006,5.2,5.2,3.22
0.71,Premium,F,SI1,60.3,58,2321,5.78,5.74,3.5
0.3,Premium,H,VVS2,61.3,58.8,679,4.31,4.33,2.64
0.72,Premium,F,VS1,62.8,58.7,3477,5.7,5.74,3.56
1.01,Premium,E,VVS2,61.5,61.5,3735,6.46,6.38,3.95
1.81,Good,F,VS1,63.1,57.3,16096,7.47,7.43,4.75
1.01,Good,I,SI2,63.7,56.9,4133,6.34,6.37,4.04
0.7,Very Good,D,VS2,62.3,56.5,3354,5.66,5.64,3.52
1,Ideal,G,VS2,61.4,53.3,12113,7.57,7.44,4.52
0.34,Ideal,G,VS2,62.4,54.9,783,4.45,4.49,2.79
1.35,Premium,E,VS1,61.6,58.5,10717,7.18,7.08,4.34
1.11,Very Good,H,SI2,62.5,59,4469,6.52,6.65,4.12
1.7,Premium,E,VS2,60.3,59.1,9576,7.74,7.68,4.64
0.71,Premium,F,SI2,61.6,58.9,2838,5.77,5.65,3.54
0.4,Ideal,G,VS2,62.2,57.7,982,4.74,4.71,2.94
2.18,Very Good,J,SI1,60.8,55.8,15601,8.4,8.41,5.09
1.16,Ideal,G,VVS2,60.9,56.3,5794,6.92,6.9,4.12
1.12,Ideal,F,VS2,61.6,55.5,9205,6.66,6.64,4.1
0.32,Premium,G,VS1,61.9,57.8,676,4.41,4.44,2.65
0.8,Very Good,H,SI2,60,58.7,2597,6.07,6.14,3.57
0.38,Ideal,E,VVS2,61.6,55,1065,4.64,4.63,2.85
0.94,Fair,F,SI2,71.2,57.5,2490,5.91,5.82,4.25
0.31,Very Good,G,VVS1,60.6,58.2,766,4.37,4.44,2.66
1.23,Ideal,H,SI1,62.3,55.3,5877,6.82,6.83,4.23
1.02,Premium,G,SI1,62.3,58.7,4487,6.4,6.43,4
0.78,Good,H,SI2,61.1,63,2217,6,5.95,3.66
2.43,Premium,J,VS2,61.8,57.8,16630,8.62,8.58,5.26
1.54,Fair,H,SI2,65.2,56.9,6343,7.2,7.11,4.68
1.08,Premium,F,SI1,62,59,5184,6.57,6.51,4.06
2.11,Premium,H,SI2,58.9,58,12796,8.21,47.68,6.96
0.51,Ideal,D,VS1,61.9,56.6,1732,5.09,5.14,3.17
0.5,Ideal,D,VS2,61.5,57.7,1691,5.13,5.16,3.11
0.62,Premium,E,SI2,62.2,58.3,1592,5.45,5.34,3.33
0.6,Premium,D,SI2,62.6,58.3,1787,5.34,5.32,3.34
0.33,Premium,D,VS2,60.1,59.1,567,4.45,4.47,2.68
0.41,Premium,G,VS2,60.2,57.1,894,4.76,4.77,2.94
1.2,Premium,E,VS1,60.8,59.7,10216,6.92,6.89,4.11
1.71,Premium,G,VS1,61.1,56.7,17187,7.73,7.64,4.72
1.05,Ideal,G,VS2,61.4,55.9,9957,6.52,6.6,4.03
0.82,Premium,F,SI1,61.2,55.6,3876,6,6.04,3.73
0.65,Good,F,VVS2,64,59.6,1717,5.37,5.22,3.43
0.7,Very Good,G,SI1,60.3,57.2,2178,5.73,5.8,3.46
1.02,Ideal,G,VS2,62.3,55.9,8237,6.44,6.39,4.01
1,Good,G,VS1,64.1,58.4,3998,6.37,6.31,4.03
1.01,Good,E,SI1,64.1,59.1,4029,6.32,6.25,4.05
0.34,Ideal,E,SI1,61.8,58.6,523,4.28,4.3,2.65
1.47,Very Good,D,SI1,63.8,58.4,6466,7.02,7.02,4.39
0.95,Very Good,E,SI1,61,59.8,4296,6.22,6.24,3.76
0.83,Very Good,H,SI2,60.7,58.5,3383,5.91,5.88,3.79
0.33,Ideal,F,VVS2,61.9,56.3,881,4.41,4.46,2.74
0.7,Very Good,H,SI2,62,56.3,1978,5.71,5.71,3.54
0.29,Ideal,D,SI1,61.8,54.3,599,4.32,4.33,2.66
1.04,Ideal,G,SI1,60.6,60.4,5702,6.53,6.59,4.01
0.94,Good,G,VVS2,62.1,61,5436,6.37,6.24,3.83
1.49,Good,F,VS2,61.7,58.7,8869,6.73,6.79,4.19
0.5,Ideal,G,VVS1,62.3,56.1,1698,5.09,5.11,3.17
0.3,Ideal,E,VS2,61.5,55.3,870,4.36,4.65,2.68
0.42,Ideal,D,VVS1,60.8,55.1,1108,4.65,4.6,2.78
0.52,Premium,G,VS2,61.2,57.4,1876,5.16,5.13,3.16
0.91,Premium,H,SI1,62.4,63,3423,6.07,6.02,3.79
0.39,Ideal,E,SI1,61.8,56.8,810,4.64,4.62,2.85
0.49,Very Good,E,SI2,62.9,60.8,1036,5.02,4.87,3.12
1.29,Ideal,H,SI1,61.8,57.1,6586,7.04,6.98,4.36
0.42,Premium,D,SI1,60.6,59.1,1060,4.8,4.74,2.89
0.53,Ideal,F,VVS1,61.6,54.3,3120,5.27,5.31,3.25
0.32,Ideal,I,VS2,61.6,54.1,450,4.37,4.41,2.72
1.2,Premium,F,VS2,49.5,56.8,5872,6.98,6.77,3.98
0.32,Ideal,D,VVS2,61,57.9,813,4.35,4.43,2.68
0.91,Ideal,F,SI1,62.5,55.2,4201,6.11,6.17,3.84
1.34,Premium,I,SI1,62.4,58,5666,7.02,7,4.25
0.24,Very Good,E,VVS2,59.2,58.6,523,4.05,4.09,2.4
0.62,Ideal,G,VS1,61.5,56.4,2785,5.59,5.52,3.43
0.32,Ideal,F,VVS1,62.1,55.3,843,4.36,4.4,2.76
0.35,Very Good,I,SI1,60,61.4,489,4.56,4.48,2.85
0.4,Ideal,F,VVS1,61.7,55.7,1115,4.76,4.79,2.94
0.4,Premium,H,VS1,60,58,681,4.77,4.67,2.68
1.06,Ideal,I,VS2,62.8,54.8,4122,6.47,6.5,4.13
1,Very Good,F,VVS2,61.5,59.5,9176,6.53,6.48,4.02
0.28,Ideal,F,VS1,61.4,57.2,721,4.18,4.21,2.58
0.27,Premium,F,IF,62.2,54.9,803,4.14,4.22,2.57
0.62,Ideal,F,VVS2,62.3,53,2284,5.21,5.13,3.28
0.95,Good,F,VS2,62.6,61.4,6107,6.32,6.38,3.97
0.58,Ideal,I,SI2,61.5,54,1176,5.41,5.42,3.35
1.27,Premium,I,SI1,61.6,55.9,5619,6.73,6.5,4.29
0.41,Ideal,J,VS1,61.9,57,829,4.78,4.74,2.97
1.51,Very Good,E,VS1,59.4,57.2,12715,7.55,7.5,4.44
1.32,Premium,G,VS2,61.2,57.3,7541,7.13,7.1,4.38
0.3,Good,G,VVS1,63.2,57.2,821,4.25,4.27,2.7
1.02,Premium,F,SI2,60.7,59.5,4152,6.39,6.54,3.94
0.71,Ideal,F,VVS1,61.9,56.7,3491,5.69,5.69,3.56
0.41,Very Good,D,VS2,63.4,55.8,867,4.71,4.71,2.99
0.53,Good,G,VS1,60.9,61.3,2001,5.26,5.31,3.17
0.4,Good,G,VS2,62.6,58.6,837,4.55,4.53,3.08
0.3,Premium,D,SI1,62,58.8,591,4.35,4.26,2.65
0.91,Very Good,G,VS1,63.1,55.4,4363,6.17,6.17,3.86
0.4,Ideal,E,VVS2,61.5,56.7,1185,4.75,4.75,2.96
1.07,Premium,G,VS2,61.9,57.5,6099,6.49,6.72,4.09
0.56,Ideal,F,SI2,61.9,58.1,1372,5.35,5.3,3.29
1.02,Ideal,G,VVS2,61.2,56.9,8343,6.48,6.53,3.99
0.98,Ideal,G,VS2,62.1,58.9,8246,6.39,6.44,3.99
0.62,Very Good,D,SI1,62.8,59.1,1722,5.23,5.25,3.29
0.75,Good,J,SI1,60.9,56.4,1875,5.79,5.81,3.53
1.09,Very Good,G,VS1,60.6,62.5,4816,6.27,6.38,3.87
0.37,Premium,H,SI1,61.5,61.7,525,4.29,4.29,2.6
0.69,Ideal,F,SI1,62.6,55.2,2574,5.66,5.7,3.55
0.61,Ideal,J,SI1,61,56,1692,5.47,5.34,3.31
0.2,Ideal,E,VS2,60.4,60.3,368,3.83,3.79,2.35
0.3,Premium,D,SI1,60.7,58.6,740,4.38,4.3,2.65
0.38,Very Good,F,VVS1,60.2,58.7,1158,4.77,4.74,2.88
0.33,Very Good,E,VVS1,62,56.8,1068,4.46,4.46,2.69
0.41,Premium,G,SI1,62.3,57.8,1171,4.8,4.69,2.93
0.8,Premium,F,VS2,61.6,56.8,3307,5.99,6.03,3.7
0.71,Fair,E,SI1,56.8,61.7,2345,5.95,5.91,3.39
0.31,Ideal,G,VVS1,62.3,53,788,4.41,4.38,2.75
1.09,Very Good,G,IF,59.8,56.9,8928,6.73,6.71,4.06
0.97,Good,F,VVS2,60.7,62.1,9319,6.66,6.56,3.81
0.51,Ideal,G,VVS2,62,56.7,2211,5.12,5.16,3.18
1.5,Ideal,I,VVS1,62.2,57.9,9595,7.27,7.33,4.52
0.33,Premium,G,VVS2,61.2,56.9,1021,4.58,4.51,2.73
0.5,Good,D,SI1,63.2,59.2,3083,4.96,5.01,3.14
1.21,Ideal,F,VS1,62.6,55.9,8787,6.81,6.77,4.33
1.39,Very Good,E,SI1,61.7,57.3,10189,7.21,7.21,4.57
0.42,Ideal,H,IF,61.8,55.8,1106,4.77,4.86,3.01
1.15,Ideal,D,SI2,62.7,56.7,6171,6.75,6.68,4.22
0.7,Ideal,G,VS1,62,56.3,3064,5.71,5.75,3.53
0.71,Ideal,E,VS2,61.7,57,3072,5.93,5.85,3.56
0.89,Premium,D,SI1,62.9,54.5,4167,6.14,6.12,3.84
1.04,Very Good,F,VS1,61.8,54.3,7800,6.44,6.39,4
0.31,Premium,H,VS1,62.5,58.5,697,4.34,4.33,2.71
2.34,Premium,I,VS1,61.3,58,16244,8.73,8.64,5.26
0.71,Ideal,F,VVS2,61,55.7,3967,5.79,5.79,3.54
0.3,Ideal,I,VVS1,62.3,55,649,4.31,4.3,2.68
0.56,Ideal,F,SI2,61.5,57,1170,5.31,5.42,3.28
0.95,Good,G,SI1,63.3,61.7,6374,6.19,6.28,3.95
0.77,Premium,J,SI2,60.5,58.6,2006,5.81,5.92,3.46
0.96,Very Good,F,SI2,61.8,58,3899,6.3,6.36,3.94
0.43,Ideal,F,SI1,63,54.9,833,4.75,4.68,2.88
0.38,Premium,G,VVS2,59.1,61,942,4.77,4.67,2.85
1.19,Ideal,G,VS2,62.6,54.8,6058,6.77,6.73,4.2
0.51,Premium,G,VS1,62.4,58.5,1450,5.05,5.06,3.13
1.53,Very Good,F,VS1,61.8,61,15583,7.37,7.48,4.56
0.27,Ideal,H,VS2,61.6,56.9,418,4.06,4.06,2.51
0.44,Premium,G,SI1,62.8,60.3,1057,4.92,4.73,2.97
0.73,Very Good,D,VS2,61.1,58.9,3472,5.83,5.81,3.55
0.52,Premium,E,SI1,61.1,60.7,1188,5.13,5.07,3.2
1.01,Ideal,E,SI2,62.1,52.1,4691,6.43,6.5,4.01
2.04,Premium,G,SI2,60.1,58.1,16381,8.21,8.24,4.93
1.7,Ideal,E,VS2,62.5,55.7,10766,7.61,7.5,4.73
0.7,Ideal,D,SI2,61.5,58.2,2493,5.76,5.78,3.44
0.29,Ideal,G,VVS1,63,56.5,1034,4.32,4.28,2.7
0.9,Very Good,H,VS2,62.5,56.9,4900,6.1,6.14,3.84
1.77,Very Good,E,SI2,58.1,60.8,5940,7.73,7.28,4.99
1.54,Premium,H,VS2,62.2,59.3,11157,7.42,7.45,4.59
0.75,Good,F,VS1,63.4,56.4,3011,5.59,5.65,3.83
0.41,Ideal,H,VVS1,61.5,56.2,1088,4.77,4.8,2.92
1.04,Ideal,G,VVS2,61.9,56.1,12464,6.56,6.44,4.01
0.58,Very Good,D,SI1,62.2,58,1668,5.54,5.2,3.32
0.33,Very Good,E,SI1,62.7,55.2,627,4.36,4.37,2.74
0.3,Very Good,F,IF,62.8,55.9,607,4.3,4.31,2.67
0.51,Very Good,D,VS1,63,58.1,1736,5.06,5.07,3.22
0.32,Premium,H,VS2,61.3,58.5,485,4.36,4.41,2.67
0.81,Fair,G,VS1,65,57.7,2583,5.91,5.88,3.79
0.31,Ideal,J,VVS1,62.4,54,519,4.32,4.37,2.72
0.34,Ideal,G,VVS1,61.4,54,858,4.48,4.54,2.8
0.31,Ideal,H,IF,62.1,54.5,806,4.33,4.37,2.72
0.82,Good,D,SI2,58.6,61.8,3811,5.74,6.37,3.87
0.81,Ideal,I,SI1,61.8,55,3074,5.94,5.9,3.66
2.08,Ideal,G,SI2,61.5,55.2,18413,8.31,8.2,5.06
0.41,Premium,G,VS2,61.9,58.7,876,4.77,4.76,2.94
0.8,Premium,H,SI1,62.6,57.1,3022,5.95,5.97,3.71
0.74,Premium,I,SI2,60.3,58.3,3041,6.03,5.84,3.65
0.34,Premium,G,IF,62.2,58.9,1076,4.51,4.48,2.79
1.2,Premium,H,SI1,58.8,59.2,6243,7.02,6.93,4.08
0.4,Ideal,G,SI2,62.7,54.1,1068,4.76,4.74,2.98
0.43,Premium,G,VS2,61.3,59.3,1010,4.95,4.77,3.03
0.55,Ideal,H,SI2,62.3,56.8,1050,5.23,5.18,3.18
0.73,Very Good,I,SI1,63,56.8,2514,5.68,5.75,3.63
0.39,Ideal,G,VVS2,62.6,56.7,979,4.69,4.72,2.96
0.34,Very Good,H,VVS1,62.7,56.1,840,4.41,4.48,2.8
0.78,Ideal,E,VS2,62,54.3,3918,5.88,5.97,3.66
0.39,Premium,E,VS2,61.8,60,1015,4.7,4.63,2.87
0.72,Ideal,G,SI1,61,56.5,2407,5.74,5.75,3.53
0.27,Very Good,H,VVS1,62.5,58.3,423,4.07,4.06,2.55
0.35,Ideal,G,VVS2,61.8,54,995,4.48,4.45,2.71
0.77,Premium,D,SI2,61.1,58.8,2928,5.95,5.88,3.64
0.39,Ideal,G,VVS1,61.5,56.6,794,4.7,4.74,2.98
0.78,Good,H,SI2,63.2,58.1,2353,5.32,5.44,3.61
0.2,Premium,E,VS2,61.2,60.9,352,3.81,3.76,2.26
0.3,Premium,H,VS2,62.3,58.3,608,4.28,4.26,2.66
0.33,Premium,F,VS2,59.3,60.4,574,4.49,4.46,2.69
0.31,Ideal,G,VVS2,62,56.2,872,4.34,4.34,2.69
1.02,Ideal,G,VS2,62.1,54.6,7620,6.5,6.42,4
2.48,Very Good,E,SI2,63.1,56.8,17408,8.63,8.49,5.31
1.61,Fair,H,SI1,64.8,57.4,7200,7.09,7.01,4.88
1.21,Ideal,H,VVS2,62.2,54.5,8790,6.83,6.84,4.24
0.96,Premium,H,SI1,62,56.8,1730,6.38,6.36,3.98
0.47,Very Good,E,VS1,62,59.2,778,4.49,4.53,2.8
1.12,Very Good,E,SI2,62.6,58.9,4892,6.6,6.68,4.13
0.43,Ideal,F,IF,62.5,55.4,895,4.3,4.32,2.69
0.75,Very Good,F,SI1,60.9,58.7,2611,5.85,5.84,3.52
1.58,Very Good,H,VS2,59,58.6,8373,7.77,7.75,4.34
0.42,Premium,D,VVS1,60,55.3,1060,4.85,4.86,2.94
0.29,Ideal,H,IF,61.1,56.5,744,4.3,4.32,2.65
0.74,Very Good,H,SI2,63.4,58.1,2077,5.79,5.84,3.57
0.71,Ideal,E,SI1,62.6,56,2408,5.81,5.72,3.58
1.3,Premium,J,SI2,59.9,59.6,6540,7.2,7.17,4.18
0.41,Very Good,E,SI1,63.2,57.3,968,4.77,4.72,2.98
0.41,Ideal,G,VVS1,62.1,55.5,1278,4.79,4.74,2.97
1.06,Ideal,F,I1,62.2,54.3,3598,6.55,6.53,4.07
0.71,Premium,E,SI2,62.8,59.5,2227,5.7,5.63,3.54
0.92,Very Good,J,VVS2,62.7,55.5,4344,6.14,6.19,3.85
0.27,Very Good,E,VVS2,61.6,56.7,680,4.13,4.16,2.54
