carat,cut,color,clarity,depth,table,price,x,y,z
0.56,Good,I,VS2,62.7,59.0,2346,5.08,5.13,3.34
0.76,Ideal,E,VVS2,63.1,56.0,11053,5.7,5.71,3.65
0.41,Ideal,G,VVS1,61.7,58.0,1472,4.76,4.77,2.96
1.5,Premium,I,SI1,62.2,58.0,6900,7.37,7.36,4.57
0.42,Very Good,G,VVS2,62.2,59.0,1030,4.83,4.79,3.0
0.53,Ideal,D,SI1,62.3,55.0,2623,5.27,5.24,3.25
1.08,Premium,E,VS2,62.2,58.0,8399,6.36,6.27,4.15
0.77,Ideal,I,VS1,61.6,56.0,2336,5.8,5.81,3.6
0.97,Very Good,F,VVS2,60.9,60.0,8234,6.32,6.34,3.89
0.58,Premium,G,SI2,60.3,59.0,3034,5.09,5.29,3.18
0.3,Premium,E,SI1,60.5,58.0,701,4.34,4.15,2.59
0.76,Ideal,F,SI2,62.0,57.0,3092,6.42,6.51,3.96
1.16,Very Good,D,SI1,63.0,57.0,7752,7.24,7.16,4.17
1.0,Very Good,E,SI1,61.1,59.0,4670,6.35,6.26,3.84
1.73,Very Good,H,SI2,61.5,59.0,2423,6.91,5.91,3.68
0.33,Very Good,I,VS2,62.7,56.0,559,4.45,4.39,2.78
0.52,Ideal,I,VVS2,62.3,56.0,2407,5.15,5.33,3.28
0.68,Ideal,E,SI1,60.7,57.0,2484,5.58,5.74,3.43
0.34,Ideal,I,SI1,62.9,56.0,711,4.74,4.67,2.83
1.19,Premium,D,SI1,62.8,59.0,8882,7.09,6.65,4.09
1.03,Very Good,E,VS2,67.6,56.0,8813,6.55,6.48,4.0
0.57,Ideal,E,VS1,61.7,57.0,2876,5.66,5.23,3.27
0.69,Very Good,I,VVS2,62.0,57.0,2756,5.69,5.7,3.55
0.66,Very Good,I,VVS2,62.0,57.0,1636,5.58,5.67,3.47
0.28,Very Good,H,VVS2,60.0,59.0,2309,4.39,4.44,2.58
0.48,Ideal,H,VS2,61.8,57.0,1887,5.02,5.14,3.15
0.53,Ideal,E,VVS2,60.7,57.0,4189,5.29,5.38,3.22
0.3,Very Good,E,VVS2,62.2,62.2,1026,4.35,4.36,2.71
0.34,Ideal,H,SI2,62.9,55.0,379,4.45,4.39,2.81
1.01,Ideal,F,VS2,61.5,57.0,7204,6.45,6.49,3.96
0.72,Ideal,E,SI1,61.9,53.8,3073,5.79,6.4,3.53
1.18,Premium,E,SI2,61.7,58.0,4145,6.59,6.66,4.05
0.4,Very Good,G,VVS2,65.5,56.0,745,4.55,4.79,2.83
0.28,Very Good,G,VVS2,61.1,57.0,2906,4.25,4.3,2.6
0.71,Good,H,SI2,59.2,59.0,2983,5.8,6.47,3.8
2.02,Very Good,D,SI2,58.9,59.0,12042,8.38,7.84,4.75
0.28,Premium,E,VVS2,61.4,58.0,871,4.36,4.32,2.63
0.99,Ideal,E,VS1,61.9,57.0,12983,6.5,6.42,3.95
0.3,Ideal,H,VVS1,61.8,56.0,2901,4.54,5.53,3.59
0.31,Ideal,G,VS2,60.8,56.0,677,4.42,4.41,2.67
2.0,Very Good,D,SI2,62.9,59.0,12218,7.61,7.82,4.9
1.56,Ideal,G,VVS1,61.8,58.0,16391,7.22,7.37,4.49
0.3,Very Good,G,VVS2,61.0,57.0,910,4.3,4.37,2.62
1.01,Premium,E,SI1,60.0,59.0,4148,6.28,6.39,3.85
1.14,Ideal,E,SI1,60.9,57.0,6499,6.81,6.73,3.93
2.08,Very Good,I,SI2,59.5,59.0,17330,8.62,8.54,4.97
1.24,Ideal,G,VVS2,58.0,58.0,2825,5.23,5.37,3.35
0.67,Very Good,I,VS1,62.1,55.0,2491,5.74,5.72,3.52
0.71,Ideal,I,VS1,60.9,56.0,2357,5.77,5.83,3.53
0.89,Very Good,J,VS2,63.5,57.0,4203,6.25,6.28,4.06
0.72,Premium,E,SI1,61.3,59.0,1592,5.89,5.75,3.56
1.49,Very Good,G,VVS2,62.7,58.0,9151,7.22,7.2,4.52
0.5,Ideal,J,VS1,63.4,53.9,1481,4.84,5.15,3.25
0.42,Premium,G,VS1,61.5,58.0,1407,4.8,4.8,2.95
0.3,Premium,E,VS2,60.7,59.0,773,4.23,4.14,2.62
0.31,Very Good,H,VVS1,60.7,59.0,2491,4.36,4.49,2.63
0.67,Good,I,VVS1,64.1,59.0,2370,5.59,5.49,3.49
0.78,Good,G,VVS2,66.4,59.0,3064,5.7,5.75,3.65
1.17,Very Good,F,VS1,61.2,57.0,16014,6.6,6.87,4.16
0.99,Fair,E,SI1,65.5,59.0,4129,6.25,5.88,4.15
1.02,Good,F,VS1,58.7,59.0,10057,6.57,6.58,4.15
1.05,Very Good,D,VS1,62.9,59.0,12021,6.41,6.45,4.05
0.72,Good,G,VVS2,63.7,59.0,654,4.35,4.05,2.86
0.33,Very Good,G,VVS2,62.8,56.0,3398,4.49,4.79,2.8
1.01,Ideal,G,VVS2,61.3,57.0,8332,6.56,6.93,4.09
0.42,Ideal,G,VS1,62.0,56.0,2888,4.52,4.78,2.97
0.33,Premium,G,VS1,63.0,59.0,871,4.42,4.37,2.85
0.69,Ideal,E,VVS2,62.7,57.0,670,4.93,4.14,2.64
1.02,Very Good,D,VS1,59.1,58.0,10753,6.48,6.68,4.02
1.64,Premium,E,SI2,60.4,57.0,17789,8.81,8.46,6.98
0.34,Ideal,E,SI1,60.0,56.0,749,4.44,4.46,2.72
0.32,Premium,G,SI1,57.3,59.0,486,4.75,4.43,2.61
0.56,Premium,I,VS1,61.1,59.0,880,4.83,5.32,2.97
0.41,Ideal,I,SI1,62.6,55.0,15611,7.68,4.67,4.99
1.01,Very Good,G,VVS2,59.8,55.0,7593,6.54,6.55,3.9
1.02,Very Good,D,VS1,62.1,57.0,16042,6.6,6.56,3.98
1.16,Ideal,I,VS1,62.1,55.0,6624,6.57,6.69,4.11
1.51,Very Good,F,VS2,64.1,58.0,12938,7.29,7.19,4.61
0.67,Very Good,F,SI1,63.8,57.0,3396,5.79,5.58,3.49
0.56,Ideal,F,VVS2,63.0,55.0,2525,5.27,5.25,3.31
0.49,Premium,G,VS1,62.7,59.0,3066,5.13,5.06,3.22
0.62,Premium,I,SI2,61.8,59.0,2179,6.26,6.38,3.93
0.32,Ideal,I,VVS1,61.2,57.0,2752,4.57,4.47,2.71
0.29,Ideal,H,VVS2,61.3,55.0,576,4.45,4.21,2.63
0.9,Very Good,J,SI2,60.1,57.0,3093,6.26,5.97,3.6
2.18,Ideal,G,SI2,61.1,56.0,18823,8.12,8.8,4.99
0.33,Premium,E,VS1,58.9,58.0,3407,4.95,4.64,2.64
0.38,Ideal,I,SI1,59.4,56.0,644,4.79,4.8,2.9
1.06,Very Good,G,SI1,58.2,57.0,5122,6.54,6.81,4.0
0.43,Good,D,SI2,64.1,57.5,376,4.62,4.6,2.97
2.1,Very Good,I,SI1,58.0,59.0,15729,8.33,8.24,4.8
0.32,Premium,E,VS2,62.4,59.0,699,4.34,4.25,2.75
0.52,Ideal,F,VVS2,62.4,56.0,3032,5.12,5.21,3.23
1.13,Premium,D,SI1,62.9,58.0,5977,6.23,6.09,4.09
0.67,Premium,E,VVS2,59.7,59.0,2670,5.77,5.74,3.45
0.72,Good,E,VS2,63.7,57.0,2902,5.63,5.71,3.61
0.75,Very Good,I,VS2,60.8,58.0,1922,5.71,5.8,3.53
0.54,Ideal,I,VVS1,62.3,56.0,2499,5.05,4.39,3.23
0.44,Good,F,VVS1,60.5,59.0,2613,5.17,4.66,2.98
1.01,Premium,E,VS1,63.0,59.0,17168,6.29,6.31,4.06
0.31,Ideal,E,VVS2,58.9,56.0,944,4.25,4.57,2.67
1.59,Premium,J,VS2,61.9,59.0,992,4.82,5.08,2.98
1.01,Very Good,D,SI1,63.6,58.0,4877,6.38,6.36,3.88
0.28,Ideal,E,VS2,60.4,58.0,471,4.36,4.06,2.56
1.03,Good,H,VS2,65.5,59.0,3938,6.41,6.04,4.02
0.29,Very Good,E,VVS1,62.3,56.0,3850,4.53,4.32,2.68
0.79,Very Good,H,SI1,62.1,56.0,2246,6.25,6.22,3.78
1.02,Premium,F,SI2,61.4,60.0,2701,6.43,6.4,3.94
0.91,Very Good,I,SI1,62.0,56.0,2548,6.49,6.5,3.97
0.52,Ideal,F,VVS2,62.3,56.0,3357,5.13,5.21,3.22
1.49,Very Good,H,SI2,62.1,59.0,7662,7.45,7.24,4.44
1.96,Fair,H,SI2,66.1,56.0,8737,7.22,7.83,4.62
0.68,Very Good,F,VVS1,62.0,59.0,3234,5.63,5.65,3.51
0.54,Ideal,G,IF,61.9,56.0,2674,5.12,5.39,3.27
1.16,Ideal,G,VVS2,61.8,57.0,9884,6.53,6.71,4.14
1.11,Ideal,H,VS1,61.9,55.0,8642,6.74,7.4,4.54
0.42,Premium,E,SI2,60.5,59.0,785,4.72,4.89,2.73
1.12,Very Good,H,VS1,62.3,56.0,7362,6.52,6.39,4.2
0.3,Ideal,F,VVS2,63.4,56.0,695,4.28,4.33,2.72
2.02,Ideal,D,SI2,61.3,56.0,16634,8.45,8.37,5.14
0.99,Premium,D,VS2,60.8,59.0,6317,6.68,6.73,3.85
0.28,Ideal,E,VVS2,62.4,56.0,808,4.31,3.97,2.68
0.41,Very Good,E,VS2,61.6,56.0,980,4.69,4.78,2.92
1.05,Premium,I,SI1,62.4,58.0,5142,6.51,6.39,4.07
1.98,Ideal,I,SI1,61.2,55.0,16024,4.91,8.25,4.95
1.0,Premium,E,SI1,60.6,59.0,5920,6.46,6.38,3.73
0.53,Good,J,SI1,65.0,56.0,838,5.12,5.25,3.31
0.38,Premium,G,VS2,60.3,59.0,753,4.61,4.31,2.55
0.56,Ideal,F,SI1,61.7,56.0,2442,5.4,5.39,3.29
1.07,Good,H,SI2,62.9,57.0,5532,7.12,7.05,4.45
2.0,Ideal,E,SI2,61.1,56.0,16853,8.15,8.29,4.99
0.35,Ideal,E,VS1,62.0,54.1,600,4.6,4.69,2.83
0.4,Ideal,I,VVS1,62.2,55.0,936,5.15,4.78,2.85
1.44,Premium,I,VS1,62.3,59.0,9930,7.76,7.79,4.83
2.38,Very Good,D,SI1,62.9,58.9,18695,8.34,8.34,5.24
0.52,Very Good,G,SI1,62.2,55.0,2582,5.14,5.28,3.24
0.71,Very Good,F,SI1,64.6,58.0,2157,5.74,5.49,3.56
2.23,Premium,G,VVS2,60.8,59.0,17200,7.29,7.0,4.65
0.29,Ideal,E,VVS2,60.8,55.0,870,4.37,4.32,2.62
1.08,Good,F,SI1,63.9,59.0,4850,6.56,6.47,4.13
0.34,Premium,E,SI2,61.4,59.0,423,4.67,4.72,2.72
0.47,Good,F,SI1,57.1,59.0,965,5.2,5.28,3.11
0.81,Premium,G,SI2,61.9,59.0,2418,6.23,5.91,3.69
1.03,Good,H,SI1,64.0,59.0,4250,6.4,6.42,4.2
1.14,Ideal,H,VS1,62.0,56.0,7055,6.66,7.42,4.39
1.03,Ideal,H,SI2,61.3,58.0,3623,6.41,6.55,4.05
0.49,Good,E,SI2,61.5,59.0,3043,5.66,5.59,3.49
0.29,Very Good,F,VVS1,60.5,56.0,592,4.27,4.38,2.6
0.31,Good,I,VVS2,63.0,56.0,545,4.44,4.46,2.79
0.43,Good,G,VVS1,61.2,59.0,752,4.81,4.83,2.95
1.0,Very Good,H,SI1,61.6,55.0,5324,6.48,6.56,4.04
1.0,Very Good,H,SI1,62.9,59.0,3909,6.24,6.36,3.96
0.55,Ideal,E,VS2,62.7,57.0,3237,5.21,5.21,3.28
0.73,Good,G,VVS2,66.1,53.7,3252,5.69,5.73,3.61
1.99,Ideal,G,VS1,62.0,56.0,1120,4.9,7.83,4.77
1.03,Ideal,F,SI2,61.4,54.0,5430,6.28,6.42,3.94
0.27,Ideal,E,VS1,62.6,55.0,768,4.78,4.07,2.67
0.66,Ideal,G,SI1,59.6,57.0,2350,5.64,5.78,3.41
1.87,Very Good,J,I1,64.1,55.0,4451,6.79,6.77,4.21
0.27,Ideal,E,VS1,62.6,56.0,766,4.36,4.12,2.63
0.7,Premium,G,SI1,62.0,59.0,3214,5.64,5.71,3.49
0.69,Ideal,G,SI1,62.0,53.9,3858,5.7,5.68,3.51
0.74,Premium,F,SI2,61.1,57.0,3288,5.96,5.48,3.84
0.29,Very Good,F,VVS2,60.6,56.0,2451,4.42,4.36,2.54
1.02,Premium,E,VS2,63.0,58.0,8434,6.4,6.3,4.09
0.3,Premium,D,VVS2,61.9,59.0,948,4.37,4.35,2.69
0.69,Premium,D,VS1,61.9,59.0,3479,5.75,5.69,3.51
0.28,Very Good,G,VVS2,61.3,59.0,3268,4.51,4.27,2.64
0.7,Good,G,VVS2,63.3,56.0,2281,5.67,5.64,3.57
0.75,Very Good,G,VS2,62.3,59.0,2655,5.81,5.81,3.63
0.31,Premium,E,VVS2,61.6,59.0,946,4.36,4.34,2.69
1.09,Ideal,F,SI2,61.3,55.0,2830,6.63,6.61,4.06
1.15,Ideal,F,VS1,59.0,58.0,11058,7.39,6.89,4.07
0.44,Premium,E,SI2,62.5,59.0,776,8.16,4.78,2.97
1.01,Premium,G,VS2,61.3,59.0,5233,6.46,6.42,3.98
1.08,Premium,D,SI2,60.1,58.0,3276,6.84,6.8,3.84
1.12,Premium,H,SI1,61.0,60.0,4766,6.61,6.6,4.0
0.41,Premium,G,IF,62.2,58.0,987,5.1,4.73,2.74
0.67,Ideal,E,VS1,60.8,57.0,2352,5.7,5.69,3.45
1.02,Good,F,SI2,63.9,57.0,2620,6.33,6.39,4.16
0.77,Premium,H,VS1,62.4,58.0,2360,5.81,5.85,3.6
0.46,Good,E,VVS1,64.3,59.0,787,4.79,4.78,2.91
0.56,Very Good,F,VVS2,61.8,56.0,2289,5.0,5.24,2.96
0.55,Premium,D,SI2,61.6,57.0,2385,5.35,5.23,3.21
0.7,Ideal,J,SI2,61.9,55.0,2971,6.27,5.68,3.75
0.77,Very Good,I,VS1,61.5,58.0,2916,5.63,6.01,3.72
2.03,Very Good,H,SI2,61.3,59.0,17444,8.57,8.35,5.1
1.04,Ideal,I,VS2,62.3,56.0,5101,6.52,6.5,4.04
0.79,Ideal,H,SI1,61.6,58.0,3617,5.8,6.75,4.02
0.5,Ideal,G,SI1,61.6,56.0,2200,5.15,5.17,3.17
1.03,Ideal,F,SI2,61.0,57.0,4606,6.48,6.47,3.98
0.9,Good,E,SI1,62.2,59.0,5119,6.17,6.15,3.8
0.33,Ideal,E,VVS2,62.2,56.0,1121,4.44,4.4,2.74
1.13,Very Good,D,SI1,63.0,59.0,6698,6.53,6.27,4.04
0.73,Ideal,F,VS2,61.8,55.0,2415,5.8,5.89,3.63
0.55,Very Good,H,VS1,61.8,57.0,1810,5.23,5.33,3.26
0.71,Premium,D,SI2,61.2,58.0,2962,5.82,5.21,3.54
0.39,Very Good,I,VVS1,63.3,55.0,637,4.58,4.62,2.7
0.4,Ideal,I,VS2,61.5,55.0,579,4.71,4.86,2.75
1.99,Very Good,E,SI1,61.5,59.0,15142,7.27,7.99,4.87
0.41,Ideal,G,SI2,62.4,55.0,532,4.87,4.71,2.94
0.39,Very Good,G,VVS1,61.2,59.0,778,4.63,4.7,2.89
1.02,Ideal,D,VS2,62.0,57.0,8328,6.5,6.54,4.11
0.7,Good,D,SI2,62.9,56.0,2543,5.73,6.03,3.56
1.01,Fair,E,SI1,62.9,55.0,5395,6.3,6.1,4.16
0.51,Premium,G,VVS2,61.2,60.0,3347,5.16,5.12,3.14
0.4,Ideal,G,VVS1,62.5,57.0,1315,4.68,4.69,2.94
1.07,Premium,E,VVS2,61.9,59.0,9353,6.43,6.39,4.07
0.3,Ideal,E,VS2,62.6,55.0,844,4.33,4.06,2.7
0.32,Good,F,VVS1,62.6,56.0,884,4.33,4.34,2.73
1.43,Premium,D,SI2,60.3,59.0,16034,7.07,7.37,4.58
0.26,Very Good,F,VS2,59.4,56.0,1569,4.53,4.43,2.56
0.72,Premium,E,VS2,60.7,60.0,2266,5.77,5.83,3.54
0.68,Premium,E,SI2,60.7,59.0,2937,5.71,5.84,3.38
2.18,Premium,D,SI2,58.9,59.0,17006,7.56,8.45,4.88
0.7,Very Good,I,VVS2,59.0,57.0,3259,5.72,5.84,3.68
0.55,Very Good,H,VVS1,62.8,59.0,2266,5.17,5.24,3.26
0.41,Ideal,E,VS2,62.8,56.0,940,4.68,4.72,2.95
1.26,Premium,J,SI2,61.8,58.0,2065,6.64,5.82,3.65
1.01,Premium,E,SI2,60.1,59.0,3648,6.57,6.52,3.97
0.74,Very Good,I,VS2,62.5,59.0,3414,5.74,5.8,3.61
0.43,Very Good,G,VS1,63.4,57.0,997,4.84,7.91,5.08
0.78,Premium,D,SI1,61.6,59.0,2621,5.81,6.15,3.67
0.69,Ideal,E,SI2,62.1,56.0,2031,5.62,5.9,3.46
0.76,Ideal,G,SI1,61.9,57.0,2525,5.75,6.24,3.9
1.01,Good,J,SI2,62.7,59.0,4151,7.15,7.22,4.24
1.53,Ideal,J,VS2,62.0,55.0,7540,7.35,7.43,4.59
2.06,Ideal,I,SI1,62.4,55.0,15793,8.32,8.16,5.13
0.56,Very Good,G,VVS2,61.7,55.0,3953,5.56,5.36,3.31
0.37,Good,I,VVS2,62.7,59.0,587,4.6,4.64,2.93
0.29,Very Good,G,VVS2,63.7,56.0,1317,4.23,4.5,2.74
0.31,Good,I,VVS1,63.2,56.0,619,4.3,4.34,2.73
0.99,Very Good,E,SI2,60.4,56.0,2861,5.67,5.85,3.86
0.58,Very Good,H,VS2,63.1,55.0,3562,5.4,5.35,3.36
0.98,Ideal,E,SI2,61.4,57.0,2488,6.32,6.33,3.85
1.0,Very Good,I,SI2,60.9,56.0,3652,6.54,6.52,3.92
1.53,Premium,H,VS2,61.2,59.0,7384,7.35,7.44,4.39
0.74,Premium,H,VS2,63.0,57.0,2797,5.73,5.65,3.64
0.72,Ideal,G,VVS2,62.2,53.9,4079,4.47,5.84,3.6
0.79,Ideal,E,SI2,62.2,54.1,2174,6.37,6.45,4.08
0.3,Ideal,I,VVS1,62.8,56.0,832,4.29,4.26,2.72
0.89,Premium,D,SI1,61.3,58.0,5091,6.31,6.29,3.85
1.03,Ideal,G,VS2,61.1,56.0,4356,6.33,6.15,3.76
1.36,Very Good,G,VS2,62.6,57.0,8211,7.35,7.24,4.29
0.33,Very Good,E,SI1,63.6,57.0,880,4.33,4.07,2.8
1.96,Ideal,J,SI2,61.9,56.0,9300,8.53,8.37,5.16
0.72,Very Good,D,SI2,61.1,57.0,2586,5.73,5.21,3.5
0.74,Premium,D,SI2,60.3,59.0,2358,5.74,6.68,3.72
1.04,Premium,D,SI1,62.7,59.0,5949,6.07,6.22,4.17
0.97,Ideal,F,SI2,60.2,57.0,2272,6.67,6.39,3.9
1.0,Very Good,E,VS1,62.0,59.0,9093,6.34,6.43,3.92
0.41,Ideal,G,VS1,62.1,57.0,702,4.72,4.7,2.97
1.14,Ideal,D,SI2,63.0,56.0,4956,6.5,6.42,4.1
0.72,Very Good,F,SI2,63.3,56.0,2109,5.63,5.77,3.44
1.1,Premium,E,SI1,63.7,58.0,5217,6.4,6.29,4.03
0.69,Fair,I,VS2,61.4,56.0,2511,5.87,5.46,3.58
0.3,Good,E,VVS2,63.3,57.0,690,4.28,4.31,2.72
1.64,Ideal,G,VVS2,62.0,56.0,14866,7.18,7.4,4.58
1.0,Ideal,H,SI1,62.5,57.0,5039,6.32,6.32,3.96
0.31,Very Good,D,VVS2,63.4,59.0,606,4.2,4.29,2.72
0.74,Ideal,I,SI2,60.4,55.0,3838,6.62,6.48,3.93
0.65,Very Good,G,VS2,58.8,59.0,2364,5.73,5.81,3.58
1.48,Good,G,VS2,62.4,59.0,5976,7.17,6.36,4.51
1.54,Premium,D,SI1,60.1,58.0,16173,7.48,7.47,4.47
1.09,Good,I,SI2,60.0,59.0,3202,6.7,6.64,4.05
0.72,Premium,J,SI2,61.9,59.0,3442,6.4,6.53,3.95
1.27,Very Good,E,VS1,63.0,58.0,10932,6.93,6.54,4.16
1.48,Premium,G,VVS2,62.5,59.0,11977,6.31,6.25,4.5
1.01,Premium,E,SI1,61.1,58.0,5910,6.76,7.01,4.02
1.01,Very Good,F,VVS2,57.8,59.0,10153,6.13,7.16,4.05
0.84,Premium,G,SI2,61.8,59.0,3528,5.65,6.07,3.85
0.3,Very Good,E,VS2,62.9,56.0,648,4.25,4.24,2.7
1.09,Ideal,H,VS2,60.1,57.0,6289,6.76,6.83,4.0
0.31,Very Good,G,VVS1,62.2,56.0,2917,4.28,4.32,2.93
1.12,Ideal,E,VS1,61.9,56.0,10193,6.47,6.51,4.04
0.39,Ideal,F,VVS2,62.4,55.0,1079,4.47,4.73,2.72
1.01,Ideal,G,SI2,61.8,56.0,2683,6.42,6.52,4.03
0.54,Ideal,F,VVS1,60.7,57.0,2465,5.05,5.28,3.2
0.29,Premium,E,VS2,61.3,57.0,989,4.3,4.31,2.61
1.0,Good,D,SI1,63.7,57.0,4623,6.33,6.34,4.03
0.53,Very Good,J,SI1,63.5,59.0,1116,5.19,5.14,3.03
0.7,Very Good,I,SI1,60.8,58.0,2955,5.85,5.81,3.52
1.42,Premium,J,I1,60.7,61.8,4987,8.08,8.08,4.92
1.89,Very Good,J,SI2,62.6,57.0,10093,8.05,7.45,4.66
1.29,Good,H,SI1,58.9,59.0,5296,6.93,6.94,4.08
0.72,Ideal,D,SI1,61.5,56.0,3380,5.66,6.57,3.56
0.39,Premium,I,VS1,60.7,59.0,16988,7.74,4.73,2.89
1.11,Ideal,H,SI2,62.1,55.0,3800,6.35,6.48,3.73
0.34,Ideal,D,VS2,62.8,57.0,702,4.42,4.43,2.81
0.71,Very Good,H,SI1,58.9,59.0,2579,5.58,5.73,3.45
0.32,Ideal,G,VVS2,62.4,55.0,3736,4.41,4.41,2.77
0.78,Very Good,G,SI2,62.6,59.0,2600,5.72,5.72,3.67
1.02,Ideal,H,SI2,61.5,57.0,3249,6.52,6.6,4.06
0.3,Very Good,F,VS1,63.6,59.0,620,4.37,4.18,2.75
2.03,Premium,F,SI1,61.4,59.0,5883,7.01,6.9,4.24
0.54,Premium,D,SI1,60.9,59.0,2722,5.19,5.29,3.16
0.32,Ideal,E,VVS1,60.9,58.0,2756,4.61,4.65,2.57
0.29,Good,E,VVS1,59.6,59.0,980,4.3,4.46,2.56
1.11,Very Good,I,SI1,62.3,57.0,5107,6.76,6.57,4.26
1.5,Premium,F,SI1,61.9,59.0,8873,7.05,7.13,4.4
0.74,Ideal,D,VS2,62.5,57.0,2375,5.81,5.55,3.65
0.36,Very Good,G,VVS1,62.0,56.0,1049,4.62,4.61,2.83
0.31,Premium,H,VVS2,62.6,58.0,2127,4.32,4.31,2.71
0.77,Very Good,I,SI1,62.9,56.0,2089,5.77,6.23,3.86
0.51,Good,G,VS2,65.4,59.0,2843,5.18,5.28,3.2
0.73,Premium,F,SI2,62.3,58.0,2036,5.74,5.17,3.58
0.4,Ideal,I,VS1,62.1,55.0,972,7.53,4.7,4.75
1.54,Very Good,H,VS2,63.2,56.0,9216,7.39,7.3,4.66
0.38,Premium,I,SI1,60.8,59.0,382,4.58,4.78,2.97
0.74,Ideal,H,VVS1,61.0,55.0,3675,5.77,5.84,3.53
1.4,Premium,J,SI1,61.9,59.0,7671,6.89,6.94,4.29
1.01,Premium,E,SI1,61.9,59.0,5779,6.46,6.43,3.92
1.01,Ideal,F,VS2,60.9,57.0,6159,6.52,6.53,3.97
1.52,Ideal,J,SI1,62.1,56.0,4466,7.28,7.39,4.29
0.39,Ideal,G,VVS1,61.1,57.0,769,4.74,4.8,2.93
1.01,Ideal,E,SI2,61.3,56.0,3042,6.41,6.35,3.93
0.29,Very Good,I,VVS2,62.0,57.0,557,4.28,4.42,2.66
1.97,Fair,I,SI2,63.7,58.7,8990,8.88,8.55,4.97
0.3,Ideal,D,SI1,62.5,57.0,459,4.31,4.35,2.71
0.45,Ideal,E,VVS2,60.6,58.0,3076,4.54,5.21,3.06
1.0,Very Good,E,SI1,62.5,55.0,7597,6.38,6.61,4.1
0.3,Ideal,E,SI1,62.1,56.0,510,4.34,4.34,2.7
0.29,Very Good,E,VVS2,59.8,56.0,692,4.32,4.38,2.61
0.4,Ideal,J,VS1,62.2,56.0,997,4.73,4.72,2.97
0.73,Very Good,I,IF,61.8,53.5,2217,4.76,4.32,3.55
0.73,Ideal,I,VS1,62.8,56.0,2191,5.74,5.62,3.61
1.06,Very Good,D,SI2,63.2,57.0,4955,6.12,5.98,4.11
0.54,Ideal,F,VVS2,61.9,55.0,3046,5.14,5.31,3.23
0.42,Ideal,D,SI1,62.0,55.0,1072,4.53,4.81,2.98
0.3,Very Good,D,VVS1,64.2,59.0,562,4.43,4.23,2.63
1.03,Premium,H,SI2,62.1,58.0,3216,6.24,6.51,4.03
1.36,Fair,H,SI2,64.3,56.0,9423,7.53,7.36,4.59
0.4,Ideal,G,VVS1,61.3,56.0,845,4.83,4.76,2.91
0.53,Ideal,G,VS1,61.9,56.0,2920,5.16,5.22,3.22
0.53,Very Good,G,VVS2,63.3,58.0,2300,5.19,5.22,3.34
0.39,Ideal,H,VVS2,63.0,55.0,840,4.75,4.7,2.98
0.7,Very Good,G,VVS2,60.4,59.0,4033,5.6,5.68,3.49
0.72,Very Good,G,VVS2,61.6,59.0,4497,5.65,5.66,3.52
0.34,Very Good,G,VVS1,59.9,56.0,2794,4.59,4.55,2.76
1.86,Ideal,J,SI2,61.7,56.0,9094,7.69,7.69,4.63
0.53,Good,F,SI1,62.7,58.0,1409,5.14,5.18,3.26
0.99,Premium,H,SI2,60.4,59.0,2980,6.43,6.28,3.82
1.29,Premium,D,SI2,62.8,58.0,5555,6.97,6.55,4.35
0.31,Ideal,E,VS1,63.3,58.0,691,4.3,4.32,2.73
0.31,Ideal,G,VVS2,62.6,57.0,3263,5.05,4.33,2.73
0.28,Premium,D,VS1,59.8,59.0,741,4.21,4.06,2.56
0.75,Premium,G,VS2,63.0,58.0,2819,5.77,5.71,3.68
1.04,Premium,F,VS1,60.6,58.0,6391,6.38,6.33,3.81
1.95,Very Good,H,VS1,63.3,57.0,10985,7.32,7.44,4.69
0.4,Ideal,G,IF,61.2,56.0,915,4.96,4.81,2.95
1.04,Good,H,SI1,63.7,57.0,4785,6.4,6.51,4.09
1.16,Ideal,F,VVS2,62.2,57.0,14701,6.38,6.63,4.23
1.02,Good,F,VS1,61.8,59.0,7239,6.61,6.63,4.07
0.29,Ideal,E,VVS2,60.9,56.0,3722,4.41,4.26,2.58
1.56,Very Good,D,VS2,61.0,59.0,13739,7.38,7.6,4.51
1.15,Ideal,G,VVS2,62.2,57.0,9117,6.69,6.58,4.19
1.13,Very Good,J,SI2,63.5,60.0,4757,6.65,6.4,4.15
1.03,Ideal,G,SI2,63.1,57.0,2971,6.46,6.17,3.98
0.38,Very Good,G,VVS1,62.8,56.0,1864,5.19,4.73,2.96
1.0,Very Good,E,SI1,59.7,58.0,7630,6.29,6.58,3.82
0.43,Premium,G,VVS1,61.5,58.0,2074,4.83,4.79,2.99
0.68,Ideal,E,VVS2,60.9,56.0,4295,5.71,5.74,3.49
0.3,Premium,G,VS2,59.4,59.0,917,4.5,4.28,2.62
1.55,Very Good,H,SI1,61.9,59.0,10983,7.26,7.29,4.56
0.34,Ideal,E,VS2,61.6,57.0,839,4.67,4.41,2.75
0.48,Ideal,G,VVS1,61.0,53.9,1205,4.79,4.4,3.18
0.41,Very Good,E,VVS1,62.8,59.0,896,4.92,4.66,2.93
0.79,Very Good,H,SI1,61.8,55.0,2000,5.79,5.74,3.69
0.51,Ideal,E,VVS2,61.7,57.0,4249,5.15,5.13,2.67
0.53,Premium,H,IF,61.5,58.0,2432,5.07,5.22,3.2
1.01,Very Good,F,SI1,62.2,55.0,4366,6.39,6.45,4.0
