carat,cut,color,clarity,depth,table,price,x,y,z
0.4,Good,G,VS1,63.2,59.0,937,4.7,4.66,2.88
0.35,Premium,I,VVS1,62.5,59.0,11711,4.42,4.4,2.79
0.56,Ideal,I,VS2,61.7,56.0,1993,5.25,5.35,3.27
0.3,Ideal,I,SI1,62.1,56.0,515,4.69,4.21,2.75
1.23,Ideal,I,SI2,61.0,56.0,4088,7.09,6.99,4.31
1.55,Ideal,G,VVS2,62.8,57.0,10069,7.46,7.29,4.63
1.5,Ideal,G,VS2,62.5,56.0,10229,7.25,7.23,4.55
1.48,Fair,H,VS2,62.2,62.6,4545,6.6,6.53,4.2
1.02,Ideal,F,SI2,63.4,56.0,4537,6.56,6.43,4.09
0.3,Premium,G,SI1,61.3,59.0,348,4.36,4.12,2.61
2.02,Fair,J,VS2,64.0,60.0,6188,6.76,7.25,4.27
0.69,Ideal,D,VS1,62.3,56.0,3714,5.67,5.63,3.53
0.43,Good,I,VVS1,65.5,57.0,1180,4.84,4.9,3.21
1.03,Premium,I,VS1,61.0,58.0,5401,6.45,6.53,3.95
0.57,Very Good,G,VS1,61.2,56.0,1611,5.25,5.45,3.27
0.7,Premium,F,SI2,62.7,58.0,1719,5.75,6.32,3.55
0.89,Ideal,D,VVS2,61.0,59.1,17669,4.38,7.28,4.32
0.31,Ideal,E,SI2,62.9,56.0,3505,5.83,6.01,3.8
0.33,Ideal,F,VVS2,60.5,56.0,1557,4.49,4.33,2.67
0.56,Very Good,G,SI1,60.5,60.9,1018,5.31,5.24,3.19
0.88,Very Good,H,VS1,63.0,58.0,3973,6.25,6.01,3.78
1.03,Very Good,G,SI1,62.3,60.0,5734,6.57,6.63,4.13
0.32,Good,E,VS1,63.1,57.0,991,4.34,4.25,2.77
1.51,Fair,F,SI2,63.8,59.0,5346,7.16,7.06,4.33
2.4,Premium,J,SI2,62.8,60.0,8172,7.48,7.57,4.75
0.73,Ideal,E,SI2,62.0,56.0,2762,5.73,5.81,3.6
1.57,Premium,G,VS2,61.1,59.0,14871,7.3,7.21,4.47
0.35,Premium,D,SI1,61.6,58.0,720,4.97,4.8,2.76
0.42,Premium,E,SI1,61.8,58.0,638,4.65,4.78,2.97
0.3,Ideal,H,VS1,60.0,56.0,430,4.36,4.49,2.62
2.03,Ideal,H,SI2,60.4,57.0,15940,8.55,8.34,4.59
1.2,Ideal,F,VS2,61.1,56.0,7815,6.87,6.9,4.16
0.31,Ideal,D,VS2,62.8,56.0,778,4.45,4.19,2.78
0.66,Premium,G,VVS2,62.2,59.0,2697,5.68,5.67,3.51
0.58,Fair,G,VVS2,58.1,56.0,1532,5.18,5.24,3.16
1.15,Ideal,G,SI1,61.3,56.0,5538,6.97,6.8,4.16
0.53,Good,G,VVS2,63.6,56.0,2165,5.69,5.11,3.29
1.1,Good,D,VVS2,64.8,58.0,9622,6.41,6.53,4.13
0.34,Very Good,G,VS1,59.5,62.2,659,4.33,4.54,2.73
0.59,Very Good,F,VVS2,62.7,56.0,2769,5.75,5.25,3.33
1.0,Good,D,SI1,59.4,59.0,5747,6.48,6.51,3.85
1.04,Ideal,I,SI1,59.2,56.0,4089,6.52,6.64,3.86
0.51,Very Good,H,SI1,60.0,58.0,1053,5.2,5.26,3.16
0.33,Very Good,E,VVS2,61.4,56.0,1203,4.45,4.45,2.65
0.53,Very Good,G,VS2,62.0,59.0,1618,5.22,5.24,3.21
0.37,Ideal,I,VVS2,61.1,56.0,843,5.15,4.54,2.79
1.02,Premium,H,SI2,63.4,58.0,2700,6.62,6.5,4.15
0.76,Very Good,I,VS2,61.4,60.0,1996,5.74,5.81,3.56
0.52,Ideal,E,SI1,58.8,57.0,1449,5.32,5.45,3.14
1.0,Premium,E,SI2,61.1,59.0,7307,6.44,6.46,3.88
1.54,Premium,G,SI1,58.9,59.0,9587,7.51,7.51,4.48
1.07,Very Good,I,SI2,58.2,59.0,3058,6.86,6.92,3.72
0.33,Premium,F,VS1,62.4,58.0,650,4.25,4.37,2.73
1.49,Good,H,SI1,63.4,57.0,6718,6.75,7.37,4.28
0.43,Ideal,I,VS1,63.2,56.0,788,4.8,4.74,2.93
0.29,Premium,E,VS1,61.2,59.0,604,4.31,4.36,2.6
1.03,Premium,I,VS2,61.4,58.0,5044,6.49,6.55,4.04
1.95,Good,I,VS2,64.7,57.0,13710,8.07,7.84,4.81
0.41,Ideal,D,SI2,62.3,56.0,17037,4.91,4.79,3.01
0.89,Fair,I,VVS2,65.9,57.0,8547,6.09,6.14,2.69
1.0,Fair,F,SI1,65.1,57.0,3151,6.06,6.08,4.08
0.28,Premium,E,VVS2,61.7,60.0,1541,4.51,4.22,2.62
1.01,Premium,I,SI1,62.3,58.0,4165,6.48,6.4,3.97
1.0,Good,E,SI1,63.6,56.0,6788,6.28,6.29,4.1
1.01,Ideal,F,SI1,62.2,56.0,4835,6.26,6.31,3.91
0.52,Very Good,D,VS2,63.8,58.0,1087,5.1,5.13,3.28
0.73,Good,D,SI1,60.5,56.0,3545,5.97,6.11,3.69
0.28,Ideal,E,VS1,61.1,57.0,1747,4.4,4.26,2.56
0.4,Premium,D,SI2,62.9,59.0,789,4.66,4.64,2.97
1.89,Ideal,I,VS2,61.6,56.0,17628,7.57,8.29,5.06
0.4,Ideal,G,VS2,61.5,57.0,797,5.21,4.86,2.86
0.31,Ideal,G,VVS2,62.0,57.0,849,4.59,4.29,2.66
1.03,Ideal,D,VS2,60.3,56.0,6741,6.58,6.7,3.94
0.75,Very Good,H,VVS1,60.8,58.0,3968,5.81,5.75,3.51
0.74,Very Good,D,SI2,60.8,55.0,3414,6.05,6.3,3.71
0.7,Premium,E,SI1,61.7,59.0,3543,5.72,6.41,3.52
0.41,Premium,D,SI1,62.4,58.0,869,5.45,4.98,3.03
0.35,Premium,G,SI1,59.8,59.0,407,4.48,4.49,2.54
0.78,Premium,G,VS2,63.6,58.0,4985,6.24,5.94,3.84
0.3,Very Good,H,VS2,62.3,58.0,604,4.21,4.34,2.67
2.24,Premium,I,VS1,61.8,59.0,17593,8.37,8.31,5.16
1.01,Premium,J,VS1,61.4,59.0,5182,7.39,7.34,4.55
0.54,Ideal,F,SI1,60.9,56.0,1617,5.26,5.34,3.23
1.14,Premium,I,SI2,59.1,59.0,3576,6.68,6.75,4.16
2.05,Fair,H,SI2,63.8,58.0,5722,7.41,7.12,4.93
1.55,Very Good,I,VS1,61.9,59.0,15593,7.48,7.5,4.63
1.12,Ideal,H,VS2,59.4,56.0,5700,6.72,6.75,3.92
1.43,Ideal,G,VS2,61.4,56.0,12648,6.38,7.47,4.65
1.22,Premium,I,SI2,60.4,60.0,5843,7.0,7.03,4.22
0.41,Good,J,VS1,63.7,59.0,1037,4.47,4.6,2.92
0.39,Good,G,VS1,63.8,57.0,820,4.6,4.6,2.93
0.41,Ideal,E,VS1,63.1,56.0,1643,4.95,4.84,3.02
0.29,Ideal,G,VVS2,61.4,56.0,653,4.33,4.39,2.61
0.71,Very Good,F,SI1,61.9,56.0,3675,5.75,6.35,3.9
2.23,Good,F,SI2,69.5,56.0,16769,8.34,8.54,4.98
0.33,Ideal,E,SI2,61.3,56.0,16702,8.17,7.92,4.88
0.9,Fair,F,VS2,63.0,57.0,4053,6.05,5.99,3.86
0.73,Fair,I,IF,58.7,62.4,3540,5.67,5.66,3.63
0.55,Ideal,E,VS2,62.1,56.0,1024,5.13,5.23,3.26
0.3,Good,I,VVS2,62.8,56.0,1252,4.2,4.44,2.81
0.3,Ideal,H,VS1,61.9,56.0,599,4.32,4.36,2.68
0.42,Ideal,G,SI1,61.8,56.0,742,5.23,4.8,2.98
0.41,Ideal,G,VS1,59.4,56.0,1670,5.24,4.95,2.91
0.54,Ideal,I,VVS1,61.6,56.0,1988,5.31,5.23,3.23
0.53,Good,F,SI2,61.8,56.0,1422,5.16,4.95,3.23
1.11,Ideal,I,VS2,62.3,56.0,4525,6.72,6.62,4.08
0.3,Ideal,I,VVS1,61.0,57.0,12237,4.38,4.29,2.58
0.5,Fair,I,SI1,58.9,64.2,1692,5.16,5.19,3.07
1.31,Very Good,I,VS1,60.2,59.0,14920,7.28,7.25,4.39
1.01,Ideal,E,VS1,60.9,56.0,8568,6.87,6.73,3.84
1.99,Good,I,VS1,63.5,57.0,14297,7.58,7.38,5.03
0.9,Very Good,G,VVS2,62.7,56.0,7102,6.35,6.23,3.9
0.4,Premium,G,VVS2,62.3,60.0,1582,4.28,4.63,3.18
2.1,Good,H,SI1,65.4,58.0,11994,7.05,7.48,4.77
0.31,Premium,G,VS1,60.1,58.0,887,4.46,4.51,2.6
0.42,Very Good,G,VVS1,61.3,56.0,1423,4.81,4.86,2.95
0.7,Good,D,VS2,63.2,59.0,2888,5.59,5.58,3.58
0.34,Ideal,D,SI2,60.1,57.0,404,4.48,4.52,2.65
1.51,Ideal,F,VS2,62.1,57.0,16105,7.28,7.28,4.53
0.68,Very Good,E,VVS2,61.8,62.1,4254,5.68,5.74,3.51
0.95,Very Good,D,SI2,60.9,57.0,3700,5.67,6.38,3.85
1.18,Fair,I,SI2,60.8,56.0,1684,6.65,5.93,4.22
0.51,Ideal,E,SI1,62.5,57.0,858,5.13,5.17,3.21
0.36,Premium,H,VS1,63.0,59.0,988,4.68,4.43,2.83
0.92,Very Good,D,SI1,62.6,56.0,3623,6.16,6.31,3.97
0.69,Fair,H,SI2,66.0,56.0,1319,5.89,5.73,4.21
0.49,Very Good,E,SI1,61.5,62.0,883,5.12,5.21,3.15
0.54,Very Good,E,VS2,62.3,58.0,1085,5.18,5.24,3.22
0.39,Ideal,D,VVS2,60.5,56.0,2242,4.7,4.75,2.9
0.7,Very Good,J,SI1,59.9,59.0,2147,5.64,5.64,3.43
0.93,Very Good,E,SI2,63.1,57.0,4034,6.05,6.02,3.83
0.99,Premium,E,SI2,60.8,59.0,6147,6.41,6.59,3.99
0.68,Ideal,E,VS1,62.1,56.0,3066,5.67,5.84,3.49
1.12,Premium,H,VS2,60.1,59.0,5912,6.61,6.68,4.23
0.34,Premium,G,VS1,60.5,58.0,16336,4.54,7.37,2.66
0.3,Very Good,E,SI1,62.3,57.0,760,4.34,4.31,2.69
0.74,Very Good,F,VS2,63.6,57.0,3977,5.92,5.75,3.62
0.9,Good,F,VS1,64.1,57.0,5659,6.12,6.17,3.87
0.27,Ideal,F,VVS2,62.0,58.0,778,4.6,4.26,2.58
0.43,Good,H,SI1,63.2,57.0,1013,4.85,4.94,5.4
0.29,Ideal,G,VVS2,61.4,57.0,816,4.58,4.28,2.58
0.4,Ideal,D,SI1,62.5,56.0,1045,4.71,4.68,2.93
0.69,Very Good,I,VS1,60.9,59.0,1520,5.62,5.66,3.5
0.43,Ideal,G,VS2,60.2,57.0,727,4.85,4.96,2.97
0.9,Premium,G,VS1,60.3,60.0,4658,6.12,6.21,3.77
0.32,Premium,F,VVS2,61.1,59.0,867,4.36,4.33,2.6
1.39,Ideal,I,VVS1,62.2,56.0,13835,4.85,7.39,4.94
0.36,Good,E,SI2,63.7,56.0,582,4.44,4.16,2.88
0.3,Ideal,D,VVS2,59.8,57.0,716,4.29,4.35,2.61
0.41,Premium,G,VS1,62.5,59.0,1288,4.84,4.75,2.97
0.5,Very Good,F,SI2,61.7,56.0,771,5.12,5.21,3.21
1.01,Very Good,F,SI1,61.2,59.0,4391,5.85,6.39,3.88
0.99,Fair,H,SI2,61.4,59.0,838,5.68,5.26,3.51
0.5,Fair,F,SI2,61.7,59.0,798,5.14,5.1,3.16
1.01,Good,G,VS2,59.4,59.0,5365,6.8,6.68,3.98
0.35,Ideal,H,VVS1,61.8,56.0,1116,5.14,4.82,2.82
1.0,Ideal,E,SI2,63.0,56.0,3523,6.23,6.22,4.0
2.04,Ideal,F,SI2,62.0,56.0,14747,8.07,8.09,5.12
0.51,Ideal,G,VVS2,61.5,56.0,2401,5.21,5.13,3.14
0.33,Very Good,I,IF,60.3,59.0,636,4.47,4.47,2.67
1.02,Very Good,F,SI1,61.3,58.0,4688,6.52,6.47,3.93
0.36,Premium,F,VVS2,62.4,59.0,17612,4.33,7.17,4.48
0.76,Ideal,G,VVS2,63.7,56.0,2720,5.79,5.4,3.39
1.01,Good,G,VS1,63.2,57.0,6574,6.19,6.2,3.96
0.41,Ideal,F,VS1,60.7,57.0,1467,4.56,4.85,2.96
0.9,Ideal,G,VS2,58.1,57.0,2346,5.6,5.65,3.28
0.69,Fair,F,SI2,63.7,57.0,2207,5.86,5.62,3.67
0.69,Ideal,D,SI2,61.8,57.0,2920,5.65,5.83,3.32
0.59,Ideal,E,VVS2,62.1,57.0,3246,5.62,5.71,3.3
1.03,Very Good,F,VS2,63.8,60.0,5660,6.32,6.39,4.0
1.02,Very Good,I,VS2,60.1,57.0,3450,6.52,6.47,3.88
1.0,Good,D,VS2,63.1,59.0,5584,6.31,6.14,4.05
0.26,Ideal,F,VS1,61.7,57.0,641,4.31,4.16,2.62
0.52,Very Good,F,SI1,57.2,56.0,1297,4.92,5.24,3.16
1.05,Very Good,I,VS2,63.7,56.0,3473,6.32,6.34,4.01
1.03,Ideal,G,VS1,62.3,57.0,8713,7.18,6.71,4.18
0.28,Ideal,D,VVS2,62.5,56.0,1201,4.75,4.22,2.69
0.31,Ideal,G,VVS1,62.0,56.0,702,4.45,4.45,2.74
1.03,Fair,H,VS2,58.8,56.0,3497,4.94,6.05,4.18
0.3,Ideal,G,VVS2,62.1,57.0,1453,4.61,4.23,2.69
1.02,Good,G,SI1,64.3,59.0,3985,6.27,6.28,3.95
1.19,Ideal,I,SI2,62.0,56.0,3902,7.25,6.78,4.3
0.59,Good,G,VS1,62.5,56.0,1527,5.28,5.45,3.23
0.9,Very Good,I,VS1,60.2,58.0,2471,5.88,5.82,3.53
0.73,Ideal,J,SI1,62.2,56.0,2306,5.65,5.67,3.52
0.42,Ideal,G,VS2,62.4,57.0,855,4.79,4.74,2.97
1.26,Ideal,G,VS2,63.5,57.0,12298,7.14,7.36,4.73
1.55,Ideal,G,VS1,60.7,56.0,8786,6.84,6.99,4.28
0.34,Ideal,F,VVS2,60.6,57.0,6386,4.43,4.46,2.71
1.51,Ideal,E,SI1,61.3,57.0,11258,7.32,7.36,4.51
1.61,Ideal,F,VVS2,59.4,56.0,11051,7.09,6.56,3.81
0.36,Ideal,E,VS1,60.8,57.0,1046,4.68,4.72,2.65
0.89,Very Good,F,VS2,59.9,56.0,3332,5.78,5.87,3.81
0.73,Very Good,I,VVS2,62.5,58.0,2744,5.71,5.74,3.6
0.4,Ideal,F,VVS1,61.1,57.0,1263,4.75,4.8,2.98
1.77,Ideal,F,VVS2,60.4,57.0,11742,7.74,7.51,4.57
0.27,Good,D,VVS2,64.3,60.0,1290,4.57,4.59,2.75
1.55,Premium,H,SI2,61.1,60.0,10296,7.05,7.49,4.53
0.59,Ideal,H,SI2,60.0,56.0,1285,5.75,5.74,3.59
0.29,Ideal,E,SI1,62.7,56.0,642,4.19,4.32,2.68
0.98,Premium,E,VS2,60.7,59.0,6873,6.27,6.29,3.78
0.4,Premium,F,SI2,60.7,59.0,500,4.58,4.78,2.92
0.72,Good,E,VS2,63.6,57.0,2719,5.65,5.57,3.65
2.0,Premium,G,SI1,60.3,59.0,17404,8.12,7.85,4.7
0.73,Ideal,E,SI1,62.1,57.0,2773,5.73,5.75,3.55
1.0,Ideal,I,VS2,61.2,57.0,3352,6.3,6.32,3.91
1.2,Ideal,G,VS2,62.2,56.0,7867,7.21,6.95,4.22
0.99,Very Good,D,SI1,60.8,59.0,6690,6.4,6.39,3.83
0.32,Ideal,H,VS1,61.2,57.0,618,4.67,4.38,2.68
1.01,Very Good,G,VS1,62.9,58.0,6334,6.51,6.43,4.1
0.35,Ideal,E,VS2,61.8,56.0,973,4.45,4.68,2.84
1.02,Very Good,F,VVS2,60.1,59.0,6358,6.44,6.44,3.83
1.54,Very Good,J,VS1,62.1,60.5,16123,7.33,4.26,4.82
0.4,Ideal,E,VVS2,61.0,57.0,1855,4.73,4.76,2.95
0.57,Premium,F,VVS2,60.1,59.0,2232,5.27,5.14,3.22
2.07,Premium,H,SI2,61.7,59.0,9603,7.5,8.14,4.68
1.02,Fair,F,SI2,64.8,56.0,3537,5.75,6.35,4.03
0.33,Premium,I,VS2,64.2,60.0,751,4.62,4.67,2.96
0.38,Premium,E,VVS2,63.7,59.0,2774,5.01,4.75,3.0
0.73,Ideal,E,SI1,59.4,57.0,3195,5.83,5.76,3.4
0.73,Very Good,I,VVS2,62.2,57.0,1973,5.76,5.76,3.25
0.33,Very Good,E,VS2,61.8,59.0,976,4.35,4.39,2.72
0.4,Ideal,I,VS1,65.1,56.0,415,4.31,4.42,2.86
0.4,Premium,E,VVS2,60.2,62.4,1084,4.86,4.87,2.9
0.33,Ideal,E,VS2,61.6,57.0,677,4.5,4.48,2.75
1.21,Ideal,I,VS2,62.5,57.0,5167,6.7,6.69,4.3
0.4,Premium,F,SI1,62.3,58.0,999,4.75,4.68,2.92
0.73,Very Good,G,VS1,60.8,57.0,3192,5.75,5.87,3.54
0.51,Ideal,D,VS2,61.3,56.0,1798,4.66,5.11,3.13
0.75,Very Good,I,VVS1,62.2,57.0,3700,5.71,5.73,3.58
1.14,Good,I,VS1,62.1,56.0,5496,6.48,6.64,4.25
1.52,Premium,D,SI2,62.8,59.0,8033,7.53,7.28,4.59
0.31,Premium,G,VS1,63.0,58.0,807,4.34,4.32,2.74
0.33,Ideal,I,VS1,61.2,56.0,652,4.46,4.48,2.7
0.49,Good,I,IF,64.5,56.0,758,4.67,4.83,3.07
1.02,Very Good,G,VS1,65.9,59.0,5232,6.17,6.37,3.98
0.33,Premium,G,VS1,59.7,60.0,738,4.49,4.55,2.64
0.73,Premium,I,VVS1,59.2,59.0,2965,6.18,5.73,3.6
1.48,Ideal,G,VS1,62.4,56.0,17467,7.27,7.26,4.56
1.03,Very Good,F,VVS1,61.2,57.0,14992,6.68,6.81,2.86
1.04,Premium,H,SI1,59.4,58.0,5402,7.24,6.86,4.02
1.61,Good,E,SI2,62.5,57.0,10380,7.85,7.45,4.89
0.58,Very Good,G,VS2,56.6,56.0,1704,5.28,5.32,3.15
1.18,Premium,H,VS2,63.0,58.0,5889,7.3,7.38,4.66
0.74,Good,I,SI2,63.7,58.0,1159,5.69,5.17,3.62
1.01,Very Good,I,VS1,62.0,57.0,5210,6.53,6.4,3.95
0.73,Very Good,E,SI1,60.1,58.0,2948,5.65,5.76,3.73
0.35,Ideal,G,SI2,62.6,56.0,377,4.36,4.39,2.78
0.74,Very Good,I,VS1,61.3,57.0,3000,5.77,5.86,3.65
0.51,Good,G,VS2,58.9,57.0,1473,5.73,5.66,3.3
0.75,Ideal,E,SI1,61.7,56.0,3579,5.71,6.58,3.55
0.54,Fair,E,SI2,60.0,59.0,868,5.27,5.06,3.14
0.91,Very Good,I,VVS1,63.5,56.0,4175,6.12,6.05,3.98
0.66,Very Good,I,VS2,62.5,59.0,15829,7.41,4.77,2.81
0.53,Ideal,G,VVS2,61.4,56.0,1297,5.27,5.17,3.16
1.4,Ideal,G,VVS2,61.1,56.0,12198,7.49,7.6,4.62
0.72,Very Good,E,SI1,62.7,56.0,2700,5.97,5.98,3.83
0.31,Very Good,E,VS1,60.9,59.0,923,4.29,4.34,2.54
1.57,Ideal,G,VS2,61.5,56.0,9665,7.33,7.53,4.64
0.89,Fair,G,SI1,63.9,56.0,2631,5.78,5.89,3.83
1.19,Very Good,G,VVS2,62.4,58.0,13198,7.17,6.87,4.22
0.57,Premium,E,SI1,62.7,59.0,1872,5.64,5.32,3.3
0.32,Very Good,F,VS2,62.3,59.0,684,4.34,4.39,2.71
0.67,Ideal,I,VVS1,62.0,56.0,2245,5.75,5.63,3.52
0.33,Premium,E,SI1,62.3,58.0,758,4.65,4.42,2.76
0.9,Very Good,F,VVS2,59.3,56.0,4549,6.01,5.93,3.79
1.16,Very Good,F,VS1,62.5,56.0,7583,6.87,6.72,4.21
1.0,Fair,J,VVS2,63.1,60.0,3462,6.63,6.54,3.82
1.12,Very Good,J,VS1,61.6,57.0,5166,6.77,6.73,4.12
0.91,Fair,J,SI2,60.7,59.0,2079,6.02,6.15,4.16
0.77,Very Good,I,VVS2,60.9,59.0,3371,5.81,5.76,3.53
2.11,Very Good,J,VS1,62.9,57.0,18148,8.08,8.05,5.08
1.18,Premium,E,VS2,60.5,59.0,5488,6.71,6.52,3.65
0.71,Premium,E,VVS2,61.0,59.0,3220,5.7,5.69,3.48
2.02,Ideal,E,SI2,64.3,56.0,15569,7.54,7.86,4.77
0.48,Ideal,E,VS2,62.4,56.0,1841,5.09,5.11,3.19
0.7,Ideal,E,VS2,61.0,56.0,3584,5.73,5.74,3.52
1.1,Ideal,F,SI1,62.0,56.0,7133,6.52,6.64,4.07
0.82,Ideal,F,SI2,59.7,56.0,3186,5.95,6.09,3.61
1.58,Ideal,D,SI2,60.7,57.0,15417,8.07,8.0,4.43
1.01,Very Good,D,SI1,61.7,58.0,3210,6.1,5.88,4.01
0.32,Good,D,VVS2,63.2,56.0,1139,4.29,4.32,2.77
1.94,Good,G,SI1,61.0,56.0,969,4.74,4.73,5.13
0.8,Premium,D,VS2,60.1,58.0,3922,5.82,5.72,3.5
0.57,Premium,F,SI2,62.1,58.0,876,5.11,5.27,3.28
0.35,Very Good,G,VVS2,63.2,56.0,774,4.44,4.46,2.81
0.74,Ideal,F,VVS2,61.8,56.0,3746,5.54,5.56,3.65
1.6,Premium,D,SI1,63.0,59.0,10690,7.31,7.44,4.68
0.39,Very Good,I,VVS1,62.9,56.0,1553,6.91,4.84,2.97
0.73,Good,F,SI1,63.1,59.0,2589,5.71,5.69,3.59
0.78,Premium,E,SI1,59.1,57.0,3479,5.73,5.67,3.54
0.52,Good,G,VS2,65.4,58.0,1780,5.43,5.46,4.16
0.33,Ideal,G,VVS2,61.8,57.0,955,4.38,4.44,2.74
0.55,Good,G,VS1,63.7,59.0,1071,5.14,5.21,3.31
0.74,Ideal,F,VVS2,62.3,56.0,3733,5.71,5.77,3.6
0.3,Ideal,D,VS2,62.3,56.0,961,3.99,4.33,2.68
0.44,Very Good,D,VS1,60.2,59.0,1358,5.15,4.85,2.96
0.29,Very Good,E,VS2,60.3,60.1,944,4.32,4.25,2.58
1.97,Very Good,J,SI1,62.8,56.0,16058,8.24,8.6,5.14
0.31,Very Good,I,VVS1,61.7,56.0,576,4.29,4.49,2.76
1.37,Ideal,G,VS1,61.0,58.0,16697,7.51,7.51,2.73
0.32,Ideal,E,VVS2,63.6,56.0,906,4.43,4.53,2.79
0.39,Good,F,VS1,65.4,57.0,977,4.75,4.81,2.92
1.0,Very Good,E,VS2,62.9,58.0,4876,6.16,6.34,3.6
1.58,Ideal,H,SI1,62.4,56.0,12972,7.42,7.48,4.69
0.39,Very Good,D,VVS2,64.1,57.0,1660,4.13,4.75,3.0
0.33,Ideal,E,VS2,60.7,57.0,741,4.41,4.38,2.61
0.39,Ideal,D,VS2,62.8,56.0,789,4.46,4.78,2.81
0.55,Premium,E,VS1,62.3,58.0,1609,5.17,5.27,3.26
1.02,Premium,G,VS1,63.2,57.0,6590,6.53,6.5,4.12
0.7,Premium,F,SI1,62.3,59.0,2997,5.57,5.68,3.52
1.0,Fair,E,SI2,67.6,56.0,2643,6.35,6.51,3.96
1.53,Ideal,E,VS2,60.5,56.0,16213,7.34,7.61,4.54
0.71,Good,H,VS1,59.5,59.0,3540,5.72,6.07,3.49
0.4,Premium,D,SI1,61.0,59.0,841,4.7,4.76,2.94
1.29,Ideal,I,SI1,61.6,56.0,8886,7.25,7.65,4.38
1.5,Very Good,I,SI2,62.4,59.0,6895,7.09,7.42,4.47
1.46,Ideal,G,VVS1,62.3,57.0,10870,6.88,6.85,4.26
0.73,Premium,E,SI2,60.7,60.0,2977,5.74,5.82,3.49
0.42,Ideal,G,SI1,60.4,57.0,596,5.17,4.9,2.97
0.69,Good,I,VS2,57.1,60.0,1847,5.78,5.74,3.57
1.04,Very Good,D,SI2,62.7,56.0,4610,6.49,6.28,3.95
1.12,Very Good,G,SI1,60.5,60.0,5372,7.01,6.84,4.12
0.73,Fair,J,SI1,60.5,62.2,3727,6.32,5.76,4.2
0.41,Ideal,G,VS1,63.1,57.0,899,4.45,4.75,2.99
0.34,Good,H,VS1,63.7,56.0,686,4.31,4.38,2.79
1.25,Very Good,J,VS2,62.6,58.0,5983,6.92,6.96,4.29
1.01,Good,I,VS2,60.7,62.5,4226,6.49,6.65,3.67
0.72,Good,I,VVS2,63.8,58.0,2540,5.66,5.59,3.59
1.14,Ideal,G,VS2,62.5,56.0,7527,6.7,6.68,4.29
0.74,Very Good,F,VS2,60.2,60.0,2470,5.83,5.88,3.54
0.9,Fair,F,SI1,62.6,56.0,2868,6.21,6.22,3.66
1.03,Fair,I,VS2,61.5,57.0,3668,5.71,5.77,3.56
0.36,Ideal,H,VS2,61.2,56.0,610,4.71,4.71,2.73
1.0,Premium,J,VS1,64.0,58.0,2568,6.4,6.15,4.21
0.35,Premium,E,VS2,61.7,58.0,805,4.42,4.45,2.74
0.33,Premium,I,VVS2,61.7,57.0,1136,4.45,4.4,5.08
2.17,Premium,I,VS1,62.1,60.0,1001,4.85,8.0,2.84
1.01,Premium,H,SI2,58.7,59.0,2769,6.52,6.55,4.11
0.71,Ideal,I,VS1,61.3,57.0,2567,5.74,5.68,3.5
0.81,Ideal,J,VS1,61.7,56.0,3143,5.85,5.84,3.68
1.3,Good,D,SI2,63.7,56.0,3353,6.81,6.4,4.29
0.74,Ideal,D,VS1,62.1,56.0,3786,5.77,5.82,3.61
0.69,Premium,E,SI1,60.6,58.0,2421,5.74,6.25,3.43
1.18,Good,J,SI1,64.0,60.0,3891,6.4,6.53,4.2
0.56,Good,E,SI1,62.2,56.0,1711,5.28,5.34,3.43
0.42,Premium,G,VS2,58.4,59.0,816,4.78,4.9,2.91
0.3,Ideal,E,VS2,60.8,57.0,706,4.92,4.29,2.64
1.18,Ideal,I,SI1,63.0,56.0,5095,6.5,6.52,4.25
1.09,Premium,G,SI1,62.0,59.0,5796,6.64,6.57,4.04
0.41,Very Good,F,VS1,61.5,60.0,1045,4.77,4.82,2.94
0.34,Premium,F,VS1,62.9,57.0,901,4.46,4.44,2.81
0.89,Fair,D,SI1,60.3,56.0,4177,6.03,6.53,3.8
1.43,Fair,G,VS1,63.3,58.0,1081,5.39,5.61,3.38
0.33,Very Good,G,VVS1,62.9,56.0,1429,4.39,4.66,2.97
0.5,Premium,F,SI2,60.9,59.0,760,5.13,5.09,3.14
1.39,Premium,G,VS2,62.8,59.0,17932,7.34,7.4,4.63
0.75,Ideal,G,VS1,59.1,58.0,2781,5.79,5.84,3.49
1.59,Ideal,H,SI2,61.6,56.0,9921,7.34,7.56,4.64
1.52,Premium,H,VS2,59.3,59.0,11290,7.53,7.46,4.51
0.35,Ideal,G,VVS2,61.7,56.0,1192,4.34,4.93,2.84
0.34,Good,G,VS2,63.5,56.0,924,4.81,4.66,2.85
1.15,Very Good,D,VS1,63.1,56.0,10296,7.03,6.54,4.22
2.15,Very Good,J,SI2,62.9,56.0,8325,7.31,7.56,5.1
1.02,Premium,H,VVS1,62.0,59.0,9288,6.69,6.63,4.09
1.1,Very Good,J,VS1,60.3,59.0,6604,6.9,6.79,4.09
1.48,Ideal,I,SI2,61.9,56.0,6970,7.31,7.07,4.24
0.58,Premium,D,VVS2,61.7,58.0,2562,5.66,5.08,3.29
1.5,Very Good,G,VVS2,61.4,60.0,11399,7.24,7.32,4.5
1.82,Very Good,I,VVS2,60.7,59.0,14495,7.51,7.58,4.12
0.56,Premium,G,SI1,60.8,62.2,1282,5.43,5.31,3.27
1.39,Very Good,G,VS1,62.5,58.0,16285,4.32,4.27,2.69
1.01,Very Good,F,VVS2,61.2,58.0,16597,4.45,7.39,2.7
