carat,cut,color,clarity,depth,table,price,x,y,z
1.03,Premium,I,VS2,62.9,59.0,5587,6.35,6.28,3.99
0.43,Ideal,E,VS1,62.7,56.0,1026,4.07,4.34,2.83
0.55,Very Good,G,VVS2,62.1,56.0,1985,5.15,5.21,3.23
1.01,Good,E,SI2,63.3,57.0,4209,6.22,6.34,4.04
1.02,Premium,D,VS2,62.0,59.9,7014,6.27,6.24,3.84
1.03,Very Good,H,VS1,63.8,58.0,4561,6.37,6.38,4.01
0.86,Very Good,F,SI1,58.6,59.0,6271,6.64,6.75,3.84
0.29,Ideal,H,VVS2,61.6,56.0,548,4.25,4.24,2.61
0.41,Ideal,G,VVS1,61.8,56.0,1209,4.83,4.66,2.93
0.44,Fair,G,VS1,58.5,64.4,8520,6.54,7.49,3.59
0.4,Ideal,E,VS2,62.5,57.0,928,4.42,4.73,2.79
0.71,Very Good,I,VS1,63.3,57.0,2533,5.69,5.72,3.6
2.04,Ideal,I,SI2,60.7,59.0,15666,7.3,8.26,4.87
0.97,Good,D,SI1,64.0,59.0,4161,5.74,5.68,4.02
0.33,Ideal,E,VVS2,62.1,59.0,866,4.36,4.48,2.73
2.0,Premium,D,SI2,61.6,59.9,18823,8.24,7.95,2.93
0.53,Premium,F,SI2,61.7,59.0,900,5.02,5.19,3.22
0.49,Premium,F,VS1,62.4,60.0,1927,5.06,5.11,3.15
1.15,Premium,I,SI1,61.4,58.0,5224,6.79,6.57,4.35
0.33,Very Good,E,VVS1,60.3,57.0,986,4.45,4.46,2.67
1.0,Very Good,F,VVS2,61.4,56.0,8400,6.26,6.37,3.93
0.29,Premium,E,SI1,63.6,59.0,756,4.39,4.37,2.65
0.53,Very Good,G,VS1,59.0,58.0,1794,5.3,5.3,3.11
0.92,Good,D,SI1,63.4,56.0,4315,5.96,6.14,4.03
0.32,Ideal,E,VVS2,62.1,56.0,1145,4.46,4.41,2.77
0.43,Ideal,D,SI2,61.4,57.0,6690,8.49,4.88,2.95
0.54,Very Good,E,SI1,60.3,56.0,758,5.29,5.21,3.16
0.29,Ideal,D,VVS2,61.0,58.0,921,4.38,4.34,2.63
1.3,Premium,G,SI1,62.1,59.0,6638,6.56,6.8,4.21
0.32,Very Good,G,VVS2,62.1,59.0,964,4.36,4.4,2.71
0.73,Good,F,VVS2,64.8,59.0,3262,6.02,5.88,3.7
1.14,Very Good,H,VS2,62.0,57.0,6858,6.78,6.9,4.25
1.19,Premium,H,VS1,63.5,58.0,8548,6.54,6.5,4.15
0.31,Good,D,VS2,63.2,60.0,736,4.25,4.29,2.73
0.77,Very Good,J,VVS2,59.2,62.2,2797,5.95,5.79,3.46
0.4,Very Good,E,VS2,62.0,56.0,903,5.02,4.78,2.95
1.31,Good,J,SI1,59.8,60.0,8542,7.54,6.95,4.5
0.3,Very Good,H,VVS2,60.9,56.0,652,4.46,4.32,2.64
1.06,Good,D,SI1,63.3,61.0,4085,5.64,5.8,3.8
1.47,Good,H,VS2,62.8,59.0,6993,7.03,7.14,4.45
1.35,Very Good,J,VS2,62.8,56.0,8854,6.79,6.92,4.24
1.78,Ideal,F,VS1,61.1,56.0,10164,7.16,7.03,4.61
1.52,Ideal,H,SI2,62.5,56.0,8238,7.21,7.23,4.56
0.29,Premium,E,SI1,61.9,58.0,881,4.28,4.33,2.66
1.28,Good,G,VVS2,64.2,63.0,6823,6.74,6.89,4.27
1.25,Very Good,J,VS2,63.2,58.0,6281,6.81,6.95,4.22
0.41,Ideal,G,VS1,62.3,56.0,1124,4.77,4.78,2.97
0.7,Fair,H,SI1,59.2,58.0,3019,5.78,5.7,3.41
0.72,Ideal,F,SI2,62.9,56.0,1911,5.84,5.66,3.6
0.29,Ideal,H,VS1,62.3,57.0,473,4.27,4.29,2.67
0.55,Premium,D,SI1,61.7,58.0,1684,5.24,5.25,3.23
0.91,Very Good,H,VS1,62.4,57.0,3879,6.4,6.22,3.87
1.15,Very Good,J,SI1,63.1,56.0,4929,6.5,6.45,4.25
0.7,Good,H,VS2,66.5,57.0,3004,5.74,5.71,3.61
1.14,Premium,G,SI1,61.0,59.0,5448,6.63,6.65,4.08
0.45,Very Good,F,VVS1,61.7,56.0,1327,5.08,4.89,3.01
0.39,Ideal,H,SI1,62.9,57.0,664,4.63,4.64,2.92
2.01,Good,E,SI2,63.4,60.0,12098,7.3,7.44,4.71
1.51,Premium,G,SI1,61.6,62.2,7374,7.3,7.04,4.49
0.3,Good,E,SI2,63.3,56.0,712,4.18,4.29,3.23
1.03,Good,F,SI1,59.3,59.0,6194,6.66,6.83,4.04
1.19,Very Good,H,SI2,63.6,56.0,5091,6.86,6.9,4.24
1.0,Very Good,H,SI2,62.0,60.0,3630,6.33,6.21,4.17
1.03,Fair,H,VS2,64.4,57.0,5268,6.45,6.39,4.2
0.93,Very Good,E,VS1,61.3,59.0,5219,6.26,6.36,3.92
0.46,Ideal,G,VS2,61.5,59.0,1594,4.96,4.98,3.05
0.56,Premium,E,SI2,61.9,59.0,2062,5.74,5.64,3.47
0.7,Very Good,H,SI1,62.5,56.0,2246,5.73,5.71,3.57
1.02,Very Good,G,VS1,62.3,58.0,6252,6.59,6.5,4.06
0.92,Very Good,H,SI2,62.2,56.0,3543,5.88,5.94,3.7
1.12,Good,J,VS2,62.5,60.0,4747,6.73,6.69,4.14
0.69,Ideal,E,VS2,62.5,58.0,2025,5.6,5.67,3.53
0.28,Ideal,E,VVS2,63.8,56.0,844,4.38,4.15,2.7
0.32,Ideal,E,SI1,61.1,57.0,574,4.66,4.53,2.58
0.28,Good,G,VS1,63.8,59.0,801,4.25,4.15,2.73
1.01,Very Good,G,VVS2,58.9,56.0,7800,6.67,6.77,3.83
0.7,Ideal,E,SI1,60.3,56.0,2712,5.87,5.87,3.47
1.04,Fair,G,VS2,62.4,56.0,3398,5.39,6.24,4.13
0.56,Good,H,SI1,63.7,58.0,2221,5.24,5.3,3.8
0.39,Ideal,G,SI1,61.4,57.0,862,4.71,4.82,2.85
0.54,Good,F,SI2,58.5,63.0,1871,6.16,5.17,3.4
0.4,Ideal,H,SI1,60.9,56.0,691,4.5,4.82,2.91
1.01,Good,D,SI2,56.3,63.6,2598,6.25,5.85,4.09
1.13,Premium,H,VS2,61.7,60.0,6791,7.06,6.21,4.12
1.49,Ideal,G,VS1,62.3,56.0,10411,7.49,7.22,4.28
0.31,Ideal,G,VS1,62.0,56.0,770,4.46,4.33,2.7
0.69,Ideal,F,VVS2,62.5,58.0,4069,5.61,5.79,3.54
0.32,Very Good,D,SI2,61.2,56.0,814,4.09,4.36,2.65
0.68,Very Good,E,VS2,60.3,58.0,2685,5.57,5.74,3.67
1.14,Premium,H,SI1,61.1,58.0,5424,6.67,6.85,4.22
1.01,Very Good,H,SI2,61.9,56.0,3247,6.55,6.43,3.99
0.77,Good,D,SI2,63.5,56.0,4916,5.73,6.35,3.88
1.16,Very Good,D,SI2,60.3,59.0,5561,7.45,6.9,4.15
1.54,Ideal,G,VVS1,61.0,56.0,15154,7.52,7.34,4.48
0.42,Good,F,VVS2,65.3,56.0,1567,4.97,4.75,2.89
1.03,Fair,F,SI2,63.9,56.0,2562,6.47,6.32,4.12
1.49,Good,I,SI2,60.1,59.0,5504,6.79,7.43,4.47
0.39,Ideal,E,VS2,61.9,57.0,16991,4.66,4.68,2.87
1.01,Premium,H,SI2,62.1,57.0,3729,6.53,6.31,3.94
0.52,Very Good,F,SI1,60.8,56.0,1346,5.2,5.25,3.17
0.72,Good,F,SI1,63.8,56.0,2810,5.7,6.0,3.73
1.1,Ideal,I,VVS2,61.6,56.0,6391,6.63,6.5,4.25
0.35,Ideal,G,SI2,61.4,56.0,520,4.76,4.5,2.8
0.72,Very Good,H,VS2,61.0,56.0,1882,5.87,5.9,3.61
1.16,Ideal,E,SI1,62.6,57.0,8057,6.6,6.95,4.32
1.17,Premium,J,SI1,63.5,58.0,3969,6.5,6.45,4.21
1.25,Very Good,H,SI1,60.1,56.0,5567,6.93,6.74,4.16
1.03,Ideal,H,VS1,62.3,57.0,7102,6.51,6.7,4.19
0.57,Very Good,G,VS1,62.9,58.0,1275,5.1,5.14,3.21
0.73,Ideal,G,VS2,61.2,56.0,2951,5.98,5.38,3.53
0.54,Fair,H,SI1,59.9,57.0,1800,5.38,5.18,3.45
0.4,Ideal,G,VVS1,61.6,56.0,1398,4.76,4.72,2.93
0.31,Ideal,G,VVS2,62.9,57.0,664,4.28,4.35,2.74
1.99,Ideal,I,VS2,62.1,56.0,16617,7.73,7.86,4.83
1.0,Good,H,SI1,62.2,56.0,3893,6.4,6.33,3.96
0.99,Fair,E,VS1,62.0,60.0,4587,6.37,6.34,4.04
1.01,Ideal,F,VVS1,60.9,56.0,7933,6.62,6.61,4.02
0.51,Very Good,G,VVS2,62.3,56.0,1877,5.03,5.08,3.26
1.02,Premium,F,SI2,62.5,58.0,4350,6.4,6.28,3.96
0.33,Ideal,G,VVS2,61.0,56.0,1045,4.56,4.52,2.76
1.24,Good,H,VS1,63.9,56.0,5408,6.64,6.47,4.4
0.34,Ideal,G,VS2,61.1,58.0,817,4.5,4.45,2.72
0.7,Ideal,H,VVS2,61.4,57.0,2598,5.12,5.24,3.52
1.01,Ideal,G,VS1,60.6,56.0,6612,6.47,6.42,3.86
2.05,Very Good,J,SI1,59.6,62.2,15548,7.27,8.09,4.9
1.01,Very Good,H,VS1,58.8,56.0,5604,6.68,6.66,3.99
0.54,Ideal,G,VVS2,61.3,56.0,1490,5.21,5.31,3.22
1.49,Ideal,G,VVS2,65.5,56.0,12813,7.29,7.28,4.65
0.28,Ideal,H,SI1,62.4,56.0,991,5.1,4.28,3.17
1.48,Premium,H,SI2,62.2,61.6,6134,7.33,6.7,4.58
0.3,Premium,I,SI1,60.1,62.0,425,4.4,4.35,2.62
0.53,Very Good,G,VVS2,63.5,56.0,2431,5.64,5.61,3.26
0.9,Premium,H,VS2,61.6,57.0,4492,6.32,6.24,3.84
0.31,Premium,G,VS2,60.6,60.0,596,4.36,4.43,2.63
0.9,Good,D,VS1,63.2,61.0,4009,5.75,5.97,3.87
1.46,Good,F,VS1,63.6,56.0,873,7.04,4.52,4.48
0.44,Good,D,SI2,65.2,56.0,484,5.23,5.15,3.04
1.01,Very Good,J,VVS2,61.9,57.0,3168,6.43,6.56,4.01
0.36,Ideal,G,VVS2,61.9,56.0,848,4.77,4.64,2.64
0.89,Good,E,SI2,60.9,56.0,3450,5.75,6.22,3.69
0.59,Good,J,VS2,63.6,60.0,1807,5.27,5.27,3.26
1.02,Very Good,H,SI1,63.2,57.0,4349,6.53,6.42,4.24
0.4,Ideal,E,VVS2,63.1,58.0,893,4.21,4.32,2.75
1.53,Ideal,G,VS1,63.3,56.0,12356,7.46,7.38,4.69
0.41,Ideal,E,VS1,61.5,59.0,1060,4.77,4.79,2.94
0.41,Very Good,E,VS2,63.0,56.0,941,5.21,4.75,3.21
0.38,Ideal,F,VVS2,60.3,56.0,784,5.04,4.71,2.79
2.0,Very Good,E,SI2,61.8,58.0,9519,7.88,7.89,4.8
1.01,Very Good,J,VS1,62.9,58.0,2368,6.46,6.35,4.21
0.58,Good,H,VS1,59.9,60.0,1435,5.14,5.3,3.22
0.73,Very Good,H,VVS2,61.1,56.0,3442,5.79,5.92,3.54
1.12,Premium,H,SI2,61.7,58.0,4391,6.66,6.69,4.14
1.05,Very Good,G,SI2,63.1,56.0,4507,6.5,6.43,4.07
0.42,Premium,E,VS1,61.1,59.0,1101,4.73,4.88,2.93
2.04,Ideal,J,SI2,59.6,56.0,17550,7.84,8.61,5.22
0.9,Good,D,SI1,63.8,56.0,5557,6.08,6.27,3.94
0.53,Premium,E,VS1,61.7,60.9,1274,5.25,5.22,3.21
0.37,Ideal,E,VS2,62.7,56.0,825,4.56,4.57,2.88
1.14,Premium,H,VS1,59.9,58.0,6052,6.52,6.79,3.99
1.04,Ideal,F,VS2,58.5,53.6,7761,6.9,6.87,3.82
0.52,Ideal,H,VS2,61.7,56.0,1606,5.23,5.22,3.21
0.41,Premium,H,VS1,61.5,57.0,781,4.8,4.68,2.92
0.57,Ideal,E,SI2,66.1,56.0,2000,5.74,5.71,3.63
0.44,Good,E,SI2,57.6,59.0,942,4.95,5.25,3.19
2.11,Ideal,I,VS1,59.5,59.0,17155,8.33,8.43,4.91
0.92,Good,J,SI2,60.3,58.0,2788,5.81,6.53,3.76
0.43,Fair,G,VS1,59.3,60.0,2097,5.18,5.65,2.96
1.02,Good,H,SI2,61.7,61.0,4143,6.27,6.39,3.93
1.02,Good,D,VVS2,60.9,62.4,8915,6.58,6.55,3.96
0.75,Ideal,D,SI1,62.6,57.0,3714,5.74,5.73,3.63
0.4,Ideal,G,VS1,60.4,56.0,680,3.83,4.81,2.65
1.01,Very Good,G,VVS2,62.7,56.0,6321,6.33,6.38,4.03
0.42,Ideal,G,VS1,62.5,56.0,16630,4.72,4.78,2.98
0.55,Good,E,SI1,63.4,60.0,840,5.1,5.05,3.26
2.02,Premium,H,SI2,62.5,60.0,12781,7.94,7.96,4.95
0.52,Ideal,E,VS1,61.3,56.0,1020,5.2,5.31,3.05
0.73,Premium,G,VVS2,61.0,58.0,3261,5.82,5.84,3.56
1.23,Ideal,G,VS2,59.7,56.0,7394,7.33,6.94,4.02
1.01,Fair,G,SI1,66.4,56.0,4528,6.38,6.27,4.15
0.7,Good,F,SI2,61.5,60.0,2705,5.72,5.75,3.54
0.72,Very Good,H,VVS2,61.7,56.0,2806,5.7,5.75,3.55
0.73,Very Good,F,VS1,64.6,57.0,3209,5.74,5.72,3.89
0.35,Very Good,D,SI1,61.9,56.0,668,4.86,4.44,2.79
1.37,Ideal,H,SI2,62.6,57.0,5672,7.06,6.93,4.36
0.68,Ideal,H,SI2,61.2,56.0,2033,5.68,5.67,3.49
0.54,Good,E,VS2,60.4,60.0,4064,6.14,6.41,3.74
1.03,Premium,F,VVS2,61.9,59.0,8818,6.57,6.58,4.08
1.37,Ideal,H,SI1,62.8,58.0,6641,6.79,7.45,4.32
1.25,Very Good,I,VVS2,62.0,58.0,6322,6.88,6.76,4.15
0.88,Very Good,E,VS1,61.8,56.0,3645,5.76,5.71,3.5
0.98,Ideal,H,SI1,62.1,57.0,5994,6.57,6.7,4.12
1.44,Good,H,SI2,63.5,56.0,3973,6.75,6.71,4.25
1.53,Premium,H,SI1,61.6,58.0,7344,7.47,7.28,4.29
0.3,Premium,E,SI1,61.0,60.0,1014,4.36,4.32,2.64
1.27,Ideal,G,SI2,59.5,56.5,5350,7.34,6.91,4.11
0.32,Premium,E,VS2,60.7,57.0,818,4.53,4.58,2.59
0.9,Very Good,E,SI2,63.1,57.0,3837,6.05,6.08,3.85
0.3,Ideal,D,VS2,61.1,56.0,800,4.23,4.37,2.64
1.02,Good,D,SI2,63.5,60.0,6782,6.34,6.47,4.15
0.72,Very Good,F,SI1,62.2,60.0,2938,5.64,5.58,3.47
0.54,Ideal,G,VS1,61.6,58.0,1971,5.17,5.32,3.24
2.01,Very Good,H,SI1,60.9,56.0,13646,7.52,8.15,5.1
0.56,Ideal,G,VVS1,63.1,56.0,2437,5.21,5.25,3.31
0.54,Very Good,E,VS1,62.6,62.3,1659,5.23,5.16,3.23
0.5,Premium,E,VS2,62.0,59.0,1015,5.19,5.12,3.17
0.31,Ideal,F,VVS2,61.8,56.0,637,4.29,4.29,2.65
0.44,Fair,F,SI1,65.4,57.0,5482,6.74,5.33,4.12
0.44,Premium,E,VS1,61.3,61.7,1142,4.57,4.69,3.0
1.94,Good,E,SI2,63.5,56.0,17883,7.26,7.73,5.0
0.56,Ideal,G,VS1,61.1,56.0,1729,5.23,5.26,3.23
0.3,Ideal,D,VS2,60.6,56.0,758,4.45,5.34,3.13
1.19,Good,F,VS2,62.5,59.0,15902,4.89,7.47,4.65
0.26,Very Good,D,SI1,66.2,57.0,604,4.13,4.2,2.55
0.77,Ideal,G,VS2,63.0,56.0,2968,5.78,5.69,3.67
1.03,Good,D,SI1,61.2,62.5,5590,6.51,6.36,3.93
1.56,Very Good,H,SI2,63.3,57.0,7096,7.33,7.38,4.52
1.26,Ideal,I,SI2,62.4,56.0,4511,6.84,6.55,4.31
0.42,Ideal,G,VVS2,62.7,56.0,770,4.73,4.69,2.97
0.53,Fair,H,VVS2,57.6,60.0,3384,6.33,6.17,4.17
0.89,Very Good,D,VS1,65.0,56.0,4892,6.03,5.75,3.72
0.57,Very Good,H,VVS2,60.8,58.0,2276,5.38,5.48,3.31
1.16,Premium,H,SI2,62.5,59.0,3335,6.54,6.6,4.31
2.4,Fair,H,SI2,65.6,56.0,5875,7.51,7.65,7.0
0.91,Good,F,SI1,63.7,56.0,2709,5.72,5.99,3.75
0.77,Ideal,G,VS2,60.7,58.0,3078,5.83,5.81,3.55
1.03,Very Good,D,SI2,62.0,57.0,4641,6.38,6.52,3.99
1.04,Ideal,E,SI1,62.2,56.0,6067,6.55,6.66,4.14
1.39,Ideal,H,VVS2,61.1,58.0,7785,7.27,7.18,4.11
0.55,Premium,G,VVS2,61.6,60.0,2215,5.09,5.17,3.22
1.21,Ideal,I,SI2,62.9,57.0,4726,6.71,6.67,4.25
0.74,Ideal,F,VS2,61.8,56.0,2988,5.65,5.84,3.58
1.03,Ideal,D,SI2,62.5,57.0,5968,6.52,6.55,4.11
0.31,Very Good,D,VS1,63.4,56.0,1026,4.35,4.42,2.77
0.31,Ideal,D,SI1,61.5,56.0,677,4.37,4.46,2.72
0.37,Very Good,E,VS2,59.3,60.0,874,3.91,4.38,2.87
0.42,Premium,E,SI1,61.4,58.0,1110,4.81,4.74,2.98
0.43,Good,D,SI1,63.8,56.0,1397,4.87,4.86,3.02
0.55,Very Good,E,VS2,61.3,56.0,1545,4.47,4.47,3.25
0.56,Very Good,F,VS2,62.1,56.0,2178,5.24,5.28,3.27
0.52,Ideal,G,SI1,61.3,56.0,1702,5.13,5.27,3.18
0.42,Ideal,G,VVS1,61.5,57.0,943,4.77,4.7,2.99
0.91,Good,E,SI1,62.0,59.0,3914,6.02,6.04,3.85
0.35,Very Good,E,VS1,59.8,60.0,1168,4.55,4.6,2.76
0.4,Ideal,G,VVS2,62.1,59.0,890,4.26,4.32,2.72
0.32,Ideal,E,VVS2,61.6,56.0,937,4.72,4.45,2.74
0.4,Very Good,E,VS2,61.0,56.0,883,4.78,4.74,2.91
0.31,Very Good,H,VVS2,61.7,59.0,712,4.39,4.37,2.69
0.42,Good,H,VS1,63.3,59.0,9972,7.24,4.66,2.97
0.51,Ideal,G,VS2,62.0,56.0,1088,5.14,4.36,3.17
1.14,Good,J,SI2,61.9,59.0,2925,6.7,6.55,4.0
1.48,Very Good,E,SI1,64.1,56.0,12344,7.35,7.62,4.66
1.16,Very Good,H,SI2,64.1,56.0,4145,6.5,6.62,4.18
0.28,Ideal,E,SI1,61.5,54.2,1299,5.17,5.16,3.13
1.51,Very Good,E,SI2,60.8,61.4,16236,7.44,8.24,4.85
0.46,Ideal,I,VVS2,62.2,59.0,828,4.93,4.84,2.93
0.29,Premium,E,VVS2,60.1,60.0,607,4.18,4.38,2.48
0.5,Ideal,H,VS1,62.2,56.0,1377,4.85,5.07,3.18
1.12,Very Good,G,VVS2,60.8,56.0,8630,6.63,6.79,4.23
0.36,Ideal,G,VVS2,62.3,56.0,917,4.7,4.73,2.76
1.47,Ideal,G,VVS1,59.9,56.0,18027,7.44,7.77,4.64
0.53,Premium,G,VVS2,61.9,58.0,2063,5.22,5.25,3.22
0.25,Premium,D,VS1,61.6,60.0,833,3.92,4.28,2.4
0.71,Premium,H,SI1,61.0,56.0,1107,5.71,5.67,3.56
0.72,Ideal,G,VS2,62.0,56.0,2336,5.73,5.79,3.57
0.53,Ideal,D,VS1,62.9,57.0,1828,5.14,4.93,3.23
1.0,Good,D,SI1,59.0,62.0,5833,6.18,6.49,3.95
0.4,Premium,G,VVS2,61.3,60.0,1416,4.68,4.72,2.99
0.26,Ideal,E,SI1,61.0,56.0,591,4.37,4.42,2.61
2.04,Good,E,SI2,60.6,63.2,17757,8.06,8.41,5.09
0.52,Ideal,E,VS2,62.1,56.0,1684,4.96,5.24,3.24
0.54,Premium,G,SI1,61.7,60.0,2064,5.04,5.19,3.21
1.73,Premium,G,VVS2,63.1,60.0,15134,7.37,7.23,4.56
0.68,Ideal,D,SI1,62.8,56.0,2936,5.66,5.63,3.53
0.32,Premium,E,VS1,60.8,62.3,1029,4.42,4.59,2.66
0.73,Very Good,H,VS1,62.1,57.0,2804,6.15,5.68,3.76
0.33,Ideal,G,VS1,62.6,56.0,617,4.36,4.36,2.74
0.53,Premium,G,VVS2,60.6,62.1,2304,5.29,5.24,3.12
0.91,Fair,H,VVS2,60.9,56.0,3410,6.24,6.24,4.19
0.91,Good,E,VS2,63.8,59.0,5303,6.12,6.11,3.88
1.0,Good,D,SI2,64.5,56.0,5348,6.27,6.49,4.0
0.37,Very Good,E,VS2,62.8,58.0,789,4.67,4.66,2.93
0.72,Good,E,SI1,63.7,57.0,2919,5.65,6.09,3.89
0.29,Ideal,D,SI1,60.5,58.0,729,4.33,4.34,2.56
0.52,Ideal,G,SI1,61.4,56.0,1157,5.16,5.25,3.13
0.71,Very Good,I,VVS2,58.6,56.0,2580,5.68,5.67,3.63
0.49,Ideal,E,VS2,61.5,57.0,1020,4.66,5.17,3.12
2.02,Good,H,SI1,62.7,59.0,7415,7.55,7.58,4.59
0.42,Very Good,F,VS2,63.2,56.0,1424,4.84,4.81,2.98
0.29,Very Good,E,VVS2,58.7,60.0,990,4.55,4.24,2.52
0.73,Very Good,J,VS2,62.9,57.0,1779,5.85,5.74,3.56
1.17,Fair,J,SI1,63.7,57.0,3380,6.49,6.29,3.66
1.26,Ideal,G,SI1,61.2,56.0,7144,7.1,7.05,4.15
0.75,Very Good,H,VS1,61.9,62.4,2301,5.72,5.72,3.54
0.34,Ideal,G,VVS2,62.6,56.0,846,4.3,4.38,2.77
0.67,Fair,D,VVS2,62.2,56.0,5451,5.69,5.58,3.59
1.02,Ideal,F,VS1,58.3,57.0,9238,7.32,6.86,3.78
1.23,Very Good,H,SI2,61.0,58.0,4824,7.37,7.03,4.49
1.51,Good,H,SI2,63.1,60.0,8642,7.11,7.2,4.56
0.34,Very Good,I,VVS1,61.4,56.0,872,4.5,4.47,2.8
0.77,Very Good,F,VVS1,59.3,57.0,3019,5.98,5.92,3.6
1.57,Fair,H,SI2,65.5,60.0,6719,7.39,7.35,4.45
1.23,Very Good,G,SI1,60.4,59.0,5973,6.6,6.88,3.97
1.58,Fair,F,SI2,63.9,56.0,898,7.32,7.22,4.55
1.03,Very Good,F,VS1,62.6,57.0,7613,6.45,6.52,4.09
0.44,Ideal,I,VVS2,63.2,56.0,16479,7.24,4.73,2.99
0.72,Very Good,F,SI2,61.7,58.0,2950,5.83,5.71,3.51
1.28,Premium,H,VS2,61.9,60.0,10171,7.19,7.29,4.53
0.57,Ideal,G,VS1,61.5,56.0,1575,5.44,5.32,3.29
1.5,Good,E,SI1,61.8,60.0,9886,7.24,7.4,4.61
1.19,Good,H,SI2,63.4,59.0,4904,6.75,6.65,4.11
0.33,Very Good,G,VVS2,62.1,57.0,803,4.51,4.41,2.77
1.0,Good,E,SI2,63.3,56.0,5675,6.33,6.18,3.99
1.03,Fair,J,SI1,64.3,59.0,4060,6.32,6.41,4.14
1.03,Very Good,E,SI2,62.8,56.0,5074,6.44,6.47,4.02
0.91,Good,I,VVS1,60.3,62.4,4579,6.18,6.23,3.78
0.81,Ideal,H,VVS2,61.1,56.0,3501,5.92,6.11,3.63
0.54,Premium,F,SI1,60.8,59.0,1759,5.53,5.25,3.21
0.41,Premium,F,VVS1,62.4,57.0,1180,4.7,4.73,2.94
0.51,Ideal,G,VS1,61.2,56.0,1468,5.16,5.18,3.18
0.43,Premium,G,VS2,62.7,57.0,705,4.82,4.72,3.01
1.49,Very Good,G,VVS2,63.8,56.0,9639,6.61,6.75,4.52
1.56,Premium,I,VS2,60.0,60.0,14450,7.19,7.65,4.6
2.03,Ideal,I,SI1,61.2,57.0,17079,7.4,7.65,4.67
1.02,Premium,J,SI2,63.6,56.0,4292,6.33,6.36,4.03
0.65,Ideal,H,SI2,61.6,56.0,4246,6.57,6.64,4.22
0.52,Premium,E,SI1,62.5,57.0,851,4.82,5.11,3.21
1.94,Good,H,SI2,62.9,58.0,10267,7.99,8.09,4.66
1.02,Good,J,SI1,63.1,56.0,2597,6.56,6.52,4.14
0.75,Good,H,VS2,63.7,62.1,1897,5.73,5.8,3.64
0.76,Very Good,E,VVS1,62.9,56.0,4723,5.98,5.89,3.76
0.71,Fair,F,SI1,62.4,56.0,2473,5.76,5.64,3.74
0.92,Very Good,D,SI2,65.2,57.0,4244,6.08,6.34,3.88
0.78,Ideal,F,VS1,61.7,56.0,3475,6.09,6.42,3.54
1.02,Premium,H,SI1,60.6,60.0,4630,6.42,6.25,4.01
1.33,Ideal,I,SI1,61.8,56.0,5713,7.11,6.84,4.09
0.33,Fair,E,SI1,59.5,59.0,812,4.54,4.53,3.25
0.73,Ideal,G,VS1,62.5,57.2,2568,5.79,5.74,3.26
0.27,Very Good,E,VVS2,60.0,59.0,945,4.25,4.29,2.51
0.55,Ideal,H,VVS1,61.7,59.0,1931,5.25,5.11,3.06
0.51,Ideal,G,VS2,62.5,56.0,2039,4.99,5.03,3.23
0.31,Ideal,F,VVS2,62.2,56.0,893,4.32,4.33,2.69
1.02,Ideal,H,SI2,59.8,58.0,4015,6.61,6.7,3.91
0.3,Premium,E,VS2,60.5,61.6,1186,4.45,4.33,2.59
0.33,Ideal,G,VVS2,62.4,56.0,739,4.39,4.4,2.77
0.33,Ideal,E,VS1,60.7,56.0,862,4.45,4.48,2.71
1.02,Fair,D,SI2,65.2,57.0,2563,6.2,6.25,4.1
0.5,Good,J,SI1,65.1,59.0,1437,5.09,5.05,3.18
1.49,Ideal,E,SI2,61.5,56.1,9035,7.33,7.38,4.52
0.73,Fair,H,VS2,60.8,56.0,2330,6.03,6.12,3.57
0.39,Fair,H,SI1,62.4,59.0,652,4.0,4.91,2.99
0.32,Ideal,E,VS2,60.1,59.0,951,4.44,4.41,2.67
1.29,Fair,I,VVS1,56.3,56.0,10666,7.5,7.36,4.38
0.3,Ideal,H,VS2,62.7,56.0,473,4.12,4.33,2.7
1.01,Good,H,SI2,63.8,57.0,1796,6.33,6.22,4.27
0.3,Good,D,VS2,63.6,57.0,1677,5.04,5.17,3.31
0.35,Very Good,E,VVS2,60.7,56.0,1279,4.48,4.51,2.75
0.4,Ideal,G,VS1,62.5,56.0,819,4.67,4.74,2.94
0.31,Very Good,D,SI2,60.3,57.0,1153,4.23,4.35,2.63
1.0,Good,E,SI2,59.8,62.9,3836,6.47,6.43,3.97
1.57,Ideal,H,SI2,62.0,56.0,11367,7.46,7.55,4.62
1.02,Premium,I,VS1,60.3,62.4,4417,6.61,6.52,3.98
1.15,Very Good,G,VS1,58.4,57.0,6232,7.05,6.77,4.18
0.91,Good,F,VS2,63.2,59.0,4243,5.83,6.25,3.78
0.37,Ideal,E,VS2,60.4,56.0,1260,4.77,4.86,2.93
0.91,Good,D,SI1,63.3,62.5,4673,5.93,6.28,3.85
0.36,Very Good,E,VS2,60.4,56.0,645,4.5,4.48,2.77
0.59,Very Good,G,VVS2,62.7,57.0,2625,5.31,5.36,3.25
0.29,Ideal,E,VS1,62.1,59.0,870,4.39,4.4,2.73
0.71,Very Good,H,VS1,61.9,59.0,1997,5.18,5.29,3.54
2.02,Ideal,H,SI2,61.3,58.0,16658,8.46,8.12,4.99
0.31,Very Good,E,VS1,60.7,56.0,664,4.31,4.43,2.65
0.9,Very Good,G,VVS2,61.5,56.0,2548,5.61,5.61,3.54
0.56,Very Good,E,VS1,62.4,59.0,1883,5.81,5.76,3.3
