carat,cut,color,clarity,depth,table,price,x,y,z
1.98,Ideal,I,SI1,62.2,56.0,17598,7.54,8.58,5.34
2.06,Premium,D,SI2,59.0,58.0,13780,8.65,8.27,2.94
0.83,Very Good,I,VS1,62.2,56.0,2949,5.81,6.87,4.1
0.7,Good,G,VVS2,63.5,56.0,3194,5.61,5.61,3.57
0.73,Very Good,G,VVS2,63.7,60.0,5610,5.55,5.59,3.59
0.74,Very Good,F,SI2,64.0,56.0,2723,5.7,5.61,3.59
0.39,Premium,D,SI2,60.9,58.0,661,4.36,4.72,2.91
2.04,Ideal,I,SI2,59.8,56.0,17201,8.25,8.28,4.94
1.04,Premium,D,SI1,62.8,58.0,4885,6.21,6.3,4.17
0.34,Premium,F,VVS2,60.8,58.0,2607,5.25,5.5,3.23
1.13,Ideal,J,SI2,61.9,57.0,3869,6.46,6.61,4.21
0.41,Ideal,I,SI1,61.5,56.0,735,5.05,4.92,3.0
0.9,Premium,I,SI1,60.5,57.0,2923,6.33,6.23,3.8
1.13,Premium,J,SI2,60.5,58.0,4249,6.84,6.74,4.12
0.31,Ideal,G,VS2,63.3,56.0,739,4.36,4.2,2.73
1.52,Fair,J,SI2,65.7,58.0,4119,6.67,7.4,4.51
0.5,Ideal,D,SI2,61.1,56.0,3175,5.01,5.66,3.1
1.15,Premium,E,SI2,61.4,59.0,4445,6.54,6.69,4.05
0.29,Very Good,E,VS1,59.2,58.0,594,4.29,4.41,2.57
0.33,Premium,E,VS2,60.2,58.0,1035,4.46,4.4,2.69
0.32,Good,D,VVS2,63.5,60.8,972,4.16,4.39,2.77
0.91,Very Good,H,SI2,61.0,58.0,1811,5.82,5.85,3.56
0.51,Ideal,G,VVS1,61.3,56.0,2125,5.18,5.23,3.18
1.48,Ideal,H,VS1,61.7,57.0,8241,6.69,7.37,4.21
0.56,Premium,I,VVS2,63.0,61.0,1016,4.46,6.12,2.81
1.04,Premium,G,VS1,61.6,60.0,7592,6.29,6.52,4.01
1.08,Very Good,E,SI2,62.2,57.0,4437,6.28,6.27,4.08
0.3,Ideal,H,VVS2,60.4,56.0,702,4.33,4.05,2.61
0.35,Premium,I,VVS2,62.9,58.0,875,4.47,4.41,2.8
0.31,Premium,G,VVS2,60.1,60.0,745,4.46,4.49,2.65
1.04,Very Good,F,SI2,59.6,59.0,3486,6.77,6.61,3.88
2.01,Good,G,SI2,62.6,62.3,981,4.82,4.72,2.98
1.08,Good,F,SI2,63.4,56.0,5338,6.43,6.57,4.15
0.31,Ideal,I,VVS2,61.1,56.0,1132,4.38,4.43,2.69
0.54,Premium,D,SI1,62.1,58.0,2858,5.26,5.09,3.17
0.27,Ideal,E,VVS2,62.6,56.0,832,4.31,3.96,2.6
0.54,Ideal,G,VVS1,62.6,56.0,789,5.24,5.19,3.26
0.4,Ideal,G,VS1,62.6,56.0,732,4.77,4.67,2.93
0.34,Good,I,SI2,62.8,61.0,445,4.43,4.47,2.81
0.39,Very Good,J,SI1,63.0,58.0,640,4.75,4.77,2.98
0.9,Fair,G,VS1,64.0,58.0,5159,6.29,6.11,4.02
0.34,Ideal,G,SI1,61.0,57.0,721,4.58,4.28,2.76
1.01,Good,G,VS2,63.2,60.0,4280,6.4,6.24,4.02
0.4,Very Good,D,SI2,63.7,56.0,782,4.64,4.57,2.94
1.98,Very Good,F,SI1,64.6,59.0,7948,4.87,4.85,4.85
0.68,Ideal,D,SI1,61.0,57.0,2528,5.67,5.62,3.45
1.04,Premium,F,SI2,60.3,61.0,3815,6.4,6.58,3.91
0.4,Ideal,D,SI1,61.4,56.0,923,4.34,4.05,2.69
0.3,Ideal,I,VVS1,62.8,56.0,673,4.32,4.32,2.71
0.74,Ideal,D,SI1,62.0,57.0,3807,5.71,6.18,3.85
0.3,Ideal,F,VVS1,61.9,56.0,784,4.4,4.33,2.69
1.0,Premium,F,VS2,63.3,59.0,4937,6.57,6.39,4.03
1.01,Premium,F,SI2,61.8,58.0,3113,5.84,6.33,3.92
0.68,Ideal,F,VVS2,60.5,57.0,3767,5.16,5.1,3.11
0.53,Ideal,G,VVS1,60.6,56.0,2877,5.3,5.31,3.2
1.21,Ideal,F,SI2,61.1,56.0,5427,7.0,6.8,4.25
0.89,Fair,G,VS1,62.3,63.0,4986,6.44,6.06,3.95
0.51,Ideal,G,VVS1,61.4,56.0,3300,5.2,5.09,3.17
0.33,Ideal,E,VS1,60.3,56.0,761,4.51,4.89,2.73
0.41,Ideal,D,SI2,63.1,56.0,14601,4.8,4.71,3.01
0.55,Ideal,G,VS2,60.8,58.0,2262,5.36,5.38,3.24
0.32,Ideal,D,SI2,61.7,57.0,501,4.29,4.03,2.68
0.34,Very Good,I,VVS1,62.1,59.0,648,4.44,4.53,2.79
1.0,Very Good,D,VS2,60.1,59.0,9609,6.48,6.64,3.8
0.5,Ideal,G,IF,61.2,56.0,3291,5.13,5.21,3.16
1.2,Good,J,SI2,62.7,62.2,5110,6.76,6.54,4.28
1.02,Very Good,F,VS2,61.2,59.0,5333,6.35,6.56,3.99
0.38,Ideal,J,I1,63.5,56.0,530,4.67,4.7,2.91
0.56,Ideal,G,VS2,62.6,56.0,682,4.86,5.3,3.32
1.27,Premium,J,I1,64.5,59.0,1032,6.51,6.58,4.25
0.27,Ideal,H,VS1,61.5,56.0,473,4.27,4.14,2.54
0.28,Ideal,F,VVS2,62.7,57.0,895,4.3,4.3,2.71
0.39,Ideal,D,VS2,61.3,57.0,782,4.64,4.72,2.92
0.34,Ideal,H,VVS1,62.0,57.0,673,4.45,4.48,2.78
1.01,Ideal,F,SI1,61.8,56.0,5438,6.49,6.47,3.98
0.76,Very Good,I,IF,59.9,54.9,2341,6.09,6.0,3.54
0.34,Premium,E,VS2,61.0,59.0,782,4.87,4.46,2.73
1.23,Ideal,H,VS2,61.8,56.0,7364,6.89,6.93,4.27
0.68,Good,E,SI2,64.0,58.0,2527,5.7,5.59,3.54
0.75,Ideal,D,VVS2,62.7,56.0,4746,5.84,5.78,3.64
1.06,Very Good,J,VS2,61.7,58.0,3526,6.44,6.55,3.94
1.11,Good,H,SI2,63.2,56.0,1616,6.34,5.06,4.23
1.13,Ideal,F,VS2,60.1,58.0,7670,6.62,6.78,3.98
0.31,Ideal,G,VVS1,61.8,56.0,710,4.4,4.43,2.7
0.41,Premium,G,VVS1,61.6,58.0,953,4.79,4.8,2.98
0.98,Ideal,D,VS2,62.1,56.0,9429,6.35,6.34,3.91
0.39,Premium,G,SI1,59.9,60.0,1030,4.46,4.87,2.93
0.72,Premium,I,SI1,63.1,57.0,2013,5.79,5.65,3.57
0.89,Premium,F,VS2,61.0,60.0,5317,6.21,6.21,3.83
1.68,Premium,H,SI1,62.5,58.0,13556,7.58,7.33,4.59
0.4,Ideal,G,VVS2,60.3,56.0,759,4.73,4.75,2.87
0.3,Premium,I,VVS1,63.5,60.0,327,4.34,4.21,2.71
1.49,Ideal,G,VVS2,60.9,56.0,8178,7.44,6.62,4.49
1.5,Premium,I,SI2,62.7,57.0,9943,7.46,7.32,4.37
0.32,Ideal,G,VS1,63.1,56.0,674,5.19,4.41,3.27
0.55,Very Good,E,SI2,60.8,59.0,1382,5.2,5.38,3.25
1.01,Very Good,D,VS1,61.6,61.0,9042,6.27,6.31,3.87
2.05,Ideal,D,SI2,62.9,56.0,15947,8.18,8.0,5.09
0.72,Very Good,F,VS2,60.1,56.0,1924,5.37,5.46,3.51
1.04,Ideal,F,SI2,62.3,56.0,3218,6.54,6.5,4.01
1.79,Ideal,J,I1,60.8,56.0,11229,7.47,7.16,5.0
0.71,Very Good,D,SI2,63.0,56.0,2009,5.69,5.64,3.59
1.04,Fair,F,VS2,63.8,63.1,4257,6.23,6.03,4.03
0.76,Fair,D,VVS2,63.7,57.0,11562,6.27,6.08,3.93
0.41,Premium,G,VVS1,60.3,59.0,746,4.57,4.55,2.77
1.23,Premium,H,SI2,62.5,57.0,3876,6.62,6.58,4.34
0.4,Ideal,G,VS1,61.7,56.0,1038,4.4,4.72,3.02
0.33,Ideal,E,VVS2,61.0,56.0,1030,4.45,4.48,2.71
0.81,Premium,G,VS1,61.3,60.0,6880,7.11,6.52,3.94
0.3,Ideal,H,VVS2,61.6,58.0,1475,4.33,5.2,2.65
0.7,Very Good,E,SI2,63.3,56.0,2570,5.72,5.93,3.47
1.0,Ideal,E,VVS2,62.2,57.0,8452,6.53,6.37,3.99
2.02,Fair,I,I1,65.8,57.0,16556,8.52,8.69,5.06
1.15,Premium,H,SI1,61.9,60.0,4974,6.61,6.69,4.08
0.53,Ideal,E,VS2,62.2,57.0,992,5.12,5.13,3.2
0.71,Ideal,I,VS1,62.8,56.0,3387,5.66,5.64,3.54
0.41,Premium,D,SI2,62.1,58.0,686,4.4,4.69,2.98
0.26,Premium,F,VVS2,61.0,58.0,1450,4.17,5.14,2.53
0.53,Very Good,E,VS2,61.6,58.0,2129,5.1,5.25,3.23
0.79,Very Good,E,SI1,62.9,58.0,3273,5.85,5.83,3.66
1.02,Very Good,F,VS1,58.4,60.0,7407,6.43,6.63,3.92
0.3,Very Good,E,VS1,59.1,60.0,2488,4.46,4.95,2.93
0.29,Very Good,H,SI1,63.5,56.0,542,4.36,4.2,2.7
1.88,Premium,I,SI2,61.0,59.0,10631,7.65,7.5,4.61
1.76,Premium,I,SI2,62.0,58.0,6203,7.64,7.48,4.65
0.99,Premium,F,VS1,61.8,58.0,10570,6.39,6.35,3.94
0.58,Premium,F,SI1,62.4,58.0,1252,5.13,5.21,3.3
1.02,Very Good,H,SI2,59.9,57.0,4067,6.7,6.76,4.03
0.72,Very Good,F,VVS2,60.2,58.0,3130,5.7,5.82,3.5
0.53,Ideal,D,VS2,61.2,56.0,742,4.32,4.09,2.52
0.31,Ideal,I,VVS2,62.9,56.0,563,4.36,4.38,2.76
0.51,Ideal,D,SI1,62.5,56.0,2751,5.25,5.08,3.18
0.33,Ideal,H,VVS2,62.9,56.0,4067,4.28,5.3,2.78
1.18,Good,D,SI2,63.1,59.0,5003,6.46,6.4,4.12
0.4,Very Good,E,SI1,62.1,59.0,684,4.56,4.76,2.72
0.31,Ideal,I,VVS2,62.6,56.0,527,4.36,4.35,2.7
1.16,Very Good,H,SI1,61.4,62.7,5397,6.51,6.52,4.26
1.5,Premium,G,VVS2,62.1,61.0,17463,7.33,7.22,4.52
0.76,Ideal,I,SI2,61.7,56.0,3310,5.82,5.86,3.62
1.0,Fair,E,VS1,61.3,60.0,8111,6.36,6.26,4.16
0.72,Ideal,H,SI2,61.7,56.0,2635,5.86,5.83,3.63
1.01,Very Good,F,SI2,63.3,57.0,3930,6.49,6.41,4.06
2.11,Very Good,I,SI2,63.3,59.0,15539,8.12,8.46,5.35
0.29,Ideal,E,VVS2,62.8,56.0,1142,4.23,4.27,2.66
0.38,Premium,E,I1,61.5,60.0,625,4.63,4.58,2.89
0.33,Ideal,G,VVS1,59.9,56.0,750,4.5,4.55,2.71
0.71,Very Good,I,VS1,62.8,56.0,2379,5.64,5.68,3.57
1.01,Premium,H,SI1,61.3,60.0,5247,6.47,6.51,4.02
1.08,Very Good,F,VS2,62.5,62.4,7107,6.36,7.24,3.91
0.33,Fair,D,VS2,63.6,53.5,986,4.41,4.34,2.8
2.04,Very Good,I,VS2,61.3,63.1,16204,7.5,8.08,4.99
1.04,Ideal,H,VS2,60.4,56.0,5613,6.49,6.61,4.0
0.4,Ideal,G,VS1,62.2,57.0,644,4.64,4.81,2.95
0.7,Very Good,I,SI1,60.0,58.0,3636,5.83,5.9,3.52
1.01,Very Good,H,SI2,60.0,56.0,3998,6.26,6.48,3.91
0.9,Premium,H,SI2,62.1,59.0,3305,6.47,6.51,3.6
0.42,Ideal,I,I1,60.9,57.0,780,4.85,4.6,3.0
0.71,Premium,D,SI1,62.5,57.0,2979,5.65,5.11,3.19
0.42,Ideal,D,VS2,63.2,57.0,1028,4.5,4.47,2.82
0.3,Ideal,E,VVS1,60.7,57.0,969,4.38,4.39,2.64
0.7,Very Good,D,SI2,60.6,62.6,2619,5.67,5.71,3.5
0.32,Premium,I,VVS2,62.4,60.0,935,4.32,4.28,2.71
0.71,Ideal,D,SI2,61.7,57.0,2872,5.73,6.09,3.76
1.01,Ideal,H,SI2,60.4,56.0,3860,6.76,6.68,3.96
1.22,Ideal,G,VS2,61.7,57.0,6998,6.87,6.69,4.28
1.53,Ideal,G,VVS2,62.3,56.0,5844,7.41,7.48,4.63
0.76,Ideal,G,VVS1,62.6,56.0,3865,5.78,5.79,3.64
0.31,Ideal,E,VVS2,62.5,57.0,884,4.38,4.4,2.73
0.32,Premium,H,VVS1,60.4,60.0,738,4.47,4.49,2.7
0.32,Ideal,G,VVS2,62.6,57.0,883,4.3,4.36,2.72
1.07,Premium,D,SI2,61.2,58.0,5714,6.39,6.59,4.01
1.02,Good,G,SI1,64.0,56.0,3628,6.51,6.18,3.99
0.71,Premium,G,SI1,62.1,59.0,2146,5.79,5.72,3.59
0.73,Premium,I,VVS2,61.7,59.0,4388,5.77,5.76,3.57
1.0,Good,H,VS2,60.4,60.9,5241,6.55,6.67,3.89
0.69,Very Good,I,SI1,61.7,58.0,1910,5.6,5.68,3.5
0.91,Very Good,D,SI2,57.6,57.0,3950,6.36,6.51,3.73
0.71,Very Good,E,VS1,59.4,57.0,2764,5.72,5.88,3.48
0.68,Premium,D,VS2,58.8,58.0,2399,5.65,5.73,3.44
1.1,Very Good,G,VS1,62.8,58.0,7075,6.39,6.59,4.16
1.0,Ideal,D,SI2,61.9,57.0,2686,6.12,6.27,3.88
1.41,Ideal,J,I1,63.1,56.0,7874,7.58,7.57,4.64
2.07,Good,I,SI2,61.0,63.2,15476,8.21,8.14,4.97
0.9,Premium,F,SI2,60.5,59.0,4394,6.28,6.32,3.85
0.44,Very Good,H,I1,60.5,57.0,908,5.31,5.01,2.96
0.31,Ideal,H,VS1,60.0,56.0,527,4.24,4.43,2.61
0.27,Ideal,H,VVS2,61.8,56.0,480,4.09,4.02,2.58
0.72,Very Good,G,VVS2,63.7,56.0,3568,5.18,5.21,3.31
0.32,Very Good,I,VS1,61.5,58.0,455,4.71,4.51,2.7
1.02,Premium,H,SI2,61.9,58.0,2902,6.31,6.27,3.88
0.54,Very Good,E,SI1,61.5,58.0,2895,5.03,5.1,3.13
0.53,Fair,I,SI2,60.4,62.8,1425,6.56,6.7,3.18
1.22,Ideal,D,SI2,60.5,56.0,5377,6.63,6.82,4.09
0.41,Ideal,E,VS2,62.9,56.0,1161,4.64,4.69,2.75
1.72,Very Good,H,VS2,59.9,58.0,16510,7.45,7.71,5.1
0.71,Ideal,H,VS1,61.5,56.0,2631,5.68,5.72,3.48
0.69,Very Good,G,SI1,62.1,62.5,2536,5.8,5.53,3.42
0.76,Ideal,D,SI2,61.0,57.0,2875,6.15,6.11,3.72
0.34,Good,H,VVS2,63.6,56.0,737,4.37,4.12,2.85
1.52,Ideal,G,VS1,62.5,56.0,9597,7.43,7.49,4.67
0.42,Ideal,G,VVS1,63.7,56.0,955,4.5,4.73,2.84
1.09,Good,I,SI1,59.6,60.0,4780,6.65,6.69,3.94
0.75,Ideal,F,VS1,61.9,56.0,4019,5.62,6.49,3.9
0.42,Ideal,E,VS2,60.5,58.0,1055,4.88,4.84,2.95
2.3,Ideal,H,SI2,62.9,56.0,16034,7.43,8.1,5.37
0.41,Very Good,E,VVS2,60.9,62.5,694,3.83,3.98,2.42
1.86,Good,J,I1,63.5,61.0,4541,7.41,7.38,4.67
0.7,Ideal,F,VVS1,60.1,57.0,3360,5.58,5.87,3.52
0.71,Very Good,H,SI2,62.7,56.0,2978,5.89,5.69,3.57
0.5,Good,G,VVS2,64.1,56.0,2822,5.05,5.09,3.21
1.0,Fair,E,SI2,63.9,56.0,4437,6.45,6.27,4.05
0.71,Very Good,I,SI2,64.0,57.0,1488,5.62,5.57,3.85
0.74,Premium,I,VS2,62.7,59.0,1897,5.78,5.72,3.61
0.69,Very Good,H,SI2,63.2,57.0,2176,5.67,5.64,3.56
0.56,Very Good,G,VS2,59.3,60.0,1211,5.43,5.42,3.2
0.73,Fair,I,SI2,60.6,62.6,2858,5.75,5.68,3.47
1.12,Ideal,F,VS2,60.9,56.0,4185,6.45,6.19,3.8
1.53,Good,J,SI2,63.6,58.0,6647,7.29,7.25,4.6
0.57,Ideal,F,SI1,61.3,56.0,2073,5.76,5.48,3.31
0.4,Ideal,D,SI2,62.8,56.0,854,4.37,4.64,2.96
0.32,Premium,H,VVS2,61.0,61.0,903,4.46,4.49,2.6
0.74,Ideal,F,VS2,63.2,56.0,2654,5.4,5.28,3.35
0.71,Premium,J,SI2,62.0,59.6,1554,5.66,5.67,3.52
0.52,Ideal,G,VS1,62.5,56.0,1464,5.23,5.18,3.22
1.12,Premium,F,VS1,62.5,60.0,9607,7.35,6.51,4.04
0.4,Premium,D,SI2,61.3,58.0,664,4.77,4.75,2.95
1.56,Premium,G,VS1,62.7,57.0,9669,7.38,7.35,4.62
0.4,Ideal,G,VVS1,62.4,56.0,777,4.69,4.73,2.97
0.72,Premium,H,SI2,61.8,59.2,2454,6.52,5.7,3.55
0.31,Ideal,H,VS2,62.9,57.0,583,4.36,4.36,2.73
0.3,Ideal,H,VVS2,61.3,56.0,688,4.36,4.37,2.66
0.52,Ideal,E,VS2,62.7,56.0,2858,4.96,5.09,3.31
1.03,Very Good,I,SI2,59.6,57.0,3692,6.98,6.91,3.93
0.4,Ideal,D,VS2,61.3,57.0,899,4.76,4.84,2.95
0.72,Very Good,E,VS1,62.3,56.0,3946,5.62,5.69,3.56
0.55,Very Good,E,SI1,62.8,58.0,2859,5.23,5.22,3.3
0.44,Ideal,G,VVS1,62.2,56.0,1052,4.9,4.85,3.02
0.34,Good,E,VS2,63.4,56.0,727,4.25,4.44,2.82
0.67,Ideal,G,VS1,59.5,57.0,2829,5.26,5.8,3.48
1.03,Premium,H,VS1,62.5,59.0,6256,6.57,6.37,4.03
1.14,Good,I,SI2,62.4,61.9,3431,6.7,6.6,4.12
0.4,Ideal,E,SI1,63.5,56.0,625,4.62,4.66,2.97
1.04,Premium,E,VS2,60.3,58.0,6173,6.36,6.59,3.88
0.54,Very Good,G,VVS1,62.7,58.0,1950,5.21,5.19,3.27
0.67,Premium,F,VVS2,60.9,59.0,4463,5.71,5.69,3.45
0.54,Premium,G,SI1,62.7,59.0,2900,5.34,5.24,3.29
0.51,Very Good,G,VS1,60.9,59.0,2225,5.09,5.14,3.14
0.75,Ideal,F,SI2,59.4,56.0,2211,5.76,6.3,3.7
0.29,Very Good,G,VS1,60.9,59.0,1125,5.01,4.79,2.92
1.0,Ideal,D,VS1,62.4,56.0,7168,6.54,6.35,3.99
0.54,Ideal,G,VVS2,59.2,56.0,2067,5.27,5.34,3.17
0.57,Very Good,E,SI1,61.0,62.9,2224,5.27,5.4,3.26
0.98,Very Good,G,VS2,59.9,56.0,12136,6.47,6.53,4.14
0.36,Premium,E,VS1,64.1,61.0,1082,4.78,4.71,2.86
0.47,Ideal,E,VS2,61.6,58.0,520,4.18,4.97,3.08
0.31,Premium,I,VVS1,62.6,60.0,731,4.39,4.29,2.71
0.32,Good,D,VS2,64.2,57.0,747,4.07,4.37,2.8
1.12,Very Good,E,SI2,60.1,59.0,4503,6.82,6.81,3.95
0.77,Very Good,H,VS2,59.8,57.0,2294,5.9,5.96,3.56
1.01,Premium,D,SI1,61.0,59.0,5286,6.54,6.51,3.96
0.42,Ideal,G,SI2,63.0,56.0,521,4.77,4.74,3.0
2.01,Very Good,I,I1,64.2,59.0,9433,7.4,7.62,4.88
2.05,Ideal,I,SI1,63.3,57.0,15245,7.42,8.02,5.08
0.35,Premium,E,VS2,60.9,60.0,734,4.49,4.54,2.75
0.28,Premium,G,SI1,60.5,60.0,487,4.3,4.2,2.56
0.7,Premium,E,SI2,60.9,59.0,2056,5.74,5.75,3.49
0.71,Ideal,I,SI1,61.5,56.0,1736,5.74,5.75,3.54
1.49,Premium,G,VS2,61.3,61.0,14833,7.38,7.34,4.51
0.7,Premium,E,SI2,61.6,58.0,3140,5.6,5.75,3.56
1.48,Premium,I,SI2,61.9,60.0,7421,7.34,7.38,4.58
0.68,Very Good,H,VS1,60.7,60.0,2589,5.66,5.74,3.47
0.39,Premium,G,VS1,61.7,59.0,767,4.71,4.71,2.93
1.1,Ideal,D,VVS2,63.1,56.0,12310,6.4,6.27,4.01
1.03,Ideal,H,SI1,62.2,57.0,4754,6.53,6.47,4.05
0.56,Very Good,D,SI2,60.5,56.0,910,5.04,5.38,3.16
0.34,Fair,G,VVS2,63.4,56.0,970,4.43,4.36,2.86
2.67,Premium,J,SI2,63.1,59.0,8182,7.62,8.43,4.73
0.41,Ideal,I,SI2,62.2,57.0,421,4.38,4.76,2.73
0.41,Premium,D,SI2,63.2,58.0,661,4.36,4.62,2.73
0.4,Ideal,G,VVS1,63.4,56.0,945,4.44,4.7,3.02
1.93,Very Good,G,VS2,59.7,61.1,12264,7.55,7.66,4.42
0.48,Ideal,J,SI2,62.1,56.0,780,5.15,5.13,3.17
1.0,Ideal,G,VS1,62.0,56.0,9169,6.31,6.27,3.9
0.3,Ideal,E,VS1,61.6,57.0,898,4.35,4.26,2.65
0.4,Ideal,H,SI2,62.3,56.0,541,4.43,4.66,2.69
0.29,Premium,G,VVS2,61.2,61.0,755,4.23,4.2,2.6
0.54,Good,J,SI2,62.7,56.0,1016,5.23,5.23,3.3
0.72,Very Good,D,SI2,58.2,57.0,3213,5.99,6.07,3.91
0.72,Fair,E,VS2,66.6,60.0,3063,5.25,5.52,3.62
1.03,Good,D,SI2,58.0,62.4,4048,6.41,6.55,3.74
0.34,Ideal,I,VVS2,62.4,56.0,852,4.52,4.43,2.81
0.68,Premium,F,VS1,60.4,59.0,2854,5.73,5.68,3.42
0.7,Good,E,SI1,63.8,56.0,2985,5.61,5.64,3.6
1.21,Premium,H,SI1,59.7,59.0,5986,7.0,6.81,4.15
1.5,Premium,G,VVS2,62.5,57.0,17961,7.31,7.28,4.59
2.11,Premium,G,SI2,62.1,60.0,17129,8.13,8.22,5.11
1.53,Ideal,J,SI2,62.6,57.0,7887,7.51,7.44,4.68
0.53,Ideal,G,VVS2,61.9,56.0,3103,5.23,5.25,3.23
0.51,Very Good,G,VS2,62.4,58.0,2997,5.03,5.13,3.2
1.21,Very Good,F,SI1,62.0,58.0,4944,6.97,6.51,4.06
1.14,Premium,D,SI1,61.6,58.0,6815,6.61,6.55,4.0
0.33,Good,F,VVS2,63.1,57.0,785,4.41,4.43,2.79
0.7,Ideal,D,VS2,62.1,56.0,2660,5.65,5.71,3.53
0.99,Very Good,D,SI2,60.1,58.0,3595,6.36,6.28,3.81
0.4,Ideal,E,SI1,62.1,57.0,1164,4.74,4.73,2.96
0.92,Very Good,H,SI2,62.6,58.0,3315,6.17,6.54,4.13
0.87,Good,D,VS1,61.8,62.3,8819,6.21,6.12,3.79
0.34,Good,I,VVS2,63.4,56.0,607,4.47,4.45,2.84
0.99,Fair,H,SI2,63.8,56.0,2973,6.12,6.2,3.99
0.97,Premium,H,SI1,61.1,58.0,5043,6.43,6.41,4.2
0.49,Ideal,G,VVS1,61.5,56.0,2369,5.09,5.19,3.15
0.53,Ideal,G,SI1,61.2,58.0,3177,5.15,5.29,3.22
2.3,Ideal,J,SI2,61.3,57.0,14123,7.55,8.57,5.17
0.75,Premium,E,SI2,63.1,59.0,2448,5.81,5.7,3.58
1.0,Fair,I,SI1,64.1,56.0,3494,6.31,6.27,4.04
0.76,Ideal,J,SI1,61.1,56.0,3010,5.76,5.82,3.54
1.62,Premium,H,SI2,61.8,58.0,8910,7.58,7.38,4.58
0.72,Premium,E,SI2,61.5,58.0,2389,5.81,5.75,3.58
0.91,Good,F,SI2,63.6,58.0,3097,6.26,6.19,3.93
0.32,Ideal,E,VS1,61.4,57.0,857,4.38,4.45,2.72
0.31,Fair,I,VS1,64.3,57.0,572,4.37,4.34,2.79
0.98,Good,F,SI1,63.2,59.0,2822,6.04,5.98,3.82
0.44,Premium,F,SI2,63.2,59.0,761,4.61,4.79,2.9
0.42,Ideal,E,VVS2,61.8,56.0,1134,4.77,4.84,2.98
2.06,Ideal,I,SI1,60.3,57.0,16668,7.51,8.3,5.04
0.41,Very Good,E,SI2,63.1,57.0,1010,4.87,4.7,2.98
2.02,Premium,J,I1,63.5,58.0,1169,8.17,8.27,4.96
1.1,Ideal,G,VVS2,61.9,57.0,6958,7.06,6.71,4.28
0.72,Premium,D,VVS2,62.1,59.0,6455,5.67,5.89,3.79
0.72,Very Good,F,SI1,60.5,58.0,3319,5.7,5.86,3.53
0.52,Premium,E,VS2,60.1,58.0,3026,5.32,5.31,3.44
1.0,Premium,F,SI2,60.6,59.0,2474,6.51,5.75,3.92
0.71,Premium,E,VS2,62.1,58.0,2173,5.82,5.71,3.57
0.42,Ideal,G,VVS1,62.5,56.0,629,4.62,4.79,2.98
0.35,Very Good,I,VVS2,60.9,62.9,787,4.48,4.52,2.77
0.72,Premium,E,VVS2,62.7,59.0,3917,5.64,5.64,3.55
1.03,Ideal,D,SI2,61.3,57.0,2621,6.41,6.45,3.92
1.79,Very Good,I,SI1,62.2,58.0,10521,7.97,8.2,5.07
0.4,Very Good,D,SI2,60.7,58.0,849,4.72,4.73,3.02
1.1,Premium,E,VS1,60.3,61.0,7931,6.57,6.61,3.97
0.41,Ideal,E,VS2,61.2,56.0,661,4.28,4.7,2.91
0.49,Ideal,I,SI1,60.0,56.0,2910,5.61,5.72,3.44
1.06,Good,F,SI2,63.5,58.0,4272,6.56,6.36,4.11
1.51,Premium,G,VVS2,62.0,58.0,11008,7.38,7.26,4.51
0.92,Very Good,I,SI2,58.6,59.0,2248,6.35,6.34,3.66
0.68,Ideal,H,SI1,61.2,57.0,2467,5.72,5.66,3.45
1.47,Premium,G,VVS2,62.7,57.0,10307,7.19,7.15,4.52
0.29,Premium,G,VVS2,60.2,59.0,1853,4.2,5.12,3.08
1.19,Ideal,D,VS2,62.3,56.0,9120,7.34,6.82,4.13
0.41,Ideal,G,VVS1,60.4,56.0,738,4.78,4.83,2.92
0.35,Ideal,G,VS2,62.6,56.0,814,4.63,4.26,2.7
0.73,Premium,E,SI2,62.0,59.0,1799,5.73,5.67,3.53
2.24,Premium,I,SI2,62.9,58.0,15059,7.55,8.28,5.3
1.49,Premium,G,VVS2,61.8,58.0,8742,7.35,6.46,4.57
0.43,Premium,D,SI1,60.1,59.0,1167,4.79,4.75,3.03
0.33,Very Good,G,VS1,61.2,57.0,3325,4.59,5.08,2.96
0.5,Very Good,E,VS2,62.1,58.0,2337,5.01,5.12,3.17
0.5,Ideal,D,VS2,61.0,57.0,2351,5.05,5.2,3.17
0.55,Premium,H,SI2,63.0,60.0,848,5.27,5.23,3.29
0.54,Ideal,G,VS2,62.4,58.0,2094,4.92,5.22,3.26
0.7,Ideal,G,VVS2,61.1,56.0,7522,5.67,5.78,3.85
1.03,Premium,H,SI1,61.5,62.1,3080,6.04,6.16,3.77
0.53,Ideal,E,VS2,62.9,56.0,2401,5.53,5.28,3.29
2.18,Ideal,H,SI2,63.3,56.0,12117,8.4,8.07,5.12
0.73,Good,E,SI2,60.2,60.0,2357,5.81,5.79,3.77
0.55,Very Good,I,SI1,62.9,56.0,1351,5.36,5.46,3.42
0.72,Ideal,D,VVS2,61.0,58.0,4851,5.68,5.81,3.53
0.39,Very Good,E,SI2,62.3,58.0,476,4.39,4.43,2.99
0.89,Good,D,SI2,60.4,60.0,3394,6.15,5.96,3.86
0.27,Very Good,E,VVS1,61.3,60.0,844,4.25,4.03,2.52
0.27,Ideal,D,VVS2,61.5,56.0,868,4.24,4.24,2.58
0.45,Ideal,G,VS2,61.9,57.0,647,5.13,4.88,2.83
0.28,Premium,H,VVS1,60.5,59.0,660,4.42,4.33,2.54
