carat,cut,color,clarity,depth,table,price,x,y,z
0.31,Very Good,E,VS2,60.2,58.0,763,4.49,5.39,2.72
1.01,Very Good,E,VS2,60.7,56.0,5993,6.42,6.3,3.64
0.31,Ideal,I,VVS2,61.9,57.0,690,4.34,4.73,2.7
0.72,Ideal,D,SI2,63.0,56.0,3199,5.89,6.04,3.59
0.3,Premium,G,VS2,63.6,59.0,704,4.27,3.9,2.78
0.29,Premium,D,SI1,61.2,60.0,703,4.35,4.36,2.68
1.35,Ideal,E,VVS2,61.4,56.0,15539,6.85,6.74,4.29
0.51,Premium,E,SI1,61.1,60.0,1401,5.22,5.29,3.23
0.43,Ideal,E,VS2,61.5,57.0,954,4.83,4.87,2.98
0.31,Very Good,G,VVS2,60.9,56.0,809,4.45,4.47,2.69
1.56,Premium,I,VS2,59.7,59.0,10024,7.46,7.33,4.7
1.78,Ideal,F,VS1,61.5,57.0,16933,7.37,7.67,4.57
0.56,Premium,G,VS2,62.4,58.0,2441,5.28,5.2,3.27
0.43,Very Good,G,VS1,63.5,56.0,15510,4.71,7.39,4.69
0.31,Very Good,E,VS1,60.8,56.0,1115,5.13,4.43,2.68
1.01,Good,H,VVS2,63.1,62.0,5366,6.29,6.39,4.03
1.08,Very Good,I,SI1,62.9,59.0,5246,6.42,6.65,3.99
0.35,Ideal,D,SI2,61.5,57.0,886,4.62,4.5,2.76
0.72,Ideal,I,VS2,61.6,56.0,2924,5.75,5.71,3.53
0.41,Premium,G,VS2,60.7,59.0,761,4.48,4.46,2.95
0.31,Premium,H,SI2,62.8,58.0,469,4.33,4.28,2.7
0.89,Premium,E,SI1,61.9,62.7,3390,6.24,6.07,3.8
0.54,Ideal,G,VVS2,59.8,56.0,2011,5.09,5.28,3.12
0.76,Very Good,I,VS1,61.7,59.0,1997,5.6,5.77,3.55
0.34,Very Good,E,VS2,61.1,56.0,564,4.24,3.96,0.47
1.03,Premium,I,SI1,61.5,59.0,5231,6.34,6.39,3.94
0.71,Ideal,E,SI1,60.3,56.0,2362,5.99,6.21,3.76
0.56,Very Good,I,VVS2,63.2,56.0,970,5.2,5.12,3.29
0.33,Premium,E,SI1,62.4,60.0,707,4.43,4.41,2.77
0.42,Good,E,VS1,63.2,58.0,643,4.78,4.51,2.92
0.33,Premium,I,SI2,61.1,59.0,419,4.41,4.75,2.7
0.54,Ideal,E,VS1,62.8,56.0,1369,4.95,5.19,3.27
0.41,Very Good,E,SI2,63.5,57.0,819,4.87,4.92,2.93
0.54,Ideal,D,SI1,61.9,56.0,9297,7.28,7.33,4.24
0.29,Very Good,I,VVS2,61.1,60.0,500,4.29,4.36,2.54
1.02,Very Good,G,VVS2,67.0,57.0,7424,6.38,6.58,4.03
1.93,Fair,H,SI2,58.9,62.2,10756,7.53,7.42,4.67
2.06,Very Good,G,SI2,62.7,58.0,17315,7.84,8.17,5.04
0.74,Ideal,E,SI1,61.6,57.0,875,4.4,5.38,2.73
0.76,Very Good,H,SI2,63.6,59.0,997,5.79,4.16,3.63
0.41,Ideal,D,VVS2,60.8,57.0,15064,4.4,4.94,2.99
0.47,Ideal,G,VVS2,63.0,56.0,1642,4.92,5.06,3.17
1.07,Good,F,SI2,63.6,60.0,4445,6.24,6.29,4.13
0.9,Ideal,E,SI1,61.1,56.0,5135,6.39,6.35,3.83
0.41,Premium,H,VS2,62.2,59.0,857,4.76,4.71,2.94
0.54,Ideal,E,VVS2,60.4,57.0,2052,4.84,5.29,3.17
1.57,Premium,G,VS1,60.1,58.0,17208,7.5,7.46,4.54
0.69,Very Good,E,SI2,62.6,56.0,2442,5.62,5.62,3.51
1.15,Very Good,I,SI2,64.0,59.0,5111,6.63,6.67,4.21
0.53,Premium,F,VS2,63.0,59.0,766,5.18,5.18,3.24
0.76,Ideal,I,SI1,61.3,56.0,2013,5.82,5.8,3.56
0.67,Premium,E,VS2,63.0,60.0,735,4.36,3.87,2.6
0.66,Very Good,G,VVS2,61.5,56.0,2623,5.56,5.62,3.41
0.44,Ideal,E,VVS2,61.3,56.0,2148,5.23,4.95,3.0
0.56,Very Good,E,SI1,62.4,57.0,1136,5.24,5.32,3.29
0.31,Premium,E,VS2,61.4,58.0,970,4.34,4.28,2.65
0.44,Ideal,E,SI2,61.8,56.0,945,5.1,5.29,3.03
1.02,Ideal,E,SI1,58.9,56.0,4823,6.54,6.8,3.86
0.41,Very Good,E,VS2,62.4,58.0,916,3.94,4.75,2.87
1.94,Premium,I,SI2,62.1,59.0,4788,7.5,6.75,4.59
0.51,Premium,G,VS2,61.2,59.0,764,5.1,5.04,3.11
1.0,Premium,H,SI2,63.4,58.0,4104,6.26,6.21,4.02
0.74,Premium,H,SI1,61.4,62.4,1789,5.72,5.72,3.51
0.29,Very Good,H,VVS2,61.8,60.0,864,4.31,4.3,2.62
2.14,Ideal,H,VS2,63.6,56.0,18566,8.91,8.45,5.38
0.41,Premium,E,SI2,61.0,60.0,869,5.06,4.75,2.92
1.01,Very Good,H,VS2,60.2,57.0,5648,6.44,6.6,3.94
1.0,Ideal,D,SI1,58.9,56.0,4921,6.54,5.84,3.85
0.3,Ideal,F,VVS2,60.7,58.0,716,4.22,4.12,2.63
1.5,Premium,H,SI2,62.1,58.0,8076,7.45,7.3,4.56
0.68,Ideal,I,VS2,62.0,57.0,1790,5.64,5.64,3.5
0.67,Premium,H,SI1,61.6,62.3,1037,5.55,5.67,3.41
0.54,Good,E,SI2,63.9,59.0,974,4.43,5.08,3.25
1.53,Premium,H,VS2,61.6,60.0,10079,7.28,7.28,4.51
0.68,Premium,I,VS2,61.4,60.0,874,5.6,5.6,3.46
0.41,Ideal,H,VVS2,60.4,56.0,695,4.37,4.83,2.68
0.72,Very Good,F,VS1,63.6,57.0,2672,5.78,5.42,3.6
0.37,Very Good,E,SI1,60.8,58.0,891,4.43,4.51,3.83
1.01,Ideal,D,VS2,62.1,56.0,9933,6.63,6.53,4.04
1.72,Ideal,I,VS1,64.9,56.0,8730,7.35,7.36,4.76
1.83,Premium,J,SI2,62.9,57.0,6218,7.38,7.9,4.59
0.89,Very Good,E,VVS2,62.6,56.0,4290,5.84,5.99,3.83
1.02,Very Good,F,SI2,59.6,57.0,5430,6.82,6.76,3.99
0.29,Ideal,E,VS2,62.7,56.0,649,4.23,3.94,2.64
0.31,Very Good,E,VS1,60.5,59.0,651,4.45,4.49,2.68
0.57,Premium,G,VS2,58.9,61.3,1691,5.11,5.02,3.24
0.4,Ideal,F,VS2,61.7,56.0,884,4.83,4.84,2.94
0.91,Premium,G,VS1,59.4,59.0,4073,6.12,6.29,3.72
0.49,Ideal,D,VS1,61.7,57.0,12395,5.14,5.13,3.17
1.18,Good,E,SI2,63.2,56.0,2384,6.5,5.76,3.64
1.01,Ideal,F,SI2,61.2,56.0,4916,6.25,6.4,3.88
1.27,Very Good,F,SI1,63.6,58.0,8629,7.29,7.35,4.31
1.0,Very Good,D,SI1,60.0,60.0,5728,6.43,6.5,3.87
0.28,Ideal,D,VS1,60.1,56.0,872,4.4,4.09,2.54
0.77,Ideal,H,VVS2,60.6,56.0,544,4.33,4.22,2.54
0.86,Premium,I,SI2,62.7,60.0,5221,6.31,5.86,3.88
0.78,Very Good,E,VS1,62.8,57.0,2924,5.71,5.76,3.63
0.7,Ideal,G,VS2,61.3,56.0,2084,5.7,5.73,3.51
1.1,Premium,I,SI1,62.9,59.0,4726,6.38,6.66,4.09
0.99,Fair,E,SI2,64.3,59.0,2694,6.26,6.18,3.99
1.12,Ideal,D,VS2,62.7,56.0,3811,6.61,6.54,4.3
0.39,Premium,G,VS2,62.6,58.0,748,4.41,4.62,2.92
1.03,Very Good,H,SI1,60.0,57.0,4412,6.56,6.65,3.98
0.54,Ideal,E,SI2,62.3,56.0,1192,5.27,5.23,3.27
0.41,Ideal,E,SI2,61.7,56.0,938,4.8,4.84,2.99
0.73,Very Good,H,SI1,62.6,59.0,2592,5.74,5.71,3.58
1.01,Ideal,D,SI1,61.6,56.0,3017,6.51,6.42,3.98
0.32,Very Good,F,VVS2,60.0,59.0,826,4.35,4.46,2.59
0.29,Very Good,F,VS2,62.6,60.0,549,4.25,4.25,2.64
0.73,Ideal,H,VS2,60.2,56.0,3028,5.9,5.74,3.49
0.73,Very Good,E,SI1,61.5,59.0,2889,5.74,5.77,3.54
0.32,Ideal,G,VVS2,61.6,56.0,804,4.41,4.73,2.73
0.4,Ideal,G,VVS2,59.4,56.0,1106,4.7,4.77,3.11
2.08,Ideal,I,SI2,60.9,56.0,13808,7.52,8.32,5.04
0.71,Very Good,E,VVS2,63.0,56.0,4036,5.71,5.73,3.6
0.76,Very Good,H,VS2,63.3,57.0,742,4.43,3.83,3.68
0.28,Premium,G,SI1,61.7,58.0,545,4.33,3.92,2.63
0.28,Premium,D,VS2,61.1,60.0,753,4.25,4.26,2.6
1.34,Very Good,G,VS1,62.7,60.0,12837,6.99,6.82,4.43
0.73,Premium,H,VS1,62.9,58.0,436,4.26,3.97,2.61
0.53,Ideal,D,VS2,60.6,56.0,1827,5.27,5.37,3.24
0.7,Ideal,I,SI2,61.7,56.0,1250,5.7,5.64,3.49
0.27,Very Good,E,VS1,64.0,58.0,640,4.56,4.18,2.62
0.29,Premium,D,SI2,61.4,60.0,647,4.49,4.15,2.63
0.35,Ideal,G,VVS2,60.8,56.0,683,4.74,4.94,2.98
0.4,Very Good,E,VS2,62.9,56.0,883,4.71,4.64,2.95
0.31,Ideal,E,VVS2,61.0,56.0,894,4.42,4.48,2.7
0.29,Very Good,F,VS2,63.4,56.0,532,4.37,4.66,2.72
1.27,Ideal,I,VS2,61.4,56.0,7359,7.63,7.57,4.55
0.57,Premium,D,VS1,62.0,59.0,10785,5.29,5.23,3.25
1.01,Good,E,SI1,62.3,59.0,3306,6.19,6.32,3.56
0.76,Premium,E,VVS2,62.8,60.0,1120,4.46,4.2,2.81
0.36,Very Good,E,VS2,62.3,56.0,617,5.19,4.79,2.81
0.72,Good,J,SI1,61.8,62.2,1881,5.65,5.69,3.46
0.43,Ideal,G,VS1,60.7,56.0,727,5.05,4.82,2.95
1.45,Very Good,E,VS2,59.5,59.0,14528,7.46,7.62,4.64
1.65,Premium,I,SI2,61.4,62.2,4996,7.43,7.13,4.46
0.33,Ideal,H,VVS2,61.0,56.0,532,4.45,4.45,2.71
0.4,Ideal,E,VS2,62.6,56.0,1417,4.74,4.76,2.99
1.31,Ideal,I,VS1,62.4,57.0,5344,6.67,6.67,4.26
2.11,Ideal,I,SI1,61.5,56.0,15341,7.3,8.52,5.15
0.74,Very Good,D,SI2,63.4,56.0,3065,5.74,5.73,3.63
0.69,Ideal,G,SI2,61.9,56.0,2494,5.55,5.63,3.5
0.72,Ideal,F,VVS2,61.9,57.0,4079,5.73,5.81,3.56
1.93,Premium,I,SI2,57.2,62.3,14834,8.16,8.07,5.38
0.72,Premium,D,VS2,60.0,58.0,3687,5.69,5.73,3.46
0.39,Very Good,E,VS2,62.5,59.0,908,4.66,4.67,2.94
1.28,Premium,I,SI1,61.1,59.0,4499,6.63,6.7,4.27
0.3,Good,D,SI2,63.8,56.0,544,4.25,4.32,2.8
0.63,Ideal,E,VS2,61.3,56.0,974,3.99,3.93,2.44
0.31,Premium,E,VS1,61.1,59.0,913,4.38,4.37,2.66
0.74,Good,G,VVS2,64.1,56.0,2645,5.69,5.78,3.76
1.08,Ideal,I,SI1,61.6,56.0,4563,6.4,6.57,4.05
1.52,Premium,I,VS1,60.9,59.0,12136,7.33,7.49,4.83
1.55,Ideal,H,SI2,62.5,56.0,10680,7.41,7.43,4.63
0.5,Very Good,E,VS2,62.4,57.0,1371,5.02,4.98,3.13
0.54,Ideal,G,VS2,62.2,56.0,812,5.21,5.23,3.24
1.02,Very Good,E,VS2,61.3,56.0,12175,6.46,5.79,3.99
0.41,Premium,G,VS2,60.7,59.0,15834,4.7,8.09,2.88
0.31,Very Good,G,VVS2,61.2,60.0,616,4.38,4.43,2.68
0.74,Premium,F,VS2,61.3,60.0,2965,5.73,6.05,3.55
0.69,Very Good,I,VS1,62.4,57.0,1744,5.68,5.63,3.53
1.02,Ideal,G,SI2,60.5,60.0,4921,6.48,6.55,4.02
1.01,Ideal,G,VS1,61.9,56.0,5840,6.25,6.39,3.93
0.42,Ideal,E,VS2,62.1,56.0,1070,4.74,4.78,2.97
0.89,Fair,E,SI2,66.3,56.0,3161,6.03,5.88,3.64
0.33,Good,H,VS1,63.3,56.0,556,4.4,4.71,2.85
1.85,Premium,H,VS1,62.8,58.0,15915,7.45,7.43,4.63
0.4,Premium,G,VVS2,59.5,62.4,884,4.67,4.82,2.89
0.71,Very Good,E,VS2,61.0,59.0,3397,5.8,6.47,3.51
0.51,Very Good,G,VS1,60.8,62.1,2594,5.23,5.13,3.13
1.96,Ideal,E,SI1,63.0,56.0,1284,4.67,4.83,2.87
2.05,Ideal,I,VS2,61.8,56.0,15882,7.9,8.01,4.89
1.07,Fair,E,SI1,62.2,57.0,4363,6.27,6.24,4.13
0.76,Premium,E,VS2,61.1,58.0,3050,5.78,5.73,3.52
1.78,Ideal,I,VS2,62.7,56.0,14977,8.19,8.21,5.19
0.33,Ideal,D,VS2,62.9,57.0,837,4.47,4.76,2.8
0.59,Ideal,I,VVS2,61.7,56.0,1329,5.25,5.33,3.31
0.54,Very Good,H,VS2,62.0,58.0,1983,5.16,5.24,3.22
1.32,Premium,H,SI2,62.3,58.0,7368,7.51,7.42,4.3
0.73,Very Good,I,VVS2,63.1,56.0,563,4.39,4.15,2.74
0.71,Very Good,E,SI1,63.8,56.0,634,4.27,4.02,2.7
1.01,Premium,D,VS2,60.7,58.0,5649,6.33,6.49,3.83
0.97,Ideal,F,VVS2,62.1,57.0,6878,6.31,6.24,3.89
1.04,Ideal,F,SI2,62.6,56.0,3529,6.44,6.29,4.0
0.43,Ideal,E,VS2,63.9,57.0,1447,4.83,4.82,2.16
0.32,Premium,G,SI1,60.6,59.0,648,4.41,4.38,2.66
1.96,Fair,G,SI2,61.4,60.0,13757,8.11,8.1,4.95
0.28,Premium,G,VVS2,62.0,60.0,851,3.8,4.19,2.84
0.75,Good,G,VS2,63.8,58.0,900,5.59,4.27,3.63
0.67,Ideal,I,VS1,62.1,56.0,2345,5.69,5.64,3.5
1.02,Ideal,G,SI2,60.7,59.0,4396,6.51,6.51,3.96
0.56,Premium,D,VS2,62.3,58.0,1933,5.5,5.18,3.25
1.01,Ideal,F,SI2,62.3,56.0,3258,6.55,6.42,4.01
1.24,Good,I,SI1,63.1,61.9,4245,7.48,7.39,4.37
1.55,Ideal,H,VVS2,61.6,56.0,13214,7.78,7.46,4.55
0.99,Very Good,I,VS1,62.3,59.0,5242,6.23,6.21,3.89
1.25,Very Good,F,SI2,60.3,56.0,5188,6.99,6.82,4.26
0.54,Ideal,E,VS2,61.4,56.0,2182,5.28,5.27,3.22
0.52,Premium,E,VS2,60.9,62.1,1510,4.64,5.12,3.15
0.3,Ideal,G,VVS2,61.3,56.0,853,4.35,4.25,2.64
1.57,Ideal,J,VS2,61.9,58.0,9741,7.46,7.5,4.64
0.28,Ideal,E,VS1,61.8,56.0,968,4.19,4.3,2.61
0.41,Good,G,VS1,63.6,57.0,880,4.85,4.64,2.98
0.7,Premium,E,SI2,61.2,58.0,403,4.47,4.03,2.55
0.32,Very Good,E,SI1,62.5,56.0,491,4.22,4.32,2.69
0.58,Very Good,D,VS2,60.4,62.5,2376,5.38,5.31,3.23
0.52,Very Good,E,SI2,62.1,57.0,2259,5.4,5.57,3.49
1.01,Premium,I,VS1,62.7,61.0,4448,6.47,6.33,4.01
0.33,Good,G,VVS2,63.6,57.0,630,5.04,4.46,2.83
1.36,Premium,I,SI2,59.9,62.2,5290,7.38,7.42,4.45
1.9,Very Good,I,VS2,63.5,56.0,16459,7.54,8.05,5.08
1.06,Very Good,I,SI2,61.4,57.0,4490,6.52,6.57,4.21
0.74,Ideal,E,VS1,62.2,56.0,3385,5.84,5.8,3.62
0.54,Ideal,E,VS1,62.0,57.0,1325,5.08,5.15,3.19
1.02,Ideal,F,SI2,60.8,56.0,4257,6.6,6.55,3.98
1.01,Very Good,G,VS2,62.4,57.0,5494,6.42,6.28,3.92
0.4,Ideal,E,VS1,61.8,56.0,1321,4.7,4.79,2.96
0.41,Ideal,D,SI1,62.4,56.0,805,4.64,4.82,2.97
0.4,Very Good,E,VS1,61.1,59.8,758,5.14,4.75,2.93
0.28,Premium,E,VS1,59.7,61.0,924,5.05,4.38,2.63
1.51,Very Good,E,VS2,59.7,60.0,9444,6.87,6.9,4.17
1.02,Good,I,SI2,64.6,57.0,3091,5.95,5.98,3.97
1.56,Ideal,J,SI1,61.3,56.0,10448,7.42,8.21,4.55
0.4,Good,E,VS2,64.1,56.0,937,4.38,5.05,3.01
1.5,Ideal,D,SI2,61.9,56.0,2153,6.53,7.33,4.16
0.72,Premium,D,SI1,63.1,58.0,2915,5.92,5.7,3.65
0.3,Ideal,E,VVS2,61.9,56.0,1030,4.53,4.54,2.69
0.31,Premium,F,VS1,60.9,59.0,644,4.41,4.37,2.67
1.02,Good,E,VS1,58.5,58.0,8221,6.53,6.8,3.75
0.53,Premium,E,VS2,59.3,60.0,1243,5.39,5.4,3.14
0.52,Premium,G,VS2,62.3,60.0,1848,5.15,5.11,3.2
0.76,Ideal,J,SI1,62.0,56.0,900,5.8,5.8,3.6
1.02,Ideal,F,SI2,61.1,56.0,5617,6.56,6.68,4.07
0.53,Premium,D,SI1,62.7,60.0,10378,6.61,7.4,4.09
1.02,Very Good,G,SI2,60.3,58.0,3119,6.59,6.6,3.95
0.51,Premium,D,VS2,61.8,58.0,9065,5.1,5.14,4.19
0.45,Premium,E,SI1,61.9,58.0,1277,4.21,4.97,3.03
0.69,Premium,F,SI1,61.9,62.4,1944,5.62,5.65,3.51
1.17,Premium,G,VS1,60.2,58.0,6945,6.65,6.87,4.03
2.04,Ideal,I,VS2,60.0,56.0,17746,8.36,7.81,5.03
1.35,Very Good,D,SI2,56.1,56.0,1070,7.33,4.77,1.75
0.71,Premium,F,SI2,62.0,59.0,2619,5.74,5.68,3.53
0.33,Good,G,SI1,63.4,56.0,679,4.42,4.11,2.86
0.7,Premium,I,VS1,62.1,58.0,1275,5.63,5.82,3.5
0.74,Premium,E,SI1,61.8,59.0,2606,5.78,6.15,3.55
0.42,Ideal,F,VVS2,61.7,56.0,1611,4.79,4.78,2.96
0.41,Premium,E,SI1,63.3,58.0,727,4.86,4.69,3.0
0.72,Very Good,F,VVS2,63.2,56.0,4210,5.58,5.68,3.56
1.76,Premium,H,SI2,61.1,59.0,5248,7.51,7.07,4.23
0.72,Ideal,F,SI2,63.4,56.0,2291,5.61,5.57,3.57
1.54,Premium,G,VVS2,61.3,60.0,9832,7.37,7.48,4.21
1.27,Very Good,F,VS2,64.0,57.0,7798,6.79,6.75,4.24
1.12,Ideal,E,VVS2,62.6,57.0,12116,6.88,6.67,4.13
0.42,Premium,J,VS1,61.8,58.0,617,4.32,4.78,2.94
0.33,Premium,E,SI1,62.3,57.0,803,4.49,4.41,2.76
0.75,Premium,J,VVS2,62.2,58.0,1097,5.71,5.69,3.56
0.44,Premium,J,VS2,60.0,60.0,684,4.8,4.91,2.92
0.3,Ideal,F,VS1,62.2,56.0,631,4.25,4.31,2.68
0.31,Ideal,E,VVS2,62.0,56.0,1112,4.44,4.4,2.72
0.42,Ideal,F,VVS2,61.9,56.0,1240,4.76,4.75,2.95
1.58,Fair,E,SI2,59.0,59.0,10587,7.54,7.57,4.61
1.1,Very Good,G,VS2,59.0,58.0,6099,6.59,6.72,3.93
0.56,Ideal,D,VS1,60.5,56.0,12009,5.43,5.33,3.25
0.3,Very Good,E,VS2,62.0,60.0,913,4.49,4.48,2.8
0.76,Very Good,H,VS2,62.1,60.0,2124,5.74,5.86,2.75
0.33,Ideal,I,VVS2,60.4,56.0,745,4.52,4.5,2.72
1.54,Ideal,I,SI2,62.2,57.0,7733,7.3,7.34,4.54
1.15,Very Good,I,VS2,62.7,56.0,5657,6.51,6.4,4.29
0.7,Premium,H,SI1,60.0,59.0,1899,5.73,4.04,3.38
0.58,Ideal,F,SI1,60.3,56.0,854,5.2,5.35,3.26
0.43,Premium,I,VS2,61.8,58.0,867,4.75,4.81,2.96
1.01,Very Good,D,SI2,58.4,59.0,2318,6.4,5.82,3.83
0.38,Ideal,E,SI1,61.2,56.0,665,4.39,4.68,2.88
0.31,Ideal,E,VS1,61.9,56.0,684,4.39,4.22,2.73
0.55,Very Good,I,SI1,59.6,59.0,1004,5.69,5.83,3.22
0.28,Premium,G,VS1,60.3,60.0,965,4.33,4.2,2.52
0.33,Ideal,H,VVS2,62.1,56.0,576,4.41,4.41,2.74
0.55,Very Good,G,VS1,58.8,60.0,1814,5.46,5.41,3.21
1.37,Very Good,H,VS1,61.6,60.0,9953,7.35,6.8,4.31
1.01,Premium,E,VS1,61.0,59.0,9323,6.58,6.62,3.94
0.72,Ideal,E,VS1,61.5,56.0,3445,5.69,5.86,3.57
1.08,Fair,I,VS2,61.3,59.1,3741,6.51,6.42,4.12
1.54,Ideal,H,SI2,61.8,56.0,5718,7.37,7.47,4.54
0.33,Premium,H,SI2,63.0,59.0,518,4.38,4.64,2.76
0.56,Premium,D,SI2,60.4,59.0,10243,6.98,5.37,3.27
0.75,Good,F,SI2,65.1,62.2,2806,5.8,5.61,3.67
1.23,Ideal,G,VS1,59.0,57.0,15991,7.39,7.24,4.31
0.3,Ideal,E,VVS2,63.0,56.0,1111,4.27,4.27,2.7
1.49,Ideal,E,SI2,62.2,56.0,11714,7.47,7.4,4.56
0.73,Good,F,SI1,58.9,57.0,2381,5.77,5.84,3.47
0.77,Premium,I,SI1,62.6,58.0,2622,5.74,5.71,3.58
1.82,Premium,I,VS2,63.7,58.0,17496,7.91,7.65,4.87
0.3,Good,E,SI1,61.2,58.0,586,4.34,4.51,2.77
0.41,Ideal,I,VS1,61.3,56.0,613,4.42,4.61,2.68
0.32,Very Good,G,VVS2,62.6,56.0,667,4.57,4.69,3.2
1.58,Very Good,I,SI2,61.6,58.0,4733,6.57,6.74,4.31
1.01,Ideal,D,SI1,63.1,56.0,6494,6.36,6.34,4.04
0.3,Very Good,E,VS2,63.9,58.0,899,4.15,4.35,2.85
0.41,Premium,G,SI1,59.6,60.0,637,4.45,4.4,2.61
0.91,Ideal,E,VS2,62.0,56.0,6223,6.44,6.25,3.9
0.52,Ideal,G,VS1,61.3,56.0,2398,5.36,5.66,3.15
1.02,Very Good,H,SI1,62.0,62.4,3948,6.2,6.28,3.88
0.55,Very Good,E,VS2,61.8,58.0,857,4.94,4.49,2.78
0.29,Ideal,E,VVS2,61.2,56.0,738,4.21,4.09,2.61
0.71,Ideal,F,SI2,61.3,57.0,2471,5.62,5.62,3.47
0.44,Ideal,D,SI2,61.5,56.0,781,4.82,4.8,2.96
2.0,Ideal,J,VS2,63.1,56.0,13259,7.37,8.02,5.09
0.67,Very Good,E,VS1,63.5,60.0,2957,5.56,3.9,2.6
1.24,Very Good,F,SI2,62.2,56.0,5038,6.56,6.7,4.35
1.04,Ideal,E,VS2,63.1,56.0,871,4.48,4.46,2.87
1.52,Very Good,F,VS1,57.5,60.0,10520,7.18,7.43,4.15
0.77,Very Good,I,VS2,61.7,58.0,1592,5.82,5.96,3.6
1.84,Ideal,I,VS2,62.2,56.0,6670,7.44,7.25,4.37
0.3,Ideal,G,VS2,62.5,56.0,757,4.27,4.6,2.66
0.43,Ideal,D,SI2,60.6,56.0,810,4.68,4.77,2.9
0.75,Ideal,F,SI2,61.7,56.0,2508,6.05,5.66,3.52
0.41,Ideal,F,VS2,60.8,56.0,760,4.72,4.76,2.91
0.35,Very Good,E,VS2,62.8,56.0,890,4.5,4.29,2.85
0.66,Ideal,F,SI1,61.3,56.0,1582,5.64,5.73,3.46
0.41,Premium,G,VVS2,62.6,60.0,1364,4.78,4.79,2.99
0.31,Very Good,E,VS1,65.4,58.0,709,4.38,4.29,2.74
2.12,Ideal,J,VS2,62.1,56.0,16138,7.42,8.17,5.1
1.01,Ideal,D,SI1,60.4,56.0,5200,6.44,6.52,3.88
1.04,Very Good,E,SI1,60.4,59.0,11113,6.09,5.92,3.65
1.29,Ideal,H,VS2,62.0,56.0,7221,6.91,6.98,4.32
0.9,Ideal,E,VS2,62.0,57.0,5817,6.28,6.26,3.88
0.56,Premium,D,SI2,59.8,58.0,9489,5.33,5.36,3.16
1.61,Ideal,E,VS2,61.3,56.0,17264,7.68,7.44,4.83
0.3,Ideal,J,VS1,60.8,57.0,326,4.31,4.13,2.66
0.81,Premium,F,VS1,61.0,58.0,4019,5.91,5.85,3.58
1.54,Premium,I,SI1,62.7,58.0,5730,7.25,7.49,4.54
0.41,Ideal,D,SI2,62.5,56.0,617,4.88,4.75,2.97
0.32,Ideal,G,VS2,62.0,56.0,669,4.39,4.4,2.74
1.46,Premium,I,VS2,63.9,59.0,8293,7.41,7.19,4.52
1.16,Very Good,G,SI2,63.3,58.0,7011,6.75,6.82,4.29
2.08,Premium,I,SI2,61.3,58.0,17577,7.51,8.21,5.05
0.31,Good,E,SI2,63.1,56.0,500,5.11,4.32,2.78
0.41,Ideal,G,SI2,60.8,56.0,579,4.34,4.79,2.71
0.56,Very Good,E,VVS2,62.6,58.0,1584,5.19,5.27,3.3
0.3,Ideal,G,VVS2,61.8,56.0,835,5.16,4.33,3.19
0.76,Very Good,E,SI2,60.3,60.0,1501,6.32,5.71,3.45
0.7,Very Good,F,VS1,60.7,59.0,4207,5.68,5.68,3.43
0.3,Very Good,E,VS1,63.0,56.0,801,5.01,4.61,2.73
0.99,Ideal,E,VVS2,60.3,56.0,10556,6.36,5.14,3.8
1.02,Ideal,I,SI2,60.7,56.0,5279,6.69,6.74,4.13
1.15,Ideal,D,SI2,61.4,57.0,1680,5.14,5.26,4.24
1.0,Ideal,G,VS2,61.3,56.0,6102,6.21,6.35,3.9
0.34,Good,E,SI1,65.8,59.0,568,4.43,4.3,2.78
0.93,Ideal,E,SI2,62.2,56.0,7929,7.16,6.65,4.29
1.2,Very Good,F,SI2,62.8,58.0,5923,6.49,6.45,4.33
0.42,Premium,I,VS2,61.7,59.0,584,4.77,4.83,2.98
1.01,Very Good,E,VS2,60.3,56.0,3884,6.53,6.55,3.88
1.02,Ideal,F,VS2,60.4,56.0,6182,6.45,6.48,3.88
0.55,Ideal,D,VS2,63.1,56.0,10493,6.49,5.2,4.32
0.52,Premium,E,SI2,62.4,59.0,805,5.25,5.19,3.24
0.34,Very Good,E,SI1,62.9,57.0,880,4.37,4.53,2.83
1.02,Premium,G,VVS2,60.7,60.0,7515,6.79,6.64,3.96
2.16,Premium,J,SI2,63.0,59.0,9206,7.46,7.94,5.11
1.09,Ideal,H,VS1,60.7,57.0,7490,6.6,6.88,4.04
0.41,Ideal,F,VS1,59.9,57.0,1317,4.65,4.94,2.98
0.44,Premium,G,VVS2,60.6,59.0,1271,4.68,4.65,2.79
0.35,Ideal,E,VVS2,62.3,56.0,1379,4.64,4.75,2.77
1.14,Good,H,SI2,63.7,60.0,5513,6.59,6.58,4.15
1.57,Ideal,D,SI2,64.7,57.0,10329,7.39,7.63,4.83
1.5,Ideal,G,VS2,61.3,56.0,10691,7.31,7.36,4.5
0.29,Ideal,D,VS2,62.7,56.0,1078,4.14,4.72,2.74
0.96,Very Good,E,VVS2,59.7,60.0,4122,5.66,5.8,3.53
0.7,Very Good,E,VS1,61.8,59.0,2801,5.74,5.84,3.51
1.02,Very Good,E,SI1,62.4,56.0,4841,6.2,6.35,3.98
1.49,Good,G,VS1,58.8,61.9,14549,7.23,7.66,4.54
1.07,Premium,G,SI2,62.2,60.0,860,4.83,5.28,3.61
0.34,Very Good,E,SI1,61.9,58.0,733,4.44,4.4,2.74
