carat,cut,color,clarity,depth,table,price,x,y,z
1.0,Premium,G,SI2,60.0,59.0,3659,6.37,6.39,3.73
0.72,Premium,F,SI2,62.8,58.0,2818,7.27,5.6,4.56
0.44,Ideal,G,VVS2,60.7,58.0,968,4.35,4.6,2.78
0.89,Ideal,G,VS2,61.7,56.0,1849,5.22,5.27,3.25
1.03,Ideal,H,SI1,60.9,53.9,4421,6.32,6.51,3.97
0.4,Very Good,J,SI1,62.9,56.0,641,4.75,4.8,3.0
0.43,Premium,F,VS1,60.6,62.7,863,5.08,4.77,2.93
1.76,Good,J,SI2,58.4,59.0,9693,8.13,7.6,4.89
1.51,Good,E,SI1,63.6,59.0,4434,7.16,7.17,4.59
0.51,Good,E,SI2,62.6,59.0,1122,6.36,5.15,3.25
0.42,Ideal,I,VS1,62.7,56.0,467,4.81,4.79,3.01
0.4,Ideal,G,VVS2,63.6,57.0,942,4.29,4.31,2.96
0.3,Very Good,E,SI1,60.0,57.0,451,4.14,4.4,2.58
0.27,Very Good,E,VVS2,63.5,57.0,733,4.02,4.3,2.73
0.4,Ideal,H,VVS2,63.0,56.0,846,4.37,4.38,2.76
1.01,Ideal,H,SI1,61.3,58.0,1571,6.46,6.51,3.98
0.31,Very Good,D,VS1,63.6,60.0,1623,4.46,5.63,2.82
0.34,Very Good,G,SI1,62.9,56.0,574,4.39,4.43,2.78
0.41,Very Good,E,VS1,57.6,57.0,877,4.85,4.87,2.87
0.73,Very Good,E,VS2,62.8,59.0,1907,5.69,5.6,3.61
0.52,Fair,J,SI1,66.1,58.0,2917,5.13,5.95,4.03
1.51,Very Good,G,VS1,61.3,59.0,5321,7.35,7.45,3.52
0.54,Very Good,D,VS2,63.7,55.0,948,5.09,5.1,3.26
0.51,Very Good,H,VS2,59.9,56.0,3665,6.43,6.46,3.81
1.52,Premium,E,SI2,59.6,59.0,3687,7.49,7.47,4.44
1.04,Ideal,G,SI2,60.9,58.0,1401,5.26,6.65,3.24
1.5,Premium,F,SI1,61.9,59.0,10557,7.36,7.17,4.49
1.01,Very Good,G,SI1,61.3,59.0,4782,6.05,5.71,3.96
0.52,Ideal,G,VVS2,60.4,57.0,3045,5.35,5.01,3.2
0.4,Ideal,D,VS1,63.6,56.0,810,4.65,4.64,2.97
0.41,Ideal,F,VVS2,61.8,56.0,1028,4.74,4.73,2.93
0.43,Premium,G,VS1,62.7,58.0,938,4.42,4.63,2.79
0.33,Premium,G,VVS1,61.1,58.0,775,4.4,4.44,2.72
0.43,Ideal,H,SI1,62.5,56.0,464,4.69,4.71,2.8
0.42,Ideal,F,VS2,62.2,56.0,615,4.84,4.74,2.94
0.42,Premium,G,VVS2,62.2,58.0,1290,4.8,4.76,2.98
1.14,Ideal,F,SI2,62.4,53.8,3449,6.56,6.63,4.11
1.01,Premium,H,VS2,63.0,58.0,3475,5.31,5.2,3.26
1.04,Good,H,SI2,57.3,59.0,3497,6.58,6.56,3.99
1.0,Good,H,VS2,63.2,62.4,4345,6.38,6.53,3.86
0.32,Ideal,E,SI1,60.0,53.9,782,4.42,4.46,3.48
1.9,Good,H,SI2,63.8,56.0,904,8.12,8.07,5.27
1.03,Ideal,H,SI2,60.9,57.0,3983,6.41,6.54,3.96
0.31,Good,E,VS1,57.6,61.7,1048,4.16,4.31,2.56
1.53,Ideal,H,SI1,61.8,55.0,11196,7.37,7.39,4.54
0.28,Very Good,E,VVS2,61.8,58.0,1445,4.38,4.13,2.69
0.53,Ideal,E,VS1,59.7,57.0,2968,4.91,5.27,3.14
0.31,Premium,F,VS1,59.7,59.0,1070,4.56,5.57,3.51
0.31,Ideal,D,VS2,62.7,56.0,860,4.3,4.32,2.71
0.49,Very Good,E,VS1,59.2,61.7,1290,5.15,5.31,3.1
0.4,Premium,D,SI1,62.9,58.0,1011,4.77,4.68,3.03
0.57,Fair,H,VS1,61.2,62.9,2919,5.29,5.27,3.89
0.41,Premium,J,IF,62.8,60.0,813,4.68,4.74,2.97
0.41,Ideal,G,VS1,62.2,56.0,742,4.02,4.75,2.94
1.12,Ideal,G,SI2,62.4,56.0,4344,6.62,6.74,4.18
0.6,Very Good,F,VS2,59.0,59.0,850,4.93,4.96,3.24
1.14,Premium,H,SI1,60.9,59.0,5645,6.8,6.72,4.08
0.4,Very Good,H,VS1,63.4,59.0,505,4.16,4.27,2.78
1.01,Premium,H,SI2,60.4,59.0,4545,6.45,6.39,3.87
1.01,Very Good,H,SI2,59.2,59.0,3095,6.66,6.68,3.82
1.72,Very Good,H,SI1,62.6,59.0,12066,7.52,7.77,4.83
0.52,Ideal,H,VS2,61.0,57.0,2864,5.35,5.28,3.23
0.71,Premium,E,VS2,62.5,59.0,913,4.71,5.5,2.75
1.08,Very Good,H,VS2,61.9,56.0,3809,6.53,6.57,3.6
0.29,Very Good,F,VVS1,60.4,57.0,811,4.22,4.03,2.61
0.75,Fair,J,SI2,60.3,59.0,1855,5.75,5.78,3.45
0.35,Ideal,E,SI1,61.5,56.0,638,4.48,4.49,2.76
0.72,Very Good,G,VS1,63.0,58.0,4489,5.67,5.71,3.59
0.71,Very Good,F,VS2,60.7,58.0,2640,5.69,5.72,3.47
1.16,Very Good,H,SI2,62.7,59.0,3905,7.1,6.86,4.17
1.23,Premium,D,VS2,62.9,59.0,9191,6.68,6.74,4.32
1.02,Very Good,F,SI1,62.1,57.0,6607,6.65,6.66,4.15
1.0,Very Good,F,SI1,59.9,59.0,4964,6.57,6.53,3.95
0.76,Ideal,D,SI2,61.6,56.0,2509,5.8,5.73,3.55
0.49,Very Good,E,VS2,62.8,56.0,2431,5.02,4.94,3.13
1.14,Premium,F,VS2,62.8,59.0,6242,6.79,6.73,4.27
1.02,Premium,G,VS2,59.7,58.0,6544,6.59,6.71,3.87
1.05,Fair,G,VS1,61.8,56.0,7840,6.38,6.19,4.08
1.5,Fair,G,VS1,72.6,58.0,7704,7.08,6.85,4.35
1.2,Premium,G,VS2,58.9,59.0,5665,6.83,6.85,4.01
1.13,Ideal,J,VS2,59.9,57.0,3505,6.86,6.83,3.96
1.07,Ideal,G,SI1,63.4,57.0,5312,6.41,6.5,4.21
0.34,Ideal,E,VVS2,61.4,58.0,1237,4.49,4.5,2.76
0.57,Good,E,SI2,64.6,58.0,1248,5.4,5.25,3.3
0.53,Very Good,F,VS2,62.4,57.0,946,4.42,5.76,3.2
1.01,Good,H,VS2,62.3,62.3,4317,6.48,6.44,4.06
0.66,Very Good,H,SI2,61.2,58.0,989,5.64,5.68,3.47
1.21,Very Good,F,SI1,63.5,58.0,5539,6.4,6.44,4.2
0.4,Ideal,I,VVS1,61.9,56.0,715,4.67,4.72,2.92
0.41,Premium,H,VS1,60.5,59.0,889,4.59,4.86,2.94
0.4,Ideal,G,VVS2,63.3,57.0,1171,4.71,4.67,2.97
1.01,Very Good,F,VS2,61.8,59.0,5864,6.41,6.57,4.06
1.01,Ideal,J,VS2,63.2,56.0,3905,6.32,6.2,4.05
0.33,Good,E,VVS2,63.4,56.0,996,4.37,4.46,2.8
0.68,Very Good,H,VVS1,61.0,57.0,2777,5.58,5.6,3.41
0.43,Ideal,H,VS1,61.9,59.0,931,4.82,4.7,2.96
0.34,Premium,E,VVS2,62.1,59.0,924,4.44,4.44,2.75
0.73,Very Good,F,VS2,62.6,59.0,3502,5.63,5.68,3.57
0.73,Premium,D,VS1,63.0,58.0,2780,5.74,5.63,3.6
0.43,Ideal,E,VS1,60.2,56.0,1030,4.75,4.9,3.17
1.19,Ideal,D,SI2,59.9,57.0,4747,6.95,6.9,3.96
0.31,Premium,E,SI1,61.2,59.0,718,4.35,4.3,2.65
0.41,Ideal,G,VVS1,61.2,56.0,935,4.31,4.71,2.67
0.41,Ideal,D,SI1,62.9,56.0,3182,4.8,5.06,2.96
0.72,Very Good,E,SI1,62.5,57.0,3901,5.91,6.1,3.66
2.13,Premium,I,VS2,60.6,57.0,16410,8.26,8.17,4.97
0.37,Very Good,G,VVS2,62.8,59.0,818,4.66,4.73,2.88
0.33,Premium,E,SI1,59.2,58.0,706,4.57,4.34,2.58
1.2,Very Good,J,SI1,60.0,56.0,2896,6.85,6.8,3.95
1.49,Ideal,E,VS2,61.7,57.0,13998,7.34,7.52,4.6
0.53,Very Good,E,VS2,63.0,57.0,1296,5.11,4.94,3.27
0.54,Premium,D,VVS2,62.1,59.0,1002,4.9,5.28,3.27
1.23,Premium,F,VS2,59.6,59.0,8183,6.93,6.93,4.14
0.4,Premium,G,VVS2,63.5,58.0,1109,4.45,4.27,2.78
1.35,Very Good,I,SI2,58.0,59.0,6119,7.39,7.29,4.65
0.28,Very Good,F,VVS2,61.8,57.0,618,4.49,4.39,2.7
1.01,Very Good,E,SI1,62.3,56.0,4558,6.53,6.44,4.0
0.3,Very Good,F,VVS2,61.5,56.0,626,4.39,4.44,2.7
0.52,Very Good,G,SI1,63.8,59.0,3577,5.01,4.99,3.2
0.71,Very Good,H,SI1,62.6,58.0,2924,5.71,5.74,3.6
0.51,Ideal,E,VS2,61.4,56.0,2875,5.2,5.16,3.18
0.33,Premium,E,VVS1,62.1,58.0,871,4.68,4.36,2.72
0.98,Very Good,I,SI1,61.8,61.1,4245,6.38,6.33,3.92
1.01,Premium,G,SI2,61.3,59.0,4014,6.45,6.47,3.97
1.02,Premium,H,SI1,62.0,59.0,4186,6.59,6.61,4.14
1.0,Good,H,SI1,62.4,59.0,4096,6.28,6.2,4.09
1.07,Premium,E,VS1,60.1,59.0,8699,6.74,6.81,4.11
1.36,Premium,H,SI2,60.3,59.0,7071,7.44,7.34,4.22
1.87,Very Good,H,VS1,61.9,56.0,6014,5.84,5.9,3.67
1.11,Ideal,H,SI1,60.2,57.0,4350,6.72,6.76,3.94
1.01,Ideal,D,VS2,60.7,56.0,6869,6.57,6.52,3.86
0.4,Premium,F,VS1,61.8,59.0,985,4.29,4.65,2.92
0.54,Ideal,E,VS1,59.9,56.0,1582,5.19,5.24,3.11
0.54,Good,E,SI2,68.4,56.0,907,5.12,4.88,3.3
1.18,Good,J,SI2,60.1,59.0,4541,6.79,6.66,4.11
0.31,Ideal,E,VS1,60.0,56.0,807,4.31,4.35,2.64
0.4,Ideal,D,VS1,62.6,56.0,1800,4.8,4.76,2.99
0.41,Ideal,G,VVS1,62.4,56.0,835,4.38,4.45,2.77
1.82,Very Good,J,SI2,60.7,59.0,9577,7.89,7.49,4.55
1.16,Very Good,H,SI1,60.1,57.0,2525,6.68,6.96,3.99
0.3,Ideal,D,VS2,61.5,56.0,1386,4.05,4.27,2.62
0.55,Very Good,F,VS2,62.0,58.0,1656,5.13,5.17,3.17
1.0,Very Good,E,SI1,63.6,59.0,5146,6.05,6.2,4.01
1.51,Premium,E,SI1,60.7,59.0,12374,7.31,7.31,4.4
0.38,Ideal,E,VS2,62.3,56.0,774,4.84,4.73,2.75
1.51,Premium,H,VS1,61.5,59.0,8427,6.85,7.23,4.48
0.51,Very Good,I,VS2,62.0,56.0,3563,5.82,5.23,3.31
1.23,Very Good,F,SI1,62.7,56.0,6853,6.6,6.77,4.27
0.38,Premium,I,VVS2,62.4,59.0,830,4.7,4.73,3.0
0.46,Ideal,G,VVS2,62.2,56.0,1064,4.83,4.72,3.03
0.41,Ideal,G,VVS2,63.4,56.0,1299,4.38,4.37,2.82
1.1,Very Good,I,SI1,63.5,58.0,4470,6.53,6.67,3.62
0.49,Ideal,G,VVS2,61.7,56.0,3468,4.46,5.09,3.11
1.49,Good,H,SI1,63.3,57.0,8466,7.51,7.39,4.7
0.4,Very Good,G,VS1,60.5,57.0,670,5.06,4.8,2.93
0.72,Premium,F,VS2,59.9,57.0,2772,5.81,5.75,3.47
1.0,Good,H,SI1,59.4,60.8,3615,6.56,6.56,3.85
1.23,Premium,F,SI2,60.3,59.0,5499,6.95,6.86,4.14
0.31,Ideal,G,VVS2,62.5,57.0,734,4.3,4.35,2.7
0.26,Ideal,E,VS1,62.1,56.0,787,4.45,4.27,2.74
1.2,Ideal,G,VS1,62.2,57.0,10338,6.92,6.85,4.3
0.73,Very Good,H,VS1,62.1,58.0,2255,5.74,5.61,3.57
0.42,Ideal,F,VVS2,61.5,56.0,984,4.99,4.72,2.93
0.43,Ideal,F,VVS1,61.7,56.0,1680,5.22,4.75,2.96
0.34,Very Good,G,SI1,60.1,58.0,612,4.42,4.47,2.61
1.6,Fair,J,SI2,58.1,60.9,6729,7.38,7.29,4.6
0.3,Premium,E,SI1,60.7,57.0,907,4.73,4.33,2.6
0.44,Ideal,G,VVS2,62.6,56.0,882,4.62,4.66,2.93
0.32,Very Good,F,VVS2,62.1,55.0,702,4.39,4.37,2.7
0.47,Very Good,E,VS2,60.4,57.0,2814,4.7,4.78,3.13
1.14,Very Good,F,SI1,59.2,59.0,5218,6.84,6.72,3.9
2.46,Ideal,G,SI1,61.3,57.0,15108,8.06,8.12,4.47
0.39,Ideal,F,VS1,62.8,56.0,650,4.63,4.84,2.91
1.01,Ideal,H,SI1,60.9,56.0,5687,6.46,6.56,3.98
0.4,Ideal,D,VS2,62.1,57.0,674,5.08,4.72,2.92
1.53,Ideal,E,VS1,62.4,57.0,12245,7.35,7.39,4.59
2.04,Fair,J,SI2,61.2,58.0,5444,8.1,7.85,5.04
0.41,Very Good,F,VVS1,60.7,56.0,1007,4.93,4.8,3.19
1.03,Premium,D,SI1,62.8,58.0,5257,6.48,6.54,4.05
1.18,Premium,H,SI2,61.2,58.0,5192,6.61,6.73,4.1
1.67,Good,J,SI2,64.2,55.0,9971,7.42,7.43,4.76
1.03,Premium,F,SI1,60.6,58.0,4465,6.37,6.26,3.8
1.5,Ideal,G,VVS2,61.6,56.0,7708,7.45,7.6,4.64
0.73,Premium,F,VS2,61.0,57.0,2894,5.74,5.64,3.46
0.39,Very Good,E,VS1,60.3,57.0,3467,4.64,4.73,2.86
0.87,Good,F,SI1,58.1,58.0,3580,6.36,6.31,3.61
0.31,Ideal,F,VS2,62.4,55.0,724,4.33,4.31,2.69
1.0,Premium,E,SI2,63.8,59.0,4382,6.13,6.19,3.99
0.82,Premium,F,SI2,61.7,59.0,2966,6.3,6.19,3.89
0.42,Very Good,E,VS1,62.3,58.0,898,4.23,4.94,2.92
0.31,Ideal,H,VS1,60.4,56.0,685,4.36,4.64,2.6
0.37,Ideal,D,VS2,61.0,56.0,1130,4.45,4.8,2.72
1.48,Premium,I,SI1,62.3,57.0,11257,7.48,7.41,4.63
1.01,Very Good,H,SI1,63.1,55.0,4207,6.4,6.23,4.08
1.54,Premium,D,VVS2,62.2,58.0,16789,7.44,7.31,4.58
1.5,Very Good,I,SI1,60.3,59.0,7766,7.54,7.56,4.61
0.51,Ideal,E,SI1,61.4,56.0,3127,5.28,5.25,3.21
0.9,Premium,D,SI2,62.9,59.0,3381,5.05,5.8,3.74
0.54,Ideal,E,VS2,60.2,56.0,2177,5.35,5.4,3.25
0.57,Ideal,G,VVS2,60.7,56.0,3869,5.3,5.39,3.21
1.49,Very Good,G,VS1,63.4,57.0,11046,7.24,7.24,4.65
1.0,Premium,I,SI1,63.9,59.0,2659,6.36,6.32,4.09
0.69,Premium,F,SI1,61.9,57.0,820,4.64,5.63,3.51
0.52,Good,H,VS2,58.7,59.0,1992,5.03,5.39,3.27
1.21,Good,F,SI1,61.7,59.0,6851,6.86,6.64,4.16
1.59,Ideal,H,SI1,62.2,56.0,10473,7.59,7.48,4.68
1.0,Premium,G,VS2,60.9,59.0,5755,6.42,6.43,3.92
0.89,Very Good,F,VS1,61.9,56.0,4620,6.02,6.14,3.8
1.52,Very Good,H,VS1,61.6,57.0,5950,7.29,6.5,4.54
1.0,Very Good,G,VVS2,62.4,56.0,6194,6.08,6.73,3.67
0.43,Good,G,VVS1,63.9,59.0,749,4.37,4.78,2.85
0.71,Very Good,F,VS1,61.0,58.0,1483,5.67,5.69,3.49
0.54,Good,E,VS1,62.5,60.0,956,5.07,5.23,3.24
0.4,Premium,D,VS1,62.7,58.0,861,4.3,5.02,2.94
1.25,Ideal,I,VS2,62.2,56.0,6979,6.85,6.81,4.26
0.41,Ideal,D,VS1,61.9,56.0,1353,4.78,4.8,2.97
0.55,Very Good,E,SI1,62.3,55.0,758,5.22,5.15,3.21
0.43,Good,F,VVS1,61.1,56.0,853,5.14,4.78,3.19
1.54,Good,J,SI2,62.5,59.0,6636,7.25,7.35,4.68
0.71,Very Good,H,VS1,61.5,57.0,2208,5.71,5.75,3.53
0.33,Very Good,E,SI1,62.8,57.0,600,4.18,4.39,2.76
0.5,Ideal,D,SI2,60.0,53.9,2262,4.99,5.94,3.58
0.51,Premium,E,SI1,62.9,57.0,2398,5.11,5.06,3.19
0.42,Ideal,G,IF,60.4,56.0,749,4.4,4.8,2.95
0.58,Premium,D,SI1,61.6,59.0,3305,5.51,5.14,3.18
0.31,Ideal,G,VS2,61.6,56.0,765,4.42,4.36,2.7
1.94,Ideal,J,SI2,61.6,55.0,10977,8.71,7.59,5.19
0.44,Ideal,G,SI1,62.2,56.0,654,4.45,4.59,2.84
1.31,Premium,D,VS1,58.8,59.0,6693,6.97,7.32,4.35
0.72,Very Good,E,SI1,63.7,58.0,2409,5.69,5.69,3.59
0.41,Good,I,VS2,67.2,59.0,805,4.85,4.95,2.83
0.52,Ideal,G,VS2,60.8,56.0,3048,5.3,5.33,3.25
1.1,Ideal,F,SI1,61.9,55.0,5564,6.44,6.59,4.06
0.54,Very Good,F,VVS2,60.2,56.0,902,5.46,5.32,3.17
1.13,Good,F,SI2,63.7,59.0,2924,5.58,5.62,4.58
0.74,Very Good,H,VS1,61.8,57.0,1797,5.24,5.79,3.25
0.69,Premium,H,VVS2,61.4,58.0,2435,5.21,5.14,3.19
1.01,Premium,H,SI1,61.4,59.0,4209,6.41,6.38,3.92
1.51,Premium,H,VS2,61.9,58.0,9998,7.42,7.34,4.55
1.02,Ideal,G,VS2,62.8,56.0,6409,6.49,6.44,4.12
0.5,Ideal,D,VVS2,62.5,56.0,1745,5.23,5.32,3.36
1.5,Good,J,SI2,62.8,57.0,6688,7.28,7.36,4.6
0.33,Premium,F,VS1,62.1,58.0,924,4.42,4.31,3.54
0.29,Ideal,E,VS2,61.3,56.0,725,4.51,4.47,2.73
1.13,Ideal,I,VS1,60.3,56.0,4498,6.83,6.74,3.99
1.03,Ideal,D,SI1,62.1,56.0,6540,6.38,6.57,4.12
0.54,Premium,H,VS2,61.0,59.0,2449,5.19,5.22,3.18
0.71,Very Good,F,SI1,61.1,56.0,2618,5.77,5.79,3.49
0.4,Premium,E,VS2,62.4,59.0,679,4.67,4.67,2.91
0.69,Premium,E,SI1,61.0,59.0,3115,5.68,5.71,3.49
1.18,Good,F,SI2,59.1,58.0,4911,6.62,6.69,4.22
1.1,Premium,I,VS2,61.5,60.0,5127,6.86,6.67,4.07
1.03,Very Good,D,SI1,64.2,55.0,4612,6.22,6.07,4.2
0.38,Good,G,VS2,63.4,56.0,604,4.63,4.62,2.89
0.71,Good,F,SI1,62.3,56.0,1327,5.7,5.78,3.61
1.0,Ideal,D,VS1,60.0,58.0,10251,6.51,6.71,3.8
0.56,Ideal,H,SI1,60.9,57.0,1366,5.36,5.45,3.37
0.3,Very Good,D,VS2,57.8,59.0,942,4.41,5.8,2.46
0.94,Ideal,F,VVS2,61.4,57.0,7952,6.37,6.16,3.81
0.58,Ideal,D,VS2,62.5,56.0,906,5.29,5.36,3.34
0.42,Ideal,F,VVS2,61.3,56.0,953,4.75,4.88,3.13
0.3,Ideal,E,VVS2,61.5,56.0,802,4.52,4.35,2.66
0.77,Very Good,E,SI2,61.2,59.0,2661,5.74,5.58,3.57
0.68,Very Good,E,VS1,60.6,59.0,9824,5.85,5.88,3.5
0.51,Ideal,G,VVS1,61.7,56.0,1991,5.14,5.29,3.22
1.04,Very Good,F,SI1,61.2,55.0,4561,6.26,6.43,3.91
0.53,Very Good,F,VS2,61.6,58.0,832,5.2,5.21,3.22
1.02,Good,H,SI1,64.3,58.0,2867,6.3,6.23,4.04
0.91,Very Good,G,VVS1,59.4,56.0,6916,6.41,6.44,3.75
1.47,Ideal,E,VVS2,62.7,56.0,14166,7.28,7.26,4.57
1.5,Very Good,I,VS1,62.1,57.0,7778,7.3,7.37,4.57
0.75,Good,E,VS1,59.4,59.0,2781,5.8,5.88,3.41
0.71,Premium,E,SI2,60.8,58.0,869,4.81,5.63,3.48
0.69,Premium,E,SI1,59.4,57.0,1134,5.79,5.76,3.42
0.54,Premium,F,VVS1,61.1,57.0,863,4.95,5.25,3.23
0.75,Premium,E,SI2,57.7,58.0,1712,5.76,5.66,3.53
0.54,Premium,G,VVS2,60.4,59.0,2384,5.25,5.29,3.19
0.39,Very Good,F,VVS1,60.9,58.0,874,4.73,4.76,2.91
1.13,Good,E,VS2,63.5,59.0,6430,6.32,6.43,4.19
1.01,Ideal,D,VS1,60.7,58.0,8012,6.45,6.59,3.83
1.08,Ideal,D,VS1,59.6,57.0,10782,6.55,6.66,3.98
0.79,Good,F,VS2,66.8,57.0,4688,6.28,6.19,3.93
0.9,Very Good,H,VS2,62.5,59.0,3340,6.27,6.35,3.51
1.5,Good,H,SI1,61.8,54.0,8074,6.89,7.67,4.59
0.55,Ideal,G,VVS2,61.8,57.0,2098,5.22,5.31,3.25
0.37,Very Good,F,VS2,60.5,60.6,543,4.58,4.89,2.91
0.74,Very Good,H,SI1,63.3,56.0,3145,6.06,5.65,3.67
1.66,Fair,J,SI2,66.0,62.6,3750,6.74,6.54,2.07
0.39,Ideal,H,VVS1,62.2,57.0,771,4.35,4.06,2.74
0.4,Ideal,G,VVS2,61.3,56.0,1380,4.69,4.66,2.87
0.41,Ideal,G,VVS2,63.0,56.0,1054,4.38,4.83,3.0
0.58,Ideal,D,SI2,62.4,56.0,3688,5.16,5.35,3.34
1.03,Very Good,D,SI2,63.0,53.9,2712,5.99,6.0,3.96
0.36,Premium,E,VS2,61.4,59.0,2042,4.58,5.82,3.55
0.31,Very Good,E,VS1,60.9,56.0,1146,5.09,5.51,3.21
0.72,Ideal,D,VVS2,62.6,57.0,3709,5.72,5.79,3.6
2.03,Premium,F,SI2,61.5,59.0,14155,8.08,8.01,4.93
0.39,Ideal,E,VVS1,63.5,57.0,1826,5.06,4.55,3.26
1.14,Very Good,F,SI2,60.7,57.0,4134,6.81,6.73,4.01
1.81,Good,H,SI2,58.8,59.0,6565,7.51,7.51,4.78
0.57,Very Good,F,VS1,61.4,58.0,3740,5.28,5.31,3.23
0.47,Very Good,E,VVS1,62.9,57.0,1196,4.66,4.74,2.98
0.38,Very Good,H,VVS1,62.8,58.0,608,4.19,4.29,2.6
0.42,Good,F,VVS1,60.8,62.2,1074,4.81,4.75,2.91
0.38,Ideal,D,VS2,61.8,58.0,795,4.7,4.72,2.93
0.75,Good,H,VS1,59.1,57.0,2259,5.91,5.84,3.53
0.56,Fair,E,SI1,70.7,58.0,761,5.19,5.13,3.29
0.77,Premium,F,SI1,62.5,58.0,3046,5.92,5.81,3.68
0.43,Premium,G,VS2,62.3,58.0,890,4.13,4.81,3.0
1.09,Very Good,D,SI2,61.7,59.0,4381,6.66,6.69,4.15
0.34,Good,E,SI1,63.9,59.0,596,5.04,4.44,2.83
0.91,Fair,G,SI2,65.3,54.0,2329,6.04,5.96,3.93
1.54,Very Good,J,VS1,62.2,58.0,9626,7.48,7.48,4.63
0.29,Very Good,H,VS2,62.1,56.0,682,4.51,4.33,2.69
0.52,Ideal,E,SI1,59.0,57.0,1384,5.21,5.29,3.09
0.4,Very Good,I,VS1,59.8,59.0,515,4.76,4.82,2.85
0.39,Very Good,E,VVS2,62.6,57.0,907,4.61,4.78,2.93
0.4,Ideal,I,VVS1,63.1,56.0,856,4.7,4.74,3.01
1.0,Premium,F,SI1,62.0,58.0,4489,6.43,6.33,3.93
0.71,Ideal,H,SI1,61.9,56.0,2323,5.72,5.7,3.54
1.52,Premium,I,VS1,62.4,58.0,8822,7.37,7.35,4.59
1.03,Very Good,H,VS1,61.7,56.0,4823,6.65,6.66,4.09
1.25,Very Good,H,VVS2,59.0,55.0,6337,6.74,7.04,4.04
1.01,Very Good,H,SI2,63.4,56.0,4132,6.25,6.06,4.1
1.5,Fair,E,SI1,61.0,58.0,5153,5.94,7.15,3.68
0.29,Premium,E,VVS2,60.7,59.0,852,4.38,4.35,2.63
1.0,Very Good,I,VS2,59.6,62.4,4475,6.48,6.61,3.92
1.52,Fair,J,SI2,67.2,55.0,6819,7.37,7.37,4.53
1.51,Premium,D,VS2,62.1,59.0,17429,7.29,7.31,4.54
0.41,Ideal,D,SI1,60.0,59.0,881,4.84,4.9,2.94
0.73,Ideal,J,SI2,62.4,56.0,2271,5.74,5.75,3.6
0.68,Ideal,D,SI1,62.7,53.9,2583,5.6,5.27,3.29
0.51,Very Good,E,VS2,60.4,57.0,1217,5.13,5.22,3.15
1.01,Premium,D,SI2,61.3,58.0,2760,6.56,6.48,3.97
0.31,Good,E,VS2,60.2,59.0,762,4.31,4.36,2.49
0.53,Ideal,H,SI1,61.7,56.0,1805,5.04,5.26,3.24
0.98,Very Good,I,SI1,63.0,56.0,3123,6.67,6.58,4.13
1.02,Premium,H,SI1,59.8,57.0,4604,6.63,6.61,3.98
0.36,Very Good,D,SI1,63.2,59.0,612,4.48,4.51,2.85
0.8,Very Good,E,SI2,60.0,59.0,2645,7.34,5.75,4.47
0.56,Fair,H,VS2,65.4,59.0,2066,6.06,6.19,3.62
0.74,Premium,F,SI1,60.5,58.0,2198,5.71,5.7,3.48
0.3,Very Good,E,SI1,62.7,57.0,724,4.14,4.21,2.68
0.31,Very Good,H,VVS2,62.1,56.0,447,4.26,4.32,2.7
1.56,Very Good,J,SI1,61.9,56.0,6968,7.49,7.53,4.63
1.07,Premium,D,VS2,61.8,59.0,7772,6.64,6.61,4.11
0.44,Premium,H,VS2,60.0,57.0,697,4.88,4.72,2.97
0.32,Ideal,D,SI1,60.4,57.0,1055,4.56,4.54,2.72
0.43,Ideal,G,VVS1,61.4,56.0,1505,4.86,4.86,2.99
0.31,Premium,E,SI1,61.1,59.0,809,4.42,4.39,2.68
0.52,Good,G,VVS1,60.2,62.5,2550,5.03,5.17,3.07
0.38,Premium,I,VVS2,60.6,58.0,553,4.77,4.73,3.01
0.44,Ideal,H,IF,62.7,57.0,962,4.75,4.74,3.01
0.69,Ideal,H,VS1,63.0,56.0,1860,5.69,5.84,3.56
1.48,Good,I,SI2,64.2,55.0,11849,7.63,7.46,5.02
0.79,Good,F,VS1,60.7,57.3,5429,6.33,6.24,3.76
0.53,Very Good,I,SI1,60.9,59.0,944,5.29,5.35,3.26
1.57,Good,J,SI1,60.0,59.0,10016,7.38,7.46,4.7
0.75,Very Good,F,VS2,62.6,59.0,3930,5.72,6.34,3.58
1.01,Very Good,H,SI1,61.9,59.0,5000,6.58,6.6,4.06
1.41,Very Good,H,SI2,64.0,56.0,4162,6.48,6.55,4.23
0.42,Ideal,G,VVS2,62.6,56.0,1003,4.63,4.7,2.94
1.0,Premium,I,VVS2,62.1,59.0,4085,6.31,6.23,3.87
1.6,Ideal,H,SI2,61.2,56.0,10556,7.61,7.58,4.67
1.13,Ideal,G,VVS2,61.5,56.0,10064,6.59,6.83,3.84
0.38,Ideal,E,VS1,62.1,57.0,3843,4.73,4.74,2.92
0.29,Good,F,VVS1,63.6,60.0,699,4.27,4.32,2.74
1.03,Premium,D,SI1,59.9,59.0,5749,6.5,6.39,3.8
1.09,Ideal,G,VS1,62.0,56.0,4431,5.74,5.72,3.55
0.9,Very Good,G,SI1,63.9,59.0,3145,5.98,5.84,3.89
0.71,Good,E,VS2,63.8,59.0,919,5.52,5.38,3.54
0.31,Ideal,D,VS2,58.5,56.0,733,4.45,4.5,2.55
0.51,Very Good,G,VVS1,60.0,61.5,3308,5.14,5.54,3.09
