carat,cut,color,clarity,depth,table,price,x,y,z
0.76,Very Good,F,SI2,60.0,58.0,3238,5.74,5.84,3.53
1.47,Good,H,VS2,64.0,59.0,13455,6.01,6.17,3.66
0.78,Very Good,E,SI1,59.6,54.2,2887,6.25,5.86,3.9
1.02,Very Good,D,SI2,63.9,56.0,4380,6.4,6.25,4.08
0.75,Good,F,SI1,63.7,57.0,2507,5.69,5.78,3.66
1.07,Very Good,I,SI2,62.6,60.0,3787,4.96,6.42,3.95
0.92,Very Good,G,SI1,61.7,58.0,4461,6.08,6.22,3.81
1.17,Ideal,G,VS1,62.8,56.0,10627,6.78,6.61,4.2
0.57,Premium,I,SI1,63.1,59.0,3067,5.3,5.31,3.34
0.42,Ideal,D,VVS2,60.5,56.0,1116,4.5,4.5,2.74
0.43,Very Good,E,VS2,61.7,58.0,15443,4.78,4.82,2.99
2.04,Ideal,J,VS1,59.7,59.0,13358,7.63,8.39,5.02
1.53,Ideal,D,SI2,62.0,56.0,9895,7.34,7.4,4.57
0.43,Good,F,VVS2,64.1,60.8,1161,4.72,4.69,2.91
0.79,Very Good,H,IF,61.2,58.0,2389,4.88,5.84,3.22
0.43,Very Good,G,VVS1,60.5,56.0,1457,5.1,4.6,2.88
0.34,Ideal,H,SI1,62.2,56.0,525,4.37,4.46,2.77
0.53,Ideal,E,VS2,61.3,56.0,2133,5.0,5.17,3.18
0.38,Premium,H,VS2,63.1,58.0,558,4.52,4.53,2.91
0.77,Premium,G,VS2,60.6,59.0,2110,5.77,5.68,3.6
0.53,Ideal,E,VS2,62.1,57.0,1153,5.21,5.29,3.25
0.33,Very Good,E,VS2,60.8,59.0,928,7.81,4.3,2.63
1.26,Very Good,G,VS1,62.4,59.0,17834,4.63,4.73,4.93
0.6,Ideal,E,VS2,61.7,57.0,2075,5.31,5.34,3.2
0.23,Good,E,VVS2,60.3,59.0,648,4.27,4.42,2.54
1.01,Very Good,D,SI1,62.1,55.0,7072,6.58,6.5,3.99
0.32,Good,D,VVS2,62.6,55.0,1034,4.32,4.43,2.81
0.42,Premium,J,VS1,62.2,58.0,16927,4.81,4.83,3.01
0.75,Premium,D,SI1,62.9,58.0,2501,6.09,5.83,3.71
0.34,Ideal,E,SI1,62.2,55.0,653,4.43,4.36,2.77
0.64,Good,D,VVS2,64.1,54.0,3470,5.74,5.55,3.58
1.01,Good,D,SI1,63.8,59.0,5298,6.07,6.19,4.27
0.32,Ideal,G,VS2,61.3,56.0,557,4.35,4.44,2.7
0.35,Premium,F,VS2,59.0,59.0,915,7.23,7.67,2.67
0.3,Very Good,H,VVS1,61.4,58.0,1361,4.88,4.45,2.68
0.76,Very Good,F,VS2,61.9,58.0,3643,5.85,5.88,3.63
1.5,Premium,I,SI1,62.8,59.0,6323,7.23,7.23,4.57
0.55,Very Good,E,VS2,61.8,57.0,1158,5.08,5.19,3.22
1.13,Very Good,D,SI1,60.7,59.0,5783,6.53,6.37,3.85
1.24,Ideal,G,VS1,61.0,56.0,17661,7.7,6.79,4.59
0.7,Premium,E,SI1,62.7,57.0,3498,5.37,5.88,3.53
0.3,Ideal,H,SI1,62.2,55.9,6350,6.25,6.09,3.77
1.73,Very Good,J,SI1,59.1,60.0,3988,6.96,5.92,3.96
1.56,Ideal,G,VS2,62.8,56.0,7324,7.57,7.47,4.69
0.92,Very Good,G,VVS2,59.4,59.0,6109,6.34,6.32,3.78
1.19,Ideal,F,VS1,61.8,57.0,10495,6.6,6.45,4.25
1.13,Ideal,D,VS2,61.4,56.0,8694,6.27,6.09,3.71
0.43,Very Good,I,SI2,63.0,60.0,893,6.86,4.89,3.39
1.12,Premium,J,VS1,62.6,58.0,8501,6.67,6.42,4.25
0.52,Premium,F,VVS1,60.3,58.0,1925,5.04,4.99,3.41
0.41,Good,D,SI2,63.5,57.0,767,5.17,4.73,3.0
0.71,Very Good,F,VS1,61.7,60.0,2743,5.74,5.72,3.53
0.65,Ideal,H,VS1,62.5,56.0,538,4.23,4.18,2.6
0.24,Very Good,F,VS1,62.9,59.0,547,4.11,3.9,2.59
0.42,Good,H,VS2,63.6,59.0,16309,4.77,4.69,2.98
2.0,Good,I,SI2,61.9,59.7,10799,8.1,8.19,5.07
0.91,Good,H,SI2,62.7,61.0,4367,6.92,6.82,4.37
1.12,Good,G,SI1,63.1,60.0,4805,6.38,6.45,4.07
0.33,Ideal,E,VVS2,60.6,57.0,931,4.47,4.57,2.65
0.33,Premium,E,SI1,62.9,57.0,629,4.47,4.49,2.8
0.68,Very Good,E,VS2,59.3,56.0,2804,5.79,5.78,3.72
0.55,Very Good,G,VVS1,60.0,58.0,2226,5.32,5.38,3.2
0.56,Premium,F,VVS2,61.0,58.0,2578,5.25,5.19,3.19
0.34,Ideal,I,VVS1,62.5,53.0,701,4.34,4.39,2.76
0.31,Ideal,H,VS2,61.6,53.5,608,4.41,4.31,2.68
0.94,Ideal,E,VS2,60.5,56.0,6292,6.32,6.46,3.87
0.78,Ideal,H,SI1,62.4,53.8,1265,5.09,5.21,3.22
0.41,Ideal,G,VS1,62.4,55.0,1172,4.72,4.7,3.0
0.29,Good,F,VVS2,63.2,53.9,785,4.68,4.18,2.68
0.55,Very Good,E,SI2,62.6,55.0,690,5.12,5.34,3.32
0.75,Very Good,F,SI2,61.4,59.0,2563,6.0,5.71,3.51
1.51,Good,J,VS1,62.0,59.0,7549,7.27,7.27,4.51
0.34,Ideal,D,VS2,59.8,57.0,1047,4.37,4.41,2.56
1.03,Premium,G,SI1,59.4,59.0,4838,6.39,6.36,3.83
1.47,Fair,G,VS2,64.3,60.1,4551,7.35,7.43,4.65
0.54,Good,F,SI2,60.3,60.8,1713,5.18,5.34,3.33
0.33,Ideal,D,VS2,61.8,56.0,778,4.4,4.42,2.74
1.1,Ideal,J,SI2,62.4,56.0,3603,6.74,6.59,4.27
0.75,Very Good,I,VVS2,62.2,53.9,598,4.78,4.34,2.64
0.3,Ideal,D,VS2,61.0,56.0,656,4.26,4.41,2.65
0.39,Ideal,G,VVS2,61.4,57.0,1355,4.74,4.7,2.91
0.51,Premium,E,VVS2,60.6,57.0,2001,5.26,5.23,3.09
0.41,Ideal,E,VS2,63.1,55.0,844,4.75,4.73,2.99
1.0,Very Good,D,SI1,63.5,56.0,5723,6.09,6.13,3.98
2.34,Ideal,D,SI2,60.3,59.0,17356,8.53,8.57,5.2
0.42,Premium,G,VVS1,63.7,58.0,1428,5.06,4.73,3.02
0.51,Premium,E,SI2,60.5,60.0,888,5.21,5.25,3.07
1.01,Premium,G,VS2,61.5,59.0,5895,6.51,6.61,4.05
1.0,Very Good,E,SI2,62.3,56.0,5014,6.49,6.4,4.01
0.53,Ideal,H,VVS2,59.4,55.0,819,4.96,4.37,2.62
1.34,Premium,D,SI1,60.6,59.0,13933,7.12,7.48,4.55
0.28,Ideal,H,VVS2,59.6,57.0,923,4.43,4.36,2.55
0.69,Very Good,H,VVS2,63.2,53.9,2593,5.59,5.54,3.58
0.5,Very Good,I,VVS1,63.7,56.0,1348,5.05,4.95,3.32
1.49,Premium,I,SI2,60.3,59.0,4447,6.83,7.09,4.41
1.16,Premium,J,VS1,62.5,58.0,5259,6.62,6.76,4.25
0.89,Premium,D,SI2,63.5,58.0,4276,6.13,6.12,3.88
1.49,Very Good,I,VS2,60.4,59.0,7438,7.32,7.5,4.46
0.68,Very Good,I,VVS2,62.0,59.0,1854,5.65,5.74,3.5
1.2,Ideal,G,VS1,60.3,59.0,9870,6.67,7.03,4.16
1.2,Very Good,D,VS1,63.3,57.0,8410,6.18,6.21,4.1
0.39,Ideal,E,VVS2,60.1,56.0,1109,4.71,4.8,2.9
0.51,Very Good,E,VS1,61.2,59.0,1925,5.18,5.1,3.15
0.39,Very Good,E,VS1,63.4,56.0,1253,4.82,4.61,3.18
1.0,Very Good,E,VS2,63.4,56.0,9636,6.36,6.14,3.89
0.72,Premium,E,SI2,61.1,58.0,2591,5.74,5.77,3.51
0.3,Premium,H,SI2,63.1,58.0,509,4.38,4.28,2.73
0.55,Very Good,E,VVS2,62.6,58.0,2073,5.21,5.22,3.25
0.42,Premium,D,SI1,62.2,59.0,726,5.0,4.87,2.98
1.24,Good,I,SI1,63.4,64.0,5863,6.81,6.87,4.31
0.32,Very Good,I,VS1,63.4,58.0,637,4.4,4.29,2.8
0.29,Ideal,I,VS1,62.7,57.0,482,4.23,4.22,2.68
0.31,Ideal,G,SI1,62.7,56.0,577,4.41,4.4,2.73
1.09,Fair,J,SI2,63.9,61.0,3876,6.46,6.48,4.23
0.6,Ideal,E,SI1,61.8,56.0,1764,5.77,5.41,3.34
0.71,Ideal,J,VS2,62.2,55.0,1790,5.23,5.74,3.43
0.32,Ideal,I,VVS2,63.3,56.0,649,4.38,4.38,2.85
1.51,Premium,I,VS2,61.7,59.0,8321,7.28,7.39,4.48
0.92,Good,H,SI2,62.5,58.0,2994,6.11,6.04,3.86
1.35,Premium,F,SI1,58.8,59.0,7935,7.05,6.94,4.02
1.26,Premium,F,VS1,62.4,56.0,9798,6.78,6.77,4.23
0.56,Very Good,E,VS2,63.3,56.0,2123,5.21,5.28,3.3
0.35,Very Good,H,VS1,60.1,59.0,1342,4.47,4.77,2.73
0.33,Premium,E,SI2,60.6,59.0,473,4.49,4.38,2.67
0.34,Ideal,G,VS1,62.1,57.0,980,4.49,4.42,2.78
1.02,Premium,I,SI1,63.2,59.0,3650,6.22,6.27,3.98
0.51,Premium,G,VS1,63.1,59.0,1612,4.86,5.07,3.27
1.26,Good,D,SI1,58.7,62.1,804,4.29,4.33,4.71
1.25,Ideal,F,VS2,61.0,57.0,17667,4.88,7.09,4.67
0.55,Ideal,G,VVS1,60.5,56.0,2036,5.2,5.16,3.09
0.56,Ideal,E,SI1,62.4,56.0,1770,5.17,5.16,3.27
1.53,Premium,J,VS1,61.9,59.0,8908,7.36,7.33,4.56
1.59,Very Good,D,VS2,61.7,58.0,4185,6.15,5.87,4.38
0.41,Ideal,D,VS1,63.1,56.0,1194,4.59,4.35,2.86
0.54,Ideal,G,VS1,61.7,56.0,1811,4.88,5.18,3.21
0.51,Premium,G,VS1,60.8,59.0,1073,4.68,5.23,3.12
0.28,Premium,E,SI1,62.8,57.0,441,4.65,4.22,2.75
0.4,Very Good,J,SI1,63.6,56.0,1006,4.77,4.71,2.99
1.15,Fair,H,SI1,60.4,62.1,6023,6.78,6.89,4.06
0.31,Premium,D,SI1,62.6,57.0,788,4.33,4.37,2.78
0.52,Premium,E,SI1,61.8,58.0,1074,5.18,5.19,3.19
0.7,Ideal,G,SI1,62.3,56.0,2533,5.68,5.69,3.56
0.72,Ideal,F,SI1,61.4,55.0,1840,5.78,5.76,3.55
1.48,Very Good,J,VS2,62.9,59.0,7787,7.36,7.24,4.53
0.68,Ideal,I,VS2,61.1,57.0,1954,5.71,5.75,3.51
0.42,Very Good,G,SI1,62.7,59.0,570,4.65,4.87,2.92
1.96,Very Good,E,SI1,63.3,55.0,17849,4.76,8.34,4.91
0.49,Good,E,SI1,64.1,66.2,1437,5.1,4.96,3.2
0.78,Very Good,F,SI2,62.0,58.0,3088,6.13,5.77,3.6
0.35,Premium,H,VVS1,61.5,56.0,724,4.44,4.36,2.74
1.22,Ideal,I,VS1,62.5,57.0,6490,6.62,6.72,4.2
0.69,Ideal,F,VS2,60.9,58.0,1754,5.75,5.76,3.47
2.05,Premium,H,SI1,60.3,59.0,16212,8.41,8.24,5.0
0.3,Premium,E,VS2,61.1,56.0,919,4.5,4.4,2.72
0.35,Very Good,E,VVS1,58.7,60.0,1292,4.83,4.69,2.89
0.32,Good,H,VS1,63.9,56.0,635,3.96,4.2,2.83
1.0,Good,E,VVS2,61.8,60.0,8041,6.33,6.22,3.85
2.07,Ideal,H,SI2,62.4,57.0,13321,8.48,8.23,5.16
0.55,Ideal,G,VVS1,62.2,55.0,2893,4.78,5.08,3.22
0.99,Ideal,F,SI2,62.5,56.0,4684,6.32,6.3,3.93
0.42,Ideal,G,VS1,62.3,55.0,1289,4.77,4.75,2.97
0.51,Ideal,E,SI2,61.0,56.0,2740,5.28,5.39,3.15
1.32,Very Good,G,VS1,59.6,55.0,7641,6.6,6.78,3.96
1.54,Ideal,F,VS1,62.1,56.0,16599,6.21,6.33,3.95
1.3,Very Good,H,SI2,61.9,58.0,5381,6.89,6.9,4.24
0.31,Premium,G,VVS1,56.5,59.0,1105,5.09,4.98,2.58
1.23,Ideal,F,VS1,61.4,58.0,11709,6.86,6.77,4.01
0.79,Very Good,J,VS1,59.6,59.0,11454,6.2,6.34,3.62
0.59,Good,G,VS1,58.7,62.2,1999,5.57,5.45,3.22
0.41,Premium,G,VS2,62.4,59.0,836,4.81,4.75,2.95
0.49,Very Good,E,VS2,64.3,54.0,862,5.15,4.93,3.25
1.5,Very Good,D,SI2,62.8,58.0,6970,7.44,7.14,4.52
0.4,Ideal,G,VVS2,61.6,56.0,1384,4.52,4.75,2.92
1.12,Very Good,H,SI1,62.8,60.0,5264,6.53,6.56,4.22
1.01,Good,H,VS1,63.3,59.0,6316,6.37,6.32,3.99
0.45,Very Good,J,VS2,62.9,58.0,652,4.86,4.96,3.07
0.3,Ideal,G,SI1,61.7,56.0,617,4.4,4.3,2.66
0.27,Very Good,F,VVS2,61.9,58.0,655,4.22,4.23,2.57
2.03,Premium,H,SI2,58.7,60.0,11059,8.12,8.24,4.78
0.92,Premium,F,SI2,62.9,56.0,3451,6.1,6.17,3.86
0.76,Premium,F,SI1,62.3,60.0,2477,5.74,5.78,3.58
0.41,Ideal,H,VS2,60.3,56.0,629,4.75,4.85,2.93
0.9,Premium,J,SI2,61.5,58.0,3138,6.41,6.25,3.8
1.37,Good,I,SI2,59.5,61.0,3414,6.64,6.9,3.9
1.49,Ideal,G,SI1,62.9,56.0,9803,7.3,7.26,4.58
0.33,Ideal,D,VS2,62.3,57.0,8296,4.44,5.63,4.66
0.53,Ideal,G,VVS1,61.8,56.0,2240,5.02,5.23,3.22
0.7,Fair,I,SI2,64.2,67.9,2200,5.63,5.59,3.63
1.26,Very Good,G,VS1,59.8,59.0,7394,6.88,6.92,4.15
1.0,Good,F,SI2,63.7,56.0,4214,6.54,6.41,4.09
0.68,Ideal,E,SI1,60.8,56.0,2287,5.79,5.78,3.43
0.31,Ideal,G,VVS2,61.7,56.0,895,4.36,4.38,2.7
0.56,Premium,G,VS2,60.7,56.0,986,5.33,5.45,3.27
0.49,Very Good,G,VS2,61.2,55.0,955,4.86,4.77,3.17
1.38,Premium,H,SI2,61.7,60.0,8156,7.26,7.45,5.03
1.44,Premium,I,VS2,62.8,59.0,669,4.69,4.92,4.93
0.51,Ideal,G,VVS2,60.5,55.0,2277,5.13,5.11,3.12
1.29,Premium,F,VVS1,60.8,57.0,897,4.65,4.18,2.85
1.99,Ideal,I,VS1,60.5,59.0,10857,7.75,7.45,4.55
0.3,Ideal,E,VS1,62.9,55.0,748,3.96,4.32,2.81
0.3,Premium,D,SI1,61.0,59.0,956,4.43,4.39,2.64
1.2,Good,G,VS2,65.3,57.0,6242,6.69,6.55,4.28
0.43,Ideal,E,VS1,61.7,57.0,992,4.75,4.69,2.95
0.54,Very Good,E,SI2,62.3,61.0,2101,5.21,5.22,4.24
2.05,Premium,I,SI1,62.4,58.0,17396,8.07,8.21,5.08
0.31,Very Good,G,VS2,60.5,56.0,604,4.36,4.38,2.61
1.01,Very Good,J,SI2,62.4,59.0,3792,6.33,6.42,3.98
1.44,Ideal,E,VS2,61.2,56.0,12418,7.16,7.04,3.95
1.16,Very Good,E,SI1,63.0,58.0,6651,6.7,6.63,4.17
1.42,Premium,I,VVS1,62.4,59.0,14312,7.49,7.44,4.83
2.07,Premium,E,SI2,61.9,58.0,12191,7.58,7.63,4.7
1.04,Very Good,F,SI1,59.7,58.0,4742,6.4,6.56,3.86
0.72,Ideal,F,SI1,61.4,58.0,2098,5.82,5.71,3.52
0.4,Good,E,VVS2,60.1,63.4,948,4.61,4.76,2.86
0.71,Premium,E,SI2,60.2,56.0,3550,5.71,5.7,3.36
1.0,Ideal,D,SI1,61.4,59.0,6019,6.47,6.35,3.88
0.27,Very Good,I,VVS1,63.4,56.0,467,4.26,4.21,2.66
1.57,Premium,H,VS2,61.8,59.0,11140,7.42,7.39,4.58
0.32,Ideal,H,VS1,61.9,55.0,605,4.41,4.38,2.72
0.49,Ideal,E,SI1,63.6,56.0,1839,5.08,5.05,3.28
0.42,Good,E,VVS1,61.5,55.0,1417,4.87,4.89,2.99
1.98,Very Good,E,SI2,59.1,60.0,16321,4.47,4.56,4.98
1.51,Ideal,F,SI1,61.2,55.0,12031,7.25,7.54,4.6
1.22,Premium,H,VS2,62.0,60.0,5761,6.64,6.43,4.25
0.39,Very Good,E,VVS2,60.9,58.0,1054,5.12,4.82,2.77
0.72,Premium,E,SI2,61.6,56.0,2977,5.85,5.73,3.54
0.41,Ideal,E,VVS2,62.9,55.0,1271,4.53,4.57,2.74
1.02,Very Good,H,SI2,63.5,59.0,3567,6.3,6.22,3.96
0.28,Premium,G,VVS2,60.4,58.0,766,4.4,4.38,2.58
0.41,Good,J,VS1,63.1,57.0,948,4.69,4.82,3.01
1.11,Premium,I,VS2,62.1,55.0,5884,6.57,6.63,4.09
1.49,Premium,J,VS1,62.4,59.0,6378,6.33,7.27,4.52
1.02,Very Good,F,SI2,59.3,59.0,3671,6.43,6.57,3.86
1.09,Premium,H,SI1,62.0,59.0,4283,6.53,6.39,4.2
1.36,Premium,I,VS1,61.7,58.0,8364,6.94,6.86,4.31
1.5,Very Good,G,VVS2,60.8,59.0,8365,6.49,6.54,4.54
0.31,Ideal,G,VVS2,63.2,56.0,1087,4.36,4.37,2.77
0.7,Ideal,E,SI2,61.7,56.0,2758,5.67,6.34,3.88
1.26,Premium,J,SI2,61.9,60.0,5606,6.87,6.92,4.24
1.52,Ideal,F,VS1,62.6,56.0,6450,7.39,7.3,4.62
2.05,Good,J,VS1,61.2,59.0,13773,7.95,8.04,4.89
0.73,Ideal,E,SI1,62.1,57.0,3375,5.78,5.78,3.59
0.78,Ideal,D,SI2,59.7,57.0,3831,6.21,6.39,3.58
1.29,Premium,D,SI2,61.4,59.0,4464,7.05,6.92,4.34
1.23,Ideal,D,VS2,61.6,56.0,9335,6.56,6.82,4.23
0.28,Ideal,D,VS2,63.6,55.0,783,4.31,4.3,2.76
0.54,Premium,G,VVS1,62.5,57.0,2125,4.65,5.05,3.22
0.54,Premium,G,VS1,61.0,59.0,1055,5.19,5.31,3.19
0.7,Very Good,F,VS1,59.0,59.0,2993,5.76,5.71,3.41
1.02,Ideal,D,SI2,60.1,57.0,4840,6.68,6.59,4.17
1.68,Very Good,G,SI2,60.1,59.0,8531,7.54,7.56,4.57
0.43,Very Good,D,SI1,60.3,57.0,925,4.62,4.61,2.8
1.38,Good,I,VS1,61.8,59.0,18674,4.87,8.28,5.12
0.33,Good,E,SI1,64.0,57.0,671,4.28,4.27,2.81
0.57,Very Good,E,VS2,60.9,57.0,2076,5.19,5.15,3.22
1.54,Ideal,J,VS1,61.2,57.0,9085,7.26,7.59,4.7
0.31,Ideal,D,SI1,62.7,56.0,776,4.4,4.25,2.75
0.31,Premium,E,VVS2,62.8,58.0,851,4.48,4.26,2.7
0.53,Very Good,E,VS2,63.2,56.0,1445,5.03,5.05,2.99
0.35,Ideal,D,SI2,62.3,55.0,474,4.58,4.68,2.77
0.72,Very Good,I,VVS1,62.3,58.0,2157,5.62,5.26,3.23
1.27,Good,I,VS2,59.4,59.0,3156,6.05,5.79,4.82
1.96,Premium,J,VS1,61.9,58.0,17763,7.9,7.18,4.71
0.55,Ideal,H,SI1,62.2,56.0,1053,5.1,5.2,3.23
0.68,Premium,E,VS2,62.3,58.0,3877,5.73,5.96,3.48
0.31,Ideal,H,VS1,62.4,55.0,528,4.86,4.55,2.77
1.5,Premium,F,SI1,59.8,58.0,9521,7.44,7.41,4.46
1.13,Very Good,H,VS1,63.8,59.0,5180,6.31,6.4,4.11
0.53,Very Good,D,SI2,62.5,58.0,923,5.14,5.18,3.2
1.39,Premium,E,VVS2,63.0,56.0,16760,7.01,7.21,4.52
0.34,Ideal,D,SI2,62.2,57.0,17249,4.76,7.92,4.31
0.55,Ideal,G,VVS2,60.6,55.0,2517,5.06,5.3,3.2
0.29,Ideal,G,VVS2,62.9,53.4,878,4.25,4.32,2.8
0.42,Ideal,D,SI1,62.1,57.0,1368,4.54,5.17,2.98
1.04,Ideal,H,SI2,60.8,56.0,4097,6.43,6.64,4.02
1.05,Very Good,J,SI1,63.8,59.0,3807,6.33,6.43,4.15
0.33,Ideal,I,VS1,58.3,58.0,581,4.29,4.56,2.58
0.49,Very Good,F,VS1,56.9,59.0,1518,5.02,5.18,3.01
0.75,Very Good,F,VS1,60.4,57.0,3185,5.79,5.77,3.48
1.1,Premium,F,SI2,60.2,59.0,4355,6.55,6.58,4.0
0.65,Good,E,SI2,63.7,57.0,2088,5.52,5.58,3.49
0.56,Good,G,VVS1,57.0,62.1,2505,5.68,5.48,3.16
1.57,Good,H,SI2,63.6,60.0,7226,7.23,7.59,4.42
0.31,Very Good,I,VS2,63.7,58.0,524,4.32,4.28,2.74
0.42,Premium,G,VVS2,61.5,58.0,1193,4.65,4.84,2.97
1.24,Premium,H,SI2,61.9,59.0,4842,6.53,6.56,4.07
0.28,Ideal,E,VS2,61.4,59.0,604,4.31,4.29,2.62
1.02,Very Good,F,SI2,62.8,58.0,4946,6.36,6.18,4.21
0.42,Very Good,G,VS1,62.1,56.0,823,4.76,4.73,2.94
2.16,Premium,I,VS2,59.6,59.0,11084,7.55,7.67,4.61
0.71,Premium,I,VS1,61.9,59.0,2324,5.32,5.81,3.59
1.75,Very Good,H,SI2,63.6,56.0,4462,7.26,7.33,5.09
0.54,Very Good,E,SI1,62.9,56.0,996,5.17,5.08,3.23
0.42,Good,H,SI2,65.2,58.0,16000,7.83,8.14,2.96
0.41,Very Good,G,VS1,63.0,58.0,628,4.43,4.72,2.97
1.19,Ideal,G,VS1,60.6,56.0,9405,7.32,6.97,4.06
1.13,Very Good,G,SI2,59.8,56.0,5322,6.94,6.89,4.07
0.71,Very Good,E,SI1,63.8,56.0,1969,5.67,5.59,3.56
0.35,Ideal,G,SI1,63.7,56.0,548,4.44,4.44,2.88
1.1,Very Good,G,SI1,60.2,58.0,5341,6.68,6.56,3.99
0.3,Ideal,H,VVS2,61.8,56.0,531,4.38,4.35,2.68
0.83,Good,I,VS2,63.5,59.0,3441,6.54,6.3,4.53
1.0,Premium,I,SI1,63.5,58.0,3147,6.37,6.26,4.04
1.13,Ideal,G,SI1,62.4,57.0,6102,6.48,6.48,4.11
0.53,Ideal,I,VVS2,61.5,57.0,1242,4.58,4.87,2.99
0.39,Premium,D,SI2,63.2,56.0,697,4.66,4.65,2.79
1.02,Good,H,VS1,62.8,59.0,5716,6.35,6.45,4.01
0.7,Premium,E,SI2,62.5,57.0,3096,5.82,5.66,3.53
0.67,Very Good,F,VVS2,60.9,62.5,3082,5.66,5.59,3.39
0.78,Premium,E,SI2,61.8,59.0,1523,6.22,5.68,3.54
1.06,Very Good,E,VS2,61.7,58.0,7416,6.37,6.51,4.02
0.52,Ideal,G,VVS1,62.1,56.0,1667,5.18,5.11,3.19
1.11,Very Good,H,SI2,59.6,62.1,5258,6.77,7.0,4.12
1.19,Very Good,F,VS2,58.5,60.0,6030,7.2,6.54,4.09
0.31,Premium,D,SI2,63.3,59.0,590,7.45,4.35,2.75
0.7,Ideal,F,SI1,61.5,58.0,2298,5.62,5.72,3.5
1.58,Premium,D,SI1,61.5,58.0,17369,7.58,7.41,4.59
1.19,Premium,I,VS1,62.6,58.0,5444,6.62,6.66,4.13
1.02,Ideal,H,SI2,61.0,57.0,3971,6.49,6.56,4.0
0.44,Premium,G,VVS1,60.7,58.0,986,4.94,4.74,2.98
0.57,Premium,E,SI2,60.9,58.0,1131,5.72,5.29,3.25
2.04,Premium,D,SI2,61.4,58.0,14574,4.58,7.65,4.97
0.51,Ideal,I,SI1,61.8,55.0,696,5.15,5.26,3.21
1.36,Good,G,VS2,60.9,62.3,11497,7.6,7.57,4.61
0.29,Premium,E,VVS2,61.3,59.0,742,4.29,4.35,2.58
1.18,Good,J,SI2,67.2,58.0,3589,6.98,6.89,4.23
1.53,Very Good,F,VS1,61.5,57.0,7434,7.43,7.51,4.58
1.51,Ideal,J,VS2,61.4,58.0,8795,7.27,7.25,4.49
0.35,Ideal,H,VVS2,59.8,56.0,963,4.67,4.61,2.74
0.91,Premium,G,SI1,60.4,59.0,4435,6.25,6.41,3.8
1.39,Good,E,SI2,59.7,59.0,9009,7.72,4.42,4.75
2.08,Very Good,H,SI1,63.4,58.0,14021,7.48,4.43,5.2
0.72,Good,H,VS1,62.8,60.0,2846,5.69,5.69,3.55
1.16,Very Good,J,SI2,61.6,57.0,741,6.66,6.53,2.97
0.54,Premium,F,VVS2,61.2,59.0,3679,5.64,5.67,3.47
0.33,Ideal,E,SI1,62.6,57.0,644,4.57,4.4,2.76
0.75,Premium,F,SI1,60.6,59.0,2631,5.78,5.71,3.51
1.44,Very Good,J,VVS1,62.6,58.0,9202,7.22,7.55,4.74
0.32,Good,E,VS1,59.8,59.0,680,4.33,4.41,2.66
0.54,Good,G,VS1,62.5,59.0,1123,5.21,5.15,2.96
0.28,Ideal,E,VVS2,60.3,53.8,743,4.36,4.36,2.58
0.58,Ideal,G,VVS2,60.8,57.0,2081,5.06,5.33,3.19
1.55,Very Good,H,VS1,61.9,59.0,9470,7.38,7.42,4.58
0.58,Premium,E,SI1,59.8,59.0,2085,5.27,5.37,3.23
0.97,Very Good,H,SI2,58.1,56.0,3422,6.62,6.92,4.19
1.48,Premium,I,IF,61.1,57.0,8830,6.86,6.9,4.66
0.39,Ideal,G,VS1,60.4,56.0,1551,4.83,4.76,2.91
1.03,Good,H,VS1,60.9,62.3,7169,6.89,6.7,3.99
0.41,Ideal,E,SI1,62.3,56.0,1023,4.76,4.82,2.98
0.29,Good,E,VVS2,61.9,59.0,873,4.56,4.39,2.67
0.34,Premium,H,SI1,60.7,59.0,11971,4.38,4.65,2.72
0.29,Very Good,E,VVS2,61.3,57.0,838,4.28,4.31,2.62
0.71,Ideal,I,VS1,61.0,57.0,3026,5.76,5.87,3.54
0.35,Very Good,H,VS1,59.8,59.0,736,4.82,4.5,2.7
1.0,Premium,F,SI2,64.2,59.0,3851,6.32,6.14,3.99
0.33,Ideal,I,VS1,62.6,56.0,604,4.5,4.44,2.8
1.06,Ideal,G,SI1,60.4,56.0,5685,6.7,6.61,3.94
0.31,Ideal,E,SI1,61.6,56.0,1022,4.45,4.46,2.73
1.13,Ideal,E,SI1,61.4,58.0,3283,5.77,5.83,3.57
1.02,Good,H,SI1,62.5,58.0,4213,6.46,6.41,4.09
0.31,Ideal,D,SI2,62.4,56.0,613,4.42,4.29,2.71
0.34,Premium,D,SI2,62.2,58.0,565,4.52,4.47,2.8
0.41,Premium,E,VVS1,60.3,58.0,797,4.92,4.93,2.97
0.31,Ideal,D,VS2,61.4,55.0,1044,4.32,4.36,2.69
0.3,Premium,E,VVS2,62.2,58.0,680,4.31,4.4,2.68
0.58,Ideal,G,VS1,62.5,56.0,1996,5.26,5.26,3.33
1.0,Ideal,H,SI1,62.6,56.0,4536,6.45,6.33,3.97
0.42,Ideal,E,SI1,61.4,55.0,747,4.8,4.85,2.98
0.33,Premium,H,VS1,60.1,59.0,829,4.53,4.5,2.66
1.17,Ideal,I,VS1,62.0,57.0,5451,6.83,6.78,4.33
0.52,Ideal,E,SI1,62.9,56.0,1535,5.18,5.14,3.25
0.54,Ideal,E,VS1,62.0,56.0,2058,5.1,5.07,3.2
2.03,Premium,J,VS2,61.7,59.0,11248,7.93,7.41,4.59
