carat,cut,color,clarity,depth,table,price,x,y,z
1.22,Premium,I,SI1,62.6,59.0,4673,6.88,6.75,4.2
0.76,Ideal,D,VS2,60.7,56.0,3168,4.5,5.93,3.58
1.36,Very Good,F,VS2,63.0,59.0,8444,7.27,6.84,4.25
1.28,Ideal,G,VS1,62.1,56.0,9305,7.44,6.99,4.17
2.27,Ideal,I,SI1,61.8,56.0,8394,7.57,7.54,4.68
0.42,Very Good,I,VVS1,62.0,56.0,1015,4.71,4.74,2.91
0.73,Fair,D,VS2,66.2,58.0,3517,5.58,5.4,3.65
0.4,Very Good,I,VVS1,62.2,60.0,925,4.63,4.71,2.92
1.05,Very Good,F,SI2,63.4,58.0,3382,5.94,5.86,3.88
0.57,Very Good,F,VVS1,61.2,56.0,1948,5.6,5.56,3.27
1.69,Ideal,I,SI2,63.0,56.0,9353,7.57,8.21,4.76
0.79,Ideal,I,IF,61.9,56.0,4544,6.63,6.64,3.7
1.01,Very Good,H,SI2,63.3,56.0,4360,6.28,6.43,4.08
0.32,Very Good,G,VVS1,61.9,56.0,806,4.29,4.32,2.72
1.23,Ideal,H,SI2,62.3,56.0,4203,6.59,6.73,4.2
0.45,Very Good,D,SI1,60.6,56.0,762,5.08,4.76,3.11
0.3,Good,E,SI1,63.8,58.0,584,4.37,4.33,2.72
0.32,Ideal,E,VVS1,62.6,56.0,886,4.36,4.3,2.72
0.33,Ideal,E,VS2,62.5,56.0,1266,4.47,4.43,2.8
0.3,Ideal,D,VS2,60.7,56.0,649,4.27,4.34,2.58
0.92,Very Good,I,I1,60.4,58.0,3051,6.41,6.42,3.88
1.24,Good,H,SI2,62.1,59.0,3907,6.55,6.68,4.32
1.01,Very Good,H,SI2,63.0,56.0,4897,6.34,6.54,4.03
0.46,Premium,I,SI1,63.6,59.0,1105,5.02,4.97,3.23
1.24,Premium,H,SI2,62.5,57.0,5250,6.9,6.76,4.29
1.0,Ideal,I,SI1,61.7,57.0,3469,6.32,6.39,3.91
0.32,Very Good,F,VS2,62.4,60.0,710,4.39,4.36,2.71
1.1,Very Good,G,VS1,57.1,58.0,7655,6.88,6.82,4.15
1.02,Premium,I,VS1,63.4,60.0,3881,6.23,6.21,4.29
1.15,Very Good,I,VS1,58.7,60.0,4603,6.91,6.73,4.17
0.55,Ideal,I,VS1,63.1,56.0,1906,5.13,5.06,3.29
1.19,Ideal,I,SI2,61.1,56.0,4375,7.02,7.06,4.22
0.37,Very Good,E,VVS1,63.3,59.0,1272,5.35,4.78,2.84
0.72,Premium,E,SI1,62.1,58.0,2266,5.71,5.67,3.54
1.12,Very Good,H,VS1,62.1,57.0,6173,6.75,6.64,4.1
1.48,Ideal,F,SI2,61.0,62.1,8109,7.33,7.37,4.5
2.17,Ideal,H,SI2,60.3,58.0,18344,8.22,8.66,4.97
1.02,Ideal,I,VS2,61.8,56.0,4010,6.3,6.39,3.97
1.58,Very Good,I,VS2,63.0,57.0,14928,7.42,6.74,4.84
1.04,Good,G,VS1,64.0,59.0,6542,6.44,6.41,4.07
1.19,Ideal,D,SI2,61.2,56.0,6711,6.97,6.94,4.21
1.0,Premium,F,SI1,62.2,60.0,5476,6.42,6.5,4.01
0.42,Very Good,G,VVS1,60.9,59.0,1104,4.76,4.85,2.95
1.02,Ideal,G,SI1,61.4,56.0,7111,6.43,6.68,3.85
0.42,Ideal,I,VVS1,62.0,56.0,677,4.47,4.83,2.98
0.32,Ideal,F,VVS1,61.8,56.0,869,4.39,4.36,2.71
0.38,Very Good,I,VS1,63.9,57.0,648,4.62,4.62,2.73
0.34,Ideal,G,VS2,60.8,56.0,676,4.49,4.39,2.7
0.29,Premium,D,VS2,64.8,60.0,758,4.72,4.3,2.69
0.31,Ideal,E,SI2,62.7,57.0,499,4.34,4.31,2.81
0.73,Premium,I,SI1,60.3,58.0,15651,5.8,5.77,3.53
0.55,Premium,G,VS1,62.8,59.0,1896,5.39,5.22,3.31
0.4,Ideal,E,SI1,61.5,53.1,885,4.82,4.83,2.94
1.08,Ideal,H,SI2,60.6,57.0,4619,6.5,6.58,3.93
0.72,Premium,F,SI1,61.1,57.0,2263,5.84,5.67,3.52
0.32,Very Good,H,VVS1,62.5,59.0,675,4.24,4.26,2.71
0.76,Premium,D,VS2,60.4,60.0,3254,5.0,4.6,2.69
2.26,Very Good,I,SI2,60.4,56.0,17365,8.69,8.47,5.11
0.29,Premium,E,VS2,60.9,58.0,924,4.32,4.28,2.62
1.47,Premium,J,I1,59.9,59.0,5212,7.27,7.2,4.39
0.29,Ideal,E,VVS2,62.0,56.0,2871,4.35,4.32,2.66
0.29,Ideal,F,VVS2,60.5,56.0,772,4.36,4.36,2.51
0.52,Very Good,E,VVS1,61.5,57.0,1797,5.19,5.25,3.2
1.05,Very Good,G,VS1,64.1,56.0,6782,6.61,6.74,4.24
0.29,Good,F,VVS1,62.9,59.0,891,4.61,4.65,2.65
0.34,Ideal,G,VS1,57.7,56.0,924,4.41,4.67,2.96
0.26,Very Good,E,VVS1,61.6,56.0,632,3.82,3.93,2.55
1.69,Premium,J,VS1,62.9,59.0,4821,7.47,7.91,4.26
1.28,Ideal,E,SI2,63.8,56.0,4017,6.47,6.61,4.3
0.4,Ideal,G,VVS1,61.9,57.0,952,4.66,4.65,2.91
1.01,Premium,F,SI1,62.9,59.0,5800,6.32,6.35,3.99
0.3,Very Good,D,VVS1,61.1,58.0,1093,4.49,4.68,2.92
1.03,Good,G,VS1,64.0,58.0,8087,7.02,6.5,3.91
0.29,Ideal,E,SI1,61.0,56.0,870,4.48,4.47,2.63
0.31,Ideal,F,VVS2,62.3,56.0,765,4.35,4.35,2.72
2.02,Ideal,I,SI2,62.9,56.0,16156,8.01,8.07,5.1
1.99,Premium,J,VS2,61.1,59.0,11907,7.42,8.01,4.52
0.31,Ideal,H,VS1,60.6,57.0,539,4.21,4.35,2.6
1.01,Ideal,D,IF,61.1,56.0,13668,6.37,6.21,4.15
0.94,Very Good,I,VS2,63.0,57.0,3376,6.12,6.07,3.96
0.91,Premium,G,SI2,61.5,58.0,2921,6.24,6.18,3.82
1.46,Very Good,H,SI2,62.7,56.0,3427,6.51,6.61,4.18
0.7,Very Good,D,SI2,62.0,56.0,1182,5.64,5.61,3.49
0.41,Premium,G,SI2,63.5,57.0,419,4.71,4.61,2.97
0.32,Premium,G,SI1,64.0,60.0,682,4.43,4.73,2.85
0.31,Ideal,G,VVS2,62.3,56.0,791,4.38,4.4,2.75
0.58,Premium,E,SI1,62.2,60.0,994,5.38,5.34,3.33
0.28,Very Good,D,VS2,63.3,56.0,806,4.2,4.33,2.7
1.0,Premium,I,VS2,61.2,59.0,2116,6.23,6.24,3.82
0.57,Premium,D,SI1,62.3,59.0,868,5.21,5.1,3.2
0.94,Very Good,E,SI1,62.1,58.1,4676,6.19,6.11,3.78
1.74,Very Good,H,SI2,60.0,60.0,7998,7.32,7.53,4.49
0.36,Very Good,G,VS1,61.2,56.0,768,4.96,4.53,2.79
1.23,Good,J,SI1,63.6,57.0,4595,6.77,6.76,4.18
0.51,Good,E,SI1,60.6,59.0,786,5.15,4.72,2.96
0.7,Very Good,I,VS1,63.1,58.0,2211,5.71,5.65,3.55
1.14,Premium,H,VVS1,62.9,57.0,5996,6.64,6.57,4.21
1.51,Ideal,I,SI2,63.3,56.0,9180,7.15,7.16,4.53
1.6,Good,H,VS2,59.2,59.0,10809,7.44,7.53,4.59
1.56,Ideal,J,SI1,60.5,58.0,8945,7.45,7.47,4.53
0.74,Premium,I,SI1,60.7,58.0,15330,7.62,5.81,3.54
1.02,Premium,H,SI1,62.4,57.0,4255,6.51,6.44,4.04
0.3,Good,D,SI2,63.9,56.0,536,4.35,4.29,2.77
0.76,Fair,F,VS1,59.4,57.0,1693,5.71,5.67,3.52
1.03,Premium,J,SI1,63.1,57.0,2657,6.43,6.48,4.13
0.54,Premium,G,VVS1,63.0,60.0,1914,4.9,5.17,2.99
0.56,Fair,G,VS1,64.5,56.0,2138,5.18,5.36,3.17
0.4,Ideal,G,VVS1,62.3,56.0,761,4.77,4.78,2.82
0.29,Very Good,D,SI1,61.9,58.0,568,4.26,4.33,2.64
0.29,Ideal,D,VS2,62.6,56.0,822,4.37,4.31,2.71
0.69,Ideal,G,VVS1,62.5,56.0,2915,5.27,5.54,3.53
1.04,Ideal,H,SI2,60.4,57.0,3799,6.57,6.44,3.93
1.0,Very Good,E,IF,62.5,58.0,14420,6.31,6.45,4.01
0.3,Premium,E,VS2,62.8,57.0,700,4.31,4.28,2.67
0.27,Ideal,E,SI2,63.6,56.0,2575,5.92,5.8,3.89
1.01,Premium,D,VVS2,61.8,59.0,14484,6.46,6.28,3.95
0.34,Premium,F,VVS1,60.1,59.0,694,4.82,4.39,2.63
1.31,Very Good,G,VS1,63.0,57.0,8630,7.19,6.93,4.21
0.94,Very Good,G,VVS1,62.9,59.0,3267,5.72,5.76,3.61
0.55,Ideal,G,VVS2,61.7,56.0,3730,5.43,5.26,3.27
0.42,Very Good,E,SI1,61.4,59.0,777,4.84,4.82,2.96
0.33,Very Good,G,VS2,60.6,58.0,505,4.57,4.6,2.69
0.72,Ideal,I,VS1,61.6,56.0,3457,5.66,5.79,3.53
0.75,Good,F,VVS2,57.6,59.0,1894,5.68,5.63,3.52
1.13,Ideal,H,SI1,60.7,57.0,5534,6.79,6.71,4.07
1.27,Ideal,I,SI1,62.5,57.0,4620,6.83,6.82,4.3
0.55,Premium,G,VS1,60.1,60.0,1935,5.35,5.35,3.23
1.49,Premium,D,VS2,61.8,62.3,13623,7.33,7.17,4.51
0.57,Very Good,J,I1,60.0,58.0,2629,6.92,5.46,3.3
1.18,Very Good,G,SI1,63.1,57.0,6695,6.72,6.7,4.31
0.91,Ideal,F,SI1,61.8,56.0,4917,6.2,6.23,3.83
2.36,Ideal,J,VS1,62.0,56.0,18823,8.7,8.59,5.36
1.01,Premium,I,VS1,60.4,57.2,1861,6.5,6.44,3.88
0.53,Very Good,D,SI1,60.1,58.0,1867,5.33,5.29,3.03
0.42,Very Good,G,SI2,63.0,56.0,1023,4.61,4.81,3.04
0.41,Very Good,J,VVS1,62.9,60.0,681,4.57,4.8,3.0
0.89,Premium,G,VS2,62.1,58.0,621,4.25,4.6,2.61
0.66,Very Good,D,SI2,62.5,57.0,911,5.66,5.6,3.31
1.24,Good,F,SI2,63.5,57.0,4602,6.56,6.61,4.24
1.09,Very Good,I,SI2,60.7,59.0,3866,6.45,6.64,4.03
0.54,Ideal,G,VS2,59.8,56.0,1892,5.04,5.29,3.16
1.02,Ideal,I,VVS2,61.8,56.0,4797,6.46,6.45,4.25
0.32,Premium,F,VS1,60.6,59.0,1005,4.41,4.35,2.61
0.4,Very Good,G,VS1,62.5,63.1,926,4.74,4.86,2.93
0.75,Premium,D,SI2,61.9,59.0,1954,5.79,5.81,3.59
0.89,Very Good,D,SI2,60.5,58.0,3978,6.2,6.31,3.78
0.33,Very Good,F,VVS1,60.6,58.0,2355,4.39,4.5,2.68
0.42,Ideal,G,VVS1,62.6,56.0,855,4.76,4.78,2.94
1.03,Ideal,H,VS1,62.5,56.0,4529,6.43,6.29,3.99
0.74,Ideal,E,VVS1,60.7,56.0,914,5.72,5.72,3.51
0.32,Premium,I,SI1,60.6,59.0,375,4.28,4.2,2.93
1.08,Fair,H,SI1,64.3,60.0,4587,6.4,6.4,4.13
1.99,Very Good,I,SI1,61.0,57.0,1797,7.56,7.97,4.79
0.48,Very Good,D,VS2,67.9,56.0,1297,4.65,4.66,2.97
1.01,Ideal,G,VS1,62.9,56.0,5755,6.39,6.3,3.99
0.52,Ideal,E,SI1,61.6,56.0,929,5.24,5.14,3.2
1.54,Ideal,I,VS2,60.9,57.0,11459,7.45,7.54,4.56
1.19,Ideal,H,SI2,61.6,58.0,4382,6.79,6.77,4.07
1.01,Ideal,G,VS2,62.9,56.0,5775,6.23,6.35,4.0
0.2,Ideal,D,VVS1,62.2,56.0,2634,4.0,4.86,3.36
1.3,Ideal,H,SI2,61.7,56.0,5028,6.99,7.17,4.32
0.41,Ideal,I,SI1,63.1,56.0,346,4.34,4.75,2.81
1.53,Very Good,G,VS1,62.7,59.0,11973,7.45,7.45,4.65
0.33,Very Good,G,VVS1,60.7,56.0,841,4.84,4.42,2.69
0.75,Very Good,I,VS1,58.7,59.0,2978,5.92,5.84,3.5
0.73,Premium,G,VS2,62.2,58.0,2382,6.04,6.03,3.53
0.32,Ideal,G,VS2,63.3,57.0,718,4.4,4.39,2.77
1.09,Ideal,H,SI1,60.4,57.0,5414,6.81,6.69,4.06
2.31,Premium,G,VS2,62.5,58.0,10037,7.29,7.38,4.6
1.19,Very Good,H,VS1,64.3,56.0,7658,6.92,6.75,4.26
0.39,Premium,E,VS2,60.8,58.0,866,4.7,4.69,2.81
1.02,Very Good,G,VS1,63.6,56.0,6578,6.24,6.32,4.0
0.3,Ideal,G,VS1,61.2,56.0,704,4.23,4.09,2.64
0.58,Premium,E,SI1,62.5,57.0,965,5.56,5.33,3.36
1.0,Premium,G,VS1,62.6,60.0,5668,6.41,6.31,3.99
1.01,Ideal,I,SI1,61.6,57.0,4500,6.51,6.6,3.99
1.01,Very Good,D,VS2,63.7,57.0,7559,6.28,6.18,4.06
1.14,Very Good,G,VVS1,61.3,56.0,3452,5.81,5.79,3.61
0.99,Very Good,H,I1,61.6,60.6,3889,6.32,6.27,3.86
0.55,Ideal,E,VVS2,61.8,56.0,2103,4.94,4.79,3.24
1.06,Good,H,VS2,61.3,59.0,5151,6.52,6.5,3.97
0.79,Very Good,J,VS2,60.8,62.1,15229,7.79,6.55,4.47
2.12,Very Good,J,SI2,63.4,60.0,3294,7.64,5.85,3.68
0.7,Ideal,E,VVS1,60.8,56.0,3829,5.78,5.83,3.5
0.34,Premium,G,SI1,60.2,58.0,596,4.47,4.46,2.7
0.29,Ideal,E,VVS2,62.4,57.0,833,4.25,4.27,2.64
0.42,Ideal,D,VVS1,54.5,56.0,1348,4.89,4.81,3.07
0.72,Ideal,E,VS1,61.4,56.0,3095,5.65,5.69,3.51
0.33,Very Good,G,VS1,61.6,57.0,908,4.49,4.51,2.75
0.89,Premium,H,VS1,60.6,57.0,3672,6.21,6.15,3.73
0.41,Ideal,G,VVS1,61.1,56.0,1278,4.75,4.82,2.94
1.52,Very Good,F,SI1,60.0,60.0,8440,7.47,7.4,4.44
0.68,Premium,D,SI2,59.0,62.0,4021,6.1,6.12,3.68
0.43,Very Good,I,VVS1,61.8,59.0,473,4.51,4.5,2.87
1.0,Ideal,F,VVS2,62.7,56.0,7401,6.43,6.24,4.0
1.54,Very Good,J,SI1,61.4,60.0,5626,6.98,6.95,4.31
0.52,Very Good,F,SI2,59.5,56.0,1371,5.07,5.38,3.28
0.9,Ideal,G,VVS1,61.3,57.0,5016,6.12,6.14,3.8
0.3,Premium,D,SI1,61.6,59.0,1474,5.73,4.39,3.46
0.52,Ideal,G,SI1,62.7,56.0,1227,5.25,5.16,3.28
0.71,Very Good,I,VS1,62.4,59.0,2510,5.63,5.84,3.58
0.32,Ideal,D,SI1,61.9,57.0,592,4.62,4.51,2.75
1.51,Very Good,H,SI1,62.0,57.0,10009,7.45,7.46,4.61
0.52,Very Good,G,VVS1,63.4,58.0,1816,5.12,5.16,3.35
0.34,Ideal,D,VVS1,60.2,56.0,1018,4.53,5.86,2.95
0.35,Ideal,E,SI1,62.9,56.0,783,4.55,4.72,2.85
0.54,Premium,E,SI1,61.1,60.0,1161,5.24,5.28,3.25
1.02,Ideal,F,VS2,60.6,56.0,6888,6.47,6.56,3.95
1.27,Ideal,J,SI1,62.2,56.0,5363,6.84,6.96,4.28
1.2,Premium,F,VS1,59.7,60.0,11918,7.55,7.08,4.18
1.01,Premium,D,SI2,62.6,62.3,5331,6.47,6.32,4.07
2.01,Very Good,D,SI2,59.8,57.0,2310,8.41,5.84,4.88
1.03,Ideal,H,SI1,62.5,56.0,1598,6.4,6.48,4.06
0.53,Ideal,I,VS2,60.0,56.0,1671,6.73,5.39,3.18
1.0,Very Good,H,SI1,61.2,59.0,4533,6.59,6.45,3.96
0.56,Good,H,VS2,59.1,59.0,1246,5.29,5.2,3.2
0.71,Very Good,G,VVS2,62.2,56.0,1964,5.64,5.17,3.54
1.25,Ideal,D,VVS2,62.1,57.0,9317,6.57,6.91,4.11
0.36,Ideal,G,VVS1,62.1,56.0,808,4.48,4.78,2.78
0.69,Ideal,E,SI1,62.8,57.0,1983,5.69,5.67,3.57
0.28,Very Good,D,SI2,63.7,56.0,549,4.84,4.36,2.88
1.63,Ideal,I,SI1,62.7,57.0,17222,7.48,8.28,5.19
0.32,Very Good,E,VS2,60.8,58.0,950,4.36,4.4,2.66
0.29,Very Good,E,VVS1,62.6,56.0,898,4.25,4.29,2.65
0.32,Ideal,G,VS1,63.1,56.0,932,4.48,4.37,2.81
1.6,Very Good,J,I1,61.1,60.0,6321,7.89,7.47,4.52
0.31,Ideal,G,VVS1,61.9,57.0,892,4.35,4.36,2.69
1.05,Very Good,I,VS2,63.5,57.0,4018,6.65,6.47,4.14
0.3,Ideal,D,SI1,61.8,56.0,488,4.29,4.33,2.67
0.31,Very Good,G,VVS1,62.2,56.0,699,4.24,4.24,2.72
0.56,Ideal,D,VS2,63.5,57.0,1157,5.22,5.29,3.33
1.15,Premium,J,SI1,63.3,59.0,4311,6.47,6.5,4.22
0.56,Premium,I,VS1,62.9,58.0,1817,5.33,5.68,3.29
0.37,Ideal,H,VS2,62.2,58.0,724,4.52,4.5,2.81
1.24,Very Good,F,VS2,63.1,57.0,7707,6.76,6.71,4.14
1.1,Very Good,G,VS1,63.4,57.0,7041,6.11,5.98,3.84
1.24,Very Good,F,SI1,61.6,57.0,6853,6.93,6.8,4.14
0.43,Very Good,G,VS1,59.1,58.0,808,4.54,4.54,2.92
1.25,Very Good,G,VVS1,62.1,57.0,12465,7.25,7.05,4.53
1.99,Good,H,SI2,63.1,60.0,5464,7.9,8.16,5.1
1.0,Ideal,F,VVS2,62.4,57.0,7409,6.41,6.38,4.0
0.78,Premium,G,SI2,59.3,60.0,16053,6.13,6.06,3.48
0.61,Ideal,G,IF,62.2,56.0,2738,5.62,5.44,3.52
0.91,Very Good,G,VS2,59.1,56.0,5367,6.35,6.39,3.81
1.19,Very Good,H,SI1,62.0,57.0,5779,6.68,6.6,4.06
0.55,Very Good,D,SI1,63.1,60.0,899,5.19,5.2,3.32
0.65,Ideal,E,SI2,62.5,56.0,2003,5.62,5.77,3.47
0.41,Premium,I,VVS2,62.5,60.0,862,4.61,4.71,2.95
1.08,Very Good,E,VS2,62.6,56.0,1942,5.22,5.83,3.61
0.33,Ideal,D,VS1,60.2,57.0,1116,4.55,4.49,2.87
1.41,Very Good,F,VS2,63.0,56.0,7819,7.46,7.45,4.71
2.01,Very Good,I,SI1,58.6,58.0,16013,8.21,8.45,5.01
1.49,Very Good,E,SI2,62.8,59.0,8631,7.09,7.19,4.46
0.37,Very Good,I,VS1,63.3,57.0,419,4.18,4.69,2.62
1.17,Ideal,I,VS1,61.8,56.0,6178,6.69,6.75,4.28
0.35,Ideal,F,VS2,61.1,56.0,936,4.44,4.39,2.68
1.05,Premium,D,VS2,63.1,58.0,9256,6.57,6.35,4.1
0.43,Ideal,J,VS1,63.0,56.0,528,4.64,4.51,2.86
0.3,Premium,G,VS1,61.2,59.0,664,4.43,4.37,2.66
0.28,Ideal,G,VVS1,62.5,56.0,663,4.2,4.34,2.73
0.72,Very Good,D,SI2,63.4,56.0,2531,5.74,5.71,3.59
1.6,Ideal,I,VS1,62.1,56.0,7803,7.21,7.62,4.55
1.01,Ideal,H,SI1,60.8,58.0,4282,6.44,6.44,3.93
1.24,Very Good,H,VS2,63.1,56.0,7569,7.12,6.97,4.26
0.72,Ideal,E,SI2,63.1,57.0,2023,5.66,5.67,3.62
2.05,Very Good,I,VS2,59.9,57.0,16342,8.21,8.25,4.89
1.31,Premium,J,SI1,61.6,59.0,4631,6.71,6.85,4.2
2.2,Premium,D,SI2,61.5,56.0,9914,7.67,7.54,4.67
1.58,Ideal,I,VS1,62.4,56.0,12053,7.25,7.49,4.64
1.0,Good,D,VS2,64.1,56.0,6351,6.37,6.15,4.0
0.56,Very Good,D,VS2,63.5,56.0,921,5.16,5.15,3.29
1.01,Ideal,I,VS1,64.0,56.0,4771,6.26,6.25,4.13
0.35,Premium,E,VS2,60.4,59.0,1093,4.39,4.4,2.66
0.43,Premium,G,VVS1,62.4,57.0,1012,4.58,4.75,3.01
0.42,Good,I,VS1,63.6,59.0,701,4.38,4.4,2.85
0.41,Premium,F,SI1,60.7,58.1,953,4.81,4.81,2.92
1.0,Fair,H,SI1,62.0,56.0,3944,6.41,6.56,3.86
0.71,Very Good,E,SI2,60.7,56.0,2008,5.73,5.81,3.51
1.54,Very Good,J,VS1,60.5,60.0,15733,7.56,7.48,4.58
1.89,Premium,I,SI1,61.0,57.0,7944,7.51,7.4,4.58
1.0,Very Good,F,SI1,62.8,56.0,5143,6.44,6.26,3.92
0.33,Ideal,E,VVS1,61.4,57.0,2374,4.44,4.48,2.75
0.53,Premium,G,VS2,59.8,60.0,1887,5.12,5.36,3.18
1.02,Premium,E,SI2,61.4,58.0,5892,6.47,6.33,3.86
1.02,Premium,I,VS1,61.2,62.1,4627,6.53,6.55,4.0
0.71,Very Good,I,VS1,62.7,60.0,2888,6.22,5.65,3.53
0.39,Premium,D,VVS2,61.6,62.1,1706,4.61,4.58,2.86
1.51,Good,F,VS2,60.4,59.0,13995,7.45,7.54,4.03
1.18,Premium,D,SI1,62.7,59.0,7350,6.5,6.52,4.22
0.93,Very Good,J,VS1,63.4,56.0,4555,6.28,6.5,4.26
1.06,Very Good,H,SI1,60.0,58.0,2693,6.08,6.2,3.75
1.01,Premium,D,SI2,59.9,59.0,4751,6.38,6.35,3.81
0.56,Very Good,J,VS1,61.4,62.1,2824,6.91,5.33,3.28
0.9,Premium,F,SI1,63.1,57.0,4341,6.22,6.18,3.94
0.52,Premium,I,SI1,61.9,58.0,1037,5.31,5.18,3.22
0.56,Premium,D,SI2,61.6,56.0,773,5.19,5.38,3.34
0.31,Very Good,E,VVS1,62.8,58.0,2081,5.68,4.71,3.23
0.32,Very Good,E,VS2,62.9,56.0,1128,4.59,4.34,2.77
2.45,Ideal,I,SI2,60.9,57.0,16635,8.53,8.53,5.08
1.75,Very Good,I,VS1,60.5,57.0,6005,7.55,7.4,4.89
0.51,Very Good,E,VVS1,61.2,57.0,1988,5.18,5.23,3.15
1.63,Premium,J,VS1,59.2,59.0,4752,7.49,6.88,3.95
1.21,Ideal,H,SI1,62.2,57.0,5599,6.71,6.73,4.18
0.34,Very Good,E,VVS1,59.8,58.5,3007,4.5,4.85,3.53
1.01,Very Good,I,VS2,62.6,58.0,5048,6.44,6.53,4.05
0.55,Ideal,F,VVS2,62.0,56.0,2372,4.45,4.74,3.25
0.61,Fair,F,VS2,62.2,56.0,2031,5.27,5.18,3.21
0.51,Ideal,G,VS2,60.1,56.0,1602,5.23,5.23,3.16
0.53,Ideal,G,VS1,61.8,56.0,2220,5.2,5.3,3.22
0.32,Very Good,E,SI1,59.6,57.0,748,4.26,4.37,2.53
1.01,Good,F,VVS2,63.3,62.7,9659,6.21,6.23,3.99
1.0,Ideal,E,SI1,61.7,58.0,7569,6.51,6.58,3.98
0.42,Very Good,I,VS1,63.8,57.0,814,4.7,4.8,2.98
0.27,Very Good,F,VVS2,64.1,59.0,607,4.77,4.3,2.61
1.01,Very Good,D,SI2,62.3,56.0,1184,5.17,6.21,3.93
0.38,Premium,E,VS2,61.2,58.0,3080,5.45,4.81,3.59
0.44,Very Good,I,VVS1,60.0,62.2,637,4.79,4.54,2.73
1.01,Premium,I,SI1,59.4,57.0,3521,6.57,6.6,3.8
1.02,Premium,I,VS1,63.8,58.0,5955,6.49,6.4,4.08
0.33,Premium,G,VVS2,59.4,59.0,669,4.42,4.44,2.64
1.1,Very Good,H,SI2,62.2,56.0,4295,6.49,6.61,4.09
1.02,Very Good,I,VS2,62.9,56.0,4343,6.49,6.52,4.3
0.5,Premium,D,SI1,62.9,58.0,618,4.44,4.68,2.94
0.35,Very Good,D,VS2,62.9,56.0,911,4.54,4.41,2.8
1.53,Premium,I,SI2,62.7,58.0,10152,7.38,7.43,4.77
0.41,Very Good,H,VS1,62.2,56.0,762,4.76,4.76,2.97
0.76,Ideal,D,VS1,62.4,56.0,3244,5.82,5.83,3.67
0.73,Very Good,E,SI2,60.9,58.0,2020,5.72,5.65,3.49
0.4,Ideal,G,VS1,63.0,57.0,968,4.69,4.66,2.98
0.73,Ideal,F,SI1,62.0,56.0,2712,5.77,5.77,3.58
1.18,Premium,H,SI1,61.3,59.0,7102,6.9,7.1,4.35
0.49,Ideal,G,VVS2,61.1,56.0,2096,5.15,5.11,3.12
0.91,Very Good,I,VS2,58.6,58.0,2708,6.07,5.89,3.23
1.27,Good,G,VVS2,63.7,57.0,12862,7.27,7.04,4.54
1.08,Ideal,I,SI1,63.1,57.0,4986,6.43,6.4,4.14
0.52,Premium,I,VS1,59.7,57.0,3597,5.28,5.23,3.77
0.51,Premium,I,SI1,62.9,59.0,1430,6.22,6.04,4.04
0.45,Premium,J,SI1,60.0,60.0,749,5.01,4.76,2.96
0.34,Premium,H,VS2,61.9,56.0,744,4.34,4.66,2.95
0.29,Premium,E,VVS1,60.9,62.1,1034,4.4,4.43,2.71
1.19,Premium,G,IF,61.0,60.0,11206,7.29,6.82,4.14
0.9,Good,G,VS2,62.5,56.0,4229,6.21,6.13,3.98
0.49,Very Good,F,SI1,62.0,60.0,1661,5.34,5.4,3.3
1.0,Ideal,G,SI2,61.6,56.0,3729,6.43,6.48,3.9
1.0,Very Good,F,VS2,61.0,58.0,7245,6.5,6.42,3.91
0.69,Ideal,G,VS1,63.6,57.0,2132,5.64,5.57,3.55
0.3,Ideal,H,SI2,61.8,56.0,373,4.29,4.59,2.65
1.0,Ideal,D,SI2,63.6,56.0,5658,6.48,6.27,4.06
0.32,Premium,G,SI1,60.0,59.0,531,4.5,4.46,2.64
0.35,Very Good,G,SI2,63.3,56.0,477,4.26,4.75,2.81
1.9,Ideal,J,VS2,62.4,58.0,8058,7.2,7.4,4.63
0.29,Very Good,E,VS2,57.8,59.0,456,4.33,4.37,2.56
1.01,Good,D,SI2,60.2,60.0,4446,6.26,6.43,3.92
1.56,Very Good,I,SI1,59.8,59.0,8481,7.3,7.52,4.79
0.4,Ideal,E,VVS2,61.5,59.0,1735,4.73,4.78,2.94
0.33,Ideal,G,SI2,62.1,56.0,664,4.3,4.64,2.65
1.02,Very Good,F,VS2,61.2,59.0,6446,6.47,6.4,3.92
0.38,Ideal,G,SI1,60.7,59.0,973,4.83,4.71,3.06
0.33,Premium,I,SI2,61.0,58.0,461,4.39,4.7,2.92
0.38,Premium,E,VVS1,60.8,59.0,1065,4.59,4.84,2.88
1.49,Very Good,H,VS1,60.9,59.0,13815,7.51,7.21,4.61
0.28,Good,E,VVS2,63.5,56.0,798,4.38,4.21,2.65
0.37,Ideal,G,VS2,61.6,56.0,808,4.76,4.71,2.9
1.01,Good,G,VS2,63.4,56.0,4454,6.34,6.42,4.03
0.46,Ideal,G,VVS1,61.7,57.0,868,4.64,4.81,2.97
1.0,Ideal,G,VVS1,60.6,57.0,8465,6.3,6.41,3.89
0.3,Very Good,G,VS2,61.8,56.0,741,4.35,4.29,2.68
0.5,Ideal,D,SI1,60.3,57.0,1641,5.25,4.82,3.16
1.0,Good,F,VS2,63.4,58.0,6191,6.49,6.35,4.1
0.31,Premium,E,VVS2,58.2,59.0,1036,4.38,4.43,2.57
1.02,Very Good,F,SI1,63.9,56.0,4611,6.36,6.2,4.1
0.76,Ideal,G,VS1,61.5,56.0,3550,5.77,6.27,3.92
