carat,cut,color,clarity,depth,table,price,x,y,z
1.23,Ideal,D,SI2,61.7,56.0,442,4.38,4.12,2.7
0.31,Ideal,G,VVS2,60.8,56.0,707,4.4,4.46,2.72
0.31,Ideal,G,SI1,60.8,56.0,518,4.41,4.43,2.64
1.0,Very Good,E,SI1,60.7,59.0,4555,6.46,6.39,3.89
1.0,Ideal,G,VS2,61.7,57.0,5613,6.3,6.23,3.88
1.79,Very Good,F,VS2,61.5,61.0,11992,7.48,7.81,4.77
1.54,Very Good,I,SI2,61.5,57.0,5735,7.31,7.43,4.54
0.39,Very Good,G,VVS1,61.4,58.0,1389,4.82,4.92,2.85
0.6,Ideal,G,SI2,63.0,57.0,5361,6.49,7.11,4.18
0.4,Good,D,SI1,62.9,61.0,734,4.72,4.73,2.99
0.5,Premium,E,VS1,59.5,59.0,1443,5.18,5.12,3.1
0.91,Premium,F,SI1,63.9,60.0,3306,5.98,6.1,3.96
1.19,Very Good,G,VVS2,61.4,56.0,18092,6.52,6.71,4.08
0.7,Premium,I,SI1,60.5,59.0,2681,5.81,5.78,3.49
1.01,Ideal,H,SI2,58.1,56.0,4065,6.67,6.65,3.85
0.74,Premium,D,SI2,61.7,59.0,3199,6.15,5.91,4.05
1.05,Premium,D,SI2,60.9,60.0,4288,7.38,6.69,3.69
0.28,Good,G,VS1,61.2,63.7,564,4.31,4.22,2.6
1.28,Ideal,H,SI1,62.8,56.0,6550,6.71,6.73,4.21
0.53,Ideal,G,VVS2,63.2,56.0,3312,5.11,5.15,3.24
0.71,Very Good,F,VS2,60.8,58.0,2947,5.7,5.75,3.5
1.51,Very Good,G,VS1,63.2,58.0,10304,7.4,7.36,4.64
0.54,Good,D,SI1,59.0,59.0,649,5.19,5.31,3.12
1.02,Ideal,H,SI2,61.8,57.0,3680,6.72,6.56,4.03
0.36,Very Good,G,IF,60.4,57.0,2158,5.37,5.22,3.16
1.22,Very Good,I,SI1,61.9,58.0,5739,6.82,6.86,4.34
0.67,Ideal,G,VS2,62.3,56.0,3162,5.52,5.64,3.51
1.51,Premium,G,VS2,62.6,60.0,12844,7.34,7.24,4.56
0.34,Very Good,H,VS1,60.4,56.0,574,4.11,4.4,2.6
0.4,Very Good,G,VS1,62.9,60.0,1180,4.58,4.8,2.8
0.73,Ideal,F,SI2,62.5,56.0,2361,5.81,6.4,3.62
0.7,Premium,G,VVS2,62.7,58.0,3434,5.66,5.62,3.54
0.57,Ideal,E,VS2,61.2,57.0,1033,5.48,5.39,3.3
2.05,Very Good,H,SI2,60.9,58.0,13233,8.35,8.36,5.02
0.89,Fair,I,SI2,62.0,56.0,2764,5.88,5.95,3.59
1.03,Fair,G,VS2,65.5,56.0,6568,6.49,6.32,4.16
0.43,Very Good,F,SI1,62.9,57.0,856,4.75,4.89,3.23
2.21,Very Good,I,SI2,63.1,58.0,16505,8.14,8.46,5.07
0.3,Very Good,E,VS1,60.8,58.0,652,4.44,4.36,2.54
0.41,Premium,H,SI1,62.1,57.6,1344,4.82,5.22,3.01
0.88,Premium,G,VS1,59.8,59.0,8962,6.27,5.82,3.98
0.3,Ideal,D,VS2,60.6,56.0,704,4.33,4.07,2.56
1.01,Ideal,F,SI2,60.7,56.0,4480,6.62,6.66,4.04
1.01,Premium,F,SI1,62.7,58.0,4703,6.45,6.27,4.02
0.32,Ideal,G,VVS1,62.4,56.0,748,4.31,4.34,2.78
1.02,Good,D,SI1,63.2,60.0,4292,6.29,6.41,4.07
0.91,Premium,I,SI2,62.1,59.0,4164,6.25,6.27,4.17
0.77,Premium,G,VS2,59.9,59.0,2749,5.75,5.61,3.6
1.54,Premium,J,SI2,61.9,59.0,4675,7.32,7.31,4.54
0.93,Very Good,F,VS2,64.2,57.0,5798,6.26,6.25,4.06
1.29,Premium,D,SI2,61.9,59.5,6344,7.35,7.57,4.66
0.45,Ideal,G,SI1,59.8,56.0,1481,4.88,4.86,3.2
1.51,Very Good,E,SI2,62.4,56.0,7189,7.34,7.54,4.5
1.44,Ideal,E,SI2,60.1,57.0,6345,6.82,7.47,4.51
0.32,Very Good,F,VS1,60.6,59.0,3439,5.75,5.65,3.58
0.29,Ideal,G,VVS2,60.8,59.0,748,4.5,4.35,2.5
1.0,Ideal,G,VVS2,62.0,56.0,7037,6.47,6.38,3.99
1.01,Good,G,SI2,63.7,64.7,2125,6.39,6.32,3.64
0.29,Ideal,E,VS2,62.1,56.0,593,4.25,3.95,2.65
0.44,Premium,G,VVS2,58.9,57.0,1072,4.98,4.69,2.68
0.36,Ideal,H,VVS2,61.3,56.0,1054,4.59,4.48,2.94
0.93,Very Good,G,SI2,62.6,56.0,2429,5.56,5.63,3.5
0.4,Ideal,G,VS1,61.7,56.0,1261,4.54,4.85,3.0
0.59,Good,J,SI2,64.0,58.0,4093,7.33,7.32,4.37
1.02,Good,J,SI2,64.0,58.0,3759,6.45,6.33,4.07
0.29,Ideal,G,IF,60.2,57.0,1996,4.23,4.24,2.53
1.98,Very Good,H,SI1,62.5,58.0,12599,7.72,7.5,4.66
1.24,Very Good,I,SI1,59.7,59.0,5397,6.94,7.03,4.22
0.35,Ideal,G,VS2,62.5,56.0,782,4.41,4.39,2.84
0.52,Very Good,E,VS2,61.8,58.0,3281,5.2,5.26,3.23
1.14,Ideal,I,SI2,59.8,57.0,5215,7.01,7.01,4.25
0.95,Very Good,I,SI1,63.2,56.0,3730,6.14,6.04,3.87
1.38,Ideal,H,VS1,62.0,56.0,10341,7.27,7.21,4.49
0.4,Premium,E,VS2,61.9,57.0,958,4.78,4.72,2.94
0.74,Very Good,H,SI2,61.1,61.0,3723,5.75,5.78,3.54
0.38,Ideal,H,VS1,60.5,57.0,760,4.99,4.69,2.62
0.44,Ideal,G,VVS2,61.5,56.0,1126,4.71,4.72,2.94
0.42,Very Good,E,VS2,59.4,59.0,972,4.6,4.85,2.93
1.0,Good,F,SI1,61.4,61.0,4165,6.4,6.39,3.92
0.43,Very Good,D,SI2,62.7,56.0,473,4.84,4.7,2.97
0.54,Very Good,E,SI1,60.0,62.3,2420,5.26,5.25,3.18
1.01,Premium,D,SI2,60.0,58.0,3945,6.55,6.62,3.91
0.42,Premium,G,SI1,60.4,60.0,869,4.76,4.9,2.96
0.8,Very Good,I,IF,60.4,59.0,2871,6.21,5.92,3.57
0.33,Ideal,H,VS1,61.7,58.0,570,4.42,4.45,2.75
1.0,Premium,G,VS1,63.0,59.3,5679,6.38,6.1,3.96
1.28,Very Good,G,VVS1,60.1,59.0,10798,7.0,7.14,4.32
1.79,Ideal,H,SI1,61.6,56.0,14040,7.63,8.24,5.09
1.01,Ideal,G,SI1,61.7,58.0,5155,6.53,6.49,4.03
0.43,Fair,H,VS1,63.7,56.0,1140,4.75,4.77,3.12
1.21,Ideal,I,SI2,61.2,56.0,3703,6.84,6.66,4.24
1.01,Very Good,G,VS1,61.4,57.0,5412,6.45,6.48,3.96
0.57,Ideal,G,VS2,62.4,56.0,3305,5.06,5.08,3.24
0.51,Very Good,G,VVS1,60.9,58.0,903,5.12,5.1,3.14
0.42,Good,F,VS2,62.2,58.0,585,4.69,4.81,2.97
0.41,Very Good,G,VS1,61.5,61.0,1038,4.82,4.82,2.97
0.89,Very Good,G,VVS1,63.0,60.0,9807,6.2,5.89,3.78
0.43,Ideal,G,VS1,61.5,56.0,1117,4.92,4.87,2.99
0.33,Ideal,G,VVS2,60.4,56.0,1016,4.44,4.46,2.95
0.5,Ideal,E,SI2,59.7,57.0,1278,5.24,5.21,3.13
0.42,Ideal,G,SI1,64.5,57.0,518,4.38,4.78,2.83
0.73,Premium,G,SI2,58.9,59.0,3025,5.68,5.67,3.64
1.01,Premium,I,SI1,62.2,57.0,4362,6.46,6.51,4.06
0.9,Premium,G,VVS1,63.1,59.0,9922,6.18,5.87,3.79
1.01,Premium,G,SI1,61.8,60.0,3562,6.28,6.23,3.88
0.25,Ideal,H,VS1,62.8,56.0,466,4.16,4.04,2.67
0.43,Premium,G,VS1,60.1,59.0,852,4.83,4.76,2.93
0.42,Ideal,D,SI1,62.2,57.0,926,4.71,4.8,2.96
1.46,Premium,J,SI1,58.9,59.0,6185,7.03,7.29,4.2
1.12,Premium,I,SI2,62.4,59.0,2250,6.69,6.55,4.26
1.02,Premium,F,VS1,62.4,57.0,5936,6.23,6.32,4.02
0.53,Premium,E,SI2,62.2,59.0,1469,4.82,5.06,3.19
0.31,Very Good,E,SI1,63.0,57.0,539,4.34,4.05,2.72
0.34,Premium,G,VVS2,59.1,61.0,749,4.41,4.62,2.61
0.74,Very Good,D,SI2,63.5,58.0,2039,5.69,5.71,3.6
1.02,Ideal,D,SI2,62.7,56.0,4461,6.45,6.46,4.06
2.48,Ideal,H,SI1,62.1,56.0,17095,7.92,4.93,5.2
1.0,Good,E,SI1,62.7,61.0,4214,6.29,6.26,3.91
1.1,Ideal,I,SI2,60.5,57.0,1478,5.85,5.81,3.56
0.33,Very Good,H,VVS1,61.3,56.0,782,4.48,4.5,2.77
0.67,Premium,G,SI1,62.8,61.0,2682,4.94,5.56,3.13
1.02,Very Good,G,VS2,63.2,56.0,7041,6.61,6.49,4.18
1.18,Premium,G,VS2,60.8,58.0,10314,7.07,7.05,4.23
0.42,Ideal,D,SI1,62.7,57.0,747,4.69,4.68,2.98
0.75,Ideal,G,VVS2,62.4,56.0,1127,4.55,4.44,2.83
1.01,Very Good,D,SI2,61.1,56.0,3837,6.49,6.37,3.89
0.31,Very Good,I,VVS1,62.7,57.0,689,4.37,4.46,2.78
0.6,Ideal,E,SI1,62.6,56.0,997,5.45,5.22,3.37
0.56,Good,D,SI1,62.3,59.0,1527,5.29,5.27,3.26
1.3,Very Good,H,SI1,63.3,56.0,6270,7.1,7.24,4.29
0.57,Premium,G,VVS1,62.1,57.0,1894,5.19,5.36,3.3
1.18,Ideal,F,SI2,62.8,56.0,4248,6.57,6.7,4.19
0.55,Ideal,G,VVS2,61.3,56.0,1163,5.27,5.2,3.16
0.32,Good,F,VVS1,62.7,62.6,601,4.64,4.66,2.68
0.5,Ideal,G,VS1,61.6,59.0,2627,5.22,5.17,3.18
2.39,Premium,I,SI2,60.3,59.0,14366,8.16,8.33,5.05
0.5,Premium,G,VS1,57.7,59.0,1411,5.19,5.16,2.97
1.23,Good,I,VS1,61.2,62.6,11647,7.06,6.98,4.36
0.34,Ideal,I,SI1,62.3,57.0,361,4.24,4.34,2.79
0.49,Ideal,D,SI2,61.9,56.0,1045,4.88,5.13,3.04
0.35,Very Good,H,SI1,60.3,57.0,578,4.16,4.6,2.58
1.26,Very Good,E,SI2,64.1,56.0,6474,4.8,5.07,4.75
0.27,Very Good,E,VVS2,61.4,56.0,882,4.25,3.94,2.59
1.06,Ideal,E,SI1,61.8,58.0,5306,6.71,6.6,4.07
1.11,Ideal,E,VS1,59.7,56.0,10646,7.09,6.77,4.05
0.41,Ideal,D,VS2,61.8,56.0,936,4.68,4.79,2.95
1.21,Very Good,I,VS2,63.3,59.0,5217,6.41,6.51,4.12
1.37,Premium,I,SI2,60.4,59.0,17433,7.98,8.07,4.69
0.52,Ideal,D,SI2,61.6,57.0,1540,5.11,5.13,3.16
0.42,Ideal,G,VS1,62.2,56.0,832,4.74,4.71,2.96
0.31,Very Good,I,VS1,60.9,62.3,490,4.42,4.39,2.66
0.55,Ideal,D,SI1,60.6,56.0,1783,5.38,5.39,3.26
0.64,Very Good,E,VS1,60.9,61.0,2032,4.9,5.59,3.43
0.33,Premium,I,VS1,61.9,58.0,761,4.49,4.45,2.75
1.0,Very Good,H,SI1,61.2,58.0,3952,6.2,6.32,3.87
0.47,Very Good,E,SI1,61.2,56.0,855,5.3,5.27,3.23
2.05,Premium,H,SI2,61.0,57.0,9437,8.53,8.22,5.04
1.0,Good,F,SI1,62.6,62.9,5501,6.35,6.38,3.97
0.32,Ideal,E,VS1,61.0,57.0,907,4.4,4.36,2.67
0.69,Ideal,F,SI1,62.2,56.0,2229,5.68,5.98,3.53
1.02,Premium,H,SI1,62.1,59.0,5461,6.46,6.56,4.06
0.91,Good,F,SI2,63.9,61.0,2768,6.13,5.91,3.8
1.04,Ideal,E,VS2,62.2,56.0,6889,6.55,6.36,4.11
0.72,Ideal,I,SI2,61.9,56.0,3170,5.92,5.8,3.55
0.54,Very Good,E,VS1,61.0,58.0,976,5.27,5.33,3.23
0.39,Ideal,G,VS1,61.6,59.9,927,4.76,4.78,2.94
0.33,Ideal,G,VVS1,61.9,57.0,907,4.59,4.67,2.71
0.42,Ideal,G,VVS1,61.6,56.0,1748,4.56,4.88,2.96
0.32,Ideal,G,SI1,62.7,56.0,551,4.33,4.31,2.72
0.7,Very Good,F,VS1,62.4,60.0,3247,5.63,5.6,3.51
0.73,Ideal,D,SI2,61.4,58.0,3388,6.14,6.03,3.6
0.69,Ideal,I,SI2,61.6,57.0,2192,6.27,6.18,3.47
0.5,Good,E,VVS2,58.8,61.0,1296,5.12,5.21,3.09
0.53,Very Good,D,VS2,63.2,58.0,1708,5.09,5.14,3.24
1.25,Ideal,I,VS2,61.6,57.0,8422,7.45,7.56,4.61
1.06,Premium,G,VS2,62.9,60.0,5448,6.46,6.32,4.08
1.0,Premium,F,VS1,62.2,59.0,10386,6.3,6.17,4.02
0.44,Fair,F,VS1,63.2,62.7,1422,5.12,5.12,3.1
1.01,Good,E,SI1,62.8,58.0,6196,6.44,6.49,4.06
0.41,Very Good,F,VS1,62.1,56.0,642,4.76,4.83,2.97
1.5,Ideal,G,VS2,60.6,56.0,14352,7.39,7.5,4.49
0.44,Very Good,G,VVS1,58.8,60.0,951,4.75,4.7,2.9
1.46,Good,F,SI2,63.0,55.0,7782,6.42,7.81,1.13
1.26,Ideal,J,SI2,62.1,56.0,4552,6.6,6.81,4.32
0.31,Premium,E,VS2,63.5,57.0,847,4.34,3.98,2.73
0.93,Ideal,G,SI2,63.1,56.0,2798,6.07,6.04,3.94
1.03,Premium,F,SI2,62.4,58.0,3805,6.38,6.38,3.97
0.25,Very Good,E,VVS1,59.6,56.0,655,4.55,4.71,2.89
0.3,Ideal,G,VS1,60.6,56.0,644,4.23,4.33,2.53
1.03,Ideal,G,VS1,62.1,56.0,8564,6.56,6.72,4.13
1.01,Ideal,F,SI1,62.4,56.0,4836,6.5,6.3,3.98
0.9,Ideal,F,SI2,64.0,56.0,2671,6.15,5.99,3.67
0.39,Ideal,G,VVS2,63.7,56.0,998,4.7,4.71,2.79
1.51,Premium,E,SI2,63.3,59.0,11198,7.81,7.26,4.6
1.65,Very Good,I,SI2,61.7,56.0,16129,8.0,8.53,4.99
1.21,Premium,G,VS1,60.8,59.0,11636,6.86,6.76,4.23
1.01,Very Good,F,VVS2,62.6,56.0,9990,6.4,6.59,4.11
1.24,Ideal,G,VS1,60.6,56.0,7979,6.92,6.99,4.18
0.4,Premium,G,VS2,62.6,59.0,661,4.93,4.72,2.8
0.31,Good,E,VS1,57.0,58.0,756,4.21,4.23,2.63
0.31,Ideal,G,VVS2,62.3,56.0,757,4.3,4.4,2.72
0.72,Premium,G,SI1,61.5,58.0,1918,5.6,5.73,3.51
0.93,Very Good,I,SI1,58.3,59.0,4185,6.29,6.11,4.04
0.35,Premium,G,VVS2,62.3,58.0,731,4.67,4.42,2.78
0.4,Premium,D,VS1,61.4,61.0,1040,4.27,4.62,2.91
1.03,Good,G,VVS2,63.3,57.0,11801,6.36,6.56,4.14
0.5,Ideal,G,VVS1,62.5,56.0,938,4.91,4.78,2.99
0.52,Very Good,H,SI2,61.1,56.0,1338,5.26,5.25,3.26
1.57,Very Good,D,VS2,62.8,58.0,14593,8.25,7.62,4.75
1.0,Premium,H,VS1,62.3,59.0,5050,6.17,6.24,3.94
1.2,Ideal,I,SI2,62.4,56.0,4524,6.68,6.82,4.19
1.26,Premium,E,SI1,61.1,58.0,7031,6.84,6.92,4.22
0.71,Ideal,I,VS2,62.5,56.0,2516,5.72,5.69,3.58
0.99,Fair,E,SI1,63.3,57.0,5488,6.17,6.3,4.18
0.33,Ideal,G,VVS1,63.1,56.0,970,4.41,4.44,2.87
1.0,Premium,I,SI1,62.7,58.0,3606,6.25,6.24,3.91
1.01,Premium,G,VS2,59.3,58.0,5089,6.42,6.41,3.84
0.68,Premium,D,SI1,60.5,58.0,2612,5.81,5.79,3.44
0.34,Premium,E,VS1,61.0,59.0,856,4.47,4.53,2.73
1.64,Very Good,H,VS2,57.5,59.0,16611,7.63,7.79,5.14
0.37,Very Good,H,VVS1,60.5,61.0,828,5.15,4.68,2.64
0.3,Ideal,E,VS2,60.8,56.0,697,4.39,4.26,2.63
1.01,Very Good,D,SI2,62.2,58.0,5298,6.43,6.4,3.99
0.35,Good,G,VVS1,63.4,59.0,1606,5.18,4.71,3.22
0.61,Fair,G,VS1,67.0,56.0,2998,5.73,5.89,3.51
0.39,Ideal,G,VS1,62.0,56.0,761,4.64,4.7,2.9
0.4,Good,E,VVS1,55.2,62.3,828,4.69,4.86,2.92
0.72,Very Good,F,SI1,62.6,57.0,3067,5.78,5.83,3.67
1.02,Premium,G,SI1,61.5,57.0,5150,6.61,6.49,4.02
1.98,Premium,G,SI1,60.6,60.0,10905,4.89,7.72,5.08
0.55,Premium,J,SI2,62.6,59.0,1923,5.14,5.19,3.23
0.49,Very Good,E,VS2,63.0,59.0,3233,5.14,5.11,3.22
0.4,Ideal,G,VVS2,62.6,57.0,985,4.68,4.65,2.94
0.4,Very Good,G,VVS1,60.6,58.0,863,4.73,4.71,2.84
1.02,Premium,H,SI1,59.7,61.0,4748,6.83,6.66,3.84
0.38,Premium,I,VVS1,61.2,58.0,690,4.34,4.37,2.63
0.43,Ideal,D,SI1,61.9,56.0,806,4.28,4.53,2.65
0.71,Ideal,I,VS1,61.2,56.0,2640,5.86,5.83,3.56
0.77,Good,G,VS2,57.4,61.8,2570,5.87,5.62,3.55
0.47,Very Good,G,VVS1,63.1,58.0,1701,4.26,4.53,2.93
0.55,Ideal,E,VS2,60.9,57.0,1384,5.33,5.28,3.21
2.03,Ideal,I,SI2,62.2,56.0,15819,7.66,7.67,4.73
0.72,Good,E,SI2,62.6,56.0,2996,5.7,5.8,4.06
0.39,Very Good,F,VS2,60.5,59.0,576,4.74,4.77,2.87
0.99,Fair,G,VS1,64.5,59.0,5227,5.91,5.99,3.98
0.4,Good,G,VVS2,62.7,56.0,838,4.66,4.71,2.96
0.92,Premium,E,SI2,60.8,58.0,2821,5.86,5.98,3.6
0.9,Good,G,VVS2,60.6,61.6,9322,6.1,6.24,3.7
1.17,Ideal,F,SI2,60.9,56.0,5436,6.7,6.8,4.11
0.7,Very Good,G,SI1,61.1,61.0,2191,5.78,5.75,3.51
0.42,Ideal,G,IF,54.9,56.0,2162,4.93,4.72,2.93
0.4,Premium,E,SI1,61.8,57.0,587,4.69,4.74,2.91
1.48,Very Good,E,SI1,62.9,57.0,12244,7.26,7.35,4.57
0.54,Ideal,G,VVS1,60.2,57.0,3430,5.22,5.3,3.2
1.01,Good,E,SI1,66.3,56.0,5248,6.36,6.21,4.07
0.71,Premium,H,SI1,62.5,59.0,2885,5.69,5.61,3.5
0.42,Premium,E,SI1,61.1,59.0,885,4.79,4.83,2.96
0.5,Ideal,G,VVS2,60.4,57.0,1514,5.18,5.23,3.13
0.28,Premium,G,VVS2,62.4,59.0,3956,4.38,4.65,2.76
0.75,Premium,J,SI1,62.3,59.0,3408,5.74,5.68,3.57
0.53,Very Good,G,VVS1,62.3,56.0,908,5.08,5.29,3.29
0.67,Ideal,G,VVS1,60.2,57.0,2851,5.8,5.8,3.44
0.32,Premium,I,VS1,62.4,59.0,696,4.4,4.31,2.75
0.34,Premium,E,VS2,62.7,59.0,892,4.41,4.27,2.72
1.0,Premium,E,VS2,60.6,56.0,5960,6.55,6.49,3.9
0.7,Premium,D,SI2,61.6,60.0,2363,5.67,5.89,3.54
1.74,Ideal,I,SI2,61.9,58.0,10448,7.94,8.11,4.94
0.7,Good,F,SI1,63.2,65.9,2424,5.76,5.68,3.57
1.23,Premium,H,SI2,61.8,59.0,4307,6.91,6.81,4.22
0.73,Very Good,D,VS1,62.5,60.0,3380,5.65,5.63,3.53
1.12,Premium,I,VS1,60.5,59.0,7312,6.83,6.81,4.29
1.49,Fair,H,SI2,66.2,56.0,7549,7.49,7.3,4.47
1.12,Premium,H,SI2,60.2,58.0,4446,6.84,6.85,4.14
0.5,Very Good,G,VVS1,61.2,60.0,2414,5.04,5.17,3.16
1.8,Ideal,I,VS2,60.6,56.0,15225,7.8,8.2,4.92
0.43,Ideal,G,SI1,61.3,56.0,964,4.74,4.92,2.98
0.29,Ideal,E,VVS2,62.0,56.0,992,4.41,4.33,2.7
0.38,Premium,F,VVS2,58.5,57.0,705,4.78,4.72,3.0
1.5,Very Good,D,SI2,59.9,56.0,9966,7.38,7.36,4.48
0.73,Very Good,E,VS1,63.0,57.0,2789,5.64,5.74,3.62
0.44,Ideal,G,VVS1,60.2,57.0,1897,4.78,4.77,2.91
0.69,Good,E,SI2,63.2,56.0,3122,5.64,6.03,3.91
0.91,Very Good,G,VVS2,61.7,56.0,9651,6.41,6.29,3.88
1.53,Good,H,VS2,62.9,57.0,8203,7.31,7.41,4.64
0.68,Premium,E,VS2,62.9,58.0,3302,5.68,5.68,3.57
1.51,Very Good,G,SI1,63.3,56.0,11215,7.63,7.31,4.66
0.4,Ideal,G,VVS2,62.3,58.0,1558,4.68,4.61,2.95
1.03,Premium,G,VVS2,60.2,59.0,9397,6.51,6.6,4.22
1.06,Good,I,SI1,63.7,59.0,3929,6.52,6.5,4.1
0.77,Ideal,E,SI2,61.9,56.0,4109,6.33,6.21,3.88
0.31,Ideal,G,VVS2,62.4,56.0,874,4.4,4.36,2.73
1.29,Premium,F,VS1,58.7,58.0,17353,7.31,7.08,4.52
1.01,Very Good,G,SI2,59.5,59.0,4552,6.75,6.64,3.82
1.81,Ideal,D,VS1,63.4,57.0,1099,4.41,4.43,3.67
1.5,Very Good,E,SI2,60.2,59.0,8465,7.69,7.8,4.72
0.43,Very Good,E,VS2,59.1,58.0,842,4.41,4.66,2.95
0.32,Premium,H,VS1,60.6,59.0,792,4.54,4.43,2.71
2.02,Good,F,SI1,60.0,56.0,17656,8.14,8.22,4.92
1.16,Ideal,G,VS1,62.9,56.0,7328,6.64,6.57,4.18
0.73,Very Good,G,SI2,62.1,56.0,3098,5.84,5.72,3.58
0.28,Good,D,VS1,63.3,56.0,957,4.25,4.25,3.57
0.3,Premium,G,VVS2,63.6,59.0,888,4.39,4.66,2.76
1.49,Ideal,I,VS1,62.3,56.0,8638,6.59,7.36,4.21
1.21,Very Good,I,SI2,59.5,59.0,4400,7.04,6.95,4.19
0.71,Very Good,G,VS2,61.4,57.0,2919,5.71,5.77,3.55
2.01,Fair,H,SI2,67.0,56.0,17237,4.95,8.12,5.18
0.93,Very Good,E,SI1,63.2,56.0,5796,6.0,6.01,3.88
0.31,Ideal,E,VS2,59.4,57.0,812,4.56,4.34,2.6
0.99,Ideal,H,SI2,62.2,56.0,3145,6.34,6.25,3.89
1.09,Good,J,SI2,62.8,59.0,3187,6.29,6.17,2.99
1.02,Premium,H,SI1,59.1,57.0,4683,6.5,6.6,3.83
0.55,Premium,G,VS2,60.6,58.0,2341,5.36,5.8,3.55
0.29,Very Good,D,VVS2,60.2,57.0,1012,4.33,4.33,2.57
0.7,Premium,I,SI2,62.3,58.0,3861,6.35,5.72,3.56
0.5,Very Good,E,SI1,60.8,57.0,1520,5.25,5.39,3.2
1.16,Very Good,H,SI2,62.0,56.0,1294,6.62,5.24,4.33
0.97,Ideal,E,VVS1,61.9,56.0,3930,4.7,5.8,3.55
0.39,Very Good,E,VS2,63.0,59.0,614,4.62,4.66,2.92
1.25,Ideal,G,VVS1,62.0,56.0,16736,7.0,6.95,4.29
0.41,Very Good,G,VVS1,62.3,58.0,965,5.2,4.74,2.96
0.44,Premium,G,SI1,59.8,59.0,943,8.15,8.19,2.84
1.01,Premium,D,SI1,62.6,59.0,5719,6.16,6.25,3.96
0.41,Premium,E,VS2,62.0,58.0,660,4.35,4.41,2.7
0.31,Very Good,H,VVS1,59.9,56.0,741,4.38,4.45,2.62
0.4,Very Good,E,VS1,61.6,58.0,1024,4.8,4.76,2.94
0.78,Premium,H,VVS1,61.0,59.0,3955,5.81,5.46,3.61
0.92,Good,G,VVS2,65.8,56.0,1688,5.27,5.3,3.3
0.67,Very Good,I,SI1,59.4,59.0,2350,5.65,5.67,3.41
1.19,Premium,G,VS1,59.4,58.0,6095,6.82,6.84,3.92
1.82,Ideal,G,SI1,60.4,57.0,9176,7.82,8.09,5.3
1.57,Ideal,H,SI2,60.4,56.0,8201,7.47,7.48,4.52
0.59,Very Good,E,VS1,60.8,59.0,1243,5.09,5.22,3.23
0.72,Very Good,G,SI1,62.3,56.0,3231,5.75,5.79,3.59
0.42,Very Good,F,VS2,59.1,62.3,755,4.91,4.6,2.75
0.39,Ideal,E,VVS2,60.7,56.0,1116,4.64,4.35,2.62
1.01,Fair,G,VS2,64.8,60.0,5519,6.44,6.27,4.07
1.07,Ideal,I,VS2,62.4,56.0,5472,6.66,6.72,4.25
0.39,Very Good,G,VVS1,60.7,58.0,1336,5.03,4.78,3.14
0.32,Ideal,G,VVS2,60.0,57.0,925,4.35,4.34,2.6
0.39,Premium,F,VVS2,61.5,58.0,1463,4.77,4.71,2.94
1.54,Premium,H,SI1,60.8,59.0,9016,7.46,7.57,4.57
1.0,Good,F,VVS1,62.5,58.0,12190,6.51,6.58,4.06
0.75,Ideal,I,VS2,61.1,56.0,3106,5.6,5.8,3.55
1.26,Good,H,VS2,62.8,57.0,5237,7.14,6.21,4.21
0.82,Very Good,G,VS2,64.0,60.0,15764,7.66,7.4,4.81
1.15,Premium,G,VVS1,62.0,60.0,10614,6.74,6.57,4.2
1.14,Premium,G,VS2,59.3,59.0,6547,7.15,6.96,4.18
1.01,Very Good,E,SI1,64.2,56.0,4583,6.1,6.15,4.01
0.4,Premium,E,VS2,60.8,59.0,1081,4.8,4.73,2.87
0.48,Very Good,E,VVS2,62.8,58.0,830,5.04,5.06,3.18
0.72,Ideal,I,SI2,61.1,56.0,1916,5.84,5.91,3.61
2.08,Very Good,H,VS2,62.7,57.0,15642,8.19,8.0,5.06
0.4,Ideal,D,VS2,62.2,56.0,829,4.02,4.09,2.71
0.72,Ideal,I,VS2,61.7,56.0,1872,5.77,5.73,3.57
0.31,Premium,H,SI2,63.3,57.0,326,4.27,4.6,2.71
0.55,Very Good,D,SI2,63.0,56.0,1833,6.79,5.37,3.3
1.57,Premium,G,VS2,59.9,59.0,15065,7.26,7.05,4.39
1.54,Good,G,VVS2,64.1,56.0,17867,7.31,6.52,4.69
0.4,Ideal,G,VVS1,62.2,56.0,873,4.61,4.75,2.97
0.58,Ideal,G,VS1,60.3,56.0,3165,5.31,5.42,3.22
1.08,Ideal,H,SI1,61.2,56.0,4702,6.66,6.53,4.02
1.2,Ideal,D,SI1,60.7,56.0,7241,6.61,6.78,4.08
0.66,Premium,I,SI1,63.4,59.0,3087,6.08,5.92,3.91
0.42,Ideal,E,VS2,61.8,56.0,937,4.79,4.83,2.97
1.48,Ideal,I,SI2,61.1,57.0,5354,7.37,7.26,4.49
0.31,Ideal,E,SI1,60.9,57.0,680,4.32,4.25,2.67
1.31,Ideal,H,SI2,61.3,56.0,6776,7.64,7.41,4.48
0.38,Premium,E,VS1,62.6,61.0,1041,4.62,4.67,2.92
1.2,Ideal,F,SI1,59.7,56.0,8215,6.92,6.95,3.88
0.89,Good,E,SI1,63.0,62.3,3478,6.17,6.05,3.84
1.01,Ideal,F,VVS2,61.8,58.0,6643,6.47,6.29,3.93
0.41,Very Good,D,SI2,60.3,58.0,600,4.31,4.62,2.54
0.98,Very Good,I,VS2,62.0,58.0,4675,6.5,6.54,4.13
