carat,cut,color,clarity,depth,table,price,x,y,z
0.32,Very Good,G,VS2,61.0,61.9,602,4.46,4.49,2.74
1.54,Ideal,H,SI2,62.1,56.0,6816,7.36,7.45,4.62
1.11,Ideal,G,SI2,62.2,54.0,6258,6.97,7.46,4.3
0.42,Ideal,G,VS1,60.7,56.0,1450,4.59,4.8,2.92
1.01,Ideal,I,VS2,59.5,57.0,4947,6.58,6.61,3.92
0.9,Premium,E,SI2,61.1,60.0,3800,6.2,6.28,3.81
1.55,Premium,H,SI1,62.8,58.0,7773,7.26,7.42,4.63
1.09,Very Good,F,SI2,62.3,56.0,2564,6.39,5.76,4.03
1.11,Very Good,H,VS2,60.3,58.0,5153,6.41,6.84,4.03
0.27,Very Good,F,VVS2,59.3,56.0,829,4.38,4.74,2.84
1.07,Ideal,H,VS1,62.3,56.0,4881,6.62,6.56,4.08
0.31,Ideal,G,VVS1,60.7,57.0,740,4.43,4.47,2.57
1.14,Very Good,G,VS2,62.2,57.0,5507,6.64,6.56,4.1
0.55,Ideal,G,VS1,62.7,55.0,1109,5.26,5.25,3.32
0.71,Fair,F,SI2,60.5,61.1,2554,6.15,5.75,3.65
0.39,Premium,E,SI2,61.3,58.0,692,4.73,4.78,2.74
0.31,Premium,F,SI2,64.9,55.0,802,4.54,4.46,2.79
0.42,Ideal,D,VS2,62.1,56.0,863,4.68,4.77,2.97
0.74,Ideal,G,SI2,61.4,53.8,4692,6.65,6.89,4.18
0.99,Ideal,E,VS2,62.4,57.0,6792,6.27,6.07,3.84
0.58,Ideal,E,VS2,59.7,56.0,2367,5.85,5.5,3.28
2.32,Very Good,I,VS2,60.1,59.0,15554,7.92,8.28,4.83
2.04,Ideal,I,SI2,63.4,58.3,15402,7.92,7.98,5.05
1.49,Premium,G,VS1,61.4,58.0,12248,6.72,7.47,4.27
1.04,Ideal,F,SI2,59.4,56.0,2667,6.65,6.57,3.8
0.54,Ideal,D,VS1,61.9,57.0,1737,5.24,5.2,3.23
0.41,Ideal,G,SI1,60.3,57.0,660,4.77,4.82,2.91
0.88,Fair,G,VVS2,65.0,58.0,5738,6.19,5.98,3.89
0.4,Premium,E,SI1,61.2,58.0,847,4.99,4.83,2.95
2.02,Ideal,I,SI1,62.7,53.9,16809,8.04,8.1,5.25
0.69,Good,G,VS2,63.6,53.9,1675,5.44,5.48,3.56
0.28,Premium,E,VS1,61.1,58.0,814,4.56,4.22,2.59
0.38,Very Good,F,VS1,62.6,56.6,1077,4.65,4.61,2.88
2.36,Very Good,H,VS1,63.1,58.0,15703,7.56,8.25,4.68
0.4,Ideal,G,VVS2,62.1,55.0,1391,4.71,4.71,2.93
1.06,Ideal,G,VS2,60.5,57.0,5172,6.75,6.7,3.98
0.31,Ideal,G,VS1,61.3,57.0,748,4.33,4.3,2.65
1.01,Very Good,H,SI2,61.6,58.0,3624,6.37,6.34,3.89
0.87,Very Good,E,VS2,62.7,58.0,6037,6.98,7.11,3.81
0.3,Premium,E,SI2,59.8,58.0,835,4.48,4.49,2.66
0.42,Premium,D,SI1,60.9,58.0,923,4.82,4.69,2.91
1.36,Premium,H,VS2,60.0,58.0,5696,7.22,5.98,4.07
1.01,Good,F,VS1,58.2,61.9,4267,6.53,6.5,3.82
0.7,Ideal,E,VS2,59.7,57.0,2848,5.76,5.84,3.45
1.23,Premium,H,SI1,62.0,58.0,6118,7.02,6.78,4.2
1.5,Very Good,H,SI2,62.9,57.0,8741,7.48,7.34,4.59
1.01,Fair,D,SI1,55.5,61.0,4648,6.23,5.83,3.96
0.51,Very Good,G,VVS1,61.5,56.0,2025,5.15,5.24,3.19
0.51,Ideal,G,VS1,62.2,57.0,1066,5.82,5.07,3.15
0.37,Good,J,VS2,63.6,61.0,618,4.54,4.73,2.99
0.27,Very Good,H,VVS2,61.3,58.0,1207,4.35,4.04,2.54
0.32,Premium,H,VS1,60.6,58.0,576,4.47,4.41,2.65
0.35,Very Good,G,VS1,61.2,59.0,721,4.45,4.49,2.71
0.33,Ideal,H,SI1,63.0,57.0,503,4.33,4.25,2.73
1.13,Premium,H,VS2,62.3,58.0,4134,6.51,6.51,4.06
0.32,Very Good,D,SI2,62.9,55.0,770,4.41,4.41,2.76
0.28,Very Good,H,SI2,61.2,56.0,380,4.36,4.64,2.59
2.08,Ideal,G,SI2,61.1,56.0,1055,8.24,8.38,5.09
0.69,Fair,H,SI1,65.5,58.0,2028,5.83,5.82,3.64
0.68,Good,E,SI1,57.4,62.0,2487,5.92,5.82,3.72
0.56,Ideal,E,VS2,62.2,56.0,2422,5.33,5.25,3.29
1.11,Fair,H,VS1,58.6,62.7,4177,6.64,5.83,3.97
0.43,Ideal,E,VVS2,62.3,55.0,1104,5.29,4.89,3.01
1.14,Premium,I,SI1,64.1,58.0,3226,6.55,6.58,4.24
0.52,Premium,D,SI1,62.8,58.0,2083,5.01,5.1,3.25
1.01,Ideal,G,VVS2,62.8,56.0,6087,6.22,6.28,3.94
0.33,Very Good,D,SI1,62.9,56.0,810,4.44,4.38,2.78
1.02,Good,H,VS2,61.1,62.0,4855,7.24,6.63,4.07
1.02,Good,H,SI2,61.1,64.1,3270,6.47,6.66,3.99
1.01,Premium,F,SI2,61.4,60.0,4640,6.49,6.43,3.93
0.39,Very Good,E,SI1,61.7,57.0,952,4.78,4.63,2.98
0.35,Premium,I,VS1,60.9,60.0,1362,4.47,4.44,2.68
0.42,Ideal,G,VVS1,62.4,56.0,1080,4.69,4.86,3.0
0.75,Very Good,F,VS1,61.2,56.0,2571,5.91,5.79,3.59
0.37,Good,E,VS1,59.7,61.7,847,4.51,4.66,2.74
0.38,Ideal,H,VS1,62.2,53.9,694,4.32,4.7,2.91
1.0,Premium,G,VS2,62.2,58.0,5001,6.53,6.44,4.0
1.68,Ideal,H,SI1,62.6,57.0,12716,8.36,8.16,5.21
0.3,Very Good,G,VVS2,61.3,59.0,962,4.28,4.26,2.61
1.04,Very Good,G,VVS1,60.2,58.0,8502,6.88,6.8,4.07
0.55,Very Good,E,SI1,62.6,58.0,1147,5.24,5.18,3.29
1.33,Very Good,H,VS2,61.5,58.0,5999,7.34,6.84,3.97
0.48,Good,E,VS2,61.9,58.0,1501,5.05,5.06,3.18
0.55,Ideal,G,VS2,62.4,57.0,1807,5.22,5.18,3.24
1.97,Very Good,I,SI2,62.1,57.0,16235,8.42,8.48,5.04
0.42,Premium,G,VVS1,62.1,58.0,827,4.85,4.84,2.99
1.02,Very Good,I,VS2,59.4,57.0,4009,6.33,6.57,3.76
0.44,Ideal,E,VVS2,60.9,57.0,1157,4.51,4.96,2.99
0.27,Ideal,G,VVS2,62.8,55.0,493,4.22,4.55,2.61
0.4,Premium,G,VS2,60.2,58.0,761,4.83,4.79,2.91
1.02,Premium,I,VS2,63.4,58.0,4418,6.47,6.47,4.12
1.24,Premium,F,SI2,62.7,56.0,4973,6.58,6.51,4.14
0.92,Ideal,H,SI2,63.3,57.0,4032,6.27,6.22,4.06
1.43,Very Good,I,VS2,61.8,58.0,12303,7.85,9.06,3.53
0.37,Good,E,VVS1,62.5,59.3,769,4.67,4.61,2.88
0.32,Ideal,G,VVS2,62.8,54.1,696,4.35,4.8,2.77
1.02,Very Good,H,SI2,63.3,57.0,4163,6.2,6.25,3.58
0.49,Good,G,VVS2,60.6,61.0,1885,5.14,5.05,3.07
0.76,Premium,G,VS2,62.8,58.0,3292,5.87,5.72,3.71
1.11,Premium,G,VVS2,59.6,58.0,9177,6.75,6.86,4.08
0.31,Ideal,H,VS2,62.3,55.0,558,4.42,4.74,2.82
0.42,Premium,E,SI2,60.7,58.0,788,5.21,4.81,2.95
0.42,Good,H,VS2,64.5,58.0,2374,7.25,6.17,4.73
0.73,Premium,H,SI1,61.6,58.0,3142,5.69,5.66,3.79
0.33,Very Good,H,SI1,61.8,57.0,498,4.4,4.31,2.53
1.01,Ideal,E,SI2,60.6,57.0,4657,6.43,6.36,3.86
0.41,Ideal,D,SI2,61.4,56.0,802,4.76,4.68,2.9
1.16,Good,H,VS1,62.1,61.0,5009,6.86,6.65,4.1
0.41,Very Good,E,VS2,61.9,55.0,793,4.8,4.79,2.75
0.31,Ideal,G,VVS1,62.3,55.0,572,4.33,4.82,2.74
0.33,Ideal,G,VS2,61.2,57.0,680,4.41,4.42,2.71
0.44,Ideal,G,VS2,60.6,57.0,10292,7.72,5.09,4.95
2.0,Good,I,SI1,65.6,54.3,12272,4.81,7.93,5.18
0.51,Good,E,SI2,62.0,61.7,1067,5.13,5.11,3.16
0.5,Good,E,SI1,63.0,58.0,723,4.57,4.59,2.95
0.47,Very Good,F,VVS1,62.3,56.0,1543,5.68,4.63,2.88
1.16,Premium,F,SI2,62.7,58.0,4484,6.55,6.68,4.16
0.53,Ideal,E,SI2,62.7,56.0,1409,4.9,5.15,3.26
0.32,Premium,E,VVS1,62.9,58.0,994,4.32,4.69,2.72
0.36,Very Good,F,VS1,61.1,58.0,784,4.45,4.73,2.68
1.58,Very Good,E,SI2,62.3,58.0,7551,7.22,7.55,4.4
1.51,Ideal,G,VVS2,60.5,57.0,11671,7.42,7.46,4.44
1.65,Very Good,I,VS2,59.4,57.0,14126,4.85,8.46,4.7
1.0,Ideal,G,VS2,61.4,57.0,5180,6.31,6.34,3.91
1.11,Very Good,G,VS2,59.0,58.0,7263,6.64,6.71,3.97
0.3,Ideal,E,VS2,62.1,56.0,906,4.72,4.66,2.68
0.35,Premium,G,VVS2,60.9,59.0,1102,4.53,4.5,2.72
1.03,Very Good,H,SI2,64.0,58.0,4617,6.37,6.44,4.22
1.01,Very Good,H,SI2,64.4,57.0,4360,6.18,6.23,4.13
0.31,Very Good,G,VS1,63.3,55.0,765,4.34,4.32,2.73
0.5,Fair,G,I1,61.1,62.4,920,4.79,5.12,3.16
0.53,Ideal,D,SI2,61.0,54.2,1970,5.24,5.17,3.18
0.74,Premium,G,VS1,62.5,58.0,3029,5.63,5.88,3.57
1.01,Ideal,G,VS2,60.4,57.0,5351,6.48,6.42,3.86
0.75,Ideal,I,SI1,62.2,57.0,3375,6.39,6.64,3.62
1.03,Ideal,F,VS1,61.7,57.0,6755,6.53,6.59,4.03
0.34,Very Good,E,SI1,60.2,58.0,719,4.72,4.6,2.72
0.53,Premium,G,VVS2,60.7,58.0,2431,5.21,5.19,3.17
2.04,Ideal,G,VVS1,60.0,56.0,15993,7.79,8.37,3.01
1.02,Good,H,VS2,60.6,62.1,4459,6.58,6.53,3.79
1.18,Very Good,H,SI1,62.3,57.0,5347,4.64,4.74,4.02
0.32,Ideal,G,VS1,61.0,57.0,532,4.45,4.37,2.66
1.28,Ideal,G,VS2,61.9,56.0,10377,7.26,7.63,4.31
0.41,Premium,E,SI2,61.3,62.2,693,4.69,4.66,2.93
1.03,Ideal,E,SI2,61.1,57.0,4770,6.36,6.49,3.96
0.97,Premium,E,SI2,63.1,58.0,4374,6.4,6.42,4.06
1.95,Premium,I,SI1,61.1,58.0,13477,8.42,8.28,5.06
0.56,Very Good,G,VS1,60.1,57.0,2655,5.43,5.56,3.23
1.01,Premium,F,VS2,59.6,60.0,4250,6.45,5.75,3.47
1.17,Premium,H,SI1,61.7,58.0,6143,6.81,6.69,4.17
0.69,Premium,G,VVS2,60.6,58.0,3130,5.8,5.75,3.49
1.01,Ideal,H,SI2,63.5,56.0,4149,6.48,6.25,4.06
0.4,Good,G,VVS1,62.3,58.0,12035,4.59,4.78,2.82
0.7,Very Good,G,VS1,63.6,58.0,3265,5.61,5.68,3.63
0.33,Premium,D,SI1,62.5,58.0,861,5.14,5.29,2.81
0.71,Very Good,F,VVS2,61.3,56.0,7654,5.94,5.77,3.55
1.72,Ideal,G,VVS1,61.4,57.0,16814,7.91,7.84,4.63
0.31,Ideal,E,VS2,61.0,56.0,968,4.39,4.82,2.71
0.33,Premium,H,VS2,61.3,61.0,547,4.42,4.44,2.71
0.8,Very Good,E,SI2,62.3,59.4,2801,6.11,5.83,3.66
1.09,Ideal,G,VVS2,62.3,53.9,14397,6.64,7.35,4.06
0.38,Ideal,E,VS2,61.5,56.0,762,4.51,4.66,2.9
1.58,Premium,I,VS2,62.2,58.0,12792,7.4,7.42,4.61
0.33,Very Good,H,VVS1,63.6,56.0,675,4.33,4.77,2.79
1.11,Very Good,G,VVS2,61.3,58.0,2480,5.92,5.85,3.58
0.8,Very Good,E,SI1,61.1,58.0,2049,5.79,5.75,3.6
2.01,Very Good,H,SI2,61.4,62.2,851,4.82,4.78,2.96
1.16,Very Good,E,SI1,60.8,57.0,5568,6.55,6.72,4.03
2.01,Ideal,G,SI2,61.8,55.0,1008,7.8,8.25,3.01
0.55,Premium,G,VS1,61.0,58.0,2082,5.34,5.34,3.25
0.34,Premium,D,SI1,63.6,58.0,895,4.38,4.65,2.77
1.02,Ideal,E,VS2,61.6,54.0,6242,6.33,6.3,3.87
0.36,Ideal,D,SI1,61.4,57.0,1109,5.42,4.89,2.99
0.4,Very Good,G,SI1,62.3,56.0,627,4.85,4.73,2.96
0.52,Very Good,G,VVS1,63.7,56.0,2180,4.8,5.09,3.28
0.44,Premium,G,VS1,60.9,58.0,1678,5.09,4.86,2.95
0.34,Very Good,H,VVS1,64.0,55.0,776,4.27,4.72,2.88
0.8,Premium,H,VS2,62.2,58.0,2745,5.87,5.95,3.69
0.77,Ideal,F,SI2,60.2,57.0,2615,5.88,5.87,3.56
0.32,Ideal,D,SI1,61.3,56.0,1023,4.45,4.35,2.69
1.0,Premium,H,VS1,61.5,58.0,5298,6.37,6.39,3.91
0.74,Ideal,G,VVS2,62.2,53.9,7080,6.18,6.24,3.9
0.51,Premium,G,VVS2,62.3,61.0,1832,5.19,5.02,3.16
0.73,Ideal,E,VS2,61.7,55.0,2117,5.33,5.29,3.26
0.9,Premium,G,SI1,65.3,59.0,3801,6.28,5.98,3.67
0.32,Very Good,E,VS1,63.4,55.0,874,4.31,4.35,2.77
1.0,Good,I,VS2,63.5,54.0,3812,6.26,6.31,3.97
0.32,Premium,G,SI1,61.1,58.0,748,5.23,5.18,2.67
0.9,Ideal,D,VS2,62.3,57.0,6642,6.38,6.19,3.93
0.69,Good,G,VS1,62.2,61.0,3156,5.71,5.66,3.54
0.32,Premium,D,SI1,62.4,56.0,935,4.42,4.35,2.74
0.33,Good,D,SI1,63.6,55.0,974,4.39,4.75,2.81
0.87,Very Good,E,SI2,59.1,56.0,1212,4.96,4.81,3.0
2.09,Ideal,G,SI2,61.3,54.0,1125,8.21,8.3,5.02
0.75,Ideal,E,SI1,59.4,57.0,2391,5.81,5.82,3.41
1.05,Ideal,I,VS2,62.8,57.0,3892,6.28,6.44,4.02
0.57,Ideal,E,VS2,61.6,57.0,2074,5.35,5.22,3.26
0.42,Very Good,G,VS1,61.9,56.0,706,4.91,4.85,3.01
0.41,Ideal,E,SI1,60.3,57.0,788,4.39,4.78,2.91
1.02,Good,H,I1,59.9,59.7,2408,6.41,6.39,3.88
0.73,Good,G,VS2,60.4,58.0,2460,6.07,5.76,3.8
0.43,Ideal,G,VS2,61.4,56.0,913,4.72,4.94,3.06
0.7,Good,H,VS2,63.1,57.0,2133,6.19,5.73,3.59
0.28,Good,E,VVS2,63.1,58.0,833,3.93,4.04,2.61
0.31,Very Good,E,VS2,60.2,60.0,569,4.32,4.79,2.59
0.32,Very Good,H,SI1,63.9,55.0,557,4.32,4.71,2.78
1.56,Good,I,VS1,61.6,62.8,13619,8.12,7.96,4.89
0.9,Ideal,G,SI1,62.1,57.0,9418,6.75,6.63,4.2
0.71,Very Good,E,VS2,61.3,57.0,2623,5.67,5.79,3.54
0.41,Ideal,E,SI2,62.2,56.0,816,4.69,4.72,2.93
0.4,Premium,E,VS1,63.3,58.0,1200,4.94,4.95,2.94
2.16,Premium,I,SI2,60.6,62.1,15992,8.09,8.26,5.04
1.03,Ideal,I,SI1,61.5,57.0,3342,6.49,6.57,4.03
0.33,Very Good,G,VVS1,60.5,58.0,907,4.26,4.83,2.72
0.34,Premium,E,VS1,63.6,56.0,1034,4.5,5.16,2.86
1.56,Premium,I,VS2,63.1,58.0,10187,7.41,7.42,4.65
0.58,Premium,E,VS2,59.8,58.0,1601,5.83,5.59,3.26
0.43,Premium,E,SI1,59.3,58.0,1004,5.53,4.93,2.96
0.69,Good,F,SI1,63.4,58.0,2254,5.69,5.66,3.57
0.55,Good,G,VS1,61.8,61.0,1815,5.16,5.2,3.14
1.18,Ideal,H,SI1,62.1,55.0,6433,6.67,7.01,4.3
1.23,Very Good,H,VS2,59.7,58.0,7432,7.18,7.04,4.27
1.17,Premium,I,VS2,61.4,58.0,4259,6.85,6.66,4.07
0.28,Ideal,E,VS1,61.5,56.0,778,4.28,4.31,2.58
1.14,Premium,H,VS2,59.0,61.0,4806,6.66,6.69,3.98
1.77,Ideal,G,VVS2,61.3,57.0,13864,7.54,7.51,4.59
1.02,Premium,E,VS2,60.4,59.0,5031,6.5,6.35,3.84
1.3,Good,H,VS1,63.6,58.0,11370,7.09,7.51,4.6
2.14,Ideal,I,SI1,62.5,57.0,14910,7.0,8.11,5.12
0.95,Very Good,H,VS2,61.2,58.0,2731,5.69,5.72,3.47
0.74,Ideal,H,VS2,62.0,56.0,2829,5.78,5.84,3.6
0.56,Very Good,E,SI1,60.9,59.0,1516,5.24,5.22,3.13
0.51,Ideal,E,VS2,63.9,55.0,789,4.39,4.23,2.76
1.01,Good,H,SI1,63.6,58.0,4557,6.23,6.33,4.05
1.14,Premium,E,SI2,59.7,58.0,4796,6.59,6.75,4.04
2.06,Ideal,I,VS2,60.9,57.0,16978,8.01,8.22,4.93
0.31,Ideal,G,VS1,60.5,56.0,1355,4.39,4.4,2.67
0.9,Premium,H,VS2,62.3,58.0,4223,6.27,6.13,3.83
0.94,Ideal,I,SI2,63.3,56.0,3078,6.22,6.27,4.07
0.71,Premium,F,VS2,61.6,58.0,2573,5.77,5.69,3.51
0.29,Very Good,E,SI2,62.2,56.0,473,4.26,4.6,2.62
1.02,Premium,H,SI2,58.4,60.0,4177,6.49,6.81,3.86
1.11,Very Good,E,SI1,62.8,57.0,5606,6.5,6.55,4.12
1.25,Very Good,G,VS1,62.8,58.0,8823,6.81,6.95,4.23
0.96,Good,F,SI1,59.9,61.0,4665,6.35,6.26,3.98
1.03,Ideal,H,SI1,61.4,57.0,4462,6.4,6.58,3.98
1.03,Very Good,H,SI1,62.3,57.0,5029,6.74,6.56,4.11
0.5,Very Good,E,SI1,63.1,55.0,989,4.98,5.12,3.21
1.21,Very Good,G,VS1,63.3,56.0,10164,6.86,7.32,4.35
0.85,Very Good,G,VVS2,60.8,58.0,7433,6.33,6.27,3.8
1.86,Ideal,G,SI2,62.3,53.7,804,4.98,4.89,3.06
0.96,Premium,I,SI1,62.5,58.0,4745,6.32,6.4,4.02
0.96,Very Good,G,VVS2,62.9,56.0,1863,5.29,5.19,3.26
0.9,Premium,H,SI1,60.7,61.0,2758,5.93,6.15,3.71
0.41,Premium,E,VS2,62.0,58.0,892,4.9,4.75,2.95
0.28,Premium,E,VVS1,60.4,58.0,986,4.29,4.36,2.57
1.03,Good,G,VS2,60.8,57.0,5542,6.56,6.57,4.25
0.29,Very Good,H,VS2,63.0,57.0,1078,5.05,3.91,2.7
0.82,Ideal,G,VS1,62.8,56.0,3903,5.87,5.89,4.08
0.55,Premium,E,SI2,61.8,58.0,1370,5.33,5.32,3.28
1.03,Ideal,D,SI2,60.5,57.0,5100,6.44,6.78,3.94
0.56,Ideal,E,VS2,62.7,54.1,3187,5.27,5.24,3.64
0.56,Very Good,G,VS2,60.4,57.0,1927,5.39,5.61,3.22
1.23,Very Good,G,VS2,63.0,57.0,7045,6.61,6.69,4.21
0.55,Ideal,D,SI2,62.6,57.0,1187,5.25,5.05,3.15
1.03,Ideal,E,SI1,64.0,57.0,5686,6.46,6.43,4.17
0.53,Good,G,VVS1,63.5,58.0,1034,5.11,5.13,3.22
0.9,Very Good,H,SI1,62.7,58.0,3868,6.18,6.23,3.92
0.4,Premium,E,SI2,62.5,58.0,587,4.98,4.67,2.95
2.77,Very Good,J,SI2,61.1,57.0,14640,8.4,8.27,5.17
1.32,Premium,H,SI1,62.4,58.0,7223,6.88,7.01,4.28
1.0,Premium,E,SI1,62.9,58.0,4567,6.24,6.22,3.93
0.35,Very Good,E,VS2,60.9,62.1,717,4.44,4.85,2.96
1.01,Ideal,H,VS2,60.9,57.0,5130,6.5,6.52,3.96
0.38,Premium,E,VS2,60.6,58.0,712,4.44,4.72,2.86
1.08,Very Good,E,SI1,59.3,58.0,6948,6.7,6.59,4.1
0.45,Fair,H,SI2,59.2,54.1,10851,8.73,7.89,4.92
0.9,Very Good,E,SI2,63.3,56.0,4283,5.92,5.99,3.85
0.79,Ideal,E,SI1,61.5,57.0,3387,6.08,5.95,3.53
0.31,Very Good,G,VVS1,60.9,57.0,922,4.44,4.4,2.63
0.53,Very Good,E,SI1,62.9,56.0,849,5.1,5.42,3.28
2.04,Premium,I,SI2,59.6,62.0,17573,7.41,8.86,5.06
0.38,Good,I,SI1,62.9,54.1,594,4.67,4.67,2.93
0.43,Premium,G,VS1,60.9,58.0,893,4.81,4.73,2.92
1.12,Good,H,SI1,64.1,58.0,5209,6.53,6.68,4.2
1.1,Premium,H,VS2,63.2,58.0,4727,6.54,6.45,4.12
1.81,Very Good,I,SI2,63.3,60.0,11137,7.32,7.74,4.82
0.72,Ideal,G,VS1,61.3,57.0,2478,5.8,5.69,3.52
0.42,Very Good,G,VVS1,63.3,58.0,933,4.8,4.86,3.06
0.47,Very Good,E,VS2,59.8,56.0,866,5.26,4.77,2.85
2.25,Very Good,I,VS1,58.8,58.0,16611,8.43,8.61,5.06
0.33,Premium,G,VS1,62.1,58.0,838,5.51,4.79,2.83
0.32,Ideal,I,VVS1,61.5,57.0,669,4.38,4.39,2.66
0.29,Ideal,E,VVS2,62.0,56.0,760,4.35,4.73,2.8
1.18,Good,H,SI2,64.0,62.9,4679,6.52,6.65,4.21
1.12,Premium,G,VS1,60.1,58.0,6582,6.73,6.66,3.98
1.19,Good,H,VS1,58.1,63.1,5132,6.63,6.95,3.98
0.72,Very Good,G,VS1,60.3,57.0,2945,5.69,5.58,3.54
0.28,Premium,E,VS1,61.3,62.1,723,4.35,4.16,2.61
2.18,Premium,H,SI2,59.3,59.0,13175,8.55,8.44,4.82
1.03,Very Good,G,SI2,61.6,62.0,5754,6.63,6.57,4.02
1.21,Very Good,D,SI2,58.6,58.0,4857,6.85,7.05,4.14
0.3,Premium,G,VS1,63.1,58.0,791,4.46,4.64,2.7
0.7,Ideal,E,VS2,62.0,56.0,2523,5.64,5.74,3.53
0.31,Premium,H,VS1,60.8,58.0,666,4.85,4.8,2.7
0.81,Ideal,H,VS1,61.5,57.0,4144,5.99,6.77,3.62
0.31,Ideal,E,SI1,62.1,55.0,987,4.85,4.39,2.73
2.04,Ideal,H,VS2,61.7,57.0,16813,8.08,8.0,4.79
1.59,Premium,H,SI2,62.1,58.0,6257,7.27,7.33,4.53
0.31,Ideal,G,VVS1,62.1,55.0,696,4.36,4.74,2.73
0.5,Very Good,E,SI2,62.8,56.0,1439,5.07,5.03,3.2
1.02,Very Good,G,VS1,63.3,58.0,7012,6.49,6.4,4.09
0.31,Very Good,H,VS2,62.0,58.0,474,4.32,4.78,2.72
0.36,Very Good,E,SI1,60.6,57.0,809,4.59,4.85,2.96
0.32,Ideal,H,SI1,60.5,58.9,419,4.41,4.41,2.64
1.02,Good,H,SI1,62.8,58.0,4276,6.56,6.4,4.11
0.28,Very Good,E,SI1,60.6,56.0,571,4.57,4.16,2.6
0.41,Ideal,E,SI2,61.6,56.0,783,4.83,4.83,2.97
0.41,Ideal,G,VS1,61.0,56.0,787,4.84,4.84,2.96
0.38,Premium,F,VVS1,61.5,58.0,1096,4.47,4.76,2.75
0.75,Fair,G,VS1,65.5,58.0,2858,7.27,5.94,3.54
0.57,Very Good,E,VVS2,60.1,57.0,2377,5.37,5.38,3.23
2.04,Very Good,I,SI1,59.0,57.0,17914,7.16,7.5,5.07
1.23,Very Good,H,SI1,61.8,57.0,8981,7.54,7.45,4.61
0.76,Premium,G,VS1,62.3,58.0,3460,5.96,5.71,3.59
0.39,Ideal,G,VVS1,60.9,57.0,1308,4.71,4.78,2.89
0.71,Very Good,I,VS1,62.1,54.2,3062,5.81,5.78,3.6
0.4,Ideal,G,VS2,62.7,57.0,1477,4.93,4.6,2.95
0.41,Premium,G,VS1,62.2,58.0,772,4.75,4.71,2.94
0.41,Ideal,E,SI2,64.1,56.0,820,4.65,4.67,3.02
0.41,Premium,G,VS2,63.5,58.0,546,5.01,4.71,2.87
0.54,Premium,G,VS1,61.9,58.0,2746,5.69,5.3,3.29
1.01,Premium,F,VS2,62.3,58.0,7492,6.32,6.43,3.93
0.52,Very Good,E,VS2,61.4,66.3,1523,5.04,5.15,3.18
0.53,Very Good,G,VVS1,63.8,58.0,2536,5.52,5.59,3.59
0.28,Very Good,E,VS1,62.1,58.0,601,4.22,4.26,2.62
1.57,Premium,E,VS2,63.0,59.0,628,4.2,4.24,2.95
0.95,Ideal,G,VS2,61.3,53.9,7863,7.1,6.92,4.27
0.72,Very Good,E,SI1,60.1,59.0,2392,5.75,5.75,3.48
2.1,Very Good,I,SI1,61.5,57.0,16014,7.51,8.61,5.22
0.33,Premium,E,VS2,62.5,58.0,1073,5.23,5.21,3.24
0.3,Very Good,G,VVS2,62.0,56.0,1093,4.44,4.76,2.81
0.69,Ideal,E,SI1,59.9,57.0,2040,5.67,5.76,3.46
0.32,Premium,E,VS2,60.0,58.0,926,4.48,4.49,2.7
0.41,Ideal,G,VS1,61.3,57.0,891,4.83,4.78,2.94
0.39,Premium,G,VS1,61.8,58.0,804,4.79,4.78,2.98
0.32,Ideal,E,VS2,60.1,59.9,860,4.46,4.39,2.64
0.3,Ideal,H,VVS1,62.6,55.0,531,4.34,4.19,2.71
1.13,Ideal,F,SI1,60.5,57.0,5313,6.73,6.7,4.01
1.01,Very Good,H,VS2,63.5,57.0,4518,6.31,6.13,4.05
0.9,Ideal,E,SI1,61.1,57.0,2800,5.95,5.66,3.45
0.34,Ideal,I,SI1,62.4,57.0,509,4.42,4.39,2.74
1.01,Very Good,E,SI1,60.6,58.0,4741,6.55,6.49,3.83
1.15,Ideal,F,SI2,61.3,56.0,3073,6.62,5.89,4.02
1.59,Premium,I,VS2,59.0,58.0,11851,7.58,7.53,4.53
0.52,Fair,E,SI2,58.5,61.5,1434,5.84,5.33,3.15
0.3,Very Good,E,VS1,62.5,58.0,649,4.28,4.31,2.68
0.7,Ideal,G,VS1,62.7,56.0,2954,5.89,5.75,3.62
1.18,Ideal,G,VS2,62.7,56.0,7565,6.6,6.72,4.25
0.41,Very Good,D,SI2,61.4,56.0,620,4.93,4.77,2.95
0.73,Good,F,VVS2,63.2,58.0,3204,5.54,5.69,3.64
0.34,Very Good,F,VS1,61.9,58.0,701,4.74,4.87,2.79
0.99,Very Good,I,SI1,59.7,58.0,3500,6.49,6.56,3.94
1.03,Premium,I,VS2,60.6,59.0,3835,6.45,6.64,3.89
0.5,Very Good,G,VS1,63.3,57.0,787,4.88,5.07,3.25
0.4,Premium,E,VS2,61.1,58.0,844,4.48,4.82,2.96
0.34,Very Good,E,VS2,63.4,56.0,880,5.57,5.23,2.83
0.31,Ideal,G,VS1,61.4,55.0,1175,4.47,4.81,2.71
0.72,Ideal,E,SI2,60.1,57.0,2181,6.18,5.85,3.51
1.15,Very Good,E,VS2,62.7,55.0,440,4.17,4.71,2.73
0.72,Premium,G,VVS1,62.0,58.0,3327,5.75,5.71,3.55
0.33,Ideal,G,VS2,61.9,57.0,1037,4.51,4.38,2.76
1.0,Good,G,VVS2,64.4,58.0,10204,6.45,6.25,4.01
0.72,Premium,E,SI1,61.5,60.0,2108,5.29,5.71,3.19
