carat,cut,color,clarity,depth,table,price,x,y,z
0.51,Very Good,E,VVS2,61.2,59.3,2467,5.12,5.15,3.15
0.43,Premium,E,SI2,60.8,59,919,4.86,4.9,2.97
0.5,Ideal,D,VVS1,62.1,58,2376,5.09,5.06,3.16
0.71,Very Good,J,VS2,59,61,2005,5.8,5.85,3.44
0.93,Ideal,G,VS1,61.3,56,4860,6.23,6.26,3.84
0.72,Ideal,F,VS1,62,55,3084,5.76,5.78,3.58
0.35,Ideal,E,VS1,61.2,56,829,4.52,4.56,2.79
0.56,Premium,D,SI1,60.2,62,1814,5.35,5.34,3.25
0.3,Ideal,J,VVS2,60.3,56,456,4.34,4.36,2.64
0.3,Ideal,F,IF,62.3,56,886,4.31,4.34,2.67
0.55,Ideal,G,VVS1,60,57,2077,5.38,5.41,3.22
2.14,Premium,J,VS2,62.6,59,14065,8.22,8.31,5.14
0.83,Ideal,E,SI1,63,57,3709,5.94,5.98,3.74
1.5,Premium,H,SI2,62.3,59,7764,7.25,7.22,4.49
1,Ideal,E,VS2,62.1,55,6048,6.42,6.39,4
0.83,Very Good,D,SI2,63.6,56,3159,5.93,5.99,3.79
0.25,Very Good,I,VVS2,60.8,58,455,4.08,4.12,2.49
0.42,Very Good,F,IF,59.6,58.1,1439,4.86,4.9,2.91
1,Fair,H,SI1,57.4,63,4741,6.54,6.63,3.76
0.92,Ideal,G,SI2,61.5,55,3997,6.27,6.28,3.88
1.01,Good,D,SI1,63.9,58,5747,6.4,6.27,4.05
1,Very Good,E,SI1,63,58,5051,6.34,6.42,4.01
0.33,Premium,G,SI1,62.3,59,612,4.42,4.47,2.75
1.4,Very Good,I,SI2,62.2,59,6403,7.08,7.17,4.36
0.93,Premium,H,SI1,62.2,58,3624,6.2,6.22,3.87
0.67,Very Good,I,VS2,63.3,58,1440,5.5,5.47,3.51
0.33,Premium,I,IF,60.3,59,673,4.52,4.48,2.7
1.59,Very Good,G,SI1,62.3,60,11719,7.46,7.39,4.65
0.9,Premium,I,VS2,62.6,62,3107,6.15,6.05,3.84
0.4,Premium,J,IF,62.7,59,1063,4.7,4.63,2.94
0.31,Very Good,H,VVS2,61.2,58,645,4.33,4.36,2.65
1.52,Premium,G,SI1,61.2,59,7585,7.41,7.29,4.52
1.05,Very Good,D,SI1,61.6,57,6610,6.47,6.5,4
0.5,Ideal,H,VS2,61.2,56,1365,5.18,5.18,3.15
0.9,Fair,H,VS2,64.7,56,3890,6.05,6.08,3.89
0.29,Ideal,E,SI1,61.6,57,537,4.25,4.29,2.63
1,Good,H,SI1,61.5,61,4389,6.35,6.44,3.93
1.05,Premium,H,SI2,62.8,58,4234,6.48,6.52,4.05
0.74,Ideal,G,VS1,61.5,57,3372,5.78,5.82,3.56
0.33,Ideal,F,VVS1,61.7,57,1021,4.44,4.46,2.76
0.86,Very Good,H,SI1,62.9,57,3115,6.05,6,3.79
1.27,Ideal,G,VVS1,60.8,59,10805,7.04,7.04,4.28
1,Premium,H,SI1,62.7,60,4788,6.37,6.31,3.97
0.31,Very Good,G,VS2,63.1,56,651,4.3,4.28,2.72
0.7,Good,G,VS2,62.1,58,2479,5.68,5.72,3.54
1.11,Fair,H,SI2,66.1,57,4113,6.42,6.34,4.17
1.01,Good,H,SI1,59.5,63,4642,6.47,6.5,3.83
0.33,Ideal,E,VS2,61.3,56,723,4.46,4.48,2.74
1.5,Good,E,SI1,64.2,57,10766,7.13,7.25,4.6
0.43,Very Good,H,IF,61,55,1126,4.85,4.87,2.99
1.2,Very Good,H,VS1,62.4,59,6784,6.72,6.75,4.19
1.51,Very Good,I,VS2,63,59,9802,7.29,7.31,4.58
1.12,Very Good,H,SI1,63.1,58,5526,6.67,6.76,4.17
0.44,Ideal,H,VVS1,61.1,56,1052,4.86,5,3
0.37,Very Good,F,IF,62,56,999,4.6,4.66,2.85
0.51,Ideal,F,SI2,62.7,57,1063,5.06,5.08,3.19
0.71,Premium,G,VS2,61.9,62,2492,5.71,5.66,3.53
1,Very Good,G,VS1,60.6,58,6613,6.4,6.47,3.92
0.3,Ideal,H,VS1,62.1,57,675,4.3,4.27,2.68
1.01,Premium,G,SI1,62.2,56,5006,6.38,6.34,3.98
0.5,Fair,E,SI2,56.3,65,1141,5.31,5.28,3.01
0.72,Very Good,F,SI1,63.1,54,2333,5.75,5.68,3.61
1.52,Ideal,H,SI1,61.8,58,8289,7.39,7.44,4.59
0.32,Premium,D,VS1,60.5,59,814,4.42,4.41,2.67
0.7,Ideal,H,VVS1,60.3,60,2867,5.76,5.82,3.48
1.11,Premium,J,VS1,59.5,58,5036,6.79,6.76,4.01
0.9,Ideal,H,SI2,61.8,57,4016,6.13,6.16,3.79
1.02,Premium,F,SI1,60.1,61,6195,6.53,6.48,3.9
0.55,Very Good,F,SI2,61.9,56,1313,5.27,5.31,3.28
1.04,Ideal,G,IF,62.8,57,8401,6.49,6.45,4.05
0.82,Good,J,SI1,59.2,64,2278,6.17,6.23,3.64
0.44,Premium,G,SI1,61.9,58,772,4.83,4.89,3
0.5,Good,F,VS2,61.3,62,1447,5.04,5.08,3.09
0.61,Good,G,SI1,63.2,54,1305,5.43,5.45,3.43
0.31,Ideal,G,VS2,61.8,57,698,4.38,4.35,2.69
0.61,Very Good,D,SI1,61.3,57,1949,5.48,5.5,3.36
0.71,Ideal,G,SI1,60.6,56,2368,5.81,5.87,3.51
0.71,Ideal,G,VS1,61.8,56.1,2686,5.7,5.74,3.55
1.24,Ideal,G,VVS2,61.9,57,9921,6.86,6.9,4.27
0.55,Ideal,G,VVS1,62,53.9,2077,5.26,5.22,3.27
1,Very Good,J,SI2,63.3,56,3528,6.3,6.31,3.99
0.51,Ideal,D,SI1,61.7,57,1720,5.13,5.17,3.17
0.31,Ideal,D,VVS2,62.2,56,1046,4.35,4.37,2.69
0.91,Good,G,VS1,63.9,55,4425,6.12,6.1,3.92
0.72,Ideal,I,VS2,60.3,57,2539,5.82,5.87,3.52
0.35,Ideal,H,IF,61.7,56,921,4.55,4.53,2.8
1.21,Premium,F,VS2,61.6,58,8660,6.83,6.78,4.19
0.26,Ideal,I,VVS2,62,56,412,4.12,4.14,2.57
0.51,Ideal,G,VS1,62.3,55,1781,5.11,5.15,3.18
0.32,Ideal,E,VS1,61.5,56,758,4.38,4.4,2.71
1.22,Fair,E,SI1,64.6,56,6955,6.74,6.67,4.34
1.58,Premium,G,VS1,61.7,59,11380,7.37,7.45,4.62
0.35,Premium,E,VS2,61.9,58,1063,4.55,4.51,2.8
1.01,Good,G,VS2,62.7,61,5497,6.33,6.46,3.98
0.28,Ideal,H,VS1,62.4,54,464,4.18,4.2,2.62
0.83,Premium,D,SI2,59.2,61,3078,6.2,6.13,3.64
1.03,Ideal,G,SI1,62.4,57,4044,6.47,6.53,4.03
0.32,Premium,F,VS2,61.1,59,645,4.38,4.4,2.69
1.04,Very Good,F,VS2,61,56,6083,6.55,6.45,4.02
0.7,Very Good,E,VVS1,62.5,55,3808,5.62,5.69,3.53
0.32,Premium,D,SI1,62.2,59,756,4.43,4.36,2.74
0.73,Very Good,E,VS2,61.4,59,2902,5.78,5.82,3.57
2.04,Very Good,J,VS2,62.6,59,13499,8.06,8.14,5.04
0.4,Premium,F,VS2,61.6,59,1080,4.75,4.72,2.9
1.03,Ideal,H,SI2,61.6,58,4547,6.47,6.51,4
0.7,Very Good,I,VS1,62.7,54,2327,5.68,5.7,3.55
0.58,Ideal,H,VVS1,62.4,53.6,2172,5.36,5.28,3.36
0.44,Very Good,J,VS1,63.1,57,810,4.82,4.86,3.07
0.52,Ideal,F,VS2,61.7,55,1620,5.19,5.21,3.19
1.3,Premium,I,IF,62.1,58,9683,6.97,6.98,4.34
0.83,Very Good,H,SI2,61,57,2263,6.02,6.09,3.66
0.31,Premium,G,VS2,58.8,60,698,4.41,4.4,2.59
0.92,Premium,F,SI1,62.6,59,4188,6.24,6.16,3.91
2.1,Premium,I,SI1,60.8,61,13370,8.23,8.16,5
2.08,Very Good,I,VVS1,59.3,60,15494,8.26,8.34,4.97
0.34,Ideal,F,SI1,62.8,56,748,4.46,4.48,2.81
0.51,Ideal,F,VS1,61.8,54,1872,5.11,5.16,3.18
1.65,Very Good,G,VS2,62.5,57,14330,7.58,7.59,4.72
1.01,Very Good,F,SI2,63.2,59,4072,6.42,6.33,4.02
0.56,Ideal,G,VS1,60.3,57,2013,5.35,5.36,3.21
0.41,Premium,G,VS2,62.4,57,827,4.71,4.76,2.96
0.31,Good,G,IF,63.9,57,891,4.3,4.27,2.73
0.3,Premium,H,VS2,61.8,60,608,4.27,4.27,2.63
1.11,Ideal,F,VS2,62,56,9144,6.64,6.67,4.12
1.02,Very Good,G,SI2,63,59,4158,6.37,6.47,4.01
0.38,Very Good,G,SI1,62.1,56,694,4.57,4.61,2.86
1.03,Ideal,D,VS1,62,54.8,7118,6.44,6.49,4.02
0.31,Premium,F,VS2,62.9,60,698,4.33,4.36,2.71
0.7,Very Good,F,VS1,62.2,56,2604,5.64,5.68,3.54
0.52,Very Good,G,SI1,60,61,1244,5.14,5.2,3.14
0.8,Ideal,G,VS2,62.1,57,2929,5.93,5.97,3.71
1.02,Very Good,G,IF,62.3,59,8624,6.35,6.5,4
0.9,Very Good,E,SI2,63.4,58,3526,6.09,6.16,3.88
1.24,Fair,J,SI1,65.9,57.1,4959,6.7,6.65,4.38
0.72,Very Good,E,SI1,57.9,57,2749,5.91,5.95,3.4
0.74,Very Good,D,SI2,60.3,56,2484,5.88,5.95,3.53
0.3,Ideal,F,VVS1,61.1,57,1041,4.32,4.29,2.65
1.51,Premium,F,VS2,62,60,13945,7.32,7.34,4.52
1.51,Premium,H,IF,61.1,58,11688,7.46,7.38,4.52
0.71,Very Good,G,SI1,61.7,61,2352,5.66,5.72,3.51
1.13,Ideal,G,VS1,61,56,7687,6.71,6.75,4.11
1,Premium,F,SI1,62.7,58,5292,6.44,6.34,4.01
1,Ideal,E,SI2,61.8,57,5798,6.38,6.43,3.96
0.51,Premium,J,SI1,62.3,61,930,5.09,4.99,3.15
0.83,Good,G,VS2,63.6,56,3312,5.92,5.95,3.78
1.23,Ideal,H,SI2,62.3,55.3,6347,6.86,6.83,4.28
0.31,Very Good,G,VS1,62.8,57,542,4.3,4.34,2.72
1.1,Ideal,J,SI2,61.7,55,4168,6.63,6.62,4.09
0.75,Premium,E,SI1,61.1,56,2376,5.84,5.79,3.59
0.7,Very Good,E,SI2,63.2,56,1806,5.61,5.66,3.54
1.04,Premium,G,SI2,62.8,59,3898,6.51,6.47,4.04
0.72,Ideal,D,VS2,61,55,3234,5.78,5.81,3.55
1.74,Premium,I,VS2,58.6,61,9384,7.84,7.79,4.62
1.2,Ideal,J,VS2,62.5,57,5318,6.82,6.71,4.23
0.26,Ideal,H,VS1,62.2,55,429,4.07,4.09,2.54
0.31,Ideal,D,SI1,61.3,56,571,4.36,4.38,2.69
0.3,Premium,H,SI1,61.6,62,540,4.28,4.23,2.63
1.15,Premium,E,I1,62.2,59,3755,6.7,6.73,4.16
0.52,Very Good,E,VS2,60.9,57,1665,5.19,5.2,3.17
0.91,Ideal,H,SI2,60.5,57,3423,6.27,6.3,3.76
1.04,Premium,I,SI2,61.6,58,3856,6.52,6.47,4
1.01,Ideal,F,SI1,62,55,5527,6.44,6.39,3.99
0.32,Premium,F,VS2,61.1,59,828,4.41,4.37,2.7
0.42,Premium,H,SI1,60.9,60,1008,4.85,4.86,2.94
1.02,Premium,J,SI2,62,58,3455,6.43,6.3,3.99
1.52,Premium,F,VS2,59.4,60,15253,7.52,7.46,4.44
0.9,Premium,G,VS2,62.1,55,4259,6.17,6.09,3.86
0.61,Ideal,I,VS2,62.5,54,1300,5.43,5.44,3.41
1.01,Ideal,D,SI2,61.6,57,4956,6.45,6.48,3.98
1.02,Ideal,H,SI1,61.6,57,4975,6.45,6.47,3.98
0.71,Ideal,E,SI2,59.5,59,2398,5.79,5.81,3.47
2.07,Premium,I,VS2,61.2,58,18707,8.23,8.21,5.03
1,Ideal,F,SI2,60.3,57,4274,6.47,6.5,3.92
1,Good,H,SI1,61.6,62,4242,6.29,6.32,3.85
1.12,Premium,D,VS1,61,59,7493,6.7,6.67,4.09
0.54,Ideal,D,VS2,61.7,56,1627,5.23,5.25,3.23
0.53,Ideal,H,SI1,62.5,56,1074,5.2,5.22,3.24
0.3,Ideal,F,VVS1,62,55,838,4.28,4.3,2.66
0.35,Premium,F,VS2,62.1,58,906,4.52,4.47,2.81
0.39,Ideal,I,VS2,61.8,55,698,4.7,4.75,2.93
0.41,Premium,E,VVS1,60.7,58,1367,4.86,4.8,2.93
0.57,Ideal,G,VS2,60.2,58,1816,5.33,5.36,3.24
0.7,Fair,D,SI2,64.6,63,2125,5.59,5.63,3.63
2.01,Very Good,I,SI1,64.1,57,15145,7.89,7.83,5.05
1.12,Premium,D,SI2,61.2,59,5138,6.7,6.66,4.08
1,Good,E,VS1,63.6,54,7665,6.37,6.27,4.05
0.71,Premium,J,VS2,61.4,57,2047,5.73,5.82,3.55
0.54,Premium,F,SI1,63,59,1287,5.21,5.1,3.26
1.2,Ideal,H,VS2,59.9,57,8596,6.79,6.84,4.09
0.9,Premium,E,VS2,61.6,59,4617,6.18,6.14,3.79
0.35,Ideal,D,VS2,61.3,55,1063,4.58,4.58,2.81
0.3,Very Good,G,VVS1,63.1,56,1013,4.28,4.26,2.71
1.15,Fair,E,SI2,62.2,66,5168,6.68,6.66,4.15
0.73,Very Good,D,VS1,61.1,56,4407,5.78,5.84,3.57
0.3,Ideal,F,VVS2,62.1,57,694,4.26,4.29,2.66
0.7,Ideal,F,VVS1,62.2,57,4951,5.72,5.7,3.54
1.04,Ideal,F,SI1,61.4,56,5974,6.51,6.54,4.02
0.36,Premium,F,SI1,61.7,59,600,4.54,4.61,2.82
1.53,Premium,G,VS2,62.3,60,12717,7.34,7.28,4.57
0.8,Ideal,D,VVS2,61.9,57,7230,5.93,5.96,3.68
0.35,Ideal,E,VS2,62.1,57,684,4.52,4.53,2.81
1.7,Premium,G,VS2,62.8,59,14860,7.54,7.49,4.74
1.06,Ideal,G,VS1,61.7,55,8093,6.53,6.57,4.04
0.3,Premium,G,VVS1,62.7,58,1013,4.29,4.26,2.7
0.78,Ideal,E,VS2,61.1,56,3582,5.91,5.96,3.65
0.33,Premium,E,VS2,61.5,59,723,4.39,4.44,2.73
1.26,Premium,H,SI2,59.3,60,5998,7.12,7.04,4.19
1.01,Ideal,D,SI1,62.1,57,5147,6.37,6.4,3.99
1.01,Good,E,SI1,63.3,55,5285,6.34,6.38,4.01
0.54,Ideal,H,VVS1,61.8,55,1774,5.24,5.27,3.24
0.38,Premium,G,VS2,60.8,58,983,4.7,4.68,2.85
0.9,Fair,G,SI2,64.5,60,2982,6.04,5.99,3.89
0.35,Ideal,E,VS1,61.5,57,864,4.54,4.6,2.79
0.31,Very Good,E,SI1,63.3,56,663,4.32,4.3,2.73
0.51,Very Good,H,VS1,61,56,1438,5.17,5.2,3.17
0.77,Premium,F,VS2,60.8,62,2846,5.92,5.85,3.6
2.02,Ideal,H,VS2,62,56,18050,8.1,8.05,5.02
0.32,Premium,J,SI1,62.2,60,488,4.36,4.33,2.72
1.58,Premium,H,VS2,62.1,58,10702,7.42,7.44,4.6
0.62,Ideal,G,IF,61.3,57,3310,5.52,5.51,3.38
0.53,Ideal,E,VS2,60.7,57,1813,5.17,5.24,3.17
1.01,Premium,D,VS1,61.8,57,8192,6.44,6.39,3.95
1.01,Premium,G,SI1,59.5,60,4395,6.55,6.58,3.89
1.01,Very Good,G,VS2,61.5,58,5600,6.4,6.44,3.96
0.91,Very Good,E,SI2,62.8,61,3662,6.1,6.18,3.85
0.26,Ideal,E,VS1,60.9,58,452,4.12,4.16,2.5
1.5,Good,E,SI2,63.6,58,9555,7.15,7.2,4.59
0.51,Ideal,D,VS1,62.4,57,1873,5.1,5.13,3.2
0.59,Very Good,E,SI2,59,59,1371,5.53,5.55,3.26
1.21,Ideal,H,SI1,62,56,6180,6.87,6.78,4.25
0.4,Premium,G,VVS1,61.7,59,1200,4.72,4.75,2.89
0.31,Premium,G,SI1,62.6,58,574,4.37,4.34,2.71
1,Good,H,VS2,63.6,60,4861,6.33,6.28,4.03
1.98,Ideal,F,SI2,62.6,57,17079,8.1,8.08,5.03
0.91,Premium,F,VS2,62.7,59,4823,6.16,6.17,3.85
2,Very Good,G,SI1,63.1,58,18376,7.97,8.03,5.03
0.28,Very Good,I,VS1,62.1,58,417,4.17,4.21,2.6
0.27,Ideal,I,VS1,61.9,54,432,4.16,4.18,2.6
0.51,Very Good,F,SI1,61.7,56.1,1370,5.14,5.18,3.18
0.82,Very Good,H,SI1,63.6,57,2825,5.92,5.82,3.77
0.28,Ideal,F,VS2,60.3,57,567,4.25,4.29,2.56
1.03,Premium,H,VS1,62.5,60,5624,6.46,6.32,4.03
0.63,Premium,E,SI1,61.1,60,1708,5.53,5.43,3.39
0.41,Ideal,E,VS1,62.3,57,1153,4.78,4.74,2.97
0.48,Premium,H,SI1,62.9,58,807,4.9,4.88,3.1
1.56,Fair,H,SI2,64.8,58,8517,7.34,7.37,4.69
1.01,Premium,H,VS2,60.5,60,4984,6.45,6.35,3.9
0.33,Ideal,G,VVS1,61.8,54,858,4.46,4.48,2.78
1.01,Ideal,H,VS2,62.7,57,5121,6.4,6.39,4
0.35,Premium,E,VS2,60.9,59,984,4.56,4.53,2.77
1.01,Very Good,F,SI1,63.5,59,4989,6.39,6.31,3.92
1.01,Good,F,VS2,63.1,56,5731,6.35,6.39,4.02
0.6,Very Good,E,VS2,61.5,60,1971,5.4,5.44,3.33
0.37,Very Good,I,VVS1,63.5,58,803,4.55,4.54,2.89
0.9,Fair,E,SI2,64.5,58,2639,6.04,5.95,3.89
0.7,Premium,I,VVS1,61.2,58,2421,5.72,5.67,3.5
1.06,Ideal,D,SI1,62.5,57,6055,6.49,6.45,4.07
0.55,Good,J,VS1,63.8,56,969,5.17,5.21,3.31
0.7,Very Good,D,SI1,63.7,59,2242,5.59,5.65,3.58
1.23,Ideal,E,VVS1,62.3,56,14952,6.86,6.79,4.25
0.9,Very Good,E,SI1,58.8,59,4419,6.3,6.34,3.71
0.27,Very Good,D,VVS2,63.2,55,622,4.07,4.11,2.61
0.73,Ideal,G,VS1,61.2,56,3209,5.84,5.85,3.56
1.07,Ideal,G,VS1,62,57,7198,6.59,6.53,4.08
0.5,Ideal,E,SI1,62.2,57,1410,5.11,5.05,3.17
1.11,Ideal,E,VS2,61.4,56,9967,6.67,6.7,4.1
1.53,Premium,I,VS1,61,59,9979,7.54,7.51,4.61
0.55,Ideal,F,VVS1,61.6,56,2882,5.27,5.24,3.24
0.72,Premium,G,VS1,62.9,58,2819,5.74,5.66,3.61
1.71,Premium,I,VS2,61.4,58,10600,7.67,7.63,4.69
1.14,Ideal,H,SI1,61.6,57,5146,6.72,6.67,4.15
0.51,Ideal,G,SI1,61.6,55,1237,5.16,5.12,3.16
0.24,Very Good,F,SI1,59.7,59.9,461,4.05,4.07,2.43
0.7,Ideal,E,SI1,61.7,56,3330,5.68,5.72,3.53
0.6,Ideal,E,VS1,61.6,56.9,2171,5.44,5.43,3.35
1.01,Ideal,F,IF,62,57,9627,6.48,6.42,4
0.52,Ideal,G,VS2,61.9,57,1586,5.15,5.18,3.2
0.31,Very Good,F,VS2,61.4,56,602,4.32,4.36,2.67
0.41,Premium,H,SI1,62.6,58,855,4.77,4.72,2.97
1.33,Premium,G,VS1,59.7,60,9699,7.14,7.11,4.2
1.03,Very Good,G,VS1,62.2,55,6628,6.45,6.5,4.04
2.18,Ideal,I,SI2,61.4,60,15424,8.31,8.4,5.16
1.1,Ideal,H,SI2,63.1,56,4725,6.6,6.55,4.14
0.9,Very Good,D,SI2,59,61,3205,6.26,6.27,3.7
0.38,Ideal,H,SI1,61.2,55.1,834,4.67,4.68,2.86
1.01,Very Good,E,SI1,63.1,60,5226,6.39,6.35,4
1.31,Premium,H,VS2,62.1,58,7459,6.96,7.01,4.34
0.54,Ideal,D,SI1,60.7,57,1753,5.22,5.26,3.21
0.9,Fair,H,I1,67.4,59,2046,5.93,5.85,3.94
0.73,Good,E,VS1,56.9,60,2812,5.93,5.89,3.33
0.85,Premium,E,SI1,60.2,59,3669,6.11,6.14,3.68
0.37,Premium,F,VS2,61.2,58,879,4.64,4.59,2.84
0.3,Very Good,E,VS1,61.4,56,603,4.28,4.33,2.63
1.01,Ideal,F,VS1,62,57,7122,6.42,6.46,3.95
0.41,Premium,G,VVS1,59.9,59,1200,4.85,4.8,2.88
0.38,Very Good,G,VS2,61.6,56,710,4.68,4.7,2.89
0.53,Very Good,F,VS1,61.5,59,1849,5.18,5.23,3.19
1.13,Ideal,G,VS2,62.7,57,6644,6.68,6.65,4.18
1,Premium,G,VVS2,62.8,60,7762,6.35,6.31,4
1.01,Premium,H,SI1,60,60,5544,6.52,6.61,3.9
1.01,Very Good,E,SI2,63.5,58,4270,6.39,6.37,4.03
0.32,Ideal,G,VS2,62.5,55,564,4.38,4.4,2.73
0.71,Ideal,E,SI1,61.6,56,2663,5.7,5.73,3.53
0.71,Ideal,F,VS2,61.5,56,2568,5.73,5.76,3.54
4.13,Premium,I,I1,60.7,60,15223,9.86,9.94,6.17
0.26,Ideal,E,VVS2,62.3,55,799,4.11,4.07,2.56
1.52,Ideal,I,SI1,61.2,55.4,9117,7.45,7.39,4.56
0.52,Ideal,H,VVS1,61.7,55,1775,5.17,5.2,3.2
1.7,Premium,I,VS2,61.2,59,11850,7.55,7.51,4.64
0.54,Very Good,E,VS2,60.7,57,1754,5.22,5.28,3.2
0.3,Very Good,J,SI1,63.3,59,353,4.3,4.27,2.71
0.34,Good,H,VS1,63.2,55,615,4.41,4.47,2.79
1.01,Premium,E,VS1,62,61,7964,6.45,6.41,3.98
1.23,Premium,H,VS2,59.3,58,7210,7,6.97,4.15
1.53,Premium,F,VS2,62.2,58,14044,7.37,7.3,4.56
1.05,Ideal,E,SI1,62.6,57,5877,6.52,6.44,4.06
0.7,Very Good,F,VS2,62.3,58,2812,5.64,5.69,3.54
0.32,Very Good,G,SI2,63.1,56,408,4.37,4.32,2.75
0.5,Premium,E,VS2,62.3,59,1559,5.06,5.08,3.17
1.05,Ideal,E,VS2,62,54,8415,6.5,6.54,4.04
0.9,Good,H,SI1,66.1,57,3285,5.99,6.02,3.94
0.31,Premium,E,VS2,60.3,59,872,4.39,4.33,2.65
2.03,Premium,F,SI1,60.6,60,18741,8.17,8.24,5
1.01,Very Good,E,SI1,63.1,60,5226,6.33,6.24,4.03
0.52,Very Good,D,SI1,61.6,60,1387,5.14,5.19,3.17
0.51,Ideal,E,VS1,61.4,56,1837,5.16,5.12,3.17
0.71,Very Good,E,VVS1,59.7,60,4679,5.8,5.83,3.47
1.07,Premium,G,SI2,61.5,61,3296,6.6,6.53,4.05
0.9,Very Good,F,SI2,62,59,3803,6.2,6.17,3.83
0.53,Ideal,D,VS1,61.5,56,1813,5.19,5.18,3.19
1.02,Very Good,H,VS1,63.1,57,5569,6.37,6.44,4.05
2.22,Premium,I,VS2,60.7,60,18034,8.47,8.31,5.12
0.52,Ideal,F,VS1,61.2,57,1872,5.21,5.19,3.17
0.7,Premium,J,VVS2,60.6,59,2226,5.67,5.77,3.5
0.5,Very Good,E,VS2,60.9,56,1624,5.12,5.14,3.12
0.7,Premium,F,VS1,60.7,58,2874,5.73,5.73,3.48
0.42,Ideal,G,SI1,62.2,53,669,4.83,4.82,3.01
0.38,Ideal,E,VVS2,62.4,56,1034,4.62,4.67,2.89
0.23,Very Good,E,VVS2,63,58,498,3.89,3.95,2.47
1.07,Premium,G,VS2,61.9,59,6779,6.58,6.51,4.05
0.9,Premium,D,SI2,62.5,58,3740,6.27,6.05,3.85
2.09,Fair,G,I1,67.4,56,6377,7.88,7.64,5.16
1,Premium,G,SI1,60,61,3634,6.44,6.42,3.84
0.58,Ideal,E,VS2,60.6,56,1826,5.43,5.48,3.3
0.73,Ideal,F,SI2,59.6,57,2074,5.89,5.97,3.49
0.3,Very Good,G,VVS1,63.5,56,1046,4.34,4.29,2.73
0.83,Very Good,D,SI1,59.9,60,3482,6.02,6.08,3.61
0.41,Premium,G,VS1,62.3,55,961,4.77,4.79,2.97
0.55,Ideal,G,SI2,61.9,55,1276,5.25,5.29,3.25
0.71,Ideal,G,VS2,62.5,57,2762,5.67,5.72,3.55
0.71,Premium,E,VS2,62.3,61,3101,5.66,5.65,3.49
0.81,Very Good,H,SI2,60.7,59,2329,6.11,6.1,3.7
0.42,Ideal,F,VS1,61.4,57,1082,4.9,4.82,2.96
0.31,Ideal,D,SI1,61.7,57,571,4.34,4.36,2.7
0.3,Very Good,I,SI2,63.3,56,383,4.34,4.39,2.74
0.53,Ideal,H,VS1,61.8,56,1588,5.19,5.2,3.22
2.18,Good,H,SI2,60.4,64,17805,8.38,8.43,5.04
2,Fair,I,VS2,65,57,15025,7.92,7.82,5.14
0.35,Very Good,H,VS2,61,55,668,4.6,4.63,2.8
1.02,Very Good,G,VS2,61.9,57,6146,6.4,6.47,4
1.12,Premium,G,IF,61.2,58,9126,6.67,6.61,4.08
0.73,Good,D,SI1,64.2,56,2539,5.68,5.71,3.65
0.31,Premium,E,VVS1,61.5,58,1028,4.37,4.35,2.68
0.84,Very Good,D,SI1,63.1,55,3365,6,6.05,3.8
0.31,Fair,F,VS2,56.9,62,640,4.57,4.56,2.53
1.5,Premium,G,SI2,60.4,58,8736,7.43,7.39,4.5
0.32,Very Good,G,VS2,60.2,60,596,4.38,4.42,2.66
1.1,Premium,J,VS1,58.4,59,4877,6.86,6.82,4.03
0.3,Very Good,G,VS2,62.6,58,544,4.22,4.27,2.65
1.08,Premium,J,SI1,61.5,59,4173,6.66,6.69,4.08
0.32,Very Good,G,VVS1,61.9,58,842,4.37,4.41,2.71
0.43,Ideal,F,SI1,61.3,57,792,4.8,4.84,2.95
0.33,Ideal,E,VS1,62.3,56,1033,4.45,4.43,2.78
1.14,Very Good,E,SI2,62.6,57,5163,6.64,6.68,4.18
0.4,Premium,D,VVS2,60.4,58,1263,4.77,4.75,2.89
0.35,Ideal,D,SI1,60.8,55,644,4.57,4.59,2.78
1.29,Premium,I,SI2,62,60,5588,7.07,6.95,4.37
0.56,Very Good,D,IF,61,59,4293,5.29,5.33,3.22
0.31,Ideal,F,IF,61.7,56,901,4.34,4.37,2.68
1.24,Very Good,J,SI1,60.5,57,5083,6.99,7.06,4.21
1.36,Very Good,H,SI2,62.5,58,6181,7.05,7.14,4.42
0.38,Ideal,F,VVS1,62.1,57,1096,4.64,4.68,2.89
0.3,Premium,D,SI1,61.7,59,709,4.28,4.25,2.63
0.51,Ideal,G,VVS2,62.6,57,1825,5.12,5.11,3.2
1.11,Ideal,H,SI2,62.7,56,5331,6.62,6.63,4.14
1.01,Ideal,F,I1,62.2,55,3382,6.44,6.39,3.99
1.59,Ideal,J,SI1,61.3,55,8176,7.5,7.52,4.61
0.43,Good,D,SI2,63.6,55,858,4.82,4.78,3.05
1.08,Ideal,D,SI2,61.3,56,5352,6.57,6.64,4.05
0.32,Very Good,E,SI1,60.4,62,528,4.41,4.43,2.66
0.57,Ideal,G,VS1,61.2,55,1942,5.38,5.38,3.29
1.01,Fair,E,SI2,57.9,58,4260,6.53,6.49,3.79
0.5,Ideal,G,SI2,61.3,56,1011,5.1,5.14,3.13
0.4,Very Good,D,VS2,59.6,58,744,4.77,4.82,2.84
0.7,Fair,I,VS2,64.7,59,1996,5.55,5.49,3.57
0.41,Very Good,I,VVS2,59.9,60,790,4.79,4.8,2.87
0.78,Ideal,G,SI1,61,57,3212,5.89,5.96,3.65
1.02,Very Good,D,IF,61.3,56,15231,6.48,6.6,3.98
