carat,cut,color,clarity,depth,table,price,x,y,z
1.09,Ideal,D,SI1,61.3,55,6532,6.57,6.61,4.06
0.95,Good,D,SI2,63.3,56,3848,6.25,6.32,3.92
0.51,Ideal,D,VS2,62.9,57,1882,5.13,5.05,3.2
0.38,Very Good,G,VS1,62,56,787,4.62,4.66,2.88
1,Very Good,G,SI1,61,59,4875,6.35,6.4,3.89
1.02,Premium,H,SI1,59.1,61,4816,6.56,6.53,3.88
1.12,Premium,G,VVS1,60.9,58,8561,6.71,6.67,4.09
1.01,Very Good,D,IF,63.4,57,14626,6.37,6.27,4.03
1,Very Good,D,VS2,63.6,56,5169,6.27,6.31,4.01
1.06,Ideal,I,SI2,60.3,57,3833,6.58,6.53,3.98
0.5,Ideal,H,VS1,60.5,57,1370,5.14,5.23,3.12
0.31,Very Good,G,SI1,62.4,57,462,4.28,4.32,2.69
0.32,Ideal,E,VVS2,62.3,56,842,4.36,4.4,2.73
0.7,Good,E,SI2,62.2,65,1723,5.56,5.61,3.49
0.93,Very Good,F,SI2,63.5,58,3713,6.21,6.23,3.97
0.84,Ideal,G,SI2,62,54,2892,6.07,6.08,3.76
0.35,Ideal,E,SI1,60.9,57,614,4.51,4.57,2.78
0.5,Good,G,VS2,57.9,60.3,1316,5.24,5.15,3.07
0.32,Ideal,E,VS2,61.3,55,662,4.4,4.43,2.71
0.6,Ideal,I,SI2,61.7,53,1401,5.44,5.48,3.38
0.41,Premium,G,VVS2,61.6,58,1103,4.8,4.73,2.96
1.5,Very Good,G,VS2,63.5,63,12872,7.25,7.24,4.61
0.73,Premium,F,VS2,62.7,57,2841,5.75,5.7,3.58
1.19,Very Good,H,SI1,60.8,59,5595,6.8,6.85,4.16
1.3,Premium,G,VS2,60.3,57,9225,7.18,7.08,4.29
1.37,Ideal,G,VS1,62.7,57,10071,7.12,7.04,4.44
0.39,Premium,F,VS1,60.4,58,1050,4.73,4.68,2.88
0.78,Ideal,F,VS2,60.4,56,3744,6.03,6.06,3.63
0.53,Fair,I,SI1,57.2,59,982,5.43,5.41,3.06
0.57,Very Good,E,VS2,59.5,58,1736,5.38,5.41,3.21
0.54,Premium,J,VS2,60.9,61,1172,5.27,5.16,3.22
1.5,Very Good,F,SI1,63.3,58,11194,7.16,7.23,4.56
1.18,Ideal,E,I1,60.6,54,3816,6.85,6.88,4.15
1.27,Ideal,G,VS2,61,57,8915,7,7.02,4.27
0.42,Ideal,H,VVS2,62,57,1008,4.82,4.83,2.98
0.51,Ideal,D,VS2,62.9,57,1716,5.1,5.07,3.19
1.15,Premium,J,SI1,62.5,58,4054,6.77,6.73,4.19
0.54,Ideal,F,VS1,60.9,58,1774,5.29,5.25,3.21
1.08,Premium,G,VS2,62.4,57,6471,6.57,6.52,4.1
0.3,Ideal,H,VVS1,61.8,55,665,4.34,4.37,2.69
1.7,Premium,G,VS2,60.3,60,15801,7.79,7.72,4.68
0.72,Premium,G,SI1,60.6,59,2246,5.84,5.78,3.51
1.18,Premium,G,VVS2,61.6,58,9304,6.84,6.78,4.19
1.34,Very Good,D,SI2,62.3,58,6963,6.9,6.94,4.37
1.24,Premium,F,SI1,61.4,59,7282,6.94,6.9,4.24
0.52,Ideal,G,VS1,60.8,57,1815,5.18,5.24,3.15
0.35,Premium,F,VS2,62,58,706,4.49,4.54,2.79
0.5,Very Good,E,VS2,61.2,58,1629,5.05,5.08,3.12
0.31,Ideal,E,VS2,61.8,54,680,4.39,4.35,2.71
0.71,Premium,E,VS2,62,56,2759,5.76,5.71,3.56
0.72,Premium,E,VS1,61.5,59,3016,5.81,5.77,3.55
2.75,Fair,H,I1,64.4,57,8044,8.76,8.73,5.65
1.78,Very Good,D,SI2,62,54,9580,7.8,7.75,4.82
0.3,Ideal,F,VS2,61.4,57,573,4.34,4.36,2.67
0.4,Ideal,E,SI1,60.5,57,737,4.77,4.75,2.89
1.01,Good,F,SI1,64.1,59,4372,6.31,6.28,4.06
0.4,Premium,D,SI2,60,58,855,4.81,4.77,2.88
0.35,Ideal,D,SI1,62.3,55,644,4.52,4.55,2.82
0.59,Good,F,SI2,62,60.8,1305,5.35,5.41,3.32
1.01,Ideal,F,VS2,60.9,57,6467,6.48,6.44,3.95
1.52,Ideal,G,VS1,61,57,14779,7.51,7.4,4.53
0.7,Good,H,SI1,64.2,58,1771,5.49,5.55,3.56
0.5,Very Good,G,VVS2,62.4,60,1712,5.07,5.08,3.15
2,Premium,F,SI2,60.3,59,14406,8.08,7.94,4.87
0.58,Ideal,E,SI1,62.3,54,1698,5.36,5.33,3.36
0.87,Fair,I,SI1,57.7,62.5,2699,6.38,6.24,3.69
1.01,Premium,H,VS2,59.1,59,5572,6.58,6.52,3.88
0.42,Premium,D,SI1,61.5,60,993,4.87,4.79,2.95
1.11,Ideal,H,SI1,61.6,54,6075,6.63,6.66,4.1
0.5,Good,D,VS2,63.3,54,1752,5.07,5.04,3.22
1.04,Premium,F,SI2,60.4,60,4586,6.57,6.47,3.96
0.24,Ideal,E,VVS1,60.2,56,739,3.99,4.03,2.43
0.3,Ideal,H,VVS2,61.3,56,776,4.33,4.3,2.66
0.45,Ideal,G,VVS1,62,54,1297,4.92,4.94,3.08
0.31,Ideal,E,VVS2,61,56,816,4.36,4.4,2.67
0.33,Ideal,D,VS2,62.3,56,855,4.47,4.43,2.76
1.06,Premium,G,VS1,62,56,6998,6.54,6.46,4.07
2.01,Premium,I,VS2,60.5,60,16861,8.15,8.07,4.94
1.07,Premium,G,VS1,58.6,62,6151,6.68,6.63,3.92
0.24,Very Good,F,IF,61.3,55,530,4.02,4.03,2.48
0.7,Good,F,VS2,64.3,56,2362,5.6,5.66,3.59
1.52,Premium,G,VVS1,60.6,59,14842,7.38,7.36,4.51
0.5,Good,E,VVS2,64.8,56,2495,4.91,4.98,3.24
0.51,Very Good,E,SI1,62.9,57,1330,5.05,5.15,3.2
0.51,Ideal,F,VS1,62.1,55,1872,5.11,5.16,3.19
0.55,Ideal,J,VVS1,62.4,54,1363,5.22,5.27,3.29
1,Premium,F,SI1,59.3,61,4961,6.52,6.5,3.87
0.57,Premium,D,SI1,58.9,60,1949,5.46,5.39,3.22
0.36,Very Good,F,VVS1,61.6,58,912,4.52,4.54,2.8
0.71,Very Good,F,SI1,63.2,58,2198,5.63,5.61,3.54
1.01,Ideal,F,SI1,62.4,56,5416,6.39,6.44,4
0.4,Ideal,J,VVS2,61.9,55,662,4.74,4.78,2.95
0.56,Very Good,G,SI1,60.1,58,1401,5.42,5.36,3.21
1.21,Ideal,E,VS2,61.8,53,9424,6.9,6.86,4.26
0.31,Premium,D,VS2,62,58,942,4.34,4.32,2.68
0.9,Very Good,D,SI1,61,63,3812,6.14,6.21,3.74
0.75,Ideal,G,SI1,62.2,56,2523,5.83,5.78,3.63
0.67,Very Good,G,VVS1,60.2,58,3248,5.6,5.62,3.42
0.71,Very Good,G,SI1,60,56,2604,5.87,5.83,3.49
0.36,Ideal,I,VVS1,61.7,57,626,4.54,4.59,2.83
1.33,Premium,D,SI2,60.3,60,6140,7.13,7.11,4.28
0.33,Premium,G,VS1,61.6,60,666,4.39,4.45,2.72
0.35,Ideal,F,VS1,61.9,55,741,4.5,4.56,2.78
0.3,Very Good,F,SI1,63.5,56,663,4.26,4.24,2.69
0.93,Premium,H,VS2,60.1,58,4629,6.36,6.3,3.78
1.56,Ideal,F,SI1,62.7,56,11957,7.35,7.42,4.63
0.28,Good,F,VS1,64.4,55,487,4.11,4.13,2.65
0.3,Ideal,F,IF,60.8,56,886,4.33,4.35,2.65
1.22,Ideal,G,VVS1,62.1,59,10113,6.89,6.83,4.25
1,Good,G,VS1,62.4,59,5863,6.32,6.33,3.97
0.3,Premium,D,VVS2,61.2,58,1013,4.31,4.26,2.64
0.31,Ideal,G,IF,61.9,55,840,4.33,4.35,2.69
1.12,Premium,I,SI2,59.9,59,4120,6.76,6.65,4.06
0.9,Very Good,I,SI1,62.3,56,3580,6.11,6.17,3.81
0.36,Ideal,G,VS1,61.4,55,703,4.6,4.64,2.85
0.9,Ideal,H,SI1,61.1,60,4008,6.19,6.21,3.78
0.71,Very Good,G,SI1,62.7,60,2388,5.7,5.73,3.56
1.53,Premium,H,VS2,62.7,56,11345,7.34,7.28,4.61
0.73,Ideal,G,VVS2,62.2,55,3127,5.76,5.74,3.58
1.11,Very Good,G,SI1,60.1,60,5088,6.62,6.67,4.05
2,Good,G,SI2,63,58,16031,7.89,8.06,4.96
0.78,Premium,F,SI2,61.6,58,2491,5.94,5.98,3.66
1.39,Ideal,F,VS1,59.3,55,10930,7.27,7.38,4.33
0.42,Premium,H,VVS1,60.9,60,1196,4.85,4.82,2.95
1,Good,E,SI2,60.5,61,4184,6.37,6.47,3.9
0.71,Very Good,H,SI1,63.1,55,2207,5.67,5.61,3.55
0.9,Good,E,SI2,62,64,3724,6.04,6.12,3.79
1.2,Premium,G,VS1,62.4,62,8602,6.69,6.66,4.17
0.3,Ideal,E,SI2,62.1,57,421,4.29,4.33,2.67
0.33,Ideal,H,VS1,60.9,56,579,4.46,4.49,2.74
0.33,Ideal,G,SI2,61.9,54,574,4.46,4.41,2.77
0.91,Premium,D,SI1,62.5,59,4466,6.18,6.21,3.82
0.34,Premium,H,VS2,59,58,537,4.66,4.65,2.7
0.5,Ideal,H,VS2,62.6,55,1626,5.08,5.09,3.18
0.5,Ideal,E,VS2,60.6,56,1629,5.19,5.16,3.12
1.01,Ideal,D,SI1,63,57,6257,6.32,6.4,4.01
0.4,Ideal,E,VS2,62.3,53,1020,4.71,4.76,2.94
0.51,Premium,I,VS1,62.9,58,1301,5.07,5.06,3.2
0.5,Ideal,E,VS1,61.9,57,1759,5.1,5.12,3.16
0.72,Ideal,F,IF,62,55,3830,5.72,5.76,3.56
0.79,Ideal,F,VS2,62.7,54,3827,5.91,5.93,3.71
0.58,Ideal,E,VS2,60.6,57,1984,5.43,5.48,3.3
0.6,Very Good,F,IF,62.8,56,3082,5.36,5.38,3.36
1.2,Premium,G,SI2,62.4,59,5779,6.72,6.69,4.22
1.81,Ideal,F,SI1,61.9,57,16340,7.79,7.83,4.84
0.71,Ideal,F,VS1,62.6,57,2724,5.73,5.75,3.56
1.2,Ideal,J,VS2,61.6,57,5707,6.78,6.87,4.19
0.9,Good,J,VS2,64,56,2815,6.13,6.1,3.9
0.33,Premium,I,VVS1,62.6,58,780,4.42,4.38,2.74
0.43,Good,E,SI1,63.7,57,829,4.79,4.83,3.04
0.7,Good,G,VS2,62.1,59,2479,5.65,5.68,3.49
0.73,Ideal,G,VVS2,61.9,56,3783,5.77,5.8,3.57
0.32,Ideal,G,VS1,61.2,56,718,4.42,4.38,2.7
1.1,Ideal,H,VS2,62.6,57,5729,6.6,6.68,4.14
0.51,Ideal,E,VS1,60.9,54,1772,5.18,5.17,3.17
0.71,Ideal,D,VVS2,61.5,56.2,4372,5.69,5.72,3.49
1.3,Good,D,SI2,57.9,61,7130,7.19,7.13,4.14
2.4,Ideal,I,SI2,62.8,57,16170,8.49,8.45,5.35
1.54,Ideal,G,VVS1,61.4,56,16169,7.4,7.4,4.57
1.16,Very Good,G,I1,60.7,61,2892,6.85,6.91,4.13
0.7,Good,F,SI1,62.8,59,2161,5.59,5.65,3.54
0.4,Ideal,E,VVS2,61.6,56,1056,4.78,4.75,2.94
1.01,Premium,G,VS1,60.3,60,6000,6.48,6.45,3.91
0.4,Ideal,E,VS1,62.1,53.3,951,4.75,4.77,2.96
1.54,Very Good,F,VS2,63.1,56,14165,7.3,7.35,4.61
0.24,Ideal,E,VVS1,60.8,56,783,4.01,4.04,2.46
2.01,Very Good,H,VS2,61.7,58,17574,8.08,8.14,4.97
0.3,Ideal,F,VVS1,61.7,55,802,4.34,4.37,2.67
0.71,Good,I,VS2,61.1,63,2294,5.64,5.57,3.49
0.5,Ideal,F,VS2,62.9,54,1654,5.07,5.1,3.2
0.71,Ideal,J,SI1,61,57,1713,5.74,5.78,3.51
1.14,Ideal,G,VS2,61.4,57,6617,6.75,6.69,4.13
0.5,Ideal,H,VS2,60.3,56,1332,5.16,5.2,3.14
1.2,Very Good,I,VS2,60.5,60,5941,6.82,6.86,4.09
0.9,Premium,H,VS2,63,58,3743,6.13,6.03,3.85
1.32,Fair,J,SI2,63,54,5358,6.91,6.86,4.37
0.93,Ideal,F,SI2,61,57,3997,6.27,6.32,3.83
0.32,Ideal,G,VS1,61.6,55,828,4.43,4.42,2.74
0.31,Very Good,E,SI1,63.5,57,720,4.33,4.29,2.74
0.91,Fair,E,SI2,65.8,65,3119,6.04,6,3.94
0.9,Very Good,E,SI1,61.6,60,3868,6.17,6.26,3.81
0.55,Premium,H,VS2,60.6,61,1391,5.38,5.3,3.2
0.71,Very Good,G,SI2,63.4,56,1631,5.68,5.62,3.59
1.4,Ideal,G,VS1,61.1,54,10850,7.24,7.3,4.39
0.71,Very Good,F,VS1,62.6,53,3701,5.65,5.7,3.54
1.02,Premium,F,SI2,60,61,4318,6.6,6.54,3.93
1.51,Very Good,J,VVS2,62.1,60,8712,7.23,7.31,4.51
2.01,Very Good,J,SI2,61,57,11968,8.19,8.14,4.97
1,Premium,G,VS2,61.3,58,5864,6.44,6.42,3.94
0.38,Very Good,H,VVS1,60,60,1166,4.65,4.65,2.83
0.35,Ideal,E,VS2,61.6,56,1080,4.54,4.54,2.8
1.61,Very Good,H,VS2,61.7,55,11796,7.53,7.59,4.66
1.03,Ideal,G,VS2,61.3,57,6617,6.48,6.51,3.99
0.3,Ideal,H,VVS2,62.6,55,542,4.31,4.34,2.69
0.5,Premium,F,VS2,62.8,60,1436,5.06,5.02,3.17
0.44,Ideal,D,VVS1,60.6,55,1736,4.95,4.92,2.99
0.3,Premium,H,VS1,62.6,59,675,4.28,4.23,2.66
1.09,Very Good,H,I1,59.6,63,2854,6.73,6.78,4.05
0.41,Ideal,D,SI1,61,57,990,4.8,4.82,2.91
1.05,Ideal,I,VS2,60.2,57,5362,6.56,6.63,3.98
1,Very Good,D,VS1,60.5,58,8077,6.39,6.44,3.9
1.5,Good,I,VS2,62.5,57,8720,7.2,7.3,4.55
0.32,Ideal,G,SI1,61.3,56,477,4.41,4.41,2.71
0.91,Very Good,D,SI1,63.1,59,4556,6.13,6.17,3.87
0.28,Very Good,E,VS1,59,59,487,4.24,4.27,2.53
0.54,Ideal,H,VVS2,61.1,57,2154,5.26,5.27,3.21
0.38,Premium,G,VS2,59.2,60,983,4.72,4.66,2.79
0.34,Ideal,D,VVS2,61.3,56,1130,4.52,4.5,2.77
0.9,Good,G,VS1,65.8,58,4108,5.96,5.98,3.94
0.59,Very Good,F,VS2,63,57,1625,5.33,5.39,3.38
1.2,Good,G,SI2,63.6,55,4847,6.71,6.78,4.26
0.65,Premium,E,SI1,60.5,59,1921,5.61,5.57,3.38
0.36,Premium,H,SI1,59.3,60,568,4.6,4.56,2.76
0.41,Fair,G,VS1,64.7,56,921,4.68,4.65,3.02
0.4,Premium,E,VS2,62.2,58,1121,4.76,4.72,2.96
0.29,Very Good,E,VVS2,59.5,55,707,4.33,4.39,2.59
2.21,Premium,H,I1,62.7,56,7069,8.23,8.2,5.19
0.43,Ideal,E,SI2,62.4,57,716,4.81,4.84,3.01
0.32,Ideal,I,VVS2,61.5,55,544,4.4,4.43,2.71
0.31,Ideal,G,VS2,61.6,55,577,4.39,4.39,2.71
1.11,Very Good,E,SI2,62,60,4539,6.65,6.68,4.12
0.31,Premium,F,VVS2,61.8,58,737,4.3,4.36,2.68
0.32,Ideal,G,VS1,62.3,55,559,4.38,4.42,2.74
0.43,Ideal,G,VVS2,60.9,57,1135,4.87,4.9,2.97
1.04,Premium,I,SI2,61.3,59,3512,6.52,6.43,3.98
1.42,Very Good,H,SI2,59.3,59,7339,7.29,7.38,4.36
0.43,Premium,D,SI2,61.1,58,778,4.83,4.94,2.99
1.52,Premium,H,SI1,62,59,9527,7.31,7.36,4.53
0.63,Ideal,E,VVS1,62,56,3181,5.55,5.55,3.4
0.7,Premium,H,VS1,60.5,58,2279,5.7,5.66,3.47
0.51,Ideal,G,VVS2,61.3,57,1897,5.14,5.2,3.16
0.7,Fair,E,VS2,64.4,55,2352,5.54,5.49,3.53
0.28,Very Good,E,VS1,62.2,56,487,4.2,4.23,2.61
0.3,Premium,G,VVS1,61.9,58,1013,4.32,4.28,2.67
0.71,Ideal,G,SI1,61.9,56,2318,5.71,5.77,3.54
0.77,Ideal,F,SI2,62,59,2586,5.94,5.99,3.66
1.31,Ideal,G,VVS2,60.3,55.5,13261,7.08,7.02,4.3
1.04,Very Good,G,VS2,61.9,55,6036,6.48,6.54,4.02
0.41,Ideal,H,VVS1,62.2,54.2,1088,4.77,4.76,2.99
0.8,Very Good,I,VS1,62.7,58,2760,5.9,5.95,3.71
0.32,Ideal,E,SI1,63.2,55,663,4.37,4.32,2.74
0.4,Ideal,I,VVS2,62.4,55,807,4.7,4.74,2.95
1.01,Premium,G,SI1,58.9,58,4719,6.6,6.54,3.86
1.51,Ideal,H,VS1,62.6,56,12071,7.28,7.32,4.56
2.03,Premium,J,SI2,60.9,60,12078,8.11,8.06,4.94
1.6,Ideal,G,VS2,60.7,56,16297,7.56,7.54,4.6
0.3,Ideal,G,IF,62.1,53,863,4.32,4.36,2.69
1.21,Premium,G,SI2,62.4,59,4991,6.82,6.77,4.23
0.35,Ideal,F,VS1,62.4,57,1011,4.52,4.5,2.81
1.01,Very Good,E,VS1,62.9,60,7900,6.33,6.42,3.99
0.31,Premium,D,VS2,62.6,58,692,4.33,4.38,2.72
1.26,Ideal,H,SI1,62,56,7182,6.88,6.93,4.26
1.51,Premium,G,SI1,62.6,58,10221,7.3,7.25,4.56
1.71,Premium,G,VS1,62.7,60,15151,7.58,7.5,4.76
0.91,Very Good,E,SI1,61.9,59,4914,6.19,6.26,3.85
1.51,Very Good,J,VS1,61.7,62,8057,7.26,7.3,4.51
0.54,Very Good,D,SI1,63.1,58,1551,5.2,5.16,3.27
0.29,Very Good,F,VVS2,60.8,57,682,4.32,4.35,2.6
0.72,Good,H,SI2,64.5,58,1942,5.68,5.63,3.6
0.3,Premium,E,VS2,60.7,59,658,4.3,4.33,2.62
0.7,Premium,E,SI1,59.1,58,2753,5.86,5.79,3.44
0.79,Very Good,J,SI1,61.8,56,1909,5.89,5.94,3.65
1.62,Premium,I,VS1,61.1,58,10112,7.57,7.62,4.62
1.22,Ideal,G,VVS2,62,56,10038,6.86,6.83,4.22
0.35,Premium,E,SI1,59.7,59,744,4.57,4.57,2.73
1.3,Premium,D,VVS1,62.2,59,15535,6.89,6.84,4.31
0.38,Ideal,F,SI1,60.4,57,658,4.71,4.73,2.86
0.31,Ideal,E,VVS2,61.6,56,816,4.35,4.37,2.69
1.51,Very Good,E,VS2,63.3,60,12870,7.25,7.28,4.58
0.78,Very Good,G,SI2,63.4,60,1809,5.84,5.77,3.67
0.76,Ideal,J,SI2,61.3,56,2147,5.92,5.88,3.61
0.7,Good,E,VS1,58.4,63,3235,5.89,5.78,3.43
0.34,Ideal,H,IF,61.7,56,863,4.51,4.56,2.78
1.02,Ideal,H,SI1,61.4,55,5095,6.52,6.44,3.99
0.58,Ideal,E,SI2,62,57,1239,5.33,5.36,3.31
0.53,Ideal,G,VVS1,61.3,56,2015,5.21,5.29,3.19
0.42,Premium,I,SI1,62,59,803,4.76,4.8,2.97
2.03,Premium,E,SI2,62.7,58,17849,8.07,8.03,5.06
0.3,Very Good,D,VVS2,63.2,56,804,4.29,4.26,2.71
0.32,Ideal,I,IF,62.2,53.5,864,4.39,4.42,2.75
0.4,Ideal,J,SI1,61.9,55,654,4.71,4.75,2.92
0.42,Ideal,G,VVS2,61.3,56.4,1076,4.84,4.82,2.97
0.54,Ideal,G,VVS2,61.8,58,1985,5.22,5.24,3.24
1.53,Premium,I,SI1,62,56,9183,7.36,7.41,4.57
0.47,Premium,I,VS1,62.2,55,944,4.96,4.8,3.11
0.44,Premium,G,SI1,61.6,58,990,4.88,4.83,3
0.22,Premium,E,VS2,62.4,58,400,3.9,3.8,2.43
1.04,Ideal,H,SI1,61.7,57,5387,6.51,6.54,4.01
0.84,Premium,F,VVS2,61,60,4740,6.11,6.13,3.73
0.54,Ideal,D,SI1,60.8,57,2021,5.31,5.25,3.22
0.4,Very Good,G,VVS2,60.6,58,915,4.74,4.77,2.89
0.53,Premium,H,SI1,59.4,59,1056,5.24,5.26,3.13
0.3,Premium,H,VS2,63,58,473,4.26,4.28,2.68
1.07,Very Good,G,SI1,61.3,59,4785,6.48,6.51,4.01
0.37,Ideal,G,VS2,61.6,56,833,4.63,4.6,2.85
2.3,Premium,J,VS2,61,58,18559,8.45,8.42,5.2
0.3,Ideal,G,IF,61.3,53,863,4.3,4.32,2.65
1.51,Good,G,VS1,64,58,11739,7.22,7.26,4.62
0.52,Good,H,VS2,63.6,54,1439,5.05,5.1,3.23
0.71,Premium,F,VVS1,62.7,59,3347,5.68,5.65,3.57
0.43,Premium,D,SI1,61,57,992,4.88,4.84,2.97
0.95,Good,I,SI2,64.5,55,2129,6.08,6.12,3.89
0.7,Ideal,E,SI1,61.6,56,3330,5.69,5.71,3.52
0.72,Good,H,SI2,63.8,63,1807,5.68,5.65,3.6
0.7,Good,H,SI1,61.9,62,2107,5.56,5.62,3.45
0.38,Premium,F,VS1,62.7,58,933,4.57,4.63,2.88
0.75,Ideal,D,SI1,62,57,3152,5.81,5.84,3.62
0.27,Very Good,E,VVS1,61.5,56,591,4.18,4.24,2.57
1.51,Premium,E,SI1,62.6,56,11666,7.33,7.3,4.55
1.01,Ideal,G,SI2,60.5,57,4327,6.55,6.47,3.93
0.41,Premium,F,VS2,61.3,58,1107,4.85,4.8,2.95
0.43,Very Good,E,SI1,62.9,54,792,4.84,4.87,3.06
0.99,Fair,I,SI2,66.8,54,2129,6.27,6.21,4.14
0.51,Good,H,VS1,56.4,62,1438,5.37,5.39,3.01
0.5,Good,D,VVS2,57.8,62,2272,5.23,5.28,3.06
0.9,Premium,I,SI1,62.1,59,2861,6.18,6.1,3.84
0.33,Premium,D,SI1,60.1,59,803,4.49,4.47,2.68
0.31,Premium,D,SI1,60.2,59,709,4.42,4.37,2.65
1.43,Premium,H,SI2,60.1,62,7438,7.42,7.36,4.34
0.31,Ideal,D,VS1,60.5,56,713,4.39,4.4,2.68
0.7,Very Good,G,VS1,61.9,57,2748,5.66,5.72,3.52
0.5,Good,G,SI2,63.4,57,1094,5.05,5.09,3.22
1.03,Ideal,F,VS1,62.8,56,7654,6.46,6.43,4.05
0.36,Ideal,E,VS2,62.6,56,984,4.57,4.54,2.85
0.7,Premium,E,VS1,62.7,59,2854,5.66,5.64,3.53
0.34,Premium,D,SI2,60.1,61,507,4.5,4.53,2.72
0.42,Ideal,H,SI1,62.4,56,898,4.78,4.81,2.99
0.53,Ideal,F,VS2,61.9,55,1753,5.24,5.2,3.22
1.13,Ideal,E,VVS2,60.1,56,10512,6.82,6.84,4.09
1.01,Ideal,H,SI2,59.1,57,4452,6.59,6.51,3.9
1.6,Ideal,H,SI2,61.9,56,9077,7.51,7.47,4.63
0.26,Ideal,I,VS1,62,55,399,4.08,4.16,2.54
0.35,Ideal,G,SI2,62.5,56,517,4.52,4.56,2.83
1.5,Very Good,J,VS2,63.3,58,7492,7.25,7.18,4.59
0.56,Very Good,H,VS2,62,56,1687,5.22,5.26,3.27
0.41,Ideal,J,VS1,61.3,57,830,4.79,4.82,2.95
0.92,Fair,E,SI1,55,67,3884,6.37,6.33,3.7
0.43,Ideal,G,SI1,61.5,56,896,4.87,4.85,3
0.71,Ideal,G,VS2,59.5,59,2507,5.79,5.79,3.45
1.27,Ideal,G,VS1,59.6,57,9335,7.06,7.09,4.21
1.01,Premium,H,VS2,61.6,61,5260,6.44,6.49,3.95
0.31,Ideal,G,SI1,62.2,56,493,4.35,4.32,2.71
0.3,Premium,G,VVS2,62.1,59,684,4.29,4.3,2.66
0.3,Very Good,F,VS1,59.8,58,640,4.39,4.36,2.61
0.91,Very Good,H,VS2,63.5,62,4173,6.08,6.11,3.87
0.3,Premium,G,VVS2,62.9,58,945,4.3,4.28,2.7
0.33,Ideal,G,VVS1,61.7,54,863,4.47,4.48,2.77
0.32,Ideal,E,VVS2,62.2,53,790,4.37,4.39,2.72
0.71,Ideal,H,SI1,61.3,56,2815,5.74,5.78,3.52
1.07,Premium,G,VS2,61.9,59,6471,6.55,6.5,4.05
0.55,Good,G,VS2,63.2,56,1430,5.19,5.22,3.3
0.29,Very Good,E,VVS1,58.5,65,642,4.39,4.44,2.55
0.3,Premium,I,VVS1,61.2,58,709,4.3,4.32,2.64
0.92,Ideal,H,SI1,62.2,56,4919,6.23,6.35,3.87
0.42,Ideal,H,VVS1,62.4,57,1142,4.76,4.8,2.97
0.7,Good,I,I1,64.4,57,1273,5.54,5.6,3.55
0.53,Premium,D,VS2,60.2,58,1828,5.24,5.22,3.16
0.7,Premium,G,SI1,59.9,58,2016,5.78,5.71,3.46
2.25,Very Good,H,SI2,62.4,55,13095,8.3,8.43,5.21
0.38,Premium,D,VS2,60.4,58,1117,4.69,4.73,2.84
2.01,Fair,H,SI2,65.9,57,10772,7.82,7.74,5.15
0.5,Ideal,E,SI2,60.7,56,1240,5.19,5.25,3.15
0.72,Premium,F,SI1,62,60,2318,5.77,5.73,3.56
0.41,Premium,G,VS2,61.8,59,1061,4.77,4.76,2.94
1.3,Ideal,I,VS2,62.7,57,6338,6.92,6.96,4.34
1.12,Premium,I,SI1,60.8,58,4601,6.74,6.8,4.09
1.17,Ideal,G,SI2,61.9,57,4797,6.74,6.78,4.21
0.32,Good,I,VS1,63.2,54,489,4.34,4.42,2.77
0.54,Very Good,F,VS2,60.6,61.5,1680,5.27,5.31,3.18
0.51,Premium,E,SI2,61.8,59,1167,5.07,5.11,3.15
2.26,Very Good,H,SI2,63.2,58,13797,8.35,8.26,5.25
0.33,Ideal,I,IF,61.8,54,735,4.46,4.47,2.76
0.34,Ideal,I,IF,61.8,55,695,4.49,4.52,2.77
0.7,Good,H,SI1,64.2,57,2176,5.58,5.6,3.59
0.91,Premium,D,SI2,61.1,58,3910,6.26,6.21,3.83
1.25,Premium,H,SI2,60.5,59,4200,7.04,7.01,4.22
1.7,Good,J,SI1,63.8,57,9253,7.58,7.5,4.79
2.05,Ideal,H,VS2,61.7,53,17374,8.19,8.13,4.97
0.35,Premium,F,SI2,59.7,60,574,4.6,4.57,2.74
1.02,Very Good,H,SI2,61.1,61,4473,6.49,6.53,3.97
1.31,Very Good,I,SI1,60.7,59,6188,7.02,7.09,4.25
0.35,Ideal,E,VS1,62.3,56,829,4.47,4.51,2.82
0.53,Very Good,D,SI1,61.4,62,1724,5.15,5.17,3.19
0.3,Ideal,I,VVS2,62,56,526,4.28,4.3,2.66
0.3,Ideal,G,VS2,61.5,55,675,4.3,4.28,2.65
0.32,Good,H,SI2,63.5,56,393,4.34,4.37,2.76
0.26,Ideal,F,VVS2,62.2,54,777,4.12,4.1,2.57
0.67,Ideal,G,VS2,62.7,57,2010,5.58,5.5,3.5
0.25,Ideal,E,VS1,61.1,59,572,4.03,4.06,2.46
1.22,Very Good,I,VS2,60,58,5761,6.91,6.95,4.16
0.76,Very Good,I,SI1,63.3,58,2295,5.77,5.72,3.68
0.37,Ideal,D,VVS1,62,56,1167,4.6,4.64,2.85
0.73,Very Good,E,SI1,58.6,59,2749,5.92,5.96,3.47
0.76,Ideal,D,VS1,62.4,55,4258,5.81,5.86,3.63
1.1,Good,G,SI1,63.4,60,4861,6.58,6.54,4.16
0.54,Very Good,D,SI1,62,59,1578,5.24,5.19,3.23
0.58,Ideal,F,VVS2,62.2,56,2360,5.34,5.38,3.32
1.53,Ideal,G,SI2,61.3,56.1,8580,7.75,7.68,4.55
